,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
243,20249875.4717302,23332124.698673185,23332127.8157739,23332123.04292505,23332123.379059408,23332125.134582605,23332121.033491727,23332125.53736185,23332126.985140588,23332118.569926906
244,20358204.296567556,23434533.988718633,23434537.132047918,23434532.34622736,23434532.658600185,23434534.37771822,23434530.31863678,23434534.795716297,23434536.300023925,23434527.77368093
245,20465531.961110603,23537013.396072317,23537016.576363172,23537011.739127513,23537012.030662123,23537013.70303977,23537009.74140164,23537014.154578816,23537015.7373404,23537007.025483433
246,20573465.533328142,23640027.87666371,23640031.074793044,23640026.269907307,23640026.507448282,23640028.06827939,23640024.222285267,23640028.581275668,23640030.207277697,23640021.35943276
247,20681392.240518067,23742391.97980092,23742395.212319013,23742390.27479491,23742390.539704982,23742391.941153664,23742388.357372556,23742392.6041176,23742394.319958653,23742385.168971706
248,20788600.059290398,23844348.888814975,23844352.169416297,23844347.162725132,23844347.45093562,23844348.801690873,23844345.255098816,23844349.512854632,23844351.251895946,23844342.032496523
249,20895785.35512219,23946350.50898679,23946353.8236381,23946348.72718179,23946349.035693448,23946350.323059727,23946346.88260598,23946351.0958994,23946352.892714124,23946343.508015532
250,21003175.30805124,24048623.52583493,24048626.9683582,24048621.668332685,24048622.105165426,24048623.285937373,24048619.903625067,24048624.200749177,24048625.931505386,24048616.575350065
251,21110039.922073383,24150382.38737497,24150385.878529284,24150380.401278514,24150380.92103104,24150381.996772487,24150378.798417863,24150383.04868942,24150384.830147754,24150375.258367125
252,21216316.960576262,24251876.83024161,24251880.325370993,24251874.840474006,24251875.34199689,24251876.410442818,24251873.24297641,24251877.481695604,24251879.35012867,24251869.619914357
253,21323024.840405513,24353481.88427024,24353485.364657182,24353479.81348517,24353480.331753176,24353481.342649523,24353478.298686188,24353482.462503675,24353484.41085316,24353474.47720029
254,21429581.97034349,24455089.993960854,24455093.464713458,24455087.967422914,24455088.385667626,24455089.4727691,24455086.46394674,24455090.62423602,24455092.729068372,24455082.49246974
255,21535228.94797902,24556442.91611996,24556446.314996075,24556440.800908323,24556441.150421213,24556442.27048542,24556439.420306433,24556443.481984306,24556445.713811856,24556435.12925187
256,21641134.06758507,24657470.00983533,24657473.41947354,24657467.899866503,24657468.26484624,24657469.312457692,24657466.490618926,24657470.534538317,24657472.802834813,24657462.153198484
257,21746737.43736149,24758658.939228106,24758662.349724945,24758656.79126033,24758657.168580096,24758658.161067452,24758655.410210293,24758659.408414025,24758661.70993186,24758650.952434342
258,21852452.71497914,24859709.565791782,24859712.97391854,24859707.389835995,24859707.82108931,24859708.646165695,24859706.01704437,24859709.933692116,24859712.280238662,24859701.430468906
259,21957622.464768033,24960420.901853424,24960424.340388548,24960418.756102327,24960419.28410792,24960419.87176157,24960417.33108357,24960421.18437623,24960423.573359307,24960412.684910182
260,22062997.899853285,25060955.150614206,25060958.597258892,25060952.990761567,25060953.507546198,25060954.108454328,25060951.55268644,25060955.40914507,25060957.81727417,25060946.87925743
261,22167583.02426679,25161744.888700176,25161748.342989575,25161742.706891578,25161743.209064607,25161743.825458948,25161741.27600081,25161745.124504756,25161747.552712854,25161736.54303183
262,22271758.519520815,25262110.126914624,25262113.592055503,25262107.900128376,25262108.38752492,25262109.109654214,25262106.509849552,25262110.363237757,25262112.78113183,25262101.679298293
263,22376582.940741535,25362285.96474092,25362289.41221087,25362283.637655895,25362284.13331199,25362285.0196783,25362282.313266505,25362286.2092296,25362288.562903453,25362277.42581864
264,22481344.075116415,25462316.661353793,25462320.12891761,25462314.331931423,25462314.816640224,25462315.72054201,25462312.98285876,25462316.897135083,25462319.27121632,25462308.091276962
265,22585014.51955867,25562681.444306534,25562684.91522104,25562679.06456006,25562679.528900098,25562680.442287583,25562677.750138637,25562681.63343506,25562684.035856377,25562672.77188557
266,22688631.282582235,25662840.87109438,25662844.420710374,25662838.529495787,25662838.980964873,25662839.90652718,25662837.17819516,25662841.07636075,25662843.537433546,25662832.18294226
267,22792949.839105386,25762683.751974743,25762687.366781894,25762681.3440899,25762681.73954006,25762682.703552697,25762680.086632874,25762683.88564601,25762686.444823597,25762674.910998646
268,22896992.200600293,25862142.29723941,25862145.938402224,25862139.898584705,25862140.269545715,25862141.23754463,25862138.608424697,25862142.415788483,25862145.010303777,25862133.424115825
269,22999752.13956712,25962083.631452676,25962087.270754952,25962081.20091361,25962081.54122379,25962082.507784005,25962079.91796546,25962083.707628477,25962086.328903403,25962074.673893537
270,23102772.30493838,26062025.10281161,26062028.68664923,26062022.566027116,26062022.853355836,26062023.817989487,26062021.368820686,26062025.083672736,26062027.71433754,26062015.96108492
271,23206489.980102662,26161504.042734448,26161507.501449216,26161501.319041345,26161501.531655427,26161502.494471047,26161500.29698417,26161503.875367206,26161506.476032633,26161494.629749242
272,23309808.848099258,26260460.08739238,26260463.386888433,26260457.154902313,26260457.286681365,26260458.24248128,26260456.34222367,26260459.76376762,26260462.301045667,26260450.381591108
273,23412153.412415955,26359914.520688,26359917.82563514,26359911.58151148,26359911.694012243,26359912.64469507,26359910.75055969,26359914.17577667,26359916.73174252,26359904.76895931
274,23514688.94964004,26459584.45356642,26459587.780358467,26459581.48990575,26459581.60023536,26459582.536280576,26459580.67405748,26459584.08682752,26459586.674645778,26459574.637472358
275,23617669.946397442,26558933.44199482,26558936.94381113,26558930.489788476,26558930.690242026,26558931.55781542,26558929.65157787,26558933.111898657,26558935.84682044,26558923.624630336
276,23720288.723581035,26657794.017362002,26657797.625467394,26657790.995170597,26657791.273361523,26657792.083144706,26657790.25898001,26657793.687785592,26657796.505395394,26657784.132468592
277,23822180.50473393,26756647.69258311,26756651.331021268,26756644.655723836,26756644.93678621,26756645.735724363,26756643.91065674,26756647.34914239,26756650.205707457,26756637.767410953
278,23924255.88487089,26855969.706027027,26855973.3657677,26855966.647605803,26855966.928553727,26855967.717177194,26855965.915533002,26855969.3463437,26855972.22875386,26855959.72764581
279,24026553.283020664,26955295.08455492,26955298.69601437,26955291.92063768,26955292.18834504,26955292.98322433,26955291.29921912,26955294.667856473,26955297.53513447,26955284.968328018
280,24128646.714157086,27053908.16051515,27053911.67063148,27053904.81182001,27053905.060926776,27053905.868234057,27053904.411515113,27053907.651854936,27053910.47083156,27053897.817267712
281,24230074.750442084,27152187.31580201,27152190.830333684,27152183.943950865,27152184.183390696,27152184.99130563,27152183.542944487,27152186.785173032,27152189.62391569,27152176.918754388
282,24331714.228881758,27250999.396562543,27251002.908714604,27250995.986478943,27250996.217913006,27250997.029059928,27250995.601766903,27250998.83873247,27251001.69373684,27250988.930787552
283,24433343.8782882,27350131.92818289,27350135.416838203,27350128.449154403,27350128.67173448,27350129.489164498,27350128.12445912,27350131.332229387,27350134.186211344,27350121.361511584
284,24534864.354795855,27449009.3354366,27449012.78960212,27449005.7945238,27449005.9874433,27449006.78286462,27449005.62209102,27449008.69281366,27449011.523315597,27448998.618052516
285,24635809.483468395,27547311.26673201,27547314.79829398,27547307.871342417,27547307.98665644,27547308.670911726,27547307.740453664,27547310.634924952,27547313.50918756,27547300.47560342
286,24737007.417150836,27645590.70076439,27645594.222968128,27645587.274074804,27645587.37679563,27645588.063386876,27645587.17054205,27645590.044883024,27645592.917846214,27645579.84475113
287,24837884.621425543,27744328.40904587,27744331.923729684,27744324.95035697,27744325.037597213,27744325.717710424,27744324.87666143,27744327.728995617,27744330.603016328,27744317.473773506
288,24938696.96909595,27843214.406375047,27843217.847911928,27843210.814071726,27843210.902682204,27843211.60903244,27843210.871628832,27843213.672208507,27843216.493218746,27843203.33089352
289,25039140.176775735,27941686.038089473,27941689.43121339,27941682.335926164,27941682.430009905,27941683.19125064,27941682.525782276,27941685.252440874,27941688.052665878,27941674.860026542
290,25139907.51599885,28039575.620032627,28039578.897996444,28039571.714683373,28039571.850259695,28039572.68522348,28039572.123411875,28039574.752073873,28039577.449304197,28039564.305039752
291,25240403.24043346,28137871.54684412,28137874.822422583,28137867.60704905,28137867.739273768,28137868.578749906,28137868.028131735,28137870.655266937,28137873.35719904,28137860.17373841
292,25340774.076177087,28236555.32771157,28236558.59977938,28236551.3450309,28236551.471335288,28236552.316883106,28236551.79044186,28236554.409000617,28236557.123185206,28236543.88407835
293,25440692.298192624,28335242.79250356,28335246.060125183,28335238.748153258,28335238.856477972,28335239.708941627,28335239.237868723,28335241.842074994,28335244.59017087,28335231.243637946
294,25541052.532033328,28433317.945614245,28433321.219445657,28433313.824327525,28433313.888977278,28433314.754390825,28433314.377113324,28433316.963028114,28433319.804887887,28433306.250926215
295,25641356.72670413,28531073.765391324,28531077.080833066,28531069.65966771,28531069.6982182,28531070.561890315,28531070.170836356,28531072.77645165,28531075.69180988,28531062.032915693
296,25741338.4514527,28629352.026717167,28629355.37797786,28629347.92748944,28629347.934985,28629348.799035978,28629348.411685634,28629351.03065079,28629354.014662582,28629340.241924915
297,25840675.131089788,28727988.864247497,28727992.23421349,28727984.74512257,28727984.72901703,28727985.5958698,28727985.22809666,28727987.85115793,28727990.88268244,28727977.007678833
298,25940581.73228657,28826520.912444662,28826524.206465643,28826516.62915663,28826516.632175874,28826517.510956656,28826517.239147436,28826519.83494753,28826522.791349564,28826508.889719825
299,26040623.30078044,28924349.778363604,28924353.01871145,28924345.40461908,28924345.36667059,28924346.251674313,28924346.128499564,28924348.692285974,28924351.568307552,28924337.60626575
300,26140149.43536355,29022118.914502624,29022122.154367354,29022114.512263652,29022114.46609461,29022115.34729136,29022115.23983371,29022117.812335256,29022120.682650987,29022106.680401508
301,26239271.559933905,29120394.35664646,29120397.579836737,29120389.901215095,29120389.84586421,29120390.73004848,29120390.66100722,29120393.231860776,29120396.074650962,29120382.03631987
302,26338605.61947718,29219006.217506725,29219009.415497165,29219001.69337673,29219001.63270459,29219002.520950016,29219002.502232675,29219005.065130588,29219007.871562716,29218993.799454805
303,26438272.864522953,29317505.18054573,29317508.33166695,29317500.551082145,29317500.53353976,29317501.385226797,29317501.431636978,29317503.973596897,29317506.741153996,29317492.66217302
304,26537752.29367085,29415491.88790785,29415494.969569776,29415487.10430045,29415487.169006553,29415487.966304723,29415488.081039276,29415490.603207488,29415493.306120638,29415479.260512944
305,26636777.317825545,29513333.82685894,29513336.918105673,29513329.023585435,29513329.096835215,29513329.879733767,29513329.987065252,29513332.51978947,29513335.241858106,29513321.152040932
306,26735513.57870384,29611679.140510444,29611682.2347298,29611674.30194029,29611674.386944998,29611675.155415054,29611675.268046353,29611677.8068547,29611680.539847475,29611666.408415083
307,26834756.826511625,29710363.04035,29710366.122122373,29710358.13857213,29710358.24162999,29710358.999485802,29710359.133403163,29710361.672709387,29710364.396201257,29710350.2300304
308,26934108.873919766,29808945.09156331,29808948.10056668,29808940.050219614,29808940.191909935,29808940.96325374,29808941.15836544,29808943.668369237,29808946.311335873,29808932.13645805
309,27032905.570840064,29907026.693017323,29907029.575302865,29907021.42841469,29907021.63147309,29907022.431687344,29907022.717960965,29907025.19283207,29907027.679172415,29907013.51515716
310,27131195.774307262,30004962.87441082,30004965.763004784,30004957.591243844,30004957.79181799,30004958.593491297,30004958.875555556,30004961.354668137,30004963.852448355,30004949.643407945
311,27229921.515901256,30103419.54819863,30103422.432766657,30103414.231129404,30103414.432381872,30103415.236704487,30103415.52735767,30103418.004890416,30103420.50365599,30103406.242078338
312,27329032.735807028,30202233.885498222,30202236.754053276,30202228.512956228,30202228.7216918,30202229.530340586,30202229.84339525,30202232.31424797,30202234.795759354,30202220.486858737
313,27427996.0233572,30300980.352310512,30300983.190029826,30300974.887360197,30300975.115443993,30300975.93052383,30300976.28712933,30300978.74245694,30300981.17905629,30300966.86151089
314,27526445.970195767,30399254.782909933,30399257.555976417,30399249.19429032,30399249.44775821,30399250.268953014,30399250.676929604,30399253.12376074,30399255.49110699,30399241.339828182
315,27624613.12774333,30497310.18278988,30497312.972815733,30497304.577850197,30497304.824972484,30497305.643156286,30497306.044522952,30497308.50345112,30497310.8914993,30497296.71992277
316,27723274.39052445,30595902.052304838,30595904.848940957,30595896.416618463,30595896.664110627,30595897.48179153,30595897.889586877,30595900.35192581,30595902.741884347,30595888.55931193
317,27822205.520098154,30694900.117091175,30694902.913893003,30694894.440313112,30694894.691883598,30694895.51020665,30694895.934361044,30694898.39399932,30694900.77504136,30694886.576168578
318,27920818.334310513,30793876.444422636,30793879.244738642,30793870.679323133,30793870.93715879,30793871.75884589,30793872.21184801,30793874.664352264,30793877.051815774,30793862.818557326
319,28018881.538921427,30892332.086205434,30892334.891288344,30892326.14034867,30892326.415887315,30892327.24870109,30892327.75136475,30892330.190722685,30892332.597709555,30892318.335361015
320,28117034.07701755,30990452.72430643,30990455.48729833,30990446.574899692,30990446.897551183,30990447.72972012,30990448.32552025,30990450.75241961,30990453.060927812,30990438.6842714
321,28215626.109371815,31089248.769036938,31089251.550962467,31089242.58977514,31089242.907023814,31089243.73540635,31089244.32998303,31089246.77085114,31089249.10184026,31089234.660258505
322,28314345.0414962,31188496.50643615,31188499.298618395,31188490.283470806,31188490.600728016,31188491.426162492,31188492.030631643,31188494.481121544,31188496.81929901,31188482.310631867
323,28412655.698182825,31287840.29618815,31287843.073063318,31287833.981702615,31287834.329440918,31287835.153295364,31287835.80735999,31287838.250812072,31287840.518747892,31287825.91522922
324,28510386.666433882,31386788.449007485,31386791.19445033,31386782.014916588,31386782.405235972,31386783.23970445,31386783.95560501,31386786.40775011,31386788.54957315,31386773.869447183
325,28608584.806485306,31485455.569603752,31485458.313117977,31485449.02823357,31485449.459429834,31485450.344684552,31485451.061690632,31485453.614288095,31485455.605734263,31485440.935723703
326,28707169.280698795,31584436.800754074,31584439.55992539,31584430.24093044,31584430.66687431,31584431.551108357,31584432.268868286,31584434.837883186,31584436.82496139,31584422.093610268
327,28805782.43263906,31683926.295697268,31683929.06748162,31683919.701358404,31683920.130405772,31683921.015244994,31683921.73919076,31683924.32072148,31683926.302714963,31683911.506459955
328,28903815.74313912,31783653.28299662,31783656.05474038,31783646.66718627,31783647.084310945,31783647.957825836,31783648.717981596,31783651.285666395,31783653.24281236,31783638.363485176
329,29001479.28795411,31883169.237846147,31883171.939922053,31883162.497280378,31883162.9845276,31883163.842261698,31883164.683531586,31883167.202609617,31883169.08670911,31883154.05369963
330,29099670.768314812,31982402.504150573,31982405.14866912,31982395.75909141,31982396.22722281,31982397.05803511,31982397.97260307,31982400.438467797,31982402.271936547,31982387.136587206
331,29198249.06009722,32081626.678879816,32081629.344387885,32081619.933317874,32081620.383887168,32081621.206569392,32081622.121002126,32081624.5969656,32081626.44643854,32081611.24258812
332,29296837.983934145,32181423.0023229,32181425.67127527,32181416.247126248,32181416.68489443,32181417.500516113,32181418.42394354,32181420.90353435,32181422.759233493,32181407.488255348
333,29394822.488410313,32281595.909585286,32281598.56315386,32281589.100732792,32281589.561922204,32281590.36948512,32281591.31636672,32281593.786536623,32281595.63800745,32281580.269512463
334,29492557.749372754,32381703.15461355,32381705.725363415,32381696.244884733,32381696.767679546,32381697.56249162,32381698.56152952,32381700.995445956,32381702.818988893,32381687.323330883
335,29590812.77474075,32481590.47072446,32481593.18596028,32481583.471825656,32481584.02163482,32481584.808767017,32481585.82348815,32481588.27566761,32481590.09565201,32481574.496280927
336,29689457.23394687,32581215.92124935,32581218.74595056,32581208.82574906,32581209.403997835,32581210.179174457,32581211.22270556,32581213.679742496,32581215.48875897,32581199.78550117
337,29788092.38571414,32681355.04795665,32681357.90155345,32681347.92988066,32681348.505197313,32681349.274514098,32681350.316301648,32681352.78486267,32681354.615226757,32681338.834100325
338,29886144.7298383,32781990.74421848,32781993.59166469,32781983.58542135,32781984.169730667,32781984.92948116,32781985.98812568,32781988.449501757,32781990.291096393,32781974.424778055
339,29983965.771790955,32882773.277852964,32882776.068133797,32882766.048815396,32882766.659971263,32882767.403927628,32882768.509453762,32882770.93422519,32882772.770127762,32882756.807556894
340,30082334.538639765,32983274.290062677,32983277.00785393,32983266.98666474,32983267.61251157,32983268.33379178,32983269.52144077,32983271.878702935,32983273.69385891,32983257.644839633
341,30181100.99123993,33083668.345549997,33083670.884662103,33083660.914078612,33083661.620991375,33083662.316611115,33083663.586458858,33083665.855406616,33083667.64905298,33083651.46568026
342,30279896.290957782,33184099.04342774,33184101.591549616,33184091.590381417,33184092.29207434,33184092.980392855,33184094.255359706,33184096.5291772,33184098.342500184,33184082.07905105
343,30378173.572444487,33285161.1278647,33285163.672989007,33285153.64473449,33285154.348742377,33285155.028932694,33285156.316586476,33285158.584660154,33285160.4134367,33285144.067316663
344,30476098.226757783,33386548.030164856,33386550.550898876,33386540.494678397,33386541.211149614,33386541.88681863,33386543.192140106,33386545.45978837,33386547.2898908,33386530.860581946
345,30574618.972106162,33487863.965441745,33487866.39614321,33487856.357233617,33487857.150907625,33487857.820422996,33487859.157491874,33487861.39069042,33487863.209802967,33487846.664412793
346,30673568.22737852,33589097.30515917,33589099.64311019,33589089.60849743,33589090.4606309,33589091.135808766,33589092.49029021,33589094.757709235,33589096.53955192,33589079.882544175
347,30772623.584431376,33690170.1364596,33690172.44221062,33690162.3730509,33690163.241142824,33690163.92035234,33690165.29087285,33690167.61517971,33690169.35702949,33690152.618808486
348,30871241.532676745,33791609.16008597,33791611.47950759,33791601.37368062,33791602.24579191,33791602.916767955,33791604.285367765,33791606.62705915,33791608.38701215,33791591.56457644
349,30969480.75368024,33893506.39262928,33893508.55417219,33893498.455971576,33893499.42939691,33893500.02116998,33893501.401850715,33893503.71518137,33893505.49887984,33893488.58128705
350,31068163.31141111,33995658.583439946,33995660.31704399,33995650.27395128,33995651.4786335,33995651.899796374,33995653.30481761,33995655.56986004,33995657.366184,33995640.33014474
351,31167323.782715302,34097816.03221579,34097817.13399743,34097807.18004562,34097808.687335484,34097808.871454634,34097810.31505707,34097812.51786732,34097814.315944105,34097797.15330556
352,31266677.853995044,34200003.91835704,34200004.50737826,34199994.62435785,34199996.39795616,34199996.395636275,34199997.868173994,34200000.014219195,34200001.81615552,34199984.52725101
353,31365769.788642097,34302163.273949675,34302163.51662589,34302153.7278417,34302155.72444024,34302155.60586741,34302157.08596089,34302159.1698494,34302160.988584846,34302143.554510556
354,31464521.124223266,34404169.30869701,34404169.04569003,34404159.4833762,34404161.67112743,34404161.39919536,34404162.94041468,34404164.83606561,34404166.696325965,34404149.10718542
355,31563386.492199723,34506971.95077929,34506971.65830651,34506962.14286997,34506964.32052231,34506964.0259346,34506965.54888275,34506967.41687853,34506969.32583962,34506951.69133648
356,31662797.057524484,34610190.136264585,34610189.85529355,34610180.4889325,34610182.68382531,34610182.363089904,34610183.85419731,34610185.68483585,34610187.641424,34610169.93284417
357,31762529.045517426,34713596.55597512,34713596.297367126,34713587.18185085,34713589.43590636,34713589.08981711,34713590.52820305,34713592.29089121,34713594.3105122,34713576.47376565
358,31862116.164670218,34816951.11584273,34816950.87517111,34816942.12646485,34816944.53935122,34816944.16522077,34816945.51471965,34816947.190887764,34816949.28817918,34816931.23279632
359,31961430.603941854,34920386.27554212,34920385.994713254,34920377.64075969,34920380.123291604,34920379.67522629,34920380.99154489,34920382.59650177,34920384.717813164,34920366.514287174
360,32060531.744219165,35023910.197155245,35023909.83249447,35023901.838312864,35023904.37447696,35023903.835622326,35023905.14141026,35023906.71107397,35023908.81508783,35023890.501881815
361,32160245.064720135,35127450.65477288,35127450.2452117,35127442.64323981,35127445.279831596,35127444.68624606,35127445.95731517,35127447.467310734,35127449.57384102,35127431.08681738
362,32260397.55391546,35231623.97815919,35231623.56823993,35231616.09290039,35231618.72253786,35231618.09075169,35231619.31063703,35231620.85527796,35231622.98284503,35231604.505050056
363,32360588.0119385,35336282.79918063,35336282.45056884,35336275.10946803,35336287.30273934,35336277.16625145,35336278.29891105,35336289.350562274,35336282.02366922,35336263.51313743
364,32460462.997921105,35441230.39116101,35441230.148865625,35441223.0374962,35441238.94735767,35441225.25057341,35441226.27261294,35441240.88814118,35441230.04511655,35441211.38717368
365,32560132.97117501,35546215.88441682,35546215.81741143,35546208.992486954,35546222.923793375,35546211.45767585,35546212.346639566,35546224.71479861,35546216.15590146,35546197.24916868
366,32660113.507546294,35651347.88956265,35651347.92660851,35651341.271175094,35651357.58404067,35651343.53764615,35651344.32256858,35651359.29924529,35651348.17917352,35651329.52716984
367,32760664.394897256,35756632.32348412,35756632.44896342,35756625.86638704,35756643.96809062,35756628.11415094,35756628.80840323,35756645.62166965,35756632.70909031,35756614.16946733
368,32861436.839990575,35862018.15309191,35862018.43334517,35862011.898944944,35862031.48373503,35862014.25012146,35862014.84495618,35862033.02543438,35862018.77462027,35862000.241386786
369,32962005.463117015,35967437.75709582,35967438.299815744,35967431.766485766,35967452.551400535,35967441.001883715,35967441.49738292,35967453.951173544,35967445.44114243,35967420.121760815
370,33062437.036525715,36073776.88722146,36073777.64859017,36073771.09549878,36073792.11948132,36073780.5041934,36073780.894587375,36073793.37302989,36073784.90896766,36073759.51934066
371,33162733.156182293,36180457.50920629,36180458.64971905,36180452.04158534,36180473.32985734,36180461.81409478,36180462.0715575,36180474.43393451,36180466.124702066,36180440.471805364
372,33263671.56633621,36287235.48146925,36287237.1588409,36287230.47310654,36287252.07577184,36287240.807423234,36287240.91415792,36287252.99338758,36287244.97439608,36287218.847829
373,33365014.775378402,36394193.29278966,36394195.63841447,36394188.57297525,36394210.34584821,36394199.21781737,36394199.15045941,36394211.13777582,36394203.20719842,36394177.00402678
374,33466377.78516223,36501358.963035114,36501361.97110341,36501354.4482236,36501376.363030575,36501365.34262005,36501365.099358186,36501377.05014021,36501369.1424767,36501342.96061634
375,33567643.87985847,36608687.63919032,36608691.19945992,36608683.37986727,36608705.47017515,36608694.63940482,36608694.22753173,36608705.99913998,36608698.22737587,36608671.89172495
376,33668793.12218108,36715952.15449378,36715955.99015671,36715948.30034919,36715970.57137346,36715968.412813134,36715967.85932959,36715970.916579336,36715971.77848746,36715936.60336614
377,33770095.17073625,36824024.810547784,36824028.6995632,36824021.23371383,36824043.606258474,36824041.769752696,36824041.09466539,36824043.84792918,36824045.0447049,36824009.50251831
378,33871913.42324268,36932464.68652721,36932468.63691023,36932461.48381787,36932483.938616894,36932482.619928695,36932481.83122308,36932484.112123236,36932485.803559914,36932449.59875927
379,33974023.9420088,37041002.58516657,37041006.612614766,37040999.816470854,37041022.327616975,37041032.12749277,37041031.22684833,37041032.97701151,37041035.19824196,37040987.6874435
380,34076229.78061275,37149803.49079921,37149807.539001316,37149801.067509025,37149823.54375076,37149835.072224624,37149834.03316639,37149835.81789645,37149838.03861232,37149788.69886216
381,34178431.87466851,37258856.30589473,37258860.356934726,37258854.25357645,37258876.68013107,37258889.550901905,37258888.38479408,37258890.14550025,37258892.42815512,37258841.582649924
382,34280651.27871363,37368133.9438541,37368137.95511033,37368132.26559997,37368154.65844328,37368168.56723709,37368167.28914694,37368168.95067492,37368171.39361171,37368119.26368167
383,34382701.08512537,37477143.99769194,37477147.993341416,37477142.87473043,37477165.44800444,37477179.9405126,37477178.64056283,37477179.46661439,37477182.93153269,37477129.43615672
384,34485358.64355855,37587071.49702317,37587075.55569735,37587070.71253109,37587093.40853675,37587108.00664154,37587106.625101,37587107.28941789,37587111.07573239,37587057.25203611
385,34588478.4845295,37697311.9322776,37697316.056190014,37697311.51120964,37697334.3772297,37697349.08589736,37697347.59120124,37697347.98753912,37697352.265512235,37697297.96960714
386,34691848.59779799,37807673.259384595,37807677.48337097,37807673.198915884,37807696.2525129,37807710.988064915,37807709.36094647,37807709.55859881,37807714.37195484,37807659.59189546
387,34795232.69297673,37918409.16614977,37918413.55866218,37918409.452358626,37918432.71204514,37918447.387948036,37918445.58108863,37918445.70351866,37918451.08175076,37918395.812212914
388,34898667.78114104,38029452.62507436,38029457.18701971,38029453.27604194,38029476.75207782,38029491.3690544,38029489.40698248,38029489.394914456,38029495.3744508,38029439.55338436
389,35002185.256242335,38140570.90572483,38140575.53299476,38140571.93137825,38140595.65011953,38140610.307863034,38140608.23692979,38140607.78992631,38140614.42195878,38140557.973721616
390,35105732.599119306,38251238.71738463,38251243.26036059,38251240.10087587,38251264.0949482,38251278.95813839,38251276.801313,38251275.535814896,38251282.894322835,38251225.718068734
391,35209273.05083079,38363127.47471067,38363132.03758965,38363129.15470883,38363153.27597805,38363168.28827757,38363165.956191465,38363164.50821746,38363172.11497338,38363114.73563839
392,35313899.38440895,38475249.45680843,38475253.974567726,38475251.438618325,38475275.7411658,38475290.955155835,38475288.46937839,38475286.59059141,38475294.609840184,38475236.854535446
393,35418857.12550532,38587664.46314745,38587668.993298605,38587666.672864884,38587691.147932746,38587706.70453952,38587703.89739104,38587701.730948895,38587710.04045257,38587652.00768641
394,35523907.99680786,38700457.24351369,38700461.78184395,38700459.65698996,38700484.32971553,38700500.29362269,38700497.123782314,38700494.59953387,38700503.230990134,38700444.86838517
395,35629060.291399114,38813567.57503327,38813572.14625598,38813570.16582261,38813595.03224006,38813611.397378586,38813607.8796808,38813605.03716282,38813613.92450596,38813555.28497833
396,35734352.45964995,38926351.61273365,38926356.05705533,38926354.48627768,38926379.61131259,38926396.06379525,38926393.048743956,38926389.0465532,38926398.46395809,38926339.25860791
397,35839762.19751185,39039700.51018671,39039704.99811407,39039703.70352266,39039728.95024393,39039745.465353444,39039742.50147657,39039738.19182877,39039747.84091948,39039688.484249674
398,35945232.548266314,39153453.94518601,39153458.34358217,39153457.44899606,39153482.86046559,39153499.374853045,39153496.73127455,39153491.73211326,39153501.75268462,39153442.05817046
399,36051443.478678435,39267470.82725754,39267475.1175782,39267474.622294605,39267500.17116106,39267516.719965495,39267514.616986044,39267508.71752883,39267519.073438115,39267459.07246214
400,36158039.69948555,39381936.480917715,39381940.680979095,39381940.55393628,39381966.21062274,39381982.846255004,39381981.41521034,39381974.49360837,39381985.13374254,39381924.86513611
401,36264806.52681379,39496801.913070455,39496806.07891191,39496806.28950185,39496832.034464695,39496848.792588286,39496848.06137759,39496840.10303761,39496850.98807215,39496790.485026576
402,36371717.18577835,39611517.79479582,39611521.59528852,39611522.56743633,39611548.295393,39611564.92529427,39611564.56567625,39611555.88600978,39611567.148062505,39611506.09884237
403,36478840.53903258,39725730.68051712,39725733.90916604,39725735.834750384,39725761.510182895,39725777.89561748,39725777.79005589,39725768.4609476,39725780.22716747,39725718.40868232
404,36586141.545346685,39841193.560440846,39841196.61031484,39841199.06899624,39841224.70402936,39841241.05605647,39841240.89394593,39841231.424267,39841243.39136031,39841181.38779145
405,36693554.52815988,39956851.32186008,39956854.03318002,39956857.15532042,39956882.703112155,39956898.96669271,39956898.797608696,39956889.11868504,39956901.322097965,39956839.03550711
406,36801498.13104669,40073034.56915358,40073036.64202265,40073040.67885997,40073065.862830944,40073082.045714,40073081.82351023,40073072.05901347,40073084.35554592,40073021.92685467
407,36909864.119303584,40189680.75202918,40189682.07086812,40189687.13409827,40189711.931954786,40189727.97374869,40189727.72782987,40189717.83853426,40189730.25188236,40189667.58498509
408,37018409.14441777,40306269.19150321,40306270.29682072,40306275.904231735,40306300.89107685,40306316.70287686,40306316.489294544,40306306.265907265,40306319.06352597,40306256.011877105
409,37127169.22913132,40422443.52004369,40422444.771167964,40422450.59694784,40422476.136033386,40422491.67006314,40422491.5321561,40422480.850492164,40422494.183760956,40422430.71644491
410,37236200.5441834,40539526.70562689,40539528.07528108,40539534.18987498,40539559.89801625,40539575.42372168,40539575.20473918,40539564.34900705,40539577.94905871,40539514.38975209
411,37345464.22594618,40656870.62162285,40656872.17139475,40656878.514495485,40656904.55448159,40656919.96852547,40656919.70861657,40656908.59155609,40656922.56984942,40656858.782302395
412,37454612.00674797,40774737.19561048,40774738.91985344,40774745.462366566,40774771.748715356,40774787.116159916,40774786.80713754,40774775.39812574,40774789.7348284,40774726.06197063
