,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
240,19924534.093204837,23021999.382030416,23021994.064086985,23021993.225959066,23021995.12704156,23021994.81058267,23021997.827682015,23021996.32248305,23021990.92571177,23021988.592693646
241,20033185.536423426,23125246.27319319,23125240.921473075,23125240.10065489,23125242.030185785,23125241.67633875,23125244.72076517,23125243.21687838,23125237.814000692,23125235.458619375
242,20141332.82514001,23229010.459306035,23229005.04993164,23229004.248705197,23229006.297495585,23229005.80601118,23229008.953845803,23229007.415218327,23229002.087897856,23228999.573125724
243,20249871.79266571,23332128.716123242,23332123.128062833,23332122.36934674,23332124.47596773,23332123.9221987,23332127.20913245,23332125.53097113,23332120.157793667,23332117.555632625
244,20358200.520836893,23434538.042017024,23434532.391734045,23434531.651712824,23434533.7427979,23434533.200526897,23434536.50537164,23434534.780888904,23434529.357155737,23434526.77344362
245,20465528.067813244,23537017.49872912,23537011.738207225,23537011.023624454,23537013.10321073,23537012.58466747,23537015.92954688,23537014.12345304,23537008.62091658,23537006.045772757
246,20573461.623092595,23640032.005665194,23640026.232491564,23640025.483067263,23640027.50211246,23640026.992644656,23640030.377879772,23640028.514308777,23640022.93382022,23640020.437038418
247,20681388.27193058,23742396.157052647,23742390.180636305,23742389.501041207,23742391.464304183,23742390.956771236,23742394.459696952,23742392.467132192,23742386.736745235,23742384.28232749
248,20788596.00410934,23844353.088818174,23844347.036307026,23844346.40532772,23844348.366124336,23844347.84914873,23844351.36625723,23844349.352994937,23844343.592545215,23844341.130883325
249,20895781.252227183,23946354.750484105,23946348.56348538,23946347.98646714,23946349.932086688,23946349.41921735,23946352.990839485,23946350.91021836,23946345.06634945,23946342.608154956
250,21003171.17473193,24048627.756351423,24048621.47939275,24048621.007906545,24048623.011559892,24048622.440796506,24048625.99796578,24048623.95300434,24048618.162502747,24048615.606297966
251,21110035.737146568,24150386.647209097,24150380.169066053,24150379.815744903,24150381.804952968,24150381.21445294,24150384.84824514,24150382.736556467,24150376.856669035,24150374.28024708
252,21216312.761124875,24251881.120477658,24251874.56397612,24251874.26358084,24251876.214789916,24251875.630706806,24251879.280298848,24251877.139571425,24251871.20314892,24251868.647882696
253,21323020.616358493,24353486.21670736,24353479.50412892,24353479.272410106,24353481.17135643,24353480.590281513,24353484.325643722,24353482.104512166,24353476.034966167,24353473.532106217
254,21429577.682049092,24455094.369764443,24455087.58529708,24455087.41216297,24455089.255917463,24455088.680864196,24455092.409961756,24455090.169390354,24455084.079412457,24455081.55756322
255,21535224.560756136,24556447.3434481,24556440.36268377,24556440.295198295,24556442.041752856,24556441.47224113,24556445.29220162,24556442.95639841,24556436.719034676,24556434.247732867
256,21641129.639107253,24657474.457935136,24657467.41280997,24657467.378435966,24657469.094915476,24657468.53354791,24657472.39739467,24657470.035154458,24657463.712389458,24657461.28180175
257,21746732.92412365,24758663.419574004,24758656.266327586,24758656.276134614,24758657.96312597,24758657.402490716,24758661.33467515,24758658.92031939,24758652.49391477,24758650.09980345
258,21852448.348160844,24859714.072318908,24859706.79181881,24859706.85603663,24859708.49503189,24859707.933066335,24859711.986492444,24859709.501161728,24859702.93144958,24859700.592762936
259,21957618.09162138,24960425.414154436,24960418.07228904,24960418.146068845,24960419.751524184,24960419.22334933,24960423.381966684,24960420.861674037,24960414.129439402,24960411.86422087
260,22062993.522257444,25060959.681462076,25060952.303011496,25060952.388861734,25060953.972838406,25060953.469614837,25060957.626506124,25060955.10636167,25060948.29030082,25060946.089981962
261,22167578.49561325,25161749.442789372,25161742.012585927,25161742.114474643,25161743.681581926,25161743.197765548,25161747.359578136,25161744.831211235,25161737.93638556,25161735.781495046
262,22271753.995498735,25262114.702416737,25262107.251823794,25262107.310551833,25262108.87431367,25262108.47514503,25262112.604282845,25262110.10402001,25262103.044311408,25262101.03400534
263,22376578.34985542,25362290.5180354,25362283.118347574,25362283.106725607,25362284.658045877,25362284.378469568,25362288.413985085,25362286.000587832,25362278.73445488,25362276.93268377
264,22481339.28445028,25462321.238518048,25462313.80487566,25462313.805786844,25462315.346051063,25462315.079373594,25462319.113815296,25462316.69687373,25462309.371173766,25462307.61272377
265,22585009.424708847,25562686.05387162,25562678.533891927,25562678.567821134,25562680.085129667,25562679.821699556,25562683.896347392,25562681.43839938,25562674.031074632,25562672.306391228
266,22688626.19099954,25662845.560750935,25662837.954927053,25662837.990545493,25662839.532172862,25662839.263648573,25662843.395677637,25662840.88130032,25662833.43036132,25662831.712112267
267,22792944.709494498,25762688.57702289,25762680.72635584,25762680.805944454,25762682.363725748,25762682.060777042,25762686.364488658,25762683.672271777,25762676.12635907,25762674.424934383
268,22896986.85243194,25862147.159312997,25862139.24816728,25862139.354867723,25862140.90583958,25862140.594670158,25862144.922906216,25862142.198553625,25862134.618943598,25862132.927336115
269,22999746.427332703,25962088.511461478,25962080.527940508,25962080.67954274,25962082.209499065,25962081.884053554,25962086.246227752,25962083.478364553,25962075.863775846,25962074.165753763
270,23102766.53545249,26062029.977193464,26062021.884552,26062022.109243307,26062023.601157997,26062023.24254783,26062027.675602157,26062024.824982878,26062017.17024305,26062015.43164823
271,23206484.203998696,26161508.892501045,26161500.65608802,26161500.969859537,26161502.412721347,26161502.007546406,26161506.544774752,26161503.569219213,26161495.856869716,26161494.052125905
272,23309802.8555384,26260464.91193066,26260456.5123565,26260456.91799638,26260458.31998853,26260457.860347766,26260462.514639746,26260459.38731763,26260451.623096634,26260449.723272134
273,23412147.35806134,26359919.36593279,26359910.916327138,26359911.352802094,26359912.739503283,26359912.276177753,26359916.942768496,26359913.794049617,26359905.991380353,26359904.098450776
274,23514682.783640023,26459589.337653603,26459580.80535269,26459581.2777039,26459582.646664653,26459582.195501033,26459586.877971556,26459583.695173714,26459575.83467858,26459573.990419466
275,23617663.801209163,26558938.450154502,26558929.766735945,26558930.31062908,26558931.61956841,26558931.27583943,26558935.903527725,26558932.7136626,26558924.78437778,26558923.07848792
276,23720282.373824257,26657799.141916793,26657790.248006385,26657790.877604816,26657792.13849811,26657791.895196695,26657796.512586992,26657793.24600507,26657785.190658886,26657783.636119325
277,23822174.045840833,26756652.858049717,26756643.888999555,26756644.557659287,26756645.794618342,26756645.56622735,26756650.18941086,26756646.90927845,26756638.790041085,26756637.27481475
278,23924249.18100189,26855974.910455387,26855965.860123876,26855966.56489439,26855967.78603794,26855967.5694688,26855972.208998565,26855968.895555403,26855960.710491505,26855959.232862648
279,24026546.427288394,26955300.3208712,26955291.144993987,26955291.88662407,26955293.096207056,26955292.868070792,26955297.582005423,26955294.207305152,26955285.910092648,26955284.43769012
280,24128639.598051567,27053913.419992093,27053904.081040744,27053904.85847052,27053906.061042767,27053905.802537147,27053910.642785307,27053907.170760635,27053898.723935146,27053897.237643387
281,24230067.575203385,27152192.602859754,27152183.204176936,27152184.00738189,27152185.196709577,27152184.93048146,27152189.795178894,27152186.30963624,27152177.8007545,27152176.327845532
282,24331706.89008561,27251004.713301968,27250995.242805887,27250996.072581682,27250997.249852385,27250996.97165669,27251001.87425651,27250998.367402326,27250989.78922693,27250988.32513113
283,24433336.51817863,27350137.269996997,27350127.71367431,27350128.570580218,27350129.7394191,27350129.438401256,27350134.402196627,27350130.853923548,27350122.193939943,27350120.73404366
284,24534856.908259917,27449014.689456183,27449005.06408189,27449005.927610036,27449007.099005688,27449006.803781595,27449011.798234995,27449008.182744656,27448999.43863945,27448998.001832645
285,24635801.980091553,27547316.631973747,27547307.047597896,27547307.89623032,27547309.0594226,27547308.881833073,27547313.699910577,27547310.09661087,27547301.34023569,27547300.003127623
286,24736999.761764262,27645596.07917205,27645586.44524314,27645587.31390692,27645588.473549787,27645588.2824271,27645593.133362044,27645589.493739177,27645580.677186783,27645579.35250104
287,24837876.647971142,27744333.800689857,27744324.112543147,27744325.004554998,27744326.15873046,27744325.955198754,27744330.83624151,27744327.161044408,27744318.283612054,27744316.9729737
288,24938688.880960014,27843219.79215457,27843210.02025232,27843210.933277827,27843212.094680082,27843211.829224464,27843216.833341394,27843213.070347246,27843204.099298093,27843202.7709017
289,25039132.02361982,27941691.42816345,27941681.581677195,27941682.506065566,27941683.66990758,27941683.375466187,27941688.494163502,27941684.642428953,27941675.581487592,27941674.233770337
290,25139899.240507077,28039580.987717394,28039571.062915634,28039571.974690493,28039573.16524071,28039572.79247288,28039578.112643983,28039574.12708621,28039564.95470695,28039563.53945941
291,25240394.792496216,28137876.93314572,28137866.95295315,28137867.883963842,28137869.07330003,28137868.68354881,28137874.042045098,28137870.02534986,28137860.793568004,28137859.384945977
292,25340765.51889814,28236560.734740775,28236550.68947174,28236551.640337426,28236552.832646612,28236552.42760175,28236557.824403737,28236553.773947705,28236544.477969084,28236543.07940111
293,25440683.70932014,28335248.227670204,28335238.08800656,28335239.064003374,28335240.27222122,28335239.852426935,28335245.28229442,28335241.196154032,28335231.826049123,28335230.450304966
294,25541043.866880562,28433323.42967775,28433313.1471002,28433314.156103704,28433315.40303563,28433314.978192817,28433320.423352677,28433316.298517954,28433306.84071638,28433305.52234671
295,25641347.948502246,28531079.292184684,28531068.943212476,28531069.982737478,28531071.22738224,28531070.81623557,28531076.243625995,28531072.115060326,28531062.605232183,28531061.331796262
296,25741329.532131124,28629357.600234304,28629347.171538305,28629348.242433768,28629349.48793384,28629349.08787183,28629354.505697306,28629350.36663265,28629340.800418947,28629339.569551434
297,25840666.04688577,28727994.473762315,28727983.964420337,28727985.064385254,28727986.31447069,28727985.91360535,28727991.338654164,28727987.181813892,28727977.554506358,28727976.352046255
298,25940572.5968387,28826526.497634064,28826515.90664688,28826517.018258896,28826518.301093895,28826517.818501342,28826523.35555752,28826519.13789432,28826509.431153763,28826508.173854645
299,26040614.05718709,28924355.42949855,28924344.67551129,28924345.799013015,28924347.106448743,28924346.57183433,28924352.249310758,28924347.92807616,28924338.13604099,28924336.854801666
300,26140140.012410667,29022124.591884267,29022113.771613155,29022114.917097386,29022116.223144826,29022115.66508052,29022121.38720717,29022117.035073277,29022107.184638154,29022105.90337966
301,26239261.832526665,29120400.05415162,29120389.161454733,29120390.322918814,29120391.63793243,29120391.043345798,29120396.825817127,29120392.431800384,29120382.523606952,29120381.225331675
302,26338595.82015576,29219011.92878372,29219000.963037062,29219002.138837505,29219003.464829575,29219002.82561909,29219008.68208823,29219004.24015082,29218994.271828208,29218992.949066374
303,26438262.96971942,29317510.895398337,29317499.841583963,29317501.057146836,29317502.36400577,29317501.705816228,29317507.636783045,29317503.163375128,29317493.08957709,29317491.747406643
304,26537742.285487752,29415497.57250352,29415486.447985623,29415487.707951743,29415488.982703704,29415488.282300714,29415494.328511875,29415489.82884263,29415479.63103291,29415478.25210416
305,26636767.209617574,29513339.5314886,29513328.350915227,29513329.645964142,29513330.905059267,29513330.199730042,29513336.26510628,29513331.75493009,29513321.487542327,29513320.124297824
306,26735503.40557723,29611684.858886648,29611673.62316357,29611674.94957127,29611676.19320548,29611675.472491216,29611681.578300525,29611677.05037066,29611666.710918155,29611665.35727219
307,26834746.577275056,29710368.75679935,29710357.471672263,29710358.823307764,29710360.05712082,29710359.298376862,29710365.472296182,29710360.918171357,29710350.50643002,29710349.146848295
308,26934098.522675846,29808950.761982042,29808939.430033367,29808940.806335565,29808942.065806415,29808941.223715317,29808947.486333925,29808942.88712428,29808932.404358838,29808930.987725254
309,27032895.02040747,29907032.258057516,29907020.90933035,29907022.29281873,29907023.602638144,29907022.597049106,29907029.00877389,29907024.35828465,29907013.805663202,29907012.28093688
310,27131185.21968456,30004968.461457703,30004957.05269428,30004958.46832857,30004959.777718354,30004958.763252858,30004965.183891233,30004960.51558092,30004949.908154856,30004948.385921795
311,27229910.91062891,30103425.150622975,30103413.681443084,30103415.126475412,30103416.438774344,30103415.408052873,30103421.844786268,30103417.156974245,30103406.48816471,30103404.96521158
312,27329022.063700553,30202239.49004818,30202227.965995584,30202229.43810637,30202230.753758285,30202229.686035592,30202236.1666507,30202231.45384502,30202220.72298691,30202219.186264005
313,27427985.28579096,30300985.941221785,30300974.371109407,30300975.86241663,30300977.181426834,30300976.041442607,30300982.625492778,30300977.870118435,30300967.0917009,30300965.505428325
314,27526435.08057202,30399260.325274643,30399248.709742334,30399250.22906628,30399251.552263994,30399250.324973676,30399257.065591034,30399252.229586747,30399241.49340674,30399239.766020227
315,27624602.179650616,30497315.75217021,30497304.078169752,30497305.621550534,30497306.938402798,30497305.69902919,30497312.473177064,30497307.61057963,30497296.834024433,30497295.100061927
316,27723263.366300214,30595907.63971601,30595895.908089068,30595897.480409477,30595898.790213216,30595897.522447374,30595904.354270052,30595899.45864791,30595888.642986786,30595886.888107564
317,27822194.377888534,30694905.717075173,30694893.929193933,30694895.53030205,30694896.834006447,30694895.526937913,30694902.430753138,30694897.499750275,30694886.64013808,30694884.860162083
318,27920806.953165922,30793882.058067385,30793870.23426539,30793871.801610764,30793873.114871252,30793871.760430116,30793878.73606648,30793873.77002829,30793862.85774717,30793861.054253113
319,28018870.084981617,30892337.705221836,30892325.888168756,30892327.3187495,30892328.656741764,30892327.233617906,30892334.294955555,30892329.290341165,30892318.330185514,30892316.484025534
320,28117022.528985742,30990458.28318591,30990446.476401944,30990447.834820714,30990449.21649259,30990447.58507322,30990454.9106942,30990449.861356493,30990438.788601022,30990436.894527715
321,28215614.462704744,31089254.353700418,31089242.493831653,31089243.859142575,31089245.24079599,31089243.589540865,31089250.94986688,31089245.880173888,31089234.743066926,31089232.859609146
322,28314333.200843174,31188502.108322147,31188490.196659077,31188491.56909443,31188492.954206873,31188491.26809289,31188498.684134472,31188493.58999243,31188482.38529497,31188480.50502002
323,28412643.632343937,31287845.87461384,31287833.924756687,31287835.3237673,31287836.70853481,31287834.903092626,31287842.494664144,31287837.365875598,31287826.0677769,31287824.167887274
324,28510374.301708717,31386793.980352398,31386781.99871595,31386783.439646218,31386784.80605497,31386782.874300566,31386790.660744313,31386785.48855551,31386774.103964526,31386772.17340314
325,28608572.345764335,31485461.079766463,31485449.039696965,31485450.551567886,31485451.841888476,31485449.92765211,31485457.753239986,31485452.5310982,31485441.125489194,31485439.175300885
326,28707156.718205098,31584442.32666238,31584430.2360737,31584431.785585266,31584433.05219898,31584431.110075656,31584438.985618915,31584433.74287648,31584422.268913317,31584420.33140416
327,28805769.728149254,31683931.837405976,31683919.689626787,31683921.269316215,31683922.5232427,31683920.553073395,31683928.484468784,31683923.216790263,31683911.675870556,31683909.743148204
328,28903802.881464664,31783658.822508704,31783646.6353763,31783648.25572035,31783649.49317589,31783647.44718868,31783655.489596475,31783650.193185885,31783638.565426644,31783636.638395403
329,29001466.383543696,31883174.72868221,31883162.50181606,31883164.1487722,31883165.424130257,31883163.217460822,31883171.470085796,31883166.172196228,31883154.39711233,31883152.475956295
330,29099657.795381512,31982407.959996413,31982395.731976885,31982397.433360975,31982398.686990168,31982396.330370057,31982404.746515375,31982399.45201348,31982387.539406125,31982385.6527776
331,29198236.004474897,32081632.15751121,32081619.876396786,32081621.61264048,32081622.85182758,32081620.47129448,32081628.92335012,32081623.608599413,32081611.627829675,32081609.757338006
332,29296824.767934855,32181428.496973205,32181416.16809653,32181417.936665017,32181419.163035613,32181416.745061588,32181425.24445038,32181419.915223707,32181407.85718697,32181406.004914146
333,29394809.03493182,32281601.4083667,32281589.016776826,32281590.82152022,32281592.055052046,32281589.580252293,32281598.15419467,32281592.81351546,32281580.665803302,32281578.828321356
334,29492544.20997866,32381708.63094664,32381696.18204656,32381697.991146903,32381699.282087024,32381696.69431099,32381705.399524797,32381700.067217465,32381687.788083542,32381685.979934264
335,29590799.139546093,32481595.947935868,32481583.41063757,32481585.292505566,32481586.57495026,32481584.007400695,32481592.76547687,32481587.320062865,32481575.083222378,32481573.177222993
336,29689443.490013774,32581221.38807978,32581208.76854481,32581210.69014014,32581211.997333225,32581209.428525012,32581218.25960665,32581212.708177906,32581200.496454697,32581198.49825189
337,29788078.432442497,32681360.54115444,32681347.853017528,32681349.801940862,32681351.108863797,32681348.52612457,32681357.39258391,32681351.814061087,32681339.538634513,32681337.545924556
338,29886130.51832782,32781996.247636434,32781983.49682897,32781985.464338068,32781986.78438541,32781984.165231626,32781993.08621193,32781987.503110792,32781975.134434666,32781973.15362252
339,29983951.456772063,32882778.76409069,32882765.960790794,32882767.93559842,32882769.287070457,32882766.598970983,32882775.60421836,32882770.04927684,32882757.5452513,32882755.581432942
340,30082320.11842027,32983279.7345809,32983266.894776363,32983268.89018378,32983270.24981479,32983267.483521637,32983276.58909997,32983271.101344068,32983258.420156393,32983256.458198164
341,30181086.452714335,33083673.73762722,33083660.850499194,33083662.813480068,33083664.271384347,33083661.37249599,33083670.608791362,33083665.194247026,33083652.313927878,33083650.400392007
342,30279881.578690503,33184104.45701069,33184091.508641023,33184093.501599308,33184094.949595477,33184092.028501492,33184101.30574258,33184095.882989448,33184082.91370787,33184081.012745623
343,30378158.669847902,33285166.55915389,33285153.54805832,33285155.566086028,33285157.01522712,33285154.06270707,33285163.389315482,33285157.96011712,33285144.898268227,33285143.010849427
344,30476083.243385155,33386553.465869863,33386540.40140115,33386542.43306711,33386543.891130712,33386540.895371977,33386550.28579269,33386544.84551229,33386531.694606666,33386529.81741349
345,30574603.911214884,33487869.423780877,33487856.30081244,33487858.287018906,33487859.85299274,33487856.73759694,33487866.246374775,33487860.78833836,33487847.54455969,33487845.709135573
346,30673553.072785806,33589102.75789752,33589089.62494964,33589091.56803836,33589093.18697658,33589089.95596731,33589099.5976734,33589094.11838681,33589080.78358208,33589078.97469695
347,30772608.257925082,33690175.5766673,33690162.44885047,33690164.38639316,33690165.987516835,33690162.68657748,33690172.4315383,33690166.92303229,33690153.51511624,33690151.69511041
348,30871225.97676603,33791614.628733665,33791601.44102289,33791603.400904104,33791605.00020815,33791601.67376151,33791611.459717475,33791605.925949335,33791592.44382679,33791590.63557189
349,30969464.932780985,33893511.76859625,33893498.51559377,33893500.46564084,33893502.15504391,33893498.822940916,33893508.57000161,33893503.003012426,33893489.461571395,33893487.6903874
350,31068147.395653803,33995663.6576415,33995650.35577847,33995652.25673702,33995654.132684164,33995650.82479733,33995660.4294903,33995654.84100441,33995641.231100105,33995639.526590236
351,31167307.768232692,34097820.62500221,34097807.286504075,34097809.126061834,34097811.23427355,34097807.98438674,34097817.3714798,34097811.789701015,34097798.07960793,34097796.476843484
352,31266661.75749519,34200008.146728545,34199994.7677606,34199996.5437215,34199998.87014599,34199995.63047954,34200004.86576593,34199999.2943092,34199985.48765084,34199983.968509406
353,31365753.650719907,34302167.3493585,34302153.910157554,34302155.592326544,34302158.16390619,34302154.823079236,34302164.03926303,34302158.45771022,34302144.56222234,34302143.15455271
354,31464504.944203276,34404173.133125566,34404159.604494475,34404161.1100231,34404164.04850874,34404160.57586835,34404169.77890517,34404164.29040139,34404150.16210616,34404149.07584611
355,31563370.2278949,34506975.7730972,34506962.209174804,34506963.69625624,34506966.688028924,34506963.19273728,34506972.384875126,34506966.92342962,34506952.72374002,34506951.74253907
356,31662780.713486943,34610194.11899474,34610180.49484802,34610181.89628892,34610185.04134049,34610181.411715314,34610190.700019404,34610185.22852895,34610170.94750859,34610170.204244345
357,31762512.642372448,34713600.83044341,34713587.12825451,34713588.360301994,34713591.79642234,34713587.89190272,34713597.38150832,34713591.86449513,34713577.49641344,34713577.11779523
358,31862099.685190354,34816955.86383668,34816942.037490614,34816943.00380627,34816946.916139476,34816942.543758646,34816952.37735505,34816946.74078989,34816932.29779963,34816932.394003525
359,31961414.023349147,34920391.37574814,34920377.42528619,34920378.1886544,34920382.46798037,34920377.73002947,34920387.88749124,34920382.181191295,34920367.56414239,34920368.25843591
360,32060515.088207733,35023915.55815717,35023901.47180061,35023902.10680562,35023906.661445506,35023901.62999732,35023912.081999406,35023906.32611888,35023891.50898593,35023892.765672274
361,32160228.33188651,35127456.41328637,35127442.12561069,35127442.609421425,35127447.5324752,35127442.071795665,35127452.93101154,35127447.07721243,35127432.07851782,35127433.88620576
362,32260380.767198104,35231629.80184673,35231615.49634065,35231615.98578826,35231620.93152691,35231615.44691805,35231626.29198896,35231620.442066714,35231605.43882863,35231607.3783453
363,32360571.22369645,35336298.32653924,35336274.4656663,35336274.93152615,35336289.48532093,35336274.34760495,35336294.786678806,35336279.404427275,35336264.39606427,35336266.51210516
364,32460446.2687652,35441249.923878334,35441222.374320574,35441222.73555738,35441241.12569417,35441222.06023026,35441246.325928055,35441227.265425764,35441212.24749456,35441214.61160504
365,32560116.27826475,35546233.87151898,35546208.33415971,35546208.519986965,35546225.13297695,35546207.70113407,35546230.19031123,35546213.15485293,35546198.10959109,35546200.80075293
366,32660096.75045866,35651368.42845013,35651340.6145205,35651340.744396456,35651359.73316779,35651339.80824028,35651364.72126286,35651345.39644281,35651330.2970425,35651332.927830815
367,32760647.58322007,35756654.68048779,35756625.20878934,35756625.342170976,35756646.036977105,35756624.29498794,35756650.979141615,35756629.99241095,35756614.80950965,35756617.59493777
368,32861420.013580304,35862042.09450443,35862011.25721981,35862011.368525356,35862033.51614865,35862010.16033074,35862038.39103136,35862016.06231228,35862000.76125192,35862003.7928468
369,32961988.59640305,35967463.108912475,35967431.13434031,35967431.199577294,35967454.600240275,35967429.77925873,35967459.38798835,35967435.98669267,35967420.53234207,35967430.56889435
370,33062419.956685964,36073802.58576433,36073770.39772238,36073770.48532521,36073794.1591585,36073769.01608279,36073798.837389216,36073775.273399435,36073759.80483535,36073770.20362138
371,33162715.989114206,36180483.7977618,36180451.27963464,36180451.338452704,36180475.45959526,36180449.70631,36180480.00697163,36180456.19963949,36180440.68493791,36180451.53790413
372,33263654.31163772,36287262.641904265,36287229.66109023,36287229.635593385,36287254.383430034,36287227.72887243,36287258.77782702,36287234.64387071,36287219.02479187,36287230.44235878
373,33364997.46618558,36394220.94042022,36394187.666911654,36394187.65920029,36394212.82362972,36394185.50411346,36394217.100650236,36394192.810648374,36394177.090689585,36394188.88197793
374,33466360.39688703,36501386.95474627,36501353.43415595,36501353.48203824,36501379.00181797,36501351.08783907,36501383.17456792,36501358.767786615,36501342.94633056,36501355.07168905
375,33567626.448287845,36608716.125745624,36608682.278931536,36608682.34205189,36608708.29926274,36608679.65547725,36608712.36587293,36608687.76591486,36608671.84032791,36608684.30778738
376,33668775.674373224,36715989.76669221,36715947.14020771,36715947.113782704,36715981.95427983,36715944.05984514,36715977.595738314,36715952.66320595,36715936.673222594,36715949.40713161
377,33770077.638062425,36824063.053954676,36824019.94849863,36824019.945056245,36824055.30861153,36824016.79010827,36824050.54410755,36824025.43087932,36824009.54268808,36824022.45563355
378,33871895.812825665,36932503.83681377,36932460.07730841,36932460.032930315,36932496.098462865,36932456.69721493,36932490.83196483,36932465.488397166,36932449.68295775,36932462.75482651
379,33974006.30854055,37041053.27128433,37040998.27903881,37040998.15830456,37041045.4936745,37040994.57627198,37041039.733254574,37041003.60833464,37040987.88146969,37041001.07162351
380,34076212.19756484,37149856.096289285,37149799.30528512,37149799.14958035,37149848.3049054,37149795.38854702,37149842.37253324,37149804.53314615,37149789.027675666,37149802.25384886
381,34178414.249040954,37258910.4734726,37258852.277949296,37258852.0577767,37258902.644381054,37258848.07777254,37258896.52797447,37258857.3829461,37258842.07576486,37258855.332375996
382,34280633.64053798,37368189.431172125,37368130.113296315,37368129.80723561,37368181.538963184,37368125.5749875,37368175.25512162,37368135.06836292,37368119.92243416,37368133.22153522
383,34382683.60864391,37477201.012826145,37477140.863624595,37477140.272958495,37477192.854714066,37477135.60939287,37477186.35623819,37477145.576424085,37477130.23196949,37477143.69939166
384,34485341.171957366,37587129.129109286,37587068.63042907,37587068.03424343,37587120.97461518,37587063.24303054,37587114.27358077,37587073.22514322,37587057.9120858,37587071.63764811
385,34588461.179277696,37697370.26931458,37697309.440899886,37697308.75880814,37697362.08079961,37697303.80455125,37697355.22203566,37697313.88798687,37697298.55886679,37697312.51995067
386,34691831.6110277,37807732.261753425,37807671.166696556,37807670.364701346,37807724.01002465,37807665.26602998,37807717.02695686,37807675.42447325,37807660.09497659,37807674.30575924
387,34795219.374782234,37918468.7495795,37918407.487205096,37918406.51985084,37918460.43607841,37918401.324520394,37918453.352912545,37918411.51238442,37918396.21030296,37918410.6979826
388,34898655.12129332,38029512.86314449,38029451.394347794,38029450.24551957,38029504.45997525,38029444.919971034,38029497.230148144,38029455.19742264,38029439.85439069,38029454.631324485
389,35002173.20359618,38140631.983629234,38140570.16691148,38140568.84417015,38140623.463104464,38140563.2852095,38140615.958024316,38140573.85558566,38140558.310377926,38140573.29928382
390,35105721.07954744,38251300.84917818,38251238.50259478,38251237.01314687,38251292.153465286,38251231.10487682,38251284.30076575,38251242.21291162,38251226.341290474,38251241.353947304
391,35209261.95951496,38363190.13125847,38363127.464571476,38363126.00971389,38363181.52432507,38363119.995406315,38363173.377798,38363131.138892226,38363115.33611925,38363130.52120883
392,35313888.434508145,38475312.81060043,38475249.74495055,38475248.271040216,38475304.21674898,38475242.06737894,38475295.79478649,38475253.41071363,38475237.56948185,38475252.836951844
393,35418846.35859868,38587728.34804066,38587664.928383954,38587663.47059076,38587719.92974412,38587657.197179675,38587711.18284373,38587668.644390814,38587652.95881389,38587668.20738154
394,35523897.50552149,38700521.68773097,38700457.89152504,38700456.43310191,38700513.45935745,38700450.08614483,38700504.376107566,38700461.69791018,38700446.16048051,38700461.318004996
395,35629050.0534541,38813632.49592035,38813568.359073594,38813566.917464554,38813624.51815599,38813560.52290809,38813615.06290605,38813572.26745842,38813556.89049062,38813571.98272365
396,35734342.45490056,38926417.40941999,38926352.797473654,38926351.341761775,38926409.37694328,38926344.5551102,38926399.60980717,38926356.74558696,38926340.86158201,38926356.149751194
397,35839752.468258426,39039766.80314636,39039701.89757183,39039700.521688625,39039758.88556662,39039693.600899376,39039748.781187765,39039705.78844093,39039689.896267034,39039705.47308564
398,35945223.108485356,39153520.92668073,39153455.63051246,39153454.28847988,39153512.97479711,39153447.08524276,39153502.552866355,39153459.45982221,39153443.302328564,39153459.17593216
399,36051434.23915345,39267538.44996651,39267472.76026857,39267471.501141064,39267530.52122647,39267464.01485451,39267519.722839974,39267476.52273241,39267460.14265763,39267476.31924838
400,36158030.65342842,39382004.68307722,39381938.60379612,39381937.47607884,39381996.845966116,39381929.72083212,39381985.62964956,39381942.30789583,39381925.77270492,39381942.24705742
401,36264797.694473274,39496870.674000226,39496804.20328774,39496803.25626595,39496862.984951206,39496795.24703067,39496851.32718914,39496807.8747033,39496791.21074103,39496808.0005487
402,36371708.50803972,39611587.42663259,39611520.425330214,39611519.525087915,39611579.377959,39611510.92102479,39611567.666137815,39611523.97626312,39611506.61859539,39611523.87393101
403,36478831.98402621,39725801.325481534,39725733.72102029,39725732.760824315,39725792.66466522,39725723.38435952,39725781.06550967,39725737.099534474,39725718.70991566,39725736.4810045
404,36586133.10730936,39841264.670602955,39841196.77719701,39841195.88191853,39841255.95388691,39841186.21048463,39841244.188121416,39841199.98448477,39841181.46247096,39841199.63689146
405,36693546.21925998,39956922.92014146,39956854.720540404,39956853.84054426,39956914.026508704,39956843.76858205,39956902.199625954,39956857.69908052,39956838.90332712,39956857.51412881
406,36801490.03212974,40073106.31846103,40073037.95239755,40073037.08591527,40073097.213636264,40073026.511768095,40073085.52652518,40073040.501771115,40073021.620085545,40073040.71933836
407,36909856.19701333,40189752.726387314,40189684.14678903,40189683.26652284,40189743.287741296,40189672.08883374,40189731.82907268,40189686.246573195,40189667.11238742,40189686.73914195
408,37018401.368557386,40306342.02390382,40306272.96115863,40306272.03834929,40306332.26161326,40306260.43332345,40306320.75800516,40306275.03183267,40306255.14716189,40306275.22894735
409,37127161.54886449,40422517.59348512,40422447.85969737,40422446.90626348,40422507.54057206,40422434.986948594,40422495.78533427,40422450.20495108,40422429.222587794,40422449.71727087
