,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
249,20895782.38694677,23946347.1258883,23946348.3153875,23946352.821541075,23946349.78212816,23946348.578081507,23946352.212792117,23946350.33299357,23946348.856972944,23946345.249454383
250,21003172.35949425,24048620.06598417,24048621.281389456,24048625.808452208,24048622.820811357,24048621.782730777,24048625.20540377,24048623.40295518,24048621.85140082,24048618.244210955
251,21110036.88054141,24150378.774528783,24150380.05544283,24150384.6178034,24150381.641594294,24150380.6495109,24150384.103115577,24150382.271956984,24150380.64098228,24150376.870771196
252,21216313.865070228,24251873.18340927,24251874.493436445,24251879.056307238,24251876.0646849,24251875.056666356,24251878.59553026,24251876.71941037,24251875.07020356,24251871.249105696
253,21323021.721274573,24353478.135464888,24353479.49664093,24353484.071991336,24353481.06975046,24353480.013776597,24353483.690516856,24353481.757828165,24353480.075853337,24353476.086093802
254,21429578.700600054,24455086.214487184,24455087.624788944,24455092.214205254,24455089.157965217,24455088.07394818,24455091.91488746,24455089.87596598,24455088.158459593,24455084.17453019
255,21535225.519771952,24556438.9907044,24556440.493469547,24556445.104064476,24556442.012287397,24556440.788875435,24556444.9219968,24556442.768460896,24556440.998288717,24556436.84621392
256,21641130.653784815,24657466.049414333,24657467.570754018,24657472.189427223,24657469.083725493,24657467.835907612,24657472.02442183,24657469.863242213,24657468.110151846,24657463.88674924
257,21746733.964270394,24758654.912933495,24758656.46430328,24758661.10261857,24758657.978850078,24758656.686011855,24758660.965684902,24758658.7861682,24758657.027203444,24758652.69095817
258,21852449.156079877,24859705.452971775,24859707.024814177,24859711.709938552,24859708.547089774,24859707.210527804,24859711.590860028,24859709.398479965,24859707.674882565,24859703.16939057
259,21957618.87321121,24960416.73023421,24960418.309696574,24960423.0381659,24960419.840280656,24960418.49770328,24960422.912245754,24960420.72759218,24960419.077899825,24960414.452047247
260,22062994.175634835,25060950.95573521,25060952.568839993,25060957.274254087,25060954.09316146,25060952.71339258,25060957.166547853,25060954.979537416,25060953.315586258,25060948.66194113
261,22167579.055018377,25161740.661809403,25161742.308245342,25161747.00278079,25161743.82691938,25161742.412281882,25161746.915824715,25161744.717353698,25161743.030847725,25161738.341726843
262,22271754.55954693,25262105.84614635,25262107.58180232,25262112.23015001,25262109.11006287,25262107.61037283,25262112.15907981,25262109.953566637,25262108.237476896,25262103.50192639
263,22376578.926686164,25362281.624420825,25362283.48638017,25362287.99146686,25362285.01874752,25362283.392762322,25362287.977490235,25362285.774429057,25362283.968686502,25362279.289958645
264,22481339.892875772,25462312.313412976,25462314.197028082,25462318.6830736,25462315.7221776,25462314.07696804,25462318.681816522,25462316.481526088,25462314.664632294,25462309.96859474
265,22585010.072250996,25562677.05216882,25562678.960870463,25562683.44696172,25562680.485445622,25562678.793065842,25562683.471054506,25562681.266428445,25562679.414167855,25562674.65909354
266,22688626.841585692,25662836.488885555,25662838.399000224,25662842.93719023,25662839.92145248,25662838.263509806,25662842.920947682,25662840.72618239,25662838.92936333,25662834.08257735
267,22792945.371303562,25762679.324147295,25762681.21020029,25762685.86989296,25762682.775697153,25762681.07073958,25762685.828918364,25762683.66422187,25762681.859991822,25762676.75355461
268,22896987.57478903,25862137.865733963,25862139.753837172,25862144.425738353,25862141.316194173,25862139.603552263,25862144.384907696,25862142.223308098,25862140.42069794,25862135.26795124
269,22999747.221797477,25962079.163942736,25962081.05981874,25962085.73699067,25962082.62464651,25962080.87613185,25962085.719446618,25962083.551136468,25962081.712730747,25962076.51493762
270,23102767.342269916,26062020.54109243,26062022.45067103,26062027.137439523,26062024.0323258,26062022.196695674,26062027.176024538,26062024.981380742,26062023.050641123,26062017.78457487
271,23206485.018496137,26161499.34130385,26161501.263657656,26161505.957146447,26161502.879300933,26161500.89299394,26161506.09381723,26161503.84785245,26161501.754906047,26161496.4130903
272,23309803.714025836,26260455.238545638,26260457.16193636,26260461.8711805,26260458.823481094,26260456.66574506,26260462.121554334,26260459.801014412,26260457.52105743,26260452.101655085
273,23412148.231825102,26359909.658058476,26359911.589442436,26359916.29427613,26359913.246194486,26359911.066929672,26359916.563300777,26359914.235023465,26359911.933651816,26359906.494652245
274,23514683.67803968,26459579.571858417,26459581.507612165,26459586.215349216,26459583.170257267,26459580.95491119,26459586.508558128,26459584.180118885,26459581.83663622,26459576.354301404
275,23617664.71981917,26558928.579448413,26558930.50891744,26558935.21629606,26558932.195987087,26558929.93267371,26558935.52165753,26558933.264086504,26558930.86283126,26558925.325121593
276,23720283.33691786,26657789.159419645,26657791.055204842,26657795.765237186,26657792.801729184,26657790.426121492,26657796.113402206,26657793.915792037,26657791.38065945,26657785.73221412
277,23822175.030558232,26756642.825028893,26756644.72461376,26756649.43001019,26756646.474056344,26756644.073351283,26756649.81792042,26756647.61641859,26756645.039225463,26756639.373198662
278,23924250.19700061,26855964.82586282,26855966.728569414,26855971.43416815,26855968.48483831,26855966.049810205,26855971.842271667,26855969.644547027,26855967.028055985,26855961.316901926
279,24026547.487531517,26955290.14068686,26955292.046423722,26955296.769358028,26955293.831488032,26955291.328019734,26955297.278233405,26955295.023568917,26955292.298067834,26955286.543217238
280,24128640.718213696,27053903.096291628,27053905.011328835,27053909.778168734,27053906.845490184,27053904.24580231,27053910.425717738,27053908.08137967,27053905.188513864,27053899.367938083
281,24230068.69601207,27152182.22731111,27152184.155108567,27152188.923435282,27152185.98677444,27152183.373230036,27152189.613594685,27152187.248338807,27152184.31844865,27152178.487027552
282,24331708.04320125,27250994.273739126,27250996.21717188,27251000.98977251,27250998.050374683,27250995.41488308,27251001.72751048,27250999.3384276,27250996.363625947,27250990.512056578
283,24433337.615817565,27350126.749421317,27350128.713347223,27350133.499711532,27350130.55552521,27350127.88553598,27350134.280976865,27350131.86761455,27350128.8314018,27350122.939745855
284,24534857.953164812,27449004.084041383,27449006.05885021,27449010.90502214,27449007.917808328,27449005.22448903,27449011.708480965,27449009.251823332,27449006.140696917,27449000.18262862
285,24635803.0642293,27547306.018856455,27547307.975248832,27547312.92431399,27547309.81636564,27547307.19322196,27547313.677323464,27547311.17180587,27547308.064547073,27547302.118342903
286,24737000.896767024,27645585.426791605,27645587.393656943,27645592.350063834,27645589.234607454,27645586.594822276,27645593.110587236,27645590.601303797,27645587.46396869,27645581.47634169
287,24837877.821735565,27744323.09900436,27744325.081001807,27744330.052261297,27744326.922044087,27744324.26327009,27744330.80810971,27744328.29933436,27744325.128951106,27744319.102195118
288,24938690.235336114,27843209.00989927,27843211.02244487,27843216.01103722,27843212.88113303,27843210.171067487,27843216.76401398,27843214.262416188,27843211.02547947,27843204.905036133
289,25039133.392276112,27941680.600527953,27941682.608111743,27941687.608023386,27941684.491195347,27941681.739213806,27941688.440702718,27941685.896726657,27941682.60684203,27941676.36986417
290,25139900.61432289,28039570.10570168,28039572.123263683,28039577.121109407,28039574.038918372,28039571.227675218,28039578.017505903,28039575.460207175,28039572.096995857,28039565.706302542
291,25240396.163076434,28137866.006633442,28137868.04047655,28137873.034744967,28137869.954681505,28137867.123554993,28137873.937783223,28137871.38672975,28137867.998256925,28137861.566721898
292,25340766.8646825,28236549.75436372,28236551.806459446,28236556.797790874,28236553.72418921,28236550.864097405,28236557.71121571,28236555.164078075,28236551.74385562,28236545.264903862
293,25440685.065752726,28335237.162952986,28335239.246133182,28335244.23239078,28335241.17718948,28335238.264920224,28335245.14828443,28335242.61166067,28335239.145632993,28335232.60739245
294,25541045.237248678,28433312.23473191,28433314.36621088,28433319.33855598,28433316.325303268,28433313.327811185,28433320.25472421,28433317.732292514,28433314.204722214,28433307.590552647
295,25641349.3536253,28531068.048381012,28531070.19328058,28531075.155965615,28531072.149607774,28531069.13148385,28531076.090615142,28531073.563102264,28531070.02030923,28531063.38445423
296,25741330.99604102,28629346.295590993,28629348.457119066,28629353.41191255,28629350.41311678,28629347.370465312,28629354.364384998,28629351.831292342,28629348.269299593,28629341.603479188
297,25840667.543693256,28727983.103619356,28727985.28630737,28727990.235219147,28727987.246349726,28727984.16947305,28727991.198572915,28727988.66727375,28727985.07539164,28727978.3701511
298,25940574.09981167,28826515.041810233,28826517.278939534,28826522.21945933,28826519.257192288,28826516.098238196,28826523.13136549,28826520.66511895,28826516.99553502,28826510.20571238
299,26040615.537154224,28924343.827251602,28924346.11647268,28924351.059674527,28924348.089481752,28924344.928123083,28924351.93625338,28924349.49682055,28924345.80747586,28924338.924155418
300,26140141.43403061,29022112.936021347,29022115.247361246,29022120.186846863,29022117.211640563,29022114.0364804,29022121.05503125,29022118.62994269,29022114.92177583,29022108.001005094
301,26239263.106874157,29120388.334092375,29120390.676333483,29120395.610521,29120392.636601817,29120389.436120022,29120396.460731473,29120394.0618867,29120390.321607213,29120383.353407893
302,26338597.080682006,29219000.142214466,29219002.516894806,29219007.44916028,29219004.476888936,29219001.24271236,29219008.278501052,29219005.90808751,29219002.12967271,29218995.10794883
303,26438264.20507482,29317499.033502776,29317501.425982926,29317506.380240988,29317503.39218456,29317500.136973474,29317507.189774837,29317504.830166463,29317501.016993064,29317493.92773262
304,26537743.491839077,29415485.647656713,29415488.053912055,29415493.04603101,29415490.0389803,29415486.740990575,29415493.815354716,29415491.479631696,29415487.625286575,29415480.46074372
305,26636768.394201506,29513327.568427112,29513329.984288972,29513334.977278423,29513331.958766002,29513328.650473367,29513335.756354827,29513333.415965516,29513329.547256265,29513322.349980768
306,26735504.57603213,29611672.854603667,29611675.28044865,29611680.2819868,29611677.25242054,29611673.922943424,29611681.06534684,29611678.723790076,29611674.83599789,29611667.600718904
307,26834747.733182404,29710356.71272668,29710359.152047325,29710364.16480181,29710361.127197806,29710357.759505857,29710364.943683367,29710362.610112373,29710358.69363722,29710351.41097488
308,26934099.642311458,29808938.68876664,29808941.162734907,29808946.157364998,29808943.12121902,29808939.68907727,29808946.924541008,29808944.613927063,29808940.640933294,29808933.284681406
309,27032896.06021719,29907020.178358,29907022.698132064,29907027.66063037,29907024.640549097,29907021.098809298,29907028.39322268,29907026.136934187,29907022.081279058,29907014.622463178
310,27131186.254901867,30004956.341353435,30004958.88275532,30004963.829765905,30004960.80318797,30004957.250464495,30004964.573812883,30004962.319593843,30004958.239676755,30004950.745329764
311,27229911.944777858,30103412.98821042,30103415.5498035,30103420.484043587,30103417.452682015,30103413.882931624,30103421.239536423,30103418.986079242,30103414.87843618,30103407.341371473
312,27329023.092815626,30202227.288344104,30202229.872672062,30202234.7978704,30202231.762967672,30202228.161076363,30202235.55527911,30202233.312023845,30202229.168912414,30202221.579924736
313,27427986.323287103,30300973.69874752,30300976.32059298,30300981.241810832,30300978.203016225,30300974.545599114,30300981.97524676,30300979.77163251,30300975.573614094,30300967.917227883
314,27526436.129085813,30399248.05402221,30399250.74293113,30399255.64157742,30399252.581184756,30399248.875207614,30399256.348702107,30399254.203129206,30399249.920526925,30399242.195460085
315,27624603.228137728,30497303.433131468,30497306.146874417,30497311.039932784,30497307.97019333,30497304.250845548,30497311.75023574,30497309.616348345,30497305.30592711,30497297.547624517
316,27723264.4226831,30595895.276428763,30595898.021742735,30595902.90918209,30595899.829240937,30595896.08466873,30595903.610476624,30595901.501164716,30595897.15455323,30595889.354214136
317,27822195.436301444,30694893.31010445,30694896.08887803,30694900.97381122,30694897.8844242,30694894.105550315,30694901.658591848,30694899.580368575,30694895.19341306,30694887.34409083
318,27920807.988952782,30793869.568615492,30793872.375421043,30793877.269620974,30793874.18870501,30793870.371818263,30793877.946451586,30793875.888932187,30793871.460262965,30793863.55143823
319,28018870.962345894,30892325.074191023,30892327.90273199,30892332.819447797,30892329.777407322,30892325.911909055,30892333.50134122,30892331.450225476,30892326.972862523,30892318.990520757
320,28117023.406213652,30990445.604460236,30990448.46657392,30990453.43903711,30990450.41510238,30990446.40275066,30990454.01123139,30990452.08678079,30990447.522695605,30990439.410032306
321,28215615.315728072,31089241.62039941,31089244.496656153,31089249.474152695,31089246.44766363,31089242.413347457,31089250.05169629,31089248.133010026,31089243.54465949,31089235.39347938
322,28314334.07117155,31188489.324443344,31188492.21714553,31188497.202902418,31188494.174037542,31188490.106377188,31188497.7755518,31188495.87329491,31188491.254669014,31188483.05705842
323,28412644.575144004,31287833.07724801,31287835.995490495,31287841.010444444,31287837.976739775,31287833.807021033,31287841.50613298,31287839.689118627,31287835.014338266,31287826.734466452
324,28510375.31901322,31386781.1935794,31386784.117036838,31386789.168807473,31386786.131155368,31386781.846357454,31386789.583803337,31386787.84894373,31386783.11085924,31386774.78704046
325,28608573.36809617,31485448.314859215,31485451.164490756,31485456.223664116,31485453.197099935,31485448.874378722,31485456.670949835,31485454.902089793,31485450.13372657,31485441.95987245
326,28707157.747529406,31584429.528119106,31584432.38651805,31584437.45789847,31584434.41972335,31584430.06595729,31584437.896463234,31584436.137556333,31584431.341639403,31584423.144603852
327,28805770.737854037,31683919.00166883,31683921.869752806,31683926.950312253,31683923.906400573,31683919.51462617,31683927.38210782,31683925.63539691,31683920.812090877,31683912.5835913
328,28903803.854050968,31783645.958096575,31783648.85193007,31783653.965161044,31783650.8982776,31783646.45001254,31783654.344301824,31783652.64332382,31783647.776087027,31783639.47827519
329,29001467.362394903,31883161.862453725,31883164.812901553,31883169.97196996,31883166.899205934,31883162.300259937,31883170.233192395,31883168.653232913,31883163.7236094,31883155.26394664
330,29099658.77153999,31982395.080279443,31982398.08587535,31982403.314705458,31982400.191319298,31982395.51575922,31982403.462071408,31982401.96746153,31982396.96859699,31982388.38828448
331,29198236.97530442,32081619.231793422,32081622.262589436,32081627.496908773,32081624.358439874,32081619.662808392,32081627.637853313,32081626.15762802,32081621.129696455,32081612.508645933
332,29296825.715172637,32181415.52754495,32181418.583182324,32181423.830579367,32181420.675487254,32181415.95423727,32181423.958442044,32181422.495107677,32181417.43354946,32181408.766854484
333,29394809.944250066,32281588.40080354,32281591.48871157,32281596.751120914,32281593.5880032,32281588.80054448,32281596.84021697,32281595.422815967,32281590.32453088,32281581.583601166
334,29492545.12149104,32381695.599481124,32381698.727128904,32381704.01546317,32381700.861587416,32381695.96102651,32381704.044767115,32381702.69890211,32381697.55292918,32381688.68906151
335,29590800.052711476,32481582.86621124,32481586.089998093,32481591.307343867,32481588.171307247,32481583.17901313,32481591.29920609,32481590.05591962,32481584.8822137,32481575.916358043
336,29689444.40081286,32581208.25772545,32581211.57219669,32581216.725474473,32581213.61053973,32581208.52657747,32581216.683685783,32581215.538019266,32581210.333202858,32581201.25774547
337,29788079.28737301,32681347.35905731,32681350.69872709,32681355.848596107,32681352.727738056,32681347.6144752,32681355.807143535,32681354.676479746,32681349.44690084,32681340.325430434
338,29886131.29686204,32781983.018205855,32781986.38501172,32781991.55220903,32781988.41523694,32781983.26092508,32781991.4895781,32781990.380131345,32781985.121211145,32781975.93792591
339,29983952.22393402,32882765.494690258,32882768.892539967,32882774.10951348,32882770.937390905,32882765.725527566,32882773.98960674,32882772.913032208,32882767.618015986,32882758.347755555
340,30082320.8689544,32983266.427053932,32983269.85411543,32983275.1819066,32983271.913529266,32983266.65589307,32983274.945329007,32983273.902393203,32983268.566686053,32983259.208268743
341,30181087.191844773,33083660.40203852,33083663.857489463,33083669.265658733,33083665.958985265,33083660.6182057,33083668.950653914,33083667.942965586,33083662.57296888,33083653.077076886
342,30279882.271132786,33184091.070963938,33184094.54258168,33184099.97273871,33184096.640565757,33184091.276785005,33184099.644767646,33184098.648615163,33184093.249732662,33184083.705407705
343,30378159.281579513,33285153.12247551,33285156.61406802,33285162.06736658,33285158.710486148,33285153.31933837,33285161.723299015,33285160.73692776,33285155.31168397,33285145.71275259
344,30476083.77439924,33386539.98684981,33386543.49506774,33386548.965494793,33386545.60028607,33386540.165935453,33386548.608415823,33386547.648132842,33386542.185335528,33386532.52067427
345,30574604.435483884,33487855.91488858,33487859.443735484,33487864.90980955,33487861.593358267,33487856.0644137,33487864.563066717,33487863.6283292,33487858.139214832,33487848.358800303
346,30673553.58720899,33589089.24768373,33589092.768611915,33589098.23531956,33589094.978059284,33589089.337711275,33589097.89189011,33589097.057469286,33589091.48342353,33589081.57062908
347,30772608.76469693,33690162.06404466,33690165.56502356,33690171.05563182,33690167.81978879,33690162.09367711,33690170.69438951,33690169.96382354,33690164.293882586,33690154.28680627
348,30871226.477886926,33791601.06946209,33791604.58031384,33791610.07969001,33791606.841471866,33791601.07769677,33791609.722914934,33791609.00976828,33791603.30492888,33791593.24906794
349,30969465.45125327,33893498.18763477,33893501.68426015,33893507.18434971,33893503.98445183,33893498.15736613,33893506.8628828,33893506.17853309,33893500.42335333,33893490.3698717
350,31068147.91709355,33995650.09493165,33995653.54084828,33995659.02886068,33995655.91815149,33995649.993683115,33995658.792970136,33995658.16854648,33995652.31585667,33995642.326470815
351,31167308.291301686,34097807.109675534,34097810.500986874,34097815.97034102,34097812.96060643,34097806.925663196,34097815.81885062,34097815.316053644,34097809.310015924,34097799.42450273
352,31266662.271545943,34199994.67186912,34199998.013098046,34200003.45831366,34200000.55733391,34199994.402794376,34200003.39323896,34200002.955908254,34199996.8572397,34199987.03057165
353,31365754.111431252,34302153.904291995,34302157.22383807,34302162.607768714,34302159.8464702,34302153.55552897,34302162.63384615,34302162.221873544,34302156.10025847,34302146.230655774
354,31464505.388432715,34404159.71513855,34404163.21198275,34404168.45940685,34404165.75519495,34404159.390857786,34404168.41476409,34404168.1520886,34404161.98236261,34404151.98529411
355,31563370.67738569,34506962.34669091,34506965.91501175,34506971.106942065,34506968.396814145,34506962.050448745,34506971.03241014,34506970.815492414,34506964.636632085,34506954.60280874
356,31662781.16441984,34610180.68394004,34610184.400705874,34610189.447275735,34610186.75934059,34610180.41523058,34610189.375591695,34610189.20889537,34610183.02790587,34610172.88006233
357,31762513.076051746,34713587.40256418,34713591.331001244,34713596.13233107,34713593.53857191,34713587.16478198,34713596.094237916,34713596.01015144,34713589.83636629,34713579.47595082
358,31862100.098532382,34816942.46676431,34816946.605861485,34816951.06167942,34816948.704737805,34816942.211267404,34816951.162582606,34816951.14124771,34816945.02278519,34816934.32498491
359,31961414.409306858,34920377.97890069,34920382.5063097,34920386.59149157,34920384.38595921,34920377.797959186,34920386.701067075,34920386.90486348,34920380.67651835,34920369.67697454
360,32060515.468851876,35023902.15692507,35023907.059118345,35023910.8152873,35023908.64713427,35023902.052565716,35023910.92417242,35023911.36095879,35023904.983580865,35023893.72743817
361,32160228.7033319,35127443.02194599,35127448.22567337,35127451.63589578,35127449.636542276,35127442.947087295,35127451.8174584,35127452.4250738,35127445.99587582,35127434.37859487
362,32260381.119804006,35231616.453695625,35231621.68812083,35231625.008350916,35231623.04009691,35231616.376797795,35231625.23456766,35231625.85713167,35231619.43649381,35231607.825839
363,32360571.549079563,35336285.03679891,35336290.2705734,35336283.94909231,35336291.622573234,35336275.45102505,35336293.852708094,35336284.89292916,35336288.04652569,35336266.870599665
364,32460446.52511226,35441236.69979013,35441241.90357646,35441231.80408895,35441243.3320226,35441223.482099935,35441245.59227134,35441232.87128772,35441239.7563389,35441214.81985103
365,32560116.530581806,35546220.71921985,35546225.876541026,35546217.694512054,35546227.44019922,35546209.572616026,35546229.68914138,35546218.91924999,35546223.848128326,35546200.776952595
366,32660096.99890362,35651355.352630824,35651360.48599691,35651349.91201858,35651362.07375495,35651342.01396727,35651364.56175152,35651350.95242273,35651358.51214983,35651333.155128315
367,32760647.82084691,35756641.69384233,35756646.82236992,35756634.45336854,35756648.37446802,35756626.75916446,35756651.1472683,35756635.54563047,35756644.87365318,35756617.879199505
368,32861420.195721317,35862029.20457313,35862034.3009051,35862020.45456403,35862035.85979095,35862012.908658855,35862038.81971682,35862021.67686287,35862032.43030212,35862004.01640592
369,32961988.71853173,35967450.316303216,35967455.34854398,35967440.30728071,35967456.965957046,35967432.83044339,35967459.97346768,35967441.700149775,35967453.619655706,35967423.93126221
370,33062420.07431827,36073789.92603634,36073794.92822099,36073779.51697729,36073796.50409705,36073772.15408572,36073799.47663164,36073780.988349214,36073793.26850303,36073763.30996781
371,33162716.101458166,36180471.24841597,36180476.214984186,36180460.34983748,36180477.83690717,36180453.129405364,36180480.641080976,36180461.96009684,36180474.66724257,36180444.233095616
372,33263654.415592376,36287250.17332569,36287255.079260446,36287238.69880155,36287256.85320163,36287231.62684665,36287259.37505318,36287240.49359106,36287253.716967024,36287222.57458373
373,33364997.543452818,36394208.59071096,36394213.54525704,36394196.66829465,36394215.302621886,36394189.85166276,36394217.60944483,36394198.68338247,36394212.25774152,36394180.619504355
374,33466360.464907903,36501374.73721852,36501379.786424965,36501362.39776529,36501381.46230575,36501355.8705168,36501383.58259088,36501364.65932725,36501378.52359325,36501346.45537687
375,33567626.49179355,36608704.00172862,36608709.11227766,36608691.2118974,36608710.792505525,36608684.93136317,36608712.65935648,36608693.75787089,36608707.91789253,36608675.31830261
376,33668775.68667886,36715977.63382562,36715974.38152958,36715956.05842289,36715984.59964148,36715949.87120411,36715977.75291552,36715958.90839335,36715981.70559166,36715940.08288728
377,33770077.654514916,36824051.040468365,36824047.45761723,36824028.787844285,36824057.975923814,36824022.730514675,36824050.7165292,36824031.7699945,36824055.13501019,36824013.03622324
378,33871895.85481096,36932491.88035966,36932487.84778913,36932468.850819565,36932498.84107652,36932462.87268076,36932490.983376704,36932472.00053769,36932496.03339459,36932453.20542286
379,33974006.346119694,37041041.31239736,37041026.3198872,37041007.004161224,37041048.35196177,37041001.0686967,37041029.31758104,37041020.84901879,37041045.552290715,37040991.38127344
380,34076212.201647885,37149844.17724765,37149827.66390826,37149807.9367345,37149851.2053819,37149802.15435392,37149830.427346885,37149823.44828425,37149848.47508539,37149792.46410872
381,34178414.25928857,37258898.56599184,37258880.95212788,37258860.82025547,37258905.608487934,37258855.17509406,37258883.46546245,37258877.58024231,37258902.89627501,37258845.4418356
382,34280633.63377798,37368177.52284517,37368159.086873785,37368138.56714822,37368184.575486265,37368133.035120405,37368161.34425306,37368156.28984602,37368181.82515219,37368123.23697286
383,34382683.338182114,37477188.98457779,37477169.892923765,37477149.29987898,37477196.12606848,37477143.53701017,37477172.08573138,37477167.3320941,37477193.17704444,37477133.565880716
384,34485340.850948885,37587117.275414504,37587097.85721968,37587076.95951168,37587124.24402332,37587071.274109535,37587099.89290617,37587095.19999073,37587121.38462712,37587061.41970015
385,34588460.71448327,37697358.54604477,37697338.78300953,37697317.65816591,37697365.39658491,37697312.0005256,37697340.737260744,37697336.0747657,37697362.58896438,37697302.184908465
386,34691830.908792876,37807720.70923081,37807700.58744289,37807679.23837078,37807727.34102779,37807673.624715276,37807702.44702278,37807697.805544026,37807724.648851305,37807663.81585605
387,34795218.37203956,37918457.44037422,37918436.93319949,37918415.35766848,37918463.74130479,37918409.84376033,37918438.70019672,37918434.05680523,37918461.25638371,37918399.9951045
388,34898653.73007045,38029501.74408028,38029480.86262701,38029459.09327106,38029507.75897432,38029453.64498408,38029482.56847407,38029477.92559226,38029505.45109862,38029443.69787632
389,35002171.45157559,38140620.8132216,38140599.68826716,38140577.832999565,38140626.87742376,38140572.335364096,38140601.52493031,38140596.77962076,38140624.49077224,38140562.15795778
390,35105718.9952884,38251289.32279053,38251268.126974195,38251246.31915698,38251295.86042512,38251240.62357829,38251270.36916643,38251265.32018262,38251293.0365427,38251230.05358423
391,35209259.621784866,38363178.72654336,38363157.31502148,38363135.190757684,38363185.263138324,38363129.6622031,38363159.573598534,38363154.431439,38363182.41128696,38363119.133238025
392,35313886.13479944,38475301.35544882,38475279.796780914,38475257.47220181,38475308.08282506,38475251.98046823,38475282.208962,38475276.88946761,38475305.02019738,38475241.37328941
393,35418844.10521499,38587716.94288658,38587695.232400924,38587672.61533773,38587723.88687139,38587667.35911754,38587697.902991556,38587692.28910945,38587720.62158286,38587656.64426656
394,35523895.20887442,38700510.269445814,38700488.44839187,38700465.57575532,38700517.54604125,38700460.55043585,38700491.48926304,38700485.49736567,38700513.99158722,38700449.64650223
395,35629047.913260214,38813621.10297186,38813599.20876317,38813576.032889,38813628.693553805,38813571.27895532,38813602.57294361,38813596.22702558,38813624.895746365,38813560.21345605
396,35734340.55868398,38926405.71940279,38926384.16121105,38926360.837337054,38926413.68897947,38926355.57288341,38926387.29029226,38926380.89392031,38926409.5327939,38926344.65885567
397,35839750.67655893,39039755.30184349,39039733.64169414,39039709.90699349,39039763.15506151,39039704.70473016,39039736.504416466,39039730.139036186,39039759.059864186,39039694.03471717
398,35945221.29811681,39153509.38117415,39153487.79204537,39153463.76097955,39153517.27196926,39153458.33231332,39153490.33890067,39153484.03377523,39153513.0776979,39153447.88721781
399,36051432.34721907,39267526.93432752,39267505.571600325,39267481.0938341,39267534.78206959,39267475.37695636,39267507.56698919,39267501.32465796,39267530.510357164,39267465.341641724
400,36158028.53075933,39381993.281300455,39381972.25952738,39381947.19661833,39382001.013077416,39381941.18256729,39381973.531172454,39381967.33564901,39381996.69871382,39381931.69131731
401,36264795.19775677,39496859.447560735,39496838.8046107,39496813.090222634,39496867.02129129,39496806.7902082,39496839.27293227,39496833.11302007,39496862.69583938,39496797.911296174
402,36371705.63577202,39611575.72151977,39611555.16213099,39611529.41337026,39611583.552670136,39611522.649224676,39611555.46613599,39611549.4548503,39611578.96908095,39611513.784926936
403,36478828.769004755,39725788.74658751,39725768.179432325,39725742.74357493,39725797.09684481,39725735.36706682,39725768.63789037,39725762.85630031,39725792.089437634,39725726.19300325
404,36586129.5157767,39841252.09950108,39841231.330867946,39841205.5796848,39841260.39082914,39841198.29489368,39841231.655214496,39841225.992753,39841255.42861599,39841189.23385538
405,36693542.22740987,39956910.17793815,39956889.23878556,39956863.264629826,39956918.50772608,39956855.98345632,39956889.482338905,39956883.988088354,39956913.52142315,39956846.940384224
406,36801485.9550588,40073093.43946141,40073072.326449975,40073045.94632016,40073101.68574398,40073038.85565306,40073072.41019161,40073067.13535913,40073096.780779876,40073029.89170238
407,36909851.95197476,40189739.53121152,40189718.25535037,40189691.58940078,40189747.80048544,40189684.59103897,40189718.25827639,40189713.24068718,40189742.89868596,40189675.59421089
408,37018396.850210786,40306328.34061825,40306306.899480425,40306280.45735862,40306336.92710269,40306273.09933103,40306307.06694863,40306302.21583402,40306331.81459092,40306263.79550021
409,37127156.85284366,40422503.306838244,40422481.72080583,40422455.85880912,40422512.40092822,40422447.81265922,40422482.19573759,40422477.45453893,40422506.94056548,40422438.047015086
410,37236188.09327985,40539587.21720526,40539565.43035734,40539539.331935465,40539596.25605798,40539531.29595329,40539565.78231622,40539561.0891201,40539590.844661824,40539521.61572739
411,37345451.5998708,40656931.86729549,40656909.87556155,40656883.86550582,40656941.064329475,40656875.577043444,40656910.27675948,40656905.66282205,40656935.549670495,40656865.79083953
412,37454598.9331304,40774799.11537639,40774776.96256925,40774750.83063726,40774808.25435283,40774742.40688307,40774777.21641929,40774772.64634143,40774802.802791394,40774732.71521258
413,37564400.73813021,40893200.681598336,40893178.39977734,40893152.234761775,40893209.79243782,40893143.57763771,40893178.51811799,40893173.97629901,40893204.392147765,40893133.92457809
414,37674602.26381426,41011602.385922514,41011579.81282223,41011553.982006535,41011611.79498374,41011544.92359202,41011580.15090992,41011575.72255354,41011606.1896899,41011535.02839289
415,37784949.79068682,41129630.7206549,41129607.677359976,41129582.37683934,41129640.599582106,41129572.884136066,41129608.46644483,41129604.26213336,41129634.64097779,41129562.67716405
416,37895643.37178736,41248380.30601147,41248356.93698773,41248331.36666079,41248390.09023127,41248321.98310342,41248357.62213763,41248353.54935592,41248384.1955785,41248311.934059285
417,38006648.90573838,41367447.614367135,41367423.85725499,41367398.331067584,41367457.554695606,41367388.8606601,41367424.69471636,41367420.7675699,41367451.54400809,41367378.788195185
418,38117898.29707835,41487061.909712456,41487037.65549968,41487011.881773084,41487071.73507878,41487002.5724732,41487038.46481787,41487034.776116475,41487065.783431575,41486992.949919716
