,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
250,21003177.39766917,24048625.4393009,24048623.035680916,24048623.84269077,24048620.301923003,24048620.995845873,24048625.667442497,24048620.757254254,24048625.137121614,24048620.291426476
251,21110042.102283154,24150384.171029184,24150381.77607781,24150382.593775492,24150378.974289197,24150379.810428385,24150384.52129979,24150379.53120039,24150383.905209694,24150379.04916672
252,21216319.11313002,24251878.59560759,24251876.226026047,24251877.04790556,24251873.35717221,24251874.258812662,24251878.96240909,24251873.965723444,24251878.396460842,24251873.465046037
253,21323027.013417225,24353483.565425005,24353481.205603924,24353482.00699884,24353478.277013663,24353479.278108176,24353484.010887202,24353478.96344677,24353483.38157467,24353478.44325215
254,21429584.14089446,24455091.71610709,24455089.394214507,24455090.22260807,24455086.349930394,24455087.401694182,24455092.094885368,24455087.070900794,24455091.72584148,24455086.535477582
255,21535231.203081217,24556444.53610974,24556442.24787009,24556443.0710862,24556439.111650754,24556440.28585064,24556444.962834332,24556439.92762639,24556439.278215747,24556439.364850003
256,21641136.368490208,24657471.604256783,24657469.314451028,24657470.134467173,24657466.162517797,24657467.38199308,24657472.06499395,24657467.015447658,24657465.96531791,24657466.426451277
257,21746739.81907155,24758660.482817616,24758658.18838289,24758658.999666195,24758655.012564596,24758656.292239886,24758660.997253325,24758655.911917087,24758654.33623231,24758655.306299936
258,21852455.098504532,24859711.02457669,24859708.716760863,24859709.52123535,24859705.558950935,24859706.897756685,24859711.63365786,24859706.497597758,24859704.43012665,24859705.862135362
259,21957624.85264122,24960422.325614516,24960419.972274456,24960420.781991873,24960416.86875469,24960418.21738502,24960423.00262635,24960417.812371697,24960415.46804625,24960417.13661227
260,22063000.30161338,25060956.565927725,25060954.205941755,25060955.01222189,25060951.070716012,25060952.46633641,25060957.257607516,25060952.06495172,25060949.59948499,25060951.366615478
261,22167585.481026698,25161746.297039423,25161743.922408987,25161744.72887134,25161740.75168323,25161742.194940496,25161746.99953856,25161741.791007217,25161739.230303396,25161741.07995211
262,22271761.01638214,25262111.540129814,25262109.12942365,25262109.921083685,25262105.913581084,25262107.39582589,25262112.24802007,25262107.01805016,25262104.43714278,25262106.283344317
263,22376585.46924096,25362287.390840445,25362284.912813198,25362285.705226805,25362281.65181422,25362283.181064475,25362288.079201955,25362282.855919253,25362280.267544407,25362282.08734842
264,22481346.72052026,25462318.090473387,25462315.618698973,25462316.403453585,25462312.318968978,25462313.88630708,25462318.78838196,25462313.564720828,25462310.915626634,25462312.775967266
265,22585017.2369692,25562682.84102429,25562680.36883978,25562681.141499486,25562677.039388772,25562678.657501463,25562683.572445925,25562678.332357984,25562675.57726286,25562677.528674517
266,22688633.97862039,25662842.29551551,25662839.872018058,25662840.588708136,25662836.487628352,25662838.096883576,25662843.048874084,25662837.77312093,25662835.03507966,25662836.958816726
267,22792952.50318173,25762685.096351903,25762682.767456647,25762683.371031824,25762679.35662702,25762680.986166853,25762685.97434738,25762680.66289914,25762677.74675322,25762679.83418886
268,22896994.819897998,25862143.634900186,25862141.33034927,25862141.92340306,25862137.88065887,25862139.546107214,25862144.536834497,25862139.218135703,25862136.23587874,25862138.37182037
269,22999754.766373854,25962084.931523073,25962082.631454546,25962083.242308702,25962079.150901016,25962080.869408812,25962085.86830436,25962080.530937042,25962077.473983075,25962079.670776043
270,23102774.936966214,26062026.301712286,26062023.9865007,26062024.647415202,26062020.48806143,26062022.28955127,26062027.308687475,26062021.93011542,26062018.773439232,26062021.06059433
271,23206492.614912163,26161505.08044177,26161502.72930685,26161503.452567462,26161499.225993585,26161501.155887756,26161506.196635734,26161500.764943484,26161497.443100687,26161499.885136183
272,23309811.497475613,26260460.947653074,26260458.549252894,26260459.33750527,26260455.039571192,26260457.12180395,26260462.188248146,26260456.687636767,26260453.203121196,26260455.803719696
273,23412156.066227805,26359915.370918233,26359912.97346312,26359913.769726288,26359909.4277963,26359911.56069408,26359916.627851922,26359911.117660392,26359907.57014974,26359910.218194302
274,23514691.62482393,26459585.294647876,26459582.881506342,26459583.68087184,26459579.306760106,26459581.49068528,26459586.56588002,26459581.036664646,26459577.43412881,26459580.130501937
275,23617672.745598335,26558934.344954196,26558931.86890312,26558932.69325378,26558928.265331496,26558930.45902199,26558935.554536063,26558930.000509176,26558926.424645457,26558929.1185981
276,23720291.58414297,26657794.931235578,26657792.358870853,26657793.17731793,26657788.763204236,26657791.013826493,26657796.12438048,26657790.53487679,26657786.88698079,26657789.682128545
277,23822183.35831255,26756648.60818288,26756646.02769356,26756646.837152842,26756642.399777148,26756644.6924756,26756649.80537862,26756644.21296217,26756640.493689727,26756643.354671758
278,23924258.744222526,26855970.617228966,26855968.019195694,26855968.82326447,26855964.365835253,26855966.708874766,26855971.82666372,26855966.218578223,26855962.436095838,26855965.353081968
279,24026556.11353818,26955295.939899344,26955293.327212278,26955294.08703592,26955289.653499644,26955292.06512027,26955297.20563263,26955291.57426439,26955287.691967484,26955290.71337207
280,24128649.525937278,27053908.921739046,27053906.275503334,27053906.96836653,27053902.59956787,27053905.095444534,27053910.270728108,27053904.606764097,27053900.60551947,27053903.754354965
281,24230077.552239437,27152188.071088154,27152185.4282399,27152186.10366228,27152181.715814624,27152184.25639605,27152189.435545508,27152183.769531805,27152179.69487628,27152182.90553752
282,24331717.033187237,27251000.136774953,27250997.496512976,27250998.15100302,27250993.74901435,27250996.335578825,27251001.525781196,27250995.849856373,27250991.70727932,27250994.978225086
283,24433346.65583648,27350132.63891339,27350129.98907191,27350130.61673184,27350126.217712816,27350128.858429473,27350134.063493725,27350128.37050535,27350124.154334884,27350127.490872312
284,24534867.073513556,27449010.04730444,27449007.317158733,27449007.93950015,27449003.560163286,27449006.268713836,27449011.46018636,27449005.763087776,27449001.46989814,27449004.851717073
285,24635812.224620614,27547312.12464587,27547309.226213355,27547309.94347925,27547305.516968865,27547308.255480547,27547313.35871229,27547307.735038143,27547303.390444044,27547306.742518995
286,24737010.16782422,27645591.550585832,27645588.641286325,27645589.34480272,27645584.904933516,27645587.701833475,27645592.801534835,27645587.16953147,27645582.750595387,27645586.155539256
287,24837887.2968306,27744329.24942633,27744326.318870064,27744327.016862128,27744322.565505538,27744325.41531912,27744330.514006343,27744324.874929298,27744320.387365494,27744323.839294594
288,24938699.852728862,27843215.1821394,27843212.23660412,27843212.89073878,27843208.473148566,27843211.398269843,27843216.51540343,27843210.83854867,27843206.276326586,27843209.789914425
289,25039143.04603492,27941686.764015887,27941683.84112938,27941684.43219697,27941680.01896834,27941683.0220231,27941688.161945675,27941682.43091132,27941677.83181447,27941681.375427295
290,25139910.33694124,28039576.242642794,28039573.358328093,28039573.852440704,28039569.48399956,28039572.590320688,28039577.761448506,28039571.945285518,28039567.306918908,28039570.8957004
291,25240405.999966,28137872.15624589,28137869.271733288,28137869.75402345,28137865.363662448,28137868.524426546,28137873.70088474,28137867.867138956,28137863.168410655,28137866.803659674
292,25340776.805475462,28236555.921786223,28236553.0300883,28236553.50290527,28236549.091070827,28236552.306379903,28236557.493548807,28236551.63745443,28236546.88250942,28236550.56236032
293,25440695.024259027,28335243.36707307,28335240.442395005,28335240.919205662,28335236.486622896,28335239.756764974,28335244.967881966,28335239.080859948,28335234.27513053,28335237.999494974
294,25541055.23033916,28433318.504851375,28433315.508136544,28433316.009980384,28433311.548840117,28433314.878155153,28433320.130810436,28433314.202167254,28433309.349765938,28433313.12248097
295,25641359.39130413,28531074.345011156,28531071.334247787,28531071.847856145,28531067.3337884,28531070.707885314,28531075.96665029,28531070.031590495,28531065.1181964,28531068.935810205
296,25741341.051184524,28629352.620819654,28629349.58982223,28629350.11571422,28629345.552893866,28629348.976226363,28629354.244130034,28629348.297803555,28629343.32640997,28629347.188859213
297,25840677.645319786,28727989.458503235,28727986.404946227,28727986.939151954,28727982.339122962,28727985.81076258,28727991.094770733,28727985.12989362,28727980.10556755,28727984.0099329
298,25940584.224878605,28826521.425656337,28826518.337433625,28826518.85970525,28826514.287022177,28826517.812462624,28826523.14561042,28826517.125392992,28826512.06206551,28826516.006690826
299,26040625.73268706,28924350.224138256,28924347.098464947,28924347.61188871,28924343.055629592,28924346.702207606,28924352.03044149,28924345.962631967,28924340.849059287,28924344.85736577
300,26140151.754277434,29022119.34477034,29022116.213755574,29022116.72172914,29022112.143559407,29022115.84953024,29022121.18208799,29022115.097281676,29022109.920729216,29022113.97948907
301,26239273.631963518,29120394.759346563,29120391.613692973,29120392.116603512,29120387.52525652,29120391.293327536,29120396.63891908,29120390.52895591,29120385.296314705,29120389.40247411
302,26338607.648549844,29219006.58340175,29219003.421641987,29219003.91743427,29218999.320202846,29219003.14956033,29219008.513077717,29219002.37289263,29218997.089330774,29219001.240011934
303,26438274.852975238,29317505.480645876,29317502.318015646,29317502.78571545,29317498.221630547,29317502.08319911,29317507.471775677,29317501.290533546,29317495.965243366,29317500.15274999
304,26537754.244048294,29415492.08436082,29415488.937592756,29415489.365852337,29415484.86556704,29415488.74315494,29415494.165930342,29415487.931945954,29415482.574642483,29415486.794751685
305,26636779.278834563,29513334.017589,29513330.87479948,29513331.29347353,29513326.76644377,29513330.685580198,29513336.11454309,29513329.867258895,29513324.448036272,29513328.711083528
306,26735515.50752868,29611679.312065978,29611676.174732495,29611676.58254308,29611672.037716966,29611675.998745214,29611681.4366226,29611675.17041183,29611669.696058813,29611673.999817934
307,26834758.72156894,29710363.17426097,29710360.04186039,29710360.43715095,29710355.88574076,29710359.889078666,29710365.343486626,29710359.050595637,29710353.528173644,29710357.86920019
308,26934110.71409333,29808945.176949907,29808942.01765235,29808942.39082429,29808937.849538136,29808941.89484643,29808947.395032946,29808941.060504135,29808935.497146275,29808939.862721298
309,27032907.281905312,29907026.680378225,29907023.491972607,29907023.84007019,29907019.333247293,29907023.42002734,29907028.993036907,29907022.598925974,29907017.002633806,29907021.384745475
310,27131197.52844118,30004962.87109122,30004959.670705225,30004960.013631035,30004955.4691669,30004959.60327955,30004965.187987503,30004958.781655665,30004953.122776177,30004957.54532041
311,27229923.251876187,30103419.544248994,30103416.33083201,30103416.666744452,30103412.091150176,30103416.27122051,30103421.873086546,30103415.449151102,30103409.732058387,30103414.191602487
312,27329034.44632722,30202233.86304601,30202230.640361886,30202230.9669793,30202226.371174704,30202230.59745225,30202236.223715667,30202229.77411377,30202224.007857483,30202228.499930102
313,27427997.722013567,30300980.282998215,30300977.05326007,30300977.370193426,30300972.77846719,30300977.048247177,30300982.706271324,30300976.222207274,30300970.425124567,30300974.941974793
314,27526447.59248494,30399254.639623497,30399251.401635986,30399251.70471977,30399247.12123731,30399251.443071146,30399257.133208867,30399250.611728508,30399244.811396923,30399249.34367835
315,27624614.723791998,30497310.038295742,30497306.794810813,30497307.097809885,30497302.480092157,30497306.850837585,30497312.54530676,30497306.013452034,30497300.154564667,30497304.730026256
316,27723275.956871163,30595901.89795028,30595898.650086623,30595898.949202966,30595894.306642164,30595898.7279311,30595904.434478667,30595897.884639125,30595891.977675285,30595896.59046862
317,27822207.03616639,30694899.94570877,30694896.694444936,30694896.987801205,30694892.32750534,30694896.79927184,30694902.522597898,30694895.949980777,30694890.00110772,30694894.647239927
318,27920819.742039006,30793876.226875577,30793872.956678446,30793873.260164227,30793868.61386108,30793873.100702453,30793878.833590966,30793872.248299483,30793866.24916118,30793870.92765967
319,28018882.881325956,30892331.758806508,30892328.450478036,30892328.78966589,30892324.213537257,30892328.65444378,30892334.39258649,30892327.802933928,30892321.748166148,30892326.456271846
320,28117035.376862,30990452.26411366,30990448.9550326,30990449.3128875,30990444.822772894,30990449.278320197,30990455.048651155,30990448.427739818,30990442.347558882,30990447.078305658
321,28215627.370742287,31089248.29730038,31089244.982340235,31089245.344668392,31089240.825909037,31089245.324883375,31089251.099881846,31089244.468076218,31089238.322434466,31089243.09948158
322,28314346.225507986,31188496.014730033,31188492.694368917,31188493.059967894,31188488.520403128,31188493.064161476,31188498.848331895,31188492.200826418,31188485.996949363,31188490.817018386
323,28412656.790211137,31287839.745864373,31287836.44157366,31287836.8059715,31287832.271138016,31287836.88030756,31287842.69858219,31287836.007363666,31287829.78077702,31287834.63260225
324,28510387.649306823,31386787.814230908,31386784.535398085,31386784.898112994,31386780.37088919,31386785.04162584,31386790.926694367,31386784.158621076,31386777.92646641,31386782.818612825
325,28608585.758009184,31485454.866480906,31485451.5997996,31485451.979546156,31485447.403473,31485452.103299815,31485458.100512404,31485451.2034532,31485444.940338667,31485449.94619285
326,28707170.200626466,31584436.08055592,31584432.825956736,31584433.202032346,31584428.587700184,31584433.34241512,31584439.365737397,31584432.437810887,31584426.12069529,31584431.17099526
327,28805783.305377837,31683925.557359386,31683922.30703937,31683922.68329708,31683918.032313664,31683922.844494697,31683928.887997318,31683921.929678302,31683915.561576914,31683920.65850814
328,28903816.557778705,31783652.512314554,31783649.28412852,31783649.64378505,31783644.97929709,31783649.8511624,31783655.927253332,31783648.938367713,31783642.542138096,31783647.651743036
329,29001480.086324926,31883168.405555744,31883165.20040476,31883165.554757293,31883160.888842117,31883165.869014677,31883171.96171106,31883164.932168167,31883158.538836997,31883163.654618073
330,29099671.542194013,31982401.617883313,31982398.470268156,31982398.782983776,31982394.13595437,31982399.176215265,31982405.32252403,31982398.261491682,31982391.866664354,31982396.940849263
331,29198249.80761243,32081625.78874575,32081622.648592878,32081622.949616883,32081618.268489953,32081623.360462043,32081629.527071897,32081622.446063045,32081615.994198237,32081621.10293897
332,29296838.685620707,32181422.099950794,32181418.97049092,32181419.25964902,32181414.551884178,32181419.69365785,32181425.884047363,32181418.780725908,32181412.276783932,32181417.413452197
333,29394823.132123668,32281594.987021413,32281591.866506886,32281592.14685959,32281587.41260707,32281592.621377405,32281598.82820664,32281591.699001584,32281585.156518172,32281590.3178912
334,29492558.37387873,32381702.18772995,32381699.087684248,32381699.360926945,32381694.601780083,32381699.91037632,32381706.12495708,32381698.959571067,32381692.409649115,32381697.57753252
335,29590813.378510516,32481589.523051877,32481586.374282498,32481586.618458662,32481581.837783676,32481587.212133225,32481593.44806232,32481586.24878871,32481579.67909461,32481584.90294042
336,29689457.81256419,32581214.975001145,32581211.7840943,32581212.002180908,32581207.199478265,32581212.645355996,32581218.89902511,32581211.660927694,32581205.08991809,32581210.35619409
337,29788092.91367,32681354.0999093,32681350.904778283,32681351.11925247,32681346.27375086,32681351.77961317,32681358.04378922,32681350.784899067,32681344.155654673,32681349.468181554
338,29886145.18783206,32781989.77778345,32781986.583371717,32781986.799460214,32781981.916429807,32781987.484058764,32781993.75758372,32781986.474697415,32781979.798571963,32781985.147582743
339,29983966.20028906,32882772.266820844,32882769.077959437,32882769.304856267,32882764.393479135,32882770.023338873,32882776.303480137,32882768.993268248,32882762.288804892,32882767.658788968
340,30082334.93724144,32983273.209391717,32983270.02116363,32983270.27606071,32983265.355975594,32983271.01443908,32983277.309099015,32983269.9710315,32983263.24260803,32983268.628027733
341,30181101.357587922,33083667.17645133,33083664.009947103,33083664.29794457,33083659.34727524,33083665.09503978,33083671.360833135,33083664.008392554,33083657.28506266,33083662.65348744
342,30279896.64104682,33184097.866707344,33184094.694607582,33184094.98771384,33184089.995117966,33184095.79834352,33184102.07177436,33184094.7029463,33184087.914248157,33184093.32782257
343,30378173.900518063,33285159.935346786,33285156.762621198,33285157.06208059,33285152.030531246,33285157.890736837,33285164.169662733,33285156.784413356,33285149.939303394,33285155.390314702
344,30476098.567129713,33386546.817672286,33386543.6383301,33386543.939809438,33386538.874415975,33386544.7981917,33386551.084332813,33386543.677852485,33386536.787290905,33386542.26988479
345,30574619.30019166,33487862.738944832,33487859.584874596,33487859.882236127,33487854.7826514,33487860.817125876,33487867.08440375,33487859.6543584,33487852.759484623,33487858.242464434
346,30673568.535766285,33589096.09894871,33589092.9145082,33589093.19600367,33589088.0599146,33589094.21327018,33589100.4787652,33589093.015014745,33589086.09042262,33589091.60056594
347,30772623.81583968,33690168.95359808,33690165.717498176,33690165.983391486,33690160.82576686,33690167.055666044,33690173.3450545,33690165.84200094,33690158.86973999,33690164.426695675
348,30871241.644904245,33791607.98117919,33791604.739080444,33791605.00221499,33791599.80181273,33791606.09774985,33791612.39626708,33791604.87038807,33791597.83739542,33791603.44071718
349,30969480.68472263,33893505.13124354,33893501.87219171,33893502.153648175,33893496.93857902,33893503.27744031,33893509.5483062,33893502.005916536,33893495.03243484,33893500.58910023
350,31068163.212327275,33995657.092733644,33995653.79241632,33995654.12309299,33995648.90408675,33995655.290006265,33995661.47074629,33995653.92137102,33995647.160131514,33995652.55426368
351,31167323.655250933,34097814.205557816,34097810.81497959,34097811.21936758,34097806.00747555,34097812.431637414,34097818.48911784,34097810.93823645,34097804.488051504,34097809.64302384
352,31266677.743829954,34200001.79272181,34199998.39026052,34199998.84872039,34199993.62337644,34200000.12304209,34200006.06818841,34199998.51683818,34199992.29369718,34199997.27771348
353,31365769.796742428,34302160.978655286,34302157.64348716,34302158.12255208,34302152.85272825,34302159.505306356,34302165.33848077,34302157.795374036,34302151.67530965,34302156.579604916
354,31464521.229210306,34404166.83925624,34404163.460898176,34404163.97868899,34404158.67391247,34404165.50501222,34404171.196266435,34404163.66410201,34404157.69887651,34404162.47629917
355,31563386.583260793,34506969.50788342,34506966.09674499,34506966.62320378,34506961.27591172,34506968.1760158,34506973.832165204,34506966.30662364,34506960.31306977,34506965.107608944
356,31662797.14412607,34610187.88589583,34610184.45655408,34610184.9649353,34610179.54324133,34610186.64942668,34610192.18002826,34610184.692914814,34610178.63226763,34610183.478678286
357,31762529.171543736,34713594.645745516,34713591.20602071,34713591.6775169,34713586.14403838,34713593.596783414,34713598.921316445,34713591.49337983,34713585.34651469,34713590.25933748
358,31862116.325413797,34816949.665190004,34816946.32102429,34816946.72120429,34816941.024194494,34816949.0023416,34816954.0287385,34816946.69651012,34816940.38969138,34816945.41844457
359,31961430.775992695,34920385.3765175,34920381.88357516,34920382.22416258,34920376.394193776,34920384.96020504,34920389.57392441,34920382.43861897,34920375.9306195,34920381.043426186
360,32060531.915020082,35023909.77726332,35023906.11831797,35023906.397611044,35023900.45928287,35023909.48390702,35023913.782587744,35023906.78714518,35023900.117687374,35023905.33213378
361,32160245.237347167,35127450.7065074,35127447.050681315,35127447.23472027,35127441.16777894,35127450.70380042,35127454.708289094,35127447.8751407,35127440.89327773,35127446.300484136
362,32260397.761079896,35231624.11951912,35231620.49762863,35231620.66609392,35231614.55344946,35231624.18437814,35231628.092621855,35231621.34665496,35231614.235507965,35231619.725534424
363,32360588.316939045,35336283.07825194,35336289.12086503,35336279.74530648,35336273.550763056,35336292.916877635,35336296.64801221,35336290.02329673,35336273.20465593,35336288.33592516
364,32460463.498269636,35441230.8764448,35441240.86196313,35441227.831225276,35441221.486850016,35441244.867042094,35441248.32581428,35441241.871437125,35441221.120045334,35441240.071703106
365,32560133.58708058,35546216.651325345,35546224.97970181,35546214.026614025,35546207.46927889,35546229.28818267,35546232.40463122,35546226.14731953,35546207.10615098,35546224.19680293
366,32660114.13434923,35651348.86567646,35651359.73706704,35651346.15258418,35651339.79692011,35651364.35033379,35651367.033911854,35651361.010867104,35651339.45774046,35651358.978251286
367,32760665.04772498,35756633.46519022,35756646.18901667,35756630.79192999,35756624.44221404,35756651.10228229,35756653.34386011,35756647.54896804,35756624.16436017,35756645.46916254
368,32861437.59042925,35862019.47562547,35862033.79483361,35862016.97378956,35862010.544459805,35862039.050633125,35862040.8603736,35862035.28117457,35862010.3547953,35862033.12680184
369,32962006.292359184,35967439.270041645,35967454.977385946,35967443.75527238,35967430.482710704,35967460.58505805,35967462.021357775,35967456.63859583,35967430.38910459,35967454.36282299
370,33062437.733837906,36073778.541303426,36073794.57591911,36073783.262543224,36073769.76199025,36073800.26128084,36073801.54257771,36073796.28570724,36073769.67035463,36073793.964204445
371,33162733.844267596,36180459.3556945,36180475.88383541,36180464.53022062,36180450.66011856,36180481.75013847,36180482.86925247,36180477.723553136,36180450.628432326,36180475.27262612
372,33263672.24716161,36287237.58777568,36287254.80603647,36287243.439670995,36287229.0657471,36287260.95445375,36287261.90106874,36287256.85820661,36287229.12156272,36287254.198839776
373,33365015.496359136,36394195.64865023,36394213.167418525,36394201.74164092,36394187.092501014,36394219.595118135,36394220.34332767,36394215.3768782,36394187.38585083,36394212.58894416
374,33466378.51626269,36501361.54830555,36501379.242621064,36501367.757520005,36501352.876707114,36501385.95947668,36501386.4889011,36501381.58851396,36501353.46927427,36501378.71058272
375,33567644.678348884,36608690.43041858,36608708.4528571,36608696.92813806,36608681.740631625,36608715.50538569,36608715.82893387,36608710.970609225,36608682.60025625,36608707.977044225
376,33668794.025362745,36715955.06885356,36715982.08745997,36715970.563965775,36715946.61763551,36715989.5016045,36715989.69439327,36715984.84186885,36715947.60732203,36715981.68399602
377,33770096.07184271,36824027.783025555,36824055.48130959,36824043.892330594,36824019.44351957,36824063.005672626,36824063.04427402,36824058.29964351,36824020.41074726,36824055.06369319
378,33871914.33655652,36932467.70566231,36932496.33062418,36932484.7203584,36932459.56601839,36932503.9945458,36932503.921747245,36932499.27837883,36932460.52148544,36932495.93981927
379,33974024.93462929,37041005.63089022,37041045.78402901,37041034.190645315,37040997.75369922,37041053.62191933,37041053.47471255,37041048.910200134,37040998.71603714,37041045.44135925
380,34076230.950883046,37149806.492402695,37149848.638672784,37149837.13565802,37149798.72388117,37149856.57702675,37149856.33096825,37149851.896241024,37149799.79919996,37149848.41523932
381,34178433.08481766,37258859.256485015,37258903.02001637,37258891.630915016,37258851.61939789,37258911.08810599,37258910.75310244,37258906.44764274,37258852.82859828,37258902.909082994
382,34280652.567702055,37368136.84165034,37368181.96330085,37368170.6918237,37368129.357865326,37368190.17640233,37368189.7602856,37368185.598139875,37368130.70125276,37368181.952742316
383,34382702.547394805,37477146.96899174,37477193.49177744,37477182.21501504,37477139.95557192,37477201.868567705,37477201.499650665,37477197.54545534,37477141.21453853,37477193.6350055
384,34485360.11132063,37587074.58650465,37587121.75106259,37587110.421993285,37587067.65589682,37587130.14983702,37587129.62794746,37587125.928633235,37587068.88918011,37587121.96649716
385,34588480.0935527,37697315.11578988,37697363.05370018,37697351.59870147,37697308.376868814,37697371.46400859,37697370.82336556,37697367.42230509,37697309.52777806,37697363.41468221
386,34691850.47933526,37807676.552681506,37807725.24763838,37807713.69559413,37807669.9550798,37807733.57948698,37807732.81592972,37807729.83683628,37807671.04196687,37807725.89576569
387,34795238.27372237,37918412.58761048,37918462.03164686,37918450.37865071,37918406.058119625,37918470.17288647,37918469.25016623,37918466.87165378,37918407.10196389,37918463.16215574
388,34898673.93754512,38029456.173526675,38029506.40472865,38029494.652140334,38029449.7600721,38029514.387147315,38029513.3347578,38029511.511561446,38029450.743954174,38029507.97080994
389,35002191.89628325,38140574.507471696,38140625.59507353,38140613.71923278,38140568.50047631,38140633.669404335,38140632.59070068,38140630.950598285,38140569.27919282,38140627.18703743
390,35105739.7312509,38251242.28304925,38251294.264817,38251282.357261404,38251237.03845568,38251302.75763858,38251301.76313964,38251299.84720193,38251237.41926753,38251295.42236424
391,35209280.63972867,38363131.078050144,38363183.68600078,38363171.70976975,38363126.07746567,38363192.335125834,38363191.14230641,38363189.336043164,38363126.31087241,38363184.69095908
392,35313907.08669931,38475253.05151697,38475306.37976571,38475294.337879576,38475248.49556466,38475315.29275091,38475314.008927576,38475312.14511706,38475248.487807274,38475307.10313306
393,35418865.0882552,38587668.00455453,38587722.06681821,38587709.977744155,38587663.89767632,38587731.25123395,38587729.76048374,38587727.88942384,38587663.60627041,38587722.55396192
394,35523916.49393622,38700460.69468928,38700515.53634793,38700503.387414075,38700457.137537785,38700525.052804075,38700523.37320052,38700521.41975316,38700456.50294163,38700515.73023227
395,35629069.18256867,38813570.918809064,38813626.530689694,38813614.25123172,38813567.87801205,38813636.35592451,38813634.47884388,38813632.45761534,38813566.925142735,38813626.43821874
396,35734361.62873171,38926354.964482285,38926411.25474597,38926398.76484883,38926352.40621342,38926421.407084234,38926419.87492057,38926417.35940343,38926351.33783886,38926410.643402316
397,35839771.771158524,39039703.94676508,39039760.80825363,39039748.22410289,39039701.50578938,39039771.06783898,39039769.4059788,39039766.99547019,39039700.42468785,39039760.06837238
398,35945242.57693705,39153457.444631584,39153514.88624443,39153502.22040006,39153455.24392568,39153525.317412354,39153523.751073346,39153521.19498724,39153454.11100023,39153513.82246588
399,36051453.649091445,39267474.43624276,39267532.38873031,39267519.85316878,39267472.379786454,39267542.95623635,39267541.52734855,39267538.7940425,39267471.24906132,39267531.035626486
400,36158050.19026215,39381940.24372433,39381998.65180354,39381986.42764199,39381938.23660779,39382009.32308225,39382008.034019195,39382005.12965081,39381937.15924271,39381997.077625506
401,36264817.606874496,39496805.882068634,39496864.72248736,39496852.859711684,39496803.84551896,39496875.47360466,39496874.31793246,39496871.25538653,39496802.87938651,39496862.97927123
402,36371728.73152734,39611521.84008362,39611581.19124514,39611569.09579565,39611520.06384912,39611592.0388884,39611591.19770524,39611587.73324691,39611518.8929205,39611578.79726305
403,36478852.43267629,39725734.65449371,39725794.57319193,39725781.84963046,39725733.35046096,39725805.54334377,39725805.20957699,39725801.119096234,39725731.80733437,39725791.22544313
404,36586153.8598969,39841197.54802046,39841258.03243997,39841245.073948294,39841196.39672549,39841269.02808761,39841268.55501335,39841264.57530108,39841194.671688884,39841254.3799956
405,36693567.32842191,39956855.26566429,39956916.29710105,39956903.02024549,39956854.33590563,39956927.2980336,39956926.78111586,39956922.808481045,39956852.3177079,39956912.202178314
406,36801511.04558796,40073038.37486138,40073099.85450224,40073086.45402168,40073037.60035863,40073110.674818546,40073109.95346926,40073106.1810925,40073035.059340216,40073095.34141406
407,36909877.30238488,40189684.393028386,40189746.31625401,40189732.70280907,40189683.829526864,40189756.94548679,40189756.11629162,40189752.436819315,40189680.69235373,40189741.25129383
408,37018422.756041,40306272.90183039,40306335.36167986,40306321.154659204,40306272.65880753,40306346.12238286,40306345.515758164,40306341.523754194,40306269.35823229,40306329.7377385
409,37127183.08584881,40422447.44157524,40422510.49430776,40422495.45333048,40422447.56986884,40422521.57056918,40422521.4380671,40422516.83616164,40422444.43823271,40422504.31295661
410,37236214.57060525,40539530.80001422,40539594.434223875,40539579.10871349,40539531.02573307,40539605.6372125,40539605.389189996,40539600.843125395,40539527.95225044,40539588.06773086
411,37345478.5451982,40656874.89944432,40656939.145805344,40656923.27158398,40656875.32831383,40656950.55246662,40656950.44160884,40656945.67855168,40656872.39095617,40656932.43552195
412,37454627.120932855,40774741.67143731,40774806.40981214,40774790.31404139,40774742.19834289,40774817.94345539,40774817.78388057,40774813.01496242,40774739.40619038,40774799.62435999
413,37564428.9628503,40893142.816261314,40893207.9979503,40893191.67395923,40893143.4413483,40893219.676784344,40893219.519254304,40893214.67513256,40893140.84912153,40893201.17747577
414,37674630.997474365,41011543.876030445,41011609.66994097,41011592.57451695,41011544.78051862,41011621.66271607,41011621.813231766,41011616.62781596,41011542.40002328,41011602.47409518
415,37784979.5878204,41129571.38441257,41129637.895367265,41129619.68539075,41129572.648233004,41129650.27386066,41129650.9113539,41129645.30670142,41129570.45917329,41129630.08124491
416,37895673.83811451,41248320.265918985,41248387.42988235,41248368.863104485,41248321.63990771,41248399.9384999,41248400.42647052,41248394.98671849,41248319.488499425,41248379.3950059
417,38006680.079948805,41367386.82851452,41367454.69598461,41367435.456214525,41367388.387129106,41367467.42391861,41367468.01737022,41367462.506283976,41367386.35257184,41367446.23675646
418,38117930.334588446,41487000.28772834,41487068.831812836,41487049.255867064,41487001.95566504,41487081.64825384,41487082.125783615,41487076.94813644,41486999.95914782,41487060.09362585
419,38228763.439160936,41607193.511857755,41607262.7504678,41607242.80603689,41607195.311435886,41607275.64487806,41607276.03081656,41607271.2524181,41607193.34775416,41607253.71152448
