,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
169,12293951.198252289,16921431.174924877,13846246.920052117,16745754.938739728,15580042.372961212,15414197.617146406,13005783.117777735,14293670.685023539,16718521.999268858,15198647.075573178,14926619.763338944,14895382.63935151,15251571.626441745,15820782.123515222,15567102.598222569,15825623.150779108,13483553.363741886,15072015.349246511,14893878.392694738,15823715.805860076,15587855.949746724,14835163.588367838,14687509.332879094,14078506.639877874,17684802.78457121,14358568.912226504,15609030.914886527,14273086.711867128,14414873.691672018,13170725.811340256,14005088.585222723,14145218.957119992,14156035.031307034,15778832.570640562,14604664.703987852,14448616.998061894,15414626.53538551,16774839.865188174,14580092.01029503,15346488.052101392,14436818.850921517,14863281.916809354,14623669.277872493,16735291.56176253,14844406.453599771,16641612.209774671,15889351.916587017,13940763.877955126,14923477.05301897,15294966.360147167,14389490.101437334,15226908.454839801,13285988.573526138,15383022.455148835,13458594.32727512,14341529.340747956,13532698.189443024,14413314.995014934,14331268.366574965,13543734.328747662,14630301.785061587,13697984.56701865,17300476.209135782,17041794.3604105,15986991.445263306,13769730.597273733,15998926.52306343,15257810.253411824,15986768.582381003,15193885.086234475,13272085.603066597,15222916.04965307,15185673.781983905,14450317.701509317,13072781.987052565,14810585.509377133,15407351.2620592,13959032.57671088,13495453.388727423,15780308.269823594,14675857.799141005,15249568.126066765,15450550.869692272,13442610.372151291,14214248.453986762,15277431.145446265,14439934.006378934,14240509.12085736,16026880.243425798,16429187.995719343,17632619.3288878,16179548.219452154,15856856.482720364,14695132.173356228,16703431.40112579,16560274.557018137,15271749.271982603,14496350.706566539,14947622.892951796,15415135.92050973
170,12398994.282952255,17045975.076163795,13953641.404220233,16868999.41180892,15694614.420192577,15524582.11464838,13108376.184974398,14407534.697420591,16849510.062218424,15312200.816647843,15032400.035526706,14997862.328171102,15363907.354743928,15942143.087489747,15674534.196115939,15943272.411508834,13587351.40886091,15174102.769479567,14998382.287146946,15938676.207940206,15696972.883991957,14953111.450541727,14805218.918835152,14182756.614774972,17819129.72098439,14471395.999489142,15725735.701394035,14373496.133980853,14516121.676601838,13275068.97011673,14103803.30621662,14256964.897280779,14255082.58403553,15894960.678940112,14705394.390416997,14556339.882208437,15531083.276782516,16893387.026695725,14689003.558045818,15455994.891901009,14548144.913329689,14967937.20078868,14726487.614287967,16859931.628401916,14953471.325378656,16761937.13181791,16007607.248112014,14050215.709991176,15025734.111441365,15397430.12583583,14496859.803059125,15339222.42788398,13389352.42662546,15496933.778322162,13554219.261720706,14444143.602705132,13626807.308268208,14526980.598160656,14428025.47701775,13651178.091272676,14730879.77845277,13801428.413330339,17427225.25981694,17167951.807085533,16102526.964257572,13878329.297607584,16118549.642038204,15367928.211771159,16108366.63730343,15315856.119904745,13375326.08167521,15339492.128971595,15290435.68731661,14550010.443518275,13164297.174707334,14920283.521745175,15518787.671935007,14069731.55234372,13600212.982778471,15892336.136503246,14790953.970040474,15361575.405006384,15572402.173606103,13547017.614551138,14325252.956937343,15386147.33669696,14547682.588982701,14336098.664984694,16149417.36706597,16548213.689743804,17766512.47568435,16301152.993889444,15972849.644650647,14798814.063031364,16827941.640864436,16685665.562420515,15385133.353577564,14612477.585741919,15044409.413460962,15528177.757973379
171,12504448.397909299,17170425.315055963,14060854.27769994,16992494.432832275,15809445.395318054,15635455.175549379,13211319.850654153,14521677.065084526,16980647.328467872,15425532.93122094,15138632.03489135,15099657.337325683,15476311.96458706,16063947.106724683,15782372.43467141,16060971.503321104,13691508.19074197,15276160.68487117,15102913.454906369,16053673.8879467,15806561.400461756,15071543.334849784,14923104.714584406,14287041.117763307,17953812.4216013,14584233.42543276,15842945.902195016,14473571.32978497,14617889.108898567,13379629.097477935,14202285.32481575,14368851.981418785,14353884.67763519,16011178.965696566,14806337.651987577,14664422.683288947,15647794.884129541,17011517.71948291,14798093.709414603,15565947.6115933,14659884.890886266,15072767.918087386,14829071.926211558,16984688.685795356,15062978.82559779,16882297.858949322,16125981.540818367,14159691.605536569,15128440.079120312,15499944.213797303,14604444.247284323,15451787.165820355,13493165.172033366,15610898.36502219,13650037.978846835,14546717.733282411,13720626.569250058,14640837.39849078,14524643.366290223,13758951.636961104,14831989.621777982,13905277.815114582,17554401.159974914,17294635.41564658,16218389.93613439,13987306.262380356,16238374.634933779,15478315.008878395,16230375.22673837,15438237.527283242,13478945.651199827,15456599.768033497,15395216.892870504,14649201.88728122,13256225.313478649,15030408.60144661,15630390.058073228,14180796.09572212,13705253.121222569,16004537.597145274,14906446.296568125,15473596.031106204,15694475.370646954,13651463.890443657,14436605.946465308,15494628.556428436,14655814.631415254,14431106.353775054,16272336.114516228,16667682.074078014,17900748.798706617,16422755.725483747,16088764.26650528,14902209.324328884,16952794.69080906,16811440.973783333,15498441.499139266,14729070.586331962,15141675.519854348,15641277.609193405
172,12610115.64997688,17295340.41807914,14168605.670576805,17115731.96332298,15924046.162149407,15746503.372230534,13314386.46449575,14636286.010899663,17112093.489028994,15539281.832275994,15245066.205241201,15201778.731717063,15588645.918640744,16185933.849565791,15890123.634871475,16178832.380032852,13795951.81960881,15377475.736565854,15206884.425998101,16169021.750335716,15916240.348636685,15190240.138799718,15041282.073270835,14391265.544526234,18089027.45922121,14697373.037564417,15960440.049539614,14573929.620845802,14719850.76612487,13484212.852682369,14300685.945637941,14481139.100191792,14452670.917060822,16127073.159501888,14907496.342218637,14772823.97220882,15764908.417285161,17129847.65747143,14906928.779792683,15675995.25958631,14771696.949653683,15177288.740762625,14931699.019595036,17109445.58302274,15172688.095531944,17002536.56825013,16244149.67456085,14269455.353617614,15231226.387434773,15601789.184842452,14712380.235166289,15564123.521367885,13597210.126569178,15724759.308123888,13745691.624617755,14649319.050073432,13814801.638479466,14754724.848249387,14621574.854816211,13866788.032094484,14933180.506793039,14009512.317367282,17681568.41098274,17421480.58189744,16334107.123168949,14096656.49866987,16358030.077826409,15588532.608145615,16352769.015448915,15560803.054027159,13582708.493522704,15574064.111553274,15499354.362662971,14748786.43830056,13348349.034913,15140657.274992093,15742360.64809401,14291962.30201495,13810640.412195627,16116976.905919913,15022031.46229304,15585522.71451719,15816970.641634345,13756099.642717171,14547964.499220517,15603536.32211901,14764030.726247855,14526452.373671487,16395387.555117706,16787385.822139252,18034894.110890705,16544853.795805557,16204925.337451553,15006028.76886621,17077950.833594415,16937233.337562088,15612109.173135823,14845939.620573187,15238929.521682648,15754777.349981286
173,12715881.76083885,17420600.33682706,14276646.65099696,17239607.196657706,16039002.839046586,15857195.351445194,13417547.395329164,14751169.895874225,17243983.76116069,15653293.490692126,15351195.50633775,15303942.37650556,15701445.389777537,16308057.416274019,15997329.324842405,16297135.289065238,13900321.493545106,15479209.305866625,15311423.434493424,16284226.91180171,16025374.813521849,15308938.084806876,15159907.713714728,14495926.353354247,18224569.474442866,14810892.266156744,16077845.873756723,14674560.129621675,14821558.765389256,13589284.047574908,14399421.91007564,14593522.893124819,14551778.696034987,16243421.855032701,15008364.697539395,14881184.829386171,15882106.94111526,17248338.29083341,15016342.230060905,15785558.579270918,14883366.239518294,15282052.607966779,15034653.978005068,17234665.422387134,15282206.920778643,17123213.55425516,16362778.00992661,14379610.088436544,15333507.772030478,15703729.610585328,14820341.956145061,15676762.80165599,13701135.170005027,15839064.731926827,13841368.612227904,14752336.819574472,13908977.626129212,14869092.29440149,14718395.932013638,13974908.921044704,15033859.849727169,14113918.17369324,17808856.684706952,17548185.05450504,16449914.78105092,14206115.478148837,16478194.009879062,15698944.089895347,16475206.211558359,15683750.342605218,13686491.317405526,15691591.593139429,15603987.638559284,14848563.413746055,13440280.550436174,15250709.057892127,15854319.667651325,14403372.829689706,13916074.305372551,16229066.817911174,15137803.472937532,15697877.055644466,15939556.866167117,13861146.304118222,14659468.633666158,15712482.845134515,14872216.444687275,14621968.761971308,16518952.567630453,16906762.31866345,18169686.524207983,16667185.144896714,16321458.109460313,15109919.695098089,17202876.594733078,17063423.71107724,15726128.467684807,14962946.609290054,15335489.30917801,15868297.269511184
174,12822112.471332897,17545757.022196,14384623.797732862,17363729.828170773,16154247.777631456,15968306.792611288,13521150.312414788,14866147.311435724,17375957.67881089,15767102.66976785,15457502.864833497,15405451.853989623,15814382.482964456,16430648.726174684,16104951.315855065,16415540.850089883,14004771.726155464,15580975.83340977,15416084.23117583,16399438.853126181,16135026.95037917,15428147.001973826,15278755.770295303,14600752.35364405,18360388.33930536,14924479.184377098,16195727.624507004,14775054.445051908,14923336.356222752,13694680.994691422,14498102.162494715,14705920.6713309,14650821.556369293,16359796.95977606,15109095.153272325,14989652.89348153,15999413.524261447,17366215.234987218,15126020.712235427,15895682.884270001,14995466.303704383,15387102.513377247,15137525.819348212,17359943.555700045,15392287.25955832,17243867.430767123,16481479.62002635,14489882.53251632,15436019.85031927,15805751.781888396,14928258.83134307,15789685.79781938,13805453.92456425,15953442.255189033,13937391.674778033,14855498.703070894,14002623.044716481,14983694.762906611,14814491.341807261,14083436.205500178,15134720.485211523,14218332.71414279,17936521.279355142,17675382.008561444,16566055.06704505,14315712.841335218,16598547.911250552,15809684.424510062,16597962.556561315,15807142.847182663,13790743.610350711,15809519.448978825,15708708.49016676,14948044.226777492,13531983.349478595,15361240.618732248,15966232.17676369,14515210.966067037,14021508.558208719,16341296.338044249,15254005.640987886,15810285.526900344,16062330.864462055,13966366.366915079,14771357.068052277,15821019.914158791,14980862.934039602,14717156.984266872,16642955.68576348,17026573.851990465,18304775.877877768,16789421.9466669,16437965.484750932,15213319.756084533,17328242.368297998,17190002.982070323,15840157.311553545,15080465.210304063,15432104.518097695,15981718.75364144
175,12928627.890465489,17671327.945575323,14492851.132596554,17487564.084691588,16269289.590569345,16079648.401005296,13625003.779455995,14981641.826119496,17508277.71191084,15881211.41157847,15564088.369865665,15507118.903346676,15927085.899774034,16553438.794782836,16212479.694125146,16533974.341991978,14109579.17420263,15682080.688966136,15520309.48854801,16514993.845247682,16244819.946444457,15547642.083376061,15397751.797583459,14705307.347420055,18496759.426197257,15038201.954108626,16313942.39625021,14875387.3726055,15025426.497238442,13800147.473352902,14596305.21608279,14818747.620858386,14749437.764286019,16475844.094343254,15210140.467614662,15098510.068798091,16117157.272849051,17484499.176378142,15235568.840260642,16005954.388610838,15107636.423421433,15492001.186316468,15240103.577872824,17485244.130876396,15502680.416670412,17364411.582721088,16599946.88569906,14600216.831301827,15538713.774190009,15907134.436923437,15036594.597779885,15902411.946638713,13910100.851206338,16067622.811905706,14033467.106590025,14958375.266812334,14096540.534645895,15098193.825762229,14911168.865198093,14192135.45631698,15235761.478030074,14323233.002943192,18064047.296754736,17802642.037830498,16682030.7040274,14425747.94211712,16718677.08792712,15920334.20272309,16721125.216331659,15930753.864924785,13895269.231492218,15927864.159433868,15812875.67880311,15047450.541949566,13624051.08611166,15471964.046121044,16078568.424955014,14627236.335081806,14127364.080228055,16453755.352818916,15370339.405363036,15922462.071556222,16185520.199564312,14071483.048607092,14883289.723662943,15930023.143183079,15089702.941645568,14812111.7081341,16767168.610111224,17146593.703391533,18439845.259021055,16912170.37144414,16554571.845253272,15317139.794989957,17453846.5812038,17316581.684273455,15954325.124291431,15198317.344987186,15528838.79192045,16095579.6570163
176,13035131.54553997,17797245.651787248,14601442.78085982,17612004.457122598,16384568.215224512,16190702.460919145,13728804.87649144,15097478.275915297,17641007.76468626,15995605.08392702,15670473.44391784,15608866.653025892,16040298.762414142,16676257.918920686,16319368.464692982,16652887.40754619,14214407.156296162,15783351.763055211,15624747.090196801,16630368.26627309,16354132.579444721,15667035.751081884,15517231.09341665,14810291.63263336,18633471.190214183,15152345.729105573,16432128.519937202,14976120.099806268,15127429.033893447,13905858.11988106,14694951.221803721,14931696.834785117,14848485.57111061,16592320.298254658,15311036.716246027,15207427.57472279,16235023.744864305,17602822.24777824,15345391.600261599,16115801.26332028,15219575.58248157,15596777.959462285,15343106.504009057,17610982.931289095,15613048.376686476,17485364.16346326,16718858.219055664,14711002.000898954,15641034.106035741,16008444.156129647,15145045.991037922,16015310.025399467,14014770.32438112,16182268.557698349,14129150.55670037,15061689.052654691,14190616.326306675,15213206.0910213,15007916.150945177,14300869.748797838,15336421.917631099,14428448.662767513,18191799.959770206,17929839.690474335,16798031.79498228,14535980.440959863,16839317.42947166,16030960.830832068,16844344.468423236,16054621.397114065,13999754.461759238,16046356.421139427,15917276.182923544,15147183.330355328,13716160.504089957,15582393.969566062,16190967.982592627,14739307.440790875,14233368.864227131,16565824.646137085,15486737.483472448,16035102.905501736,16308758.453432253,14177089.863755066,14995235.370806513,16039116.895326748,15198296.81464557,14907402.036929237,16891706.444050837,17266209.365849543,18575463.977473523,17035153.16673715,16671589.403855102,15421135.176127672,17579068.377256576,17443527.82038762,16068901.972087342,15316203.83854528,15625051.666437784,16209498.769935321
177,13142076.595685698,17923039.210175257,14710076.135606568,17736683.031044815,16500161.305976074,16301965.684819022,13832966.966031061,15213367.187852044,17773726.245322485,16109806.542039393,15776781.066050699,15709999.05675066,16153716.029257888,16799564.52247129,16426684.857167648,16771953.307963692,14319065.92344956,15884729.298278335,15729398.898771893,16745725.091460759,16463765.512053525,15786954.632617682,15636969.597161716,14915555.355235774,18770393.593943637,15266606.165658044,16550603.578556586,15076896.510735525,15229113.426451385,14011986.769099625,14793701.435857909,15044543.426853161,14947628.631136054,16708739.354646714,15411460.200815056,15316221.535818744,16352862.292202855,17720317.830235247,15455560.216217434,16225984.383759096,15331954.818713212,15701940.923435956,15446166.846534006,17736705.3305909,15723599.726751242,17606219.82303911,16837776.944176625,14821986.025067434,15743228.492160408,16109874.210649252,15253217.197066635,16128521.963351315,14119512.786926515,16297005.159559911,14225216.468910854,15165298.248615673,14284375.60998582,15328491.530215653,15104180.72189016,14410079.168980464,15436937.079663096,14533712.068733674,18319855.203092705,18057478.420308877,16914364.974951085,14646141.33806573,16960126.799558032,16141970.517118694,16967805.747018147,16178961.948877888,14104551.506043157,16165057.50526812,16021839.133941757,15246815.771001132,13807837.771536017,15693251.39240274,16303118.67825342,14851862.669896841,14339074.519049624,16678007.25287919,15603596.411316253,16147838.187349288,16432175.21020088,14282983.12617787,15107598.162181215,16147678.252732098,15307391.449334363,15002604.808200344,17016733.185547758,17386280.282722276,18711308.196784873,17157876.720691178,16788630.751613643,15524781.19337137,17704877.9898793,17570861.426839415,16183563.651702682,15434597.230174718,15720883.980274757,16323175.855307892
178,13249369.82959703,18049210.9426747,14818711.054721808,17861029.703724634,16615573.872461168,16413511.315643428,13937485.456240164,15329683.643924063,17906868.092330877,16224206.280436374,15883438.882890863,15811109.168074468,16266814.875065506,16923074.180982288,16533905.194728129,16890913.49131308,14424147.902267462,15985539.350137569,15833733.583633982,16861415.238684032,16573594.664044514,15907172.43717175,15756726.76749273,15020715.699121349,18907883.79748944,15380847.622724451,16669454.87580875,15177179.249510782,15331215.801336067,14118318.933585681,14892026.463323208,15157846.16510713,15046344.099036809,16824849.90621214,15512294.302615285,15425472.057588072,16471171.678189235,17838466.09250402,15565713.058869628,16336365.1265337,15444393.984238213,15807099.110196274,15548711.762058493,17862496.275541496,15834562.041324658,17726992.828579728,16956460.282461476,14932826.75084175,15845699.618458625,16210708.157798756,15361868.444932472,16241565.004224356,14224669.685694663,16411452.24302765,14321513.999199074,15268845.813618235,14377872.805510107,15443635.542010603,15200423.407801088,14519554.831851678,15537727.644166542,14639176.95181175,18447598.913452704,18185053.27583604,17030504.0089428,14756798.101736633,17080667.63465363,16252959.510315757,17091690.454838898,16303543.558438057,14209730.621659119,16284229.567449294,16125945.585458128,15345955.26146623,13899678.987242838,15804363.80406716,16415745.649998704,14964680.589194188,14445323.15411821,16790410.11388279,15720620.079756213,16260208.869038383,16555990.875946071,14388832.658322755,15220039.53877991,16256692.471215643,15416777.113205504,15097115.827114016,17142036.354510974,17506518.70744848,18847172.388369117,17281218.00754525,16905628.893635985,15628485.940248482,17830837.613331076,17698165.731259,16298164.882798336,15553374.72269857,15816985.939026333,16437321.06611013
179,13356740.365024893,18175725.400381383,14927776.844086679,17985976.444855344,16731110.610807534,16524832.987931807,14042104.844438644,15446400.927295737,18040367.680462997,16338908.499558203,15989998.133033313,15912343.991958123,16380384.965531431,17046523.617272574,16640217.88352908,17010391.09121703,14529335.184299836,16086251.741518434,15937964.350859798,16976882.971557785,16683013.966937855,16027281.465157922,15876997.912822604,15125922.152555231,19045720.484580714,15495550.090548828,16788325.832010765,15277910.413241204,15433378.606674824,14224595.349145949,14990446.869942017,15271291.038636591,15145189.730199993,16941354.846475963,15613116.710473381,15534876.343466531,16589634.221041529,17956513.50989834,15675879.06549965,16446374.691817105,15556525.13455024,15911803.765661215,15651669.867527392,17988691.95513926,15945642.364703262,17848141.284243528,17075561.922165852,15044172.778083097,15947922.646101214,16311278.333992809,15470715.684560996,16354655.891463378,14329975.051222444,16526385.744041791,14417671.343954066,15372330.468439223,14471672.550239874,15559228.144409338,15296908.2213811,14628953.504507588,15638269.815362485,14745073.634058004,18575733.420551453,18312683.961644348,17146615.808355276,14867730.627155539,17201717.436298314,16363716.927249053,17215638.31687599,16428274.897190673,14315032.974609077,16403623.735305615,16230026.114865035,15445540.080460943,13991759.58820307,15915265.02330666,16528503.980390955,15077389.082470274,14551812.022547571,16902384.567991156,15837591.2017519,16373076.692974897,16679793.93392637,14494906.856790565,15332366.850275623,16365847.973539686,15526061.584385164,15192055.084726,17267503.9534419,17626253.772384208,18983548.88147683,17404783.426997546,17023075.725206446,15732466.276582299,17956502.362096783,17825824.03390905,16413229.81901693,15672253.227848038,15912745.89274249,16551557.4689521
180,13464328.666236375,18302082.87478325,15036977.762332512,18111143.77016719,16846985.844679292,16636168.443460433,14146722.317149285,15563252.055344298,18173723.77556796,16453421.553387512,16096226.483163353,16013014.305676462,16494224.710216273,17170471.62037528,16747152.034439892,17130069.500072714,14634107.906186838,16187149.295929916,16042492.713201974,17092313.37235858,16792557.276771273,16147836.433535693,15997557.066602137,15231511.37524363,19183713.71350624,15610411.36754509,16907325.765348848,15378844.406417362,15535048.70597202,14331368.815111084,15089119.668155026,15384528.414357759,15244276.38130143,17057697.670636047,15713288.622616857,15643931.49471383,16707947.704522505,18073982.464040924,15786463.576854974,16556523.502987964,15669102.154477831,16016984.594409693,15754816.370565677,18114780.162503038,16056593.166683668,17969103.153309893,17194582.800197486,15155789.182558104,16049679.546375122,16412017.90920746,15579284.244587129,16468089.334125187,14434993.532729156,16641430.091436328,14513603.252529785,15476239.730332555,14565356.448116884,15675127.818804871,15393144.022943115,14738775.0018283,15738338.48780681,14851190.530288057,18704066.05511375,18440689.592400674,17263053.249569003,14978570.068624254,17322905.322279062,16474910.80732996,17339762.744334076,16553500.776131596,14420290.895932257,16523055.906664321,16334344.813769795,15545205.216769151,14083685.033348015,16026361.386282416,16640821.202578263,15190606.442301583,14658130.343277447,17014447.140886005,15955052.534127444,16486080.670289023,16803794.440204095,14601366.256409487,15445144.702834118,16474530.532286005,15635518.720625993,15287124.912441054,17393505.5290722,17746495.705160398,19120043.62368494,17528038.660217118,17140592.50373331,15836234.64300008,18082664.69796976,17953862.425457474,16528446.316569755,15791464.153694764,16007715.078615608,16665412.314361783
181,13572323.26290444,18428798.71540128,15145952.172834234,18235922.12532637,16962699.78049914,16747834.668014994,14251789.684036663,15680324.25857458,18307631.036140468,16568043.426659327,16202878.770288583,16113462.553399518,16607838.971584756,17294614.194426153,16853993.811492715,17249402.713204328,14739378.229416788,16287585.843945175,16146814.151633326,17208065.154807407,16902354.620916698,16268694.556266768,16118015.077270357,15337148.856407793,19322286.433036882,15725113.389955401,17026738.69995403,15479511.669500839,15637040.019135136,14438456.717065318,15187575.427626597,15498243.319523824,15343137.400011828,17173788.294994716,15813804.088391073,15753515.497166738,16826757.78122321,18191872.096383493,15897136.472822579,16666915.09564646,15781721.803846668,16122294.111396614,15857632.579074578,18241007.96219759,16168039.84893996,18090030.22424418,17313406.64731248,15267281.833191331,16151807.856686352,16512222.4848547,15688154.10788879,16581380.338513965,14540592.259756763,16755942.386464644,14609924.341452233,15580278.972660003,14658319.580778228,15790921.636521772,15488830.25365431,14848945.53982198,15838781.294890773,14957190.88284733,18831865.66666158,18568474.54440068,17379256.34146018,15089777.910241082,17443793.201795902,16586146.645293996,17464324.308475208,16678979.048280805,14526025.14890897,16643008.812446322,16438309.989261845,15644392.13580954,14175137.796140265,16137772.424097823,16753660.782444738,15304154.136248522,14764669.926780218,17126721.85277715,16072706.932681117,16598606.08947165,16928165.935556103,14707927.758004112,15558032.644915326,16583459.725895945,15745356.476329701,15381803.306628484,17519841.18138853,17866848.188550223,19256647.6569427,17651903.78899398,17257924.65462203,15939723.479132073,18208861.573942114,18081831.645775262,16643422.496854346,15911104.704314977,16103061.74904728,16779763.461386602
182,13680473.702338813,18555846.781490978,15255418.465725169,18361316.47190314,17078428.777307246,16859335.484199215,14357086.190645557,15797849.886713112,18441820.452194426,16682981.929082897,16309532.990033863,16214088.310280602,16721701.015234651,17418625.452082206,16959927.340916235,17369403.765906516,14844831.471736923,16387621.933192793,16250726.013288347,17323549.872557115,17011818.924935583,16389419.338837786,16239016.077806927,15442502.326700984,19461203.2164309,15840308.426617766,17146208.823516186,15580108.903729739,15739225.574982649,14545567.48906304,15285650.008820849,15612115.658798099,15441646.436850972,17290216.0805458,15914442.968289355,15863340.40279356,16945745.684825722,18309512.965966593,16007582.267178161,16776982.338212393,15893967.020892033,16227179.061543657,15960431.366430394,18367597.683053534,16279726.47404017,18211289.59110186,17432603.46957958,15379105.524508974,16253808.863768248,16611925.344764039,15797295.144996094,16694598.062782573,14646449.071414687,16871121.040505808,14706322.939142004,15683987.977484003,14751698.672322458,15907029.265339384,15584910.708864968,14959159.7166127,15939109.871336242,15063668.050444365,18960290.771601517,18696479.09468418,17495392.152516905,15201332.768436331,17565182.554205444,16696956.473051254,17588949.97242127,16804515.79527125,14632018.97045621,16763250.064511482,16541965.123504201,15743700.87068495,14266996.981317494,16249048.648394251,16866693.905021723,15417689.201916598,14871535.07386188,17238535.134944286,16190199.60549929,16711642.277843654,17052440.6224679,14814392.009802725,15670689.170932041,16692582.791253615,15855225.321891079,15476211.857682776,17646168.87524895,17986575.071708795,19393701.061584692,17775972.317759704,17375743.99005181,16043589.383006288,18334852.25541949,18210158.804471735,16758907.105573758,16030903.659831503,16198252.248385116,16894234.60057718
183,13788643.723726785,18682692.659541402,15365103.733969586,18486905.109543804,17194518.971303795,16970661.045682553,14462261.322478926,15915578.488657005,18575863.262559142,16797729.142601665,16415535.410216697,16314215.533545835,16835896.954909448,17543139.213580985,17066369.867196713,17489651.365651976,14949972.64830146,16487948.550819518,16355019.05016523,17438980.68532953,17121202.467084024,16510541.97655652,16360326.693861434,15548329.861297142,19600236.203148846,15955698.851513267,17265665.544037912,15681053.220427264,15841101.000693763,14652888.49238197,15384114.76392786,15725585.845268523,15540532.551044613,17406355.4469493,16014615.253306432,15972942.089451695,17064357.707044844,18426706.6138349,16118514.072644988,16887004.24450316,16006660.852953762,16332258.999027777,16063543.016044047,18493973.604914915,16391233.812646654,18332256.854642984,17551608.932493966,15491265.056871472,16354964.279914284,16711879.728024725,15906256.401557596,16808186.723751653,14752181.62514173,16986432.159483757,14802334.418031637,15788078.991874363,14845144.4790105,16023474.08061784,15680959.700482475,15069517.984204054,16038619.017680516,15170502.633719288,19088769.294993635,18824773.261388425,17611841.054558877,15312895.326764071,17686667.781821664,16808245.736779008,17713696.687841777,16930563.087242562,14737924.021256147,16883381.30235703,16645953.801315362,15843257.439534215,14358942.82060338,16360309.145053765,16979364.925878514,15531501.289837144,14978348.786986453,17350405.76449604,16308206.992934883,16824859.038545717,17176964.422491442,14921328.760729559,15783823.670470947,16801293.92680193,15964977.639758123,15570965.795255765,17773102.319301996,18106895.02789289,19530718.859415423,17899661.200446304,17493677.220221866,16147374.545816926,18461286.539436426,18338852.684155773,16874603.31277417,16150884.553048452,16292561.13562225,17008189.98086116
184,13897273.744391032,18809894.93119512,15474550.53163909,18612034.888952147,17310465.044003505,17082363.26823495,14567772.729112651,16033344.716031147,18710463.819300186,16912504.251966473,16522107.469245724,16413877.21406102,16949959.04410315,17667824.469607387,17172738.594691034,17609614.53256989,15055321.004414154,16587933.661114093,16459209.542369992,17554719.4426337,17230901.00655589,16631961.595180959,16481546.288124368,15654340.31268465,19739854.991820354,16070769.840234557,17385566.65888877,15781940.98810529,15942845.737472717,14760619.490326883,15482556.764344735,15839656.454095088,15639379.523187818,17522325.04901776,16114687.891020032,16082777.4718913,17183612.26299089,18544256.958596546,16229630.005863061,16997310.61034668,16119373.985759936,16437592.550817689,16166503.404050063,18620585.025814686,16503072.220120385,18453258.948096376,17670487.690460775,15603389.232762888,16456633.9586539,16811380.71160953,16015258.700259427,16921659.7612498,14858121.937167028,17101232.139525946,14898510.665479846,15892459.601698205,14938111.670424115,16139841.408215083,15776368.790186565,15180300.004951859,16138616.66911451,15277427.269634228,19216892.175353583,18952663.451983277,17728005.108953077,15424587.920077002,17807835.00542884,16919633.830683473,17838891.414741185,17056862.589286912,14844118.083008943,17004069.387197953,16749698.343323631,15942571.77341031,14450501.229564216,16471939.411741143,17092316.745536763,15645706.427572345,15085105.857628282,17462484.14980712,16426431.47945759,16937652.04025684,17301817.739528287,15028493.02374998,15897098.463482644,16910054.462941866,16075193.592311794,15665610.370006166,17900420.465854187,18227250.39883749,19667997.24444278,18023988.590314712,17611290.051356,16250407.649642553,18587606.675136108,18467426.567233358,16990003.97612111,16271335.21048015,16387001.339387871,17122667.08486704
