,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
247,20681390.976811122,23742390.13811299,23742389.22524326,23742388.178368893,23742392.254134554,23742387.236789484,23742386.898460593,23742391.284652505,23742380.63656107,23742393.18492226
248,20788598.6221931,23844346.988786634,23844346.081783164,23844345.05469806,23844349.171402957,23844344.14234897,23844343.75216308,23844348.187560964,23844337.497467708,23844350.08546531
249,20895783.94187324,23946348.497101013,23946347.609334003,23946346.595515657,23946350.76979998,23946345.78481349,23946345.241761867,23946349.79676259,23946339.023142066,23946351.68532976
250,21003173.851690006,24048621.391403582,24048620.52217908,24048619.49502499,24048623.85298348,24048618.794307355,24048618.195647623,24048622.75640593,24048612.08107261,24048624.674335893
251,21110038.335563216,24150380.050061565,24150379.21731175,24150378.17123207,24150382.696847986,24150377.695834767,24150376.86799228,24150381.564238954,24150370.860925484,24150383.487232912
252,21216315.32931077,24251874.483272266,24251873.618857246,24251872.616001386,24251877.12785853,24251872.137642536,24251871.275987614,24251876.01275124,24251865.23733375,24251877.925498735
253,21323023.172107566,24353479.37326787,24353478.56114686,24353477.534668874,24353482.133703787,24353477.219359014,24353476.18243101,24353481.047323745,24353470.15519214,24353482.951935966
254,21429580.17657258,24455087.65222751,24455086.658177223,24455085.796405878,24455090.23685969,24455085.3342704,24455084.30917334,24455089.189197507,24455078.245137315,24455091.066715617
255,21535226.9902212,24556435.08807018,24556439.450062733,24556438.593453687,24556443.088412214,24556438.301889446,24556437.081337858,24556442.09456415,24556431.0237425,24556443.951172244
256,21641132.087484512,24657461.753886078,24657466.530628864,24657465.650063407,24657470.171161722,24657465.37187097,24657464.125900555,24657469.183923494,24657458.039052773,24657471.04045904
257,21746735.382002417,24758650.08008633,24758655.40228616,24758654.47178382,24758659.074094232,24758654.30304477,24758652.958150197,24758658.098394718,24758646.86563884,24758659.958538648
258,21852450.615271132,24859700.157759685,24859705.98975222,24859704.965985503,24859709.65999909,24859704.892431337,24859703.45015226,24859708.69850949,24859697.369367857,24859710.568228338
259,21957620.336043235,24960411.223516572,24960417.35891359,24960416.25894553,24960420.978699293,24960416.15999284,24960414.69277131,24960420.01302139,24960408.619340982,24960421.892339434
260,22062995.695252325,25060945.321075525,25060951.57096235,25060950.460199315,25060955.227726642,25060950.411199395,25060948.920351822,25060954.25986671,25060942.79378288,25060956.136709813
261,22167580.667983856,25161734.912368532,25161741.260893878,25161740.14138705,25161744.95955118,25161740.15921237,25161738.616330963,25161743.99304493,25161732.456217255,25161745.869321007
262,22271756.184864912,25262100.013570596,25262106.425254155,25262105.28154883,25262110.2047993,25262105.500047658,25262103.824612517,25262109.217551727,25262097.610041257,25262111.089949775
263,22376580.581266988,25362275.734067325,25362282.16502976,25362280.986426722,25362286.05492087,25362281.462241072,25362279.655785773,25362285.027493868,25362273.356231045,25362286.881277215
264,22481341.661685083,25462306.34939863,25462312.83895762,25462311.66174418,25462316.760173675,25462312.156802278,25462310.348749038,25462315.729894664,25462303.989729848,25462317.582563553
265,22585011.977807704,25562670.990474146,25562677.55775896,25562676.343944352,25562681.530981433,25562676.92662951,25562675.070627782,25562680.50637592,25562668.684141677,25562682.362151492
266,22688628.726305943,25662830.395913366,25662836.99228367,25662835.793183733,25662840.9806565,25662836.369171847,25662834.501641262,25662839.957952615,25662828.064758193,25662841.831313025
267,22792947.264678393,25762673.0882154,25762679.811831746,25762678.48633864,25762683.868202586,25762679.237322565,25762677.316708956,25762682.86461101,25762670.839199897,25762684.771262717
268,22896989.535247404,25862131.553461384,25862138.339425746,25862137.01735888,25862142.42026462,25862137.76349284,25862135.850989286,25862141.42109886,25862129.31978854,25862143.33121374
269,22999749.335058782,25962072.77324349,25962079.61532728,25962078.287922215,25962083.738792937,25962079.071214747,25962077.12588754,25962082.748674873,25962070.56819469,25962084.656881038
270,23102769.47561932,26062014.063854363,26062020.9573018,26062019.594345395,26062025.158724207,26062020.504779633,26062018.448136743,26062024.185787078,26062011.91483004,26062026.087741826
271,23206487.161214907,26161492.75274236,26161499.70712014,26161498.253252614,26161504.025304142,26161499.382960442,26161497.146410007,26161503.074859526,26161490.699726257,26161504.9658495
272,23309805.966845054,26260448.537369486,26260455.546582196,26260453.983875323,26260459.991085466,26260455.365321387,26260452.895837847,26260459.069931637,26260446.58411737,26260460.947308164
273,23412150.504952002,26359902.886683468,26359909.948537353,26359908.388956446,26359914.42294957,26359909.77417245,26359907.294885863,26359913.50667714,26359900.948398937,26359915.382009257
274,23514685.997304913,26459572.731630344,26459579.840483975,26459578.263067152,26459584.34935609,26459579.689233962,26459577.17538165,26459583.446084138,26459570.810243,26459585.31863456
275,23617666.93128575,26558921.69036754,26558928.805044424,26558927.257257264,26558933.326243047,26558928.683933314,26558926.148689177,26558932.46345264,26558919.745489422,26558934.31495143
276,23720285.586124282,26657782.150398355,26657789.325953264,26657787.68195774,26657793.880076107,26657789.249464523,26657786.63803969,26657793.081905458,26657780.255211305,26657794.910758067
277,23822177.299434703,26756635.76497669,26756642.97063758,26756641.318797495,26756647.55890687,26756642.900684576,26756640.285016034,26756646.765329156,26756633.863033902,26756648.589361828
278,23924252.56809115,26855957.68937886,26855964.95136041,26855963.273143504,26855969.56984322,26855964.89555018,26855962.256747972,26855968.790657494,26855955.80995935,26855970.611739185
279,24026549.840943966,26955282.999859113,26955290.244109746,26955288.48041578,26955294.945248317,26955290.246912543,26955287.50907333,26955294.161686037,26955281.10250738,26955295.980751004
280,24128643.11390971,27053895.99897581,27053903.193601143,27053901.27966177,27053908.010788377,27053903.29654928,27053900.378622893,27053907.20942374,27053894.076063912,27053909.036216084
281,24230071.13587034,27152175.096863512,27152182.316085044,27152180.39294659,27152187.174913462,27152182.426755045,27152179.498126317,27152186.364456143,27152173.161338296,27152188.192739587
282,24331710.544058803,27250987.11813842,27250994.351852592,27250992.412037384,27250999.26139902,27250994.48398635,27250991.52803455,27250998.44241966,27250985.169894714,27251000.27074906
283,24433340.22530624,27350119.566875998,27350126.824252773,27350124.83945376,27350131.793632332,27350126.994056564,27350123.978561696,27350130.965681408,27350117.625145223,27350132.79761709
284,24534860.72333185,27448996.87498789,27449004.226408895,27449002.11520799,27449009.19243792,27449004.397930842,27449001.27624764,27449008.35400757,27448994.951699067,27449010.23410913
285,24635805.818665866,27547298.802612055,27547306.34014341,27547304.12608685,27547311.1231904,27547306.351429243,27547303.205323625,27547310.26298606,27547296.80494954,27547312.263854925
286,24737003.67846876,27645578.129419874,27645585.74540079,27645583.497800965,27645590.561502617,27645585.76484568,27645582.595873076,27645589.701312553,27645576.17173144,27645591.70914344
287,24837880.74266735,27744315.73427957,27744323.422797825,27744321.140245955,27744328.271085974,27744323.455582064,27744320.24782761,27744327.406927813,27744313.808219593,27744329.426366303
288,24938692.993095715,27843201.55986129,27843209.324157145,27843206.95720007,27843214.260952096,27843209.434889663,27843206.1266716,27843213.395700376,27843199.735313546,27843215.415122267
289,25039136.170296807,27941673.06589779,27941680.870554093,27941678.434439767,27941685.884523038,27941681.05309784,27941677.688203145,27941685.041437995,27941671.313319195,27941687.045682173
290,25139903.45862479,28039562.445582043,28039570.31346183,28039567.7641105,28039575.453772683,28039570.618996438,28039567.158823524,28039574.640512053,28039560.85095686,28039576.61901429
291,25240399.10583287,28137858.268414337,28137866.1976994,28137863.631534126,28137871.384549048,28137866.524107244,28137863.045618307,28137870.572486226,28137856.710826296,28137872.55023812
292,25340769.9432489,28236541.948225107,28236549.92753471,28236547.337593567,28236555.16752236,28236550.28433324,28236546.77508186,28236554.3542036,28236540.422765758,28236556.331764225
293,25440688.154512297,28335229.31506752,28335237.317904208,28335234.69026498,28335242.630423833,28335237.731072273,28335234.153854113,28335241.807363424,28335227.811947893,28335243.7864406
294,25541048.350949105,28433304.385078166,28433312.36777633,28433309.685167234,28433317.777857576,28433312.86949529,28433309.186486255,28433316.937984202,28433302.88339642,28433318.917498384
295,25641352.484765153,28531060.145682942,28531068.16506548,28531065.49061167,28531073.60639325,28531068.666121867,28531064.99021348,28531072.762141112,28531058.629990768,28531074.742880438
296,25741334.079332713,28629338.34687798,28629346.396952454,28629343.721147362,28629351.873631787,28629346.9072372,28629343.220390845,28629351.029502396,28629336.817796912,28629353.01022787
297,25840670.66277672,28727975.109144595,28727983.187650923,28727980.499640618,28727988.714118715,28727983.725310083,28727980.00384314,28727987.863406997,28727973.58067632,28727989.845885467
298,25940577.2445009,28826506.97618163,28826515.09007572,28826512.340276685,28826520.74761411,28826515.760171164,28826511.88294046,28826519.856793594,28826505.553751323,28826521.849372488
299,26040618.773145143,28924335.711309727,28924343.884596456,28924341.041565623,28924349.59473231,28924344.633057106,28924340.620836366,28924348.792860422,28924334.365634445,28924350.75954767
300,26140144.82586163,29022104.738855857,29022112.979070302,29022110.1236776,29022118.73093946,29022113.75089058,29022109.71009094,29022117.936798256,29022103.4314857,29022119.90322477
301,26239266.62629417,29120380.060471665,29120388.362716276,29120385.48084582,29120394.17127702,29120389.178727303,29120385.076983925,29120393.37900428,29120378.805737156,29120395.347751517
302,26338600.611145068,29218991.795376036,29219000.154292006,29218997.24015827,29219006.027280655,29219001.027776744,29218996.849669423,29219005.232996386,29218990.59908491,29219007.20530991
303,26438267.74531546,29317490.61155956,29317499.013836358,29317496.065672453,29317504.961917233,29317499.97125371,29317495.718564067,29317504.169226278,29317489.475175995,29317506.144295048
304,26537747.044487808,29415477.141825568,29415485.57388546,29415482.599690076,29415491.62925869,29415486.66036084,29415482.31103229,29415490.81810591,29415476.084755946,29415492.79869068
305,26636771.939964484,29513318.981155824,29513327.475638423,29513324.501329917,29513333.566739295,29513328.570528846,29513324.220427897,29513332.75279068,29513317.942881625,29513334.735018473
306,26735508.119722422,29611664.192431655,29611672.739104655,29611669.761674736,29611678.875984233,29611673.860733178,29611669.492997292,29611678.057850134,29611663.17626192,29611680.041566323
307,26834751.278711352,29710347.977571134,29710356.568251807,29710353.582070816,29710362.76745342,29710357.73998062,29710353.328275178,29710361.935616966,29710346.997691285,29710363.92268834
308,26934103.191049468,29808929.864173558,29808938.519508023,29808935.47700808,29808944.798943687,29808939.76217242,29808935.23761761,29808943.918022472,29808928.979215514,29808945.917903516
309,27032899.595958527,29907011.248208318,29907019.960017774,29907016.852253307,29907026.368787784,29907021.32400321,29907016.6192636,29907025.398943704,29907010.515638355,29907027.41826885
310,27131189.810062658,30004947.327560756,30004956.115042765,30004952.992595736,30004962.555959936,30004957.475350853,30004952.760679733,30004961.57334983,30004946.621851634,30004963.599811416
311,27229915.502559412,30103403.894715864,30103412.75041054,30103409.60899966,30103419.230299,30103414.117437694,30103409.37858146,30103418.234713275,30103403.221064758,30103420.267403495
312,27329026.65376273,30202218.118936356,30202227.032381568,30202223.869255435,30202233.567616675,30202228.42646863,30202223.643070113,30202232.54921602,30202217.488781687,30202234.591080125
313,27427989.899178486,30300964.463261615,30300973.420591664,30300970.22595008,30300980.039437342,30300974.88223664,30300970.01780727,30300978.975201037,30300963.897428345,30300981.035383675
314,27526439.65830953,30399238.743561912,30399247.763856526,30399244.51292919,30399254.47269674,30399249.288705576,30399244.352807943,30399253.33529826,30399238.252881657,30399255.43086258
315,27624606.75263137,30497294.045350816,30497303.133219156,30497299.875394177,30497309.881323796,30497304.66834959,30497299.72398365,30497308.732466612,30497293.57300478,30497310.835897285
316,27723267.940757144,30595885.814900313,30595894.96561299,30595891.692613598,30595901.765746545,30595896.524329726,30595891.554410342,30595900.59166837,30595885.374295924,30595902.709647838
317,27822198.942091595,30694883.77939139,30694892.986284178,30694889.69454379,30694899.84745739,30694894.580253597,30694889.571176495,30694898.641985234,30694883.378384646,30694900.77708606
318,27920811.48329525,30793859.98819535,30793869.22794764,30793865.920089927,30793876.151894573,30793870.908708658,30793865.812023904,30793874.943756144,30793859.618980024,30793877.070697885
319,28018874.456355747,30892315.473550227,30892324.704988662,30892321.386653695,30892331.702114556,30892326.56442522,30892321.294395793,30892330.531800378,30892315.12518129,30892332.61034021
320,28117026.90887705,30990435.985962275,30990445.164884415,30990441.8488303,30990452.34920923,30990447.256201435,30990441.78352039,30990451.086642373,30990435.761248704,30990453.18611606
321,28215618.83222602,31089231.92889156,31089241.160899643,31089237.847476017,31089248.392029632,31089243.281167526,31089237.784422558,31089247.12682307,31089231.720941123,31089249.226034645
322,28314337.597697813,31188479.564832475,31188488.841552217,31188485.52732126,31188496.131874207,31188491.004093032,31188485.469288606,31188494.85325331,31188479.384281296,31188496.956983168
323,28412648.117232975,31287823.26939548,31287832.545101684,31287829.232126426,31287839.97083397,31287834.814244453,31287829.185860965,31287838.606614944,31287823.17558721,31287840.748360652
324,28510378.884042364,31386771.348258253,31386780.58903147,31386777.288347032,31386788.168223243,31386782.97994477,31386777.23881523,31386786.713149305,31386771.330335166,31386788.895177905
325,28608576.94152013,31485438.41381534,31485447.60690591,31485444.365039226,31485455.267583456,31485450.03761026,31485444.244079445,31485453.81452017,31485438.32465144,31485455.994736057
326,28707161.333914224,31584419.55287097,31584428.791073408,31584425.55809163,31584436.510444555,31584431.247254882,31584425.432304103,31584435.042281408,31584419.482996125,31584437.231602315
327,28805774.334600743,31683908.95524488,31683918.23521137,31683915.00742388,31683926.018045273,31683920.722629208,31683914.87828065,31683924.53019901,31683908.907700744,31683926.729856405
328,28903807.450246263,31783635.856449436,31783645.166969303,31783641.929328237,31783653.035959993,31783647.712820474,31783641.814494673,31783651.504636664,31783635.872143965,31783653.72778992
329,29001470.957770277,31883151.749912087,31883161.044906605,31883157.790344607,31883169.07424697,31883163.716222886,31883157.711328264,31883167.422968987,31883151.90942992,31883169.712082412
330,29099662.368594866,31982384.946588743,31982394.258723777,31982390.974420954,31982402.392565105,31982397.020465057,31982390.93742227,31982400.672384974,31982385.222540867,31982403.007733975
331,29198240.575188372,32081609.02138867,32081618.39682239,32081615.10779464,32081626.574971754,32081621.173384216,32081615.075498987,32081624.850539435,32081609.32280824,32081627.191779096
332,29296829.322811928,32181405.248797286,32181414.679617386,32181411.383503135,32181422.907811265,32181417.481968436,32181411.359112408,32181421.172793422,32181405.581153635,32181423.524146136
333,29394813.565802585,32281578.067505304,32281587.540672872,32281584.231974084,32281595.838484082,32281590.386823233,32281584.22198349,32281594.072522495,32281578.453890223,32281596.444913026
334,29492548.746648666,32381685.241827194,32381694.731534977,32381691.397655386,32381703.135028545,32381697.657403897,32381691.41612831,32381701.29645169,32381685.728772607,32381703.715391334
335,29590803.683714185,32481572.436347228,32481581.987248328,32481578.61214756,32481590.449035194,32481584.940705936,32481578.645164113,32481588.619818617,32481572.998723898,32481591.022272836
336,29689448.03729945,32581197.767501947,32581207.36599492,32581203.947625432,32581215.899315555,32581210.35515439,32581203.994965214,32581214.063944723,32581198.410791498,32581216.46045136
337,29788082.930452373,32681336.78844105,32681346.450399842,32681343.02866168,32681355.03358261,32681349.454181377,32681343.077096496,32681353.190861378,32681337.45484301,32681355.592944298
338,29886134.980672214,32781972.38504273,32781982.09531271,32781978.671186093,32781990.741446104,32781985.12757777,32781978.72202648,32781988.876402106,32781973.085622814,32781991.293618392
339,29983955.92488276,32882754.828200024,32882764.560047757,32882761.13693526,32882773.290570017,32882767.64277744,32882761.19209929,32882771.379641045,32882755.57799166,32882773.82738493
340,30082324.5945046,32983255.750927445,32983265.477085594,32983262.075360563,32983274.303202596,32983268.624100234,32983262.12197436,32983272.338557336,32983256.537155177,32983274.819397096
341,30181090.943920273,33083649.744688626,33083659.434822973,33083656.049284425,33083668.400419097,33083662.647387218,33083656.106803264,33083666.32393034,33083650.5941451,33083668.885482717
342,30279886.050193194,33184080.337372657,33184090.08379924,33184086.70516337,33184099.104243707,33184093.321696896,33184086.76470739,33184097.012613636,33184081.202573393,33184099.589256976
343,30378163.08068138,33285142.32264361,33285152.11461163,33285148.74342825,33285161.199951593,33285155.374190945,33285148.802964,33285159.084399182,33285143.20635846,33285161.6798078
344,30476087.584185358,33386529.12707002,33386538.9613919,33386535.58300462,33386548.110489067,33386542.27490781,33386535.65821861,33386545.96585087,33386530.046103064,33386548.586805124
345,30574608.25421222,33487845.04295342,33487854.877201814,33487851.47867888,33487864.130861748,33487858.214655217,33487851.57476869,33487861.908794355,33487846.0323469,33487864.590370838
346,30673557.415180493,33589078.33832789,33589088.207359664,33589084.7537801,33589097.514701895,33589091.713347554,33589084.93645865,33589095.24526698,33589079.43125183,33589097.99569235
347,30772612.599518735,33690151.08521507,33690161.018775634,33690157.512425,33690170.34740785,33690164.72327564,33690157.77570159,33690168.06088629,33690152.26349252,33690170.86126426
348,30871230.31800184,33791590.004585996,33791600.00768608,33791596.49620277,33791609.38537169,33791603.74575875,33791596.76808476,33791607.08455911,33791591.210478455,33791609.90362069
349,30969469.27727842,33893487.04679756,33893497.11590276,33893493.596378654,33893506.57067493,33893500.839405276,33893493.87817286,33893504.21222516,33893488.28257036,33893507.06676263
350,31068151.747590635,33995638.88325292,33995649.01033619,33995645.49961302,33995658.586264744,33995652.72941867,33995645.807294235,33995656.11390848,33995640.16183169,33995659.03610737
351,31167312.13470185,34097795.82344083,34097806.01658145,34097802.51673931,34097815.73181587,34097809.78453499,34097802.88014413,34097813.132846914,34097797.16618795,34097816.11873458
352,31266666.15188626,34199983.303439915,34199993.560964175,34199990.07646963,34200003.419834666,34199997.33470591,34199990.462507725,34200000.668636255,34199984.72149436,34200003.74686741
353,31365757.95447458,34302142.45649946,34302152.76739293,34302149.29041648,34302162.78276991,34302156.476525046,34302149.67718277,34302159.860670455,34302143.97867252,34302163.060817376
354,31464509.288759533,34404148.166978434,34404158.599740066,34404155.091039754,34404168.74376473,34404162.33195738,34404155.4482351,34404165.741040304,34404149.87596044,34404168.987744264
355,31563374.606470812,34506950.717991926,34506961.23060299,34506957.728837796,34506971.3803439,34506964.95403007,34506958.067178704,34506968.4096868,34506952.46586581,34506971.649198346
356,31662785.117460307,34610168.99359264,34610179.553329766,34610176.11484562,34610189.77032151,34610183.23464103,34610176.38449447,34610186.84371283,34610170.82285541,34610190.0351373
357,31762517.013976227,34713575.656107895,34713586.246437036,34713582.89103186,34713596.58367915,34713589.82512621,34713583.075243935,34713593.69598185,34713577.62821845,34713596.855510086
358,31862104.010178957,34816930.65478851,34816941.2560216,34816937.994412996,34816951.825716764,34816944.58995613,34816938.08856632,34816948.86230486,34816932.84472096,34816952.08153331
359,31961418.30164561,34920366.14310191,34920376.7355381,34920373.62568087,34920387.608018115,34920380.097666636,34920373.63979698,34920384.69025953,34920368.55136169,34920387.80851151
360,32060519.35863251,35023890.30482245,35023900.883571915,35023897.92582435,35023912.00781143,35023904.35575315,35023897.89489261,35023909.18859847,35023892.92026394,35023912.09247898
361,32160232.589913424,35127431.11832648,35127441.70386468,35127438.82050751,35127453.156046666,35127445.11454387,35127438.79352037,35127450.25255874,35127433.99399989,35127453.09512017
362,32260384.98041429,35231604.49039655,35231615.11972466,35231612.29450762,35231626.60921633,35231618.470350966,35231612.25763991,35231623.68718774,35231607.40054551,35231626.510162465
363,32360575.328983378,35336263.51416404,35336274.16481657,35336280.91751929,35336295.31846408,35336277.31090938,35336271.33628412,35336282.71030772,35336275.98067343,35336295.10474584
364,32460450.18229196,35441211.495495304,35441222.18608024,35441232.603115,35441247.238092236,35441224.93811165,35441219.362681985,35441230.66106458,35441227.66551042,35441246.85574484
365,32560120.081958447,35546197.54886638,35546208.290969074,35546216.59892699,35546231.60071855,35546210.4850755,35546205.44349882,35546216.670334175,35546211.731758565,35546231.020847805
366,32660100.53601763,35651329.574439995,35651340.300002106,35651351.39954534,35651366.648467064,35651342.52451316,35651337.8725144,35651348.65658351,35651346.37641525,35651365.73125296
367,32760651.343259174,35756614.1435652,35756624.81593719,35756637.950539574,35756653.375631385,35756626.98350063,35756622.630722456,35756633.19697195,35756632.72729008,35756652.09726804
368,32861423.67749818,35862000.2422147,35862010.85811313,35862025.56710489,35862041.260615386,35862012.84411897,35862008.85567198,35862019.257498644,35862020.27318301,35862039.61454518
369,32961992.161714446,35967426.92114981,35967437.49512248,35967446.63789963,35967462.7039573,35967432.48345815,35967428.92089525,35967439.189775966,35967441.44108225,35967460.71772319
370,33062423.525243852,36073766.421175,36073776.98825279,36073786.224905595,36073802.2746929,36073771.62834079,36073768.285426885,36073778.475203626,36073781.03554619,36073800.21776122
371,33162719.555432815,36180447.61885414,36180458.1943754,36180467.39063672,36180483.64429636,36180452.24313297,36180449.29608685,36180459.415633604,36180462.37517438,36180481.52669839
372,33263657.870223794,36287226.397390164,36287237.006286405,36287246.00862657,36287262.72018958,36287230.20446702,36287227.816182725,36287237.88546456,36287241.344603,36287260.513681434
373,33365000.997696895,36394184.67616785,36394195.20941084,36394204.239129275,36394221.21204554,36394187.9423807,36394185.98789704,36394196.02597592,36394199.81067996,36394218.97121057
374,33466363.9351436,36501350.69252233,36501361.11524656,36501370.2556411,36501387.416389465,36501353.51814216,36501351.94383772,36501361.952524625,36501366.00941791,36501385.17407259
375,33567629.98769076,36608679.780259185,36608690.13973906,36608699.30823111,36608716.8048762,36608682.10488429,36608680.996755265,36608690.978854224,36608695.32416155,36608714.580895014
376,33668779.19764251,36715944.805191085,36715963.557258196,36715964.23413359,36715990.67141688,36715946.55258947,36715946.1048161,36715956.02730775,36715968.98329808,36715988.589662075
377,33770081.17357375,36824017.70781941,36824036.81058015,36824037.31650082,36824064.06879683,36824019.21681966,36824019.114501335,36824028.87259389,36824042.34866912,36824062.065436825
378,33871899.35481063,36932457.90846451,36932477.48550136,36932477.616321124,36932504.96348393,36932459.07038414,36932459.47723812,36932469.075250536,36932483.15103114,36932503.15833713
379,33974009.81467971,37040996.160070874,37041026.73506056,37041015.917779736,37041054.51377565,37040996.91699779,37041008.44565688,37041007.38523287,37041032.54445457,37041053.00927883
380,34076215.61104934,37149797.25113474,37149829.39880354,37149817.18486473,37149857.412161894,37149797.68956034,37149811.28563194,37149808.548389256,37149835.36077346,37149856.47529183
381,34178417.62066413,37258850.2465612,37258883.57560345,37258870.350599535,37258911.869375125,37258850.36710728,37258865.624435216,37258861.680031605,37258889.700521775,37258911.49248685
382,34280636.93349123,37368128.06271454,37368162.29921283,37368148.33292122,37368190.90687087,37368127.88026309,37368144.4804344,37368139.69395142,37368168.60332686,37368190.977154076
383,34382686.515422195,37477138.64756552,37477173.498698704,37477158.73517993,37477202.54233083,37477137.97570479,37477155.30478042,37477150.62663482,37477180.01003487,37477202.3961654
384,34485344.00230731,37587066.46301922,37587101.58236917,37587086.7245655,37587130.71104809,37587065.513928354,37587083.28498942,37587078.46487667,37587108.25057997,37587130.48022638
385,34588463.7853384,37697307.31142677,37697342.65051106,37697327.58459332,37697371.89862856,37697306.01922295,37697324.19268337,37697319.31341144,37697349.471997164,37697371.53392257
386,34691833.85361838,37807669.11157699,37807704.58119755,37807689.34415108,37807733.88646286,37807667.411769934,37807685.96303332,37807681.11725233,37807711.58793158,37807733.41553037
387,34795217.9228754,37918405.570817195,37918441.06803301,37918425.68584688,37918470.33136925,37918403.39090396,37918422.279914156,37918417.52277569,37918448.28292049,37918469.8144167
388,34898652.984756745,38029449.5981997,38029485.12425237,38029469.555309474,38029514.39724262,38029446.931230284,38029466.16267163,38029461.54229463,38029492.548135124,38029513.80265648
389,35002170.41972958,38140568.40310398,38140603.97442619,38140588.11933186,38140633.50887071,38140565.38589504,38140584.84879437,38140580.48463075,38140611.55484597,38140632.64581558
390,35105717.70874292,38251236.67654456,38251272.27063633,38251256.05451509,38251302.39096523,38251233.54091609,38251252.99483461,38251249.1876712,38251279.96962138,38251301.028095305
391,35209258.07184829,38363125.749312565,38363161.48411467,38363145.23753401,38363191.74854995,38363122.47613627,38363142.20412008,38363138.27030434,38363169.30921619,38363190.25971858
392,35313884.45797845,38475248.07629185,38475283.9157788,38475267.53524833,38475314.50421069,38475244.71334351,38475264.587387025,38475260.75684967,38475291.854475364,38475312.71822811
393,35418842.19933748,38587663.48805844,38587699.32450406,38587682.85605367,38587730.17204286,38587660.12480255,38587680.01651589,38587676.2200286,38587707.36262377,38587728.187057905
394,35523893.01201914,38700456.7039625,38700492.48217025,38700475.882802986,38700523.66064344,38700453.3962391,38700473.194487296,38700469.509814,38700500.60402327,38700521.43087426
395,35629045.27037785,38813567.462976545,38813603.16948758,38813586.460385434,38813634.680250704,38813564.20178956,38813583.926022045,38813580.25611813,38813611.35469652,38813632.218293525
396,35734337.411836565,38926351.68246645,38926387.672668606,38926370.77840993,38926420.128709264,38926348.362089604,38926368.20532301,38926365.02664169,38926395.84228874,38926416.72211524
397,35839747.076389916,39039700.84858062,39039737.06922782,39039720.22997257,39039769.76947811,39039697.35280316,39039717.575896464,39039714.28033747,39039745.34822421,39039766.09071002
398,35945217.333923936,39153454.46061648,39153490.96649852,39153474.104795545,39153524.20567129,39153450.79755502,39153471.361448884,39153468.25554839,39153499.329128586,39153519.95252228
399,36051428.2564222,39267471.507223174,39267508.31146611,39267491.55963986,39267542.256822966,39267467.71212249,39267488.57920721,39267485.9538132,39267516.772796616,39267537.2376597
400,36158024.37418735,39381937.33604796,39381974.42496672,39381957.89904653,39382009.19020387,39381933.44734599,39381954.57119849,39381952.648892194,39381983.00629229,39382003.30009832
401,36264790.96134061,39496802.966883965,39496840.35378365,39496824.10114697,39496875.96425479,39496799.019115984,39496820.37826226,39496819.205136955,39496849.058642834,39496869.186255895
402,36371701.33609444,39611518.67315689,39611556.475565344,39611539.99111617,39611592.734052375,39611514.62361954,39611536.34511586,39611535.31609736,39611565.27323019,39611585.4468058
403,36478824.38898809,39725731.141816325,39725769.41897965,39725752.40528866,39725806.31872551,39725726.97910524,39725749.09024057,39725747.930310436,39725778.24421074,39725798.59930715
404,36586125.08694777,39841194.06500026,39841232.590942204,39841215.541489065,39841269.64313194,39841189.70440469,39841212.29583839,39841210.76857125,39841241.558250874,39841261.84772189
405,36693537.77681178,39956851.71884822,39956890.50861702,39956873.34032919,39956927.78881428,39956847.14928517,39956870.233919494,39956868.34245454,39956899.609952785,39956919.89771569
406,36801481.46496363,40073034.62954983,40073073.56720946,40073056.414747834,40073111.028803445,40073029.81244319,40073053.452940844,40073051.21381742,40073082.905390635,40073103.227130786
407,36909847.55427236,40189680.360623315,40189719.47570845,40189702.23730168,40189757.16935421,40189675.2887461,40189699.499593705,40189696.888827935,40189729.04182646,40189749.45526478
408,37018392.64137608,40306268.71616956,40306308.258659326,40306290.582292214,40306346.22976029,40306263.425362326,40306288.100166865,40306285.10656646,40306317.82629866,40306338.331925265
409,37127153.00868267,40422443.17616713,40422483.32892614,40422464.97084378,40422521.62238672,40422437.7037573,40422462.75849014,40422459.396716915,40422492.71744666,40422513.32438008
410,37236184.68047363,40539526.646733075,40539567.12032297,40539548.6737181,40539605.52198963,40539520.99178751,40539546.48574267,40539542.74707109,40539576.56876033,40539597.078605235
411,37345448.557382315,40656870.795504756,40656911.73154069,40656892.96679053,40656950.313754395,40656864.98984471,40656890.887286015,40656886.749355696,40656921.13689189,40656941.60719136
412,37454596.04629781,40774737.60077122,40774778.92427054,40774760.06966846,40774817.66849617,40774731.64344513,40774757.914841734,40774753.671690956,40774788.32905887,40774808.68859475
413,37564397.761570655,40893138.73902557,40893180.491253704,40893161.50274168,40893219.41949428,40893132.631474786,40893159.24884032,40893154.99269305,40893189.84855898,40893210.11096608
414,37674599.218355164,41011539.82599013,41011582.140048884,41011562.7210301,41011621.28537392,41011533.624520324,41011560.56832647,41011556.01373975,41011591.42588865,41011611.64227864
415,37784946.72951234,41129567.3562207,41129610.29707193,41129590.318540946,41129649.67096304,41129561.11218996,41129588.38078418,41129583.35759618,41129619.54953124,41129639.72360422
416,37895640.29293169,41248316.3733373,41248359.63788781,41248339.63618943,41248399.08667471,41248309.98336881,41248337.70870627,41248332.283848725,41248369.01580806,41248389.033224635
