,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
433,47005306.144941516,48847753.67107765,49209173.34039274,45686245.80551692,43633087.94276957,40945896.71499996,60513294.77870349,46429007.01710242,39708739.508881964,39766729.94478717,44611259.08589588,36327997.59534902,39159901.555401094,42147241.75656657,46423220.53246943,38219828.22874623,51505982.37072933,50136190.1455393,42092697.580788106,28771754.834866095,38569325.37102815,36087352.88571357,39126009.24841105,44169044.1611382,46178800.89320919,38727163.97418049,47046575.76980806,37349706.37994487,41310347.36712585,67365914.77233043,26154781.553608675,44969709.8072816,45369581.95466514,36742042.66643578,45205964.75904287,38650972.691924356,49330262.38215236,41217731.97114183,35047690.80432297,48667537.96024751,53258963.51129332,43295315.88719781,25724433.556314807,27841188.41168889,36351792.80993397,50096223.083518066,42432040.044874914,51134109.931132875,60580972.31036343,56369481.239298575,36551091.267825745,40216500.129939035,43558999.7933284,45355818.737185866,51841791.2639159,59550325.55574746,63634192.74523627,56636225.8864335,47726673.59513189,41756239.37500005,40184282.56965026,33517328.83865941,47739626.80779972,42794825.915316455,45147442.31130653,34748231.54822686,44476535.53063419,31125399.505823534,33630465.26852356,35239561.36140146,33269795.089779045,31738317.409321193,33788153.554942854,28136653.884505276,42672174.28335541,36604354.75905275,37367076.47497174,35342227.10904369,57756508.4627712,41283870.82332678,43350526.801436536,47028880.32289975,44797856.282343574,40738855.512449384,52020947.415870935,51252892.96035707,36362821.41795269,34074157.03923197,42125191.819638595,63268322.848723195,46291930.812437326,36984016.379381195,42295160.19816213,33886364.774408296,43199608.61166472,35576057.65295671,60273364.21351138,39651875.71329108,36059288.140687026,51860502.79741765
434,47170662.16198463,49023696.43777825,49387211.177000165,45832341.829164594,43764449.212255485,41061725.11266144,60735127.88527366,46584712.48443969,39796735.23587847,39864379.35995758,44740372.995276175,36391330.44271565,39255882.67808967,42266570.28122586,46560557.69425572,38301370.90813113,51691540.93281073,50289857.87839247,42207162.605379246,28811235.183085542,38671112.09716571,36154249.918505915,39253469.52165964,44307791.2369106,46337017.50929858,38835213.447014965,47203105.58655286,37438254.47091252,41412947.460283406,67617881.12895893,26183097.969477784,45123754.34291067,45518740.162112854,36826686.39352286,45344682.96263216,38765776.04671497,49468432.67476388,41348995.676963195,35109740.36544591,48811823.23937651,53453985.661865465,43424246.44146858,25742974.77170534,27892158.250067417,36436461.5326433,50243519.10256035,42549834.69229702,51281427.32548391,60803084.88130735,56578214.284973614,36620483.994448416,40324666.08257595,43698414.79950368,45504950.42142994,52020293.00803381,59756849.67656581,63873401.773856916,56851364.963746615,47880469.90308024,41886307.0083391,40293088.92834875,33574069.10142848,47898541.718806416,42933563.72563428,45260633.15525005,34810537.67775127,44624399.652314365,31168884.2697482,33697134.641653396,35304403.48314995,33337897.7075822,31767926.44206309,33851963.396854565,28175701.599069256,42775638.2786063,36677808.204261735,37454056.02033594,35412104.47043186,57952918.73128626,41392044.640869126,43464611.64080167,47181217.385676004,44927511.882709265,40834657.3940626,52195057.49138271,51401138.96794521,36419739.045954525,34137481.27542292,42237373.02202892,63517590.86448101,46418240.09003858,37083555.658878155,42422696.602184474,33969151.419023946,43336476.59644666,35637625.57767983,60510096.2387803,39767059.31117168,36131965.97031863,52046022.4460944
435,47335706.40871372,49200201.66619036,49566588.88921865,45978900.43726163,43897433.797256395,41178161.6920157,60957690.506400935,46741027.353548326,39885525.54256749,39961752.493681625,44870279.53411205,36454707.29450789,39351648.69908572,42385806.32702551,46697648.5985875,38382785.86420274,51877968.13593168,50443430.99577336,42321230.82033632,28850469.954365958,38772989.17885287,36220976.752948925,39381190.35186318,44447958.69294288,46495848.04573403,38943404.32153548,47359253.54728675,37526639.8111266,41515809.67996738,67869919.81168921,26211297.886196848,45278515.29536007,45668220.22284093,36911577.72284938,45483977.18940825,38880573.515954636,49606627.91736885,41480759.99909303,35172121.791500896,48957400.31380442,53649878.40327873,43553467.9825509,25761428.981658187,27942969.263155658,36521420.42750709,50391247.462078795,42667642.50736655,51429223.91979122,61025092.06665584,56787773.97626348,36690166.076251745,40433256.42317107,43837559.842671126,45655274.107070126,52198524.455584705,59963371.89134981,64113489.02064512,57067418.449921496,48034544.590900026,42016329.74804185,40401728.305275686,33630927.60375268,48057528.763021365,43072499.69995128,45373747.041464105,34872721.87613483,44772126.01576285,31212220.277680185,33763997.95099602,35369088.99172698,33406190.476119425,31797583.305997994,33915898.23600779,28214761.605646018,42879426.12660702,36751205.01108181,37541320.87529423,35482043.58920335,58149982.67271729,41501432.07637391,43579013.694190994,47334290.46807585,45057343.08161551,40930653.84213511,52370194.98940297,51549144.41797851,36476548.66747305,34201052.1526938,42349668.99274774,63767270.971758485,46545024.348631665,37183398.3091037,42550758.74675689,34051988.88414971,43473549.56658956,35699432.21192284,60747684.50224031,39882614.716428526,36204620.38480499,52232374.13499767
436,47501890.03450139,49377569.467770346,49746663.863433085,46126273.970941454,44030960.78961833,41295322.73549174,61179825.76540834,46897680.40669285,39974690.21843993,40059855.31943679,45001143.75119115,36518232.78205831,39447900.76578369,42504623.15590531,46834066.25997558,38465016.89362399,52064988.40715872,50598194.55070535,42436755.30128934,28889409.337246504,38874668.87971623,36287980.53918224,39508915.14627558,44588734.56595629,46655029.964176945,39051460.799408585,47516801.250861615,37615745.41366381,41618874.60752757,68122873.948251,26239359.765301,45433827.17616042,45817727.07288389,36996651.7392095,45623740.13034291,38995972.09877733,49744467.11328908,41612859.367202595,35234626.27418826,49103125.46111341,53846335.33272565,43682621.60767448,25779799.063626688,27993656.741962332,36606629.539188646,50539211.16527224,42785156.976259604,51577426.19524874,61247176.25344791,56997688.04715256,36760072.38544544,40541945.25070938,43978086.52559166,45806203.03935139,52377908.18898197,60169801.31926932,64353716.505086504,57284045.311873876,48190042.78340018,42146006.03171714,40509879.48005232,33687883.743013225,48216076.047018796,43211316.1573336,45486545.26746064,34934775.9214838,44921090.643851094,31255775.95334815,33831009.06214143,35433587.45654619,33474621.769583587,31827254.784454864,33979929.57782086,28253824.85531776,42983464.3928791,36825437.00600615,37628811.241326794,35552037.110434264,58346210.426900566,41611311.9467541,43693578.40320033,47487890.54584539,45187296.05281469,41026713.9725026,52545512.490051225,51696500.07708173,36533211.854370214,34264818.96054039,42461791.925370514,64017273.483801514,46672171.979789406,37283574.04711753,42679970.75227703,34134785.50487926,43610482.26591767,35761285.53063099,60986105.867800854,39998691.84713712,36277206.06207004,52419228.15973608
437,47668748.79093861,49555580.654090405,49927131.58067293,46274310.09035531,44165102.93888753,41412723.19103153,61402459.99927258,47054302.00511326,40064162.48794048,40158457.24635721,45132583.77826538,36581760.759290956,39544559.75753446,42624359.03492118,46971868.59856693,38547646.11839762,52252199.94325961,50753430.34140004,42552502.422117725,28928340.576830503,38976387.052934244,36355275.608906396,39636339.103218324,44729913.55786914,46814204.20592246,39159141.18040114,47674967.42040483,37705294.71190347,41722033.691096,68375835.24090683,26267249.78046349,45589458.20072976,45967904.06957541,37081862.12484957,45763558.91826277,39111844.16114947,49881686.89025824,41745083.40042633,35297192.20811189,49248811.04183236,54042908.098372675,43811295.503988884,25798078.21252534,28044645.339507576,36692000.39530226,50686988.52624325,42903345.968644224,51725770.38601017,61470089.26152847,57207266.10598389,36830256.810927525,40650399.13238706,44119267.723095275,45957473.38861437,52558016.91523586,60376643.815121785,64594010.34219647,57500727.93917522,48345619.867681466,42276917.37793311,40619326.447392076,33744805.50764964,48375825.260181375,43350849.0851896,45600510.675852746,34996665.31458774,45070744.57340665,31299491.813707743,33898133.89163347,35497863.1691856,33543121.571938332,31856889.971968677,34044011.58871223,28292869.60220356,43087668.153569244,36900019.46625766,37716467.657894105,35622076.941259935,58542944.52992816,41721538.12489643,43808142.63342031,47641605.46671473,45317040.00016067,41122659.94366841,52720568.383670375,51844975.21952187,36589698.08868427,34328745.33769169,42575301.7966425,64268264.133889236,46799448.05632727,37384195.78076513,42809688.8884525,34217591.49615626,43747896.29493772,35823129.4974119,61224795.97763856,40115173.84801088,36350416.89002935,52606103.478315465
438,47835968.79798286,49733924.72440956,50107549.288430564,46422819.84195533,44298934.18243046,41530040.58521845,61625090.54796596,47211514.7866764,40153827.17915293,40257445.53054081,45264290.406952634,36645271.245950885,39641548.31128162,42744968.99806191,47110028.24654457,38630586.70615232,52439796.102033764,50908510.4456117,42668411.42916755,28967423.78581016,39078005.10652875,36422809.790942416,39765147.3402683,44871204.103649944,46974061.53186494,39267772.92043685,47833485.52802654,37795229.28794839,41825140.21720904,68629117.03940737,26294936.68209439,45745103.46780149,46118869.544238,37167148.568347014,45902930.78691357,39227903.724060744,50020265.67292653,41877865.59214143,35359739.34768183,49394480.884945735,54240134.34999909,43940702.11156582,25816265.5286715,28095855.654598687,36777378.62619318,50833928.93909883,43021902.02475111,51873826.64530256,61692993.62448645,57418167.23982297,36900479.25580815,40758831.08086942,44260937.51241246,46108716.962849244,52738504.77820122,60583852.60830511,64835160.99575495,57718453.10845639,48500611.80397345,42408427.79452854,40729204.285999216,33801759.07412466,48536188.62202126,43491086.282614246,45714777.090185024,35058316.10587652,45220921.05735465,31343341.98432653,33965361.94294778,35561871.49383036,33611630.72919334,31886453.86586753,34108095.77998282,28331879.994454656,43191932.62900599,36974911.0674638,37804232.539919086,35692141.38999889,58740299.42569676,41831753.57608606,43922541.647730425,47795000.07934721,45448131.81893134,41218374.87013731,52896193.186379395,51993654.19088814,36646232.78860781,34392800.244296685,42689099.882930316,64519724.917838365,46926446.00739523,37485147.03269214,42939547.09050851,34300361.125513755,43886039.597525224,35884909.55802318,61464016.38688018,40231675.48684093,36424012.61675603,52793441.69352074
439,48003100.30016618,49912172.33666344,50288877.176403664,46571551.263727985,44431995.643179744,41646910.51287888,61847791.742170066,47369527.35000781,40243584.664747395,40356761.46156497,45395909.065824956,36708741.11222194,39738763.056518376,42866159.12174391,47248810.20064259,38713762.58874485,52628300.03156549,51063456.40502934,42784561.971659794,29006608.84789439,39180410.00908676,36490564.78043509,39894526.75256105,45012224.00385765,47134717.65494008,39377185.45787717,47991978.36142477,37885483.31688901,41928088.037232205,68883198.41117449,26322408.65525804,45901717.70482262,46270463.23879722,37252457.387307815,46042584.08162309,39343859.7603894,50158967.35444405,42011424.13853025,35422219.38460994,49540766.7245107,54438239.57189436,44071116.39776166,25834356.108436722,28147209.74294855,36862624.215592824,50982459.17434367,43141055.694756694,52021130.65050866,61914749.36001463,57629723.35215688,36970665.343050376,40867061.44431647,44402861.744433336,46259459.6429742,52918876.96595119,60790071.544909574,65076368.006458744,57937003.19935329,48655372.48853679,42540364.40566645,40839642.362698145,33858594.32045035,48696838.38364055,43631853.954159506,45829288.24073331,35120442.39078173,45371390.1700293,31387273.441388663,34032673.26773759,35626557.04460491,33680145.26655395,31915932.58093581,34172290.107381076,28370844.23598936,43296176.49536126,37050044.299824305,37892044.13032287,35762199.2888798,58938162.9639056,41941632.22114399,44036381.63908134,47949220.3621439,45579388.994831204,41313763.252466716,53072670.77465131,52142296.76050999,36703081.27782,34456959.44078067,42802886.19103334,64770776.77078551,47052953.21162984,37585961.03735088,43069123.89497551,34383056.79803902,44024728.2290612,35946555.93018034,61704150.29883952,40347998.64629593,36497922.558735505,52981619.457207136
440,48170797.40513175,50091577.99254885,50470988.26610696,46720186.585162714,44566298.59403046,41764420.83020725,62071282.69747297,47528126.76633944,40333295.597565606,40456304.598358825,45527103.91005972,36772210.84876913,39836120.56959807,42987666.30600267,47387678.465574585,38797097.111757234,52817449.44736814,51218987.55587507,42900885.48461112,29045863.075928856,39283366.155559964,36558502.00572277,40024326.718511656,45154223.61893849,47295968.331647836,39487162.59547536,48150849.8740287,37975982.39098491,42031429.10531271,69137035.61616465,26349641.596715596,46059106.94366301,46422478.44034667,37337657.28489148,46183449.13182167,39460695.870738044,50297606.16987804,42145659.63480997,35484566.40308766,49687635.83237261,54636912.33333311,44202065.82975808,25852357.68752097,28198629.56851608,36947668.12587489,51131252.22481841,43260845.720102906,52169738.45505155,62138248.16050401,57841376.10863146,37040746.94329432,40976454.25078122,44544729.17412621,46411672.103714705,53099992.75608343,60996976.412915185,65317686.27214407,58155984.193567105,48811950.74789771,42672525.96372276,40950491.787328616,33915274.53768081,48857349.90991102,43772927.67996701,45943899.10520129,35182767.61781,45521850.13847077,31431281.996967074,34100057.817078546,35691444.5908455,33748647.0626625,31945307.07172552,34236460.87557617,28409744.91938814,43400200.954850726,37125380.31852056,37979824.79674617,35832204.81475556,59134586.55301769,42051404.347664155,44151500.079434074,48103879.0976278,45710646.54715718,41410186.49418852,53249369.24099772,52290458.20623309,36760189.56919946,34521155.473374434,42916974.96066394,65023478.034245,47180905.22122436,37686378.7373165,43198230.925663084,34466914.451625384,44163725.84388829,36008138.37250818,61944690.55827463,40465214.90255842,36572089.6045974,53170298.010617666
441,48339287.058121376,50271736.83791663,50653599.05113294,46869813.639518075,44701026.970661364,41882560.99603925,62294924.87558323,47687025.75290358,40422852.39911569,40555885.87759925,45659570.36745059,36835535.226543695,39933520.88884723,43109192.76679719,47526019.25034305,38880484.32327469,53006856.59661743,51375290.7011658,43016952.460136704,29085141.940055873,39386629.07484877,36626594.424833246,40154338.096504465,45296913.34950701,47457536.1900473,39597471.01640275,48310523.05811726,38066587.32916297,42135195.86703571,69391501.92040592,26376596.00441991,46217109.596903384,46574637.386343636,37423208.18483638,46324879.982098825,39577256.41051719,50435806.06306756,42280456.0101036,35546732.71305127,49834603.79587208,54835693.44173849,44333200.69123939,25870279.606832493,28250047.661631998,37033534.685277626,51280148.88846585,43380749.31579013,52318528.83431369,62361985.54426889,58053416.83253286,37110663.43211795,41086354.220508255,44687306.029445186,46564437.336345084,53281922.1298726,61204358.52701301,65559810.30986511,58374796.17781585,48968972.68243377,42804560.01802038,41061332.713783816,33971830.7685979,49018348.77520266,43914009.03261392,46058449.81785534,35245244.54823228,45673117.31377762,31475318.822039593,34167503.0986294,35756458.58646021,33817102.366544224,31974568.88938507,34300606.04508489,28448536.87798613,43505157.44790351,37200922.829499185,38067365.08974662,35903019.75239527,59332579.41335668,42161978.9764778,44266940.74530165,48259269.860901624,45842019.2759146,41506954.64747982,53425396.24041748,52439087.58406215,36817518.24399045,34585345.712327905,43031230.8259562,65276678.10130277,47309270.77551766,37787595.13676168,43328473.72129435,34551201.49379309,44302711.404764384,36069471.51353749,62185500.98153371,40582967.51361361,36646455.38029985,53358979.96770324
442,48508282.21866453,50452383.260386795,50836295.85232419,47020181.82546098,44836412.75915677,42001479.87456749,62516878.68651484,47845836.313027464,40512211.634225,40655223.70389848,45792699.72498399,36898647.61014744,40030750.81529387,43230410.22285295,47665290.30794914,38963844.897739895,53195978.54338972,51531853.48054403,43134071.380984895,29124400.904511873,39489928.16870368,36694818.40448997,40284287.35048795,45440087.40965397,47619044.89684504,39707892.65532012,48470770.247043595,38157110.304471605,42239209.34634879,69646546.34561431,26403220.73277099,46375506.14613112,46726599.592243575,37509150.79610712,46466451.51853743,39694368.16314868,50574415.4830177,42415660.33186673,35608817.079878636,49981413.02043931,55035129.91472148,44464133.05321026,25888121.152925376,28301444.8290972,37119838.96747478,51428578.862765454,43500462.16835094,52467154.092152864,62585071.10780702,58266355.362190135,37180379.672448084,41196479.19459228,44830646.43638577,46717469.87040906,53464328.62687707,61411260.01201491,65801848.62470571,58595073.53524241,49125838.79371829,42937044.26286583,41171917.31537169,34028132.57466094,49180071.17318621,44054741.12229578,46172802.8628919,35307814.98044354,45825145.571342796,31519353.192138802,34234974.28725706,35821540.43932999,33885464.211395286,32003709.707089763,34364703.12227921,28487155.750867616,43610451.06116224,37276643.06147764,38155686.65011844,35974159.79591029,59531055.63519516,42273091.624057025,44382539.76640815,48414620.348511375,45973303.324091926,41603951.79226614,53601716.130622625,52588132.59371311,36875008.67406872,34649491.76741725,43145576.18429651,65529487.13570518,47437930.28881859,37889134.47767559,43459725.01108763,34635817.2138944,44441289.83382897,36130518.324909925,62427294.01148058,40701398.08060893,36720966.186104715,53548130.81213937
443,48677377.0827313,50633133.08277954,51019580.56692178,47171115.68560157,44971691.41279099,42120654.66653157,62741150.66568731,48005398.3617123,40602224.56746965,40754428.21548578,45926352.06811335,36962370.28650105,40127503.61115089,43352154.70553036,47804784.44325177,39047170.36067101,53386589.56026795,51687984.614959866,43251495.601325884,29163615.33219475,39593159.668269224,36763138.78101646,40414806.017142914,45583473.02647921,47781395.03251513,39818150.611341834,48631281.47351186,38247450.524061784,42343389.492678106,69900931.38934487,26429918.09597144,46534002.7406754,46879964.04486944,37595394.4173416,46607669.45868712,39811981.97705704,50713444.02447672,42551073.7600594,35670609.62456354,50128156.267221704,55235444.43223492,44595045.312795356,25905978.419952054,28352781.944800716,37206508.596727915,51577551.60920936,43619584.239307694,52615262.70773116,62809488.59487536,58479736.55057638,37249857.20873601,41306486.25434648,44974593.43150074,46870366.90255907,53646739.885612614,61618240.075267166,66044117.59824631,58816053.67523488,49281756.04289331,43070272.78302314,41282932.38434691,34085018.834620856,49342145.182466075,44196972.6388798,46287935.69159695,35370434.33285269,45977769.65506132,31563333.22622477,34302390.72370687,35886632.30188516,33954320.81400368,32032733.684544984,34428724.495548934,28525740.790247705,43716035.47709864,37352520.679020315,38244321.03917165,36045587.80536534,59729472.820990965,42384638.833703496,44498091.598510414,48569491.84066695,46105575.49459334,41701040.68936943,53779525.799803235,52737173.530251525,36932577.54309861,34713560.13983397,43260628.43690451,65783811.938543715,47566555.47303427,37991209.744530104,43591300.418786176,34720584.42162977,44581247.69026394,36191681.845365845,62669600.1771826,40820134.10151132,36795548.660842575,53738117.26974153
444,48846024.11542376,50814513.74217292,51203718.86826615,47322387.15843135,45106316.27395822,42239785.69467724,62965728.42889227,48165736.54794857,40692643.68704675,40854639.01986923,46060208.666776516,37026309.69190383,40225483.51410503,43474204.691523425,47944841.00246392,39130388.5327145,53577876.67591494,51844074.69202462,43369031.63214324,29202743.54325821,39696370.322151035,36831493.12048022,40546018.79436778,45726705.86335002,47944526.04267834,39928029.1938413,48791634.483472526,38337676.953962594,42447601.4757879,70156387.41878933,26456660.791822273,46693222.836105466,47034005.82343619,37681874.64104945,46748050.393160366,39929808.29970406,50852517.67516143,42686461.518814266,35732634.25422322,50275809.59417992,55436312.41236804,44726653.53390032,25923938.93480142,28404029.049040344,37293480.46471848,51727014.583137155,43740218.19999132,52764004.27191042,63033251.72493093,58692860.43822955,37319624.8482694,41416321.785922945,45118944.762385055,47023653.2561996,53829598.648679204,61825666.97834047,66287071.73894632,59037260.913670845,49439047.29976121,43204089.462431595,41394362.844813704,34142071.48946889,49504219.83333225,44339785.74977877,46403452.74792336,35433219.61446099,46130774.080061436,31607206.229606654,34370341.7828223,35951686.859787576,34023516.89998225,32061633.560328405,34493369.617008686,28564524.665736806,43821817.531662524,37428549.78374226,38333228.95909947,36117242.15225918,59928201.46530672,42496371.60868034,44613447.78032276,48725595.54612712,46238197.634725064,41798046.03804062,53957574.891935594,52885954.153048225,36990163.381949365,34777489.92041973,43376124.63613054,66038646.34609408,47694758.315919034,38093827.55402863,43722847.21068244,34805329.131494835,44721804.52127839,36253205.90450225,62911624.80687767,40939050.03242699,36870180.67023735,53928583.51156967
445,49016162.77466321,50996751.16260817,51388442.18526992,47473695.09626018,45241955.650096975,42358487.18142981,63188837.96855597,48326621.54454612,40783379.43038037,40955304.43919703,46193885.26729854,37090422.97058351,40323812.40121607,43597657.052877754,48085344.93640684,39214179.12947471,53769469.166546606,52001235.34729274,43486863.13299953,29241743.70119858,39799441.80169781,36899844.563619696,40677784.057676926,45870600.3144559,48108218.507878415,40038767.38315373,48952723.33614054,38429029.329055145,42551705.72085012,70412439.3600706,26483402.6425743,46853261.050004534,47188538.9845133,37768526.712753944,46890414.87547735,40047678.60687791,50991400.73204333,42823049.81760743,35794887.46041869,50424002.25630703,55637254.67973782,44859260.06521827,25941983.85693298,28455168.60050397,37380694.03246081,51876627.672303826,43861451.881636724,52913109.025584735,63257608.20893373,58907044.4167824,37389672.24947038,41526004.81927217,45263425.15814468,47177688.12274315,54013325.50061664,62032927.29332151,66529648.147621974,59259056.28577485,49597228.8743667,43338189.56751928,41506367.86809057,34199368.49741644,49665772.69179904,44482982.9167432,46519223.3922618,35495987.18611797,46283870.3710138,31650943.776747618,34438633.675008945,36016790.393478364,34092998.02230195,32090393.01335859,34558307.81966783,28603461.677700352,43927674.34215089,37504695.39218388,38422334.752342105,36189064.56075277,60126928.96580248,42607908.09727412,44729075.496799216,48881962.35483148,46370727.897276305,41894801.70360829,54134960.27133945,53033960.008729324,37047704.22959389,34841222.01904889,43491764.91129547,66293063.23966141,47823698.999610096,38196520.05811608,43853879.620211855,34890129.360584356,44862753.35609593,36314895.370405406,63155051.708867885,41057905.37653778,36944848.8185773,54119007.00110612
446,49186912.29724207,51179601.75831464,51573360.7925507,47625551.30809907,45377936.42771135,42477733.46576405,63412985.542859085,48487742.99904087,40874318.75868119,41056347.83221333,46327737.1884918,37154678.50123802,40422398.828596346,43721492.65716305,48225409.63792425,39298394.41377986,53960830.00293337,52159008.45760995,43604936.81382411,29280578.07167006,39903478.67995464,36968144.08478468,40809924.602706105,46015239.206750154,48272174.49570035,40150562.13489635,49114560.198798575,38520788.97177602,42655559.422723636,70667541.0228339,26510116.802996766,47013955.933564715,47343304.29104503,37855279.64022622,47033456.90798867,40166251.21503636,51129732.37854295,42960346.102055736,35857324.515651755,50572236.95489239,55838903.16680442,44992280.947349995,25960100.98132653,28506151.867646705,37468023.3899233,52026175.992166854,43983357.78808882,53062104.965267815,63482862.228731185,59121936.78229443,37459936.696419075,41636560.71354721,45407694.91059391,47332222.996264346,54197604.207401365,62240000.07249648,66772645.48896288,59481769.172813386,49755593.471426755,43472404.77814236,41618994.64863348,34256779.56425326,49828647.97591747,44626288.79620744,46635141.91838211,35558720.86772151,46437479.61877883,31694501.47942617,34507211.06760065,36081751.393886276,34162700.43429017,32118994.370547336,34623493.58341967,28642524.19446793,44033518.24452571,37580858.1449076,38511580.10706214,36261019.585058145,60325974.992237456,42719261.966831155,44845146.61021131,49038786.379512005,46503325.32526304,41991267.9303871,54312675.4666908,53183341.0731566,37105155.063627884,34905632.64233272,43607615.933656655,66548964.22011238,47953149.803822756,38299050.79470683,43985169.14968323,34974972.053423755,45003801.85876535,36376721.50934778,63399071.94822041,41176455.14401924,37019514.127035215,54309962.593234405
447,49357921.43565819,51362717.84329653,51758624.958642945,47778214.70398621,45514578.63957338,42597674.89072037,63638318.128373824,48648687.16161502,40965353.756462574,41157670.68157155,46462175.02144745,37219059.792928554,40521137.6731263,43845437.603813104,48366141.28948278,39382951.435064875,54153507.74268804,52316755.65615489,43722863.32381331,29319195.492487412,40008015.04553574,37036332.663670376,40942204.176107764,46160427.017776944,48435994.68520211,40262872.82956197,49276886.94937265,38612897.27557595,42760196.12226518,70924012.38116916,26536763.81754965,47175094.55749557,47497965.20315346,37942073.48514429,47176715.14895556,40284595.21506092,51268928.57826477,43098243.46722621,35919892.59867165,50720252.153646335,56041417.64690855,45125351.95095644,25978277.643928844,28557239.016027477,37555311.50273192,52175105.77282344,44105441.70037253,53210727.07148376,63707765.27052412,59336959.514662415,37530349.131654605,41747660.81407512,45553260.21591931,47486922.122915864,54381978.438235566,62447424.29782129,67016331.343941,59705012.72073581,49913460.5756045,43606345.6170929,41731843.11706499,34314279.3342298,49992180.91793018,44769351.35016953,46751018.68085133,35621408.490587555,46591897.6068449,31737841.555005874,34576023.23419298,36146564.73243777,34232569.642905705,32147411.92315307,34688894.32537809,28681675.75675245,44139100.97996791,37656940.36647836,38600891.16550683,36333084.79559343,60524366.19442687,42831074.45397191,44961502.82622611,49195762.99641287,46635925.035111204,42088576.211924545,54491592.49093643,53332896.77131507,37162493.458626926,34970320.43472882,43723719.48714944,66805352.23389841,48082967.47199055,38401106.34981,44117819.73586392,35059843.672475584,45144567.93354444,36438641.973647624,63642914.74943934,41296455.42963346,37094128.30002685,54501737.677596286
448,49528686.028124265,51545622.479210496,51944791.72958196,47931516.13837175,45651290.942349926,42718406.746840075,63862282.00051997,48810615.21334286,41056329.34068442,41259099.70626287,46597628.73571324,37283559.94835864,40619946.80910607,43969308.76754437,48507225.13571668,39467775.22378448,54346892.89628653,52474229.7346308,43841609.16918487,29357542.31779522,40112794.99349347,37104933.649886884,41074329.21374717,46305907.06397044,48600888.16632368,40375477.831932485,49439350.74348586,38705265.07767813,42865153.12647475,71180223.26527394,26563308.44965652,47336388.81421241,47653688.20366319,38028802.02830191,47319699.406257115,40403483.82199096,51408431.53564671,43236601.2518847,35982548.66651136,50867979.55057364,56244451.06555767,45258059.26022694,25996513.59254795,28608597.074178185,37642363.203384,52325279.1220431,44227387.96997587,53359543.76262105,63932386.55605023,59552247.82809748,37600828.553372,41859145.511709526,45699515.08506053,47641333.595887505,54565828.1587717,62654536.965199895,67259659.85931736,59928189.19816033,50071529.50499033,43741233.869027376,41844609.681496814,34371862.857344836,50155906.021561995,44913510.983149365,46866713.780098915,35684026.033068635,46746965.26591113,31781334.783575576,34645010.86208063,36211185.58258413,34302531.69201126,32175901.801757555,34754459.767640114,28720894.47330192,44245634.574178435,37733964.10127435,38690163.12443094,36405235.1889045,60724286.84759663,42943461.36775502,45077982.28392385,49352996.844564654,46769385.29564356,42186264.05937154,54670781.055716574,53482153.35278685,37219688.066004984,35035258.842536665,43839974.27240925,67061243.981572315,48212983.65345669,38504120.88020161,44250994.71034245,35144708.22630901,45286309.36072041,36500622.80074326,63887900.389837086,41417033.683416255,37169355.819002666,54693950.13144007
