,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
245,20465530.33951136,23537011.292679396,23537016.921892118,23537008.336780217,23537013.20259807,23537010.14265983,23537014.73439489,23537014.562859695,23537016.143633258,23537014.809462156
246,20573463.859032366,23640025.739587385,23640031.46660248,23640022.85347942,23640027.72607315,23640024.53291243,23640029.204785537,23640029.015679438,23640030.592473414,23640029.29371902
247,20681390.48959447,23742389.739337105,23742395.577704463,23742386.688026924,23742391.78048594,23742388.43711069,23742393.32744245,23742393.095211107,23742394.677413102,23742393.412224542
248,20788598.180079605,23844346.624892358,23844352.49122757,23844343.509658355,23844348.675022658,23844345.321321126,23844350.275074337,23844350.018801395,23844351.596359093,23844350.325512853
249,20895783.48489036,23946348.19364487,23946354.120831396,23946344.961265977,23946350.263388414,23946346.858623747,23946351.92216078,23946351.639182765,23946353.227653194,23946351.963299584
250,21003173.43210494,24048621.16638912,24048627.06405707,24048617.83528432,24048623.250574213,24048619.855964262,24048625.054064233,24048624.735626575,24048626.268827353,24048624.9467753
251,21110037.96595708,24150379.94596831,24150385.86668047,24150376.400522154,24150382.04207493,24150378.59003995,24150383.961471144,24150383.614106517,24150385.136111524,24150383.81879027
252,21216314.95291407,24251874.382470537,24251880.336303722,24251870.764757443,24251876.463720996,24251873.021306004,24251878.403380957,24251878.046855446,24251879.582588073,24251878.30021375
253,21323022.80020232,24353479.37884121,24353485.35791971,24353475.594655674,24353481.46882369,24353477.968216788,24353483.447678726,24353483.077902507,24353484.626687225,24353483.373023327
254,21429579.793805975,24455087.514858622,24455093.607372154,24455083.67686199,24455089.54778607,24455086.105049077,24455091.519520495,24455091.171133365,24455092.748342592,24455091.592835072
255,21535226.616325628,24556440.38536666,24556446.514784303,24556436.333509866,24556442.377592247,24556438.91329791,24556444.358508017,24556444.043269422,24556445.651098836,24556444.574846465
256,21641131.71331368,24657467.477527115,24657473.613999214,24657463.337590236,24657469.45901749,24657465.990125973,24657471.484988432,24657471.115785938,24657472.74617294,24657471.662841048
257,21746735.00936551,24758656.374044407,24758662.517740507,24758652.119934987,24758658.36220136,24758654.859431487,24758660.422071006,24758660.023604576,24758661.676395994,24758660.588510986
258,21852450.292868536,24859706.96380079,24859713.11254098,24859702.54597332,24859708.963967483,24859705.41768207,24859711.094414216,24859710.581753653,24859712.298927043,24859711.18284976
259,21957620.02171516,24960418.31765182,24960424.478692707,24960413.744992282,24960420.299715247,24960416.716865156,24960422.547995877,24960421.86006247,24960423.63829082,24960422.476688612
260,22062995.39789143,25060952.574694093,25060958.713646937,25060947.931836147,25060954.53393824,25060950.945446935,25060956.794898774,25060956.136260953,25060957.88418952,25060956.72646193
261,22167580.377378058,25161742.30720822,25161748.442974556,25161737.595258746,25161744.252069596,25161740.656153377,25161746.52768949,25161745.89784352,25161747.61913603,25161746.468693558
262,22271755.87501919,25262107.586215857,25262113.661227006,25262102.744140085,25262109.463658225,25262105.837239128,25262111.753403116,25262110.25902309,25262112.858365785,25262111.724722814
263,22376580.25563633,25362283.49376208,25362289.426113445,25362278.500822637,25362285.238226887,25362281.559018042,25362287.5581798,25362286.215524178,25362288.63698389,25362287.565811638
264,22481341.26407131,25462314.19934116,25462320.12104134,25462309.16355506,25462315.933881555,25462312.245845545,25462318.258758593,25462316.918109503,25462319.344311584,25462318.271059837
265,22585011.518728245,25562678.955197494,25562684.863337245,25562673.841011446,25562680.700419653,25562676.96385145,25562683.01277229,25562681.668482218,25562684.13846686,25562683.05386651
266,22688628.2841372,25662838.405420553,25662844.340356935,25662833.26352082,25662840.196187776,25662836.409772795,25662842.477460463,25662841.12478857,25662843.687744025,25662842.520267945
267,22792946.821971018,25762681.198582027,25762687.158115912,25762676.00474192,25762683.143545937,25762679.197029125,25762685.2735431,25762683.934911255,25762686.726441447,25762685.4489798
268,22896989.0715924,25862139.732148055,25862145.70737129,25862134.514470395,25862141.701003317,25862137.742947545,25862143.819687124,25862142.464417007,25862145.301996727,25862144.003956158
269,22999748.80614164,25962081.019939285,25962087.009921003,25962075.75712646,25962083.012809377,25962079.02689996,25962085.129557725,25962083.75310352,25962086.626444783,25962085.328423064
270,23102768.927225772,26062022.376315664,26062028.382386442,26062017.03021514,26062024.41284531,26062020.356104847,26062026.52354664,26062025.123785947,26062028.036910776,26062026.761975247
271,23206486.560481,26161501.135237943,26161507.1526626,26161495.674599748,26161503.23794804,26161499.06130529,26161505.323529,26161503.90018441,26161506.858178284,26161505.6407999
272,23309805.294793617,26260456.96470196,26260463.017203335,26260451.39735462,26260459.15561608,26260454.848538112,26260461.21230958,26260459.75931601,26260462.757013563,26260461.618134584
273,23412149.833338697,26359911.379575644,26359917.44626418,26359905.778160054,26359913.577983234,26359909.265856486,26359915.64313731,26359914.16888306,26359917.18482699,26359916.050058346
274,23514685.324375603,26459581.284173314,26459587.371639397,26459575.646567654,26459583.496478338,26459579.162664,26459585.563971575,26459584.072927993,26459587.11404367,26459585.982746374
275,23617666.415631037,26558930.300422702,26558936.407223146,26558924.65986916,26558932.488133702,26558928.171348292,26558934.589358438,26558933.075818736,26558936.138618547,26558934.972097915
276,23720285.111612167,26657790.824680556,26657796.97129943,26657785.186707195,26657793.04267918,26657788.659745973,26657795.11633547,26657793.568881515,26657796.701777946,26657795.532426376
277,23822176.81626964,26756644.483436342,26756650.649879042,26756638.82075114,26756646.707779195,26756642.330358017,26756648.797153603,26756647.223895524,26756650.376223292,26756649.222647976
278,23924252.048955556,26855966.47239444,26855972.66170505,26855960.779840987,26855968.711311955,26855964.31203222,26855970.798368555,26855969.2037025,26855972.387622375,26855971.235767234
279,24026549.28440008,26955291.75804637,26955297.994840305,26955286.012495387,26955294.049579185,26955289.60347903,26955296.135878835,26955294.52271905,26955297.727904107,26955296.64578865
280,24128642.504319225,27053904.685968082,27053910.980796974,27053898.862189118,27053907.05995695,27053902.519537654,27053909.13050652,27053907.50636073,27053910.74433059,27053909.76266304
281,24230070.523784388,27152183.817996155,27152190.136214476,27152177.960842956,27152186.20389278,27152181.666645687,27152188.290551554,27152186.645764496,27152189.897521663,27152188.939955097
282,24331709.90302485,27250995.86412781,27251002.212490845,27250989.96699133,27250998.268772352,27250993.725755636,27251000.369863052,27250998.707013045,27251001.971305396,27251001.04242516
283,24433339.60161965,27350128.340757262,27350134.72363219,27350122.39412764,27350130.777391072,27350126.200208347,27350132.877385687,27350131.198649894,27350134.48810559,27350133.587071832
284,24534860.102372494,27449005.71101648,27449012.07984228,27448999.709254835,27449008.160397973,27449003.49472947,27449010.22741821,27449008.54007284,27449011.91374005,27449010.99245276
285,24635805.190575663,27547307.77170146,27547313.996868026,27547301.74611156,27547310.12027518,27547305.42314214,27547312.17639379,27547310.464315865,27547313.986725952,27547312.924297903
286,24737003.019446585,27645587.17639867,27645593.42198314,27645581.11741848,27645589.543607045,27645584.81418932,27645591.588803526,27645589.860749986,27645593.417794947,27645592.357498724
287,24837880.013316203,27744324.855720807,27744331.117574904,27744318.75645632,27744327.241387885,27744322.475610685,27744329.275514815,27744327.52942239,27744331.126457322,27744330.062568355
288,24938692.241780568,27843210.75380167,27843217.069845077,27843204.596336383,27843213.200404357,27843208.34028997,27843215.19538792,27843213.44221511,27843217.07975411,27843216.03972378
289,25039135.405788574,27941682.304618265,27941688.66926155,27941676.09187736,27941684.801679518,27941679.85200576,27941686.766171698,27941685.03227595,27941688.689434815,27941687.678922784
290,25139902.662946116,28039571.734015066,28039578.19138043,28039565.468865138,28039574.28837445,28039569.245370757,28039576.242300417,28039574.532236468,28039578.173334364,28039577.25584359
291,25240398.267077442,28137867.62443066,28137874.118359137,28137861.32908989,28137870.198545318,28137865.135648187,28137872.1542459,28137870.42933711,28137874.087101962,28137873.182308827
292,25340769.003855977,28236551.358830113,28236557.899386767,28236545.034597773,28236553.969478954,28236548.867065627,28236555.91303507,28236554.177064355,28236557.85592035,28236556.96166007
293,25440687.2062092,28335238.752030652,28335245.367275316,28335232.403381553,28335241.449853558,28335236.252443213,28335243.33605871,28335241.59754755,28335245.313679803,28335244.41394731
294,25541047.39344809,28433313.805571403,28433320.540371124,28433307.44142018,28433316.68597896,28433311.28961787,28433318.42188626,28433316.696148615,28433320.481388953,28433319.55051965
295,25641351.524963412,28531069.616368826,28531076.39071657,28531063.233904067,28531072.54651284,28531067.107185055,28531074.24817321,28531072.507889103,28531076.329582248,28531075.380525764
296,25741333.165178705,28629347.863405835,28629354.67847308,28629341.455130044,28629350.849919017,28629345.354905013,28629352.50826874,28629350.758119944,28629354.6197867,28629353.64751142
297,25840669.764081765,28727984.663125616,28727991.530166406,28727978.231457207,28727987.710102443,28727982.15525609,28727989.33145654,28727987.573593464,28727991.46948752,28727990.47966068
298,25940576.33932415,28826516.538923893,28826523.533930812,28826510.106065314,28826519.682328846,28826514.044572186,28826521.29274222,28826519.53799661,28826523.433497917,28826522.46090373
299,26040617.839171607,28924345.378112916,28924352.36918551,28924338.810358424,28924348.521053206,28924342.82034797,28924350.0938471,28924348.354146976,28924352.278260667,28924351.310205165
300,26140143.8512615,29022114.48313455,29022121.507318083,29022107.875757743,29022117.63870571,29022111.928007696,29022119.218734,29022117.463769186,29022121.404867154,29022120.441200692
301,26239265.706331898,29120389.86962634,29120396.93660569,29120383.227271717,29120393.04735702,29120387.31674644,29120394.63652778,29120392.871878397,29120396.82440265,29120395.86233401
302,26338599.708891924,29219001.661598463,29219008.77871221,29218994.98380601,29219004.86820477,29218999.11015406,29219006.465168174,29219004.691611413,29219008.656175617,29219007.698011193
303,26438266.868757512,29317500.518586997,29317507.746674623,29317493.807393465,29317503.77338929,29317497.968301754,29317505.365609083,29317503.59402662,29317507.563254762,29317506.660815615
304,26537746.196405474,29415487.07356439,29415494.46294911,29415480.338843387,29415490.392413516,29415484.5378805,29415491.981987517,29415490.203639854,29415494.18166938,29415493.361110542
305,26636771.12783343,29513328.982993122,29513336.417428132,29513322.21711624,29513332.31552321,29513326.45508718,29513333.917964254,29513332.122357916,29513336.11294953,29513335.30904339
306,26735507.330652136,29611674.257521156,29611681.74294212,29611667.455784086,29611677.60904808,29611671.734696407,29611679.21816686,29611677.40222204,29611681.414305594,29611680.628938396
307,26834750.51368377,29710358.094169576,29710365.6387917,29710351.258654814,29710361.473308053,29710355.578359712,29710363.090597626,29710361.25071546,29710365.287748497,29710364.521623824
308,26934102.460105713,29808940.00055748,29808947.63353261,29808933.15760811,29808943.42747548,29808937.50233126,29808945.099146266,29808943.265961673,29808947.2582181,29808946.512802187
309,27032898.962629337,29907021.369675074,29907029.10442746,29907014.549218792,29907024.86289161,29907018.909903016,29907026.622216593,29907024.7833408,29907028.720836494,29907027.994029697
310,27131189.123378422,30004957.51819757,30004965.288935144,30004950.672973838,30004961.02398048,30004955.068394367,30004962.811510358,30004960.964936,30004964.895125244,30004964.170037705
311,27229914.82652321,30103414.14417841,30103421.95193093,30103407.27642974,30103417.66759946,30103411.70224273,30103419.48374175,30103417.63047524,30103421.552448776,30103420.832707625
312,27329025.97919273,30202228.416158374,30202236.264985304,30202221.52647705,30202231.964620363,30202225.983727608,30202233.808210816,30202231.941739354,30202235.863377642,30202235.15083367
313,27427989.27923831,30300974.796362486,30300982.700162183,30300967.8787652,30300978.379014727,30300972.377431888,30300980.245746765,30300978.354561765,30300982.29554363,30300981.585785348
314,27526439.1932409,30399249.13619451,30399257.135496233,30399242.16237388,30399252.7463813,30399246.741444107,30399254.626924943,30399252.716103178,30399256.675185,30399255.958492536
315,27624606.324194644,30497304.5167388,30497312.55563925,30497297.504058722,30497308.13565382,30497302.131016675,30497310.02924787,30497308.097523343,30497312.07957602,30497311.35736681
316,27723267.551462244,30595896.35629676,30595904.439654242,30595889.304486554,30595899.990886692,30595893.98124117,30595901.89850415,30595899.943112213,30595903.94909649,30595903.222932387
317,27822198.605768975,30694894.382282574,30694902.510965478,30694887.292804923,30694898.037366223,30694892.017769467,30694899.959445793,30694897.976447124,30694902.010016214,30694901.2820316
318,27920811.234425645,30793870.632347364,30793878.80401403,30793863.512129318,30793874.305962984,30793868.268544484,30793876.242465522,30793874.24601878,30793878.316550214,30793877.573849928
319,28018874.300835554,30892326.12010747,30892334.335321855,30892318.981660742,30892329.81585208,30892323.74686047,30892331.762236316,30892329.78655723,30892333.898118373,30892333.117603194
320,28117026.758088794,30990446.597722683,30990454.843660858,30990439.453142095,30990450.34455147,30990444.244334448,30990452.32095818,30990450.199596073,30990454.490323167,30990453.69506215
321,28215618.71244062,31089242.60744336,31089250.885974247,31089235.430926967,31089246.36685269,31089240.259963434,31089248.356855724,31089246.2064821,31089250.533618625,31089249.733646262
322,28314337.493944746,31188490.300440747,31188498.612886894,31188483.093323555,31188494.077590752,31188487.959479813,31188496.082062427,31188493.89345293,31188498.265549835,31188497.46265633
323,28412647.973150443,31287834.01030189,31287842.35166948,31287826.78835271,31287837.83903085,31287831.69339828,31287839.86018194,31287837.5686625,31287842.035140928,31287841.242791075
324,28510378.67761245,31386782.055946242,31386790.43036009,31386774.8226976,31386785.958974916,31386779.76305178,31386787.978834365,31386785.61851899,31386790.151461635,31386789.365000535
325,28608576.7427253,31485449.07287311,31485457.49097595,31485441.815158043,31485453.068298247,31485446.777431797,31485455.027464677,31485452.814939704,31485457.233873095,31485456.41336054
326,28707161.13533592,31584430.267340925,31584438.72001249,31584422.978344213,31584434.28806473,31584427.985697504,31584436.253482115,31584434.019623127,31584438.460359495,31584437.6396151
327,28805774.173578653,31683919.71921218,31683928.20686725,31683912.4026209,31683923.76906723,31683917.448782627,31683925.742568005,31683923.48188472,31683927.94510125,31683927.128653597
328,28903807.369483966,31783646.66094469,31783655.18266568,31783639.313348684,31783650.737052675,31783644.40864535,31783652.726062942,31783650.391855035,31783654.925171394,31783654.11829192
329,29001470.898008954,31883162.53151733,31883171.075140875,31883155.192686494,31883166.67363206,31883160.31557591,31883168.694592502,31883166.164288748,31883170.83407179,31883170.089943465
330,29099662.337124307,31982395.7572848,31982404.334026884,31982388.38253217,31982399.917351607,31982393.572851475,31982401.963050146,31982399.302183036,31982404.10346738,31982403.37858269
331,29198240.57510935,32081619.910760377,32081628.52025542,32081612.492833856,32081624.081743058,32081617.73450089,32081626.14023378,32081623.44516745,32081628.28726383,32081627.55761491
332,29296829.371429015,32181416.20724802,32181424.851604972,32181408.748311523,32181420.391051967,32181414.04044229,32181422.462617878,32181419.731464934,32181424.61783922,32181423.885385808
333,29394813.691512372,32281589.07444221,32281597.739498552,32281581.588446338,32281593.28404135,32281586.92134468,32281595.373175044,32281592.56024271,32281597.50261109,32281596.79970749
334,29492548.897367474,32381696.259475593,32381704.943917017,32381688.770312186,32381700.512859073,32381694.12998308,32381702.627930906,32381699.671000842,32381704.702947695,32381704.061385144
335,29590803.861574236,32481583.519145746,32481592.203605343,32481575.98712552,32481587.81861039,32481581.38030156,32481589.94463012,32481586.891146097,32481591.96037523,32481591.344073396
336,29689448.24623471,32581208.898116354,32581217.589850765,32581201.331132066,32581213.24701399,32581206.751048576,32581215.389612537,32581212.227332365,32581217.351264667,32581216.761292543
337,29788083.21897504,32681347.994431224,32681356.71778812,32681340.38997585,32681352.36203398,32681345.853272293,32681354.519447964,32681351.316248868,32681356.47562849,32681355.8891435
338,29886135.329496738,32781983.647371482,32781992.4015585,32781976.01282615,32781988.038404714,32781981.51415525,32781990.214403603,32781986.950318087,32781992.16088861,32781991.589546878
339,29983956.29086801,32882766.11334395,32882774.897493254,32882758.462170575,32882770.536165517,32882763.99174301,32882772.738102157,32882769.380798135,32882774.668012876,32882774.130104054
340,30082324.973032,32983267.032761473,32983275.84605347,32983259.363040958,32983271.48601679,32983264.917181876,32983273.718167085,32983270.268878628,32983275.65152062,32983275.147340145
341,30181091.33619717,33083660.967909183,33083669.831473906,33083653.336599547,33083665.48185869,33083658.889239747,33083667.768016357,33083664.14613693,33083669.65335949,33083669.224150654
342,30279886.498626497,33184091.627789352,33184100.52889516,33184083.964369867,33184096.15786549,33184089.559604835,33184098.46622153,33184094.80271825,33184100.350924853,33184099.92944068
343,30378163.604643945,33285153.666162696,33285162.60876828,33285145.976367656,33285158.219969843,33285151.610182,33285160.551045608,33285156.836454656,33285162.4325147,33285162.020840954
344,30476088.15771913,33386540.516836245,33386549.49560051,33386532.80720259,33386545.09255797,33386538.474117,33386547.448053498,33386543.676467683,33386549.31746928,33386548.925585058
345,30574608.846722785,33487856.41283435,33487865.440772932,33487848.726852115,33487861.039309945,33487854.400751647,33487863.436428975,33487859.53262187,33487865.245951604,33487864.915235367
346,30673558.030112047,33589089.72986267,33589098.768870436,33589082.06459048,33589094.35931306,33589087.75030168,33589096.81059989,33589092.79035729,33589098.54969336,33589098.3095119
347,30772613.241823267,33690162.54285241,33690171.581955604,33690154.860728785,33690167.14891233,33690160.57630672,33690169.64527046,33690165.5710147,33690171.34719033,33690171.16889027
348,30871230.98989198,33791601.54146817,33791610.617437996,33791593.822756134,33791606.15837473,33791599.583776854,33791608.679116145,33791604.566543624,33791610.371383026,33791610.20532442
349,30969469.973588955,33893498.627495155,33893507.77434995,33893490.900517516,33893503.27134297,33893496.68285362,33893505.8426927,33893501.69434513,33893507.49068592,33893507.33744728
350,31068152.462283384,33995650.461598545,33995659.73175582,33995642.772289746,33995655.14571607,33995648.553709455,33995657.80615663,33995653.62073865,33995659.37025949,33995659.248338506
351,31167312.861326907,34097807.38944764,34097816.79488056,34097799.76883799,34097812.12331114,34097805.53076021,34097814.883086145,34097810.65917406,34097816.33950877,34097816.25735647
352,31266666.884425078,34199994.8647848,34200004.393292,34199987.29529558,34199999.647857316,34199993.05669674,34200002.50149249,34199998.206564374,34200003.85506387,34200003.814616024
353,31365758.820998516,34302154.00893794,34302163.63659758,34302146.50356212,34302158.860392384,34302152.26559013,34302161.804600336,34302157.34353815,34302163.02734882,34302163.05516758
354,31464510.162703995,34404159.79629302,34404169.4244427,34404152.410232596,34404164.83454608,34404158.06802071,34404167.73834789,34404163.0062472,34404168.774551876,34404168.83966854
355,31563375.477330897,34506962.43827003,34506972.0522927,34506955.057897925,34506967.52451842,34506960.716850124,34506970.39978269,34506965.59709876,34506971.40392825,34506971.460657336
356,31662785.993289594,34610180.77391593,34610190.38158307,34610173.49265385,34610185.973949976,34610179.07682418,34610188.78364642,34610183.8066279,34610189.675959565,34610189.79013851
357,31762517.95711158,34713587.46574184,34713597.073845685,34713580.366922475,34713592.851083264,34713585.83225822,34713595.58989731,34713590.29033987,34713596.2815749,34713596.51503847
358,31862105.034432817,34816942.433696754,34816952.07956387,34816935.61107811,34816948.058382295,34816940.93516132,34816950.79570839,34816944.96925666,34816951.15851402,34816951.60430796
359,31961419.414041307,34920377.93158719,34920387.55040906,34920371.44190984,34920383.85501553,34920376.51755314,34920386.51220768,34920380.14901887,34920386.490983576,34920387.13315016
360,32060520.509784486,35023902.107976675,35023911.67941932,35023895.9368049,35023908.301006004,35023900.77063567,35023910.80175368,35023904.02593599,35023910.50078455,35023911.31870266
361,32160233.784744557,35127442.91383309,35127452.434103675,35127437.06010136,35127449.367048375,35127441.70906454,35127451.82758199,35127444.47750092,35127451.17880918,35127452.197883554
362,32260386.252526816,35231616.33686025,35231625.80019804,35231610.54416501,35231622.79576317,35231615.15919065,35231625.24957645,35231617.8159637,35231624.53398279,35231625.5709403
363,32360576.733573686,35336275.35151196,35336294.31971848,35336279.14622064,35336291.34508682,35336283.77561418,35336293.86930637,35336276.717565045,35336283.53604261,35336294.11371902
364,32460451.826299783,35441223.30318589,35441245.88231991,35441230.78891963,35441242.934173316,35441235.44494033,35441245.62252854,35441224.47185313,35441231.49448121,35441245.740376905
365,32560121.836863432,35546209.304900385,35546229.77522043,35546214.74801105,35546226.84376427,35546219.466839716,35546229.7860125,35546210.200636744,35546217.52117984,35546229.74112497
366,32660102.33637434,35651341.59777082,35651364.398692705,35651349.368404925,35651361.40081767,35651354.14284343,35651364.50143102,35651342.35635767,35651349.866792075,35651364.34343771
367,32760653.200796317,35756626.19500515,35756650.794771224,35756635.717281036,35756647.67666183,35756640.59609857,35756650.897381686,35756626.87055138,35756634.51504601,35756650.67003591
368,32861425.682663057,35862012.252206646,35862038.366943456,35862023.19544203,35862035.061405055,35862028.27981943,35862038.49573238,35862012.79941107,35862020.6107992,35862038.21005606
369,32961994.3181939,35967432.16037974,35967459.552096695,35967444.224191666,35967455.98412833,35967449.66053526,35967459.73442243,35967432.521023884,35967440.535077944,35967459.40576593
370,33062425.69680359,36073771.4569032,36073799.15034791,36073783.82900584,36073795.51328884,36073789.50175907,36073799.35277251,36073771.72642233,36073779.79643838,36073799.00779718
371,33162721.762074236,36180452.415071726,36180480.498933874,36180465.05094581,36180476.71040104,36180471.14401234,36180480.783935696,36180452.49008556,36180460.76953928,36180480.394829266
372,33263660.115477975,36287230.89751412,36287259.46320423,36287243.770290725,36287255.4568262,36287250.44884955,36287259.92559444,36287230.68315554,36287239.33180274,36287259.45885189
373,33365003.318633717,36394189.024405055,36394218.16302474,36394202.04496462,36394213.805899754,36394209.54298471,36394218.55467276,36394188.628345296,36394197.584278174,36394218.08923562
374,33466366.302655045,36501354.925594844,36501384.65830551,36501368.07450988,36501379.92251235,36501376.4530924,36501384.90308657,36501354.3752821,36501363.61340019,36501384.465901755
375,33567632.446048595,36608683.934815034,36608714.13792617,36608697.161647044,36608709.088443264,36608706.333263025,36608714.39222392,36608683.150193274,36608692.72513672,36608713.93533812
376,33668781.765780196,36715957.37673473,36715979.32112798,36715962.177522,36715974.13447718,36715971.9277634,36715988.2591698,36715947.82437695,36715957.80630476,36715979.38124109
377,33770083.7723891,36824030.6521833,36824052.24840913,36824035.25240708,36824047.09291129,36824045.12062937,36824061.63223009,36824020.56640058,36824030.60191927,36824052.36064588
378,33871902.01480384,36932471.40664559,36932492.44640519,36932475.57184669,36932487.31023326,36932485.70185151,36932502.4956688,36932460.562580645,36932470.74811886,36932492.76235549
379,33974012.6181108,37041020.812325016,37041030.71236498,37041013.909554005,37041025.563328624,37041034.91123358,37041052.000964314,37040998.60515995,37041009.00708208,37041041.80555028
380,34076218.67074902,37149823.82229793,37149831.8267095,37149815.11587015,37149826.641278245,37149838.11213094,37149854.85770853,37149799.55931284,37149810.06262968,37149844.60346999
381,34178420.82853275,37258878.34857325,37258884.86802865,37258868.21839555,37258879.64088643,37258892.74577775,37258909.25942273,37258852.4247488,37258863.07936415,37258898.92452358
382,34280640.30004942,37368157.3667552,37368162.74037854,37368146.14170668,37368157.473727554,37368171.78089708,37368188.232570805,37368130.12109139,37368140.95315574,37368177.816121176
383,34382690.47146065,37477168.36935851,37477173.286967315,37477156.69142342,37477168.03158035,37477182.634533614,37477199.85035477,37477140.42522196,37477151.700209215,37477189.35072607
384,34485348.09185492,37587096.33769882,37587101.062499925,37587084.66152113,37587095.843709774,37587110.875264235,37587128.062982045,37587068.04509895,37587079.36054577,37587117.51839825
385,34588468.22692404,37697337.24689389,37697341.82040004,37697325.58411732,37697336.64054666,37697352.10808179,37697369.28402038,37697308.6088294,37697320.054529935,37697358.82050409
386,34691838.87292881,37807699.001249805,37807703.466847435,37807687.3981515,37807698.30127775,37807714.45012736,37807731.36789359,37807670.05317732,37807681.604801,37807721.21254665
387,34795226.88557295,37918435.29471272,37918439.690191805,37918423.78954372,37918434.514157794,37918451.71749755,37918467.97162109,37918406.03516367,37918417.670476966,37918458.427868694
388,34898663.0352616,38029479.15803817,38029483.49429297,38029467.733187854,38029478.30776214,38029496.46423904,38029512.193108864,38029449.580625825,38029461.355053395,38029503.208014876
389,35002181.53202443,38140597.868613996,38140602.18574729,38140586.48592835,38140597.04625369,38140615.24703788,38140631.35781088,38140567.997253805,38140580.09081084,38140622.43005316
390,35105729.76037659,38251266.12158586,38251270.475615546,38251254.72507941,38251265.462757766,38251282.58155744,38251300.19892393,38251236.003557935,38251248.61826305,38251290.79736814
391,35209270.909417026,38363155.34486375,38363159.498775974,38363143.95225201,38363154.57572638,38363171.71855665,38363189.55866032,38363124.83783982,38363137.53300182,38363179.92906279
392,35313897.4103763,38475277.775192805,38475281.81500377,38475266.38224952,38475277.00140666,38475293.68866517,38475312.270373516,38475246.94353658,38475259.8652503,38475302.30395247
393,35418855.308161646,38587693.34440881,38587697.127024524,38587681.83111909,38587692.45513773,38587708.906972535,38587727.89585826,38587661.984878585,38587675.09068584,38587717.73526213
394,35523906.41739678,38700486.71008626,38700490.244555436,38700475.035365805,38700485.730320305,38700501.77283752,38700521.31586355,38700454.79028621,38700468.14910972,38700510.94181446
395,35629058.92511256,38813597.63061816,38813600.89978891,38813585.779635966,38813596.535563506,38813612.26787435,38813632.22662179,38813565.10909183,38813578.71388861,38813621.63868723
396,35734351.30070313,38926381.89216762,38926385.364744395,38926370.14092338,38926381.142506674,38926395.587749906,38926417.26194185,38926349.35024645,38926363.50805019,38926405.895370424
397,35839761.28290355,39039731.21611309,39039734.52491085,39039719.52815439,39039730.39216828,39039744.926411726,39039766.81356539,39039698.34309233,39039712.587926455,39039755.14639942
398,35945231.893739164,39153484.91376066,39153488.25447229,39153473.35438817,39153484.21350334,39153498.218909904,39153521.056646705,39153451.92375035,39153466.42182127,39153508.829849094
399,36051442.96110465,39267502.05985507,39267505.382618144,39267490.58687367,39267501.48556138,39267515.05065516,39267538.85508096,39267468.92227949,39267483.67995513,39267526.08640785
400,36158039.3103968,39381968.011587724,39381971.25162331,39381956.56235824,39381967.53539517,39381980.847197145,39382005.500366576,39381934.65746189,39381949.67103927,39381992.271540724
401,36264806.23957266,39496833.802228674,39496836.91515712,39496822.33311577,39496833.39912988,39496846.596900746,39496871.967635065,39496800.18081112,39496815.445405945,39496858.34446603
402,36371716.938561864,39611549.590366445,39611553.0122763,39611538.26740748,39611549.50635898,39611561.70971047,39611588.518013306,39611516.151295885,39611531.77826355,39611574.12597772
403,36478840.31286876,39725762.12682083,39725766.07966267,39725751.019099176,39725762.4928318,39725773.028759226,39725801.842893794,39725729.08884153,39725745.20005618,39725786.411753796
404,36586141.340430714,39841225.1991489,39841229.07004266,39841214.18389676,39841225.50375078,39841236.11485526,39841265.110661015,39841191.9169604,39841208.08608249,39841249.30763968
405,36693554.34321091,39956882.973923594,39956886.86862046,39956872.06937136,39956883.28636167,39956893.74559268,39956923.16022897,39956849.55757204,39956865.824217826,39956906.87652591
406,36801498.1286376,40073066.00297328,40073069.78986345,40073055.1207261,40073066.1680814,40073077.123665884,40073106.35835024,40073032.32416606,40073048.51763106,40073089.805027984
407,36909864.3158409,40189711.81462657,40189715.627954066,40189700.9837141,40189711.924204715,40189723.12042409,40189752.44363278,40189678.01363687,40189694.179899596,40189735.50922386
408,37018409.53401107,40306300.239978634,40306304.41553183,40306289.615642086,40306300.59704856,40306310.77876288,40306341.48453232,40306266.69966225,40306283.01385713,40306323.75639824
409,37127169.93253205,40422474.80275571,40422479.52678023,40422464.451633886,40422475.57743529,40422484.07500054,40422516.89025532,40422441.76111796,40422458.32198479,40422498.09026252
410,37236201.62091634,40539558.45985378,40539563.10019303,40539548.20374785,40539559.18535762,40539567.63605569,40539600.80795276,40539525.20801337,40539541.76783409,40539581.58279631
411,37345465.5986386,40656902.80618136,40656907.58074317,40656892.71018745,40656903.64879651,40656911.3471073,40656945.58536597,40656869.57911484,40656886.29163079,40656925.67391955
412,37454613.38353491,40774769.90834165,40774774.51811652,40774759.85527631,40774770.61465968,40774778.24524059,40774813.03429558,40774736.447634466,40774753.086119674,40774792.69423721
413,37564415.232666075,40893171.3741274,40893175.82577039,40893161.345780596,40893171.938477755,40893179.40771904,40893214.92817465,40893137.72407673,40893154.22184217,40893194.118927486
414,37674616.87786131,41011572.672180094,41011577.43175953,41011562.890914164,41011573.468985796,41011579.66493456,41011616.75420805,41011539.19366754,41011556.08792036,41011595.13892909
