,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
247,20681392.480085846,23742391.874202263,23742388.647147167,23742392.49247655,23742394.270058434,23742395.713952888,23742393.91524942,23742389.553346034,23742390.02116644,23742390.0848304
248,20788600.244224165,23844348.797690105,23844345.51401035,23844349.40247188,23844351.18105961,23844352.662229504,23844350.879567403,23844346.425728302,23844346.908608835,23844346.97799016
249,20895785.60712104,23946350.425737668,23946347.016365293,23946350.99284639,23946352.819370795,23946354.33568565,23946352.563198995,23946347.96622448,23946348.470874358,23946348.545587894
250,21003175.563340504,24048623.47258177,24048620.054909606,24048624.064558443,24048625.803845618,24048627.429900285,24048625.727413137,24048620.970787983,24048621.483262125,24048621.546187025
251,21110040.11786725,24150382.34354191,24150378.755578462,24150382.894183997,24150384.675337326,24150386.371827807,24150384.694120716,24150379.72993077,24150380.261862632,24150380.307664644
252,21216317.127541546,24251876.796502005,24251873.134711105,24251877.315555234,24251879.13396137,24251880.83958463,24251879.144580152,24251874.130323816,24251874.67351568,24251874.728322063
253,21323024.995342497,24353481.852218,24353478.01889075,24353482.316998873,24353484.212184068,24353485.929315116,24353484.22312535,24353479.09187105,24353479.658905882,24353479.701061968
254,21429582.061693523,24455089.97250508,24455086.068221066,24455090.386050772,24455092.359866295,24455094.06902111,24455092.30355599,24455087.15874243,24455087.712222222,24455087.788344998
255,21535228.97274674,24556442.891327847,24556438.75486518,24556443.195901353,24556445.325760867,24556447.02578019,24556445.170627262,24556439.961096417,24556440.51210502,24556440.591622155
256,21641134.109255854,24657469.99147292,24657465.79848819,24657470.285651956,24657472.41808315,24657474.152635504,24657472.277917016,24657467.01839346,24657467.586976763,24657467.67577217
257,21746737.474206474,24758658.925354835,24758654.628370542,24758659.189272333,24758661.35438041,24758663.117136616,24758661.217283648,24758655.888703536,24758656.473571222,24758656.566234518
258,21852452.713485245,24859709.55475283,24859705.13704678,24859709.80457812,24859711.95269,24859713.797880325,24859711.874405537,24859706.436267953,24859707.063442413,24859707.15136108
259,21957622.447502296,24960420.884186056,24960416.42786869,24960421.171057556,24960423.263873007,24960425.204148505,24960423.27383424,24960417.72462761,24960418.387401376,24960418.483398344
260,22062997.83241048,25060955.136436883,25060950.6369134,25060955.40456898,25060957.5563176,25060959.46375512,25060957.517414253,25060951.962365534,25060952.614485618,25060952.71822753
261,22167582.876374092,25161744.874293666,25161740.323738474,25161745.119980816,25161747.335052986,25161749.217996564,25161747.25228208,25161741.677332606,25161742.320034567,25161742.433397245
262,22271758.387070585,25262110.105955023,25262105.493295427,25262110.324412186,25262111.717970658,25262114.474783603,25262112.490428027,25262106.932334032,25262107.504771147,25262107.626740072
263,22376582.79868267,25362285.89229727,25362281.267158423,25362286.09304509,25362287.6960602,25362290.283430044,25362288.282466542,25362282.811977867,25362283.265259627,25362283.39015949
264,22481343.923868906,25462316.60162357,25462311.943602953,25462316.78791893,25462318.40588544,25462320.990576807,25462318.981163073,25462313.503429312,25462313.953544702,25462314.08822981
265,22585014.320990484,25562681.394959833,25562676.65069809,25562681.543987337,25562683.18557821,25562685.784534056,25562683.75082289,25562678.247267533,25562678.70249695,25562678.844020393
266,22688631.08982413,25662840.898332205,25662836.076201003,25662841.0282468,25662842.640660387,25662845.25719938,25662843.24400301,25662837.674703192,25662838.16397864,25662838.319938134
267,22792949.66776717,25762683.894884307,25762678.845163118,25762683.942515407,25762685.510589052,25762688.19270656,25762686.157557476,25762680.518704932,25762681.06854262,25762681.228303734
268,22896992.01637197,25862142.468214575,25862137.368513178,25862142.495253343,25862144.046778496,25862146.757128883,25862144.712610226,25862139.047863964,25862139.613513168,25862139.78415389
269,22999751.887160886,25962083.800778072,25962078.636825893,25962083.79829127,25962085.352551404,25962088.098715093,25962086.03023034,25962080.334761832,25962080.909600224,25962081.095243026
270,23102772.033863377,26062025.23406964,26062019.960933153,26062025.175979394,26062026.75987796,26062029.562188696,26062027.44452962,26062021.705136057,26062022.27783251,26062022.467098493
271,23206489.681616966,26161504.106414225,26161498.685712766,26161503.958372634,26161505.59217636,26161508.480569813,26161506.284953292,26161500.501720708,26161501.048416544,26161501.20469754
272,23309808.48950282,26260460.073381905,26260454.49738906,26260459.819937643,26260461.50661161,26260464.5085848,26260462.226241674,26260456.386351917,26260456.893120904,26260456.986731086
273,23412153.04170261,26359914.51121613,26359908.897721704,26359914.238143135,26359915.924611043,26359918.95486569,26359916.65527199,26359910.792326402,26359911.303269636,26359911.403115246
274,23514688.56335328,26459584.446300577,26459578.77794556,26459584.15230922,26459585.851971474,26459588.91024414,26459586.586810227,26459580.693271797,26459581.216095228,26459581.36923941
275,23617669.5909195,26558933.447629098,26558927.725044426,26558933.162570287,26558934.90425099,26558937.95051768,26558935.597414676,26558929.662674326,26558930.27127653,26558930.70201244
276,23720288.325702842,26657794.009977307,26657788.188011702,26657793.71339443,26657795.495452914,26657798.58452834,26657796.176610496,26657790.20958559,26657790.86898202,26657791.45792829
277,23822180.055088785,26756647.697203208,26756641.838613916,26756647.38480812,26756649.174284305,26756652.279058572,26756649.850841273,26756643.860993903,26756644.53522266,26756645.163656775
278,23924255.36704987,26855969.714112822,26855963.803821485,26855969.38531592,26855971.182503175,26855974.31783319,26855971.867042582,26855965.850822035,26855966.533695195,26855967.17821971
279,24026552.63696302,26955295.096698876,26955289.10797477,26955294.71729171,26955296.54904459,26955299.717501495,26955297.22962984,26955291.169849124,26955291.830642525,26955292.422528002
280,24128645.932102878,27053908.168774996,27053902.0611971,27053907.712098967,27053909.599276315,27053912.81346972,27053910.271745358,27053904.155545596,27053904.76940346,27053905.24601916
281,24230073.943919044,27152187.339288387,27152181.19723812,27152186.861139644,27152188.752236854,27152191.984191988,27152189.425617095,27152183.283720147,27152183.898241747,27152184.370801862
282,24331713.40183487,27250999.43328655,27250993.24815173,27250998.930027995,27251000.83191571,27251004.08175567,27251001.505159903,27250995.330711994,27250995.943326045,27250996.406804588
283,24433343.023096863,27350131.971080717,27350125.722053695,27350131.434970576,27350133.35079031,27350136.63098632,27350134.030965555,27350127.81932808,27350128.41941498,27350128.838845585
284,24534863.43781167,27449009.368351553,27449003.02683254,27449008.794223297,27449010.73077639,27449014.058066133,27449011.41714139,27449005.190524008,27449005.76364984,27449006.098139744
285,24635808.558571603,27547311.304086257,27547304.915240373,27547310.723011974,27547312.66334934,27547315.967949066,27547313.318542194,27547307.144627776,27547307.73185047,27547308.06465668
286,24737006.47700009,27645590.74061637,27645584.302243967,27645590.140646975,27645592.07240499,27645595.428928766,27645592.7513293,27645586.557047162,27645587.13399342,27645587.421074096
287,24837883.642522383,27744328.451889064,27744321.954239313,27744327.82919554,27744329.754490357,27744333.150388245,27744330.45479968,27744324.237911727,27744324.80663496,27744325.03614268
288,24938696.003421757,27843214.433723804,27843207.839297894,27843213.775199693,27843215.69566044,27843219.1824694,27843216.44376171,27843210.1848845,27843210.714434113,27843210.800126743
289,25039139.204689983,27941686.049777467,27941679.39053313,27941685.36909162,27941687.31391957,27941690.936204445,27941688.082560007,27941681.781140592,27941682.27763777,27941682.369197134
290,25139906.53197677,28039575.593952227,28039568.85479423,28039574.885485534,28039576.848125566,28039580.634216953,28039577.666390773,28039571.310119297,28039571.749411624,28039571.733062584
291,25240402.230630297,28137871.523266975,28137864.739118595,28137870.801426325,28137872.756632444,28137876.58274715,28137873.597583335,28137867.213675763,28137867.648113366,28137867.593848865
292,25340773.131674375,28236555.30328762,28236548.4681076,28236554.57101016,28236556.5190891,28236560.387519125,28236557.38526654,28236550.970986556,28236551.396855045,28236551.29639
293,25440691.358109478,28335242.761281665,28335235.853888895,28335242.026344415,28335243.961588886,28335247.86567882,28335244.864101697,28335238.41300386,28335238.820224162,28335238.62950703
294,25541051.577637736,28433317.902559746,28433310.895614076,28433317.18386173,28433319.09350309,28433323.039912473,28433320.050551016,28433313.554719936,28433313.926467042,28433313.593570378
295,25641355.74538101,28531073.734840717,28531066.693134088,28531073.0193591,28531074.914970968,28531078.88971499,28531075.88912877,28531069.369945135,28531069.745673437,28531069.419370886
296,25741337.42151178,28629352.009239946,28629344.921232175,28629351.292595085,28629353.180578854,28629357.178421568,28629354.170023467,28629347.623613838,28629347.99923413,28629347.668592412
297,25840674.040278632,28727988.851730306,28727981.709717084,28727988.13152879,28727990.011519212,28727994.03121609,28727991.02245002,28727984.445334766,28727984.815683108,28727984.450893585
298,25940580.62493613,28826520.864346895,28826513.62668782,28826520.129631277,28826521.987413343,28826526.018003497,28826523.066645842,28826516.437769335,28826516.773276526,28826516.18024004
299,26040622.159234356,28924349.76303554,28924342.376589637,28924348.955781374,28924350.870074306,28924354.877858166,28924351.93921678,28924345.253916662,28924345.556960244,28924344.816771302
300,26140148.23596171,29022118.909721192,29022111.467940535,29022118.080334302,29022119.994094465,29022124.016381603,29022121.080666948,29022114.362302955,29022114.664074134,29022113.876902457
301,26239270.251566302,29120394.356437277,29120386.848139096,29120393.501591135,29120395.417381193,29120399.44426666,29120396.525818344,29120389.77116191,29120390.064156506,29120389.194098618
302,26338604.287113454,29219006.21745256,29218998.637596566,29219005.33615544,29219007.254550237,29219011.287150893,29219008.38876353,29219001.5941046,29219001.875173043,29219000.908514734
303,26438271.511624817,29317505.15587646,29317497.503001604,29317504.25902543,29317506.171706278,29317510.247980494,29317507.348206367,29317500.495803904,29317500.766839672,29317499.691728268
304,26537750.918943,29415491.81582353,29415484.091598626,29415490.91558123,29415492.802429136,29415496.937034633,29415494.050471876,29415487.125569727,29415487.383613784,29415486.15967207
305,26636775.95281406,29513333.75871225,29513325.994271506,29513332.846255857,29513334.724830914,29513338.89338552,29513335.991360325,29513329.03542639,29513329.301354434,29513328.06328581
306,26735512.19638248,29611679.07240929,29611671.262420233,29611678.14803357,29611680.018050883,29611684.22285455,29611681.30830423,29611674.316246282,29611674.585720006,29611673.321903337
307,26834755.424172122,29710362.96527369,29710355.102319416,29710362.02671599,29710363.88663991,29710368.123632375,29710365.207459066,29710358.17695484,29710358.444114704,29710357.124785174
308,26934107.441166405,29808944.992213864,29808937.050788697,29808944.018205676,29808945.873883788,29808950.113118332,29808947.2340328,29808940.165901806,29808940.42326459,29808938.944627445
309,27032904.071428675,29907026.548481826,29907018.510821354,29907025.523578856,29907027.36913603,29907031.576732825,29907028.77751806,29907021.68725345,29907021.92115363,29907020.176168416
310,27131194.291709725,30004962.737154674,30004954.656073835,30004961.695180167,30004963.537448827,30004967.763039153,30004964.959953498,30004957.841399748,30004958.083454553,30004956.311631214
311,27229920.019693773,30103419.414056916,30103411.283540603,30103418.350528914,30103420.192913566,30103424.43478479,30103421.626779478,30103414.483577516,30103414.730004687,30103412.91624954
312,27329031.22132017,30202233.748383936,30202225.565704573,30202232.66494224,30202234.505737055,30202238.760872874,30202235.95414908,30202228.784832384,30202229.031644773,30202227.15283643
313,27427994.49969143,30300980.201689336,30300971.96450339,30300979.10840245,30300980.939490784,30300985.203705113,30300982.422676835,30300975.210352216,30300975.451017942,30300973.46730153
314,27526444.41847829,30399254.610987004,30399246.304532755,30399253.51872873,30399255.317817073,30399259.592441726,30399256.883933175,30399249.5785495,30399249.8077025,30399247.712697428
315,27624611.55844416,30497310.019371714,30497301.66959395,30497308.91774865,30497310.70688754,30497315.00607651,30497312.301559795,30497304.953555282,30497305.18832087,30497303.07912604
316,27723272.804041352,30595901.89287315,30595893.50187024,30595900.788377088,30595902.56655543,30595906.886119325,30595904.19187935,30595896.79564378,30595897.03540657,30595894.890199017
317,27822203.904856358,30694899.958358597,30694891.526815396,30694898.852899853,30694900.62146282,30694904.958783295,30694902.27650581,30694894.831753362,30694895.075234916,30694892.879049364
318,27920816.651600894,30793876.27593865,30793867.771052863,30793875.13779405,30793876.902314115,30793881.257714596,30793878.600868393,30793871.12973598,30793871.35206573,30793869.08053804
319,28018879.7791174,30892331.88547999,30892323.249930885,30892330.667408947,30892332.425274458,30892336.79976735,30892334.19624195,30892326.73486617,30892326.892294813,30892324.49852855
320,28117032.28639592,30990452.482576866,30990443.797520947,30990451.248978715,30990453.00070787,30990457.36082263,30990454.834137123,30990447.34352603,30990447.476650003,30990444.839017052
321,28215624.283411276,31089248.533295613,31089239.79743435,31089247.279190492,31089249.02600153,31089253.411088843,31089250.882499974,31089243.363308046,31089243.49708808,31089240.83527309
322,28314343.16720334,31188496.27300405,31188487.48850594,31188495.001592714,31188496.743814457,31188501.150639486,31188498.624820095,31188491.073935997,31188491.208190586,31188488.502808336
323,28412653.779934864,31287840.04887184,31287831.250743452,31287838.798347455,31287840.524133373,31287844.93734402,31287842.431273747,31287834.83211771,31287834.983824175,31287832.141528573
324,28510384.6861525,31386788.172794353,31386779.35580953,31386786.96002083,31386788.650879953,31386793.07031392,31386790.58528843,31386782.937335853,31386783.10460684,31386780.109070424
325,28608582.801223215,31485455.260292206,31485446.36816096,31485454.087839816,31485455.68933421,31485460.15666451,31485457.65476771,31485449.97757918,31485450.142003786,31485447.12147821
326,28707167.25040781,31584436.49268711,31584427.56014948,31584435.32132681,31584436.908907514,31584441.39797544,31584438.88902795,31584431.177776966,31584431.3525428,31584428.306816217
327,28805780.36547241,31683925.989788685,31683917.016221885,31683924.81508984,31683926.388097513,31683930.903394718,31683928.38682611,31683920.63943487,31683920.82501855,31683917.743507694
328,28903813.632442635,31783652.972735424,31783643.97344741,31783651.80545291,31783653.384274524,31783657.90096483,31783655.388825614,31783647.59990188,31783647.79913279,31783644.646090653
329,29001477.165411618,31883168.90364113,31883159.934970472,31883167.783659305,31883169.350031096,31883173.87764391,31883171.380126294,31883163.520260114,31883163.772108395,31883160.428937677
330,29099668.629102256,31982402.14004652,31982393.17811178,31982401.066580955,31982402.664473865,31982407.153664064,31982404.685120452,31982396.77531739,31982397.04590502,31982393.588013176
331,29198246.90036883,32081626.32257655,32081617.318085272,32081625.24203704,32081626.839571793,32081631.348041926,32081628.868009713,32081620.92503975,32081621.202216085,32081617.732161026
332,29296835.785718296,32181422.64575303,32181413.601828445,32181421.565250393,32181423.164787468,32181427.68611807,32181425.20276196,32181417.224871803,32181417.507449966,32181414.01143324
333,29394820.21826144,32281595.54880598,32281586.47963656,32281594.47566304,32281596.072304327,32281600.612158913,32281598.124681536,32281590.09168117,32281590.403666932,32281586.849011425
334,29492555.452937458,32381702.76512016,32381693.70560464,32381701.732170794,32381703.32290021,32381707.874058586,32381705.39169683,32381697.295698617,32381697.655914444,32381693.979007725
335,29590810.446742985,32481590.157566827,32481581.02836981,32481589.045392405,32481590.606010582,32481595.249606926,32481592.68158492,32481584.53004988,32481584.919396464,32481581.210875947
336,29689454.873011637,32581215.664945316,32581206.479677808,32581214.487290937,32581216.019637857,32581220.744289394,32581218.09936514,32581209.9017657,32581210.31876232,32581206.554335956
337,29788089.98245609,32681354.804516677,32681345.574293103,32681353.611340124,32681355.13532507,32681359.893413316,32681357.229418065,32681348.994686056,32681349.424174044,32681345.642070707
338,29886142.26658978,32781990.49603616,32781981.23730812,32781989.30101577,32781990.816623945,32781995.60293101,32781992.93190177,32781984.65691242,32781985.10504554,32781981.27698293
339,29983963.280660648,32882772.998307694,32882763.73691493,32882771.819820616,32882773.325849984,32882778.134096358,32882775.47407982,32882767.15430324,32882767.630633753,32882763.711062085
340,30082332.01897468,32983273.958151277,32983264.707666244,32983272.792436395,32983274.29049934,32983279.120156605,32983276.496231508,32983268.13270894,32983268.63219944,32983264.59386452
341,30181098.43426274,33083667.933223303,33083658.73933356,33083666.834772866,33083668.31899501,33083673.142895874,33083670.568888087,33083662.149886634,33083662.706561375,33083658.470225725
342,30279893.715185013,33184098.630776424,33184089.39957783,33184097.523183886,33184099.000877116,33184103.85744604,33184101.277290676,33184092.81894918,33184093.38625956,33184089.125443075
343,30378170.9923744,33285160.711944226,33285151.449130367,33285159.6006119,33285161.07174864,33285165.952856895,33285163.37260585,33285154.874040257,33285155.455976825,33285151.148962516
344,30476095.70194215,33386547.59981611,33386538.30880322,33386546.4915506,33386547.95635466,33386552.866859917,33386550.28123795,33386541.74165639,33386542.33615875,33386537.98442016
345,30574616.438003536,33487863.530149903,33487854.250032213,33487862.465780172,33487863.93311326,33487868.83567704,33487866.26910465,33487857.68127643,33487858.314391036,33487853.818442833
346,30673565.676032323,33589096.842163935,33589087.56203749,33589095.81091925,33589097.27842065,33589102.24416701,33589099.65088755,33589091.01652506,33589091.66313448,33589087.13888255
347,30772620.955913622,33690169.64775059,33690160.33659868,33690168.61697487,33690170.085955225,33690175.1425719,33690172.5114016,33690163.83300342,33690164.4655106,33690159.985076085
348,30871238.78441332,33791608.675942175,33791599.32125733,33791607.63818941,33791609.103669904,33791614.1977752,33791611.55503508,33791602.83251632,33791603.47263982,33791598.98220048
349,30969477.824091952,33893505.77678997,33893496.411717094,33893504.80956213,33893506.25741006,33893511.3335734,33893508.74528164,33893499.93432019,33893500.60065104,33893496.035289444
350,31068160.352170844,33995657.60885459,33995648.28500999,33995656.821237646,33995658.21122626,33995663.221678235,33995660.76165211,33995651.81276704,33995652.53362301,33995647.84065136
351,31167320.797112573,34097814.51998304,34097805.26565526,34097813.98196034,34097815.276995964,34097820.20642415,34097817.90968979,34097808.78647638,34097809.58160373,34097804.74600275
352,31266674.890573833,34200001.988788106,34199992.807154946,34200001.667413235,34200002.87973956,34200007.73607873,34200005.578145154,34199996.31391577,34199997.183695555,34199992.19053945
353,31365766.929538418,34302161.14162072,34302152.03288996,34302160.98860642,34302162.15161424,34302166.93762418,34302164.885489464,34302155.51718558,34302156.470119685,34302151.259359516
354,31464518.37105443,34404166.93467796,34404157.86428808,34404166.94917957,34404168.05343431,34404172.7921034,34404170.79857211,34404161.27933907,34404162.34822724,34404156.872122444
355,31563383.73137534,34506969.59315894,34506960.48285224,34506969.59111303,34506970.688687816,34506975.449687,34506973.44448066,34506963.87676558,34506964.985725135,34506959.48655207
356,31662794.295966644,34610187.94518533,34610178.82463315,34610187.93359641,34610189.040130615,34610193.78525814,34610191.77914349,34610182.19796414,34610183.34192215,34610177.73118671
357,31762526.320036907,34713594.67407163,34713585.54936098,34713594.64765595,34713595.787925616,34713600.487148404,34713598.49920349,34713588.89007278,34713590.1099076,34713584.25496998
358,31862113.46790454,34816949.69650111,34816940.62427145,34816949.70287308,34816950.88972714,34816955.49094802,34816953.56043254,34816943.929934494,34816945.260127984,34816938.96193264
359,31961427.92673016,34920385.25473999,34920376.18011374,34920385.24659237,34920386.44926162,34920390.99811922,34920389.06901519,34920379.45824561,34920380.91876907,34920374.20949658
360,32060529.0656642,35023909.48749602,35023900.42853734,35023909.48562096,35023910.660129905,35023915.18016831,35023913.22723499,35023903.694060706,35023905.1550017,35023898.164401464
361,32160242.388172496,35127450.37099751,35127441.374055944,35127450.412138544,35127451.558727555,35127456.03401825,35127454.05639036,35127444.6208449,35127446.09964008,35127438.668745205
362,32260394.906589534,35231623.77279424,35231614.81924058,35231623.82924878,35231624.934226245,35231629.40980844,35231627.422264166,35231618.05306499,35231619.5139356,35231612.069485575
363,32360585.435881425,35336292.30483795,35336283.42348005,35336292.39472789,35336293.44800887,35336297.9041444,35336286.456255525,35336286.69491489,35336288.106985494,35336271.0194941
364,32460460.584073905,35441243.871616825,35441235.12190697,35441244.04014049,35441245.041009985,35441249.44170035,35441234.504857056,35441238.45968257,35441239.81272484,35441218.79872093
365,32560130.608938407,35546227.746877804,35546219.17152763,35546228.030103266,35546228.99347785,35546233.2956774,35546220.68453167,35546222.57578237,35546223.90711938,35546204.52999657
366,32660111.146904122,35651362.29412762,35651353.86857061,35651362.68114001,35651363.50459228,35651367.78626992,35651352.77926463,35651357.50126832,35651358.56090871,35651336.72048016
367,32760662.050182495,35756648.56144056,35756640.2694921,35756649.045937635,35756649.69958679,35756653.9801109,35756637.38652941,35756644.14741644,35756644.906943865,35756621.29956238
368,32861434.588516857,35862035.92026954,35862027.81311268,35862036.56004714,35862037.06540257,35862041.284660116,35862023.552098446,35862031.87146506,35862032.443148874,35862007.2841585
369,32962003.29415155,35967456.80494896,35967448.9272087,35967457.652519844,35967458.043233894,35967462.14030951,35967450.32697158,35967453.06727063,35967453.59935492,35967427.046131
370,33062434.773878355,36073796.30535826,36073788.498610206,36073797.174856886,36073797.5102098,36073801.55895106,36073789.779093,36073792.59919951,36073793.19890699,36073766.37769938
371,33162730.886407692,36180477.50897813,36180469.762782134,36180478.38546212,36180478.72818562,36180482.67744287,36180471.02822486,36180473.77195639,36180474.57457332,36180447.20094837
372,33263669.29225115,36287256.28365507,36287248.60592903,36287257.18645189,36287257.582245104,36287261.38078563,36287249.973985724,36287252.495508745,36287253.60758168,36287225.38725165
373,33365012.538893055,36394214.69025755,36394206.9214707,36394215.45542578,36394215.90209866,36394219.618524365,36394208.32811245,36394210.738181025,36394212.135666706,36394183.36900811
374,33466375.55427101,36501380.87986949,36501372.96214071,36501381.451190725,36501381.94365208,36501385.60756463,36501374.39742657,36501376.72738822,36501378.392529316,36501349.168780774
375,33567641.69885398,36608710.13726569,36608702.11369066,36608710.57387272,36608711.14376488,36608714.71849279,36608703.633016095,36608705.80918718,36608707.7769645,36608677.936432265
376,33668791.02629513,36715975.31131533,36715975.64222663,36715984.100153334,36715984.81654224,36715988.20791992,36715977.2984886,36715970.883642,36715981.52899306,36715942.479015395
377,33770093.07058923,36824048.300290056,36824049.03180051,36824057.404217005,36824058.12629278,36824061.44715259,36824050.50466596,36824043.88062004,36824054.897517234,36824015.28868777
378,33871911.37596034,36932488.60915513,36932489.834205434,36932498.14270591,36932498.92068632,36932502.11759419,36932491.1803958,36932484.16737022,36932495.75110309,36932455.27809344
379,33974022.05202992,37041027.00404623,37041039.21882031,37041047.477912806,37041048.36591928,37041051.39975824,37041040.4824124,37041022.510554075,37041045.23105758,37040993.24253047
380,34076228.182540394,37149828.30875366,37149842.05265808,37149850.21771911,37149851.21958209,37149854.15031846,37149843.10833711,37149823.684754,37149848.15265818,37149794.16711758
381,34178430.42569322,37258881.55743453,37258896.39964679,37258904.47530837,37258905.61300733,37258908.43156401,37258897.27858992,37258876.76340441,37258902.64019365,37258846.96826962
382,34280649.99603825,37368159.63786332,37368175.29117197,37368183.284238204,37368184.55838296,37368187.26246011,37368176.01735233,37368154.65603762,37368181.74616078,37368124.57765137
383,34382700.01467387,37477170.31700365,37477186.52497158,37477194.58889809,37477195.96493801,37477198.430117376,37477187.37625664,37477165.25637231,37477193.6156637,37477134.679335766
384,34485357.57809646,37587098.157690875,37587114.6895063,37587122.70015591,37587124.00946304,37587126.37855129,37587115.33091086,37587093.0980645,37587121.979905255,37587062.42506028
385,34588477.53306821,37697338.98324262,37697355.82909919,37697363.798488416,37697365.05377598,37697367.330145925,37697356.31085218,37697333.93596559,37697363.45350464,37697303.09007382
386,34691847.866452396,37807700.69694359,37807717.81686652,37807725.737076275,37807726.89900364,37807729.11548966,37807718.085455194,37807695.65384547,37807725.94192324,37807664.68672863
387,34795235.60818791,37918436.98328598,37918454.341716714,37918462.18877894,37918463.196529165,37918465.41692327,37918454.320041984,37918431.939167544,37918463.16129744,37918400.92113457
388,34898671.20914784,38029480.85658093,38029498.46069497,38029506.23546526,38029507.094870135,38029509.325958915,38029498.17580259,38029475.807981,38029507.9428557,38029444.67484956
389,35002189.139858715,38140599.618908726,38140617.549052104,38140625.19211332,38140626.00569083,38140628.293462105,38140617.1106828,38140594.594697006,38140627.26493155,38140563.06958387
390,35105736.98731985,38251267.967989966,38251286.348063804,38251293.741497986,38251294.65877352,38251297.127836645,38251285.85955958,38251263.02206192,38251295.792628415,38251230.74695484
391,35209277.950702354,38363157.053396106,38363175.86951682,38363183.013797395,38363183.884192996,38363186.4493494,38363175.043058716,38363152.153308816,38363185.143443234,38363119.68758246
392,35313904.48860036,38475279.42038974,38475298.68634005,38475305.57607634,38475306.47741866,38475309.16719727,38475297.62844877,38475274.58010542,38475307.73258854,38475241.7262105
393,35418862.60837636,38587694.75558642,38587714.65208101,38587721.069386326,38587721.986831896,38587725.04452763,38587713.14342802,38587690.01873486,38587723.307404876,38587656.80644599
394,35523914.13196417,38700487.87845466,38700508.459982276,38700514.33716029,38700515.302770875,38700518.82364213,38700506.49256711,38700483.26506318,38700516.6296608,38700449.59646543
395,35629067.0393281,38813598.534467906,38813619.79844675,38813625.123636894,38813626.126098625,38813630.10925743,38813617.34127013,38813594.03786,38813627.4412271,38813559.9477352
396,35734359.75033159,38926383.02333959,38926404.416315444,38926409.91107758,38926411.12109916,38926414.71811888,38926402.26576879,38926378.51178858,38926411.85092847,38926343.81629276
397,35839770.1051692,39039732.25341517,39039753.9645714,39039759.35759957,39039760.52031779,39039763.99802864,39039751.56839215,39039727.74271843,39039761.3189627,39039692.93521686
398,35945241.0734197,39153486.0559103,39153507.97871201,39153513.42278101,39153514.634621985,39153517.80872935,39153505.58113734,39153481.521946795,39153515.22676558,39153446.43290369
399,36051452.15262208,39267503.2566764,39267525.4687309,39267530.93507779,39267532.225180805,39267535.04404966,39267523.00856735,39267498.70311324,39267532.58945417,39267463.38551206
400,36158048.66952162,39381969.18953045,39381991.76364826,39381997.20731516,39381998.590858914,39382001.05584706,39381989.164424844,39381964.625560865,39381998.75462491,39381929.12524768
401,36264816.01276742,39496834.90384502,39496857.83587774,39496863.282457665,39496864.760567866,39496866.86247185,39496855.10192331,39496830.328238346,39496864.741812795,39496794.669923805
402,36371727.03032866,39611551.08315367,39611573.93666915,39611579.80666633,39611581.383235,39611582.927000225,39611571.62833662,39611546.45694311,39611580.806513086,39611510.44139426
403,36478850.624441676,39725764.242688656,39725786.77018897,39725793.291014396,39725794.99130328,39725795.86169437,39725785.218179956,39725759.53147255,39725793.58166802,39725723.03613755
404,36586151.96652497,39841227.34346089,39841250.1292585,39841256.60690722,39841258.21994791,39841258.912124954,39841248.363525115,39841222.63724831,39841256.81940281,39841186.11557804
405,36693565.37119778,39956885.26843822,39956908.25600712,39956914.75521457,39956916.306750715,39956916.741503544,39956906.369706996,39956880.56239888,39956914.77939502,39956843.99682918
406,36801509.17534992,40073068.384823486,40073091.82734655,40073098.07027624,40073099.49583228,40073099.78450829,40073089.420481965,40073063.745115,40073098.04289016,40073027.43590292
407,36909875.513680845,40189714.423685156,40189738.22762648,40189744.323556535,40189745.65320033,40189745.7113733,40189735.44785207,40189709.83535585,40189744.13152023,40189673.72499738
408,37018421.04954838,40306303.334699996,40306326.95759895,40306333.42227036,40306334.800155535,40306334.506982826,40306324.59692926,40306298.61049337,40306332.86563619,40306262.084579885
409,37127181.5256892,40422478.52644797,40422501.59256372,40422508.77131963,40422510.2987391,40422509.60748481,40422500.185850434,40422473.51938108,40422507.73059611,40422436.17887457
410,37236213.19071561,40539562.18383685,40539585.411713764,40539592.61344347,40539594.077869214,40539593.278941385,40539583.93060119,40539557.129346006,40539591.563122034,40539519.5855716
411,37345477.31739764,40656906.743619606,40656929.80531123,40656937.36005764,40656938.8354035,40656937.794942364,40656928.69667935,40656901.522127464,40656936.0691284,40656863.55065025
412,37454625.85043384,40774773.85531468,40774797.01803988,40774804.55426744,40774805.98110274,40774804.970389076,40774795.8124638,40774768.46121902,40774803.341355674,40774730.31287362
413,37564427.754778266,40893175.36611632,40893198.57820291,40893206.104650036,40893207.504958294,40893206.576921806,40893197.32182741,40893169.74691094,40893204.99861754,40893131.376492396
414,37674629.757712804,41011577.063698515,41011599.820893705,41011607.96981071,41011609.425253965,41011608.171471514,41011599.26741743,41011571.13388999,41011606.44312054,41011532.1476562
415,37784978.24819037,41129605.36209064,41129627.35362084,41129636.52637526,41129638.068223044,41129636.21615469,41129627.95038742,41129599.0736578,41129634.212496564,41129559.24101996
416,37895672.33825056,41248354.60668203,41248376.70605744,41248385.97680256,41248387.41544106,41248385.3949871,41248377.23532862,41248348.21030158,41248383.558801726,41248308.20796704
