,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
516,48826085.51126447,52374253.08793371,54382489.329739064,54502618.91319286,56484254.33769001,63024782.856312364,60400733.84171425,58730313.09755483,51479446.14710092,44948008.22381237,58690560.26575254,48547148.24347082,55155519.3405327,51185711.91347753,61890579.11331268,58145418.33146608,56516418.853626125,45846509.48589762,45919548.433771946,51582243.397883266,68264633.00450617,53189277.85802413,44348267.74086762,52106467.436333984,52157621.44201742,46086050.13203957,48557665.14821572,57022932.10047511,47605551.75342363,54587784.01054262,70014645.38782829,52691539.62909385,50117650.78458875,47971871.33306231,48069498.04682637,67183134.15982148,38519546.358707994,58071009.456935935,58939294.82111594,49871954.54563361,52669190.41173151,53383531.51419305,69856650.18120937,59778398.54018149,62850716.39878092,59278200.29185404,53105202.14676691,59223914.369920716,48154305.16855,55355992.77052587,48525951.372255996,45658211.30269731,59290671.23559184,50982260.741995536,59544989.83111405,38490038.83806707,61173594.6873891,54006569.90438002,63298542.83314172,45320426.38854998,53672590.57300714,60056153.264819756,50638053.63262281,61001616.71441122,41126494.60189421,55497696.01922383,51073606.38480685,40933108.5347073,51951692.85647023,73251903.24310406,53903638.666131355,51636039.70844904,46877598.32491654,48682305.55602051,52970043.66800224,58497238.40790685,44724439.16567005,52977596.84540202,53391795.15508625,44549294.75740209,57973180.842002176,46925845.86794424,50068842.802426085,52515899.95467493,55097718.16130763,64274607.91942896,39188582.492090754,59643757.09834204,50627040.4677819,42797548.461096175,50493478.94055433,56794238.320632525,56998798.46521743,47063100.182929985,50881408.07786791,70112872.32389663,56205911.82263461,57443805.851188265,57392784.38068045,52386729.93828513
517,48960849.92384517,52504734.21190925,54537016.797352135,54641947.70236567,56653039.66640637,63202181.49611022,60574758.28659728,58896474.573875256,51611622.37253089,45059806.04387822,58869026.38664808,48661894.30216793,55295232.130497016,51332401.50085485,62058600.815819144,58309646.13041381,56678932.78133971,45959869.71570493,46026987.37971162,51718882.90484255,68459636.5701359,53337578.83286068,44447388.8843206,52246950.506629616,52308768.377517596,46190995.139832355,48671264.71562657,57170770.877159424,47724326.20889003,54730619.20949653,70214286.94382097,52823050.61753391,50237763.38918834,48089445.34110024,48193990.81505,67369049.64107908,38590919.46578156,58231825.76053374,59108159.53456449,49996697.336605415,52819212.350471966,53537529.34774988,70048324.84401412,59956887.89988162,63044498.37349499,59445709.13147629,53257806.766637154,59398367.80211744,48289241.81836009,55499058.33620557,48643567.47711737,45766586.60776294,59466470.15621354,51118608.65866313,59703829.30441775,38566250.177100696,61352947.20396872,54147822.211769454,63478042.21745394,45428197.60077388,53812244.86679211,60223021.80804451,50785206.788189344,61182281.08798933,41206150.37214267,55642196.4717244,51201346.6692804,41016976.116786666,52082619.80084159,73463798.59898524,54043795.93238997,51759586.19936877,46984624.0122875,48800617.15506301,53124384.70650513,58656484.968105756,44825190.211890295,53105132.376883626,53544176.3994402,44646927.294376984,58142262.09581698,47040242.30834244,50215202.50894112,52654371.769184306,55246876.77227114,64458158.479376554,39271739.59397955,59819957.963145405,50764733.0245037,42892158.54498635,50631047.58924197,56962481.80386716,57165542.68157863,47182421.66576274,51013226.08446434,70315653.2331822,56362871.1067586,57609914.241452664,57547019.374178044,52536649.78461366
518,49096099.44322253,52636633.89658283,54691906.12011707,54780733.05770111,56822128.46158992,63379709.131044,60749206.60313925,59062393.38603745,51744183.79496365,45172137.44227153,59047908.32568639,48777124.234300815,55435749.08087434,51479061.01888976,62225935.958284184,58473645.23888555,56842090.091979034,46073066.57969597,46134134.871455535,51855900.927752644,68654626.79542905,53486649.247030646,44546686.083424374,52387841.37546244,52460393.01226076,46295936.04717997,48785014.322482444,57318265.36011095,47843383.1686739,54873708.6766335,70413379.8066687,52955170.3998556,50357969.37002606,48207108.296870224,48318725.75003074,67554535.80746612,38662296.840236925,58392557.141200215,59277916.19617533,50121972.2997283,52969641.41278815,53691971.73549236,70239426.06848969,60135751.42685049,63238294.25438404,59613708.06442942,53410248.63465948,59573815.21622112,48424560.76438423,55642307.478263564,48760860.63448467,45876010.65490215,59642254.22788304,51254942.46915588,59862696.56223804,38642617.24381153,61531612.06927072,54288347.332030654,63657936.846434794,45536047.01918728,53951973.334434554,60389839.26951133,50932816.74286182,61363196.33159929,41285800.948180795,55787239.20330841,51329505.42871667,41100901.76105948,52213830.24802728,73674554.60497461,54184004.866843246,51882932.547969416,47092060.77671979,48919595.915424995,53279552.19992557,58815736.96945969,44926220.32256354,53233194.150117666,53697385.155777484,44744322.77319101,58311652.507830195,47154796.93938731,50361443.51141938,52793485.470191695,55396061.1504377,64643194.207770914,39355060.8804998,59996589.22940084,50902263.80700913,42986779.378401175,50768990.46423712,57130299.12352794,57333687.69688966,47301258.147726014,51145339.888466306,70519288.71496943,56519548.54696599,57776077.11315916,57701629.47735555,52686799.60914319
519,49231054.934064515,52768957.906452954,54846452.04991634,54920834.44536286,56991899.89649111,63557801.80427027,60923741.952447034,59227663.328895465,51877293.232200794,45285034.28716359,59226502.05988827,48892914.05744189,55576624.75251756,51625121.90570242,62394602.056399524,58639277.136363685,57005640.402081236,46185853.076261684,46242224.609746374,51993141.781127796,68848965.05195756,53635904.496853575,44646074.6008829,52528663.83329792,52611965.96475667,46400595.79512299,48898750.57925752,57465224.888230406,47962230.773026906,55016640.4916877,70613146.08292292,53087757.133937694,50478034.424506046,48324526.68339977,48444037.54680202,67740022.89342129,38733651.47769021,58552785.9671319,59448046.98351856,50247667.34329255,53120572.42466678,53847480.9778486,70430758.35917932,60314137.63519412,63431874.51104821,59782220.58156399,53561908.370729476,59749803.15211836,48559930.92335688,55785549.03379317,48878513.49026662,45985979.56343756,59818778.34554617,51391395.18288326,60021213.02967756,38719087.43849073,61711143.96081746,54430183.847020015,63838304.35103656,45643897.00079662,54091559.31763016,60555755.904058255,51080425.20127281,61544066.67705639,41365351.503506556,55932661.81652514,51457967.92747361,41184804.35221902,52344922.252907194,73886477.18006355,54323818.93627271,52005853.5981866,47199801.27937177,49039131.89416846,53434977.2968505,58974577.07940008,45027424.90435018,53361723.79834264,53850932.445724085,44842448.27593988,58481266.29668256,47269094.99354908,50508497.00591287,52933097.78740358,55544592.2429037,64828464.85244977,39438368.28981548,60172939.51413066,51039837.18637431,43081216.82180314,50907638.305672236,57299431.16248468,57501713.205133826,47421366.40694837,51277359.28007205,70723199.82326739,56675746.90232082,57942871.41331214,57856309.59179971,52837360.12948613
520,49366327.680622846,52901590.28191016,55000373.60552706,55061215.84884321,57161921.672542885,63736153.2392453,61097809.50748312,59394248.84775237,52010753.956908084,45398141.20601426,59404282.9132045,49009128.599344894,55717455.816845775,51771851.05236547,62563447.745177224,58805390.07354936,57169054.06278788,46299959.932223804,46350792.699106276,52130157.90577284,69044334.47585551,53784689.32592256,44745368.10117971,52669332.37244581,52763114.078138374,46505741.37329689,49012301.68061046,57613066.27665861,48081751.122650474,55158690.80589147,70813377.9470793,53220605.07174559,50597783.17333563,48441559.97496594,48569839.562509105,67926083.313683,38804932.16586717,58713545.084926605,59618111.35325082,50373538.80768729,53272000.643939696,54003596.523727395,70622487.3863849,60492630.94292465,63626607.05419737,59950706.68250246,53714912.34560983,59925576.846370816,48695064.38723546,55928461.69395397,48996736.01708533,46096309.64250121,59995489.3648787,51527871.11103329,60179966.10702913,38795601.8047258,61891025.23567635,54572405.63630374,64018775.44839843,45752585.30557059,54230541.29255281,60723286.65410929,51227450.80643454,61723758.81453172,41444778.985610455,56078299.67406654,51586421.53449679,41268477.22375891,52475411.509645104,74098556.89310676,54464286.71200096,52129507.82796363,47307723.6185856,49159091.98200018,53589890.733465195,59133853.90590326,45128683.80182604,53490419.36165448,54004223.37248763,44940899.82818392,58650203.46740693,47384670.297779985,50656279.71752044,53072788.92839031,55693859.36734217,65013723.816787735,39521605.14117563,60349190.66912143,51177300.00980301,43175313.96545884,51046876.86262315,57468558.332494885,57670153.00707319,47541716.309256315,51409260.30798023,70926766.44838293,56833049.64033883,58110029.47080248,58010649.51686343,52988724.39274712
521,49502080.71439501,53034250.850748636,55155489.48506773,55201655.990210414,57330903.801134005,63914164.2684008,61272538.6213708,59561289.18029397,52144423.061858945,45511143.067714736,59584193.94845995,49125670.92841812,55858084.43172833,51919434.02208454,62731847.564739786,58971266.26658022,57331346.71636177,46414311.03736802,46459747.62668181,52266432.73111033,69240017.33083864,53934135.79680253,44844273.33535075,52809582.01810611,52915662.51383803,46611398.1666273,49126319.406399965,57761243.9301782,48201733.16436788,55302399.503199846,71013662.40997355,53353448.77223457,50718298.30827335,48559729.33957662,48695576.99821732,68112252.12324789,38876078.58211621,58874672.99991845,59787730.52292614,50499046.873321936,53423180.65366047,54159859.52968563,70814082.85417138,60672061.24430257,63821339.78023552,60118787.91405423,53868091.67798835,60100855.53772767,48831126.19176796,56071677.5875292,49115361.40284287,46206685.01188605,60172350.04708638,51664969.98677788,60339242.85084813,38872124.77785963,62071010.843930565,54714877.340246126,64198781.44636773,45861836.97877457,54370766.22583672,60891103.95643767,51374965.33257336,61905150.02882779,41523987.19534558,56223792.327945314,51714394.480093434,41352907.12871265,52607014.91361653,74309864.16799387,54605248.01297977,52253556.39061065,47415670.84888854,49279348.90319947,53745182.99335132,59293529.64835522,45229761.21058661,53618957.974682964,54157700.07438484,45039590.166358255,58820772.36571093,47500571.035851255,50804619.64015725,53211931.7952181,55843752.125294484,65197939.97449368,39604782.45119122,60526126.00562069,51315867.89010821,43270473.08649302,51185922.962498836,57637619.03055538,57838551.0795773,47662268.06390943,51540963.92559465,71130385.81259939,56990858.383909404,58277020.94300076,58165209.54443544,53140485.31131348
522,49638041.329744816,53166539.44136151,55311081.31498879,55341789.27919874,57501350.00528581,64092386.4716283,61447658.707181424,59728462.12829025,52277892.202471755,45623744.533473514,59764732.62101763,49242359.17059703,55998169.09584606,52067694.09283229,62899586.754861556,59136805.30706835,57495229.58785733,46529000.30694187,46568959.656781204,52404032.88093261,69435496.03410779,54083841.60020961,44944055.24519495,52951169.64003821,53068506.813466474,46717448.09224652,49240760.12256132,57909337.697958045,48321852.504733294,55446502.09469747,71213217.48580037,53486097.42081276,50839177.45189471,48678311.68686683,48820888.48484367,68297803.69072366,38947816.08941274,59035902.50128836,59958031.07814888,50624216.6302967,53574730.97054666,54315681.01658877,71004821.50588785,60851967.80311132,64015851.9234557,60287343.74909101,54021864.72575771,60277075.54916493,48967528.447422475,56215386.16257755,49234279.368983254,46316842.413738064,60349335.73937026,51802637.02449288,60498629.653308876,38948543.656153835,62250409.851862445,54857294.93243566,64379374.34962363,45971422.27949389,54511320.02574202,61058962.47235344,51523452.0513538,62086604.63726933,41604061.015495285,56368839.98263871,51843154.628412604,41437653.17446517,52739102.18420602,74521674.18388914,54746423.35161644,52377708.40597338,47523512.27263146,49399652.980676584,53900740.09490089,59453371.156586416,45330369.98093129,53747263.2591529,54311534.64942353,45138435.89856804,58991363.3873956,47616536.85333534,50953296.47618731,53351481.93693464,55994106.818224795,65384039.28533556,39687822.10924507,60703374.14100041,51454842.176017076,43366041.42502319,51324380.66153522,57806302.849372074,58007666.107382424,47783100.54975943,51674009.26852953,71334579.26808086,57148918.35178637,58444296.09970018,58320295.23947079,53291806.30012441
523,49774512.255474985,53299474.45181446,55466851.5818982,55481361.79694841,57671817.008541636,64271145.436584756,61622786.763793856,59894766.19219661,52410695.88011783,45737373.682096936,59945281.95701928,49358903.81396494,56139296.63653856,52215983.695811786,63068574.74281431,59303251.96471673,57659457.372865334,46644044.160506524,46678222.55432586,52541946.38448075,69630007.33337758,54234315.973937765,45044259.90740074,53093262.47184996,53221386.61661646,46823745.23206883,49355516.81748718,58056869.3195558,48442327.974573806,55590856.072386935,71414035.65496045,53619056.42198477,50960240.43972615,48797207.43449929,48947199.533075266,68483782.89086434,39019909.00244746,59196635.51986614,60128767.001349404,50750535.18685227,53726699.57263278,54471815.944329426,71196510.4673268,61031559.92169155,64210876.07832057,60456400.47664436,54175706.639197975,60453757.496356145,49104537.995075956,56359209.33912085,49353305.49665732,46426993.061761655,60527018.42960328,51940497.82838032,60657742.41713806,39024657.216828346,62430742.80809912,54999086.295673326,64560405.61678647,46081060.30234667,54651945.186847895,61226275.158001885,51672511.40193268,62267850.14421619,41684478.61421089,56514751.19236493,51972434.891897626,41522680.840363555,52871541.88221143,74733836.33150464,54887640.21233369,52501644.174730904,47631047.79518508,49519640.02459419,54056982.46581259,59612917.02704406,45432181.917712,53875770.53265223,54466043.54490429,45237312.89147356,59162114.253306374,47732805.2012554,51102018.20289236,53491663.11571405,56144507.01873215,65570325.88925329,39771954.98314286,60880539.77664219,51593775.042654596,43461916.375279635,51463990.93421967,57976352.694036245,58176999.10020058,47904136.20805413,51807620.38729005,71538570.87219675,57306500.983932614,58612088.29808844,58475581.316074945,53443471.04057534
524,49911270.05989732,53432918.09218927,55622056.52242599,55622281.653007746,57842758.45016715,64450135.28637138,61797526.68064024,60062058.30130098,52544856.33211012,45851404.20642089,60124982.33232317,49475052.86464064,56280723.60845621,52363787.00990293,63237792.47861793,59470301.04058264,57823781.04117682,46759350.187574886,46787213.02941568,52680018.83275914,69826208.55894327,54385190.808929354,45144769.499880195,53235471.841280594,53375056.119233474,46930228.3870161,49470452.9415665,58204673.23184593,48563104.1311663,55735066.268266134,71615040.80765398,53752484.23868205,51081326.82601301,48916226.54348744,49073778.64983821,68670210.0715595,39092283.01132059,59357699.06904807,60299362.97057642,50877346.87640618,53878804.20147795,54628919.93431112,71388393.89830178,61210842.53903469,64406519.0329911,60625514.42506035,54328647.543467306,60630457.37275379,49241852.34427431,56502988.4586835,49472082.657676846,46537619.65588926,60705098.96752895,52078092.48971618,60816216.34100196,39101797.18706064,62611382.88613118,55142063.38671976,64741431.43274144,46190689.57516425,54792392.91348998,61394473.26263656,51821627.61715854,62449203.943868354,41765165.089167394,56660937.12563954,52102084.804335356,41607918.628220655,53004161.37326297,74945607.54726358,55028460.29005685,52625253.946449935,47739477.50854283,49640059.69190385,54213574.34844205,59771767.04761779,45534366.95133581,54004812.68111989,54620733.66910527,45336120.246102296,59332674.745455556,47849268.37926081,51250437.00149598,53632311.97161986,56294234.243628435,65756535.88283613,39856531.22384423,61057518.22118304,51732510.55113308,43558034.651091754,51603948.58606976,58146623.75762349,58346292.78602633,48024812.536659576,51941363.44790184,71741827.32953382,57464421.26249684,58780524.51345082,58630716.287712954,53595471.54652701
525,50047525.28120802,53566726.410115965,55777700.439836495,55763481.37214631,58013323.61263291,64628705.28802897,61972899.96074111,60229839.262644045,52679355.91444168,45965988.76750342,60305870.147372946,49592291.199006535,56422089.30071881,52512105.38584551,63406628.80794224,59637510.25914019,57987343.35972243,46874446.42120886,46895834.46324874,52817936.45665559,70022477.36964558,54535572.9038932,45245481.95877389,53377283.76440854,53528299.75494872,47036678.959473155,49585401.992020264,58352962.71603737,48684024.73907053,55878630.431710556,71815799.10419464,53886259.31258296,51202197.895483844,49035054.45050082,49200772.485055916,68856568.98417968,39164877.67029249,59519215.04463051,60469500.24988853,51004532.21090973,54031303.664707124,54786744.57199635,71579885.01650445,61391138.13936179,64601946.13784338,60794122.59090969,54483207.47383627,60806078.59189425,49379063.58919478,56646340.052371055,49590374.300670885,46648825.997137606,60882847.32192952,52215771.877911486,60975907.897416905,39179189.85056704,62791957.870376155,55285424.79011555,64921914.14986183,46300398.83716703,54932265.73044496,61563116.464367,51970205.50069153,62631082.55635051,41846023.440888554,56807242.49551308,52231959.435747,41693320.41502025,53136494.62370135,75157277.62140492,55169918.51260358,52749203.25177124,47848205.06445233,49761054.64938231,54369422.096265726,59932028.47060046,45636846.160172835,54134136.098845854,54774944.27752052,45434715.227364995,59504306.36091985,47965858.6409847,51400316.45255161,53773224.99768939,56444803.5382994,65942850.2767107,39941467.995174326,61235097.67461705,51870952.322624765,43654283.7425744,51744505.36264358,58316295.64500407,58515651.86732521,48146567.61503149,52074798.32633333,71946180.05180813,57622972.245533004,58949042.1391298,58785285.544753015,53747984.35453101
526,50184784.49151392,53700759.340441495,55933892.336251535,55904670.23925228,58184828.72434134,64807577.18619661,62148720.298966795,60397865.17307376,52814048.50583775,46081141.16305346,60487841.85480011,49709984.53488071,56563122.94297651,52660960.77019451,63574707.00615357,59804043.98424072,58151850.27358214,46990123.3426196,47005675.50877835,52955073.67989778,70218346.93977016,54686627.29427561,45346298.83357253,53518668.23066101,53682672.46601681,47142812.15354273,49700228.20576873,58501432.43042333,48804559.414575085,56023558.80645082,72016798.5634908,54020095.47237051,51322651.37570587,49153503.70318803,49328204.11709558,69042099.00221202,39237603.40194547,59680912.75195987,60640382.8725435,51131836.43637103,54183769.57350638,54944705.74791198,71771327.0844117,61571955.53190057,64796877.34261046,60963184.7252824,54637717.797392875,60983023.445336826,49515755.384559296,56790295.96263834,49709966.0435548,46760539.03964281,61060810.29684695,52353946.021339454,61135837.85470044,39256780.999689266,62971834.015848026,55428993.969043374,65103173.77139892,46410066.30075306,55073417.19857248,61731829.80467334,52119260.282254554,62812942.680049345,41926961.72725117,56953294.831529625,52361717.840886176,41778821.81364072,53268406.398327835,75369486.06641048,55311890.36888281,52873625.60579683,47957168.14199627,49882471.671672635,54526223.61327986,60092386.5693024,45739506.47267095,54263420.802237496,54929000.501558,45533993.95422032,59676247.246495165,48083029.744569875,51550827.991812706,53913906.46530814,56595935.28630289,66129883.7659265,40026658.225067005,61412861.754789844,52010554.544099964,43750460.96774069,51885364.69658858,58485902.30786942,58685706.768359885,48268598.66999817,52208151.00880607,72150761.54081842,57781867.31952701,59117548.414277434,58940786.911567286,53900957.24223768
527,50322304.45801186,53834657.60951808,56090386.37408321,56045515.08540218,58356445.11024597,64986981.129670925,62324435.44856986,60565525.50415878,52948712.05520933,46196330.08656488,60670047.8099135,49828015.45910915,56704193.29354388,52810624.71720852,63744010.64276132,59971285.2925298,58316721.307950094,47106262.30354345,47115928.79843354,53093569.93784699,70414645.79748008,54837964.57565559,45447057.740346186,53661346.52420207,53837412.71825867,47249569.64883496,49815363.14537364,58649640.752287656,48926412.61940195,56168878.215357915,72218443.04864691,54153735.0762298,51444206.46912589,49272989.250245504,49455762.944518715,69228558.31938161,39310380.02384288,59842271.28305196,60811643.770675294,51258728.70023594,54336795.2988002,55102216.84095449,71963224.2271024,61752611.5080296,64992928.90838592,61132678.75729247,54792657.910555616,61160329.83632441,49653269.35477114,56934679.54351319,49829956.85205566,46872561.76139953,61239614.99103776,52492813.768113144,61295497.48711869,39334512.838195495,63152909.12118893,55572557.80565146,65284833.00130011,46520691.513358034,55214882.57050576,61900266.53038447,52269032.6499768,62994329.71530024,42007846.894548066,57098775.13045876,52490957.045336045,41864347.59243341,53401707.64402922,75581586.64704046,55454082.45010406,52998288.43855393,48066223.429358326,50004202.6513384,54683147.10446782,60252668.38080292,45842227.85827666,54392426.169755116,55084126.07705509,45633622.19691191,59847695.24402524,48200689.5359924,51701782.41581611,54053996.53644573,56747431.681209356,66317102.01435926,40111951.60354897,61590479.2114482,52150679.86290747,43846266.64065751,52025757.09195467,58656710.981534764,58856215.4939832,48390764.110236414,52342295.14106155,72354736.23772797,57940815.51030047,59285823.6606722,59096577.910741426,54053517.66733391
528,50460068.82001085,53967857.89820871,56246832.58985363,56186615.71510749,58528094.848842315,65166578.556987934,62499749.323541544,60733508.91120637,53082775.13518842,46311333.49735405,60851726.736006774,49946261.404575914,56845817.85067855,52960479.30150501,63913566.36038411,60139178.373059295,58481761.46449267,47222563.8891625,47226533.50133609,53232349.81518361,70611452.91131872,54989925.93873247,45547528.586361036,53804477.6466099,53992059.20735986,47356828.908508345,49930961.100446396,58797112.284773864,49048563.01576158,56314443.227148294,72420229.76549675,54286934.71811455,51566045.481673226,49392889.06568918,49582845.011175014,69415338.2159864,39383142.941851266,60003574.8554418,60982747.27731375,51385236.89372769,54490229.237323985,55260161.68464242,72155135.7443965,61932268.87120942,65189449.88298219,61302309.06687205,54947572.473862045,61337678.25363508,49791873.782963805,57079067.87464544,49950197.72413017,46984541.805680536,61418921.735377245,52632061.90886421,61454683.77865835,39412343.8893089,63334255.14834201,55715496.625870116,65466425.25709477,46631875.91683175,55356427.87241529,62069207.18397258,52419613.21475279,63176287.75327706,42088635.618385285,57245519.14844711,52621335.96879069,41949725.54091737,53535368.33035637,75792592.87549779,55596261.806133375,53122875.30250236,48175193.97156849,50125999.316692196,54840488.83741276,60412314.624194704,45944769.6078479,54520960.624497876,55239805.068900645,45733477.553471744,60018995.556409486,48318577.95310679,51852917.11859613,54195327.3213312,56898946.97615202,66504170.2004394,40197102.66183862,61768149.600872174,52290872.761663005,43942704.86889779,52166786.3739707,58827951.091171,59026571.70189915,48513220.02421585,52477081.32839444,72559059.63444977,58099012.00169113,59455414.96171506,59252420.97740167,54206653.92334051
529,50598098.25072718,54102516.20049254,56402204.69428852,56328241.71819062,58699546.83064156,65345717.91843722,62675819.530268535,60902067.16742331,53217807.3315219,46425811.859829366,61033831.534665346,50064444.121301584,56987710.035749584,53109886.70712695,64082802.636795454,60307506.52858035,58646305.83642754,47339167.02970173,47337329.65935236,53371204.10235696,70808018.0238392,55142381.47663019,45648643.95176483,53947854.4744017,54146425.67778062,47464450.361249976,50046894.11099127,58945495.10214979,49170808.85514635,56459921.786821805,72621505.38480623,54421285.63972943,51687968.418674275,49513091.88166008,49710975.904947564,69601855.15383741,39455857.18690229,60165437.9828989,61153253.644570865,51513140.45524327,54643531.58453343,55418850.24454259,72346451.35709323,62113414.51099175,65385328.15454202,61471441.96704238,55102975.70886298,61514093.83046129,49930971.70417189,57223308.95937636,50070574.05236179,47096296.6810518,61598079.06115371,52771243.52363845,61614594.492204286,39490210.64131882,63515365.78851969,55859568.95085192,65647377.42827835,46743366.48285535,55497777.08156119,62238691.56948508,52570200.99752302,63358635.99794968,42169267.57124591,57392464.39351468,52752156.275868475,42035497.43363291,53669280.67972429,76004904.93128158,55738098.10944357,53247067.72118584,48283961.05455647,50247528.02315635,54997979.73074515,60572917.55790618,46046839.30342012,54650530.46930703,55395498.82918975,45833493.814697966,60191447.7179273,48436599.47142996,52003892.791531466,54337053.00727636,57049719.42170424,66691513.48151642,40282292.02038623,61946403.30393477,52430628.52617365,44039620.22061444,52308175.520991884,58998846.285635956,59196796.58632774,48635887.352840304,52612317.28254714,72763907.82864523,58258310.46996359,59625370.54436917,59407894.4558336,54360074.75367187
530,50736177.44344226,54237561.98161651,56559015.725584544,56469977.29338477,58872002.18813531,65525215.36804257,62852314.97507784,61070825.41548784,53353262.97842728,46541659.44015384,61216793.190151125,50182179.56521492,57129445.67455838,53259756.89195625,64251230.024544686,60475537.415848255,58811396.67507007,47456039.366326645,47448020.189795025,53509901.26583551,71003971.4009949,55294333.52768781,45750196.47288717,54090993.75433439,54301770.520870335,47572293.05168806,50163038.79352095,59094200.45811248,49293295.842560865,56604702.57583056,72823595.95957327,54555912.57820606,51809815.59031962,49633444.38232461,49839390.40070828,69787263.89046152,39528467.74933665,60327404.16810902,61324628.68587471,51641484.685307354,54796990.07284398,55578407.340061985,72538313.901243,62294952.79061294,65581534.10853666,61640951.88552189,55258823.54434688,61691775.342277765,50070208.92987422,57367057.19606455,50190748.01222348,47207906.573367596,61777054.85384029,52910132.48650591,61774886.60509435,39568071.47470977,63695726.49870347,56004033.88061345,65829274.87970673,46854881.70137107,55638496.13544604,62408310.90728144,52720250.15191109,63540873.589195706,42250259.611951604,57539432.80647439,52883272.99879071,42121661.144076034,53803206.946399786,76217297.11332569,55880587.34801285,53370757.24236477,48393256.04501945,50369404.35309365,55154602.407862104,60733775.78815893,46150118.51464597,54780456.71255878,55550413.352116235,45933540.6827478,60364465.16437002,48554850.72727962,52155791.54810539,54479023.1825193,57201548.99044382,66879484.40305598,40367408.72697346,62124700.30073679,52570063.031429365,44136889.24221769,52449880.2646235,59169079.131216206,59367649.64582843,48758314.54648341,52747533.80368689,72968609.85660295,58417985.27508314,59795083.286641724,59563627.55876461,54513772.40938321
531,50874747.37084651,54372847.32842435,56716152.893209,56611748.36794559,59044763.684059285,65705218.91991431,63028695.5669749,61239488.82481144,53488886.47627349,46657971.45489742,61400526.77904974,50300787.860835895,57270815.25325097,53409936.28582028,64420847.72586417,60643638.75110635,58976976.92664443,47573081.55674024,47558360.28629971,53647819.61348676,71201149.56020515,55447010.91504796,45852075.81216897,54233438.3378886,54457962.500067875,47680286.47308401,50279221.2674367,59242895.27415383,49415906.271059126,56750874.69079509,73026116.12063345,54690652.03805666,51931366.60219169,49753542.46006426,49968074.13041649,69974148.76406053,39600906.488372184,60489168.944721684,61496256.96055798,51770147.35407142,54950266.35763645,55738033.18078003,72730513.49696355,62476501.25762672,65778426.1441202,61810906.956171915,55414564.52549756,61869735.737957574,50209133.83282404,57511729.566218026,50310260.552907474,47320399.56987387,61956883.04781535,53048777.29749678,61935074.760632984,39645810.37077842,63877445.817409545,56148677.34263187,66011491.752362676,46966355.48453049,55780574.19138182,62577800.81992004,52870850.45073872,63722359.56800522,42331672.768877864,57686037.38875766,53014526.676932484,42208144.24352064,53936733.699807756,76428965.49254943,56023566.04724033,53495565.393798314,48502951.50524727,50491860.96318429,55312850.86174132,60894603.245898105,46253774.175138354,54910444.80928206,55706026.835054256,46033509.90603581,60537403.85305554,48673263.098853864,52308413.87228732,54620877.79923439,57353820.809666835,67067637.48208844,40453110.50600481,62302742.88965792,52710660.54625214,44234434.84366706,52592030.39687245,59340587.922677465,59539152.45731724,48881738.76413359,52882547.350107856,73172471.5963841,58577836.295877516,59964541.99117471,59719862.13662128,54667718.6246663
