,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
134,8983798.889774144,11613960.701000428,11320587.73028829,11525311.667792894,10364128.921633188,11732459.790940735,11340600.004212892,11309883.374926403,9834378.659495804,12106493.111520823,12025393.090681128,10130248.118949816,12105282.627654405,10642513.110829115,12303585.117186252,9932716.95498257,11805036.140896516,11251607.4613766,10909432.337544471,11971770.458657136,10918589.997620448,11423295.128296815,11800635.913734134,9637999.363877641,11076949.480499556,11344925.149430638,12139928.871572196,11636831.277111102,11052902.374992615,11619869.224040188,11309184.43319252,12811521.933902659,10737136.843066758,10456465.553714992,9870954.805284888,10755785.246003091,10783215.641643386,10895344.024178468,10551903.588104295,13018945.961062524,10257627.210675882,11239895.918749714,11657759.45810368,11112550.85817186,11199160.5195992,10667251.045670655,10645703.278122347,10284869.372931484,11385413.434796123,13565397.503015421,11877328.030575277,11446783.269046547,10615017.517131098,10406469.124628318,12277264.682119248,10717766.429064589,10163104.521187957,10871638.32193567,11297795.58832853,11396672.37105853,10633573.722702239,13743915.291243723,10721795.515619738,10794881.638327185,11524831.648099234,10958301.993166769,10277251.837488206,10690195.452967927,12248855.85060833,11930640.640157944,10840647.770158868,10449168.976090427,10894995.294495558,12405970.435817065,10274295.230050944,11328042.360385723,11343911.190998519,10452511.49269989,11261534.7043224,11942679.140348682,11578241.871092115,9578230.121979853,11450650.54493637,10523111.913921196,12015343.173948435,12107661.302577542,11070121.339214979,11999644.887796793,13067863.030078843,12245936.415782964,11324148.160490306,10565582.999974625,11794528.440062882,10323522.439165398,12594874.604376493,10458534.480449133,12009254.988899529,10005613.656359293,11307450.235531915,11957400.930870973
135,9078595.202446831,11715795.45469765,11420560.485167462,11627771.477356607,10454405.53344046,11840475.006415145,11440765.850921977,11410194.135647735,9929847.705425642,12221804.296092492,12135950.782939255,10227660.031955218,12213234.397954961,10735671.009175539,12411987.52340674,10018406.805507388,11912875.582629016,11353480.80260536,11006367.539654996,12077531.011512892,11017705.493690599,11528312.998733575,11904422.382418716,9731997.194164682,11183056.64611266,11453506.760892278,12248235.843443904,11739837.684821216,11146570.300470881,11725132.535423633,11409821.724141221,12923981.419230288,10834772.312984021,10557486.243231252,9966716.286099814,10859177.008345764,10877351.119620066,10991247.061545843,10648385.0352953,13137013.622075787,10351822.320982285,11333573.290295815,11760390.410018407,11212857.828947855,11298277.026302477,10762971.281156447,10743540.249850847,10374888.83940293,11488040.778603379,13688461.706650035,11982560.503576405,11549824.860644808,10707286.262083644,10498300.226745825,12393574.7587812,10808772.04694586,10260791.54249358,10975098.563770015,11395645.025494834,11496213.018250147,10734617.865363935,13867731.905593947,10824374.123166826,10898763.662582876,11631183.917085128,11056203.001969445,10376560.369331822,10787371.219134422,12357146.808925796,12034662.443991084,10936309.45040394,10549416.945926102,10990537.985121807,12516018.38895217,10362311.980148876,11436562.771451406,11446755.410456866,10553538.23700783,11359005.870026372,12048379.044755025,11683773.242981914,9668379.620989677,11553023.418083614,10613965.195418444,12120886.756806135,12213979.380317662,11163419.644271033,12103556.66893555,13184339.329840826,12353997.50129993,11425440.975997224,10661658.177837066,11894203.241265958,10415172.752612984,12704853.000592094,10550211.392090663,12112487.960152956,10100304.371675039,11403550.19179194,12066319.892359616
136,9173784.172466647,11817688.984843232,11520762.13008132,11730508.26807592,10544804.381012337,11948983.529827403,11541026.36182674,11510602.905780386,10025763.320139823,12337630.871673882,12246997.361655997,10325528.999475084,12321583.603615202,10829254.190785376,12520778.981500117,10104200.429948641,12021150.282169499,11455474.791809315,11103517.798420304,12183680.729975771,11117048.383853734,11633776.991759704,12008464.210169474,9826326.639169343,11289477.85705958,11562463.928288851,12356978.950327842,11843238.68928882,11240671.627191441,11830731.713184796,11510903.072343608,13036719.554218043,10932533.469108991,10658931.100067848,10062910.240500305,10962865.688196898,10971673.929978473,11087211.5546788,10745277.052663367,13255569.138402622,10446456.496497307,11427648.668396922,11863149.97698185,11313511.34444123,11397791.393570783,10859103.902618665,10841796.956064899,10464696.98939385,11591077.340347352,13812016.246185567,12088234.348199274,11653295.469429621,10799701.45644719,10590358.581479352,12510342.417359062,10899947.919077879,10358885.064182226,11078892.936397055,11493898.765867358,11596077.047212124,10835767.693904381,13991996.174977507,10927148.78698988,11003091.490452176,11737936.584876753,11154385.015146233,10476241.924216121,10884627.75728358,12465883.203098455,12138970.985986896,11032261.02847281,10650133.769426847,11086046.985286975,12626528.715674423,10450362.508090513,11545452.957916532,11549852.647690255,10655042.102346577,11456829.113377165,12154415.157573795,11789681.581386881,9758915.79534283,11655582.160500804,10705205.070057314,12226695.102632904,12320299.63115438,11256939.629636722,12207493.451495253,13301152.293843798,12462196.070424633,11527118.186994584,10758129.783856692,11994292.163094006,10506831.817089738,12815318.975569125,10641906.554978432,12216052.430128304,10195310.882691696,11499577.337060388,12175451.790772857
137,9269360.391979448,11919803.947614932,11621039.343632096,11833688.979220677,10635209.622757629,12057944.609024256,11641586.573887091,11611491.841409955,10122081.580862142,12453954.261711687,12358529.95860793,10423790.320970275,12430376.215909949,10923117.203318475,12629938.354050322,10190301.057093715,12129760.2729791,11557891.197664341,11200876.17062306,12290013.5202345,11216648.583156098,11739611.22595273,12112925.525976406,9921015.101998903,11396374.002788702,11671707.23739376,12466024.538669277,11946853.967600958,11334992.97806185,11936450.023498764,11612308.829953453,13149408.41010545,11030652.888913635,10760835.605722105,10159481.226908645,11067011.721856581,11065885.806868384,11183628.00708077,10842468.916606251,13374633.055122528,10541458.022762537,11521842.805248072,11966069.749548092,11414309.926983232,11497641.322215423,10955488.370684247,10940315.40932145,10554948.483743701,11694402.9340907,13936017.50283102,12194194.721094238,11757153.763962725,10892010.332448868,10682652.202957718,12627568.257374264,10991391.342033887,10457277.863461616,11182822.259615073,11592359.556607923,11696015.499903155,10937385.787568815,14116755.449902795,11030382.752657771,11107880.604197035,11845043.429582631,11252914.205907313,10576194.587326309,10982300.389281884,12575040.866404254,12243252.993256148,11128284.985311266,10751243.382309051,11182005.034331715,12737354.813094383,10538356.602614937,11654804.682350872,11653162.145053988,10756975.567472082,11554974.507718004,12260558.2759231,11896022.93609354,9849688.448382957,11758277.599997329,10796646.745733786,12332556.564796805,12427086.594291473,11350314.32529816,12311862.49644164,13418304.659729175,12570868.540910732,11629035.886868274,10854804.662783733,12094507.358940845,10598706.517558558,12926081.12814867,10733991.208867395,12319625.653879788,10290429.835940778,11595607.904165238,12285083.44911742
138,9365315.295218693,12022287.007678796,11721771.984032722,11937176.992942752,10726028.588268137,12167288.7068293,11742530.016389992,11712768.168709947,10218731.272807019,12570742.75493577,12470496.613476964,10522338.306323245,12539492.062250955,11017038.081113596,12739233.316510882,10276455.216857618,12238621.60110881,11660702.53049779,11298676.715028446,12396482.549596231,11316696.73262477,11845694.794018948,12217617.116702389,10016147.506212354,11503658.110050667,11781449.128382536,12575248.559507105,12050584.340815876,11429186.381542576,12042578.433424152,11713848.87814481,13262613.280206323,11129155.153202774,10863154.23328173,10256340.041358734,11171604.11145894,11160546.231774168,11280360.495768711,10939788.036786174,13494203.04722377,10636713.8307299,11615700.159831017,12069392.78964887,11515359.589473035,11597622.732510515,11051867.040727798,11038838.447973179,10645454.394104132,11797983.825921837,14060393.219560813,12300267.232152017,11861219.007185288,10984755.221548466,10775400.245015264,12745252.623060262,11082781.708898379,10555929.190276429,11287197.152646178,11690810.896768494,11796126.339066098,11039368.473294416,14242038.263574963,11134024.69331408,11213090.497231727,11952647.531300018,11351559.121383129,10676523.68871368,11080330.465895142,12684441.545078002,12347864.39740383,11224553.295353714,10852620.360086089,11278287.467042772,12848292.93021667,10626734.017548889,11764634.071866611,11756930.532414507,10859259.272252206,11653181.566409139,12367044.096094983,12002665.623816334,9940460.109878216,11861422.125736572,10888001.658852046,12438904.60942391,12534146.388536835,11443816.621609505,12416424.004815798,13535959.899643306,12679856.802805955,11731244.851460526,10951426.517024284,12194486.839491434,10690934.10756813,13036813.14677441,10826426.670621764,12423335.50987786,10385850.885432769,11691967.407756418,12395130.114620866
139,9461635.722204104,12124893.919397218,11822811.498392152,12040748.717276234,10817102.535624102,12277063.323425483,11843660.333239343,11814263.92617166,10315711.578579247,12687943.836874884,12582810.604849637,10621172.409701036,12648806.953312872,11111172.701674657,12848752.50062552,10362266.430024913,12347971.830260087,11763729.60767109,11396797.826482313,12503383.723443367,11417068.124062758,11952259.757412389,12322385.52715791,10111678.53206428,11611184.564115204,11891639.752658034,12684958.141191667,12154763.545697462,11523612.949351024,12149093.468997752,11815786.398224052,13376108.498896508,11227883.34178541,10965811.500533592,10353640.528256262,11276580.655561807,11255488.041202815,11377198.716689207,11037583.093029423,13614274.430043228,10732312.988828927,11709955.038128674,12172905.972597364,11616819.681488715,11697738.581682822,11148677.880274769,11137856.076398509,10735920.05614745,11902031.207289323,14185287.41151032,12406830.148822013,11965498.569497012,11077760.64224215,10868509.758797249,12863395.474719731,11174041.713999964,10655041.287124164,11391961.401379824,11789734.960287564,11896627.018344643,11141534.277112667,14367838.328018306,11237949.298605908,11318655.272780236,12060707.46953447,11450261.586934285,10777287.650505856,11178544.529444763,12794112.200798294,12452804.089957662,11321192.659162575,10954257.74259074,11374674.492699014,12959733.542807676,10715292.719097903,11874909.05286919,11861022.65107733,10961845.394292943,11751477.93418124,12473917.253540337,12109497.02868331,10031635.36073817,11964827.43148661,10979662.263338102,12545574.913036577,12641152.915994309,11537631.345441489,12520880.694231015,13654012.350496316,12788899.96583689,11833902.100870004,11048503.030182872,12294920.851183217,10783307.915407008,13147986.770965436,10919041.506542124,12527412.388373151,10481658.658426415,11788320.125974853,12505449.836554209
140,9558398.305629984,12227532.357233275,11923922.201449841,12144823.313178385,10908189.664410405,12387335.769258386,11944863.730786877,11915968.962339979,10413144.892374562,12805513.634797288,12695624.670762237,10720455.88446576,12758614.780401986,11205679.948195226,12958675.149046483,10448555.949412882,12457724.89980272,11866956.481578082,11495050.878500402,12610515.608878542,11517561.67163529,12059255.895328911,12427623.632465402,10207536.246089587,11719136.769542968,12002201.81392089,12795031.07093001,12259225.88553609,11618356.917601952,12255792.969893644,11918119.102527807,13489540.670740353,11326723.736175504,11068880.00494622,10451375.970828136,11381840.502932958,11350452.984481445,11474248.59580783,11135759.423341202,13734839.071157925,10828348.180792594,11804430.050788391,12276395.498197727,11718511.225321079,11798253.033252887,11245827.524285395,11237213.233768443,10826454.490742542,12006445.808283955,14310697.546038853,12513744.278465781,12070219.484653598,11170751.8271725,10961839.398312455,12981996.21785027,11265647.574350398,10754529.878013285,11496932.864860179,11888966.74328662,11997292.608481444,11243960.402130257,14494145.355458286,11342115.839666685,11424571.371998992,12169153.799714262,11549368.189609496,10878404.662200226,11276906.422006756,12904251.63325055,12557764.43433884,11418014.655400494,11056344.25845554,11471191.83737765,13071536.441947052,10803720.413048256,11985578.103787275,11965219.916341914,11064907.328329364,11850163.672604222,12580960.824026091,12216810.078503558,10123139.540807864,12068175.964758066,11071635.964962447,12652291.979649203,12748572.884540612,11631435.58707418,12625806.1711885,13772282.580240633,12898382.64822252,11936889.02623196,11145861.890601438,12395538.029737841,10875576.42257674,13259476.106371615,11011664.978665756,12631539.8542161,10577681.658471562,11884484.39217974,12616084.538660333
141,9655599.339621209,12330586.214787833,12025329.673505994,12249279.72421356,10999432.841630897,12498055.500435855,12046510.433910115,12018131.250480775,10510980.418033961,12923605.901369864,12808923.59351258,10820104.98972683,12868808.394533774,11300373.828816483,13068765.75654048,10535040.279777799,12567738.639477493,11970636.648295853,11593632.014964197,12717626.678550642,11618490.867727712,12166582.09203735,12533158.15417607,10303735.678324036,11827529.559914557,12113009.95638041,12905266.017222123,12363699.552694159,11713120.59094179,12362718.859708307,12020684.809702266,13603416.429279018,11426010.54163155,11172414.536244934,10549482.460953355,11487518.615375824,11445529.230885519,11571699.155346937,11234178.701707069,13855883.553855907,10924737.441988481,11898720.016819904,12380334.115161544,11820238.432697535,11898975.882020473,11343099.845478214,11336689.582952255,10917345.0759368,12111068.794793814,14436559.736083776,12620784.243529003,12175217.328192428,11263865.44518021,11055415.144207533,13101053.473394077,11357307.344399592,10854256.964784779,11602173.030308329,11988238.331632456,12097909.11346522,11346803.427742139,14620942.999907542,11446744.969557226,11530964.73975228,12277957.058069287,11648663.278229287,10979743.168569865,11375692.539888186,13014698.453654196,12662912.474878848,11514800.621336171,11158772.263259055,11568117.053490106,13183468.182525134,10892340.1053072,12096558.945664091,12069849.803605648,11168382.947477438,11949003.028620575,12688158.004116753,12324486.828673435,10214778.603043564,12172053.995192435,11163685.073386969,12759392.483038854,12856297.281939736,11725069.690249825,12730967.540515572,13891069.791100457,13008224.468309388,12040018.066512808,11243222.844169272,12495875.13939282,10968281.127246238,13370941.526321461,11104731.406964429,12735666.25325618,10673780.372816458,11981030.264399383,12727186.232727017
142,9753231.33568168,12433819.91078169,12127112.696409002,12353929.528672341,11091040.542035887,12609136.595171627,12148424.17265713,12120612.78384431,10609135.933827331,13042176.232039167,12922639.631506428,10919984.255734969,12979212.617105233,11394965.772325898,13178941.346647138,10621390.483353246,12678097.14517132,12074613.56974316,11692619.506849276,12825207.855755638,11719822.509717848,12274170.223560972,12638701.842000755,10400383.757350946,11936233.445623808,12224298.253233904,13015877.999708682,12468592.352919092,11807794.064285439,12470076.713487523,12123407.631050667,13717582.520663192,11525607.954872584,11276359.806072934,10647857.685002703,11593645.657404058,11540971.458616547,11669374.058240224,11332794.925026739,13977386.208716286,11021352.82733729,11993060.701003078,12484515.594742754,11922432.727194902,11999604.0218222,11440513.478652412,11436402.827613957,11008347.918924786,12216060.534498483,14562765.522778042,12728166.006519053,12280226.478989167,11357339.675058194,11149446.00057643,13220564.763121014,11448550.152693262,10954341.230579486,11707850.335630268,12087766.686814537,12198975.865892947,11449895.44559877,14748205.400130263,11551727.116000328,11637783.910649454,12387258.748783553,11747793.399195539,11081513.21800886,11474750.710838066,13125261.475198036,12768425.11112861,11612028.988523727,11261365.996348277,11665265.474969938,13295774.21356154,10981264.961968113,12208004.22430451,12174863.708136907,11272169.675376529,12047697.486685984,12795788.021337729,12432334.046546401,10306511.932878314,12276260.887169797,11255658.249571832,12866867.307418954,12963995.99068296,11819101.408989467,12835960.559829248,14010301.988559786,13118171.619139083,12143585.031042045,11340828.997638414,12596587.069628071,11061247.553114902,13482758.220353499,11198104.361448497,12840193.048251178,10770328.471231626,12077635.443207439,12838626.849079043
143,9851281.745436944,12536910.222292602,12229059.793000054,12458845.265894623,11182817.165052965,12720687.365024162,12250318.90363579,12223193.327981368,10707624.520196784,13161148.770780731,13036694.523874948,11020230.45909948,13089966.733306568,11490006.963685298,13289548.972229099,10707727.900268042,12788913.31478001,12178633.697989574,11791861.465752779,12933059.16447287,11821394.737616876,12382240.456388494,12744660.38672626,10497429.212667914,12045194.21428292,12336023.636166306,13126905.51065734,12573829.440362085,11902875.153480493,12577674.564768638,12226587.473213896,13831650.017579654,11625300.463545283,11380624.08164428,10746698.36683679,11700138.463896295,11636552.683547668,11766997.346917547,11431860.169645624,14099312.341220178,11118350.343514526,12087718.55061366,12588599.512628296,12024933.02507534,12100690.259968,11538342.718814297,11536525.847570773,11099069.765175221,12321484.84936539,14689455.144218136,12835956.507039929,12385741.218910059,11450943.999581672,11243835.352909999,13340526.065101452,11540222.64462532,11054864.258244611,11813796.20443166,12187690.177287238,12300288.227897841,11553074.84309038,14875891.42218506,11656881.005505249,11744943.973443095,12497005.61110418,11847401.64914011,11183701.482528599,11573841.380197296,13236335.731861485,12873999.007311052,11709533.690718632,11364370.703010816,11762340.488173673,13408482.937657591,11070240.13797832,12319912.983890207,12280066.154151289,11376302.539737208,12146842.374639317,12903641.664401557,12540556.302822711,10398654.30756857,12380514.103622144,11348041.908818185,12974460.446839308,13071978.345639559,11913246.244804563,12941394.366586762,14129810.560957799,13228393.133749964,12247555.409544133,11438789.803104704,12697539.546400381,11154202.987116339,13594903.502839101,11291578.16372342,12944808.662563387,10867180.589697266,12173767.705401383,12950222.126581186
144,9949730.437146058,12640458.923335886,12331062.764185024,12564208.438651487,11274459.650239918,12832733.177390045,12352596.394326696,12326176.270189578,10806568.508940144,13280442.489253903,13151273.889280887,11120906.44676342,13201159.591445446,11585341.311891546,13400345.383196883,10794385.20679866,12900059.777922291,12283121.18485256,11891121.157039925,13040846.108952988,11923151.444568554,12490706.680040447,12850974.737255394,10594791.052917851,12154640.073685331,12448072.6672533,13238159.749488166,12679158.896332428,11998106.880166214,12685335.837673489,12330083.837231709,13946130.977271922,11725294.15179814,11485324.925619379,10845971.755610144,11806862.050507825,11731909.85736591,11865069.173782377,11531261.647873143,14221675.511854768,11215776.758770438,12182337.126789773,12693070.851454461,12127480.41958248,12202051.480059523,11636404.460561119,11636869.079081843,11190273.004073218,12427207.776577363,14816654.809914343,12943950.238959396,12491592.980736127,11544312.040830936,11338437.868680323,13460931.17709652,11632048.035029395,11155716.035115749,11919863.627470568,12287787.260107663,12401509.997863058,11656717.063557455,15003944.581964195,11762443.3205831,11852437.764348451,12607109.375552347,11947263.41832498,11286199.259703407,11673296.617793715,13347773.166423133,12979630.218801258,11807055.311967937,11467779.074956514,11859834.240413416,13521366.062268639,11158990.974496115,12432214.499702346,12385485.467708085,11480900.492383722,12246221.857262421,13011478.179470718,12649196.527949007,10491045.548944354,12485070.411195925,11440636.461437242,13082263.666558389,13180291.168721689,12007045.307779696,13047106.96825903,14249684.12751802,13339011.226325227,12351772.140857149,11536856.007541707,12798292.688327957,11247275.548603727,13707018.96363902,11385156.61263165,13049285.692475725,10964102.443383511,12270433.942776632,13062328.236061601
145,10048545.56880408,12744236.150839176,12433502.68087073,12669859.672462568,11366480.311057556,12945209.63877831,12455212.523719093,12429561.338317493,10905907.840342535,13400264.154754462,13266324.677891992,11221902.955613814,13312630.03696424,11680725.554851023,13511105.029818526,10881090.75565073,13011373.532951014,12387975.419549156,11990884.208937248,13149029.556698855,12025377.652291536,12599430.278683744,12957381.357398052,10692483.284515068,12264454.195024306,12560372.223919336,13349618.409002904,12784699.585874926,12093076.348270243,12793470.098930776,12433673.064764874,14060888.984552197,11825671.788878113,11590490.19375147,10945603.06733099,11914056.7181173,11827762.27959067,11963462.97221071,11630823.781370677,14344570.246373326,11313537.82314284,12276688.863919064,12797831.305286998,12230327.523360075,12303401.346757159,11734403.181505753,11737233.264721664,11281719.804287424,12533083.310436128,14944262.488340644,13052084.857240928,12597537.16941687,11638160.087958222,11433287.096625205,13581770.779969374,11723595.108877204,11256718.151709192,12026410.100332001,12387862.09814596,12503066.096207473,11760664.891903972,15132547.374871572,11868416.992290514,11960411.027884508,12717596.250647858,12047047.284567391,11388912.896571482,11773100.000749834,13459328.388370493,13085658.547110569,11904765.20138894,11571437.492546191,11957652.253856873,13634480.266109182,11248153.418750597,12544794.222069474,12491342.996198436,11585880.724933514,12345485.029151088,13119788.118670931,12758078.140326414,10583432.368365552,12590019.242344439,11533130.942118533,13190489.196748864,13288596.49459919,12101210.389987428,13152706.110845752,14370042.577234415,13449774.159170782,12456174.050953114,11634928.973792676,12899210.436076142,11340710.613857388,13819418.312704567,11479145.492763385,13154196.338994846,11061328.828713141,12367226.43263544,13174828.090132356
146,10147676.926492075,12847857.05721657,12536186.627665594,12775582.797862308,11458796.871406334,13058008.667984268,12557910.034758689,12533167.417041592,11005545.931168972,13520545.6173723,13381755.829872662,11323064.12158554,13424269.155440861,11776173.445721075,13622319.228160182,10967423.772532487,13123191.02412903,12492973.985529277,12091000.8895824,13257516.371873846,12127941.891503844,12708495.257824237,13063999.930052454,10790626.808430834,12374440.96663512,12673160.906378223,13461537.976700047,12890640.52431162,12188409.387948593,12901892.196886193,12537625.156291028,14175489.446999822,11926245.654880473,11696050.88459684,11045500.764247216,12021680.7407603,11923852.484769326,12061945.823618991,11730694.90848567,14467970.594563834,11411487.715381062,12371449.164393956,12902546.990134189,12333547.404233325,12404949.858145926,11832843.077934312,11838069.273618601,11373087.409450507,12639447.472355552,15072166.63638126,13160679.587614458,12703757.076009018,11732260.652729165,11528592.072029363,13703031.065053506,11815210.290061107,11358227.850547826,12133277.903635906,12488408.726584384,12604941.665779674,11864659.772533676,15261664.306578139,11974639.908817613,12068794.389457243,12828574.885010086,12147060.862947674,11492098.453651978,11873039.406029912,13571280.779586842,13191783.516430963,12002834.83818706,11675306.729592672,12055547.225102525,13748031.951918181,11337517.058029069,12657810.898024417,12597460.40531589,11691108.412433716,12444990.09268928,13228365.86504373,12867153.330607265,10676132.427964224,12695108.721895909,11625806.463333692,13298897.795792123,13397076.393966373,12195601.408273745,13258599.331756098,14490724.166081969,13560669.16400627,12561042.812406106,11733422.192214828,13000426.077044653,11434279.506874114,13932152.030005196,11573380.726709023,13259230.9192151,11158937.143645331,12463637.922432955,13287525.51756245
147,10247252.584194072,12951813.356544955,12638803.135587156,12881810.292578366,11551164.247643624,13171347.307310818,12660743.146863725,12636904.238319686,11105536.924151974,13641169.791164638,13497574.330055038,11424708.092627507,13536392.98451603,11872008.24755516,13733731.71396027,11054134.68633803,13235395.952003365,12598194.795288248,12191279.322401874,13365968.230914693,12230632.694143804,12818012.08057788,13171028.694761826,10889162.449612588,12484893.222441176,12786333.598405201,13573738.671367023,12996746.595307192,12284007.98908659,13010296.0355413,12641965.855453324,14290510.529603036,12026876.803597078,11801893.416866481,11145877.907240616,12129618.466648309,12019860.10119129,12160525.296035742,11830979.276541319,14591832.785815075,11509871.801028846,12466306.659878785,13007464.579861403,12436905.217989452,12506834.87455729,11931609.16324772,11939213.787847152,11464505.300923921,12746185.863882806,15200624.313760588,13269543.731283963,12810369.034906393,11826306.248556785,11624251.617337147,13824755.961526854,11907075.362979792,11460139.692303032,12240201.375121126,12589241.983901871,12706830.875007804,11969035.887994513,15391236.078937456,12081087.265253745,12177473.657899627,12939974.718115216,12247389.45660271,11595665.50759779,11973073.601040758,13683646.489006741,13297838.899518274,12101034.718803978,11779633.681510016,12153526.686063541,13861794.484486116,11426755.212929675,12771283.074955286,12703604.797566228,11796771.082435189,12544804.253461786,13336870.81022149,12976694.81550172,10769177.48064652,12800302.334322501,11718808.11663331,13407357.372072663,13505907.412786024,12289815.652520707,13364814.729724409,14611649.953948589,13671992.009732364,12666244.159060866,11832113.449819874,13101523.048173113,11527619.228355112,14044837.52233076,11667611.458767911,13363991.805323321,11256730.340341818,12560326.402624309,13400582.566934692
148,10347270.89827704,13056042.239662526,12741814.344534041,12988407.447433032,11643470.571827972,13285169.409560654,12763980.699461663,12741114.354027241,11205980.95227453,13762168.03664602,13613907.96040003,11526746.840866983,13648850.181987181,11968020.085596167,13845002.86547709,11141047.376416918,13347796.14033239,12703845.722724728,12291717.585619126,13474677.717425494,12333695.403774701,12927857.995256366,13278223.626235684,10987997.298287386,12595762.568240702,12899715.996310372,13685995.18211564,13102883.079109078,12379518.364977488,13119134.80460732,12746499.420518473,14405782.203609798,12127956.907296734,11908232.173128573,11246680.350967184,12237814.365435792,12116001.681860993,12259512.540832661,11931531.58623765,14716084.245864393,11608672.849578092,12560763.129429381,13112712.224585837,12540331.76214033,12608781.83458972,12030452.47086582,12040398.972601103,11556282.98956429,12853115.227476826,15329536.192902451,13378364.008215118,12917143.078671081,11920409.769554568,11720115.100968193,13946992.983812,11998797.798252529,11562310.552171474,12347571.180055993,12690062.156666819,12808802.338265082,12073768.128194569,15521164.448597865,12187996.154797003,12286529.466809927,13051680.697075395,12347719.425947716,11699466.912654426,12073524.182377344,13796198.096268779,13404323.162739893,12199137.015001701,11884283.059036093,12251919.201823723,13975661.91502473,11516017.47044603,12885107.181298079,12810236.276526622,11902874.73231952,12644604.98907864,13445774.251648346,13086539.288136192,10862360.178684685,12905946.522415737,11811876.839142086,13516285.178284073,13614740.605610609,12384011.70068766,13470974.004460957,14733094.17085002,13783488.778730432,12771566.071436279,11930634.989086928,13202578.927478695,11621425.311769856,14157759.011989953,11762093.2988486,13469215.43184889,11354578.852865497,12657212.402738214,13514081.231659494
149,10447695.523688477,13160163.806812996,12845139.926895471,13095152.867801862,11736182.848753843,13399391.685068876,12867389.491321122,12845646.618559431,11306805.758458534,13883671.151014874,13730682.433268199,11629037.189861089,13761393.125661142,12063880.943589829,13956743.751974303,11227812.801241677,13460550.833081612,12809728.575439714,12392594.040625038,13583717.848117968,12437176.508112902,13037837.542663842,13385448.152777815,11087160.86370882,12706868.651560772,13013493.12656485,13798752.529968113,13209471.305071646,12475001.598052736,13228303.643509792,12851149.59646422,14520813.393761545,12229320.236512996,12015025.003403515,11347819.649395496,12346491.454799218,12212471.675087882,12358706.01041374,12032125.167690462,14840756.351899285,11707781.8974064,12655537.106561275,13217958.27938904,12644191.0772018,12710707.93950218,12129420.77266463,12141889.213107802,11648159.29599568,12960348.275470575,15458729.108192721,13487694.305005737,13023994.476999821,12014874.920692623,11816219.029134395,14069731.050775288,12090257.732258422,11664756.260814412,12455308.88118581,12791155.614411749,12911161.27041658,12178611.538394548,15651477.540795047,12295219.820203677,12396050.213950558,13163829.04588713,12448062.069761531,11803587.22723122,12174200.249442339,13908973.08656002,13510935.185614703,12297673.351639861,11989031.913105844,12350517.561464729,14089996.73582877,11605609.644613205,12999145.210062128,12917189.490139378,12009307.703835621,12744379.910304237,13554982.566697488,13196416.04950228,10955537.400230454,13011816.768516108,11904737.674827384,13625455.656224031,13723653.28661302,12478538.326930976,13577286.354855867,14854899.093283106,13894988.438872697,12877253.909066394,12029595.367847363,13303988.689925719,11715487.321994914,14271013.674281111,11856938.443250526,13574595.249130568,11452878.521274429,12753814.440204693,13627837.924772916
