,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
241,20051142.026335683,23149094.674296703,23149095.704185378,23149093.13177404,23149096.429755207,23149097.078746412,23149094.616761465,23149092.613646824,23149099.15587431,23149095.068215203
242,20159589.946067322,23253026.88386042,23253026.805108104,23253024.159049544,23253028.64445376,23253029.25807068,23253025.60282707,23253023.752471063,23253030.349898364,23253026.16783439
243,20268321.648689095,23356129.828004967,23356129.798780654,23356127.11656302,23356131.654265117,23356132.22461422,23356128.47070768,23356126.76402967,23356133.433827143,23356129.183094744
244,20376704.443156023,23458835.461225916,23458835.398429226,23458832.707523372,23458837.317903746,23458837.870097477,23458834.02809741,23458832.373949405,23458839.060212214,23458834.804992292
245,20484420.058218677,23561929.145890784,23561929.053141493,23561926.35325699,23561931.02048311,23561931.565740976,23561927.65589978,23561926.031538997,23561932.732137177,23561928.478086207
246,20592570.557676334,23665286.41537067,23665286.20164722,23665283.54170985,23665288.349892225,23665288.853777383,23665284.775876638,23665283.223854598,23665289.91922344,23665285.68873408
247,20700584.39778116,23767706.586299535,23767706.39243548,23767703.727162506,23767708.57091331,23767709.098056022,23767704.90048374,23767703.420209784,23767710.1960772,23767705.909843553
248,20807706.90204474,23870042.472478356,23870042.270414565,23870039.592139345,23870044.470401186,23870044.995542828,23870040.742326554,23870039.30107752,23870046.102891874,23870041.806465384
249,20915181.788849216,23972555.77858219,23972555.57591014,23972552.87909447,23972557.78326198,23972558.31189813,23972554.019769277,23972552.60360344,23972559.43082055,23972555.12346859
250,21022739.234407146,24075321.67538144,24075321.50897981,24075318.810396973,24075323.684584696,24075324.34422745,24075320.01153716,24075318.54494815,24075325.449391466,24075321.064245638
251,21129635.476853807,24177166.448078383,24177166.327439677,24177163.610368367,24177168.494474363,24177169.136133466,24177164.75454684,24177163.342794422,24177170.30960727,24177165.897390243
252,21236222.80780722,24279072.329831395,24279072.206736963,24279069.48105363,24279074.38877574,24279075.02400912,24279070.592142742,24279069.22701883,24279076.21046922,24279071.800675232
253,21343178.35838807,24380877.664071206,24380877.55822276,24380874.83680174,24380879.747761626,24380880.357028704,24380875.852190528,24380874.596586633,24380881.60360917,24380877.199043553
254,21449817.838593442,24482952.741093885,24482952.63966197,24482949.891582917,24482954.84858093,24482955.364719395,24482950.877305005,24482949.634773772,24482956.66385218,24482952.277447473
255,21555614.677797873,24584294.40538213,24584294.34503631,24584291.60472169,24584296.558763523,24584297.034215268,24584292.4932828,24584291.36266714,24584298.42147961,24584294.04020821
256,21661745.20482791,24685751.761418436,24685751.696265955,24685748.95028046,24685753.92919985,24685754.39721867,24685749.81398138,24685748.724629615,24685755.796773728,24685751.419302236
257,21767678.469116878,24787136.72915816,24787136.666031305,24787133.91105387,24787138.924710523,24787139.388595153,24787134.74748804,24787133.708059344,24787140.8012362,24787136.417837624
258,21873421.299575586,24888635.664876234,24888635.648035605,24888632.921629127,24888637.923923094,24888638.352171738,24888633.650891382,24888632.735290695,24888639.835595425,24888635.477341216
259,21978926.962473642,24989733.02202775,24989733.049267028,24989730.341757786,24989735.3205755,24989735.710298445,24989730.969560068,24989730.157766897,24989737.296175275,24989732.93667453
260,22084436.679170463,25090701.041517716,25090701.024263244,25090698.284293074,25090703.28605913,25090703.661838997,25090698.90047406,25090698.119520012,25090705.283957858,25090700.91070834
261,22188915.40407866,25191754.091189463,25191754.1115666,25191751.388511788,25191756.37186874,25191756.71472097,25191751.93545598,25191751.21728218,25191758.419808444,25191754.042900007
262,22293669.890868913,25292707.732288506,25292707.661380593,25292704.86315975,25292709.867312822,25292710.180529136,25292705.423854355,25292704.725964535,25292711.97232334,25292707.548611168
263,22398821.44660973,25393405.152729545,25393405.08008458,25393402.25143053,25393407.24238454,25393407.517321113,25393402.7777058,25393402.126460645,25393409.426191274,25393404.966184575
264,22503691.88745934,25493905.42261487,25493905.35011359,25493902.51650444,25493907.533732604,25493907.817498785,25493903.026720528,25493902.393591676,25493909.730094504,25493905.259027462
265,22607166.080899183,25594620.57798763,25594620.55483332,25594617.73471285,25594622.747745108,25594622.994402017,25594618.19715887,25594617.612865116,25594624.968794283,25594620.505087297
266,22711417.06387539,25695062.45139421,25695062.543094788,25695059.763522174,25695064.735931035,25695064.905221324,25695060.138373937,25695059.629653234,25695067.006746788,25695062.56073528
267,22816041.585520443,25795313.720426645,25795313.868679922,25795311.10861377,25795316.092451822,25795316.28738458,25795311.440745298,25795310.932773042,25795318.410381574,25795313.924506675
268,22920179.47896434,25895327.612329524,25895327.764712904,25895325.001998607,25895330.007944677,25895330.190765392,25895325.32076974,25895324.842270453,25895332.333555486,25895327.84676904
269,23023274.506399784,25995696.770469118,25995696.967470404,25995694.213638242,25995699.22143181,25995699.367297176,25995694.499450576,25995694.06549937,25995701.572989475,25995697.085298564
270,23126889.992192265,26095916.259938102,26095916.60183077,26095913.880273376,26095918.85291319,26095918.916574065,26095914.08353052,26095913.6913444,26095921.25142106,26095916.775579218
271,23230909.19666372,26195865.9009105,26195866.356861603,26195863.670259062,26195868.616041537,26195868.62057698,26195863.858270723,26195863.55087406,26195871.103659797,26195866.58643132
272,23334277.492782835,26295345.825020086,26295346.415717293,26295343.764449988,26295348.68303236,26295348.618298832,26295343.915855307,26295343.66782194,26295351.242751393,26295346.7004981
273,23436951.4765773,26395348.726966683,26395349.324572016,26395346.668828297,26395351.629351627,26395351.528863367,26395346.800985295,26395346.574047197,26395354.17135055,26395349.637950007
274,23539947.27657005,26495438.032254573,26495438.62061161,26495435.958197188,26495440.995988134,26495440.83614772,26495436.070920084,26495435.86243772,26495443.492198188,26495438.96439996
275,23643373.16926257,26595161.838335868,26595162.54706699,26595159.90434022,26595164.942871515,26595164.69857202,26595159.95247044,26595159.749842416,26595167.424514223,26595162.942164626
276,23746048.338147882,26694548.588682998,26694549.233345594,26694546.575424325,26694551.77439813,26694551.418277737,26694546.603225987,26694546.407146703,26694554.108639475,26694549.669175964
277,23848286.11263707,26794053.894390117,26794054.53059602,26794051.868021745,26794057.10237221,26794056.72628999,26794051.87616862,26794051.70283362,26794059.437269706,26794054.99316183
278,23950578.377517026,26893878.861887764,26893879.56021489,26893876.905335847,26893882.132783297,26893881.732606497,26893876.87753197,26893876.71778814,26893884.49858096,26893880.053902652
279,24053308.27975319,26993512.218925606,26993513.011534277,26993510.368133333,26993515.556645375,26993515.14553092,26993510.29469588,26993510.143659573,26993517.965084422,26993513.537274253
280,24155356.187257167,27092803.096964467,27092804.07798272,27092801.488408063,27092806.512404043,27092806.12169252,27092801.298240606,27092801.174100395,27092809.116082493,27092804.653966498
281,24257152.448601622,27191762.241515283,27191763.245130796,27191760.653744463,27191765.67511474,27191765.285825614,27191760.439473275,27191760.335870158,27191768.303307656,27191763.847527307
282,24358982.477749567,27291249.359385353,27291250.399238434,27291247.80214851,27291252.820166383,27291252.43320388,27291247.58028547,27291247.47826824,27291255.46112738,27291251.029072408
283,24461015.344124194,27390826.465860683,27390827.63040102,27390825.0385451,27390829.979979906,27390829.61355972,27390824.77768005,27390824.668754082,27390832.640934605,27390828.29457495
284,24562578.71066988,27490008.553018782,27490009.683302183,27490007.057400625,27490012.092288744,27490011.70666899,27490006.896404546,27490006.727212455,27490014.73284692,27490010.370711748
285,24663927.827281486,27588878.344402265,27588879.45653343,27588876.785827544,27588881.908893187,27588881.514787193,27588876.738035556,27588876.50400613,27588884.496766616,27588880.165217664
286,24765390.351424996,27687878.348737832,27687879.46202192,27687876.774167072,27687881.932156373,27687881.529456872,27687876.730627548,27687876.503327746,27687884.505774233,27687880.199084405
287,24866859.13618912,27787274.2795641,27787275.437550414,27787272.73960534,27787277.88558908,27787277.490994964,27787272.674482863,27787272.457728293,27787280.457305606,27787276.20495336
288,24968123.522735592,27886609.729628738,27886610.967832413,27886608.261812385,27886613.36799382,27886612.994403068,27886608.166241813,27886607.948612634,27886615.94247822,27886611.75819814
289,25069014.31162021,27985656.387958024,27985657.668209467,27985654.953402575,27985660.086814653,27985659.657648977,27985654.815199267,27985654.571762998,27985662.675674554,27985658.548288215
290,25170127.430811357,28084250.9999458,28084252.493792508,28084249.77416763,28084254.763903763,28084254.396108005,28084249.554073494,28084249.27131995,28084257.343547087,28084253.393156905
291,25271084.14418746,28183346.34505422,28183347.84507105,28183345.113178823,28183350.12751915,28183349.75481489,28183344.88217173,28183344.61157978,28183352.703524422,28183348.768114593
292,25371835.2299355,28282707.63684796,28282709.15935955,28282706.417577025,28282711.43675052,28282711.06755167,28282706.169023957,28282705.935012866,28282714.00852764,28282710.10188893
293,25472239.569572832,28381869.920976724,28381871.564935517,28381868.81963976,28381873.758267622,28381873.44050448,28381868.522439446,28381868.24316084,28381876.323372196,28381872.497400288
294,25572965.390979182,28480721.073030535,28480722.80959033,28480720.07632253,28480724.93044446,28480724.650698308,28480719.713652957,28480719.487856682,28480727.47107329,28480723.727856535
295,25673394.62734509,28579264.72826128,28579266.473533537,28579263.730746973,28579268.600807842,28579268.322593953,28579263.352200378,28579263.14704683,28579271.13339593,28579267.406476278
296,25773695.32661399,28678366.841248322,28678368.62520683,28678365.862774823,28678370.734055255,28678370.48461238,28678365.47456057,28678365.26700897,28678373.25987303,28678369.557532396
297,25873543.34296162,28777705.442094434,28777707.288905624,28777704.50572745,28777709.35958254,28777709.152820405,28777704.104640346,28777703.87798113,28777711.881075736,28777708.21082851
298,25973902.348101523,28876691.48774987,28876693.43190038,28876690.616770346,28876695.43688077,28876695.30262469,28876690.211482305,28876689.941814225,28876697.95414224,28876694.325858016
299,26074211.8922478,28975544.932515692,28975547.007015903,28975544.112957064,28975548.905710038,28975548.90234142,28975543.749395665,28975543.40612064,28975551.410839204,28975547.829049658
300,26174292.446336117,29074192.76028393,29074194.846032362,29074191.932637487,29074196.751679663,29074196.757609267,29074191.56599137,29074191.22845282,29074199.249832157,29074195.682102922
301,26273955.170418713,29173377.02883314,29173379.13527566,29173376.22080337,29173381.04782625,29173381.05235943,29173375.829939988,29173375.487813156,29173383.53910702,29173379.99073514
302,26373832.127293926,29272696.340373117,29272698.45722587,29272695.564317938,29272700.401014533,29272700.382705633,29272695.13032755,29272694.78622328,29272702.88768438,29272699.35713746
303,26473931.25867377,29371708.439280335,29371710.530086417,29371707.698182542,29371712.562882368,29371712.480376136,29371707.1924049,29371706.862256568,29371715.04798868,29371711.52506109
304,26573572.092293415,29470528.626391318,29470530.728037547,29470527.967711013,29470532.805067126,29470532.676526714,29470527.376749028,29470527.00291348,29470535.282201316,29470531.786101338
305,26672980.6539728,29569290.47768804,29569292.577983152,29569289.815929603,29569294.67750855,29569294.538509805,29569289.205364715,29569288.845917728,29569297.149807345,29569293.664063547
306,26772363.303460423,29668568.036708843,29668570.15756565,29668567.39148703,29668572.257823016,29668572.115510885,29668566.757648807,29668566.415194858,29668574.726832706,29668571.256045077
307,26872161.06884445,29768020.765620124,29768022.92682563,29768020.159349803,29768025.010133807,29768024.86858887,29768019.495043073,29768019.172918815,29768027.477514055,29768024.026203837
308,26971863.333953086,29867278.905897576,29867281.12638564,29867278.354400698,29867283.172169168,29867283.034536038,29867277.654442172,29867277.37818149,29867285.63923091,29867282.20188224
309,27071309.37340646,29966337.370183807,29966339.650546644,29966336.86713295,29966341.65702596,29966341.5193138,29966336.130858053,29966335.953098822,29966344.130092707,29966340.687184464
310,27170199.998037677,30065260.623318378,30065262.90760452,30065260.111091573,30065264.926487368,30065264.783779796,30065259.36447617,30065259.208947923,30065267.398746412,30065263.958930578
311,27269606.88107655,30164729.07227302,30164731.36338294,30164728.55719782,30164733.387820724,30164733.24100903,30164727.807791848,30164727.64418749,30164735.871068876,30164732.431224015
312,27369226.56722531,30264384.427404936,30264386.748142216,30264383.938948814,30264388.754688684,30264388.609858688,30264383.179678325,30264382.974567633,30264391.248978358,30264387.80638275
313,27468458.02825203,30363889.435747545,30363891.79719906,30363888.98923583,30363893.76997749,30363893.63080055,30363888.225103956,30363887.933528412,30363896.278571468,30363892.828152742
314,27567492.214608874,30463271.330096092,30463273.671919454,30463270.847662296,30463275.662881773,30463275.51101132,30463270.129581224,30463269.781402785,30463278.22180182,30463274.763212536
315,27666372.136277553,30562450.414908025,30562452.76673316,30562449.934471283,30562454.757844474,30562454.610147644,30562449.230619516,30562448.839755233,30562457.34500322,30562453.879504774
316,27765734.487605844,30662120.37217399,30662122.73591012,30662119.89506792,30662124.732303035,30662124.59019647,30662119.17616271,30662118.78554142,30662127.318828415,30662123.855488073
317,27865155.797476623,30762036.740072254,30762039.13471293,30762036.287753914,30762041.116875213,30762040.98192854,30762035.549221534,30762035.13348416,30762043.698739585,30762040.23503856
318,27964272.05865672,30861873.025200833,30861875.458351757,30861871.48067132,30861877.423102226,30861876.18380143,30861871.8450798,30861871.413517375,30861880.010534275,30861876.54064961
319,28062991.758171085,30961652.671195757,30961655.138128716,30961650.795114305,30961657.09521963,30961655.53420436,30961651.497656647,30961651.0884155,30961659.715436894,30961656.236299317
320,28161932.50741102,31061329.37325723,31061331.893944364,31061327.321275648,31061333.824200366,31061332.05420455,31061328.219494734,31061327.78521267,31061336.445562985,31061332.957660984
321,28261255.359188046,31161218.618954334,31161221.151744116,31161216.524946067,31161223.10102574,31161221.270723257,31161217.443535533,31161217.00814284,31161225.696582038,31161222.20970699
322,28360457.695960257,31261430.560752485,31261433.101921167,31261428.43234277,31261435.07712825,31261433.192970593,31261429.36106873,31261428.92655613,31261437.646912035,31261434.159037653
323,28459431.694502015,31361599.549993325,31361602.079661604,31361597.38015158,31361604.114191245,31361602.16783789,31361598.302426647,31361597.886061426,31361606.63517343,31361603.14976568
324,28557928.187030878,31461872.43536528,31461875.019671332,31461870.27867048,31461877.04361823,31461875.020935822,31461871.192823235,31461870.708096635,31461879.472322885,31461875.986978773
325,28656971.57625043,31562114.417819034,31562117.005829807,31562112.24419174,31562119.068331208,31562116.988597367,31562113.141913977,31562112.6471218,31562121.424212765,31562117.947447013
326,28756294.43375581,31662278.996054035,31662281.580572847,31662276.79032542,31662283.655646976,31662281.559551243,31662277.69051088,31662277.203640524,31662286.013114106,31662282.544405792
327,28855434.67033809,31762842.920237336,31762845.52544005,31762840.712013755,31762847.586745787,31762845.484088894,31762841.608201373,31762841.1038133,31762849.943333294,31762846.480307136
328,28954313.952992003,31863424.68542597,31863427.31811371,31863422.495537434,31863429.347564597,31863427.25552148,31863423.375151765,31863422.83464199,31863431.71174952,31863428.252720956
329,29052834.749849353,31964241.86014046,31964244.415432055,31964239.59182487,31964246.495076705,31964244.405879345,31964240.464070346,31964239.956347715,31964248.910684336,31964245.462522324
330,29151942.056627233,32065105.465759892,32065107.994824808,32065103.18417039,32065110.085815076,32065108.015930485,32065104.036271837,32065103.52494509,32065112.52518625,32065109.082477387
331,29251309.174191352,32165494.78249785,32165497.445164856,32165492.578247678,32165499.40851542,32165497.370141145,32165493.429449085,32165492.82726955,32165501.850471515,32165498.406209346
332,29350388.971993405,32266501.253285903,32266503.95308679,32266499.03183807,32266505.89807411,32266503.84423731,32266499.89462692,32266499.28574616,32266508.338615533,32266504.89820789
333,29449340.540965658,32367632.897154946,32367635.677286547,32367630.68579973,32367637.56054682,32367635.500810336,32367631.56338458,32367630.918671522,32367640.002395008,32367636.564484913
334,29547948.24178226,32468990.167704392,32468993.072617423,32468987.987844694,32468994.850392688,32468992.791531,32468988.890739735,32468988.18294834,32468997.300761145,32468993.86446872
335,29647159.676406164,32570570.872800577,32570573.894504745,32570568.74130893,32570575.571172234,32570573.525589306,32570569.660167243,32570568.88309161,32570578.034084167,32570574.597156968
336,29746606.666998427,32671831.9104375,32671834.96772715,32671829.882091243,32671836.632796284,32671834.613841284,32671830.74826229,32671829.936416756,32671839.08641253,32671835.64677855
337,29845811.472610775,32773173.594506267,32773176.656971987,32773171.767959636,32773178.338671867,32773176.30849469,32773172.42220172,32773171.617008787,32773180.786869932,32773177.350426946
338,29944976.757033836,32874858.849068057,32874861.9195217,32874857.079703953,32874863.611554738,32874861.590450253,32874857.68377081,32874856.870576162,32874866.049847644,32874862.61468147
339,30043851.42673364,32976810.24106286,32976813.325878542,32976808.53636342,32976815.03697991,32976813.004682105,32976809.086793993,32976808.27326187,32976817.464656558,32976814.03354093
340,30143195.390608724,33079064.90267734,33079067.988602336,33079063.294890683,33079069.743043978,33079067.7119588,33079063.781960342,33079062.964275006,33079072.15388297,33079068.72493473
341,30242790.09817427,33181223.759308126,33181226.842058074,33181222.213090416,33181228.623845283,33181226.6225386,33181222.665833134,33181221.83163551,33181231.01826174,33181227.594925288
342,30342206.892417718,33282845.71311822,33282848.7986,33282844.222482007,33282850.58477458,33282848.63269506,33282844.644060757,33282843.780567322,33282852.962473083,33282849.547964994
343,30441651.81021108,33385091.42394833,33385094.509214524,33385089.92886736,33385096.3114239,33385094.362590563,33385090.343233455,33385089.48104461,33385098.681729194,33385095.27393021
344,30540881.213450525,33487642.55083937,33487645.659306977,33487640.997511644,33487647.434013154,33487645.480715264,33487641.43372496,33487640.568641137,33487649.79741999,33487646.411338095
345,30640418.85347059,33590634.57208132,33590637.70630901,33590632.940485284,33590639.446713276,33590637.491906874,33590633.418419205,33590632.54532755,33590641.79751162,33590638.44464684
346,30740256.60792498,33693782.91113578,33693786.03710411,33693781.735039,33693788.32644687,33693786.390190974,33693782.29024393,33693781.393949725,33693790.64132507,33693787.363426715
347,30839977.770937894,33796801.94539978,33796804.92788505,33796800.83261151,33796807.39749776,33796805.46514153,33796801.33012506,33796800.44146908,33796809.69526468,33796806.46627461
348,30939805.783996303,33899439.75622244,33899442.526513785,33899438.733928375,33899445.232395485,33899443.34916895,33899439.15449669,33899438.2728902,33899447.48733689,33899444.3195355
349,31039485.365121666,34002530.574833885,34002533.272006504,34002529.56599604,34002536.07763065,34002534.16942392,34002529.96631104,34002529.10530324,34002538.305220574,34002535.166899346
350,31139253.7443302,34106039.885692306,34106042.54020273,34106038.86385263,34106045.39083116,34106043.47468948,34106039.24616816,34106038.403477676,34106047.60087017,34106044.48672537
351,31239398.309085753,34209956.66603923,34209959.233228534,34209955.65645295,34209962.147147514,34209960.207834564,34209955.96162566,34209955.14235204,34209964.33683323,34209961.266160704
352,31339509.414022584,34314317.562525205,34314320.02978784,34314316.554327175,34314323.00999967,34314321.033731095,34314316.77472553,34314315.986101694,34314325.1726922,34314322.16238384
353,31439749.052740056,34418755.60933969,34418757.94849447,34418754.65792857,34418761.09893673,34418759.25805635,34418754.841075286,34418754.10154354,34418763.19348786,34418760.22517233
354,31539982.774275634,34523073.61223948,34523075.80521811,34523072.745785356,34523079.185737856,34523077.6419278,34523072.9194003,34523072.243733235,34523081.18554971,34523078.25879617
355,31640015.274055187,34626972.28356142,34626974.23944595,34626971.60240291,34626978.005489215,34626976.71664355,34626971.72775646,34626971.133152306,34626979.84350497,34626976.99681193
356,31740510.8563126,34731486.65591224,34731488.53867449,34731485.980908886,34731492.42275971,34731491.167304926,34731486.1219591,34731485.57624637,34731494.20627566,34731491.42211486
357,31841079.97209165,34836481.999442816,34836483.8016091,34836481.32075637,34836487.79714764,34836486.614335835,34836481.472781904,34836480.977601126,34836489.51673808,34836486.776830226
358,31941812.170365002,34942051.28077738,34942053.00981229,34942050.59821855,34942057.10997491,34942056.08009398,34942050.772422165,34942050.32954776,34942058.764188334,34942056.078263804
359,32042678.317389306,35047983.294076845,35047984.904016346,35047982.665831886,35047989.18794417,35047988.1828295,35047982.81758201,35047982.44212982,35047990.7379092,35047988.1356499
360,32143180.96056066,35154088.53049753,35154089.948081285,35154088.00967414,35154094.50587124,35154093.383172125,35154088.06867178,35154087.778112926,35154095.89988047,35154093.40470493
361,32244024.675972383,35260090.301078305,35260091.47028264,35260089.94986604,35260096.397133194,35260095.03712736,35260089.86264923,35260089.6764387,35260097.587783985,35260095.227713846
362,32345142.434177298,35365694.501576364,35365695.37761143,35365694.407810085,35365700.800217934,35365699.09506755,35365694.142069094,35365694.08286018,35365701.7354727,35365699.55107011
363,32446459.123227146,35470858.72707944,35470859.22726925,35470859.036474764,35470865.34779756,35470863.177754425,35470858.551801674,35470858.64107468,35470865.94670407,35470864.009372756
364,32547976.79972859,35577712.286408655,35577712.68224741,35577712.50195833,35577718.861890614,35577716.62309534,35577712.009329654,35577712.14724575,35577719.364302084,35577717.500214346
365,32649323.38930166,35685140.65138052,35685140.94268547,35685140.792866096,35685147.18753459,35685144.86597577,35685140.277905904,35685140.49226003,35685147.61309446,35685145.825729504
366,32750546.693111803,35792929.76207524,35792929.935863905,35792929.91857139,35792936.34426091,35792933.829839185,35792929.35758877,35792929.66467995,35792936.65411336,35792934.97939
367,32852152.306924332,35900883.43487032,35900883.47516272,35900883.68848749,35900890.140544325,35900887.30311392,35900883.05594946,35900883.47409563,35900890.30222009,35900888.76912738
368,32954010.341509912,36008727.856026724,36008727.751354754,36008728.30980751,36008734.786697336,36008731.44371687,36008727.57236185,36008728.12911465,36008734.77025764,36008733.40742443
369,33056240.460776757,36116210.46561205,36116210.18508041,36116211.22746961,36116217.73337897,36116213.6795891,36116210.34423256,36116211.0567096,36116217.481820606,36116216.32246284
370,33158460.941995073,36223555.77054523,36223555.34692387,36223556.72275145,36223563.272636116,36223558.75141522,36223555.7435255,36223556.58813723,36223562.83418923,36223561.84611088
371,33260219.70460104,36332251.33024763,36332250.84054146,36332252.22715134,36332258.81867072,36332254.24589707,36332251.25127067,36332252.23089682,36332258.33004743,36332257.44556037
372,33362357.261818606,36441511.268788226,36441510.5170047,36441512.19127916,36441518.81799165,36441513.901699625,36441511.194989376,36441512.30561488,36441518.24283564,36441517.489317104
373,33464801.882715438,36551144.54224868,36551143.62734733,36551145.54638658,36551152.222225495,36551146.95335694,36551144.500303455,36551145.71585257,36551151.4891871,36551150.88976185
374,33567670.09345611,36660941.77227151,36660940.74094398,36660942.94115688,36660949.67729211,36660943.943249844,36660941.81878343,36660943.138954856,36660948.749842085,36660948.31410534
375,33670801.47650629,36770628.98474583,36770627.870226875,36770630.43359997,36770637.24284436,36770630.86017675,36770629.20930605,36770630.60966258,36770636.06863955,36770635.81233204
376,33773862.45229159,36880103.980186306,36880102.83091006,36880105.67071668,36880112.56239968,36880105.607178584,36880104.36453797,36880105.84002294,36880111.17568644,36880111.07978556
377,33876637.53079971,36989696.02215357,36989694.791812554,36989697.877171524,36989704.847898826,36989697.429919444,36989696.493602574,36989698.02717766,36989703.234873444,36989703.30178258
378,33979622.0933474,37100357.87866168,37100356.50171638,37100359.69157312,37100366.707535736,37100359.16562474,37100358.31605254,37100359.92933148,37100364.93934363,37100365.183982775
379,34082968.33918443,37211552.38481292,37211550.90071314,37211554.24905994,37211561.323011845,37211553.49079074,37211552.8382667,37211554.535303816,37211559.3689397,37211559.78660796
380,34186732.480613485,37323092.966089,37323091.42003584,37323094.96583586,37323102.11445226,37323093.8430818,37323093.48566446,37323095.26733129,37323099.946136676,37323100.53497649
381,34290988.17715099,37434738.68116204,37434737.12275418,37434740.91178218,37434748.1500871,37434739.2666056,37434739.326939635,37434741.17905879,37434745.73726471,37434746.489249475
382,34395407.573285334,37546199.5333596,37546197.966297336,37546202.06202314,37546209.40622737,37546199.80835706,37546200.35589288,37546202.234635286,37546206.70626715,37546207.63685556
383,34499779.33231546,37657584.856472,37657583.29996813,37657587.62789246,37657595.08037482,37657584.90375678,37657585.81546344,37657587.7203982,37657592.14265749,37657593.23122657
384,34603800.03320368,37769263.95907856,37769262.51867327,37769266.98969399,37769274.53707949,37769263.795734465,37769265.03684607,37769267.02863887,37769271.4287032,37769272.607366666
385,34707183.46892589,37881990.02340017,37881988.50123137,37881993.04344405,37882000.64376535,37881989.71897841,37881991.06795715,37881993.17811528,37881997.41139596,37881998.727129176
386,34812172.57030907,37995181.364173345,37995179.7742093,37995184.464411505,37995192.145131,37995180.87542415,37995182.44192831,37995184.648673266,37995188.70578522,37995190.21600964
387,34917692.178896874,38108648.360098995,38108646.72831567,38108651.672735006,38108659.45793731,38108647.622948855,38108649.57701328,38108651.842779435,38108655.75817077,38108657.47218937
388,35023638.65316907,38222114.32478636,38222112.68417148,38222118.02907641,38222125.95134546,38222113.23984109,38222115.80188573,38222118.10131166,38222121.891985506,38222123.84536226
389,35129808.08463805,38335307.05819165,38335305.41162885,38335311.18917,38335319.25714702,38335305.63567507,38335308.799072735,38335311.12824942,38335314.83216393,38335317.01730208
390,35235937.74031108,38448613.02132209,38448611.34184206,38448617.35508583,38448625.54961396,38448611.416372284,38448614.86103664,38448617.24262821,38448620.87297241,38448623.26124731
391,35341775.51237795,38562165.70096544,38562163.94055363,38562170.03849688,38562178.35559231,38562163.99943429,38562167.44751901,38562169.96120966,38562173.4657162,38562176.11944371
392,35447079.40614544,38677045.17048506,38677043.29162958,38677049.55082845,38677057.94771144,38677043.2710021,38677046.89652016,38677049.55298896,38677052.805049,38677055.710765034
393,35553739.89315103,38792286.28881882,38792284.28042194,38792290.80439265,38792299.29753844,38792284.18080169,38792288.0956851,38792290.810538046,38792293.9101483,38792297.02193582
394,35661020.836457595,38907665.740174256,38907663.58901191,38907670.49620946,38907679.10490751,38907663.387013696,38907667.71676043,38907670.43277035,38907673.39183365,38907676.75047461
395,35768716.760726035,39022875.20924346,39022872.89939266,39022880.3981768,39022889.15481112,39022872.520405896,39022877.50457145,39022880.14576035,39022882.93680879,39022886.64749373
396,35876660.53365055,39137840.11954927,39137837.655414395,39137845.57588594,39137854.46230646,39137837.233059324,39137842.57504626,39137845.18630762,39137847.76294105,39137851.870546736
397,35984595.72612843,39253213.019652635,39253210.371733055,39253218.52752866,39253227.51617142,39253210.0614221,39253215.623354554,39253218.09403447,39253220.75766063,39253224.935347006
398,36092244.62059438,39369673.32552543,39369670.49191326,39369678.80864427,39369687.8689615,39369670.19681017,39369675.89600851,39369678.47055007,39369680.90439163,39369685.315335415
399,36199589.02298453,39486591.36793217,39486588.37425351,39486596.972000614,39486606.131424576,39486588.03502997,39486593.991403274,39486596.64458337,39486598.865531385,39486603.542187
400,36308099.4661665,39603732.74384458,39603729.5917265,39603738.60268899,39603747.878271505,39603729.170238,39603735.494513415,39603738.20035288,39603740.19490373,39603745.19752197
401,36417234.588090025,39720822.29262572,39720818.97775195,39720828.547267415,39720837.974595174,39720818.44915547,39720825.26346137,39720827.97024801,39720829.73340589,39720835.14010455
402,36526793.48462878,39837617.97220496,39837614.46082361,39837624.623723604,39837634.20401181,39837613.884698786,39837621.16249641,39837623.83780556,39837625.38475267,39837631.218691155
403,36636566.58060546,39954716.28957831,39954712.85125041,39954722.81661106,39954732.55893091,39954712.21908268,39954719.32774126,39954722.18313388,39954723.58606152,39954729.6378043
404,36746306.01587636,40072825.03338362,40072821.477015585,40072831.50055468,40072841.37425345,40072820.8068568,40072827.9918052,40072831.01222808,40072832.12659139,40072838.491648905
405,36855782.0977243,40191450.76010514,40191447.046995945,40191457.3384082,40191467.32170227,40191446.33103205,40191453.72814623,40191456.87006667,40191457.70077708,40191464.402010165
406,36965311.70691888,40310373.20382497,40310369.28411867,40310380.03445269,40310390.10842682,40310368.53471718,40310376.26535298,40310379.469347745,40310380.013433605,40310387.106999084
407,37075145.078593425,40429313.25967294,40429309.04386703,40429320.61081923,40429330.72046521,40429308.266876824,40429316.539979905,40429319.73967767,40429319.97509095,40429327.53195127
408,37186312.78537787,40547940.65777954,40547936.11537152,40547948.603712246,40547958.74122427,40547935.34047745,40547944.18697491,40547947.35364136,40547947.26241264,40547955.339552425
409,37297855.50891427,40666734.294165485,40666729.47346771,40666742.427339606,40666752.33619492,40666728.84111749,40666737.6733827,40666740.99390489,40666740.72325939,40666748.913875766
410,37409556.62026073,40785849.90132682,40785844.670225345,40785858.81805455,40785868.195878096,40785844.10337453,40785853.303721614,40785856.714826,40785856.29457047,40785864.62662033
