,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
241,20033190.378042173,23125235.807468,23125244.48247658,23125241.917747673,23125239.658297244,23125239.88758037,23125245.027669314,23125241.499272455,23125237.40351261,23125244.611203324
242,20141337.678765807,23228999.883185636,23229008.65536085,23229006.002232235,23229003.748240057,23229004.04128014,23229009.20033357,23229005.67561448,23229001.526409145,23229008.80451781
243,20249876.687661853,23332117.930006895,23332126.784194764,23332124.091449436,23332121.83271422,23332122.099554453,23332127.4545242,23332123.842555787,23332119.570299763,23332126.92488089
244,20358205.511847336,23434527.155582298,23434536.05227859,23434533.36950473,23434531.115316506,23434531.351394545,23434536.774314214,23434533.134915438,23434528.809113164,23434536.19001284
245,20465533.236458723,23537006.483392764,23537015.418060813,23537012.75095373,23537010.49323063,23537010.67776377,23537016.22722688,23537012.520759877,23537008.12711856,23537015.546932165
246,20573466.81118675,23640020.873073872,23640029.8706976,23640027.22208486,23640024.978834447,23640025.083958592,23640030.73237844,23640027.02979927,23640022.52593189,23640029.97250663
247,20681393.54933283,23742384.841898512,23742393.869169768,23742391.244884226,23742388.97697096,23742389.017901618,23742394.89054561,23742391.04580039,23742386.452930305,23742393.942472216
248,20788601.42883705,23844341.699602026,23844350.757691626,23844348.142230112,23844345.858234975,23844345.909799825,23844351.81187119,23844347.937721606,23844343.313605014,23844350.830197405
249,20895786.76721323,23946343.24357206,23946352.33113424,23946349.721372988,23946347.419928867,23946347.453812834,23946353.46825551,23946349.50746737,23946344.84054969,23946352.396147195
250,21003176.78143054,24048616.235528033,24048625.34470317,24048622.742985833,24048620.349681813,24048620.507225756,24048626.427091133,24048622.49819975,24048617.796110917,24048625.397807527
251,21110041.456239033,24150375.023633715,24150384.141391885,24150381.542086404,24150379.08934274,24150379.2718735,24150385.310133655,24150381.263610255,24150376.532603618,24150384.17705792
252,21216318.489721786,24251869.432801064,24251878.561559062,24251875.963875677,24251873.530791823,24251873.679383393,24251879.821867388,24251875.69524238,24251870.95530719,24251878.600743268
253,21323026.380436804,24353474.400124636,24353483.559720572,24353480.95690198,24353478.50656766,24353478.63166346,24353484.906943213,24353480.666632395,24353475.910352666,24353483.591715824
254,21429583.531996932,24455082.5391093,24455091.65389825,24455089.04443108,24455086.685055252,24455086.69268394,24455093.2163737,24455088.741483454,24455084.051919904,24455091.68838625
255,21535230.56690177,24556435.397280682,24556444.49657448,24556441.876234982,24556439.541778084,24556439.4593903,24556446.23031723,24556441.414600242,24556436.887822617,24556444.52459344
256,21641135.71351144,24657462.434463833,24657471.574180264,24657468.966011573,24657466.60510428,24657466.54998895,24657473.31534761,24657468.52642669,24657463.96823023,24657471.62950999
257,21746739.14046629,24758651.295858476,24758660.476327132,24758657.868875425,24758655.472115,24758655.43252066,24758662.232783515,24758657.403260466,24758652.83802413,24758660.542653125
258,21852454.340136733,24859701.836347986,24859711.06576695,24859708.4779076,24859705.99516434,24859706.035110477,24859712.80617496,24859708.04429331,24859703.426970597,24859711.171573963
259,21957624.092216585,24960413.101954233,24960422.38805807,24960419.834721092,24960417.262475457,24960417.40871126,24960424.08804146,24960419.581233818,24960414.783583377,24960422.566824716
260,22062999.511653844,25060947.296300005,25060956.63096166,25060954.068613853,25060951.509620097,25060951.632700007,25060958.334125433,25060953.787893195,25060948.990832683,25060956.81082287
261,22167584.66012915,25161736.981551092,25161746.360323925,25161743.788952548,25161741.236239012,25161741.332297813,25161748.07533629,25161743.46946759,25161738.676589172,25161746.538166728
262,22271760.154246446,25262102.160318647,25262111.598013107,25262108.986470018,25262106.501291018,25262106.499114674,25262113.332858693,25262108.660664696,25262103.833112184,25262111.752635356
263,22376584.588140745,25362277.91104212,25362287.437074956,25362284.772119965,25362282.39462715,25362282.23098522,25362289.157643225,25362284.408554193,25362279.5458348,25362287.560749922
264,22481345.79533155,25462308.564359765,25462318.13550243,25462315.460303526,25462313.097361665,25462312.9179349,25462319.86646122,25462315.08263411,25462310.208966006,25462318.260357063
265,22585016.321683366,25562673.290789124,25562682.90471104,25562680.21360838,25562677.836835634,25562677.646472733,25562684.6397915,25562679.72590125,25562674.912031177,25562683.02024145
266,22688633.098876793,25662832.71336871,25662842.347914618,25662839.64221059,25662837.275596317,25662837.09960201,25662844.150773715,25662839.222253423,25662834.32368118,25662842.461708162
267,22792951.691172864,25762675.580519702,25762685.23243456,25762682.471378494,25762680.035502095,25762679.940205667,25762687.069292832,25762681.806829933,25762677.08953951,25762685.294214513
268,22896994.107409287,25862134.091059025,25862143.77902427,25862141.006289456,25862138.57222515,25862138.48338024,25862145.634059403,25862140.321490828,25862135.60675518,25862143.842478584
269,22999754.074980263,25962075.372706313,25962085.09725071,25962082.305502575,25962079.86901797,25962079.769036513,25962086.959539052,25962081.55294631,25962076.873593483,25962085.158869524
270,23102774.24809378,26062016.76475962,26062026.523530085,26062023.69234166,26062021.24136192,26062021.104503486,26062028.3785653,26062022.770578515,26062018.205334406,26062026.57144237
271,23206491.93295073,26161495.60541148,26161505.40147808,26161502.508855935,26161500.012270045,26161499.824570727,26161507.216119137,26161501.26079226,26161496.93663572,26161505.41758393
272,23309810.80222548,26260451.548895564,26260461.384244774,26260458.420873065,26260455.857621994,26260455.621597152,26260463.15031154,26260456.810049277,26260452.754355777,26260461.3615064
273,23412155.36248799,26359905.935650643,26359915.81414173,26359912.841645885,26359910.2751833,26359910.034381654,26359917.585391756,26359911.195338573,26359907.148898933,26359915.795526024
274,23514690.90170249,26459575.821721625,26459585.748996284,26459582.76829649,26459580.170395363,26459579.94921117,26459587.51489334,26459581.07280476,26459577.02690744,26459585.72568359
275,23617671.930012282,26558924.801963594,26558934.764250454,26558931.82634442,26558929.173011366,26558929.056484807,26558936.52788702,26558930.119717885,26558925.98852474,26558934.73914123
276,23720290.7145493,26657785.290273894,26657795.385373425,26657792.441969577,26657789.622505087,26657789.67501275,26657797.056334574,26657790.53676707,26657786.465689983,26657795.32241835
277,23822182.49206173,26756638.91661677,26756649.062378634,26756646.11889914,26756643.284507114,26756643.348579433,26756650.740062755,26756644.160446983,26756640.100284945,26756648.99890114
278,23924257.858886976,26855960.867452268,26855971.082575392,26855968.129608255,26855965.25134786,26855965.348311823,26855972.745615434,26855966.103152964,26855962.06371573,26855971.014591705
279,24026555.276527155,26955286.17959575,26955296.44803225,26955293.465602104,26955290.540436488,26955290.623225052,26955298.115407366,26955291.25298388,26955287.334284913,26955296.35320465
280,24128648.72532445,27053899.174572367,27053909.48640399,27053906.463999677,27053903.46102437,27053903.516291697,27053911.165599372,27053903.952969503,27053900.24507122,27053909.351133335
281,24230076.749897625,27152178.28550512,27152188.63179223,27152185.608598996,27152182.603262026,27152182.644242432,27152190.335689936,27152183.04420768,27152179.358202893,27152188.499634843
282,24331716.223787006,27250990.320589002,27251000.699603427,27250997.673468027,27250994.65867075,27250994.68440399,27251002.42839591,27250995.039713923,27250991.38669278,27251000.566578824
283,24433345.863441247,27350122.789216843,27350133.20910771,27350130.176619735,27350127.122594137,27350127.14560559,27350134.954538886,27350127.43029676,27350123.8447201,27350133.07151865
284,24534866.302752156,27449000.11059146,27449010.591190923,27449007.541510385,27449004.412365098,27449004.4619235,27449012.332384665,27449004.64024676,27449001.15442871,27449010.460923817
285,24635811.414163414,27547301.9775667,27547312.52543399,27547309.45624044,27547306.357464198,27547306.442936335,27547314.280318778,27547306.615099017,27547303.05877116,27547312.465150263
286,24737009.333780978,27645581.342518743,27645591.953516576,27645588.877614643,27645585.7323553,27645585.83651584,27645593.703313854,27645585.960302558,27645582.444814984,27645591.895583864
287,24837886.517080236,27744318.9768623,27744329.6492573,27744326.56416784,27744323.374462705,27744323.501233842,27744331.399396885,27744323.57615682,27744320.096838754,27744329.597345535
288,24938698.819346283,27843204.864611942,27843215.612787653,27843212.519384224,27843209.20455687,27843209.372025173,27843217.34323449,27843209.346194383,27843205.996219326,27843215.5475838
289,25039142.01609305,27941676.454475913,27941687.25562619,27941684.150153916,27941680.741407815,27941680.897796895,27941688.952834148,27941680.788239274,27941677.55630495,27941687.148481105
290,25139909.346244674,28039565.953264598,28039576.83231217,28039573.713985387,28039570.142379057,28039570.300794054,28039578.47701517,28039570.083792854,28039567.032977644,28039576.66973762
291,25240405.06394903,28137861.81500284,28137872.752278987,28137869.630380746,28137866.019006383,28137866.192564387,28137874.398460086,28137865.939006444,28137862.916526806,28137872.592357654
292,25340775.90075655,28236545.52881876,28236556.52367371,28236553.3972917,28236549.739402976,28236549.934087757,28236558.170688894,28236549.63123777,28236546.651970264,28236556.366014328
293,25440694.118092667,28335232.912500333,28335243.964333903,28335240.834114905,28335237.107145023,28335237.351965267,28335245.613900695,28335236.964381967,28335234.068313126,28335243.81606571
294,25541054.347791318,28433307.97059236,28433319.07679781,28433315.94392698,28433312.118379015,28433312.462424617,28433320.72954077,28433311.929210838,28433309.182884295,28433318.95003775
295,25641358.543549534,28531063.74224193,28531074.897692923,28531071.763107162,28531067.929545928,28531068.297529984,28531076.562288065,28531067.726476658,28531064.98988894,28531074.785794023
296,25741340.25819316,28629341.953523036,28629353.156407695,28629350.018439505,28629346.166976172,28629346.563629795,28629354.831655037,28629345.943800893,28629343.23185337,28629353.058989037
297,25840676.943507414,28727978.729383465,28727989.98364001,28727986.841215868,28727982.95377819,28727983.38302822,28727991.66735879,28727982.70827311,28727980.035895433,28727989.89768744
298,25940583.54125462,28826510.648110684,28826521.972311895,28826518.81421433,28826514.785394628,28826515.284147937,28826523.653670188,28826514.524838332,28826511.968387548,28826521.89520954
299,26040625.10836226,28924339.43705895,28924350.795282234,28924347.625442397,28924343.49054343,28924344.035729017,28924352.475938093,28924343.172872435,28924340.740345422,28924350.732103538
300,26140151.24189872,29022108.509267677,29022119.919270676,29022116.73974924,29022112.568717834,29022113.13179783,29022121.607738797,29022112.238957886,29022109.821227368,29022119.86784059
301,26239273.331339125,29120383.871475767,29120395.339619216,29120392.147418913,29120387.91317999,29120388.507384878,29120397.033226367,29120387.574350726,29120385.194674786,29120395.29970398
302,26338607.379341092,29218995.649296742,29219007.1752525,29219003.967174854,29218999.66026148,29219000.28785682,29219008.87221923,29218999.309817206,29218996.975940797,29219007.1450367
303,26438274.60871302,29317494.576170865,29317506.11051962,29317502.881467406,29317498.552689496,29317499.158001896,29317507.8141434,29317498.138044607,29317495.833109763,29317506.078600954
304,26537754.02488059,29415481.255747255,29415492.78299549,29415489.529033873,29415485.181271713,29415485.745588932,29415494.490706537,29415484.686737854,29415482.399339315,29415492.745331075
305,26636779.021473724,29513323.148318622,29513334.718101684,29513331.45812333,29513327.10701062,29513327.666344073,29513336.439129915,29513326.58977973,29513324.29316767,29513334.686302107
306,26735515.270643104,29611668.41501076,29611680.02570728,29611676.75719851,29611672.394484613,29611672.949166816,29611681.756683465,29611671.848487157,29611669.54868074,29611679.99805278
307,26834758.505897086,29710352.253574703,29710363.911402304,29710360.63063736,29710356.232992027,29710356.793879297,29710365.649644066,29710355.662113044,29710353.370081615,29710363.88749307
308,26934110.547586557,29808934.195079233,29808945.913016956,29808942.61340684,29808938.10700888,29808938.718755204,29808947.66570008,29808937.545791138,29808935.31916626,29808945.89319584
309,27032907.22299974,29907015.611604247,29907027.428992774,29907024.106142882,29907019.406127755,29907020.120941054,29907029.198369782,29907018.897110466,29907016.760427605,29907027.42046989
310,27131197.468724813,30004951.726394366,30004963.603718366,30004960.27278697,30004955.545415845,30004956.27605627,30004965.386856627,30004955.033295628,30004952.906709965,30004963.60152578
311,27229923.205218267,30103408.32451464,30103420.263869207,30103416.92515098,30103412.15885373,30103412.91074441,30103422.061851542,30103411.644346144,30103409.534487117,30103420.268127028
312,27329034.419336688,30202222.576784443,30202234.584278177,30202231.234167103,30202226.41040576,30202227.189982343,30202236.39437053,30202225.89550404,30202223.808291864,30202234.593995426
313,27427997.704993766,30300968.953726146,30300981.03703597,30300977.662031624,30300972.75265092,30300973.564327415,30300982.844931383,30300972.23338144,30300970.185755674,30300981.0444523
314,27526447.619760346,30399243.31104509,30399255.457148727,30399252.026058037,30399247.04411481,30399247.874542195,30399257.23688605,30399246.499903727,30399244.50914399,30399255.437791493
315,27624614.765144225,30497298.654380765,30497310.859777626,30497307.41389296,30497302.4131024,30497303.249686632,30497312.64216717,30497301.852617625,30497299.865586806,30497310.84229591
316,27723276.013846997,30595890.46635844,30595902.73503686,30595899.269100543,30595894.233120855,30595895.079416435,30595904.517139647,30595893.65800002,30595891.684575547,30595902.717028435
317,27822207.119873796,30694888.47016691,30694900.80573712,30694897.31799649,30694892.234563787,30694893.0943519,30694902.586249236,30694891.646089,30694889.692190368,30694900.78673395
318,27920819.880276594,30793864.701441895,30793877.101843078,30793873.600039396,30793868.452354234,30793869.339365575,30793878.877977405,30793867.84732422,30793865.92405967,30793877.0833855
319,28018883.092941884,30892320.183502506,30892332.645500403,30892329.13950258,30892323.89544214,30892324.83093066,30892334.413332228,30892323.273330633,30892321.392423104,30892332.628859084
320,28117035.604479324,30990440.647196453,30990453.26667421,30990449.725618873,30990444.262837816,30990445.289587814,30990454.994920474,30990443.657051694,30990441.84510128,30990453.25248794
321,28215627.617342364,31089236.615914527,31089249.302916344,31089245.753513742,31089240.25860798,31089241.30127052,31089251.037540454,31089239.641147327,31089237.829740096,31089249.296788502
322,28314346.496133704,31188484.273531895,31188497.034171287,31188493.472954374,31188487.929645535,31188488.993638236,31188498.77072372,31188487.30257583,31188485.499077667,31188497.03458177
323,28412657.081889298,31287827.96683901,31287840.849345844,31287837.26012564,31287831.579880077,31287832.687056664,31287842.57128453,31287830.964044187,31287829.18779384,31287840.855483856
324,28510387.91474851,31386776.01500677,31386789.01309965,31386785.404112305,31386779.564225767,31386780.712101568,31386790.73623698,31386778.978141088,31386777.218892332,31386789.030647527
325,28608586.031744186,31485443.048452172,31485456.0726528,31485452.497865874,31485446.583830576,31485447.72402413,31485457.85548934,31485446.062706996,31485444.220868897,31485456.12182836
326,28707170.46886198,31584424.20713461,31584437.30200501,31584433.720594887,31584427.767229866,31584428.915114757,31584439.110155467,31584427.242774595,31584425.395497333,31584437.36498687
327,28805783.612760168,31683913.629614,31683926.79692271,31683923.20636918,31683917.204864185,31683918.36640263,31683928.61553547,31683916.678013686,31683914.82521,31683926.869961645
328,28903817.01948305,31783640.541959662,31783653.80014022,31783650.189012688,31783644.114048164,31783645.291745927,31783655.643209685,31783643.571943354,31783641.758551773,31783653.880289953
329,29001480.61652113,31883156.41592822,31883169.820694204,31883166.162875894,31883159.91050822,31883161.14717244,31883171.603467125,31883159.371877674,31883157.600942966,31883169.904299546
330,29099672.137535382,31982389.61301476,31982403.121405337,31982399.427573536,31982393.081346814,31982394.32949924,31982404.952316355,31982392.512768593,31982390.8314103,31982403.220376026
331,29198250.457092647,32081613.71840219,32081627.298298728,32081623.59470621,32081617.22319727,32081618.479100917,32081629.154681813,32081616.636541095,32081614.96501937,32081627.40456782
332,29296839.339087855,32181409.973188642,32181423.62300243,32181419.907014217,32181413.502907444,32181414.766714443,32181425.50501645,32181412.900047798,32181411.243219342,32181423.739664603
333,29394823.747732323,32281582.81293012,32281596.545624997,32281592.809344847,32281586.34399386,32281587.627563927,32281598.424317677,32281585.716758747,32281584.087592628,32281596.669198435
334,29492558.986449596,32381689.995074224,32381703.82812384,32381700.055687476,32381693.48321059,32381694.796175558,32381705.652854186,32381692.840953384,32381691.24533784,32381703.95874926
335,29590813.989262212,32481577.21808921,32481591.176112507,32481587.39243615,32481580.72125901,32481582.110356,32481592.97605646,32481580.032806393,32481578.480019692,32481591.251241166
336,29689458.416629057,32581202.57353012,32581216.654645827,32581212.855864827,32581206.07746393,32581207.537417356,32581218.406453665,32581205.34855107,32581203.83794157,32581216.672755655
337,29788093.4303543,32681341.626867715,32681355.7852646,32681351.975999583,32681345.163563702,32681346.63922097,32681357.539859485,32681344.418526504,32681342.90745878,32681355.805348296
338,29886145.595111918,32781977.24823505,32781991.485190745,32781987.660116617,32781980.798761558,32781982.291716356,32781993.22744726,32781980.040014032,32781978.53235999,32781991.51024626
339,29983966.58663862,32882759.7029819,32882774.021265935,32882770.172471408,32882763.23717306,32882764.75146613,32882775.727028932,32882762.468340326,32882760.969736796,32882774.053993557
340,30082335.306843158,32983260.620998185,32983275.0160936,32983271.141393397,32983264.12070095,32983265.66022629,32983276.690237347,32983263.346549306,32983261.86171833,32983275.059603263
341,30181101.703113902,33083654.609459613,33083669.08709031,33083665.17474975,33083658.03783763,33083659.597585123,33083670.657827493,33083657.25980943,33083655.77496669,33083669.147461865
342,30279896.87891343,33184085.23021814,33184099.785040576,33184095.857604418,33184088.686130214,33184090.260010798,33184101.359419864,33184087.900519956,33184086.405779164,33184099.85512724
343,30378174.021039773,33285147.241507042,33285161.87176651,33285157.929414246,33285150.715001065,33285152.302758675,33285163.44354062,33285149.918534238,33285148.419105608,33285161.951165844
344,30476098.652650405,33386534.068891596,33386548.7773065,33386544.813449223,33386537.54549465,33386539.15125609,33386550.33403747,33386536.746677082,33386535.242420252,33386548.863903526
345,30574619.37728403,33487849.99883854,33487864.783645365,33487860.77659897,33487853.41884249,33487855.049469132,33487866.255275305,33487852.618679207,33487851.12259389,33487864.878056023
346,30673568.598404896,33589083.30047647,33589098.19047953,33589094.112029985,33589086.66614643,33589088.33881193,33589099.570395604,33589085.91777908,33589084.392433695,33589098.29002486
347,30772623.84997263,33690156.05618583,33690171.04896176,33690166.90847556,33690159.39835008,33690161.11784762,33690172.38983627,33690158.70586648,33690157.15132806,33690171.15152101
348,30871241.642967116,33791595.006283015,33791610.082245775,33791605.919646576,33791598.37754631,33791600.11618656,33791611.42241208,33791597.681172326,33791596.117156185,33791610.19257089
349,30969480.687642734,33893492.07943278,33893507.254398,33893503.022368446,33893495.48880209,33893497.242044434,33893508.52491431,33893494.73967717,33893493.185975656,33893507.34412697
350,31068163.211893637,33995643.92559318,33995659.25178128,33995654.90096552,33995647.4085153,33995649.1614448,33995660.35079848,33995646.56620681,33995645.018489905,33995659.282768875
351,31167323.647401948,34097800.885370485,34097816.39668062,34097811.8788203,34097804.453150794,34097806.194550656,34097817.26269201,34097803.48430909,34097801.94234146,34097816.33779416
352,31266677.692586686,34199988.37204845,34200004.038890116,34199999.42479457,34199992.024441265,34199993.761462726,34200004.71146705,34199990.950411566,34199989.41947251,34200003.92896542
353,31365769.619095255,34302147.560781494,34302163.33144293,34302158.65778212,34302151.224124946,34302152.97754819,34302163.83253043,34302150.07694163,34302148.56712849,34302163.218286425
354,31464520.95532127,34404153.694903776,34404169.30674171,34404164.47094045,34404157.01571652,34404158.78728988,34404169.71385832,34404155.71693733,34404154.2853896,34404169.20050224
355,31563386.299211856,34506956.41971309,34506971.97459379,34506967.08085946,34506959.64805653,34506961.432526365,34506972.40257361,34506958.31212032,34506956.888135076,34506971.874527544
356,31662796.845815893,34610174.98759818,34610190.415330864,34610185.41747247,34610177.94818059,34610179.749823146,34610190.84061897,34610176.592539415,34610175.18268474,34610190.34179257
357,31762528.827854063,34713582.07256688,34713597.31387341,34713592.12557803,34713584.581194066,34713586.42845437,34713597.67621392,34713583.21159141,34713581.829044834,34713597.27308507
358,31862115.92509799,34816937.53604428,34816952.59246535,34816947.19336089,34816939.488784544,34816941.41785095,34816952.7701499,34816938.11514228,34816936.77241409,34816952.61729649
359,31961430.318312753,34920373.729089096,34920388.48236271,34920382.760136,34920374.88148284,34920376.85490354,34920388.55550876,34920373.493845366,34920372.19013089,34920388.5131952
360,32060531.44186717,35023898.564803936,35023913.02561879,35023907.06018674,35023898.96379247,35023900.96101408,35023913.002446145,35023897.557222664,35023896.28931235,35023913.05396654
361,32160244.743010554,35127439.99435071,35127454.18645427,35127448.08260928,35127439.68494795,35127441.74670268,35127453.98407246,35127438.24728206,35127437.04651052,35127454.26643092
362,32260397.227737065,35231613.49629421,35231627.606462106,35231621.52933806,35231613.12812516,35231615.18127635,35231627.379676394,35231611.664240874,35231610.455823004,35231627.710487306
363,32360587.716269415,35336282.19439376,35336286.65079639,35336290.23854529,35336272.16299473,35336274.264871396,35336286.35039418,35336270.71110918,35336269.52164307,35336296.2975389
364,32460462.77650067,35441233.97827854,35441234.67698121,35441242.0984107,35441220.1305317,35441222.32518556,35441234.21652939,35441218.69323764,35441217.54319924,35441248.00205381
365,32560132.81731883,35546218.062480226,35546220.80492926,35546226.33013063,35546206.13595506,35546208.47272429,35546220.11286781,35546204.7129584,35546203.64559766,35546232.104591146
366,32660113.350017395,35651353.04765541,35651352.855510354,35651361.41894457,35651338.45546373,35651340.54336889,35651352.394945554,35651337.1156368,35651336.080964655,35651366.759928025
367,32760664.240715053,35756639.75269927,35756637.42864714,35756648.24521426,35756623.08691468,35756625.1282514,35756637.02423815,35756621.845473476,35756620.85176077,35756653.09969133
368,32861436.711652357,35862027.34500757,35862023.53548768,35862036.16367026,35862009.172703296,35862011.235046215,35862023.08051616,35862008.009572,35862007.12801487,35862040.63277567
369,32962005.336703207,35967448.209637456,35967450.22484659,35967457.55874926,35967429.10679649,35967437.92332254,35967442.93469575,35967427.96931743,35967427.29135051,35967461.79690491
370,33062436.776326943,36073787.706723265,36073789.615743734,36073797.154890366,36073768.4586778,36073777.4625411,36073782.1655659,36073767.30568462,36073766.74265083,36073801.32718258
371,33162732.876626913,36180468.79348651,36180470.78339469,36180478.45345864,36180449.43736993,36180458.75012763,36180463.021179214,36180448.23511442,36180447.88762935,36180482.62946318
372,33263671.266020503,36287247.31771993,36287249.59149678,36287257.36256714,36287227.909201846,36287237.661744654,36287241.375360936,36287226.63638671,36287226.60609526,36287261.59320067
373,33365014.477880444,36394205.73461226,36394207.87040088,36394215.85302815,36394186.01474837,36394196.03004688,36394199.505606055,36394184.709075816,36394185.05344479,36394219.9896409
374,33466377.47140455,36501372.03654512,36501373.91521141,36501382.108038075,36501351.8801582,36501362.129014656,36501365.452167496,36501350.55359419,36501351.27979484,36501386.10172247
375,33567643.567858145,36608701.24493093,36608703.1605836,36608711.445038624,36608680.802151896,36608691.35872492,36608694.43681902,36608679.442268275,36608680.539094344,36608715.3773543
376,33668792.836572446,36715965.928555615,36715976.96025796,36715976.71228414,36715945.73253157,36715964.97101846,36715959.28468653,36715944.26333075,36715945.67264868,36715989.12970507
377,33770094.875375986,36824038.8307023,36824050.27921713,36824049.74371897,36824018.679837525,36824038.34421129,36824032.02082994,36824017.15398786,36824018.611146055,36824062.47164734
378,33871913.20689571,36932478.83215552,36932491.158916265,36932490.08792417,36932458.95202994,36932479.14786523,36932472.030682154,36932457.2768692,36932458.86079572,36932503.3315477
379,33974023.92877118,37041016.76530561,37041040.75770054,37041028.51300969,37040997.30757987,37041028.55068481,37041010.10294949,37040995.42304704,37040997.18934776,37041052.853790805
380,34076230.093207434,37149817.908442274,37149843.98713396,37149829.781374946,37149798.55694245,37149831.4285381,37149811.053001106,37149796.389526814,37149798.34522456,37149855.78480977
381,34178432.39673561,37258870.93678928,37258898.75619015,37258882.95518985,37258851.73971366,37258885.82113204,37258863.94537414,37258849.26345689,37258851.40352069,37258910.28447741
382,34280651.97873994,37368148.7420785,37368178.01191829,37368160.930028856,37368129.746507384,37368164.74501924,37368141.69254457,37368126.975790136,37368129.260361366,37368189.37279089
383,34382702.015857965,37477158.34569316,37477189.213635564,37477171.5671378,37477140.40756712,37477175.9062168,37477152.136491075,37477137.46897795,37477139.81775565,37477201.08466361
384,34485359.592537634,37587086.04244984,37587117.153275326,37587099.4257245,37587068.25902038,37587104.03640801,37587079.73388459,37587065.24279854,37587067.63167526,37587129.275174156
385,34588479.490573354,37697326.51183069,37697358.0648737,37697340.282882646,37697309.10327531,37697345.09539903,37697320.32651219,37697306.0285302,37697308.43999523,37697370.518870756
386,34691849.70610303,37807687.91811744,37807719.82170361,37807702.03084801,37807670.84400486,37807706.9731713,37807681.79329685,37807667.693738654,37807670.14737959,37807732.643181875
387,34795237.20738293,37918424.033419326,37918456.11499774,37918438.36465984,37918407.16854549,37918443.3462981,37918417.81127613,37918403.92975486,37918406.44504443,37918469.31936619
388,34898672.5762311,38029467.60149318,38029499.96445592,38029482.28102301,38029451.06682006,38029487.28066631,38029461.41933227,38029447.70260083,38029450.31793745,38029513.61323944
389,35002190.28191822,38140585.51473076,38140618.58038569,38140601.06467747,38140569.816814214,38140606.0528002,38140579.978570335,38140566.35691871,38140569.03258325,38140632.81621744
390,35105737.81943809,38251252.362097435,38251286.66328078,38251269.42147139,38251238.103633836,38251274.32774491,38251248.21880173,38251234.70190107,38251237.27114752,38251301.623574235
391,35209278.43277246,38363141.17748089,38363175.71625351,38363158.52401183,38363127.21056004,38363163.63264063,38363137.08298567,38363123.83561389,38363126.32831357,38363190.94015825
392,35313904.825859606,38475262.83641383,38475297.97928147,38475280.90645726,38475249.57240401,38475286.13432139,38475259.285146706,38475246.28636405,38475248.63200323,38475313.61404979
393,35418862.627467096,38587677.703511976,38587713.28423131,38587696.31190734,38587664.93621747,38587701.637675606,38587674.45584755,38587661.898345046,38587663.954694375,38587729.185812235
394,35523913.614280455,38700470.211025335,38700506.35955912,38700489.52345723,38700458.07848822,38700494.88396251,38700467.44322269,38700455.36364947,38700457.06207232,38700522.55369675
395,35629065.970779344,38813580.34607079,38813616.98032446,38813600.284956954,38813568.75144741,38813605.67359541,38813577.95442291,38813566.32953287,38813567.71316949,38813633.419260666
396,35734358.16176337,38926363.49785513,38926401.26223503,38926384.87268714,38926353.111617506,38926390.26149987,38926362.37423275,38926350.57664719,38926352.06042018,38926418.32683662
397,35839767.94692698,39039712.52917833,39039750.45015799,39039734.14824587,39039702.353784345,39039739.78666362,39039711.36251976,39039699.7194121,39039701.27117816,39039767.798860006
398,35945238.36109996,39153465.625553794,39153504.10450723,39153487.9703304,39153456.09472369,39153493.78865491,39153464.98205588,39153453.28292544,39153454.96403312,39153521.92218577
399,36051449.312723525,39267482.215563804,39267521.21147056,39267505.255797446,39267473.246104576,39267511.275128335,39267481.9986075,39267470.2910863,39267472.07861812,39267539.4509108
400,36158045.55251709,39381947.67777091,39381987.12817852,39381971.34551623,39381939.14431349,39381977.56325158,39381947.74455306,39381936.099535026,39381937.96117414,39382005.70788601
401,36264812.44328239,39496813.030857265,39496852.89128321,39496837.27105913,39496804.839535825,39496843.68485741,39496813.27674372,39496801.73378845,39496803.66098141,39496871.74972178
402,36371723.0525163,39611528.09253084,39611568.99648453,39611553.373093896,39611520.84087838,39611559.8393378,39611529.37001693,39611517.42640878,39611519.5522557,39611588.26654011
403,36478846.28848606,39725739.61900862,39725781.97109015,39725766.3074579,39725733.70815419,39725772.748093754,39725742.50877353,39725729.80587982,39725732.27434383,39725801.81550701
404,36586147.209627256,39841202.47567499,39841245.06642013,39841229.33823693,39841196.78886821,39841236.022223346,39841205.3610718,39841192.69398142,39841195.255643845,39841265.09896044
405,36693560.155881636,39956859.954941206,39956902.971408404,39956887.129964486,39956854.63092697,39956894.01637033,39956863.06228222,39956850.28628669,39956852.962217174,39956923.201347746
406,36801503.78102667,40073043.01938274,40073086.2626904,40073070.063963845,40073037.6809999,40073077.177404046,40073045.87900896,40073033.164826296,40073035.80755994,40073106.33831858
407,36909869.82393908,40189688.77867869,40189732.45771054,40189715.86393252,40189683.59556061,40189723.1490135,40189691.65560098,40189678.85154877,40189681.483762674,40189752.400439955
408,37018414.940535985,40306276.50975061,40306321.09969849,40306304.53788886,40306272.20116157,40306311.87225318,40306280.44268096,40306267.15439356,40306269.92197612,40306341.568001084
409,37127175.02505665,40422449.92571468,40422495.74593807,40422479.50144814,40422446.95443411,40422486.80237347,40422455.60240862,40422441.55436022,40422444.56958479,40422517.183287755
410,37236206.29491692,40539533.203906015,40539579.268589005,40539563.137150325,40539530.56041705,40539570.68260706,40539539.03430592,40539525.01626686,40539528.095063925,40539601.093154594
