,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
252,21216317.817951676,24251878.313399788,24251881.23819233,24251866.474512298,24251878.25178082,24251879.83615065,24251878.792932678,24251878.934431028,24251878.203093555,24251862.056352984
253,21323025.690730717,24353483.369452927,24353486.277379867,24353471.29589616,24353483.275206316,24353484.90037452,24353483.809304666,24353484.005201835,24353483.152854625,24353466.922929596
254,21429582.766357113,24455091.47501186,24455094.382052112,24455079.331645016,24455091.46996933,24455093.11888576,24455091.918291163,24455092.168566566,24455091.253796715,24455075.045495335
255,21535229.74813612,24556444.372852538,24556447.181511384,24556431.984888095,24556444.364752155,24556446.08299156,24556444.771373916,24556445.11859547,24556444.025536295,24556427.801817488
256,21641134.87703192,24657471.47323553,24657474.25112712,24657459.013321217,24657471.45287961,24657473.17980801,24657471.867232356,24657472.221216056,24657471.077216472,24657454.783717435
257,21746738.2664635,24758660.40254585,24758663.149013106,24758647.80233666,24758660.357711848,24758662.111674022,24758660.781567667,24758661.160557825,24758659.943947297,24758643.564335074
258,21852453.581682015,24859711.000635806,24859713.6923017,24859698.287107874,24859710.942230243,24859712.699458297,24859711.37958627,24859711.77574705,24859710.47136591,24859693.991651673
259,21957623.317719635,24960422.3192689,24960424.979947474,24960409.568026293,24960422.271567035,24960423.98452459,24960422.73424237,24960423.095339153,24960421.75430883,24960405.150584806
260,22062998.747936685,25060956.612799335,25060959.228198368,25060943.75464085,25060956.510405246,25060958.245139074,25060956.99442743,25060957.364972267,25060955.978009198,25060939.306171123
261,22167583.864260133,25161746.386866193,25161748.973031286,25161733.40447822,25161746.241969872,25161747.999630217,25161746.741223823,25161747.124293093,25161745.693708096,25161728.940279435
262,22271759.348693717,25262111.75054605,25262114.276586358,25262098.52027188,25262111.46477702,25262113.269000176,25262112.019234557,25262112.399839427,25262110.920551408,25262094.078177724
263,22376583.752241004,25362287.755671475,25362290.168570135,25362274.265012342,25362287.251385983,25362289.132792782,25362287.905867722,25362288.27514897,25362286.748089757,25362269.81255753
264,22481344.87703121,25462318.492132094,25462320.882939663,25462304.91775241,25462317.950486165,25462319.854444075,25462318.618574265,25462318.996878814,25462317.435172904,25462300.441791285
265,22585015.309934814,25562683.282944683,25562685.631355133,25562669.58510415,25562682.711799312,25562684.636129793,25562683.39312442,25562683.79775818,25562682.173604038,25562665.101213958
266,22688632.072409395,25662842.756513346,25662845.151321452,25662828.965510126,25662842.187878687,25662844.117752623,25662842.85228863,25662843.265980136,25662841.62026992,25662824.51732822
267,22792950.64223266,25762685.59461504,25762687.98048028,25762671.621070463,25762685.060220536,25762686.997061405,25762685.711772766,25762686.196761508,25762684.428633314,25762667.29489446
268,22896993.01110812,25862144.151232835,25862146.5344599,25862130.11160751,25862143.61645658,25862145.566980135,25862144.26387241,25862144.766850393,25862142.96036729,25862125.774528403
269,22999752.92220136,25962085.464737136,25962087.833962183,25962071.33850674,25962084.93793038,25962086.90461802,25962085.581353847,25962086.112256568,25962084.25449824,25962066.99060453
270,23102773.069275994,26062026.850344773,26062029.187835407,26062012.59679668,26062026.355768967,26062028.34114514,26062026.993189435,26062027.57503483,26062025.63447013,26062008.255371984
271,23206490.715547252,26161505.63768216,26161507.91032299,26161491.227652002,26161505.201213244,26161507.202818785,26161505.83843485,26161506.496100802,26161504.435567144,26161486.903026994
272,23309809.54529843,26260461.496186126,26260463.716386285,26260446.92129113,26260461.145875726,26260463.16483554,26260461.777082127,26260462.525652718,26260460.33422913,26260442.632320326
273,23412154.090934332,26359915.934236873,26359918.142428983,26359901.290205773,26359915.579625677,26359917.614784624,26359916.21226478,26359916.97797333,26359914.749508593,26359896.974228162
274,23514689.616876658,26459585.8741445,26459588.069395106,26459571.1250338,26459585.504819665,26459587.55948806,26459586.14113671,26459586.93556166,26459584.661543522,26459566.800913583
275,23617670.644217905,26558934.975568328,26558937.14614697,26558920.05016802,26558934.51119523,26558936.592091043,26558935.140605863,26558935.965482872,26558933.660636228,26558915.72405089
276,23720289.41389743,26657795.582221236,26657797.73109826,26657780.432335217,26657795.02228162,26657797.16569936,26657795.67916588,26657796.599771444,26657794.219719727,26657776.16543022
277,23822181.15836713,26756649.277126696,26756651.409161936,26756634.036359202,26756648.702889953,26756650.86887185,26756649.379188653,26756650.302254934,26756647.88107151,26756629.749567386
278,23924256.53099865,26855971.29962376,26855973.422319155,26855955.955543984,26855970.699816827,26855972.895646926,26855971.386976946,26855972.345440958,26855969.880041603,26855951.663753692
279,24026553.812129285,26955296.62246153,26955298.729987223,26955281.140025046,26955296.06034175,26955298.282295626,26955296.794679593,26955297.75152536,26955295.21084803,26955276.88031066
280,24128647.141865965,27053909.586088818,27053911.67578585,27053893.922630813,27053909.097415578,27053911.345219854,27053909.896827344,27053910.85137133,27053908.20900931,27053889.73745386
281,24230075.17283537,27152188.746223215,27152190.8236926,27152173.004535336,27152188.265077364,27152190.528948877,27152189.08336691,27152190.0308682,27152187.347899754,27152168.79720441
282,24331714.636677075,27251000.823883798,27251002.889602076,27250984.99199197,27251000.35308953,27251002.634370517,27251001.19108883,27251002.135975633,27250999.40788639,27250980.771784056
283,24433344.319028866,27350133.33009636,27350135.38586912,27350117.390324388,27350132.870254476,27350135.174940493,27350133.72727641,27350134.69261912,27350131.909415316,27350113.177488673
284,24534864.852075543,27449010.69125149,27449012.745903064,27448994.63161612,27449010.234361906,27449012.5668351,27449011.11104062,27449012.115522664,27449009.277744967,27448990.44594569
285,24635809.970160235,27547312.670699988,27547314.737892915,27547296.573127013,27547312.196274754,27547314.51597887,27547313.084356207,27547314.038137253,27547311.199966323,27547292.335853394
286,24737007.894580465,27645592.096661497,27645594.15866815,27645575.91368175,27645591.60911225,27645593.957232688,27645592.50415248,27645593.498581853,27645590.619802464,27645571.668141898
287,24837885.090704244,27744329.79494187,27744331.85388731,27744313.521359835,27744329.299196135,27744331.66770861,27744330.19939368,27744331.23067737,27744328.30851962,27744309.272366468
288,24938697.459639978,27843215.726183902,27843217.78288422,27843199.319318276,27843215.21569368,27843217.633205544,27843216.12262742,27843217.25699733,27843214.27168418,27843195.118526008
289,25039140.64952534,27941687.312617067,27941689.35880905,27941670.769396823,27941686.786624294,27941689.26367129,27941687.706696767,27941688.91220745,27941685.887318034,27941666.604233015
290,25139907.97359011,28039576.80620109,28039578.846572395,28039560.08612286,28039576.24067727,28039578.81914896,28039577.19037674,28039578.52344728,28039575.447176386,28039556.002932783
291,25240403.68265101,28137872.732971106,28137874.7663404,28137855.924141217,28137872.147190627,28137874.757525306,28137873.104459967,28137874.478188287,28137871.362517145,28137851.82748704
292,25340774.469682787,28236556.507751342,28236558.53229999,28236539.609956983,28236555.901198316,28236558.545111794,28236556.867739003,28236558.28743386,28236555.129085276,28236535.498984028
293,25440692.66976578,28335243.95173115,28335245.96203312,28335226.97154097,28335243.322967384,28335245.99734285,28335244.29625019,28335245.78471646,28335242.57192981,28335222.839602914
294,25541052.8906322,28433319.067864027,28433321.052920643,28433302.033581305,28433318.414700087,28433321.114565175,28433319.398612883,28433320.981056813,28433317.696455125,28433297.85105486
295,25641357.089999404,28531074.912813935,28531076.883503187,28531057.82682881,28531074.242832225,28531076.959834162,28531075.234113816,28531076.833171118,28531073.511224527,28531053.584124845
296,25741338.84404928,28629353.1912846,28629355.14790978,28629336.047731277,28629352.510172363,28629355.239169147,28629353.50440893,28629355.128218714,28629351.764633846,28629331.751872163
297,25840675.526142452,28727990.03286686,28727991.97628956,28727972.816292387,28727989.33561032,28727992.082698125,28727990.33047806,28727991.997252125,28727988.58914094,28727968.486085754
298,25940582.105809826,28826522.01782408,28826523.94971027,28826504.65426718,28826521.26625995,28826524.06887276,28826522.251458656,28826524.075198743,28826520.60333633,28826500.381656174
299,26040623.637399282,28924350.826356348,28924352.76357903,28924333.332873005,28924350.124112155,28924352.89608312,28924351.087844115,28924352.98822101,28924349.441589687,28924329.099404495
300,26140149.715698708,29022119.964706507,29022121.89719006,29022102.37664905,29022119.24958645,29022122.042811546,29022120.21263537,29022122.156704705,29022118.566439185,29022098.13106725
301,26239271.743740875,29120395.397852544,29120397.32508483,29120377.697232295,29120394.664229307,29120397.47413401,29120395.61999343,29120397.632583637,29120393.994169448,29120373.462358255
302,26338605.773877885,29219007.241559062,29219009.163464736,29218989.42078403,29219006.488300923,29219009.317389634,29219007.43695562,29219009.526290808,29219005.838129338,29218985.206051435
303,26438273.00055662,29317506.15124095,29317508.068892483,29317488.224045854,29317505.379966263,29317508.322034683,29317506.348047283,29317508.501069505,29317504.765938643,29317484.02008337
304,26537752.41562361,29415492.783001136,29415494.6844515,29415474.740604784,29415491.980287004,29415495.08521988,29415492.975807402,29415495.212163385,29415491.431950066,29415470.55053896
305,26636777.47012971,29513334.72639701,29513336.62857147,29513316.604238134,29513333.907944042,29513337.06244741,29513334.914961975,29513337.172364127,29513333.35564066,29513312.384182762
306,26735513.70418488,29611680.037181076,29611681.934238743,29611661.8278548,29611679.204159487,29611682.409550007,29611680.222626653,29611682.50772472,29611678.653099958,29611657.583170485
307,26834756.929634538,29710363.921950113,29710365.81071489,29710345.612362843,29710363.069042962,29710366.32185648,29710364.094817895,29710366.429039177,29710362.533415306,29710341.35798919
308,26934108.93832426,29808945.91336484,29808947.84678707,29808927.473893825,29808945.02026316,29808948.317057375,29808946.039963704,29808948.489372965,29808944.544363778,29808923.28856298
309,27032905.568171825,29907027.41803628,29907029.398078058,29907008.81444102,29907026.452149805,29907029.771335836,29907027.43766996,29907030.095265124,29907026.08817226,29907004.74589343
310,27131195.73372155,30004963.608786207,30004965.602664586,30004944.91274782,30004962.623080257,30004965.966680195,30004963.6140305,30004966.301105212,30004962.25673786,30004940.83642919
311,27229921.448415477,30103420.28061625,30103422.29075061,30103401.488807406,30103419.2725817,30103422.64108966,30103420.264391992,30103422.996103834,30103418.911224287,30103397.412112344
312,27329032.638959136,30202234.608307462,30202236.623823676,30202215.710258584,30202233.572627988,30202236.962118667,30202234.560600553,30202237.355252054,30202233.23009186,30202211.6430172
313,27427995.907148022,30300981.05966262,30300983.055208225,30300962.029845152,30300979.99535658,30300983.39481158,30300980.98023394,30300983.852529366,30300979.688822325,30300957.998291995
314,27526445.798644204,30399255.47427172,30399257.437157523,30399236.284639824,30399254.40809423,30399257.799103115,30399255.46056923,30399258.288965937,30399254.127949696,30399232.313032467
315,27624612.930355053,30497310.893322308,30497312.847144116,30497291.60196976,30497309.817618456,30497313.226460036,30497310.88703816,30497313.72058655,30497309.524278987,30497287.613715794
316,27723274.16374607,30595902.7808444,30595904.71425244,30595883.37662944,30595901.68995337,30595905.113333624,30595902.772761364,30595905.624655504,30595901.397520985,30595879.386413153
317,27822205.251377102,30694900.860608477,30694902.767014783,30694881.33739413,30694899.749910418,30694903.18639211,30694900.839407194,30694903.725916844,30694899.46737991,30694877.35372134
318,27920817.978806544,30793877.155855652,30793879.071883667,30793857.517122757,30793876.04178023,30793879.48756564,30793877.12480632,30793880.09814829,30793875.76304436,30793853.553451013
319,28018881.186103087,30892332.679471184,30892334.66129351,30892312.931758676,30892331.590094533,30892335.03346013,30892332.65490477,30892335.795768503,30892331.319016885,30892309.006849375
320,28117033.6845796,30990453.273676414,30990455.158514176,30990433.34516224,30990452.132486243,30990455.536451373,30990453.09858894,30990456.52081019,30990451.9185451,30990429.515649866
321,28215625.681204524,31089249.323526192,31089251.205118228,31089229.2954587,31089248.16919357,31089251.592517283,31089249.13429949,31089252.600932714,31089247.943417,31089225.445236687
322,28314344.540140193,31188497.063486088,31188498.931846585,31188476.928847257,31188495.891716775,31188499.330676902,31188496.849198762,31188500.37560651,31188495.662877414,31188473.069926586
323,28412655.11174262,31287840.864728253,31287842.636455547,31287820.592642527,31287839.641507927,31287843.070670564,31287840.544628505,31287844.22299323,31287839.463692505,31287816.75951868
324,28510385.97372054,31386789.00682089,31386790.67991079,31386768.611022744,31386787.73050383,31386791.147872914,31386788.57882599,31386792.417785306,31386787.627952773,31386764.80063202
325,28608584.07480794,31485456.050925527,31485457.753316585,31485435.644414756,31485454.779711228,31485458.224909615,31485455.650664303,31485459.522039134,31485454.742817122,31485431.769901138
326,28707168.51188862,31584437.299443845,31584438.975859027,31584416.78824831,31584436.0006848,31584439.464843366,31584436.86706501,31584440.782635782,31584435.96788602,31584412.878388736
327,28805781.613443848,31683926.80092145,31683928.456780385,31683906.19105957,31683925.480420712,31683928.9640058,31683926.34249386,31683930.308068458,31683925.45739829,31683902.254671525
328,28903814.865746055,31783653.824944135,31783655.406958785,31783633.070721585,31783652.451532323,31783655.94082726,31783653.28096829,31783657.33315033,31783652.44243871,31783629.132979725
329,29001478.383949418,31883169.784641538,31883171.23694283,31883148.894099604,31883168.365455214,31883171.839160305,31883169.113129374,31883173.34387142,31883168.41598874,31883145.001077157
330,29099669.831235815,31982403.13042615,31982404.439546075,31982382.032516804,31982401.62408982,31982405.08453061,31982402.30203897,31982406.6508754,31982401.67797466,31982378.157147903
331,29198248.088507053,32081627.33742271,32081628.620132644,32081606.117622826,32081625.80006591,32081629.280670617,32081626.47227199,32081630.861938704,32081625.8461332,32081602.22189496
332,29296836.961353946,32181423.691019166,32181424.94234364,32181402.344176237,32181422.12191155,32181425.61968832,32181422.784662504,32181427.219329793,32181422.15934206,32181398.429902796
333,29394821.399428073,32281596.601515424,32281597.81207036,32281575.14802034,32281595.01803549,32281598.52918523,32281595.64877801,32281600.162163433,32281595.061852064,32281571.226558667
334,29492556.628051292,32381703.83579864,32381704.978770453,32381682.27603365,32381702.238599766,32381705.753562983,32381702.814687315,32381707.4383548,32381702.297146086,32381678.343004104
335,29590811.62119167,32481591.113118958,32481592.240984928,32481569.488818754,32481589.509997476,32481593.041179407,32481590.05376899,32481594.835808408,32481589.685537305,32481565.70255168
336,29689456.046120938,32581216.522368256,32581217.627716992,32581194.824330393,32581214.903935205,32581218.450898763,32581215.413655948,32581220.353274155,32581215.19413132,32581191.169720124
337,29788091.14297956,32681355.661968354,32681356.753954288,32681333.858047154,32681354.02432121,32681357.595630903,32681354.531031866,32681359.517584603,32681354.317603927,32681330.18710785
338,29886143.421661627,32781991.36152984,32781992.42907958,32781969.448779937,32781989.703486446,32781993.29640485,32781990.199671883,32781995.242055867,32781990.001183923,32781965.760460023
339,29983964.426922653,32882773.880862486,32882774.906347435,32882751.855923858,32882772.20000918,32882775.810359072,32882772.673915487,32882777.787117098,32882772.509133216,32882748.1539508
340,30082333.156947594,32983274.866489086,32983275.83521383,32983252.713431213,32983273.1483039,32983276.77525491,32983273.60078494,32983278.790943567,32983273.481652502,32983249.02059846
341,30181099.579654943,33083668.87957548,33083669.776815984,33083646.622554366,33083667.143879477,33083670.787209887,33083667.55527583,33083672.81736188,33083667.490993198,33083642.879664313
342,30279894.876407612,33184099.591068123,33184100.470749635,33184077.21583051,33184097.83346441,33184101.501479547,33184098.243471418,33184103.541640725,33184098.175470863,33184073.445586223
343,30378172.134502795,33285161.68594386,33285162.54262146,33285139.194746915,33285159.90550631,33285163.59800763,33285160.31177039,33285165.650600087,33285160.24743465,33285135.397868063
344,30476096.75765199,33386548.585979674,33386549.421520818,33386525.9830908,33386546.78944843,33386550.499205966,33386547.18380038,33386552.570841443,33386547.13187552,33386522.165015284
345,30574617.48003268,33487864.537222017,33487865.333804388,33487841.842560355,33487862.740579803,33487866.46392588,33487863.099611398,33487868.5505849,33487863.08455163,33487837.9760645
346,30673566.70921735,33589097.87343586,33589098.6562059,33589075.06792627,33589096.095847264,33589099.81090997,33589096.40464111,33589101.916279174,33589096.42216409,33589071.1700976
347,30772622.000989247,33690170.69732831,33690171.47973428,33690147.765375726,33690168.92845921,33690172.63324021,33690169.197808094,33690174.77138002,33690169.23658795,33690143.875007205
348,30871239.853728723,33791609.73912721,33791610.51013984,33791586.689710215,33791607.955123916,33791611.68275867,33791608.21845447,33791613.834407136,33791608.25121135,33791582.77141575
349,30969478.916864756,33893506.86785845,33893507.62270422,33893483.791663446,33893505.08428454,33893508.83718338,33893505.317174524,33893510.99538074,33893505.37192607,33893479.78786251
350,31068161.437671106,33995658.74560457,33995659.477330804,33995635.7483588,33995656.98201967,33995660.7698647,33995657.15899733,33995662.924229786,33995657.267715044,33995631.573295794
351,31167321.87509383,34097815.71025895,34097816.412232086,34097792.86588259,34097813.976028636,34097817.795527466,34097814.071582556,34097819.94744236,34097814.27814003,34097788.46200579
352,31266675.96207061,34200003.2296509,34200003.88968683,34199980.49346715,34200001.51587264,34200005.37111393,34200001.54136085,34200007.528813146,34200001.80836382,34199975.894523606
353,31365768.017197262,34302162.4367274,34302163.034062214,34302139.73484325,34302160.7386311,34302164.6249965,34302160.68891152,34302166.78113116,34302160.99836144,34302134.95460944
354,31464519.428264607,34404168.25624619,34404168.78413184,34404145.61488309,34404166.58685072,34404170.43538578,34404166.36189975,34404172.59010432,34404166.88472057,34404140.6060455
355,31563384.77667858,34506970.909268975,34506971.42716033,34506948.23553498,34506969.23801722,34506973.08527914,34506968.97026475,34506975.22154798,34506969.536630064,34506943.1603441
356,31662795.323412742,34610189.28035592,34610189.74620349,34610166.54762759,34610187.59756543,34610191.43717798,34610187.27788129,34610193.54925752,34610187.95957045,34610161.354008466
357,31762527.34673396,34713596.034172684,34713596.41402116,34713573.21775547,34713594.349632606,34713598.17605516,34713593.93021405,34713600.2379497,34713594.80054379,34713567.83592908
358,31862114.536391813,34816951.12253572,34816951.3604052,34816928.18746395,34816949.44835271,34816953.27136092,34816948.889990255,34816955.259353094,34816949.95771315,34816922.50732014
359,31961429.056249704,34920386.70880183,34920386.8019916,34920363.66448197,34920385.00835691,34920388.78318103,34920384.33184455,34920390.74686948,34920385.776787125,34920357.71548889
360,32060530.194633607,35023910.967193924,35023910.90868117,35023887.83652684,35023909.22210293,35023912.940972686,35023908.47110665,35023914.92748353,35023910.26499678,35023881.6392529
361,32160243.520134438,35127451.90488669,35127451.657533534,35127428.64989746,35127450.1283959,35127453.795577034,35127449.27926879,35127455.804375365,35127451.31938054,35127422.1506815
362,32260396.03801803,35231625.32382058,35231625.03528899,35231602.11966315,35231623.53778289,35231627.20014548,35231622.70076306,35231629.19877025,35231624.72672283,35231595.522167996
363,32360586.56859843,35336293.89759669,35336284.0375749,35336261.199616574,35336292.08846654,35336295.757069446,35336291.2547103,35336297.77486529,35336283.722798996,35336254.43668934
364,32460461.71398062,35441245.545650266,35441231.98272226,35441209.209927,35441243.71444541,35441247.41312,35441242.87784096,35441249.46318849,35441231.65152291,35441202.19002108
365,32560131.754709546,35546229.55670153,35546217.995577686,35546195.25335598,35546227.69480377,35546231.44783584,35546226.81797193,35546233.53097141,35546217.63908538,35546187.89644176
366,32660112.28462599,35651364.18845918,35651349.95123156,35651327.639229566,35651362.25112709,35651366.033231914,35651361.46697393,35651368.264621936,35651349.97255259,35651319.994055
367,32760663.182743367,35756650.540422045,35756634.43498759,35756612.34790218,35756648.49597197,35756652.298091725,35756647.825222105,35756654.70788149,35756634.63612616,35756604.44545346
368,32861435.70713139,35862038.08808278,35862020.441167034,35861998.499473594,35862035.90012091,35862039.74508905,35862035.28037025,35862042.32266873,35862020.76696953,35861990.29840122
369,32962004.39074328,35967459.27162809,35967447.03566927,35967418.46806365,35967456.90456101,35967460.8129451,35967456.27359978,35967463.53115641,35967440.732590854,35967409.93966609
370,33062435.81740891,36073798.896454915,36073786.487780504,36073757.867583424,36073796.434546694,36073800.35237757,36073795.76538803,36073803.05912903,36073779.966423266,36073749.21674924
371,33162731.912868995,36180480.26433122,36180467.67060224,36180438.85408157,36180477.699509434,36180481.65988681,36180476.92208505,36180484.35265529,36180460.835718125,36180429.99769128
372,33263670.300971378,36287259.28247958,36287246.47728276,36287217.291827485,36287256.588109486,36287260.62738293,36287255.625744365,36287263.31608567,36287239.22563403,36287208.14431981
373,33365013.534196194,36394217.823290676,36394204.75907316,36394175.39515944,36394214.962397836,36394219.03026235,36394213.83843022,36394221.74269048,36394197.26542741,36394166.02354897
374,33466376.54161306,36501384.102727115,36501370.76762246,36501341.273709685,36501381.06161175,36501385.14377367,36501379.78042212,36501387.894145705,36501363.08328149,36501331.70014553
375,33567642.68163418,36608713.5132159,36608699.88334665,36608670.195713185,36608710.29408323,36608714.426367216,36608708.78189626,36608717.21307121,36608691.997934885,36608660.37793437
376,33668792.00703208,36715987.33298425,36715965.00409627,36715935.06174777,36715983.92850856,36715988.20039704,36715982.09794524,36715990.98383174,36715956.93414029,36715924.931173876
377,33770094.0413685,36824060.73686917,36824037.88146045,36824008.06300265,36824057.27011688,36824061.570789166,36824055.37032516,36824064.31017109,36824029.70249559,36823997.78969575
378,33871912.34130702,36932501.64302603,36932478.08061793,36932448.30803343,36932498.059715,36932502.456490666,36932496.05365264,36932505.137044534,36932469.80448999,36932437.84157257
379,33974023.013537526,37041051.20044003,37041016.36341032,37040986.57752857,37041047.46417968,37041052.00160816,37041045.3237941,37041054.61723294,37041008.000931956,37040975.884749345
380,34076229.13288182,37149854.19541285,37149817.3870136,37149787.74538269,37149850.27333227,37149854.927170075,37149848.11817617,37149857.458046034,37149809.010327175,37149776.893852256
381,34178431.36394627,37258908.68027561,37258870.34543348,37258840.812493354,37258904.61375122,37258909.41235303,37258902.43084529,37258911.85829973,37258861.975561865,37258829.78192723
382,34280650.91834093,37368187.64691257,37368148.15106147,37368118.692886576,37368183.51287905,37368188.47795786,37368181.27810159,37368190.85142404,37368139.811836675,37368107.47000444
383,34382700.980036065,37477198.98668138,37477158.89157138,37477129.10516246,37477194.878678866,37477200.193805054,37477192.37086874,37477202.530604176,37477150.55206117,37477117.555630304
384,34485358.55066187,37587127.153627165,37587086.61770407,37587056.96911934,37587122.98823961,37587128.40076189,37587120.43994094,37587130.692361675,37587078.229229294,37587045.29034477
385,34588478.50719298,37697368.33500696,37697327.3907799,37697297.784965344,37697364.097105056,37697369.66570259,37697361.451553136,37697371.91165223,37697318.940767564,37697285.93078273
386,34691848.83658058,37807730.39740402,37807689.0185002,37807659.49272087,37807726.026834816,37807731.78859441,37807723.32866373,37807733.98343119,37807680.53475224,37807647.458522
387,34795236.55173379,37918467.040117994,37918425.164309025,37918395.786001466,37918462.44436004,37918468.432883255,37918459.767295234,37918470.566023454,37918416.666854836,37918383.56759233
388,34898672.11580283,38029511.27549809,38029468.92436234,38029439.64047705,38029506.46762772,38029512.69769319,38029503.7713569,38029514.78231248,38029460.414176546,38029427.19856346
389,35002189.98524618,38140630.31699027,38140587.77343881,38140558.43168941,38140625.49900184,38140631.930581175,38140622.54381072,38140634.014738806,38140579.16801783,38140545.59997777
390,35105737.73521678,38251298.82113116,38251256.48696845,38251226.96345358,38251294.252362065,38251300.82913006,38251290.73466476,38251302.96989198,38251247.66174138,38251213.478612825
391,35209278.58613899,38363188.12996876,38363145.54770872,38363116.32191872,38363183.60982989,38363190.20034888,38363179.931504816,38363192.31283558,38363136.571325295,38363102.549217016
392,35313905.03790303,38475310.67025599,38475268.05355206,38475238.95359607,38475306.31028936,38475312.946584865,38475302.316103965,38475315.06407871,38475258.87811193,38475224.76784549
393,35418863.01144552,38587726.21024645,38587683.544271015,38587654.86433327,38587721.98973882,38587728.57545202,38587717.692073494,38587730.69716928,38587674.04881678,38587640.12951199
394,35523914.345872976,38700519.524104886,38700476.908723205,38700448.645203136,38700515.48413432,38700522.00467325,38700510.80944113,38700524.149427235,38700467.03117804,38700433.25288515
395,35629066.97129865,38813630.38180563,38813587.78058902,38813559.9529903,38813626.4902993,38813632.92785832,38813621.466261424,38813635.10004002,38813577.506572545,38813543.92653709
396,35734359.35426478,38926414.979541875,38926372.66399251,38926344.09130116,38926411.3105645,38926417.90723457,38926405.86854873,38926420.187335275,38926362.12320043,38926327.82929095
397,35839769.37958044,39039764.4431595,39039721.843605705,39039693.3983411,39039760.767516956,39039767.414173394,39039755.23584654,39039769.68241468,39039711.157398805,39039677.007724784
398,35945240.0281575,39153518.4041116,39153475.73324952,39153447.02595759,39153514.83296832,39153521.60453975,39153509.08625562,39153523.89492674,39153464.92945314,39153430.50969759
399,36051451.0321112,39267535.793535054,39267493.068072684,39267464.146579765,39267532.295799896,39267539.176152125,39267526.37128838,39267541.495290175,39267482.07776951,39267447.46780956
400,36158047.453961425,39382001.96108877,39381959.16510618,39381930.1133426,39381998.481031284,39382005.44513311,39381992.41952355,39382007.801200606,39381947.91766396,39381913.22176143
401,36264814.68342101,39496867.95186649,39496825.05987241,39496795.88291738,39496864.442350276,39496871.46978779,39496858.28049609,39496873.87752469,39496813.50560804,39496778.77843187
402,36371725.586602755,39611584.25547244,39611541.37589601,39611511.368346274,39611580.90880576,39611588.12724399,39611574.444359995,39611590.56233968,39611529.89775012,39611494.22370307
403,36478849.06130297,39725797.41652423,39725754.7528055,39725723.3590665,39725794.38556889,39725801.87298621,39725787.47680176,39725804.366940185,39725743.4813047,39725706.28816988
404,36586150.26692225,39841260.73173793,39841217.71684051,39841186.390520625,39841257.705540195,39841265.26976836,39841250.68859182,39841267.69959102,39841206.464085996,39841169.236067906
405,36693563.51411524,39956918.82230886,39956875.52388737,39956844.07477756,39956915.85433236,39956923.528070934,39956908.67176591,39956925.88679683,39956864.36830306,39956826.863249905
406,36801507.20202922,40073102.14890206,40073058.3805591,40073027.26557103,40073099.13285724,40073106.87393836,40073091.854615524,40073109.064369105,40073047.40671696,40073009.8726311
407,36909873.39833544,40189748.35585615,40189704.16318409,40189673.18026942,40189745.34581594,40189753.1860659,40189737.914409086,40189755.208376974,40189693.4649313,40189655.63402279
408,37018418.76038559,40306337.24099451,40306292.96496021,40306261.20531341,40306334.45387949,40306342.475785874,40306326.70565194,40306344.57793193,40306282.464257225,40306243.74689602
409,37127179.030136116,40422512.26164103,40422468.1781417,40422434.98950622,40422509.84282788,40422518.08735327,40422501.67894454,40422520.48023789,40422457.7663141,40422417.76726767
410,37236210.466009066,40539596.099240646,40539551.720196344,40539518.45950118,40539593.70479974,40539602.00095119,40539585.42689196,40539604.46701725,40539541.212690316,40539501.21666829
411,37345474.374215454,40656940.703516595,40656896.2557396,40656862.32925072,40656938.4745101,40656946.90193552,40656929.97050525,40656949.52047163,40656885.68831033,40656845.18024025
412,37454622.78075481,40774807.84090719,40774763.27766927,40774729.168192334,40774805.652149506,40774814.16789406,40774797.00539126,40774816.962882355,40774752.4934288,40774711.96458437
413,37564424.572415486,40893209.299245015,40893164.70584841,40893130.294670954,40893207.175573155,40893215.777051814,40893198.35722575,40893218.83190589,40893153.662803166,40893113.05352283
414,37674626.486391656,41011610.89970437,41011566.38630977,41011530.94674415,41011609.04095833,41011617.944087654,41011599.904405564,41011621.07953725,41011555.352778755,41011513.85012908
415,37784974.892568536,41129639.080690175,41129594.6705609,41129557.86883288,41129637.60003462,41129647.03988435,41129628.06767267,41129649.99693226,41129583.867431685,41129540.95511501
416,37895668.919610225,41248388.50754228,41248343.72793229,41248306.98391526,41248387.048258364,41248396.664001994,41248377.40060332,41248399.49735565,41248332.9259499,41248289.991676636
417,38006674.92156565,41367455.70332416,41367410.6832984,41367373.41961846,41367454.398245186,41367464.310611665,41367444.54611117,41367467.00671686,41367399.98810642,41367356.47896396
418,38117924.94331192,41487069.71885738,41487024.324255124,41486987.27105861,41487068.41166173,41487078.80782577,41487058.46432685,41487081.07001264,41487013.69348397,41486970.0797703
419,38228757.85218259,41607263.49980514,41607217.752702415,41607180.95740953,41607262.201370746,41607273.2331036,41607252.14489779,41607274.90446966,41607207.23124895,41607163.44108548
420,38340525.894223996,41727461.068484046,41727415.10642759,41727377.41709378,41727459.934259124,41727471.32662079,41727449.676762275,41727472.866730064,41727404.74659617,41727360.05592579
421,38452588.78488472,41847298.157579854,41847252.00361986,41847212.6477322,41847297.22024487,41847308.71568134,41847286.761949286,41847310.539010815,41847241.81484021,41847195.795710854
