,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
242,20159589.664408933,23253029.314359743,23253027.409370292,23253030.785376634,23253029.669482704,23253025.615222152,23253030.882035676,23253030.552912157,23253029.15872478,23253032.273778584
243,20268321.33694878,23356132.32116371,23356130.38985726,23356133.808073025,23356132.645490732,23356128.558428552,23356133.863349546,23356133.611825135,23356132.17187882,23356135.37864371
244,20376704.079605054,23458837.953318972,23458836.05473009,23458839.448016707,23458838.248373304,23458834.146073546,23458839.51948795,23458839.236090947,23458837.79984581,23458841.050981414
245,20484419.67702404,23561931.64425883,23561929.75648653,23561933.14624876,23561931.914817292,23561927.79708487,23561933.21888079,23561932.906515505,23561931.47904523,23561934.76788001
246,20592570.143342543,23665288.876245517,23665287.07933682,23665290.358916547,23665289.101224665,23665284.944104154,23665290.54333644,23665290.053468715,23665288.734042566,23665292.07681949
247,20700583.921836,23767709.158393357,23767707.255833704,23767710.668584365,23767709.356592033,23767705.11089446,23767710.759053733,23767710.243027832,23767708.986626294,23767712.416209247
248,20807706.363864448,23870045.07697246,23870043.143815,23870046.602601063,23870045.252548274,23870040.983598378,23870046.650129605,23870046.12751613,23870044.888591636,23870048.362125214
249,20915181.249966983,23972558.40906636,23972556.452042114,23972559.95298296,23972558.5670372,23972554.285290528,23972559.958899338,23972559.446329128,23972558.202077743,23972561.712088805
250,21022738.67425712,24075324.386361036,24075322.369938646,24075326.0306036,24075324.543017004,24075320.2186809,24075325.896293875,24075325.4333593,24075324.106278975,24075327.622383397
251,21129634.86958349,24177169.313061994,24177167.151167925,24177170.933967125,24177169.427375328,24177165.024437,24177170.699786793,24177170.251404863,24177168.968190644,24177172.562614676
252,21236222.181331534,24279075.244136374,24279073.033947546,24279076.863708783,24279075.33312549,24279070.902408045,24279076.589731183,24279076.118836094,24279074.87732895,24279078.518083688
253,21343177.702654753,24380880.7017279,24380878.33794797,24380882.301284213,24380880.763752107,24380876.247095075,24380881.94018181,24380881.38430446,24380880.317240614,24380884.03833169
254,21449817.135482024,24482955.889144655,24482953.45576116,24482957.424998973,24482955.87508321,24482951.332516734,24482957.01492336,24482956.525730822,24482955.41237663,24482959.182627004
255,21555613.95712221,24584297.68326583,24584295.082924623,24584299.189811755,24584297.66698887,24584293.03742789,24584298.71332716,24584298.12234207,24584297.201084543,24584301.071520153
256,21661744.448639136,24685755.074559826,24685752.438808765,24685756.586216975,24685755.041969594,24685750.391690616,24685756.079684447,24685755.4591836,24685754.578467052,24685758.492677215
257,21767677.67949823,24787140.08651376,24787137.402605046,24787141.603044424,24787140.04276112,24787135.36392219,24787141.06504258,24787140.418882806,24787139.57776003,24787143.546854857
258,21873420.42557427,24888639.152957287,24888636.287404526,24888640.621049765,24888639.118583422,24888634.359292362,24888640.031562198,24888639.25584324,24888638.63910422,24888642.708186913
259,21978926.073505726,24989736.638183426,24989733.57466193,24989738.05546814,24989736.61666548,24989731.76052029,24989737.42600244,24989736.510183793,24989736.127822023,24989740.29186062
260,22084435.783014406,25090704.63375387,25090701.534057718,25090706.069928166,25090704.603286263,25090699.72054692,25090705.443289693,25090704.458844256,25090704.12625516,25090708.329289865
261,22188914.43858288,25191757.799319003,25191754.559746224,25191759.197519425,25191757.765477035,25191752.80976731,25191758.527500924,25191757.451867756,25191757.282072183,25191761.549587164
262,22293668.961189758,25292711.356826898,25292708.06251109,25292712.8002103,25292711.313943643,25292706.324416246,25292712.17193907,25292710.95909256,25292710.866811883,25292715.16952664
263,22398820.490455996,25393408.821328457,25393405.39493784,25393410.25429077,25393408.78655019,25393403.7231248,25393409.619833235,25393408.277908724,25393408.34885967,25393412.70943233
264,22503690.878256258,25493909.11873928,25493905.693563256,25493910.5664629,25493909.084202502,25493903.98624279,25493909.890526462,25493908.564277347,25493908.63359357,25493913.02807081
265,22607164.98691116,25594624.387045536,25594620.840379905,25594625.787427913,25594624.341619376,25594619.202863913,25594625.077505965,25594623.688855145,25594623.88606189,25594628.336615186
266,22711415.97966678,25695066.46919593,25695062.69116157,25695067.767925266,25695066.428000342,25695061.20672809,25695066.990187954,25695065.50326856,25695065.95011164,25695070.47649469
267,22816040.501758303,25795317.822029185,25795314.034972195,25795319.132694084,25795317.832780365,25795312.495485846,25795318.243148003,25795316.851022426,25795317.298719544,25795321.861650664
268,22920178.36485626,25895331.757953215,25895327.939721253,25895333.06475025,25895331.749391135,25895326.398149144,25895332.142725606,25895330.737101737,25895331.214508284,25895335.81485335
269,23023273.364538264,25995701.021763254,25995697.0960736,25995702.28763364,25995700.996745665,25995695.61261874,25995701.324130084,25995699.87444846,25995700.458273325,25995705.109176274
270,23126888.823001634,26095920.728603464,26095916.578246858,26095921.90391333,26095920.721475456,26095915.239672925,26095920.862122435,26095919.341355573,26095920.16484074,26095924.881833512
271,23230907.96787947,26195870.615207862,26195866.29072201,26195871.7071673,26195870.534558978,26195865.062382635,26195870.607262965,26195869.01890711,26195869.993832644,26195874.77973372
272,23334276.19038141,26295350.782097716,26295346.272541318,26295351.793922413,26295350.66070688,26295345.159632217,26295350.628414292,26295348.97592965,26295350.12833515,26295354.97908641
273,23436950.152109694,26395353.72379416,26395349.172042776,26395354.729316507,26395353.598786164,26395348.06691097,26395353.535853837,26395351.862502027,26395353.065354478,26395357.958919313
274,23539945.9441355,26495443.051484603,26495438.458638724,26495444.053332325,26495442.939751845,26495437.357077014,26495442.83608182,26495441.14309213,26495442.40153983,26495447.347548615
275,23643371.860834885,26595167.014071647,26595162.24087696,26595167.946113314,26595166.942688596,26595161.257450465,26595166.67427251,26595164.934180845,26595166.391685423,26595171.38823692
276,23746046.99313232,26694553.71380568,26694548.891251747,26694554.637699682,26694553.70725583,26694547.92107169,26694553.373486128,26694551.610195335,26694553.138143424,26694558.21233655
277,23848284.735503692,26794059.04850885,26794054.18984249,26794059.963863645,26794059.02352116,26794053.226536315,26794058.681498546,26794056.902969014,26794058.453670945,26794063.570695538
278,23950576.955697242,26893884.121656854,26893879.165382188,26893885.002316017,26893884.085091304,26893878.25585222,26893883.685243238,26893881.881166805,26893883.515417982,26893888.67023318
279,24053306.778527778,26993517.613689113,26993512.52867059,26993518.448923077,26993517.57201219,26993511.695173766,26993517.093609396,26993515.25921795,26993516.991589088,26993522.19884001
280,24155354.605234873,27092808.764053438,27092803.438710373,27092809.48100618,27092808.659500446,27092802.778544474,27092808.06376114,27092806.201183412,27092808.03439546,27092813.353855353
281,24257150.848952536,27191767.967364635,27191762.59347791,27191768.67331625,27191767.83692352,27191761.948176745,27191767.228669647,27191765.34950305,27191767.20651762,27191772.575743604
282,24358980.838596363,27291255.153189365,27291249.716110278,27291255.858212393,27291255.009240795,27291249.091414426,27291254.37065303,27291252.469611693,27291254.40489872,27291259.78744496
283,24461013.69836564,27390832.40378089,27390826.825011615,27390833.069324527,27390832.268255312,27390826.282045428,27390831.5408968,27390829.603240017,27390831.646424595,27390837.090354715
284,24562577.02441753,27490014.502076518,27490008.899458606,27490015.250143584,27490014.35787819,27490008.32304852,27490013.613010745,27490011.65646815,27490013.94736814,27490019.19352745
285,24663926.11562564,27588884.314089876,27588878.675233874,27588885.145557333,27588884.168393422,27588878.063471597,27588883.384015504,27588881.41146591,27588883.958134864,27588889.017102923
286,24765388.626955334,27687884.351047147,27687878.689360376,27687885.191268597,27687884.186808582,27687878.06687318,27687883.409977984,27687881.411084924,27687883.996309888,27687889.06956063
287,24866857.37353297,27787280.349372167,27787274.631180223,27787281.17448948,27787280.17433047,27787274.028226893,27787279.39042579,27787277.354748365,27787279.960402053,27787285.09475628
288,24968121.719253067,27886615.89884005,27886610.094942186,27886616.689487215,27886615.72086082,27886609.52882688,27886614.895576794,27886612.8352657,27886615.455686476,27886620.6809731
289,25069012.487843793,27985662.6199583,27985656.823609475,27985663.383052226,27985662.408108767,27985656.27950639,27985661.77662233,27985659.521692406,27985662.15928338,27985667.365822066
290,25170125.57138231,28084257.436654907,28084251.486129347,28084258.079809975,28084257.24264488,28084251.032106,28084256.518584844,28084254.23537672,28084256.804622304,28084262.239483994
291,25271082.304819126,28183352.817278694,28183346.843905453,28183353.459829535,28183352.605165046,28183346.382746678,28183351.886092406,28183349.583767492,28183352.162002806,28183357.64057057
292,25371833.344924543,28282714.16116019,28282708.139267515,28282714.78829622,28282713.94358545,28282707.684012134,28282713.19319058,28282710.894154098,28282713.470721718,28282719.01422559
293,25472237.649683345,28381876.5575107,28381870.445377056,28381877.1410192,28381876.36597849,28381870.035046604,28381875.503972802,28381873.231554415,28381875.76565208,28381881.49135517
294,25572963.419929553,28480727.778983053,28480721.590045217,28480728.335313607,28480727.675573435,28480721.230517503,28480726.6353936,28480724.463496093,28480726.915121038,28480732.839374434
295,25673392.615603443,28579271.46411549,28579265.25225501,28579272.024279464,28579271.35860921,28579264.887835663,28579270.295737606,28579268.127412517,28579270.576062616,28579276.563819956
296,25773693.189957354,28678373.639743205,28678367.378614377,28678374.17652784,28678373.517924596,28678367.01371791,28678372.420153666,28678370.25728723,28678372.696448002,28678378.76674028
297,25873541.12475497,28777712.322052103,28777705.995995115,28777712.822722737,28777712.186803628,28777705.639769953,28777711.03673012,28777708.885129813,28777711.306409184,28777717.481234726
298,25973900.111569468,28876698.486039188,28876692.065291677,28876698.918499265,28876698.32261769,28876691.71906287,28876697.103511687,28876694.967522617,28876697.363668237,28876703.664027635
299,26074209.629182052,28975552.09444314,28975545.54601736,28975552.405080784,28975551.831804227,28975545.17875733,28975550.576607447,28975548.445314605,28975550.80175597,28975557.23910762
300,26174290.173823465,29074199.966081206,29074193.38697489,29074200.268123668,29074199.676107924,29074193.0031843,29074198.41711239,29074196.273672055,29074198.63569734,29074205.12763008
301,26273952.89586855,29173384.273811195,29173377.66800474,29173384.579173084,29173383.9889434,29173377.27820706,29173382.691553596,29173380.548774783,29173382.911483277,29173389.47899821
302,26373829.843043413,29272703.620510396,29272696.987722013,29272703.93935531,29272703.362199996,29272696.59683725,29272702.00397413,29272699.858171854,29272702.240524527,29272708.868717942
303,26473928.958192382,29371715.739482056,29371709.085153338,29371716.093862485,29371715.53517578,29371708.698988657,29371714.09422261,29371711.92795353,29371714.377272803,29371721.01635811
304,26573569.783496004,29470535.92489307,29470529.283014473,29470536.339159247,29470535.829587746,29470528.906254698,29470534.256822143,29470532.107341956,29470534.57250214,29470541.323960375
305,26672978.36885767,29569297.801714953,29569291.143701892,29569298.22902778,29569297.70325209,29569290.761312235,29569296.116118718,29569293.95547576,29569296.4345682,29569303.237577487
306,26772361.001643453,29668575.3921311,29668568.71442024,29668575.82802302,29668575.297406327,29668568.34502914,29668573.685516875,29668571.525491703,29668574.007070545,29668580.878882047
307,26872158.741954196,29768028.15700442,29768021.456723806,29768028.598979954,29768028.07714347,29768021.120838072,29768026.426073607,29768024.277229425,29768026.754376855,29768033.709627125
308,26971861.012167547,29867286.33891255,29867279.607878637,29867286.780735526,29867286.27149077,29867279.339752603,29867284.582577277,29867282.45378192,29867284.92474786,29867291.96118896
309,27071306.994561385,29966344.859147746,29966338.072000865,29966345.28571452,29966344.77672113,29966337.908380132,29966343.074896004,29966340.957024213,29966343.444526654,29966350.515546072
310,27170197.529488128,30065268.143918876,30065261.33314911,30065268.57506362,30065268.044890244,30065261.168702934,30065266.34393921,30065264.21336263,30065266.710585188,30065273.829692442
311,27269604.404379446,30164736.615837034,30164729.79115929,30164737.054671932,30164736.516840238,30164729.617081966,30164734.813539337,30164732.66653512,30164735.160928827,30164742.34859621
312,27369224.11257149,30264391.989660602,30264385.156025846,30264392.443346392,30264391.917992223,30264384.975750197,30264390.184344094,30264388.04193477,30264390.511975292,30264397.80822641
313,27468455.59543999,30363897.002572287,30363890.17587557,30363897.480470914,30363896.987366725,30363889.97280563,30363895.20399249,30363893.079330634,30363895.497730743,30363902.944624495
314,27567489.90237399,30463278.897479173,30463272.08165947,30463279.37547235,30463278.888383795,30463271.817468207,30463277.144643124,30463274.955963816,30463277.35145777,30463284.87530807
315,27666369.824539278,30562458.000984546,30562451.179949682,30562458.47869106,30562458.018507246,30562450.883534927,30562456.25934192,30562454.05338869,30562456.427834522,30562464.03442147
316,27765732.162846114,30662127.989043903,30662121.148739424,30662128.475370374,30662128.014429513,30662120.84632973,30662126.228757065,30662124.02508403,30662126.4010582,30662134.07458516
317,27865153.408920582,30762044.385189477,30762037.526890066,30762044.88518813,30762044.431047294,30762037.215807404,30762042.60227413,30762040.4204044,30762042.77611663,30762050.54774606
318,27964269.731438193,30861880.708486516,30861873.83083764,30861881.21297774,30861879.677392337,30861872.401244815,30861878.901214574,30861875.615553837,30861877.96995051,30861885.824049342
319,28062989.44001213,30961660.412388403,30961653.513714623,30961660.89444722,30961659.081833478,30961651.744861875,30961658.58313557,30961654.939703163,30961657.32821321,30961665.218009453
320,28161930.168163154,31061337.158488225,31061330.23866186,31061337.645880405,31061335.64137632,31061328.24242651,31061335.3010333,31061331.464065272,31061333.83179399,31061341.8247902
321,28261253.057037424,31161226.4380027,31161219.484584246,31161226.958183136,31161224.866967116,31161217.445621435,31161224.557440292,31161220.673989225,31161223.045270476,31161231.117615048
322,28360455.592108477,31261438.413633015,31261431.422713626,31261438.971439708,31261436.800094347,31261429.358786765,31261436.51060463,31261432.588723835,31261434.968133073,31261443.111005414
323,28459429.7811996,31361607.43855265,31361600.386870284,31361608.05441275,31361605.78294595,31361598.346092235,31361605.5151934,31361601.542364266,31361603.96332969,31361612.146772992
324,28557926.366828766,31461880.354270365,31461873.2368841,31461881.03149486,31461878.65827472,31461871.18834227,31461878.396905486,31461874.40682232,31461876.806531806,31461885.13892101
325,28656969.755261157,31562122.368028123,31562115.1814379,31562123.091478188,31562120.63860083,31562113.16804752,31562120.389612455,31562116.358447667,31562118.792981114,31562127.191121828
326,28756292.636524294,31662286.970331404,31662279.771958094,31662287.698627975,31662285.209835637,31662277.715518218,31662284.971304957,31662280.930082034,31662283.354108293,31662291.82203653
327,28855433.056240175,31762850.918936204,31762843.708899442,31762851.64943028,31762849.14247464,31762841.610771183,31762848.896867547,31762844.865744162,31762847.259465832,31762855.826109838
328,28954312.521130655,31863432.698444422,31863425.491774965,31863433.421625618,31863430.92367251,31863423.340342898,31863430.64973933,31863426.66693234,31863428.99905168,31863437.684404153
329,29052833.45371702,31964249.85484835,31964242.690718163,31964250.55462845,31964248.059093837,31964240.44521333,31964247.783483382,31964243.85157239,31964246.121901687,31964254.83927543
330,29151940.79164801,32065113.46346232,32065106.310799967,32065114.114641305,32065111.665653232,32065104.00843985,32065111.368059542,32065107.487312566,32065109.700233992,32065118.454466697
331,29251307.943504024,32165502.80961417,32165495.63693284,32165503.486031365,32165501.04711969,32165493.32433391,32165500.690828625,32165496.862967577,32165499.02517726,32165507.894667316
332,29350387.809538882,32266509.31418303,32266502.121726763,32266510.01907156,32266507.529174987,32266499.779527705,32266507.176544722,32266503.32995406,32266505.497958336,32266514.437690657
333,29449339.40178315,32367640.991864022,32367633.78144305,32367641.745686483,32367639.20394737,32367631.416789945,32367638.835501153,32367634.987971995,32367637.150307868,32367646.182639565
334,29547947.153199513,32468998.297818843,32468991.056148883,32468999.133653726,32468996.522913653,32468988.68783525,32468996.12432654,32468992.28564704,32468994.423156757,32469003.588336114
335,29647158.593947683,32570579.036395203,32570571.737428058,32570579.934810903,32570577.287750397,32570569.397200238,32570576.845988136,32570573.025943104,32570575.118331846,32570584.425596286
336,29746605.689162713,32671840.131616082,32671832.79450376,32671840.97153182,32671838.41163073,32671830.462525968,32671837.921841446,32671834.157677967,32671836.16590404,32671845.557306904
337,29845810.609238025,32773181.859336194,32773174.497556213,32773182.686399344,32773180.119738016,32773172.13867556,32773179.630718242,32773176.059157956,32773177.8484315,32773187.302430015
338,29944975.97429767,32874867.1591472,32874859.759480912,32874867.93966983,32874865.416294497,32874857.395988014,32874864.909145463,32874861.37178037,32874863.10619371,32874872.622052666
339,30043850.654511105,32976818.610138055,32976811.20612221,32976819.37009676,32976816.855935197,32976808.800815094,32976816.342176016,32976812.852535363,32976814.51354104,32976824.08903097
340,30143194.622420203,33079073.34694202,33079065.92594235,33079074.045728635,33079071.59511734,33079063.495628733,33079071.062310982,33079067.62416551,33079069.199887898,33079078.832291503
341,30242789.408763107,33181232.26427946,33181224.775062416,33181232.871834587,33181230.513880853,33181222.385533135,33181229.94884472,33181226.529457305,33181228.07265952,33181237.758127425
342,30342206.320702907,33282854.269388106,33282846.687735546,33282854.766106788,33282852.52410296,33282844.37626143,33282851.911723603,33282848.511695888,33282850.03507493,33282859.76922604
343,30441651.307365548,33385100.02305742,33385092.387149703,33385100.48536541,33385098.255148876,33385090.08563455,33385097.636912305,33385094.22111616,33385095.74445503,33385105.537180457
344,30540880.709917348,33487651.18098643,33487643.501057107,33487651.640716184,33487649.357844446,33487641.199831698,33487648.749660473,33487645.316346962,33487646.85664695,33487656.713458847
345,30640418.38052875,33590643.23550921,33590635.49622462,33590643.68207068,33590641.335674606,33590633.21308011,33590640.747785404,33590637.29324721,33590638.86232535,33590648.783136785
346,30740256.221304256,33693792.175884545,33693783.764774084,33693791.95701689,33693790.14386533,33693782.12041192,33693789.618732944,33693786.09848758,33693787.21859854,33693797.15643122
347,30839977.499915894,33796811.26940868,33796802.835449286,33796810.862867974,33796809.199881226,33796801.16055937,33796808.76751073,33796805.09001911,33796806.43288974,33796816.245118536
348,30939805.625847142,33899449.12774336,33899440.65633673,33899448.44861217,33899447.03125892,33899438.968187734,33899446.69171952,33899442.84012787,33899444.460312225,33899454.10201569
349,31039485.304678936,34002539.9942754,34002531.45996998,34002539.203576855,34002537.82835816,34002529.7973561,34002537.547122665,34002533.64749851,34002535.314219326,34002544.92683415
350,31139253.701395553,34106049.31716113,34106040.78666481,34106048.49760039,34106047.12408125,34106039.0798384,34106046.87117018,34106042.92577475,34106044.64159085,34106054.25699699
351,31239398.349374425,34209966.08672657,34209957.6147809,34209965.21567329,34209963.88112703,34209955.79887167,34209963.670459025,34209959.63546916,34209961.486259885,34209971.058202215
352,31339509.530086372,34314326.9617806,34314318.5591088,34314326.04490972,34314324.7449478,34314316.6151225,34314324.57780475,34314320.425826,34314322.44682742,34314331.98289405
353,31439749.111831393,34418765.03933891,34418756.51442496,34418763.977315,34418762.93422534,34418754.63445172,34418762.65381432,34418758.40573461,34418760.442400105,34418770.0585528
354,31539982.86386108,34523083.104063824,34523074.35700874,34523081.85142392,34523081.22918904,34523072.63438112,34523080.69613235,34523076.35107598,34523078.35082773,34523088.105017394
355,31640015.378088403,34626981.91672954,34626972.73923412,34626980.24555088,34626980.2016309,34626971.35513274,34626979.43630804,34626974.98165665,34626976.86375597,34626986.84753746
356,31740510.98311409,34731496.32373787,34731487.081727915,34731494.568388194,34731494.616643175,34731485.733762294,34731493.82600893,34731489.29471489,34731491.174867794,34731501.202568345
357,31841080.154742774,34836491.681869715,34836482.35776686,34836489.84931439,34836489.981685385,34836481.06741141,34836489.164237544,34836484.58998034,34836486.43278873,34836496.51333205
358,31941812.42118251,34942060.96758906,34942051.573266976,34942059.08829084,34942059.36775601,34942050.32376176,34942058.43972863,34942053.80196242,34942055.59570388,34942065.772773
359,32042678.638603587,35047993.0295382,35047983.44802166,35047990.9775007,35047991.42762091,35047982.33089243,35047990.454577856,35047985.746499114,35047987.41647384,35047997.7916098
360,32143181.44710912,35154098.355382636,35154088.416411676,35154095.96705913,35154096.622086845,35154087.574270725,35154095.67516896,35154090.94679938,35154092.369150504,35154103.04443505
361,32244025.224432144,35260100.27206673,35260089.812518395,35260097.401353166,35260098.30466534,35260089.37279114,35260097.43418256,35260092.697979495,35260093.76061964,35260104.87231601
362,32345143.04080164,35365704.71203724,35365693.55112465,35365701.20073595,35365702.41100839,35365693.64177676,35365701.66536001,35365696.87507006,35365697.48224715,35365709.224534
363,32446459.84845819,35470869.31497973,35470857.198033966,35470864.892957166,35470866.561275296,35470858.01392123,35470865.99846409,35470861.06779288,35470861.12864603,35470873.709864594
364,32547977.63583785,35577722.782338195,35577710.68724453,35577718.38891487,35577719.933864884,35577711.49650447,35577719.476525724,35577714.542457394,35577714.577392235,35577727.14310328
365,32649324.275156338,35685151.09656785,35685138.98148256,35685146.66298249,35685148.10626349,35685139.80497972,35685147.75342056,35685142.840500996,35685142.785153754,35685155.4006125
366,32750547.59033234,35792940.24887758,35792927.98791741,35792935.65742249,35792937.0128539,35792928.90502564,35792936.83027717,35792931.86334729,35792931.67154927,35792944.51168304
367,32852153.227805037,35900894.053895436,35900881.51442925,35900889.176858924,35900890.434345365,35900882.608388774,35900890.518067084,35900885.430739075,35900885.043334566,35900898.287440866
368,32954011.26637436,36008738.73211219,36008725.74251644,36008733.40727977,36008734.540359735,36008727.11809079,36008735.01904117,36008729.730125085,36008729.06506049,36008742.94697423
369,33056241.33355132,36116221.72395134,36116208.05406826,36116215.77504925,36116216.76149672,36116209.86355127,36116217.780013576,36116212.19596816,36116211.15802625,36116225.94357435
370,33158461.788313862,36223567.28758015,36223553.16672719,36223560.91897322,36223561.79441581,36223555.26303455,36223563.17675998,36223557.37547228,36223556.092975095,36223571.49095306
371,33260220.563001726,36332262.82344476,36332248.767535195,36332256.399551325,36332257.185279325,36332250.83473795,36332258.66377371,36332252.80970741,36332251.47728969,36332266.91227132
372,33362358.124289017,36441522.83319527,36441508.51775685,36441516.06756458,36441516.73979131,36441510.816997424,36441518.577127405,36441512.61861971,36441511.026473604,36441526.81631447
373,33464802.75545576,36551156.23387809,36551141.62652948,36551149.19453733,36551149.67818875,36551144.13329991,36551151.87388787,36551145.746628925,36551143.9784818,36551160.17092573
374,33567671.00968496,36660953.69534064,36660938.64043527,36660946.30923912,36660946.53414427,36660941.44643821,36660949.1989069,36660942.81158836,36660940.86599099,36660957.6190119
375,33670802.5344995,36770641.27813543,36770625.55826344,36770633.44259924,36770633.2989904,36770628.78779127,36770636.60746987,36770629.84249761,36770627.70830417,36770645.22154478
376,33773863.44671088,36880116.61671991,36880100.32084242,36880108.411403954,36880107.89132948,36880103.90689108,36880111.788586706,36880104.6753951,36880102.38671,36880120.55758254
377,33876638.352573924,36989708.89035499,36989692.14943533,36989700.42009107,36989699.58364056,36989696.001519665,36989703.94987847,36989696.568773165,36989694.182289526,36989712.86501862
378,33979622.88476539,37100370.70750628,37100353.96660806,37100362.189718135,37100361.188025,37100357.840532616,37100365.72285544,37100358.2849833,37100355.89082965,37100374.56334706
379,34082969.04906504,37211565.29163537,37211548.35090626,37211556.62140072,37211555.374107204,37211552.360968746,37211560.23212614,37211552.63192248,37211550.15365501,37211569.083615474
380,34186733.13179426,37323106.063133426,37323088.73250403,37323097.14364909,37323095.57917451,37323092.999986514,37323100.902845226,37323093.04815742,37323090.3994583,37323109.82900976
381,34290988.7811008,37434752.090715826,37434734.15513631,37434742.82132565,37434740.84811182,37434738.804604605,37434746.80335554,37434738.58927434,37434735.67633953,37434755.88395414
382,34395408.12584662,37546213.35558447,37546194.65326188,37546203.68422993,37546201.23142754,37546199.766010426,37546207.92233758,37546199.28225218,37546196.019001424,37546217.19227155
383,34499779.844502375,37657599.05515999,37657579.69798569,37657589.06539416,37657586.184181295,37657585.185108885,37657593.48132073,37657584.48333243,37657580.90408563,37657602.937919736
384,34603800.49673593,37769278.54211833,37769258.5259485,37769268.20784155,37769264.941736005,37769264.38922877,37769272.82108101,37769263.44771291,37769259.5621203,37769282.52090259
385,34707183.77818966,37882004.62332609,37881984.55558006,37881994.20271213,37881990.69675789,37881990.43439444,37881998.82596228,37881989.340990484,37881985.34292938,37882008.512280345
386,34812172.85637584,37995196.10151344,37995175.75060498,37995185.49208094,37995181.681878775,37995181.831650354,37995190.21840778,37995180.51993343,37995176.30915322,37995199.90084346
387,34917692.48363785,38108663.41231699,38108642.481613666,38108652.46355608,38108648.239192806,38108648.957422115,38108657.41030574,38108647.35473109,38108642.78922247,38108667.13081698
388,35023638.94418936,38222129.919102855,38222108.005642176,38222118.43680672,38222113.63883662,38222115.14655517,38222123.76863603,38222113.138320625,38222108.01980609,38222133.54420065
389,35129808.31774793,38335323.26104008,38335300.284425676,38335311.23275683,38335305.828062594,38335308.10490727,38335316.95260995,38335305.69998243,38335299.975599445,38335326.78437934
390,35235937.88068371,38448629.57881142,38448606.00002021,38448617.263152905,38448611.47722407,38448614.20901243,38448623.160434894,38448611.56023789,38448605.45254679,38448633.050152466
391,35341775.545224495,38562182.35678119,38562158.55767999,38562169.962504655,38562164.012065575,38562167.04694102,38562175.914760344,38562164.14716026,38562157.21724028,38562185.81691743
392,35447079.29563624,38677061.887794375,38677037.91553421,38677049.35000717,38677043.07525172,38677046.558834426,38677055.37648177,38677043.3975541,38677036.28632121,38677065.20247625
393,35553739.73296679,38792303.24185561,38792278.85381902,38792290.446847536,38792283.7903915,38792287.72807805,38792296.616568,38792284.35856843,38792276.91975233,38792306.42003365
394,35661020.63745434,38907683.0896153,38907658.00557477,38907669.918009765,38907662.811584815,38907667.25191603,38907676.32809158,38907663.695302404,38907655.76941959,38907686.1044898
395,35768716.50927226,39022893.216011554,39022866.94927334,39022879.45411915,39022871.74790605,39022876.839810275,39022886.29017071,39022873.06872995,39022864.38762831,39022896.00020515
396,35876660.208629094,39137858.59288341,39137831.47630107,39137844.469332606,39137836.334796295,39137841.772615686,39137851.553195335,39137837.92907719,39137848.60413125,39137861.165046826
397,35984595.30761892,39253231.84813335,39253204.223330446,39253217.473383866,39253209.176515706,39253214.621720575,39253224.65540172,39253211.0606656,39253221.29204411,39253234.38841453
398,36092244.10468335,39369692.1924817,39369664.4467711,39369677.708524495,39369669.13314215,39369674.90827818,39369684.92789544,39369671.230718754,39369681.49957188,39369694.59261558
399,36199588.34803337,39486610.451083735,39486582.30573994,39486595.72727913,39486586.76623213,39486592.96537769,39486603.0798246,39486589.09245798,39486599.3361499,39486612.67072406
400,36308098.767069854,39603752.20733789,39603723.38082001,39603737.127078965,39603727.68562659,39603734.37078831,39603744.709948316,39603730.26972812,39603740.41173235,39603754.19689981
401,36417233.85593037,39720842.33684703,39720812.49126882,39720826.759041436,39720816.73795889,39720823.94301035,39720834.68219909,39720819.59195074,39720829.44971635,39720844.02090775
402,36526792.70163663,39837638.63746856,39837607.708184846,39837622.56163893,39837611.96637066,39837619.603926316,39837630.82750904,39837615.03546142,39837624.500794165,39837639.99610267
403,36636565.72191222,39954736.8893023,39954706.138259634,39954720.852133274,39954710.213144794,39954717.863102734,39954728.96826878,39954713.224863395,39954722.440147325,39954738.20381503
404,36746305.05382401,40072845.62992178,40072814.83388072,40072829.49965297,40072818.59490469,40072826.582531705,40072837.6174847,40072821.75927662,40072830.96308154,40072846.77349231
405,36855781.05154333,40191471.534339555,40191440.377338,40191455.19301519,40191443.89226782,40191452.29410663,40191463.42804487,40191447.23856974,40191456.26815861,40191472.46067543
406,36965310.61985509,40310394.33744664,40310362.4929865,40310377.66686635,40310365.87651394,40310374.7212773,40310386.13213547,40310369.42706409,40310378.10516054,40310395.000856586
407,37075143.88435959,40429335.01798589,40429301.999673635,40429317.84571303,40429305.34840767,40429314.752509765,40429326.72179917,40429309.1371389,40429317.31066531,40429335.31820905
408,37186311.47803608,40547963.137296855,40547928.76450264,40547945.40828796,40547932.155830696,40547942.09411523,40547954.74907125,40547936.10872431,40547943.6501155,40547963.02020126
409,37297854.176536426,40666756.73267035,40666722.361086644,40666739.116035774,40666725.48569545,40666735.62101132,40666748.42239698,40666729.480672225,40666736.66205978,40666756.567562714
410,37409555.26695986,40785872.64263805,40785837.651809126,40785854.934762605,40785840.50536258,40785851.130866446,40785864.470293455,40785844.686335094,40785851.58745261,40785872.299472995
411,37521157.18923,40906365.460318446,40906330.18022214,40906347.605192915,40906332.73140479,40906343.794649355,40906357.24168648,40906337.10774791,40906343.91373893,40906364.90872888
