,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
244,20376702.679793764,23458832.533124607,23458837.18252969,23458838.087948274,23458835.908980463,23458836.089589138,23458833.157256763,23458834.12878624,23458831.31407888,23458836.75570867
245,20484418.280809958,23561926.174356345,23561930.86016159,23561931.74040835,23561929.580122862,23561929.78450005,23561926.814512987,23561927.800225783,23561924.95323093,23561930.409451824
246,20592568.743205037,23665283.33814512,23665288.05969822,23665288.878413383,23665286.773025263,23665287.033909094,23665283.981192913,23665285.04329096,23665282.0846998,23665287.636291865
247,20700582.503426235,23767703.477131207,23767708.282975074,23767709.069720518,23767706.924772773,23767707.28522003,23767704.172555756,23767705.115395855,23767702.232874762,23767707.80987448
248,20807704.87501504,23870039.334137578,23870044.180664685,23870044.941436175,23870042.800760906,23870043.195032578,23870040.04854435,23870040.960437555,23870038.091517966,23870043.67718942
249,20915179.48969989,23972552.61679775,23972557.496799167,23972558.244344447,23972556.102652762,23972556.522656668,23972553.350334484,23972554.23869032,23972551.380978998,23972556.966297824
250,21022736.84996977,24075318.48099937,24075323.386707325,24075324.254772607,24075321.98781241,24075322.546513196,24075319.407769542,24075320.12205999,24075317.347156134,24075322.84407733
251,21129633.00697985,24177163.280333508,24177168.259287875,24177169.076484796,24177166.82865951,24177167.376745995,24177164.1704388,24177164.791395757,24177162.104044292,24177167.631169315
252,21236220.349122312,24279069.135523494,24279074.164205004,24279074.93454926,24279072.70894352,24279073.285265107,24279070.038062077,24279070.624494854,24279067.964034546,24279073.493518237
253,21343175.912906285,24380874.423863288,24380879.567547973,24380880.20376507,24380878.011604626,24380878.67590073,24380875.354182433,24380875.831285033,24380873.277331572,24380878.814738136
254,21449815.3707217,24482949.591029536,24482954.72141445,24482955.33829916,24482953.252115157,24482953.73541869,24482950.344535265,24482950.840583775,24482948.282209653,24482953.905019354
255,21555612.175153073,24584291.187457304,24584296.485615794,24584296.946486373,24584294.8515157,24584295.463660967,24584291.989197996,24584292.400449473,24584289.963453863,24584295.57744651
256,21661742.603368547,24685748.501986284,24685753.858923275,24685754.277610507,24685752.184615757,24685752.844454724,24685749.333682265,24685749.72315259,24685747.30787504,24685752.914829846
257,21767675.84009334,24787133.429509204,24787138.864629854,24787139.237641547,24787137.131359506,24787137.838525716,24787134.29601762,24787134.65854306,24787132.274704095,24787137.875868764
258,21873418.612932477,24888632.27123181,24888637.89874162,24888638.06746189,24888635.98555221,24888636.851533715,24888633.245815154,24888633.510395397,24888631.259145487,24888636.82059681
259,21978924.25591628,24989729.52669027,24989735.3378761,24989735.31578097,24989733.24088416,24989734.283732492,24989730.579972092,24989730.75875051,24989728.62404223,24989734.185042653
260,22084433.952343624,25090697.469162744,25090703.31605174,25090703.274778914,25090701.17097156,25090702.314261246,25090698.513897378,25090698.703193124,25090696.551926,25090702.15026692
261,22188912.672197614,25191750.44933184,25191756.42444353,25191756.25377463,25191754.161470864,25191755.424816076,25191751.54703859,25191751.67498186,25191749.600076053,25191755.205273878
262,22293667.139191482,25292703.982891675,25292709.968365055,25292709.83836468,25292707.623415787,25292709.06718569,25292704.992452648,25292705.186474267,25292703.03694533,25292708.761650633
263,22398818.683381166,25393401.30870566,25393407.391166504,25393407.175993863,25393404.90831219,25393406.53404617,25393402.30900642,25393402.5007858,25393400.35430136,25393406.160932075
264,22503689.135059614,25493901.532534536,25493907.66439418,25493907.409248833,25493905.160652604,25493906.818196397,25493902.585315954,25493902.74036481,25493900.620779846,25493906.409170393
265,22607163.350731377,25594616.64947482,25594622.891871657,25594622.51944482,25594620.30623268,25594622.028008167,25594617.745839145,25594617.874576036,25594615.788583037,25594621.59172677
266,22711414.35855068,25695058.47041462,25695064.898923155,25695064.307792787,25695062.167198498,25695063.98342594,25695059.651422564,25695059.72045588,25695057.71778128,25695063.533953067
267,22816038.940351058,25795309.66811491,25795316.197234754,25795315.512847986,25795313.431771364,25795315.254691537,25795310.993160266,25795310.933705796,25795309.054422293,25795314.804118264
268,22920176.87409578,25895323.528438013,25895330.104613546,25895329.380603407,25895327.31358354,25895329.164247897,25895324.878467325,25895324.80996548,25895322.936052773,25895328.68591011
269,23023271.87574507,25995692.658107605,25995699.325183716,25995698.508900587,25995696.467297565,25995698.36051989,25995694.038152207,25995693.954750028,25995692.10010222,25995697.869070996
270,23126887.314268876,26095912.11164369,26095918.966332827,26095917.94316907,26095915.979256283,26095917.93444333,26095913.570554722,26095913.44107918,26095911.658530023,26095917.45857327
271,23230906.4398917,26195861.827709977,26195868.77856851,26195867.65496431,26195865.63596608,26195867.64872324,26195863.24270549,26195863.149433408,26195861.361081857,26195867.21842638
272,23334274.64822453,26295341.801108,26295348.878072154,26295347.624519806,26295345.589548696,26295347.656784963,26295343.208445687,26295343.12824553,26295341.361095022,26295347.26978271
273,23436948.603892278,26395344.65915552,26395351.805688832,26395350.492582265,26395348.488837566,26395350.592738707,26395346.101733122,26395346.00736485,26395344.25094157,26395350.169832986
274,23539944.391139124,26495433.90436356,26495441.137312297,26495439.754404414,26495437.789345246,26495439.94386543,26495435.39077199,26495435.266425755,26495433.531751376,26495439.46902095
275,23643370.278468046,26595157.65608834,26595165.071025502,26595163.50899611,26595161.63040759,26595163.820849236,26595159.23670027,26595159.06265061,26595157.39995196,26595163.368371014
276,23746045.41359107,26694544.271447416,26694551.829910886,26694550.16606525,26694548.362162855,26694550.628356,26694545.94616383,26694545.687109273,26694544.086855773,26694550.08468334
277,23848283.155302625,26794049.534022074,26794057.143775802,26794055.44199167,26794053.66450678,26794055.95473067,26794051.239065614,26794050.972615134,26794049.372143414,26794055.37285995
278,23950575.37156279,26893874.48159351,26893882.178190593,26893880.40134785,26893878.653032806,26893880.957172368,26893876.222293925,26893875.948802207,26893874.365420442,26893880.383440297
279,24053305.236538615,26993507.82104608,26993515.629223023,26993513.759698603,26993512.03986961,26993514.353556585,26993509.607264746,26993509.315446753,26993507.768178847,26993513.803119157
280,24155353.085468147,27092798.73670887,27092806.662448395,27092804.676322337,27092803.01031256,27092805.27544299,27092800.568456646,27092800.278923895,27092798.764533933,27092804.77694289
281,24257149.31678455,27191757.85359631,27191765.834009726,27191763.806055192,27191762.16118298,27191764.441434797,27191759.71334498,27191759.42181668,27191757.909735773,27191763.919370566
282,24358979.301202018,27291244.935441043,27291252.99812011,27291250.90541297,27291249.281796496,27291251.588395547,27291246.83399388,27291246.530306082,27291245.039273832,27291251.06661992
283,24461012.134164866,27390822.013045315,27390830.22119228,27390828.013296973,27390826.418450173,27390828.73519994,27390823.980825897,27390823.640249204,27390822.21603806,27390828.252219934
284,24562575.45378143,27490004.03081513,27490012.331745688,27490010.045458537,27490008.460687783,27490010.86323886,27490006.02944388,27490005.676158424,27490004.27611577,27490010.424510714
285,24663924.544014942,27588873.738541853,27588882.163356762,27588879.76551434,27588878.206551503,27588880.697693687,27588875.789762627,27588875.4176793,27588874.057016518,27588880.311224703
286,24765387.050297562,27687873.710465427,27687882.18010385,27687879.74989086,27687878.20103843,27687880.724642824,27687875.780345257,27687875.4035684,27687874.04386994,27687880.31576078
287,24866855.804491606,27787269.62163541,27787278.152492557,27787275.681401465,27787274.137777414,27787276.6776119,27787271.715312656,27787271.32374839,27787269.983515013,27787276.257796142
288,24968120.16283186,27886605.053218666,27886613.672664735,27886611.141710166,27886609.60928249,27886612.155136976,27886607.188131254,27886606.77257913,27886605.464840453,27886611.73878246
289,25069010.934691537,27985651.840276014,27985660.32233018,27985657.918533918,27985656.26743825,27985658.836654324,27985653.82310671,27985653.418226216,27985652.079999823,27985658.415973153
290,25170124.01726951,28084246.481174845,28084255.079840656,28084252.60465214,28084250.96573587,28084253.49442373,28084248.527883235,28084248.0717745,28084246.791215245,28084253.102721255
291,25271080.768666472,28183341.796840776,28183350.43733937,28183347.937871914,28183346.3082414,28183348.860273633,28183343.86311503,28183343.403819624,28183342.119189795,28183348.438756566
292,25371831.84471971,28282703.048251953,28282711.755213473,28282709.21779519,28282707.612671304,28282710.17257197,28282705.1562947,28282704.682015862,28282703.40437616,28282709.72700313
293,25472236.133834366,28381865.298802894,28381874.144339513,28381871.51462527,28381869.938672934,28381872.49203665,28381867.49861851,28381866.98914713,28381865.75439475,28381872.0496403
294,25572961.89213502,28480716.376879107,28480725.3770489,28480722.669659432,28480721.162077796,28480723.67425051,28480718.716261636,28480718.147979725,28480716.95105992,28480723.214682017
295,25673391.09218755,28579259.987234842,28579269.04917271,28579266.307350565,28579264.820660476,28579267.35016952,28579262.368083496,28579261.791294213,28579260.594421003,28579266.857683916
296,25773691.594040487,28678362.05796813,28678371.198507134,28678368.409471188,28678366.942742307,28678369.48483829,28678364.487894606,28678363.906326,28678362.723695118,28678368.969581123
297,25873539.490310077,28777700.619355332,28777709.85395514,28777707.007530686,28777705.560329635,28777708.10893097,28777703.107487198,28777702.517372932,28777701.3588765,28777707.581254784
298,25973898.47057881,28876686.62638363,28876695.978082437,28876693.058293235,28876691.62869476,28876694.17474461,28876689.184769023,28876688.5918868,28876687.47162876,28876693.651339944
299,26074207.988077533,28975540.014173765,28975549.511407133,28975546.498090353,28975545.090821963,28975547.622326445,28975542.657354195,28975542.08556493,28975541.02728278,28975547.12176961
300,26174288.54533386,29074187.80002186,29074197.358171593,29074194.306834344,29074192.912073266,29074195.46611106,29074190.475861084,29074189.907807585,29074188.847836804,29074194.938493524
301,26273951.279226508,29173372.031987105,29173381.66285258,29173378.562685546,29173377.17781761,29173379.752370406,29173374.748328965,29173374.17862129,29173373.11044542,29173379.204414878
302,26373828.213517148,29272691.323378753,29272701.01737341,29272697.864193644,29272696.475859668,29272699.080265526,29272694.06260461,29272693.501088697,29272692.40548237,29272698.513091434
303,26473927.317846198,29371703.431375552,29371713.153964493,29371709.95023116,29371708.53395566,29371711.193842646,29371706.15148082,29371705.621393014,29371704.457239088,29371710.60081051
304,26573568.133149426,29470523.603513088,29470533.41539147,29470530.139650013,29470528.69893856,29470531.39746413,29470526.370699596,29470525.83522628,29470524.615166675,29470530.79961938
305,26672976.687997255,29569285.417203393,29569295.28330038,29569291.972759683,29569290.54152016,29569293.268304836,29569288.21339253,29569287.67616945,29569286.441616673,29569292.641949687
306,26772359.308695164,29668562.937142964,29668572.8721107,29668569.52256311,29668568.107758667,29668570.846582096,29668565.776551936,29668565.22751685,29668563.986780014,29668570.21223582
307,26872157.042553153,29768015.62775675,29768025.643905837,29768022.251027826,29768020.85780183,29768023.59457029,29768018.522887837,29768017.953050222,29768016.710349087,29768022.973220695
308,26971859.30519675,29867273.72627378,29867283.82179032,29867280.38867608,29867279.040399436,29867281.755163055,29867276.691324797,29867276.08778232,29867274.848000463,29867281.17211326
309,27071305.295609716,29966332.153011654,29966342.29515714,29966338.83569696,29966337.5600398,29966340.243471067,29966335.174971763,29966334.536514882,29966333.301442523,29966339.70977867
310,27170195.846139055,30065255.364345867,30065265.558290843,30065262.067835737,30065260.81231058,30065263.516609903,30065258.41714083,30065257.771374155,30065256.53396843,30065262.956886683
311,27269602.70902707,30164723.777134333,30164734.035790395,30164730.50642396,30164729.25772499,30164731.9797025,30164726.858771395,30164726.197249133,30164724.976461943,30164731.39833009
312,27369222.40329347,30264379.087684248,30264389.430832926,30264385.857089143,30264384.620423477,30264387.34819353,30264382.22955021,30264381.531964052,30264380.335316133,30264386.759892423
313,27468453.87293664,30363884.043109123,30363894.488300193,30363890.865306262,30363889.64012095,30363892.366982367,30363887.27021892,30363886.515142005,30363885.357172873,30363891.767852034
314,27567488.15689205,30463265.93224584,30463276.446233977,30463272.77451918,30463271.509210464,30463274.254074264,30463269.129343923,30463268.3558308,30463267.275919642,30463273.603150945
315,27666368.065901693,30562444.991882693,30562455.573527303,30562451.865948547,30562450.592480984,30562453.35521986,30562448.207748298,30562447.41530622,30562446.37088995,30562452.658459548
316,27765730.391328637,30662114.900643583,30662125.545368765,30662121.805619042,30662120.551952172,30662123.343693215,30662118.16451699,30662117.362154726,30662116.309633788,30662122.608993318
317,27865151.625927296,30762031.211791087,30762041.930745225,30762038.15924814,30762036.931544986,30762039.73608492,30762034.549400438,30762033.71884464,30762032.663662065,30762038.9790011
318,27964267.940864574,30861867.442044962,30861878.23464367,30861874.433114607,30861873.24153066,30861874.94703446,30861870.85443375,30861868.883086707,30861868.941928495,30861875.281051386
319,28062987.65495487,30961647.04957198,30961657.906333175,30961654.0785315,30961652.923663165,30961654.316838395,30961650.495249104,30961648.194929335,30961648.591888357,30961654.961716104
320,28161928.37788776,31061323.692150567,31061334.625680972,31061330.774122242,31061329.663062904,31061330.833738144,31061327.214770023,31061324.679873373,31061325.293472107,31061331.689316515
321,28261251.26272654,31161212.881699976,31161223.878960628,31161219.990851503,31161218.9062714,31161220.054594297,31161216.46699429,31161213.86640251,31161214.516989905,31161220.916575413
322,28360453.7956491,31261424.773142014,31261435.83232485,31261431.905732688,31261430.840601105,31261431.979680154,31261428.41804033,31261425.758434195,31261426.43784215,31261432.839620475
323,28459427.995512765,31361593.72484604,31361604.837933253,31361600.860803705,31361599.8028219,31361600.958356846,31361597.41909754,31361594.707258407,31361595.404060986,31361601.795318495
324,28557924.58340006,31461866.530311663,31461877.721958343,31461873.707195092,31461872.70568574,31461873.790846545,31461870.36019649,31461867.537815098,31461868.27669513,31461874.66561314
325,28656967.960761275,31562108.46528283,31562119.7164216,31562115.652531166,31562114.67264406,31562115.75106528,31562112.36029606,31562109.484103356,31562110.238562252,31562116.619002398
326,28756290.831670303,31662272.98987146,31662284.30639978,31662280.20718729,31662279.239228267,31662280.323970575,31662276.91560914,31662274.020893734,31662274.783766385,31662281.183057364
327,28855431.246330198,31762836.85503265,31762848.242163178,31762844.11466309,31762843.168213736,31762844.241679456,31762840.831142735,31762837.911988195,31762838.683453504,31762845.105581243
328,28954310.692215975,31863418.552564736,31863430.017003376,31863425.86459736,31863424.941280458,31863425.99596728,31863422.58531699,31863419.648292992,31863420.420650188,31863426.876305167
329,29052831.601132397,31964235.663131643,31964247.20725661,31964243.00523868,31964242.05084532,31964243.140814003,31964239.675535504,31964236.753693756,31964237.51992956,31964244.021587584
330,29151938.920399714,32065099.208075877,32065110.825802896,32065106.595480572,32065105.637835477,32065106.73570701,32065103.228714634,32065100.326690827,32065101.082170043,32065107.624086257
331,29251306.047726434,32165488.482074607,32165500.155229677,32165495.92880551,32165495.007074196,32165496.063905004,32165492.61722889,32165489.65602492,32165490.407140207,32165496.965617377
332,29350385.878000963,32266494.91245323,32266506.63979234,32266502.383737933,32266501.47982644,32266502.541860316,32266499.09908383,32266496.097591568,32266496.856391203,32266503.427124802
333,29449337.404462073,32367626.522725236,32367638.300754655,32367634.023255657,32367633.14003322,32367634.196741518,32367630.787438806,32367627.722836163,32367628.48945265,32367635.071213927
334,29547945.12101027,32468983.743506376,32468995.585239064,32468991.30245954,32468990.447257813,32468991.48106504,32468988.140224095,32468984.98558208,32468985.762875777,32468992.339631286
335,29647156.548127744,32570564.361159157,32570576.294703204,32570572.020939093,32570571.20293886,32570572.19338495,32570568.920316827,32570565.697379563,32570566.48059583,32570573.03324381
336,29746603.63365874,32671825.38214161,32671837.37629209,32671833.11202002,32671832.28897663,32671833.310059417,32671829.95867793,32671826.7561171,32671827.535670836,32671834.14593554
337,29845808.549609836,32773167.0347653,32773179.087158863,32773174.79909065,32773173.977985743,32773175.228558082,32773171.62669288,32773168.417430963,32773169.201625194,32773175.848606583
338,29944973.908843312,32874852.246959265,32874864.363006245,32874860.063879315,32874859.255092684,32874860.53962708,32874856.8601895,32874853.671043683,32874854.450076375,32874861.130273197
339,30043848.58827812,32976803.66606586,32976815.81051934,32976811.491399262,32976810.655215498,32976812.037807453,32976808.24516676,32976805.042409565,32976805.832432475,32976812.58844311
340,30143192.551564906,33079058.35310599,33079070.540241938,33079066.21326388,33079065.346956175,33079066.81319071,33079062.88685148,33079059.69105937,33079060.5056185,33079067.33849662
341,30242787.331051167,33181217.154725593,33181229.415109772,33181225.0878083,33181224.24339391,33181225.695256148,33181221.71067759,33181218.587790336,33181219.374018725,33181226.2171168
342,30342204.249794085,33282839.02698392,33282851.36500163,33282847.04004537,33282846.23813987,33282847.65166078,33282843.62867601,33282840.639052648,33282841.334788952,33282848.16679166
343,30441649.274184335,33385084.666700687,33385097.081515174,33385092.733313773,33385091.959484357,33385093.3661271,33385089.313297648,33385086.360736538,33385087.028788764,33385093.86146782
344,30540878.69939148,33487635.756058272,33487648.1954838,33487643.816327337,33487643.06396691,33487644.484705273,33487640.43001518,33487637.533038776,33487638.103544425,33487644.9565538
345,30640416.355777632,33590627.740519926,33590640.18099875,33590635.78365432,33590635.060685426,33590636.46259848,33590632.44075734,33590629.607068,33590630.067391574,33590636.93223008
346,30740254.19394462,33693775.96877392,33693788.991490066,33693784.59494184,33693783.97668587,33693784.67279655,33693780.72966729,33693778.00362084,33693778.91501084,33693785.72084106
347,30839975.475179482,33796794.722859636,33796808.12407204,33796803.59907659,33796803.16574846,33796803.801682346,33796799.609524615,33796796.90601131,33796797.972315654,33796804.65269744
348,30939803.574583348,33899432.130479544,33899445.993841484,33899441.350341864,33899441.169056155,33899441.70032692,33899437.208685376,33899434.55271171,33899435.835035264,33899442.29273321
349,31039483.24546275,34002522.79769258,34002536.80711287,34002532.14636655,34002532.04737967,34002532.51952657,34002527.952343956,34002525.30828091,34002526.673920356,34002533.048614174
350,31139251.636387523,34106032.01606864,34106046.130139835,34106041.41834048,34106041.37365201,34106041.87266506,34106037.21723986,34106034.58268989,34106035.966400005,34106042.30956362
351,31239396.288193997,34209948.636525944,34209962.95492519,34209958.128067225,34209958.189078145,34209958.78196171,34209953.90505008,34209951.30416517,34209952.70004041,34209958.99182956
352,31339507.476365503,34314309.35697255,34314323.87742517,34314318.933354184,34314319.12107807,34314319.782328725,34314314.701226644,34314312.09974062,34314313.53237014,34314319.76149584
353,31439747.07423832,34418747.14306089,34418761.84511394,34418756.9273696,34418757.26909941,34418757.674941644,34418752.65321816,34418750.00568839,34418751.649041004,34418757.71127749
354,31539980.84915952,34523064.8324141,34523079.71494002,34523074.88706204,34523075.41354158,34523075.39443796,34523070.565919876,34523067.82469331,34523069.791259065,34523075.62935295
355,31640013.34999265,34626962.93668416,34626978.137581766,34626973.50845935,34626974.349185795,34626973.56319089,34626969.06919349,34626966.195444554,34626968.71854644,34626974.13821406
356,31740508.93773338,34731477.201167576,34731492.45147436,34731487.855319574,34731488.78773466,34731487.81635426,34731483.40327006,34731480.49136771,34731483.15038203,34731488.450482436
357,31841078.09365164,34836472.40351644,34836487.72397517,34836483.14925755,34836484.17219471,34836483.04371253,34836478.70883092,34836475.75948112,34836478.55644924,34836483.7282299
358,31941810.339252148,34942041.56693981,34942056.948270425,34942052.38017814,34942053.489114136,34942052.20310309,34942047.96527886,34942044.99228528,34942047.896531746,34942052.954021335
359,32042676.546591993,35047973.30648436,35047988.83302063,35047984.32769671,35047985.59808177,35047983.95445511,35047979.906729385,35047976.89539991,35047980.02069822,35047984.850165
360,32143179.309311245,35154078.04146697,35154093.82770136,35154089.451415695,35154090.97348712,35154088.76496901,35154084.99680853,35154081.92579343,35154085.41629784,35154089.87462182
361,32244023.042958293,35260079.110218205,35260095.26504055,35260091.08394781,35260092.943170406,35260089.93664127,35260086.56313582,35260083.40691944,35260087.40421959,35260091.36186412
362,32345140.867918048,35365682.40365022,35365699.05556639,35365695.15011264,35365697.44800192,35365693.32267839,35365690.51238458,35365687.22378912,35365691.9121244,35365695.22697461
363,32446457.59627119,35470845.418183714,35470862.759498686,35470859.25986047,35470862.165080845,35470856.43751997,35470854.40593674,35470850.933228746,35470856.592811815,35470859.03926514
364,32547975.30692945,35577698.88974617,35577716.22678952,35577712.67220612,35577715.66805979,35577709.95840608,35577707.91572343,35577704.44573173,35577710.12564737,35577712.470559224
365,32649321.97468173,35685127.1118627,35685144.4884338,35685140.910555296,35685143.98597144,35685138.252178945,35685136.23135009,35685132.7382723,35685138.49211349,35685140.69445389
366,32750545.286869477,35792915.93719451,35792933.46181982,35792929.91757433,35792933.15431317,35792927.140102506,35792925.26910948,35792921.729979806,35792927.68265011,35792929.64159628
367,32852150.91162205,35900869.16450334,35900886.960663825,35900883.50869258,35900886.98031306,35900880.4366866,35900878.841942765,35900875.22947578,35900881.51070816,35900883.12142652
368,32954008.933132794,36008712.94559348,36008731.16275977,36008727.88832306,36008731.67428791,36008724.28252663,36008723.13287163,36008719.4071056,36008726.18050177,36008727.318812124
369,33056239.03000356,36116194.6576894,36116213.48128727,36116210.46946545,36116214.68756191,36116206.05987357,36116205.56002917,36116201.6780882,36116209.132706866,36116209.652161755
370,33158459.58082847,36223539.343062684,36223558.56683369,36223555.72909656,36223560.27194551,36223550.800132945,36223550.73210805,36223546.75333077,36223554.67100015,36223554.740550525
371,33260218.501683798,36332234.8648623,36332254.0442522,36332251.251473874,36332255.82827249,36332246.29691844,36332246.28950257,36332242.292107634,36332250.29092524,36332250.192108735
372,33362356.102876056,36441494.4276953,36441513.69126306,36441511.1482852,36441515.856808774,36441505.86984447,36441506.02855167,36441501.97863629,36441510.34677122,36441509.82319513
373,33464800.834060375,36551127.27559398,36551146.76504023,36551144.31908013,36551149.2872882,36551138.782269076,36551139.186284855,36551135.07533253,36551143.76400466,36551142.8772343
374,33567669.161588036,36660923.92391026,36660943.812475346,36660941.46725501,36660946.77399939,36660935.53390272,36660936.30962912,36660932.10964013,36660941.202579394,36660939.90266911
375,33670800.73495791,36770610.35404382,36770630.85185204,36770628.60321287,36770634.381904036,36770622.113470994,36770623.41774966,36770619.08606548,36770628.70390771,36770626.92478835
376,33773861.841173984,36880084.691623576,36880105.735903814,36880103.53212991,36880109.73065671,36880096.59556534,36880098.35454923,36880093.90164161,36880103.96061433,36880101.780744016
377,33876637.077443436,36989676.149278484,36989697.64524334,36989695.44472319,36989702.04042365,36989688.21947552,36989690.3107284,36989685.77709835,36989696.179636806,36989693.65458759
378,33979621.69703235,37100337.8804605,37100359.367238134,37100357.14031035,37100363.92828796,37100349.990086325,37100352.142548546,37100347.57750133,37100358.07638698,37100355.35101121
379,34082968.02316538,37211532.05464794,37211553.73446661,37211551.48894955,37211558.57124035,37211544.24242889,37211546.60682864,37211541.98839871,37211552.708594546,37211549.69111872
380,34186732.14091348,37323072.13038049,37323094.19219368,37323091.928190865,37323099.38196239,37323084.43247793,37323087.13667907,37323082.44315834,37323093.48679103,37323090.11544803
381,34290987.819870785,37434717.14515322,37434739.79330326,37434737.48535326,37434745.4322086,37434729.601222984,37434732.79283413,37434727.99834571,37434739.48951439,37434735.68285387
382,34395407.39010239,37546177.18935521,37546200.57064152,37546198.09950142,37546206.68810153,37546189.848610535,37546193.598933816,37546188.672756486,37546200.65135984,37546196.42466992
383,34499779.49253589,37657561.8389366,37657585.86619615,37657583.18392873,37657592.340167075,37657574.72019737,37657578.89636995,37657573.85505701,37657586.22180334,37657581.66822764
384,34603800.63388972,37769240.21477367,37769264.91867344,37769262.16038474,37769271.78883467,37769253.30734592,37769257.95986024,37769252.83399491,37769265.66872688,37769260.669026785
385,34707184.718250275,37881966.06259425,37881990.84802475,37881988.04924987,37881997.92779457,37881979.21601064,37881984.02448319,37881978.88301181,37881991.89023651,37881986.55777053
386,34812173.85510455,37995157.03650293,37995182.09256776,37995179.20259689,37995189.43368352,37995170.27974857,37995175.35181792,37995170.145940155,37995183.39301639,37995177.7678164
387,34917693.51414302,38108623.438061,38108649.032277524,38108645.993155435,38108656.74304921,38108636.808502264,38108642.342315294,38108637.0187628,38108650.64293137,38108644.679010846
388,35023640.19071686,38222088.4990555,38222114.99242285,38222111.72990644,38222123.21423889,38222102.02232477,38222108.31047676,38222102.79400192,38222116.95373689,38222110.628552526
389,35129809.90629509,38335280.27317688,38335307.77076991,38335304.217302464,38335316.47735393,38335293.97536829,38335301.06548526,38335295.33466331,38335310.00071501,38335303.39189545
390,35235940.01468084,38448585.67256694,38448613.768273234,38448609.96664332,38448622.702374324,38448599.55458554,38448607.0209141,38448601.155226775,38448616.08253679,38448609.34492756
391,35341778.33841398,38562137.51329732,38562166.42800957,38562162.439518854,38562175.38024164,38562151.4977962,38562159.61302741,38562153.66035755,38562168.672378555,38562161.98984748
392,35447082.94001699,38677016.711528,38677045.75045327,38677041.65833035,38677054.95403781,38677030.73905143,38677039.06468016,38677033.04103708,38677048.242505245,38677041.33102894
393,35553743.43900272,38792257.39032212,38792286.806392364,38792282.48454303,38792296.30544499,38792271.542016566,38792280.204534076,38792274.0818723,38792289.53966075,38792282.35086433
394,35661024.441020384,38907636.22158029,38907666.271731056,38907661.59801436,38907676.11365883,38907650.55298526,38907659.69566096,38907653.42570621,38907669.16532299,38907661.75305276
395,35768720.55642069,39022844.75364699,39022875.85226168,39022870.637457594,39022886.14995571,39022859.31768175,39022869.227609396,39022862.70648327,39022878.792960905,39022871.260868095
396,35876664.67727931,39137828.97233275,39137840.89890354,39137835.14794914,39137851.395157084,39137843.773971535,39137834.17298464,39137827.43806345,39137843.56885508,39137836.21359255
397,35984600.346189834,39253201.477300934,39253213.99747727,39253207.81265085,39253224.57913512,39253216.66514406,39253207.15318523,39253200.43809014,39253216.64113038,39253208.942486346
398,36092249.804446004,39369661.791388944,39369674.19273324,39369667.85055085,39369684.981911585,39369677.086401254,39369667.466313,39369660.71723411,39369677.02333655,39369669.01810016
399,36199594.880141534,39486579.69637314,39486592.16464631,39486585.584410004,39486603.23335799,39486595.11648441,39486585.52079423,39486578.660150655,39486595.146680824,39486586.9592945
400,36308105.352410875,39603720.80703557,39603733.52345846,39603726.59425622,39603744.92688278,39603736.36776203,39603726.92328542,39603719.85934331,39603736.55145132,39603728.34284778
401,36417240.60316701,39720809.83646255,39720823.12804714,39720815.722536735,39720834.91851102,39720825.576047175,39720816.5110432,39720809.15096801,39720826.06956451,39720818.02059721
402,36526799.74195439,39837604.85938207,39837618.90193863,39837610.962432206,39837631.043325186,39837620.80001652,39837612.236703366,39837604.541356705,39837621.61734345,39837613.80313273
403,36636573.196538806,39954702.7913653,39954717.09618861,39954709.26570354,39954729.228266105,39954718.933100015,39954710.434396446,39954702.83994514,39954720.031265795,39954712.253781974
404,36746313.16049026,40072811.45871182,40072825.67131791,40072817.781710565,40072837.99482747,40072827.7069378,40072819.13221923,40072811.53502376,40072828.86580657,40072820.88111948
405,36855789.858621694,40191436.85580302,40191451.29040685,40191443.20138812,40191463.888771854,40191453.21518519,40191444.84106313,40191437.11430751,40191454.58725488,40191446.54816907
406,36965319.82704954,40310358.732318476,40310373.700503126,40310365.25746199,40310386.629540235,40310375.20985246,40310367.30247293,40310359.31287638,40310376.898480065,40310368.93215379
407,37075153.45437566,40429297.92553352,40429313.80458545,40429304.78022095,40429327.20624647,40429314.50336444,40429307.432640925,40429298.95230002,40429316.63046386,40429308.97431038
408,37186321.25924947,40547924.22642515,40547941.28213333,40547931.6124446,40547955.171440326,40547940.9095858,40547934.89361675,40547925.84900027,40547943.556648865,40547936.351991646
409,37297864.22949923,40666717.22816031,40666734.795185395,40666724.91711162,40666748.92397626,40666733.92983915,40666728.60196503,40666719.244143665,40666736.84935381,40666729.69112728
410,37409565.68509467,40785832.05520665,40785850.34953928,40785839.960371286,40785865.10639697,40785848.66358356,40785844.4847114,40785834.38278151,40785852.017793015,40785845.09214734
411,37521168.12412207,40906324.5010374,40906342.91512271,40906332.29149829,40906357.977531426,40906341.18895731,40906337.198929235,40906326.9142159,40906344.61270367,40906337.577920355
412,37632622.84690356,41027119.13121486,41027138.01924416,41027127.077189006,41027153.371546246,41027135.95424624,41027132.3441539,41027121.837290205,41027139.58008677,41027132.574738495
413,37744293.32812004,41147955.69114046,41147975.40016209,41147963.989305295,41147991.04639932,41147972.61884352,41147969.637634695,41147958.81216789,41147976.585085444,41147969.76532209
