,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
245,20465531.212845866,23537013.692107875,23537013.860016253,23537004.97072627,23537013.256265085,23537011.55667759,23537010.63143195,23537011.397744212,23537016.223469224,23537011.34924211
246,20573464.76266973,23640028.0598994,23640028.327675868,23640019.29023799,23640027.739665065,23640026.017943304,23640025.085977893,23640025.81696452,23640030.74332228,23640025.76270547
247,20681391.426878724,23742391.952320803,23742392.40170457,23742382.96084476,23742391.854187857,23742389.998251494,23742389.041515026,23742389.73245595,23742394.83268789,23742389.7465521
248,20788599.175782476,23844348.811926093,23844349.304023523,23844339.76531968,23844348.772248086,23844346.882847752,23844345.924642276,23844346.59760819,23844351.73831934,23844346.635912698
249,20895784.581710447,23946350.343840387,23946350.91415933,23946341.156800155,23946350.402260628,23946348.439896833,23946347.464432847,23946348.120815102,23946353.355570097,23946348.200118963
250,21003174.52624475,24048623.30477986,24048623.896214824,24048614.094616596,24048623.419829648,24048621.402006667,24048620.487803463,24048621.07540713,24048626.301817264,24048621.22872186
251,21110039.041613247,24150382.021923747,24150382.74118622,24150372.64561758,24150382.296164688,24150380.163088802,24150379.244797047,24150379.803617176,24150385.105209503,24150380.02410012
252,21216316.056833748,24251876.436724316,24251877.222805846,24251866.98845345,24251876.768270504,24251874.619219255,24251873.667868536,24251874.246518623,24251879.567162003,24251874.444447186
253,21323023.913382236,24353481.35406406,24353482.26554883,24353471.784549724,24353481.833560165,24353479.604937363,24353478.611135114,24353479.198979083,24353484.594286453,24353479.427797493
254,21429580.97444703,24455089.50755876,24455090.51193757,24455079.823163565,24455090.016103584,24455087.804777022,24455086.757250357,24455087.40146539,24455092.799829926,24455087.5258069
255,21535227.847261164,24556442.287520733,24556443.471399162,24556432.44249809,24556442.980216246,24556440.685540568,24556439.569958445,24556440.252687242,24556445.71115433,24556440.366464537
256,21641132.989604447,24657469.333503578,24657470.544957075,24657459.45378935,24657470.06641754,24657467.7561596,24657466.61851232,24657467.300689336,24657472.817724627,24657467.446208324
257,21746736.323258262,24758658.175875913,24758659.446679983,24758648.23019741,24758658.989115555,24758656.628600214,24758655.475186262,24758656.15077957,24758661.733372588,24758656.334851947
258,21852451.454284284,24859708.692881357,24859709.997879643,24859698.687058356,24859709.57240581,24859707.167097468,24859705.97477713,24859706.64911041,24859712.35126489,24859706.92548644
259,21957621.163619842,24960419.98222662,24960421.253342014,24960409.91789588,24960420.85241765,24960418.439475704,24960417.20342874,24960417.873656083,24960423.731559638,24960418.25787298
260,22062996.445157256,25060954.180159185,25060955.487504113,25060944.091559675,25060955.115513597,25060952.68245693,25060951.422374006,25060952.096531656,25060957.97301178,25060952.485476006
261,22167581.31137271,25161743.869330984,25161745.21506552,25161733.73403283,25161744.86329099,25161742.401389,25161741.126305643,25161741.796225514,25161747.70214953,25161742.193450857
262,22271756.829965804,25262109.032460976,25262110.470907684,25262098.81087407,25262110.1668876,25262107.627502885,25262106.35695642,25262107.006765205,25262112.92408013,25262107.38281774
263,22376581.20038646,25362284.74818815,25362286.32294349,25362274.47245853,25362286.078796547,25362283.466235142,25362282.199888024,25362282.813115824,25362288.702764,25362283.162433077
264,22481342.222245704,25462315.412544686,25462317.020979706,25462305.12217835,25462316.795864496,25462314.16961843,25462312.88913605,25462313.508765038,25462319.40331665,25462313.84660924
265,22585012.444250602,25562680.11763071,25562681.76210631,25562669.787710804,25562681.57808545,25562678.917224336,25562677.59965871,25562678.236724522,25562684.163210843,25562678.593889784
266,22688629.212662343,25662839.564600836,25662841.227362785,25662829.189568896,25662841.05638061,25662838.35478803,25662837.048985254,25662837.72226352,25662843.644702327,25662838.015687417
267,22792947.76562177,25762682.351040084,25762684.040444683,25762671.92796303,25762683.972229097,25762681.187652852,25762679.81472471,25762680.586539585,25762686.53360611,25762680.871131543
268,22896989.98417754,25862140.8757716,25862142.580889273,25862130.436731,25862142.5328813,25862139.733881947,25862138.34188233,25862139.13183034,25862145.09031103,25862139.406159546
269,22999749.6360447,25962082.15281413,25962083.878802884,25962071.674567338,25962083.860440444,25962081.032919656,25962079.608579468,25962080.41003826,25962086.403343987,25962080.704675313
270,23102769.742544543,26062023.499757353,26062025.254733536,26062012.941785548,26062025.292067517,26062022.404734235,26062020.919721816,26062021.726680342,26062027.793325435,26062022.09605312
271,23206487.37677415,26161502.241237376,26161504.030634884,26161491.58689269,26161504.159593087,26161501.195439298,26161499.604653407,26161500.39601792,26161506.592811305,26161500.92804719
272,23309806.066046897,26260458.073598016,26260459.900573295,26260447.312364694,26260460.12139861,26260457.071260083,26260455.37155552,26260456.112911288,26260462.48370016,26260456.859296683
273,23412150.574792776,26359912.473097313,26359914.319131125,26359901.689504337,26359914.555272568,26359911.494797867,26359909.772210065,26359910.512486037,26359916.915289696,26359911.27558482
274,23514686.019831005,26459582.3574712,26459584.230625343,26459571.538842347,26459584.484240744,26459581.40493303,26459579.657099385,26459580.395609256,26459586.858559895,26459581.19223584
275,23617666.978086222,26558931.334918667,26558933.236574728,26558920.48064748,26558933.490489658,26558930.373189908,26558928.647045728,26558929.4037452,26558935.97628596,26558930.197278354
276,23720285.593630966,26657791.81388935,26657793.77008756,26657780.925357487,26657794.031139072,26657790.89662263,26657789.13399091,26657789.886072066,26657796.640272837,26657790.791537214
277,23822177.296788845,26756645.457840692,26756647.432134893,26756634.5522581,26756647.70258032,26756644.563038457,26756642.787267666,26756643.54003047,26756650.331041355,26756644.458519462
278,23924252.48920851,26855967.42483199,26855969.428189646,26855956.49247433,26855969.70769104,26855966.561529566,26855964.759180326,26855965.510145057,26855972.3549109,26855966.463398743
279,24026549.832596917,26955292.71504775,26955294.743964914,26955281.731723282,26955295.05132233,26955291.884666357,26955290.047826964,26955290.765897464,26955297.682982203,26955291.807474855
280,24128643.133602563,27053905.65417641,27053907.721482072,27053894.585942347,27053908.07554852,27053904.862700988,27053902.973006193,27053903.635897163,27053910.65518112,27053904.821189906
281,24230071.108918052,27152184.779358875,27152186.862896066,27152173.688846674,27152187.230197962,27152184.010542843,27152182.105660487,27152182.762506526,27152189.798907463,27152183.960058812
282,24331710.481743198,27250996.822025586,27250998.921904813,27250985.701181915,27250999.304034527,27250996.075480837,27250994.153452296,27250994.801427376,27251001.856000368,27250996.020559672
283,24433340.059690464,27350129.29319789,27350131.419549312,27350118.129490335,27350131.819392513,27350128.576453734,27350126.623523284,27350127.254759382,27350134.337294277,27350128.523520682
284,24534860.391119894,27449006.607170682,27449008.807777833,27448995.374486726,27449009.246110406,27449005.930307325,27449003.924426403,27449004.532294575,27449011.749535788,27449005.88232186
285,24635805.4744352,27547308.521783497,27547310.83654396,27547297.23460545,27547311.32074481,27547307.853704173,27547305.821908187,27547306.45252427,27547313.93362942,27547307.752340894
286,24737003.309211303,27645587.906306278,27645590.255109344,27645576.58822522,27645590.75223087,27645587.27633146,27645585.209136922,27645585.82996173,27645593.348656867,27645587.17165685
287,24837880.310147595,27744325.564134333,27744327.947778624,27744314.20639435,27744328.45909899,27744324.96825668,27744322.86236647,27744323.476195853,27744331.03676438,27744324.854023922
288,24938692.595553946,27843211.45848045,27843213.879590075,27843200.03781495,27843214.408841457,27843210.91643128,27843208.746134553,27843209.32802557,27843216.90645453,27843210.820610065
289,25039135.75482266,27941682.997861426,27941685.47460192,27941671.510641243,27941686.011059243,27941682.493834455,27941680.295286547,27941680.84604695,27941688.47906455,27941682.459038574
290,25139903.008646194,28039572.44174839,28039574.920039322,28039560.878786173,28039575.503050838,28039571.99965049,28039569.75015037,28039570.248432767,28039577.908528674,28039572.04677842
291,25240398.6168932,28137868.32445443,28137870.81704768,28137856.73170981,28137871.419334758,28137867.917198654,28137865.638184074,28137866.130967762,28137873.80790336,28137867.959889907
292,25340769.393004175,28236552.055597898,28236554.56855033,28236540.4287234,28236555.1912666,28236551.683772195,28236549.373968516,28236549.859843124,28236557.555358294,28236551.722772803
293,25440687.590214532,28335239.45853747,28335242.009232488,28335227.78942607,28335242.652517658,28335239.125852164,28335236.777398195,28335237.25589328,28335244.95989837,28335239.153801035
294,25541047.771748524,28433314.537317816,28433317.16832393,28433302.821386825,28433317.82283638,28433314.25061037,28433311.855481792,28433312.328927208,28433320.020438317,28433314.257743787
295,25641351.896411818,28531070.33822648,28531073.015334535,28531058.60554583,28531073.669667322,28531070.079024587,28531067.66749527,28531068.148371805,28531075.855725538,28531070.065602805
296,25741333.53651185,28629348.573960554,28629351.302052367,28629336.817624968,28629351.95548642,28629348.34235708,28629345.91134766,28629346.39841612,28629354.122305084,28629348.3116968
297,25840670.120780107,28727985.372824278,28727988.141294245,28727973.585206132,28727988.80394547,28727985.17182528,28727982.714553427,28727983.20322497,28727990.941746164,28727985.126242455
298,25940576.68230814,28826517.318100523,28826520.056574214,28826505.461567458,28826520.781527642,28826517.16911825,28826514.64074381,28826515.11170667,28826522.824366357,28826517.114404727
299,26040618.176395405,28924346.09717105,28924348.85059687,28924334.155996148,28924349.599041153,28924345.982560042,28924343.397807572,28924343.858175,28924351.572053906,28924345.95252994
300,26140144.191969406,29022115.19502281,29022117.956425082,29022103.2159801,29022118.72045103,29022115.111535195,29022112.493876692,29022112.953325566,29022120.67703389,29022115.07151566
301,26239266.12289506,29120390.581909623,29120393.344438422,29120378.562402334,29120394.13789398,29120390.53606509,29120387.875814866,29120388.33573931,29120396.063119028,29120390.48890509
302,26338600.129954394,29219002.3812912,29219005.141957317,29218990.31365824,29219005.966158446,29219002.372722026,29218999.6664362,29219000.124286,29219007.85635757,29219002.321247224
303,26438267.301084694,29317501.312582623,29317504.034178395,29317489.125063073,29317504.877989072,29317501.296890598,29317498.55806111,29317498.97544953,29317506.722708885,29317501.239994656
304,26537746.643558297,29415487.995971736,29415490.641030777,29415475.64206468,29415491.50067654,29415487.95385402,29415485.181415882,29415485.53675853,29415493.300129402,29415487.89182238
305,26636771.548813727,29513329.912241187,29513332.564038794,29513317.51422104,29513333.43039744,29513329.889900718,29513327.09752508,29513327.441271964,29513335.227065105,29513329.81130713
306,26735507.759,29611675.19903868,29611677.855049048,29611662.74350548,29611678.726341162,29611675.193010148,29611672.378304947,29611672.70757142,29611680.51997618,29611675.103446517
307,26834750.94253334,29710359.054578517,29710361.710901488,29710346.5370521,29710362.591335054,29710359.072855126,29710356.228341248,29710356.540171336,29710364.37551439,29710358.975643035
308,26934102.93593817,29808941.012197834,29808943.638213005,29808928.45868634,29808944.560100723,29808941.085468415,29808938.184820008,29808938.469751593,29808946.297499683,29808940.969975386
309,27032899.496783268,29907022.43763752,29907025.02941006,29907009.88204952,29907026.01964437,29907022.6291611,29907019.646284822,29907019.894780386,29907027.67707589,29907022.489634607
310,27131189.812411975,30004958.58223808,30004961.18361706,30004946.008313935,30004962.195928823,30004958.80912027,30004955.797952656,30004956.047266003,30004963.84399266,30004958.649708334
311,27229915.51933987,30103415.203044634,30103417.818447325,30103402.613465484,30103418.85574847,30103415.4747083,30103412.4324128,30103412.67741018,30103420.485240687,30103415.296369907
312,27329026.694835324,30202229.471894678,30202232.102133635,30202216.863250177,30202233.16634183,30202229.79784451,30202226.717194196,30202226.957145024,30202234.770507913,30202229.60398295
313,27427989.938464765,30300975.863197032,30300978.49197076,30300963.21057662,30300979.588339943,30300976.23882253,30300973.110010784,30300973.349801537,30300981.169068012,30300976.04335201
314,27526439.771929797,30399250.281788085,30399252.821380544,30399237.49396557,30399253.95467021,30399250.620908875,30399247.44682819,30399247.708992768,30399255.54581574,30399250.42774864
315,27624606.877197575,30497305.663677786,30497308.202714812,30497292.825818997,30497309.352762077,30497306.014794547,30497302.817543652,30497303.086583216,30497310.954372656,30497305.812663402
316,27723268.08096197,30595897.508341867,30595900.04514296,30595884.618164632,30595901.21459694,30595897.87807865,30595894.647897962,30595894.92738792,30595902.81834815,30595897.669660833
317,27822199.12134226,30694895.53753447,30694898.07665902,30694882.597820263,30694899.267100718,30694895.93542022,30694892.666531656,30694892.955749016,30694900.865636926,30694895.722934257
318,27920811.76736592,30793871.78988258,30793874.328038957,30793858.795030106,30793875.547601435,30793872.213845965,30793868.931549657,30793869.201974105,30793877.158109624,30793872.019199755
319,28018874.845860455,30892327.292557757,30892329.809647005,30892314.221559916,30892331.074048232,30892327.731277112,30892324.47516389,30892324.69030984,30892332.726693552,30892327.58815256
320,28117027.305215675,30990447.69821928,30990450.293801647,30990434.63782553,30990451.60975981,30990448.31656986,30990444.99702621,30990445.162613478,30990453.22700836,30990448.230609868
321,28215619.260485616,31089243.692691687,31089246.309115533,31089230.59792107,31089247.642703634,31089244.347314354,31089241.007525448,31089241.165729877,31089249.26545399,31089244.256074656
322,28314338.059598077,31188491.367404897,31188494.00916982,31188478.241318155,31188495.362808798,31188492.06978761,31188488.702662576,31188488.852432583,31188496.983533394,31188491.977040622
323,28412648.561060946,31287835.02791747,31287837.73580369,31287821.908017192,31287839.12312742,31287835.864132855,31287832.417673204,31287832.572096,31287840.69273739,31287835.774323214
324,28510379.34047726,31386783.047082614,31386785.799397122,31386769.915043015,31386787.22834621,31386784.007849168,31386780.47250596,31386780.64638711,31386788.735581722,31386783.920918662
325,28608577.414335985,31485450.138028454,31485452.821538497,31485436.897692706,31485454.29076736,31485451.06416521,31485447.49525841,31485447.734291803,31485455.791880693,31485450.975682434
326,28707161.818792466,31584431.32763349,31584434.026397135,31584418.04693803,31584435.515027452,31584432.293939006,31584428.686337058,31584428.93657205,31584437.005739223,31584432.184813898
327,28805774.88494092,31683920.769526165,31683923.49064753,31683907.45559476,31683924.99964467,31683921.78277882,31683918.136026364,31683918.39523137,31683926.47767071,31683921.658028495
328,28903808.104127366,31783647.691665675,31783650.447023015,31783634.348396454,31783651.97846167,31783648.78003611,31783645.072371732,31783645.33089217,31783653.4192408,31783648.63672385
329,29001471.61199527,31883163.460308213,31883166.35197297,31883150.192966793,31883167.926303443,31883164.7734692,31883160.94387808,31883161.205343407,31883169.26030645,31883164.609088127
330,29099663.04503968,31982396.649066206,31982399.594471607,31982383.36419886,31982401.196606237,31982398.083969306,31982394.16097639,31982394.414779264,31982402.45748682,31982397.886312205
331,29198241.28213973,32081620.791210275,32081623.757262196,32081607.463357944,32081625.3716623,32081622.258781467,32081618.304010134,32081618.55831426,32081626.62993015,32081622.048764575
332,29296830.12190893,32181417.076044034,32181420.062852103,32181403.70613655,32181421.69320334,32181418.583910186,32181414.59290902,32181414.846966986,32181422.942833494,32181418.359998886
333,29394814.499139834,32281589.899632376,32281592.94650807,32281576.528968547,32281594.598710705,32281591.49818379,32281587.442306962,32281587.708106834,32281595.81788985,32281591.257132795
334,29492549.700346913,32381697.006788533,32381700.156725306,32381683.684415597,32381701.845890414,32381698.763211686,32381694.61554684,32381694.88495959,32381702.991172094,32381698.496327113
335,29590804.658818614,32481584.22298407,32481587.453066114,32481570.899967764,32481589.13172103,32481586.040277842,32481581.834393192,32481582.115153406,32481590.26466245,32481585.81209485
336,29689449.048116025,32581209.559627723,32581212.87412696,32581196.24341556,32581214.544157635,32581211.44318292,32581207.1829972,32581207.46482871,32581215.65510692,32581211.257324543
337,29788084.110758696,32681348.63622098,32681351.98462932,32681335.289541382,32681353.666665334,32681350.56167556,32681346.268703062,32681346.55408262,32681354.775323,32681350.367768306
338,29886136.33749428,32781984.258670222,32781987.654576335,32781970.898878176,32781989.35296149,32781986.250898663,32781981.91499192,32781982.206975255,32781990.444639925,32781986.04431313
339,29983957.317071278,32882766.678763855,32882770.144809034,32882753.334775295,32882771.864595603,32882768.776310015,32882764.382033315,32882764.686512914,32882772.917072777,32882768.552489143
340,30082326.01611599,32983267.556813445,32983271.089390706,32983254.22939938,32983272.826750252,32983269.766152512,32983265.311173018,32983265.646872465,32983273.839241777,32983269.52704555
341,30181092.40651815,33083661.41896129,33083665.088896018,33083648.189059634,33083666.85334527,33083663.828381862,33083659.283533555,33083659.6324703,33083667.77739684,33083663.55627851
342,30279887.66866367,33184092.05830675,33184095.764560405,33184078.801610354,33184097.545810472,33184094.520393524,33184089.941184808,33184090.29737692,33184098.465744864,33184094.233581256
343,30378164.885374945,33285154.07669222,33285157.825566236,33285140.800463747,33285159.621337663,33285156.600889284,33285151.982332435,33285152.34605733,33285160.529639374,33285156.299067754
344,30476089.472614553,33386540.89849739,33386544.694436733,33386527.6101725,33386546.51514559,33386543.492770616,33386538.832577873,33386539.196178656,33386547.404154923,33386543.178952787
345,30574610.17004179,33487856.73908179,33487860.63955528,33487843.510752942,33487862.4892225,33487859.48118865,33487854.75092252,33487855.091299597,33487863.30677143,33487859.14441299
346,30673559.370833945,33589089.96509531,33589093.96172491,33589076.79377743,33589095.88994985,33589092.840898894,33589088.05701866,33589088.35956281,33589096.64838659,33589092.49685956
347,30772614.625963893,33690162.70777539,33690166.75014824,33690149.53147068,33690168.75488418,33690165.661767535,33690160.846342124,33690161.11784177,33690169.49481871,33690165.31306463
348,30871232.436380643,33791601.680407345,33791605.75745865,33791588.47240225,33791607.7862205,33791604.6905755,33791599.84138341,33791600.10591287,33791608.52225412,33791604.32091812
349,30969471.455266412,33893498.74407254,33893502.86379978,33893485.53490092,33893504.93538715,33893501.90779679,33893496.99476185,33893497.222214326,33893505.61891474,33893501.43961067
350,31068153.950718533,33995650.54943664,33995654.74061752,33995637.40285968,33995656.89727805,33995653.999622606,33995649.002755195,33995649.128100365,33995657.46933977,33995653.3503125
351,31167314.36177032,34097807.43161293,34097811.70480925,34097794.387656964,34097813.9923778,34097811.2568261,34097806.15902299,34097806.16056833,34097814.40390476,34097810.37333798
352,31266668.42712566,34199994.85623536,34199999.22766509,34199981.91450128,34200001.60086219,34199999.01996916,34199993.82267271,34199993.714604884,34200001.88599337,34199997.93232905
353,31365760.471248504,34302153.91937317,34302158.438399315,34302141.11800347,34302160.85664805,34302158.41204034,34302153.1045575,34302152.90853988,34302161.02195742,34302157.16231458
354,31464511.893868987,34404159.535191745,34404164.20002912,34404146.84736755,34404166.67574517,34404164.42408505,34404159.03482301,34404158.82353503,34404166.68840495,34404162.939983964
355,31563377.22055861,34506962.12804713,34506966.816067904,34506949.43717146,34506969.29568454,34506967.08376476,34506961.68594967,34506961.492420815,34506969.30606064,34506965.54010901
356,31662787.750518274,34610180.34759352,34610185.14488405,34610167.773565695,34610187.65275782,34610185.47713311,34610180.12345853,34610179.86920326,34610187.58562642,34610183.887163386
357,31762519.75693121,34713586.85522134,34713591.856027976,34713574.51628941,34713594.40493539,34713592.28899853,34713586.97550882,34713586.61305336,34713594.18993928,34713590.63329307
358,31862106.901167516,34816941.55822474,34816946.91712444,34816929.644266695,34816949.52553952,34816947.50005986,34816942.17188935,34816941.63181511,34816949.05154109,34816945.75988074
359,31961421.362854745,34920376.75737036,34920382.41128587,34920365.260788254,34920385.20750422,34920383.17186876,34920377.97474876,34920377.233329244,34920384.38963031,34920381.42804273
360,32060522.474686157,35023900.64279574,35023906.56511001,35023889.57934164,35023909.61322098,35023907.50734729,35023902.454326496,35023901.51534371,35023908.3976807,35023905.82320787
361,32160235.772189546,35127441.12224869,35127447.40817881,35127430.59546339,35127450.696263015,35127448.53923692,35127443.48529209,35127442.40254052,35127449.01352944,35127446.91983924
362,32260388.27276742,35231614.45401697,35231620.807921275,35231604.09879848,35231624.16566369,35231621.99734015,35231616.97655877,35231615.84679146,35231622.38381658,35231620.38341132
363,32360578.797160048,35336273.36611296,35336289.35736377,35336272.7925653,35336292.79237167,35336290.6247343,35336285.63310493,35336274.87673893,35336281.344445035,35336289.06468265
364,32460453.970387477,35441221.12245588,35441240.98742499,35441224.58485862,35441244.51928787,35441242.385693744,35441237.39026664,35441222.82506897,35441229.22988202,35441240.8789603
365,32560123.987817343,35546206.866395816,35546224.97011857,35546208.71414244,35546228.58071409,35546226.54313168,35546221.454664394,35546208.81086895,35546215.153684705,35546225.04999293
366,32660104.495736156,35651339.00058822,35651359.541886,35651343.574785225,35651363.428925335,35651361.320599936,35651356.50813674,35651341.127922304,35651347.40730399,35651360.040153034
367,32760655.374545146,35756623.51524231,35756645.80415723,35756630.154088244,35756650.0112189,35756647.79450052,35756643.33448388,35756625.7676532,35756631.97701513,35756646.75266623
368,32861427.91397098,35862009.487412885,35862033.22692636,35862017.82911954,35862037.68453629,35862035.44347902,35862031.13579477,35862011.857458316,35862017.999096714,35862034.54048522
369,32961996.618875932,35967429.326498434,35967454.24324459,35967439.00123352,35967458.87758582,35967456.696130075,35967452.27884974,35967431.778598726,35967437.85250166,35967455.79472353
370,33062428.032768775,36073768.67011179,36073793.76894051,36073778.644688636,36073798.39498987,36073796.2951403,36073791.784682,36073771.10342324,36073777.08042261,36073795.338047035
371,33162724.10992519,36180449.65133958,36180475.010329165,36180459.938582845,36180479.59241675,36180477.63923821,36180472.80164641,36180452.04181887,36180457.948017485,36180476.53047248
372,33263662.480723206,36287228.121722244,36287253.85678404,36287238.74929537,36287258.34227449,36287256.6211945,36287251.204468876,36287230.47046041,36287236.3258865,36287255.28409409
373,33365005.713299956,36394186.51120767,36394212.16347369,36394197.11233566,36394216.653136045,36394215.04695088,36394209.285724096,36394188.566609964,36394194.34930763,36394213.54003976
374,33466368.712472077,36501352.73019424,36501378.18487814,36501363.236804485,36501382.723240025,36501381.19412934,36501375.18293681,36501354.44001263,36501360.14803289,36501379.54300716
375,33567634.877307005,36608681.8494047,36608707.33440006,36608692.43798762,36608711.83260396,36608710.483098194,36608704.03802763,36608683.384887494,36608689.057649605,36608708.6464044
376,33668784.23445867,36715946.55234524,36715980.8966372,36715957.6114211,36715976.8651428,36715984.19843937,36715968.61240143,36715948.314089455,36715962.39889018,36715973.7605852
377,33770086.24685344,36824019.27583786,36824054.21350623,36824030.83508774,36824049.85448777,36824057.61289692,36824041.55062525,36824021.23461597,36824035.56869585,36824046.75382121
378,33871904.497408755,36932459.18633229,36932494.98258643,36932471.310524695,36932490.15073158,36932498.498083755,36932481.63324809,36932461.42791537,36932476.20956358,36932487.07710225
379,33974015.1108667,37040997.104547665,37041044.35985579,37041009.82257533,37041028.52898045,37041048.006658494,37041019.669369064,37040999.67943248,37041025.4937766,37041025.47252262
380,34076221.18830928,37149797.94403396,37149847.1476582,37149811.272675075,37149829.84012764,37149850.92409168,37149820.794867925,37149800.77170409,37149828.3406215,37149826.73176408
381,34178423.34359205,37258850.66622879,37258901.46719292,37258864.62809065,37258883.09201944,37258905.388524875,37258873.8091829,37258853.79349109,37258882.70905596,37258879.91772958
382,34280642.853077784,37368128.178096995,37368180.35582697,37368142.8024382,37368161.16333129,37368184.42387201,37368151.617324576,37368131.66648503,37368161.59046032,37368157.944713436
383,34382692.82615231,37477138.14786529,37477191.80488018,37477153.495550856,37477171.73851718,37477195.97724186,37477161.53609227,37477142.31367015,37477172.60335472,37477168.83128545
384,34485350.368250854,37587065.707028896,37587119.97453787,37587081.59161386,37587099.559387095,37587124.226441465,37587089.32664397,37587070.119872876,37587100.498961076,37587096.800537534
385,34588470.347329415,37697306.18775923,37697361.13858372,37697322.67337644,37697340.32775962,37697365.481072545,37697329.930608645,37697310.95288298,37697341.34164242,37697337.818094306
386,34691840.747316554,37807667.56604778,37807723.17478517,37807684.67180671,37807701.9698674,37807727.58551011,37807691.44108868,37807672.66484561,37807703.01993731,37807699.82251536
387,34795228.620487705,37918403.553983085,37918459.744929045,37918421.30451259,37918438.18074197,37918464.22049799,37918427.59054759,37918408.94077903,37918439.20672307,37918436.52326107
388,34898664.33962258,38029447.07114787,38029503.90455439,38029465.412215106,38029481.96202977,38029508.45639303,38029471.23333125,38029452.77084157,38029482.97150453,38029480.79479474
389,35002182.35508487,38140565.32753852,38140622.925155796,38140584.12828534,38140600.58180475,38140627.58855911,38140589.413344376,38140571.50939408,38140601.60278144,38140599.7329181
390,35105730.30003556,38251233.022709206,38251291.510875545,38251252.20347887,38251268.73311694,38251296.28523503,38251256.75137846,38251239.94668231,38251269.779494576,38251268.01555338
391,35209271.34778772,38363121.83094824,38363180.80008053,38363141.55641877,38363157.767479494,38363185.699236445,38363145.69385484,38363129.096880026,38363158.84049179,38363157.09232057
392,35313897.91594982,38475243.79977433,38475303.38780513,38475264.06348944,38475280.03816216,38475308.404109634,38475267.617294684,38475251.584163405,38475281.143595524,38475279.41294204
393,35418856.08214996,38587658.876492105,38587718.89173766,38587679.80432089,38587695.300346024,38587724.055929966,38587682.64730265,38587667.18250944,38587696.44029995,38587694.71245493
394,35523907.72553845,38700451.723692745,38700512.16076302,38700473.32958897,38700488.33565057,38700517.48586335,38700475.35225724,38700460.62966714,38700489.505750835,38700487.776874654
395,35629060.646223284,38813562.126472756,38813622.9221909,38813584.396967374,38813598.91663778,38813628.44467088,38813585.65825085,38813571.58229606,38813600.11678867,38813598.370970316
396,35734353.305858895,38926345.931319535,38926407.67905822,38926368.52418904,38926383.364725165,38926413.392720535,38926369.47438827,38926355.965656154,38926384.61304646,38926382.83341348
397,35839763.65925193,39039694.84905258,39039757.141185835,39039717.96668498,39039732.594574794,39039763.00869822,39039718.69675216,39039705.15204398,39039733.87234905,39039732.103993505
398,35945234.662781276,39153448.14091603,39153511.21544331,39153471.630537756,39153486.353943266,39153517.22710844,39153472.19605292,39153458.813152626,39153487.682231024,39153485.90748668
399,36051445.79166851,39267464.852710344,39267528.764463075,39267488.810482286,39267503.56278683,39267534.92193309,39267489.252260804,39267475.90346106,39267504.97205804,39267503.226090275
400,36158042.43811832,39381930.339706905,39381995.092076994,39381954.8778852,39381969.55325481,39382001.405186504,39381955.195375465,39381941.77718277,39381971.05963523,39381969.38990299
401,36264809.96542505,39496795.63722496,39496861.222875744,39496820.837904416,39496835.36776538,39496867.70812773,39496821.02428209,39496807.46830395,39496836.976115964,39496835.403503664
402,36371721.15435656,39611511.02837639,39611577.60425283,39611536.3973938,39611551.39168132,39611584.27558077,39611536.47659989,39611523.35903975,39611553.069943644,39611551.47778025
403,36478844.8848459,39725723.16727213,39725790.85388191,39725748.345454,39725764.26684202,39725797.70544985,39725748.4100402,39725736.02671964,39725766.016100734,39725764.27275204
404,36586146.38916255,39841185.84472422,39841254.0819765,39841211.476081796,39841227.26017733,39841261.13387005,39841211.317434095,39841199.010611236,39841229.04061715,39841227.2997745
405,36693559.96998342,39956843.2270373,39956912.08960245,39956869.18864328,39956885.00956643,39956919.351011954,39956868.853988424,39956856.739699766,39956886.831867,39956885.0630869
406,36801503.902595654,40073025.90633701,40073095.19035148,40073052.352130555,40073067.870043196,40073102.71639719,40073051.70806718,40073039.74426169,40073069.73441118,40073068.05759204
407,36909870.45044798,40189671.395816654,40189741.176592626,40189698.20143973,40189713.59000999,40189748.97961219,40189697.277782425,40189685.59810858,40189715.50657345,40189713.903572485
408,37018416.27213097,40306259.74908941,40306330.103496246,40306286.23801559,40306302.22659298,40306338.07527222,40306285.3252928,40306274.07373358,40306304.13779835,40306302.418049164
409,37127177.12426004,40422434.485783085,40422505.34728109,40422460.115277216,40422477.17655426,40422513.414280355,40422459.404953256,40422448.64076482,40422479.047490954,40422477.091123626
410,37236209.20660898,40539517.90240518,40539589.16202166,40539543.77154971,40539560.776240416,40539597.424163,40539542.90289704,40539532.15596129,40539562.6361626,40539560.650605135
411,37345473.675075516,40656862.09640121,40656933.85905995,40656887.81480244,40656905.23132266,40656942.25617158,40656886.95414975,40656876.37504488,40656907.08709518,40656904.955546446
412,37454622.32550608,40774729.24076658,40774801.06301874,40774754.80722569,40774772.236886986,40774809.564022526,40774753.853722654,40774743.243115574,40774774.020250745,40774771.864515066
413,37564424.27102495,40893130.91393964,40893202.63087426,40893156.07212731,40893173.61084928,40893211.21057393,40893155.0868569,40893144.4504165,40893175.28375032,40893173.092683524
414,37674626.31695082,41011532.046383835,41011604.462288074,41011556.83271791,41011575.176692106,41011613.05315235,41011556.02916641,41011545.654812746,41011576.86921198,41011574.41380488
