,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
495,47546973.175818495,51583282.90037597,51583188.55057922,51583292.468030326,51583290.70570199,51583184.14289464,51583195.151106,51583216.539604925,51583204.592463516,51583234.92430542
496,47680765.94643214,51726034.67517014,51725940.221249215,51726044.207559206,51726043.23092003,51725936.65965683,51725947.669165514,51725968.62618368,51725957.090137936,51725986.09044561
497,47815082.01745464,51868908.02107862,51868813.36904862,51868917.47557699,51868917.16209776,51868810.54389596,51868821.42162096,51868842.18881002,51868830.880320735,51868858.8877857
498,47949761.53198525,52011838.07624547,52011742.960354455,52011847.36094139,52011847.43596823,52011740.57010232,52011751.21198967,52011772.194544196,52011760.752569705,52011788.53959123
499,48084931.73296792,52154614.78443928,52154519.70055974,52154623.91170406,52154624.95168915,52154517.7693588,52154528.12791916,52154549.38459866,52154537.96962296,52154564.61700587
500,48220670.2444611,52298633.22535718,52298537.87873454,52298642.060127646,52298643.78502864,52298535.972760156,52298546.32195509,52298567.833604775,52298556.179955855,52298582.63544121
501,48356294.403361365,52442896.27406321,52442801.0321116,52442904.727316946,52442907.61435698,52442798.85788069,52442809.206776,52442831.37170001,52442819.29074954,52442845.15547599
502,48491285.731979534,52586852.163324825,52586757.41079299,52586860.3502072,52586864.71996782,52586755.05685239,52586765.59509727,52586788.1564691,52586775.8847228,52586800.3702659
503,48627610.98948421,52731019.67396196,52730925.95349359,52731027.71415785,52731034.03002134,52730923.74896968,52730934.47737733,52730957.00305128,52730945.076630406,52730966.94488555
504,48764090.96596792,52874925.47942981,52874832.63228649,52874933.42054746,52874941.46823943,52874830.630615205,52874841.63415765,52874863.95639244,52874852.43000661,52874871.87573775
505,48901168.001679726,53020287.44430948,53020194.00774357,53020295.22550277,53020303.47525398,53020192.152556,53020203.29049684,53020225.490250155,53020213.84567922,53020233.55846852
506,49038623.987866186,53165941.88516296,53165848.156209856,53165949.7506675,53165958.25904801,53165846.74440403,53165858.059275724,53165879.58748758,53165868.312234536,53165887.63033043
507,49175563.799057744,53311435.684351124,53311342.44262427,53311443.883232795,53311453.21941036,53311342.12457145,53311353.59486954,53311373.57839066,53311363.62352681,53311380.631863564
508,49313279.56182356,53456856.171193525,53456762.699847616,53456864.766322635,53456874.20454831,53456762.58894289,53456774.495346315,53456793.69428212,53456784.09190657,53456800.90517916
509,49451280.446067765,53602699.99802832,53602605.775871255,53602708.454671286,53602717.960561424,53602605.785786994,53602617.83389958,53602636.98215913,53602627.176008426,53602644.48956395
510,49589659.59669702,53749246.86302806,53749151.908100285,53749255.24479837,53749264.842121586,53749152.192438245,53749164.45101561,53749183.35909275,53749173.52262016,53749191.046730764
511,49728421.987347156,53896181.89426115,53896086.309757516,53896190.216828,53896200.10860924,53896087.16504572,53896099.573729366,53896118.000783004,53896108.499146536,53896125.63364827
512,49867096.799325585,54043005.003672436,54042909.12846947,54043013.41122046,54043023.77398719,54042911.00045326,54042923.47929336,54042940.86736827,54042932.26056504,54042948.17481982
513,50006187.84702026,54189497.759463005,54189401.4432909,54189506.10386411,54189517.30459595,54189403.730469055,54189415.91555655,54189433.35090484,54189425.07584998,54189440.79042552
514,50145715.40072228,54336611.00813156,54336514.03709831,54336619.18455651,54336630.60612461,54336516.63234835,54336528.79418568,54336546.095135026,54336537.78678953,54336553.75319113
515,50285287.93538733,54484377.9064457,54484280.384112686,54484385.95675423,54484397.64495687,54484283.43092161,54484295.48389264,54484312.53964306,54484304.30006813,54484320.35427363
516,50425326.81089592,54632585.82439132,54632487.825910404,54632593.78728891,54632605.712125845,54632491.54788373,54632503.4326363,54632520.03737328,54632512.0386077,54632527.92482745
517,50565594.71838557,54780699.686706394,54780601.285447575,54780707.577506796,54780719.716451876,54780605.95638055,54780617.43704028,54780633.47929476,54780625.85809758,54780641.533778496
518,50705270.192480296,54928397.50388054,54928298.69127378,54928405.18637421,54928417.605423704,54928304.009907775,54928314.328561455,54928330.75659342,54928322.97517739,54928339.840749085
519,50846396.97773851,55076771.34605433,55076671.8227038,55076778.84169864,55076791.36582476,55076677.53629313,55076687.73889342,55076704.02988858,55076696.280566484,55076713.450524725
520,50987624.1714262,55225733.13483803,55225632.94641494,55225740.486639045,55225753.11974053,55225639.18999509,55225649.22458556,55225665.25069227,55225657.800808735,55225675.00924142
521,51129111.81253395,55375091.26097712,55374990.4251245,55375098.50553452,55375111.232231736,55374997.33746077,55375007.264867164,55375022.82343959,55375016.004857555,55375032.817989685
522,51270726.77961624,55524410.2272881,55524308.887686156,55524417.485379264,55524430.214954115,55524316.9643203,55524327.012724005,55524341.35124538,55524335.537884854,55524351.1181885
523,51412183.40953824,55672929.52313801,55672827.51409062,55672936.719741955,55672949.54558553,55672818.60346331,55672828.816511296,55672860.18923508,55672855.5564953,55672869.88726911
524,51554683.94971379,55822548.61525358,55822445.76203702,55822555.57757789,55822568.53981914,55822436.65695864,55822446.90321857,55822478.70057005,55822474.074075736,55822488.748593785
525,51697441.302435264,55972659.192335136,55972555.549248114,55972665.981497884,55972679.051954314,55972545.995036714,55972556.36217451,55972588.76421341,55972584.2567076,55972598.98742458
526,51840212.082381785,56123092.90155189,56122988.53488046,56123099.558577046,56123112.75272115,56122978.5102196,56122989.0826548,56123022.02944731,56123017.67817881,56123032.317673944
527,51983130.45363572,56273401.85114049,56273296.88779487,56273408.46463365,56273421.74282846,56273286.36153078,56273297.27170896,56273330.61428778,56273326.71235331,56273340.72079393
528,52125958.24077826,56422831.45716259,56422726.41001831,56422838.339492865,56422851.40198776,56422715.242988564,56422726.55212844,56422759.82336865,56422757.780020304,56422768.81355174
529,52269831.099665016,56573683.97540225,56573578.27307864,56573690.70849214,56573703.89026095,56573567.02000416,56573578.458461806,56573611.81412553,56573609.84752289,56573620.86984169
530,52414047.086424544,56724926.270965315,56724820.0863178,56724932.90704026,56724946.299760014,56724808.83579197,56724820.4137719,56724853.61316687,56724851.91396275,56724862.59023892
531,52558099.84327019,56876390.80150559,56876284.30706831,56876397.337059215,56876411.12243172,56876273.09304137,56876284.737170726,56876317.66148044,56876316.291802354,56876326.55726218
532,52702192.77339586,57027657.545618355,57027550.87193113,57027664.06495314,57027678.17477144,57027539.920026906,57027551.68646566,57027583.97052317,57027583.19292703,57027592.52779217
533,52846165.62506559,57178078.93818552,57177972.314538784,57178085.251869075,57178100.22585436,57177961.286463894,57177972.84169822,57178004.91100862,57178004.5607177,57178013.54486985
534,52991382.10259523,57330110.27058315,57330002.995776795,57330116.350662395,57330131.573335305,57329991.8986554,57330003.43099462,57330035.665425576,57330035.27425891,57330044.531148046
535,53137001.01990484,57482416.332296886,57482308.41644473,57482422.16552285,57482437.670647226,57482297.26297781,57482308.74617919,57482341.156366214,57482340.87843923,57482350.205652885
536,53282496.538790874,57634828.47339754,57634719.86853829,57634834.06696947,57634849.81530154,57634708.945050985,57634720.49700558,57634752.743916884,57634752.762427524,57634761.795181304
537,53427941.59248845,57786856.691402115,57786747.4098669,57786862.05062557,57786878.144300856,57786736.94943182,57786748.62296651,57786780.42803278,57786780.92168212,57786789.38931288
538,53573135.31438919,57939312.5051307,57939202.36980427,57939317.57532765,57939333.917807825,57939191.89553808,57939203.60979964,57939235.618207216,57939236.01090012,57939244.90082906
539,53719629.00986643,58092299.10405981,58092188.22316492,58092303.94326846,58092320.424206235,58092178.12597542,58092190.04184409,58092221.65842739,58092222.13118311,58092230.89760597
540,53866595.271811426,58245442.29509342,58245330.63883668,58245446.891368866,58245463.43302433,58245321.07249661,58245333.28891113,58245364.287712544,58245364.86804128,58245373.412176006
541,54013535.33000608,58398561.831567414,58398449.39364237,58398566.18514763,58398582.731114835,58398440.55761398,58398453.21958181,58398483.26753442,58398483.98351571,58398492.18998586
542,54160238.319042206,58551139.87216073,58551026.91095499,58551144.33396272,58551160.51186501,58551019.316514015,58551032.4580303,58551060.92051034,58551061.99500384,58551069.17568018
543,54307202.11927655,58704684.10605337,58704570.3666907,58704688.49851658,58704704.60280912,58704563.0083277,58704576.26246417,58704604.58808398,58704605.53263509,58704613.00669461
544,54454856.65363428,58858656.077123076,58858541.65565788,58858660.56998303,58858676.35405294,58858534.97343652,58858548.42109312,58858576.09233766,58858577.08576946,58858584.30506468
545,54603027.42893414,59012675.78401617,59012560.7727308,59012680.63401128,59012695.81451426,59012554.73461382,59012568.33938642,59012595.35303274,59012596.35803354,59012603.553318694
546,54751225.50134129,59166495.64056976,59166380.117999226,59166501.18537372,59166515.39774003,59166374.78654108,59166388.5654793,59166414.808600746,59166415.82761001,59166423.16670948
547,54898767.70468909,59320525.68313839,59320409.40313873,59320531.13796169,59320545.258869685,59320404.26919239,59320418.18378671,59320444.29101772,59320445.223501146,59320452.72927788
548,55046993.54364911,59475018.98172668,59474902.14716572,59475024.457937665,59475038.27405975,59474897.1605002,59474911.22198479,59474937.072851874,59474937.97342443,59474945.60522047
549,55195846.72500694,59629827.457683556,59629710.09538817,59629832.9467198,59629846.348367676,59629705.82287167,59629720.21325008,59629745.12370704,59629746.21874527,59629753.105245896
550,55345157.54946354,59784547.39062893,59784429.682780504,59784552.98508979,59784565.938707165,59784425.806737676,59784440.49066272,59784464.58779876,59784465.90636216,59784472.24584546
551,55494512.39374735,59938891.41697815,59938773.44918132,59938897.1547263,59938909.57242294,59938770.253037155,59938785.315644965,59938808.207164586,59938809.870345674,59938815.21716845
552,55643201.07044682,60093988.64426326,60093869.92658186,60093994.31432061,60094006.630945325,60093866.918510415,60093882.12931834,60093904.860766694,60093906.434974745,60093911.93770643
553,55792683.53179655,60249428.12204565,60249308.774744764,60249433.899707936,60249445.97380393,60249305.9072429,60249321.320328645,60249343.74857285,60249345.32907473,60249350.93211248
554,55942721.15161658,60405027.41079301,60404907.47001331,60405033.37002536,60405044.99759815,60404905.298330344,60404921.07399344,60404942.57297658,60404944.29280337,60404949.35277518
555,56093106.84871535,60560375.04903883,60560254.56402525,60560381.40732647,60560392.50661216,60560253.13858682,60560269.42408686,60560289.73199767,60560291.63830371,60560296.14387848
556,56243495.19236978,60715159.88764654,60715039.02793654,60715166.73245321,60715177.17226189,60715038.53859793,60715055.472364664,60715074.16951255,60715076.3426447,60715079.929764025
557,56393104.38286458,60871295.93947341,60871174.37998558,60871302.77762085,60871313.16210211,60871173.98843942,60871191.13511081,60871209.61816979,60871211.67449603,60871215.51774345
558,56543795.91577869,61027677.531329,61027555.45845728,61027684.83352585,61027695.085683525,61027554.95281111,61027572.59502821,61027590.48643276,61027592.44356011,61027596.906315446
559,56694926.757117994,61184024.37416291,61183901.85010102,61184032.05400239,61184042.05984564,61183901.50517366,61183919.65140805,61183936.788070425,61183938.68478591,61183943.31556822
560,56846321.655332655,61339929.02163281,61339806.08301307,61339937.10016725,61339946.67285283,61339806.13349255,61339824.80847224,61339841.026865065,61339842.927939594,61339847.32876167
561,56997652.379070245,61496441.46111455,61496317.752772205,61496449.518037446,61496459.00481607,61496317.86650666,61496336.7231415,61496352.89889056,61496354.63717692,61496359.32811872
562,57148220.64398007,61653366.75764945,61653242.314452276,61653374.76304364,61653384.04290175,61653242.76459988,61653261.96238086,61653277.78058169,61653279.419421606,61653283.94399492
563,57300130.2793439,61810458.34333763,61810333.28917236,61810466.7831827,61810475.589817725,61810333.80632405,61810353.346616276,61810368.869334124,61810370.40187625,61810375.1441002
564,57452392.611105934,61967326.68060921,61967201.11436424,61967335.63157212,61967343.82133259,61967201.81515752,61967221.75882438,61967236.99268538,61967238.33271142,61967243.055123515
565,57604783.7760137,62123555.51731174,62123429.55012097,62123564.95557336,62123572.45879805,62123430.71421641,62123451.0227744,62123465.82275371,62123466.974702545,62123471.2441413
566,57756947.6232782,62281051.63311889,62280924.917411424,62281061.09055426,62281068.469026685,62280926.17647476,62280946.594952285,62280961.43251994,62280962.389975436,62280966.89760608
567,57909300.44261169,62438763.60436084,62438636.28438073,62438773.21848679,62438780.329670675,62438637.81968773,62438658.30622605,62438672.96753506,62438673.83479071,62438678.22509308
568,58062209.624830216,62596453.98065831,62596326.152237706,62596463.742480434,62596470.42867882,62596328.3271401,62596348.944433354,62596362.93270231,62596363.88139283,62596367.56636589
569,58215356.813243575,62753728.61538201,62753600.34612386,62753738.50389401,62753744.65039635,62753603.46720658,62753624.27820875,62753637.25262042,62753638.36686334,62753640.88802414
570,58368513.01324135,62911500.74833427,62911371.68038774,62911510.555077426,62911516.61533407,62911374.99353459,62911395.9384638,62911408.85747577,62911409.79546065,62911412.452131964
571,58521262.944739535,63069749.055552416,63069619.43616285,63069758.99053714,63069764.77067109,63069622.958947144,63069644.06246683,63069656.703534,63069657.533514425,63069660.091002256
572,58674723.786938235,63228075.82153446,63227945.78455628,63228085.94031,63228091.32050417,63227949.71673227,63227971.02019593,63227983.18263066,63227983.894190066,63227986.02297916
573,58828622.80831923,63386119.82805677,63385989.434035525,63386130.17946405,63386135.16708897,63385993.89217735,63386015.31884784,63386027.069139965,63386027.48548961,63386029.10706433
574,58982664.38733526,63543556.1645255,63543425.54215865,63543566.93925987,63543571.46029016,63543430.468637966,63543452.0553961,63543463.55868321,63543463.37630049,63543464.626237646
575,59136526.221773945,63702261.368828215,63702129.947183594,63702272.049766354,63702276.57471588,63702135.03258852,63702156.69565159,63702168.29855222,63702167.81186112,63702169.28837324
576,59289791.32048157,63861225.49820061,63861093.33082438,63861236.05336608,63861240.57902566,63861098.7890905,63861120.539723724,63861132.111382574,63861131.29488135,63861132.72432233
577,59444336.52956531,64019956.61650887,64019823.57726746,64019966.62361547,64019971.37925854,64019830.069547676,64019851.6728278,64019862.92259882,64019861.99011486,64019862.61476634
578,59599189.733776465,64178284.49854351,64178150.82191148,64178294.23278131,64178298.98867199,64178158.35112398,64178180.04045264,64178190.729078464,64178189.671782225,64178189.314063035
579,59754045.60575189,64337191.90317348,64337057.47578616,64337201.5621079,64337206.263514474,64337065.22438128,64337087.05136716,64337097.64094798,64337096.44631775,64337096.121037684
580,59908556.07382923,64496560.55985235,64496425.22381775,64496570.095849276,64496574.86716686,64496433.61730152,64496455.50725182,64496466.02408012,64496464.52042008,64496464.19163546
581,60063545.675254434,64655985.80958519,64655849.89432258,64655995.22054955,64655999.80170607,64655859.11315533,64655881.169110745,64655890.96467557,64655889.60972619,64655888.467511736
582,60218967.23339099,64814977.837407336,64814841.21269133,64814986.778974324,64814991.5294016,64814851.25069215,64814873.325765945,64814882.58527641,64814881.25423167,64814879.180019855
583,60374582.523143016,64974072.73440083,64973935.2132919,64974081.38283314,64974086.3329104,64973945.394058354,64973967.47696867,64973976.87567432,64973975.28127379,64973973.394785434
584,60530044.534572795,65133758.68387677,65133620.30742472,65133766.94281587,65133772.13354978,65133630.71062998,65133652.78092909,65133662.18662574,65133660.427806064,65133658.44524244
585,60685002.8923566,65293718.818508245,65293579.6166002,65293726.65505113,65293732.03155245,65293590.44345673,65293612.4539745,65293621.72839753,65293619.909843296,65293617.533961006
586,60841044.31886898,65453527.70050175,65453387.78407193,65453534.907509424,65453540.518582515,65453399.071686074,65453421.06658907,65453430.05257594,65453428.16440949,65453425.146284014
587,60997339.6078375,65612623.2238441,65612482.745907485,65612629.50080548,65612635.44821104,65612494.65349828,65612516.597498015,65612525.23677821,65612523.137012795,65612519.28988445
588,61153694.5602459,65772569.692048505,65772428.18057912,65772575.70658945,65772581.80192304,65772440.60697775,65772462.614495926,65772471.29432069,65772468.84743067,65772465.17897313
589,61309686.66033763,65932921.35221967,65932778.96397187,65932926.97599258,65932933.27708004,65932791.88538641,65932813.95245228,65932822.5842336,65932819.74454196,65932816.133687265
590,61466058.53274659,66093333.2917419,66093190.22309023,66093338.2647526,66093344.82780303,66093203.5919873,66093225.65369941,66093234.17718193,66093230.97732654,66093227.19373534
591,61622930.359620556,66253279.044875786,66253135.52484281,66253283.01828053,66253289.84827534,66253149.100472905,66253171.0975283,66253179.60950029,66253176.10296517,66253171.93194042
592,61779912.69710448,66413373.313757196,66413228.878762335,66413376.842431925,66413383.82232084,66413242.67327488,66413264.6716417,66413273.20253099,66413269.597313054,66413265.43810106
593,61936808.26014397,66574006.34370089,66573861.11607316,66574009.15568455,66574016.30141165,66573875.0643936,66573896.93466033,66573905.52485312,66573901.86572808,66573897.467068955
594,62093131.45336748,66734857.29262881,66734711.346801594,66734859.31424865,66734866.65745015,66734725.57863089,66734747.34786139,66734755.97216199,66734752.16241568,66734747.49010907
595,62250501.06305195,66895523.64768543,66895376.93878863,66895524.68247111,66895532.25094835,66895391.78452867,66895413.44689747,66895421.866726115,66895418.16199846,66895412.75509828
596,62408172.03595751,67055470.56916957,67055323.19356244,67055470.444711275,67055478.24524158,67055338.98988792,67055360.63490867,67055368.26299798,67055365.07843888,67055358.38234309
597,62565798.23087192,67216371.2278181,67216223.15193339,67216370.7994899,67216378.7292677,67216239.00342718,67216260.80936265,67216268.51680458,67216265.00888023,67216258.66451676
598,62723114.406020716,67377614.35999784,67377465.62802494,67377613.42046581,67377621.5370334,67377481.67086527,67377503.69763635,67377511.34765612,67377507.56120549,67377501.36507228
599,62880736.60220332,67538869.9550668,67538720.63303056,67538868.36438432,67538876.64699008,67538736.96335451,67538759.12741977,67538766.63410504,67538762.83520624,67538756.37030262
600,63038905.70224913,67699669.66701324,67699519.89799814,67699667.33820523,67699675.73437159,67699536.71816905,67699558.90542217,67699566.01448336,67699562.46843898,67699555.27561513
601,63197187.68752636,67860690.04645535,67860539.56699094,67860687.43929285,67860695.87419534,67860556.56471288,67860578.7420529,67860585.8279982,67860582.17842083,67860575.04899098
602,63355313.32911599,68022180.73790886,68022029.64374547,68022177.70707381,68022186.14535946,68022046.86661749,68022068.80304925,68022075.99289906,68022072.52798383,68022064.94334832
603,63512900.26122147,68183823.77796781,68183672.17035054,68183820.19258013,68183828.62831837,68183689.69516881,68183711.32421592,68183718.55233583,68183715.4821328,68183707.08131799
604,63671469.18810962,68345250.97545595,68345098.837065,68345246.66160548,68345255.11253461,68345116.844039,68345138.24207932,68345145.25774191,68345142.69876777,68345133.24005249
605,63830383.865316994,68505952.40281112,68505799.51682462,68505947.08725233,68505955.6047631,68505818.4437724,68505839.75984322,68505846.14318965,68505844.2298224,68505833.3948937
606,63989208.17127021,68667712.60171267,68667558.58166361,68667706.67074884,68667715.37168139,68667577.82996102,68667599.34193015,68667605.63549595,68667603.63087803,68667592.83309901
607,64147642.46401252,68829735.25102699,68829579.8835635,68829728.33934417,68829737.3047542,68829599.7109173,68829621.52897368,68829627.56388566,68829625.46581648,68829614.55436578
608,64306420.35693033,68991675.43762262,68991518.54758027,68991667.22748451,68991676.51023397,68991539.17142232,68991561.34652568,68991566.997611,68991564.90240657,68991553.48237152
609,64465719.123332426,69153155.71309768,69152997.30547063,69153146.08153504,69153155.655377,69153019.05029261,69153041.43417974,69153046.56587441,69153044.68896195,69153032.17102672
610,64625168.99016297,69315047.30853933,69314887.65161566,69315037.00966208,69315046.78407378,69314909.91614068,69314932.35106067,69314937.45066391,69314935.50306378,69314922.79213095
611,64784249.60460082,69477327.90264976,69477167.10995193,69477316.92104939,69477326.78952639,69477190.0136081,69477212.40249735,69477217.40414332,69477215.53776614,69477202.20087613
612,64942774.113233306,69639671.00479066,69639509.15485413,69639659.27737744,69639669.1347548,69639532.78093329,69639555.11014102,69639559.9271497,69639558.28224333,69639543.84644867
613,65102416.27305872,69801710.44015579,69801547.51394111,69801697.79143928,69801707.63581413,69801572.06746885,69801594.41893966,69801598.7184043,69801597.46622781,69801581.68490598
614,65262389.45634208,69963695.2614807,69963531.37430061,69963682.29287939,69963692.15651242,69963556.29289047,69963578.66470826,69963582.86394161,69963581.59889533,69963565.69499455
615,65422268.09223235,70126212.62711495,70126047.74136113,70126199.21022587,70126209.09362759,70126073.32287881,70126095.78417605,70126099.44967131,70126098.34115182,70126082.10861301
616,65581538.68561704,70288920.69692998,70288754.79027522,70288906.71309696,70288916.63344915,70288781.1971804,70288803.96744703,70288806.61028966,70288805.79855067,70288788.99771643
617,65741349.62194147,70451466.44009708,70451299.63089994,70451451.8638364,70451461.81593286,70451327.1641298,70451350.30282743,70451351.4163806,70451351.13322926,70451333.4018151
618,65901626.83981257,70613513.4460585,70613345.79117991,70613498.23815736,70613508.18461554,70613374.57391496,70613397.98338562,70613397.61805901,70613398.00275059,70613379.0014259
619,66062060.77602391,70776236.77026013,70776068.19776863,70776221.33806497,70776231.30225994,70776097.3815703,70776120.8720447,70776120.27027026,70776120.71750452,70776101.38499594
620,66222163.572781496,70939285.11707838,70939115.77181983,70939269.5038566,70939279.43367855,70939145.62330563,70939169.16814223,70939167.99807967,70939168.81046286,70939148.56882627
621,66381387.86566189,71102313.79790929,71102143.61635825,71102297.90954438,71102307.76870382,71102174.34750767,71102197.7923812,71102196.12330104,71102197.42153934,71102176.34460965
622,66542014.1436147,71264943.13746877,71264772.0350065,71264926.85900271,71264936.61680898,71264803.87998092,71264827.20513795,71264824.82325545,71264826.73888628,71264804.95007145
623,66702897.36350453,71427727.53954563,71427555.35663995,71427710.96398439,71427720.7321857,71427587.58515526,71427610.98727757,71427608.41951437,71427610.36464506,71427588.67938513
624,66863689.94605697,71591026.02369185,71590852.73739558,71591009.09961683,71591018.87520608,71590885.64550142,71590909.10659699,71590906.04065311,71590908.12102006,71590886.53638212
625,67023854.48908405,71754412.35601902,71754237.99748479,71754395.07547896,71754404.85512957,71754271.96864493,71754295.36123346,71754291.43957171,71754293.85858935,71754272.23096699
626,67184629.08418255,71917562.23678678,71917386.63953777,71917544.41631542,71917554.16472054,71917422.0536329,71917445.53763416,71917440.32666807,71917443.05302362,71917421.69195768
627,67345819.20862441,72080120.24815753,72079943.34680818,72080101.73319678,72080111.41652636,72079980.3175479,72080004.16242902,72079997.47885972,72080000.55239035,72079979.28015786
628,67507087.61519335,72243617.12954183,72243439.04948838,72243598.20461713,72243607.92938372,72243476.4724324,72243500.62197618,72243493.52137114,72243496.55073136,72243475.51984768
629,67668003.50008062,72407413.51530297,72407234.23644449,72407394.05749471,72407403.87997173,72407272.34767146,72407296.92430715,72407289.12767904,72407292.22712815,72407271.14669034
630,67828896.50932251,72571118.06900695,72570937.5096661,72571097.98665415,72571107.79849713,72570976.52642384,72571001.77254117,72570993.00680284,72570996.3191281,72570974.68771155
631,67990323.98985171,72734350.00694631,72734168.17043489,72734329.28474423,72734339.02603589,72734208.33219491,72734234.2932428,72734224.29872802,72734227.98408192,72734205.41944306
632,68151963.59533149,72897912.05232142,72897729.12903552,72897891.02958475,72897900.82734686,72897769.67936091,72897795.81999189,72897785.56227034,72897789.26160467,72897766.68770982
633,68313472.05841105,73061966.79829408,73061782.74187651,73061945.50313811,73061955.22927772,73061824.0736969,73061850.2380863,73061839.4604531,73061843.43269795,73061820.52321078
634,68474389.73826528,73226103.60766552,73225918.50375795,73226082.07839261,73226091.71349305,73225960.9550369,73225986.98682417,73225975.35485058,73225979.90833573,73225956.27086121
635,68636044.54847744,73389933.71186924,73389748.33198015,73389912.13808413,73389921.7780635,73389791.79419133,73389817.20720802,73389804.3719765,73389810.06549917,73389785.79654358
636,68798034.88849494,73553102.32564375,73552917.05337048,73553080.69226108,73553090.6001695,73552961.53781685,73552986.26459733,73552971.90075213,73552979.0447016,73552953.92017281
637,68960018.79293554,73717411.0989669,73717225.23637228,73717389.25566901,73717399.4476032,73717269.94935857,73717294.53375933,73717279.7996708,73717287.24762669,73717262.15418118
638,69121633.30261703,73882006.46389107,73881820.20551312,73881984.24961731,73881994.95173301,73881865.24946679,73881889.77772452,73881874.26406458,73881882.24854992,73881856.83819953
639,69283408.30369997,74046436.91070536,74046250.63827306,74046414.39689068,74046425.81814025,74046296.15056367,74046320.54802142,74046303.83064298,74046312.65706852,74046286.49031052
640,69445614.06883988,74210362.22117358,74210175.78475547,74210339.3400871,74210351.33049934,74210222.10230464,74210246.5716263,74210228.37214266,74210238.15783145,74210210.8676297
641,69607955.84202206,74374744.1958689,74374556.68441097,74374721.04696956,74374733.02038215,74374603.52550086,74374628.08119743,74374609.57073367,74374619.5197612,74374592.06749369
642,69770064.14601685,74539606.22343616,74539417.59818938,74539582.91405183,74539594.70689237,74539465.36722837,74539489.83887523,74539470.83396599,74539481.17437993,74539453.22362886
643,69931562.9700414,74704555.23967925,74704365.4078965,74704531.94046395,74704543.26253742,74704414.69496988,74704438.82990941,74704419.13599484,74704430.12867808,74704401.23242469
644,70094045.59388278,74869156.26220176,74868964.71879436,74869133.1435857,74869143.304509,74869016.41212176,74869039.93123034,74869019.61757763,74869031.35215625,74869001.15669529
645,70256785.36729355,75033065.17281672,75032871.71018773,75033042.05422604,75033050.96467532,75032926.29454112,75032949.15239824,75032928.09090425,75032940.63163449,75032908.86693543
646,70419428.4298296,75198228.6500544,75198033.7456755,75198205.122196,75198213.89860538,75198089.23154083,75198112.06706384,75198090.85643147,75198103.44811966,75198071.51837222
647,70581619.98120326,75363679.32866989,75363483.021717,75363655.35755645,75363664.0443578,75363539.78639533,75363562.55983213,75363540.91276537,75363553.70224948,75363521.28548722
648,70744208.56868255,75528982.4438925,75528784.64509343,75528957.80243157,75528966.45724882,75528843.15201624,75528865.70822985,75528843.35811727,75528856.57972915,75528823.15785436
649,70907200.92417143,75693764.95449996,75693566.0630037,75693739.16117732,75693748.69943954,75693626.07106717,75693648.43978731,75693625.14173478,75693638.95079736,75693604.30452545
650,71070252.4771392,75859045.31160474,75858845.25533178,75859018.83931397,75859028.9083168,75858905.77439219,75858928.1590073,75858904.65549532,75858918.53709304,75858883.7347175
651,71232968.27442004,76024815.39345963,76024614.11138853,76024788.18951763,76024798.82440189,76024675.41543661,76024697.66457808,76024673.81321804,76024687.93133411,76024652.68098521
652,71395033.72595361,76190698.13199112,76190495.56448936,76190670.04716974,76190681.29029047,76190558.03649403,76190579.94680268,76190555.49526107,76190570.13522832,76190533.92158742
653,71558332.20429675,76356192.86573017,76355989.04471833,76356163.74705812,76356175.67881912,76356053.05474037,76356074.48278055,76356049.07538338,76356064.55167815,76356026.81586882
654,71721798.1867346,76521022.44792257,76520817.79833958,76520992.6843286,76521005.08116557,76520883.34826258,76520904.50969952,76520877.72108527,76520894.11995432,76520854.68111788
655,71885096.06512634,76687131.27815233,76686925.74869756,76687101.34953588,76687113.90510239,76686991.76768576,76687013.08732347,76686985.88268518,76687002.33377199,76686962.74896836
656,72047854.10527758,76853552.53927195,76853346.45223586,76853522.6292454,76853535.36122172,76853413.117747,76853434.58766814,76853406.65315089,76853423.30817457,76853383.27683611
657,72211243.08901796,77019869.73381689,77019663.40471572,77019839.9758065,77019852.98380607,77019731.00682943,77019752.57208692,77019723.49788749,77019740.55090655,77019699.70237367
658,72375018.12783483,77185687.25564012,77185480.99753931,77185657.96094769,77185671.30726512,77185549.80849314,77185571.2675983,77185540.85933308,77185558.41472363,77185516.5111177
659,72538731.76222625,77351975.96372046,77351768.8581563,77351946.69751665,77351960.22697689,77351838.25881113,77351859.61498035,77351828.90927987,77351846.51892312,77351804.47975567
660,72702055.4797186,77518783.84754184,77518575.89384896,77518754.5816742,77518768.35535091,77518646.19926424,77518667.18788147,77518636.04025874,77518653.92465946,77518611.39729917
661,72865472.28414032,77685746.8631012,77685538.05670336,77685717.67005435,77685731.65897202,77685609.6479244,77685629.97644791,77685598.21669915,77685616.6084604,77685573.20500241
662,73029439.36319752,77852396.91193673,77852187.036447,77852367.84628358,77852382.02767783,77852260.62039697,77852279.69519514,77852247.12577736,77852266.35645203,77852221.52562119
663,73193582.98025037,78018427.27501243,78018216.13953988,78018398.45528044,78018412.61913732,78018291.98223503,78018309.27083112,78018276.12415697,78018296.38906573,78018249.82451044
664,73357500.54208614,78185630.5069043,78185418.21789233,78185601.72972548,78185615.82349159,78185494.73607467,78185511.82181296,78185478.45779277,78185498.87168857,78185452.05750677
