,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
249,20895781.200862456,23946347.083847534,23946347.8969999,23946349.689119663,23946350.50177953,23946349.865614478,23946351.60215917,23946346.02600054,23946348.4996694,23946345.02483988
250,21003171.113635797,24048619.95913549,24048620.81707048,24048622.68077637,24048623.487252224,24048622.83207376,24048624.592734803,24048618.958048653,24048621.6384128,24048618.11936127
251,21110035.599780906,24150378.55583368,24150379.47091541,24150381.470796738,24150382.272083785,24150381.557090756,24150383.445407536,24150377.668147776,24150380.482340414,24150377.019364018
252,21216312.57046878,24251872.927764546,24251873.86987211,24251875.91715355,24251876.706784155,24251875.973197866,24251877.87961672,24251872.096257556,24251874.898890246,24251871.433984023
253,21323020.403502118,24353477.7848625,24353478.774223413,24353480.92616423,24353481.70597214,24353480.9298273,24353482.93201645,24353477.019264948,24353479.873288225,24353476.46382879
254,21429577.348033834,24455085.88313942,24455086.898356635,24455089.066335674,24455089.822912592,24455088.997995462,24455091.044154312,24455085.24527468,24455087.955601197,24455084.54120565
255,21535224.11136632,24556438.573627215,24556439.656710293,24556441.950826857,24556442.68126444,24556441.73630218,24556443.972031604,24556438.07973553,24556440.758056406,24556437.414827522
256,21641129.18557522,24657465.597257335,24657466.702669468,24657469.029626835,24657469.76097277,24657468.83200698,24657471.041644733,24657465.097575877,24657467.818288732,24657464.48382799
257,21746732.43533198,24758654.405533012,24758655.542081196,24758657.928977024,24758658.65840466,24758657.717563365,24758659.959268536,24758653.91687074,24758656.688859437,24758653.391368862
258,21852447.70831852,24859704.88127442,24859706.053473506,24859708.499089826,24859709.235353354,24859708.321088154,24859710.544179138,24859704.380481306,24859707.214330595,24859704.00023703
259,21957617.424132485,24960416.137614544,24960417.31232031,24960419.768103484,24960420.53756262,24960419.72200879,24960421.824196626,24960415.57563122,24960418.481764894,24960415.33443794
260,22062992.768146407,25060950.325577218,25060951.51993646,25060954.012306813,25060954.781262126,25060953.949990015,25060956.07250509,25060949.751693156,25060952.739048015,25060949.548577834
261,22167577.66654377,25161739.993536998,25161741.20903897,25161743.740491617,25161744.50556955,25161743.657126505,25161745.81289174,25161739.414809074,25161742.47162215,25161739.258449916
262,22271753.19071569,25262105.134163823,25262106.361466434,25262108.94747642,25262109.72813486,25262108.839767154,25262111.113645297,25262104.572143625,25262107.7883186,25262104.474077467
263,22376577.564375173,25362280.842378195,25362282.078472983,25362284.750071403,25362285.53381588,25362284.575536404,25362287.033320304,25362280.31042776,25362283.7394347,25362280.256284643
264,22481338.573565606,25462311.50655539,25462312.75672024,25462315.455466453,25462316.24016645,25462315.27118523,25462317.728415374,25462310.963929,25462314.450769376,25462310.920736227
265,22585008.772947703,25562676.2047594,25562677.473605406,25562680.22246224,25562681.014187302,25562679.999977995,25562682.50153326,25562675.639117483,25562679.19398472,25562675.672902588
266,22688625.51781911,25662835.675391387,25662836.929789063,25662839.668337744,25662840.506262865,25662839.496731345,25662841.936147016,25662835.08154699,25662838.649731185,25662835.101286557
267,22792944.032395165,25762678.511515673,25762679.75243259,25762682.540223736,25762683.45998579,25762682.33520337,25762684.82056124,25762677.841100108,25762681.469951887,25762677.996886056
268,22896986.207698274,25862137.03628568,25862138.29337548,25862141.100196447,25862142.0237084,25862140.890083496,25862143.350843962,25862136.344571646,25862140.009530146,25862136.514290724
269,22999745.865490418,25962078.291751843,25962079.579266895,25962082.42785265,25962083.33901875,25962082.18014365,25962084.657714825,25962077.58333547,25962081.293792482,25962077.81001777
270,23102765.986664016,26062019.58414277,26062020.925953355,26062023.85656142,26062024.73732468,26062023.513608914,26062026.08250958,26062018.861980442,26062022.63552426,26062019.230304603
271,23206483.673583742,26161498.24408863,26161499.6657965,26161502.722297247,26161503.55877352,26161502.22324391,26161504.961143706,26161497.507394884,26161501.36596289,26161498.112819556
272,23309802.399752673,26260453.97191808,26260455.490663577,26260458.686066236,26260459.46466462,26260458.0127484,26260460.94298314,26260453.2355293,26260457.166585553,26260454.106658954
273,23412146.913585845,26359908.35519794,26359909.900040817,26359913.124705914,26359913.891833764,26359912.432890397,26359915.357369605,26359907.606931802,26359911.576884557,26359908.506342236
274,23514682.354240607,26459578.225592714,26459579.79033507,26459583.05180214,26459583.810592737,26459582.334026445,26459585.281301003,26459577.464381333,26459581.472345162,26459578.418147724
275,23617663.293721426,26558927.20887721,26558928.768226366,26558932.032247018,26558932.78797851,26558931.33611929,26558934.280119393,26558926.4381578,26558930.455047805,26558927.400186572
276,23720281.883145433,26657787.70555531,26657789.26193275,26657792.57647236,26657793.31360815,26657791.799690668,26657794.87973817,26657786.90968987,26657790.94416551,26657787.9964134
277,23822173.574965056,26756641.333519388,26756642.91027495,26756646.253062222,26756646.98441418,26756645.462738197,26756648.543168154,26756640.52993306,26756644.603969608,26756641.643799577
278,23924248.768088724,26855963.292637635,26855964.887233075,26855968.264291514,26855968.98636182,26855967.44143464,26855970.55147944,26855962.47549237,26855966.585129958,26855963.639353942
279,24026546.033762943,26955288.526732203,26955290.15929996,26955293.60409296,26955294.327973027,26955292.72771028,26955295.922376726,26955287.7248721,26955291.888044763,26955289.008291755
280,24128639.261854056,27053901.372746352,27053903.063932564,27053906.61453047,27053907.33656184,27053905.645347293,27053908.99890891,27053900.60655989,27053904.83122668,27053902.08684327
281,24230067.25421692,27152180.468665067,27152182.18866661,27152185.77202296,27152186.49146526,27152184.79343852,27152188.14084087,27152179.70313924,27152183.97189888,27152181.211732697
282,24331706.613657776,27250992.476234514,27250994.225598235,27250997.84458037,27250998.567064915,27250996.85447892,27251000.208665144,27250991.716059882,27250996.02949931,27250993.266956393
283,24433336.237702172,27350124.903088804,27350126.68978909,27350130.358178463,27350131.08049469,27350129.33260863,27350132.732486967,27350124.15425076,27350128.509725627,27350125.781398717
284,24534856.654507186,27449002.185628768,27449004.022949625,27449007.79619756,27449008.442259368,27449006.647980537,27449010.16873156,27449001.42724492,27449005.829089414,27449003.17405143
285,24635801.744085167,27547304.134419795,27547306.0084969,27547309.912728745,27547310.354266163,27547308.60800736,27547312.159823883,27547303.292631377,27547307.74168698,27547305.05002785
286,24736999.571711343,27645583.501349393,27645585.408012595,27645589.353026655,27645589.777180735,27645588.007366743,27645591.591356505,27645582.649890054,27645587.134732235,27645584.45951363
287,24837876.558048863,27744321.135849487,27744323.076265644,27744327.065545518,27744327.47204837,27744325.677328106,27744329.296486717,27744320.275224444,27744324.78949995,27744322.145891283
288,24938688.840380136,27843206.98126634,27843208.972794224,27843213.014140245,27843213.426147442,27843211.554892782,27843215.296218213,27843206.13856316,27843210.672601257,27843208.14054546
289,25039131.999095637,27941678.497991856,27941680.51729547,27941684.60581642,27941685.01465304,27941683.09006274,27941686.940323796,27941677.656760488,27941682.258086983,27941679.760394502
290,25139899.2453735,28039567.912012715,28039569.967215236,28039574.090756465,28039574.521954644,28039572.516869973,28039576.54062708,28039567.093626548,28039571.737845156,28039569.326966207
291,25240394.83648244,28137863.777028937,28137865.86050516,28137870.00924475,28137870.442642245,28137868.416591655,28137872.45910601,28137862.95274202,28137867.628783036,28137865.22947013
292,25340765.559887987,28236547.48648874,28236549.60089935,28236553.776550185,28236554.21872421,28236552.159363028,28236556.23274849,28236546.657970462,28236551.365241062,28236548.998715784
293,25440683.75492556,28335234.853233475,28335237.010720264,28335241.21437848,28335241.68858135,28335239.55633037,28335243.689257134,28335234.02697352,28335238.753599685,28335236.49189082
294,25541043.94011793,28433309.87568753,28433312.09715983,28433316.32766257,28433316.87786592,28433314.602036078,28433318.831346665,28433309.05969884,28433313.792794626,28433311.753612634
295,25641348.079690274,28531065.661507536,28531067.911981743,28531072.16484474,28531072.726194646,28531070.423276644,28531074.636535246,28531064.82981139,28531069.604442734,28531067.577183302
296,25741329.775804948,28629343.877005663,28629346.15916684,28629350.437807877,28629351.01398508,28629348.671956155,28629352.884053793,28629343.032953795,28629347.846576925,28629345.850920316
297,25840666.368300352,28727980.650580753,28727982.96723933,28727987.271594245,28727987.864775706,28727985.478059236,28727989.70957091,28727979.799823772,28727984.643990237,28727982.697712768
298,25940572.92810082,28826512.54072528,28826514.91232599,28826519.23200791,28826519.869917285,28826517.39365072,28826521.743754294,28826511.716104593,28826516.532607805,28826514.747383486
299,26040614.393399138,28924341.263636757,28924343.681973282,28924348.046980273,28924348.71838372,28924346.136803355,28924350.602900762,28924340.462527413,28924345.275039997,28924343.640862305
300,26140140.33251938,29022110.33872729,29022112.784636255,29022117.176415045,29022117.85272829,29022115.247157913,29022119.72312961,29022109.531882394,29022114.37160911,29022112.750776436
301,26239262.049933877,29120385.697509866,29120388.181208957,29120392.597099748,29120393.281852607,29120390.63714924,29120395.151736904,29120384.895574953,29120389.74597123,29120388.171708662
302,26338596.02573153,29218997.464858618,29218999.98653547,29219004.42830692,29219005.12436573,29219002.433833834,29219006.999720816,29218996.671202917,29219001.528216604,29219000.014024723
303,26438263.195289526,29317496.339044597,29317498.86015587,29317503.33282308,29317504.063514832,29317501.349774826,29317505.937489618,29317495.52351411,29317500.435042556,29317498.946180705
304,26537742.52345452,29415482.950364407,29415485.45207652,29415489.956529725,29415490.737556178,29415488.005093563,29415492.612935115,29415482.106345598,29415487.07986963,29415485.60938998
305,26636767.577771973,29513324.845882487,29513327.35743523,29513331.891715128,29513332.675377656,29513329.944775958,29513334.534504186,29513323.979661133,29513329.00495365,29513327.508536723
306,26735503.765000086,29611670.107575495,29611672.628257003,29611677.195137326,29611677.985043164,29611675.24777365,29611679.83183291,29611669.22282305,29611674.29636855,29611672.786991704
307,26834746.92987452,29710353.93824775,29710356.469573814,29710361.071062345,29710361.869609397,29710359.11496407,29710363.715446625,29710353.043026734,29710358.148933273,29710356.65346202
308,26934098.82649221,29808935.859217044,29808938.410608176,29808943.04557016,29808943.85957778,29808941.06434496,29808945.75088604,29808934.975548204,29808940.069596548,29808938.66115174
309,27032895.198903922,29907017.27949797,29907019.852767732,29907024.524707187,29907025.34878159,29907022.500079375,29907027.326811176,29907016.429788236,29907021.441826884,29907020.203328717
310,27131185.383367274,30004953.403791565,30004956.005249407,30004960.70058531,30004961.521174002,30004958.666290913,30004963.499450255,30004952.54399853,30004957.59008238,30004956.347409595
311,27229911.064611245,30103410.01058225,30103412.63645367,30103417.359327298,30103418.176672313,30103415.313193444,30103420.160911422,30103409.142652232,30103414.214045797,30103412.98356543
312,27329022.19906937,30202224.26709597,30202226.920021784,30202231.6724214,30202232.486903947,30202229.60782067,30202234.488733653,30202223.400990274,30202228.480921384,30202227.28742564
313,27427985.427843098,30300970.633113336,30300973.326488268,30300978.10067873,30300978.917741578,30300976.002487544,30300980.96478417,30300969.787494767,30300974.854488384,30300973.73769449
314,27526435.168309886,30399244.941934336,30399247.72181954,30399252.46558575,30399253.2927954,30399250.33088695,30399255.445312593,30399244.12126613,30399249.18527681,30399248.14785747
315,27624602.25351083,30497300.291981217,30497303.106501494,30497307.866461467,30497308.69236711,30497305.7174169,30497310.84542908,30497299.459582124,30497304.567005794,30497303.517758597
316,27723263.429677058,30595892.096774343,30595894.956715506,30595899.73187873,30595900.557734344,30595897.56151018,30595902.725936998,30595891.26926249,30595896.40371852,30595895.367371906
317,27822194.415538136,30694890.087862466,30694892.99602795,30694897.7889374,30694898.61538033,30694895.59285366,30694900.804958943,30694889.27478427,30694894.424464647,30694893.41826803
318,27920806.931409802,30793866.36029804,30793869.252308253,30793874.07420933,30793874.909873854,30793871.849274065,30793877.110230047,30793865.507350553,30793870.687573146,30793869.71798664
319,28018869.920979325,30892321.9780814,30892324.744222347,30892329.608456258,30892330.463575985,30892327.347327795,30892332.669545274,30892320.989966612,30892326.216960166,30892325.302049477
320,28117022.345682297,30990442.482186373,30990445.264022443,30990450.187138025,30990451.04511876,30990447.84322491,30990453.31984714,30990441.566500913,30990446.679619115,30990445.979782652
321,28215614.25978749,31089238.478376698,31089241.272784617,31089246.2276954,31089247.083039988,31089243.86750367,31089249.346397955,31089237.541567083,31089242.69284421,31089241.98944847
322,28314332.982897397,31188486.15475243,31188488.969095048,31188493.95707414,31188494.810669456,31188491.574238863,31188497.07292899,31188485.212375473,31188490.385500696,31188489.70046137
323,28412643.40178855,31287829.8255313,31287832.712264013,31287837.746113908,31287838.5868151,31287835.304696705,31287840.89597219,31287828.97931679,31287834.064057957,31287833.513613362
324,28510374.084024396,31386777.842312332,31386780.798794586,31386785.88857222,31386786.702830736,31386783.38099057,31386789.07193924,31386777.106497202,31386782.07869367,31386781.68691447
325,28608572.13034532,31485444.885489266,31485447.822845135,31485452.98295841,31485453.74944416,31485450.43412636,31485456.121211227,31485444.14161903,31485449.11470599,31485448.733701225
326,28707156.506057512,31584426.055005696,31584429.02519064,31584434.22232556,31584434.971188974,31584431.657214995,31584437.338653926,31584425.31479625,31584430.30481669,31584429.934546534
327,28805769.514858212,31683915.483653907,31683918.48499802,31683923.71921404,31683924.457346525,31683921.130452324,31683926.823916633,31683914.752060514,31683919.75066827,31683919.39826056
328,28903802.6467689,31783642.379354667,31783645.44624949,31783650.714934263,31783651.436928418,31783648.10650364,31783653.82760543,31783641.70095564,31783646.67296027,31783646.396318045
329,29001466.13825244,31883158.178637635,31883161.37257811,31883166.690096807,31883167.397228863,31883163.987913463,31883169.863999706,31883157.680593934,31883162.472376306,31883162.40009937
330,29099657.542771276,31982391.32395338,31982394.637452018,31982399.986174535,31982400.653098274,31982397.26241893,31982403.175671052,31982390.935740378,31982395.656507682,31982395.73501743
331,29198235.74558522,32081615.440251533,32081618.789904255,32081624.169596832,32081624.829000477,32081621.438104246,32081627.346739825,32081615.04981103,32081619.808707315,32081619.888132293
332,29296824.523021933,32181411.699221063,32181415.089845102,32181420.50101584,32181421.147654433,32181417.75692148,32181423.666250397,32181411.313289095,32181416.10061649,32181416.196730513
333,29394808.814089227,32281584.524941426,32281587.97123569,32281593.416604828,32281594.0537167,32281590.63834444,32281596.587673996,32281584.177800644,32281588.947460186,32281589.09588692
334,29492543.992292587,32381691.656527508,32381695.191777732,32381700.674718257,32381701.291934345,32381697.818481352,32381703.863645855,32381691.411499273,32381696.08185419,32381696.35566468
335,29590798.92305399,32481578.887407955,32481582.44228727,32481587.95733388,32481588.664544467,32481585.086768817,32481591.294421483,32481578.6931781,32481583.33047423,32481583.64694051
336,29689443.2767437,32581204.239268664,32581207.816934105,32581213.362750087,32581214.153987613,32581210.46465688,32581216.84308319,32581204.113791708,32581208.701075237,32581209.077196244
337,29788078.251646522,32681343.30393615,32681346.91107316,32681352.490323965,32681353.2845663,32681349.57438815,32681355.96816686,32681343.17883903,32681347.79623786,32681348.169296045
338,29886130.389640335,32781978.92180985,32781982.568749692,32781988.18219028,32781988.973707397,32781985.23584905,32781991.662846643,32781978.823494118,32781983.441966105,32781983.835011188
339,29983951.34278891,32882761.34972537,32882765.051038053,32882770.69963606,32882771.482348952,32882767.70593189,32882774.195047643,32882761.322274957,32882765.894895304,32882766.343185034
340,30082320.016739566,32983262.231210012,32983265.98475055,32983271.668069858,32983272.445491444,32983268.639341783,32983275.202796612,32983262.30526157,32983266.815178942,32983267.32054271
341,30181086.37157714,33083656.140540335,33083659.980185356,33083665.703247156,33083666.443958465,33083662.58044136,33083669.220760707,33083656.364634138,33083660.74015342,33083661.365324173
342,30279881.550540004,33184086.766872372,33184090.643050883,33184096.40112784,33184097.135537904,33184093.26267981,33184099.905207593,33184086.99964985,33184091.40242133,33184092.024417546
343,30378158.679408718,33285148.776398715,33285152.690147344,33285158.484114487,33285159.21019439,33285155.322774854,33285161.974065598,33285149.02827591,33285153.444670226,33285154.076020468
344,30476083.232588623,33386535.59349185,33386539.55327226,33386545.380595397,33386546.098432217,33386542.18804891,33386548.86716615,33386535.87247916,33386540.285489496,33386540.950092595
345,30574603.905620735,33487851.46869437,33487855.499654736,33487861.362517383,33487862.047893267,33487858.075628888,33487864.81611969,33487851.828125667,33487856.15183795,33487856.933720086
346,30673553.075037647,33589084.722342335,33589088.85248427,33589094.74246739,33589095.404080264,33589091.38272477,33589098.20499089,33589085.15635984,33589089.394278936,33589090.30355825
347,30772608.276350934,33690157.45945177,33690161.6731934,33690167.58324699,33690168.243349895,33690164.197093025,33690171.09585382,33690157.93020238,33690162.14387182,33690163.132109724
348,30871226.014463674,33791596.417341925,33791600.674593754,33791606.61695821,33791607.271689475,33791603.21099847,33791610.12096201,33791596.888477035,33791601.13614428,33791602.12614642
349,30969464.971421484,33893493.479404405,33893497.78919662,33893503.75314906,33893504.37940932,33893500.292974755,33893507.19981858,33893493.96647554,33893498.25385984,33893499.2314067
350,31068147.439293806,33995645.30551082,33995649.698460326,33995655.660486326,33995656.239855625,33995652.12944776,33995659.01760582,33995645.8511898,33995650.19861782,33995651.120251104
351,31167307.81760433,34097802.2219883,34097806.716349006,34097812.672825046,34097813.184648596,34097809.05301728,34097815.915269785,34097802.85497095,34097807.27647454,34097808.10383585
352,31266661.826863613,34199989.68822406,34199994.28750037,34200000.23535305,34200000.69501466,34199996.52502574,34200003.38391432,34199990.40494933,34199994.865096904,34199995.64815816
353,31365753.776271973,34302148.82584547,34302153.541105494,34302159.50485142,34302159.89037789,34302155.64738673,34302162.51511784,34302149.63143715,34302154.051038295,34302154.89133186
354,31464505.105442125,34404154.55671935,34404159.3724662,34404165.467235334,34404165.63277137,34404161.25019923,34404168.186170675,34404155.413346305,34404159.88542784,34404160.714086235
355,31563370.399827126,34506957.1625856,34506962.00087203,34506968.155527,34506968.24949571,34506963.8489708,34506970.759961635,34506957.98818297,34506962.541409954,34506963.30920383
356,31662780.893565435,34610175.47043583,34610180.355453536,34610186.60725324,34610186.56454123,34610182.120498344,34610189.016612805,34610176.30118886,34610180.95594829,34610181.63247476
357,31762512.848873395,34713582.13597535,34713587.110256664,34713593.51033105,34713593.24183537,34713588.71418055,34713595.5889334,34713583.01138276,34713587.7396937,34713588.365192436
358,31862099.93337487,34816937.09772177,34816942.236022376,34816948.815522924,34816948.24364663,34816943.57122722,34816950.40707189,34816938.09734275,34816942.762130745,34816943.482786655
359,31961414.335939083,34920372.54864354,34920377.79857856,34920384.62358635,34920383.70750253,34920378.943854645,34920385.77536296,34920373.67726951,34920378.45252337,34920379.11553445
360,32060515.417337995,35023896.672994204,35023902.01969986,35023909.07417023,35023907.85530697,35023903.026955724,35023909.86701655,35023897.96358915,35023902.80089735,35023903.32901819
361,32160228.68067499,35127437.44125915,35127442.93533966,35127450.22829934,35127448.685484014,35127443.724320516,35127450.55283382,35127438.94728354,35127443.57013812,35127444.25853799
362,32260381.13897757,35231610.8517587,35231616.37219206,35231623.68414047,35231622.082390934,35231617.137287565,35231623.88528439,35231612.375359744,35231617.003239565,35231617.63098937
363,32360571.609879095,35336269.891268276,35336284.970072456,35336292.332871795,35336290.63510712,35336276.196018875,35336292.34851111,35336280.99289148,35336276.021852374,35336286.178178705
364,32460446.71064985,35441217.87677851,35441236.67285477,35441244.10373026,35441242.2609097,35441224.19667507,35441243.832953475,35441232.70995221,35441223.946119666,35441237.851656064
365,32560116.690823946,35546203.92201677,35546220.74826027,35546228.28194661,35546226.23388445,35546210.2443744,35546227.58299775,35546216.76394945,35546209.853459165,35546221.925115965
366,32660097.169811565,35651336.27965392,35651355.41808774,35651363.04542288,35651360.851036794,35651342.75103063,35651362.20960772,35651351.56072726,35651342.43477901,35651356.54993463
367,32760648.016211893,35756620.94596014,35756641.780465394,35756649.51600072,35756647.184483744,35756627.61505219,35756648.60848293,35756638.076345615,35756627.42284526,35756642.85292436
368,32861420.503978383,35862007.08008822,35862029.31028206,35862037.19258619,35862034.68276572,35862013.91734707,35862036.04910697,35862025.68930025,35862013.707314394,35862030.35346892
369,32961989.149082657,35967427.05735549,35967450.43521066,35967458.51299495,35967455.7749308,35967434.01087266,35967456.92578897,35967446.801458366,35967433.58815291,35967451.48567096
370,33062420.517701317,36073766.40249382,36073790.012001626,36073798.19342949,36073795.31997725,36073773.36977016,36073796.2827075,36073786.31441082,36073772.81487104,36073790.99721864
371,33162716.56317776,36180447.38776033,36180471.32934209,36180479.71220648,36180476.58954551,36180454.34754242,36180477.18745025,36180467.47807308,36180453.45180604,36180472.30356783
372,33263654.899923798,36287225.895205386,36287250.26023008,36287258.944346964,36287255.4753636,36287232.82938607,36287255.54123318,36287246.175886184,36287231.36612082,36287251.29177222
373,33364998.087371584,36394184.04451029,36394208.67137059,36394217.76800004,36394213.86336991,36394191.02839711,36394213.496159926,36394204.40296454,36394189.13375976,36394209.71864685
374,33466361.03641485,36501349.94970391,36501374.8182618,36501384.34626857,36501379.983591765,36501357.02136038,36501379.23431683,36501370.379089676,36501354.77171213,36501375.86105607
375,33567627.12154095,36608678.9252615,36608704.12168233,36608714.01874588,36608709.22617396,36608686.05863516,36608708.016471714,36608699.43531176,36608683.36735146,36608705.19018306
376,33668776.39774268,36715943.88085268,36715977.904986635,36715979.609724715,36715982.84219801,36715950.992116265,36715972.70749692,36715964.45656248,36715947.69727145,36715979.035481535
377,33770078.37862952,36824016.76390695,36824051.397198044,36824052.73279299,36824056.17621158,36824023.87133619,36824045.46364502,36824037.45489092,36824020.44125267,36824052.417288356
378,33871896.709462516,36932456.95051149,36932492.373388976,36932493.22359728,36932496.94573783,36932464.0205498,36932485.468392216,36932477.70718766,36932460.32927972,36932493.323669605
379,33974007.51987543,37040995.20438542,37041042.00095522,37041031.84165716,37041046.32019877,37041002.21760745,37041023.4944306,37041015.99616123,37040998.17090618,37041042.90909542
380,34076213.885389626,37149796.26457319,37149845.140290044,37149833.22269741,37149849.08806202,37149803.24883158,37149824.42658832,37149817.12440609,37149799.16362302,37149845.88943835
381,34178416.295069076,37258849.25113681,37258899.80250015,37258886.57410852,37258903.38201529,37258856.19866504,37258877.257138066,37258870.16736207,37258852.041781746,37258900.42249526
382,34280635.98473241,37368127.08724493,37368178.98186548,37368164.79518441,37368182.236872084,37368133.98419552,37368154.9039097,37368148.05175799,37368129.71710669,37368179.51534114
383,34382686.18338907,37477137.78124832,37477190.34310571,37477175.925577275,37477193.588796146,37477144.50710481,37477165.21223915,37477158.660966165,37477139.465952255,37477191.10466963
384,34485343.76446947,37587065.59998462,37587118.55196943,37587103.938673295,37587121.70570547,37587072.29231053,37587092.8569662,37587086.51331708,37587067.08571856,37587119.24459052
385,34588463.73759971,37697306.42068667,37697359.72426462,37697344.99418657,37697362.830300115,37697313.04997169,37697333.47184653,37697327.36382445,37697307.54346135,37697360.39631358
386,34691834.10141907,37807668.13318857,37807721.72025625,37807706.92109702,37807724.785235904,37807674.679905124,37807695.012496375,37807689.08931951,37807668.942407474,37807722.35644814
387,34795221.88548421,37918404.39708043,37918458.218297444,37918443.38386813,37918461.241452076,37918410.85812454,37918431.171453804,37918425.376947045,37918405.01349092,37918458.771067515
388,34898657.54208975,38029448.24397781,38029502.275667645,38029487.46868306,38029505.30833925,38029454.611899234,38029474.89564275,38029469.20444872,38029448.57736964,38029502.80411691
389,35002175.52111294,38140566.9901936,38140621.17616154,38140606.57621897,38140624.39881118,38140573.253767446,38140593.38921548,38140587.87521228,38140566.65064663,38140621.87474281
390,35105723.391127326,38251235.339041635,38251289.613608405,38251275.42735526,38251293.23974244,38251241.48182661,38251261.34823761,38251256.1432822,38251233.84427177,38251290.70160847
391,35209264.34414336,38363124.37094266,38363179.01119024,38363164.71392528,38363182.646712154,38363130.50866863,38363150.144193456,38363145.25931917,38363122.6257636,38363180.03789615
392,35313890.90298373,38475246.714920454,38475301.64254683,38475287.389845066,38475305.40873005,38475252.80754002,38475272.183297835,38475267.661164545,38475244.387042634,38475302.754217416
393,35418848.98446192,38587661.973111115,38587717.32535283,38587702.970153056,38587721.1839371,38587668.061738215,38587687.18194569,38587683.12079348,38587659.25835295,38587718.37226305
394,35523900.40618313,38700455.00774885,38700510.78434885,38700496.3724268,38700514.79185066,38700461.09084257,38700479.94603511,38700476.3868422,38700451.8040469,38700511.79823798
395,35629053.17749285,38813565.551872656,38813621.792823225,38813607.28496272,38813625.913574874,38813571.65146895,38813590.24644499,38813587.16673005,38813561.94643438,38813622.73105325
396,35734345.75906267,38926350.11162205,38926406.56001914,38926392.22781729,38926410.74539661,38926356.177333765,38926374.54875028,38926371.53916362,38926345.406415656,38926407.829082504
397,35839755.98336378,39039699.319822,39039756.15907754,39039741.65928551,39039760.24114126,39039705.41759907,39039723.548707165,39039720.74418105,39039694.40011243,39039757.35032906
398,35945226.84032984,39153453.15181967,39153510.251347154,39153495.770148225,39153514.32138314,39153459.22838364,39153477.14013139,39153474.42937802,39153447.63319938,39153511.58026999
399,36051438.01858432,39267470.42345495,39267527.87634575,39267513.25647551,39267531.79375878,39267476.489239044,39267494.21907161,39267491.53170118,39267464.326621704,39267529.26780393
400,36158034.529088326,39381936.44628764,39381994.35526086,39381979.44658851,39381997.986899614,39381942.519341506,39381960.09999833,39381957.396551155,39381929.82952617,39381995.71701636
401,36264801.77888593,39496802.264897615,39496860.69361904,39496845.39550517,39496863.94355749,39496808.36193899,39496825.80453026,39496823.07324751,39496795.1686839,39496861.96492536
402,36371712.69749608,39611518.47221443,39611576.95103066,39611561.91614059,39611580.25963321,39611524.4362021,39611541.72578475,39611538.9811896,39611510.366832316,39611578.633430146
403,36478836.21212684,39725731.61223792,39725789.874683134,39725775.49379419,39725793.547346465,39725737.394350976,39725754.513393365,39725751.710375406,39725722.1764322,39725792.28523144
404,36586137.430478096,39841194.63800309,39841253.198347315,39841238.78580034,39841256.83721553,39841200.405096024,39841217.26059516,39841214.688329086,39841184.93772136,39841255.61492152
405,36693550.69846793,39956852.46924043,39956911.241065815,39956896.92048897,39956914.918395005,39956858.176848024,39956874.790818654,39956872.41180929,39956842.355002984,39956913.765635274
406,36801494.57259081,40073035.419987835,40073094.5130094,40073080.13378143,40073098.11385088,40073041.052901834,40073057.404315166,40073055.318099834,40073025.1076229,40073096.95072595
407,36909860.925214745,40189681.28802839,40189740.602468275,40189726.29497781,40189744.19516398,40189686.787404455,40189702.90753788,40189701.07626349,40189670.600753896,40189743.07524908
408,37018406.36287151,40306270.1357056,40306329.33449688,40306315.47343495,40306333.30247494,40306275.499446474,40306291.363367185,40306289.6366293,40306258.51126705,40306332.22624858
409,37127166.80893568,40422445.34368767,40422504.19350687,40422491.0020239,40422508.83045561,40422450.60166537,40422466.14985839,40422464.420195766,40422432.3930931,40422507.76516105
410,37236198.44802335,40539528.99259897,40539588.08720413,40539574.85564258,40539592.77930802,40539534.257710606,40539549.46554667,40539547.97755694,40539515.66961615,40539591.662076786
411,37345462.49089348,40656873.5466844,40656932.66909143,40656919.674695835,40656937.65061096,40656878.816433705,40656893.68494109,40656892.3182795,40656859.51340366,40656936.53590418
412,37454610.93629838,40774740.61210941,40774799.89699255,40774786.920879066,40774805.159492634,40774746.034969956,40774760.35483141,40774759.2483152,40774726.10573993,40774803.77344948
413,37564413.03975529,40893142.08070666,40893201.45542309,40893188.53828493,40893207.12000569,40893147.68232978,40893161.372360945,40893160.53622965,40893126.975819804,40893205.3494263
414,37674615.20049576,41011543.709207,41011602.97421109,41011590.573577546,41011609.07895018,41011549.369909965,41011562.77126451,41011561.91573605,41011527.79522722,41011607.40381664
415,37784963.71169703,41129571.912534915,41129630.95126694,41129619.385769315,41129637.4564495,41129577.56916202,41129590.927215725,41129589.82414596,41129555.20051252,41129636.31043091
416,37895658.26366525,41248321.080194846,41248380.41479237,41248368.89293186,41248386.8859876,41248326.803532936,41248339.86837233,41248338.94348926,41248304.20238538,41248385.86001942
417,38006664.81130074,41367388.11003287,41367447.53569349,41367436.33453802,41367454.10850834,41367393.805068485,41367406.733154826,41367405.81622249,41367370.79734492,41367453.426220976
418,38117915.17904033,41487001.83943829,41487061.54946757,41487050.567570105,41487068.12073624,41487007.748316914,41487020.34764224,41487019.49460483,41486984.63491135,41487067.80411347
