,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
241,20033188.949174922,23125242.541343626,23125242.10203157,23125235.126729812,23125241.0778491,23125236.74974023,23125243.46256451,23125239.685940076,23125242.894334864,23125239.572627146
242,20141336.24926662,23229006.682698634,23229006.310867008,23228999.367916513,23229005.21918289,23229000.83571958,23229007.764658574,23229003.8772276,23229007.002207104,23229003.750469472
243,20249875.253724102,23332124.76730222,23332124.359277252,23332117.42885134,23332123.35577165,23332118.777146723,23332125.8882703,23332122.01892187,23332125.016050402,23332121.72331586
244,20358204.069798436,23434534.029631656,23434533.582588967,23434526.65266535,23434532.62724493,23434527.98136879,23434535.13023809,23434531.29314026,23434534.25196444,23434530.920456525
245,20465531.747168716,23537013.38021631,23537012.877344113,23537005.937209066,23537012.004086386,23537007.245860275,23537014.45169508,23537010.664342385,23537013.572709363,23537010.17248157
246,20573465.31838349,23640027.82987806,23640027.21045306,23640020.280938957,23640026.43156712,23640021.60385571,23640028.802446622,23640025.072099794,23640027.936205875,23640024.47867475
247,20681392.04046006,23742391.792319592,23742391.004000273,23742384.097391497,23742390.453784574,23742385.402899,23742392.63968182,23742389.038343314,23742391.813413072,23742388.243025806
248,20788599.877062995,23844348.66379867,23844347.84393638,23844340.942867745,23844347.339218367,23844342.222928476,23844349.494207513,23844345.918190565,23844348.67819168,23844345.08038022
249,20895785.162600543,23946350.2133114,23946349.323516008,23946342.423437964,23946348.92239071,23946343.682529565,23946351.002144706,23946347.481396515,23946350.199628096,23946346.538277667
250,21003175.123290364,24048623.152939577,24048622.27204108,24048615.385029193,24048621.88946737,24048616.57061999,24048623.948900294,24048620.420237895,24048623.195122916,24048619.535691697
251,21110039.75611149,24150381.891708758,24150380.925667133,24150374.041462217,24150380.692393284,24150375.190752063,24150382.626839634,24150379.178096507,24150381.923610833,24150378.18250278
252,21216316.78752328,24251876.319874953,24251875.31042226,24251868.415663633,24251875.1360108,24251869.57146087,24251877.030290034,24251873.63982716,24251876.33346605,24251872.547352906
253,21323024.666454043,24353481.292989876,24353480.190487947,24353473.30201112,24353480.15005805,24353474.444964286,24353481.93895128,24353478.618755993,24353481.260355715,24353477.39649372
254,21429581.80307324,24455089.444704372,24455088.28324255,24455081.335715402,24455088.30382145,24455082.563724052,24455090.059502307,24455086.846500177,24455089.385957707,24455085.454826403
255,21535228.80455975,24556442.294974912,24556441.00217415,24556434.036788512,24556441.206089403,24556435.304570142,24556442.81999391,24556439.723652434,24556442.170583386,24556438.133603457
256,21641133.923538607,24657469.36469866,24657468.084910553,24657461.08962753,24657468.2791547,24657462.3234385,24657469.894964244,24657466.778924447,24657469.249496263,24657465.15547144
257,21746737.30842558,24758658.242883768,24758656.940090958,24758649.92081454,24758657.171388704,24758651.12943941,24758658.755017806,24758655.63694838,24758658.1215921,24758653.959400345
258,21852452.503368754,24859708.792537447,24859707.5136314,24859700.458805438,24859707.74118946,24859701.593477447,24859709.31313925,24859706.149945367,24859708.701039035,24859704.437438857
259,21957622.24935114,24960420.0923994,24960418.925337825,24960411.771015685,24960419.03809191,24960412.819525365,24960420.6669782,24960417.395952906,24960420.06416748,24960415.681739043
260,22062997.663980786,25060954.339069273,25060953.134539295,25060945.96579211,25060953.27983563,25060947.019775618,25060954.883848872,25060951.618545998,25060954.27758595,25060949.86693917
261,22167582.793657597,25161744.065548133,25161742.82102028,25161735.63367488,25161743.00457986,25161736.695491005,25161744.583115477,25161741.323791903,25161743.975330148,25161739.531213272
262,22271758.30422506,25262109.32693385,25262107.990417514,25262100.749266874,25262108.25030804,25262101.87569544,25262109.751270708,25262106.517837476,25262109.156559493,25262104.64531159
263,22376582.740446273,25362285.209407095,25362283.756978218,25362276.453993823,25362284.11174487,25362277.680863988,25362285.50832512,25362282.297116634,25362284.87136698,25362280.351219665
264,22481343.947009955,25462315.911174756,25462314.431174066,25462307.112762656,25462314.8046938,25462308.34501442,25462316.19016235,25462312.987195622,25462315.548281785,25462311.007646617
265,22585014.439670864,25562680.66312069,25562679.129431408,25562671.80140386,25562679.56170276,25562673.03681699,25562680.908403184,25562677.719555173,25562680.26446416,25562675.693617705
266,22688631.184915412,25662840.101802606,25662838.56336228,25662831.19263177,25662838.985310834,25662832.433475602,25662840.34047776,25662837.182297487,25662839.743856262,25662835.094444063
267,22792949.71851218,25762682.939679448,25762681.28375488,25762673.917557713,25762681.817937452,25762675.164112445,25762683.085127886,25762680.031407174,25762682.585583013,25762677.82364284
268,22896992.061635558,25862141.47876778,25862139.79885767,25862132.427498627,25862140.35207252,25862133.66868895,25862141.618816543,25862138.57333285,25862141.124541227,25862136.337212298
269,22999752.025520574,25962082.77530406,25962081.05355509,25962073.684647348,25962081.659923326,25962074.923067782,25962082.913034398,25962079.859408457,25962082.397497546,25962077.60635091
270,23102772.224492576,26062024.150574755,26062022.342239086,26062014.998624455,26062023.075643133,26062016.239189472,26062024.28172451,26062021.20337529,26062023.7145623,26062018.94432759
271,23206490.007337403,26161502.94353417,26161500.99692675,26161493.711528253,26161501.936526705,26161494.957455616,26161503.045374263,26161499.93744429,26161502.404431935,26161497.676980723
272,23309808.906158734,26260458.81960475,26260456.72211929,26260449.510240626,26260457.89202637,26260450.760999124,26260458.890510757,26260455.749093954,26260458.173001636,26260453.490770917
273,23412153.455634702,26359913.237380613,26359911.117186736,26359903.899583872,26359912.310304265,26359905.144644443,26359913.30722556,26359910.15869539,26359912.575627264,26359907.88148317
274,23514688.97894914,26459583.151908133,26459581.00587864,26459573.761643615,26459582.218215395,26459575.009430062,26459583.205352787,26459580.05954921,26459582.464934427,26459577.743462745
275,23617669.911382485,26558932.158931646,26558930.078367364,26558922.701406445,26558931.20264675,26558923.947587628,26558932.212430265,26558929.06694414,26558931.470606986,26558926.700895954
276,23720288.5837696,26657792.729402762,26657790.627654325,26657783.12694181,26657791.693205882,26657784.422741015,26657792.719417352,26657789.60232092,26657791.96184517,26657787.110700328
277,23822180.322968785,26756646.398342717,26756644.28136493,26756636.77513584,26756645.362046633,26756638.043450695,26756646.375598487,26756643.267533924,26756645.620068807,26756640.744956885
278,23924255.6311643,26855968.402007695,26855966.256324988,26855958.717067752,26855967.338710118,26855959.996251035,26855968.35882866,26855965.256464984,26855967.594153654,26855962.68052664
279,24026552.97840235,26955293.729940142,26955291.50456051,26955284.01623023,26955292.69483475,26955285.24399105,26955293.631751146,26955290.563015137,26955292.890371885,26955287.935603496
280,24128646.310594227,27053906.719164956,27053904.363054764,27053896.957642775,27053905.7369125,27053898.122951034,27053906.526327994,27053903.516559932,27053905.82634593,27053900.816050116
281,24230074.335044492,27152185.862443354,27152183.479336713,27152176.08812845,27152184.892139908,27152177.21763509,27152185.654174957,27152182.657105688,27152184.963540245,27152179.93113235
282,24331713.7367565,27250997.92464112,27250995.508336354,27250988.12970086,27250996.9659334,27250989.223774668,27250997.69700175,27250994.71315704,27250997.017118264,27250991.957027573
283,24433343.432523023,27350130.42624325,27350127.9538601,27350120.576813746,27350129.465947244,27350121.657029863,27350130.162672874,27350127.198119525,27350129.491614174,27350124.389218327
284,24534863.9266455,27449007.794687156,27449005.23001058,27448997.85466684,27449006.82483347,27448998.97105005,27449007.46185865,27449004.531749796,27449006.797449943,27449001.64003021
285,24635809.012821708,27547309.74457464,27547307.13307872,27547299.81702083,27547308.814364027,27547300.957630087,27547309.377037857,27547306.45033725,27547308.72175095,27547303.55859154
286,24737006.856796373,27645589.16481823,27645586.509884838,27645579.15945744,27645588.206873406,27645580.32893863,27645588.76884572,27645585.858144637,27645588.104605068,27645582.903004255
287,24837883.856174354,27744326.857298125,27744324.15119366,27744316.770312425,27744325.877550166,27744317.969662677,27744326.430204403,27744323.530102182,27744325.759378303,27744320.51761223
288,24938696.065432455,27843212.807813425,27843210.011066776,27843202.545447346,27843211.761685643,27843203.83137888,27843212.316594664,27843209.450333152,27843211.630594682,27843206.3113286
289,25039139.23018222,27941684.391003963,27941681.556393605,27941674.003434245,27941683.31032281,27941675.339753333,27941683.85679614,27941681.04293255,27941683.157688882,27941677.78275528
290,25139906.499919217,28039573.896042984,28039571.001294333,28039563.3012727,28039572.73026338,28039564.755263526,28039573.29617353,28039570.557897646,28039572.570782375,28039567.116662327
291,25240402.128862288,28137869.809589047,28137866.881771047,28137859.13938063,28137868.61220185,28137860.616400424,28137869.191904377,28137866.46175259,28137868.455282826,28137862.963219438
292,25340772.918554734,28236553.574808795,28236550.605904195,28236542.822800796,28236552.341166984,28236544.320805397,28236552.937186237,28236550.212055188,28236552.188999083,28236546.652982634
293,25440691.132989507,28335241.021521714,28335237.984200735,28335230.162120733,28335239.735141773,28335231.684232492,28335240.357619446,28335237.623434793,28335239.596001152,28335233.994339105
294,25541051.349413138,28433316.160037246,28433313.01642454,28433305.1604661,28433314.798561137,28433306.70708468,28433315.465139125,28433312.6971273,28433314.68655831,28433308.981579985
295,25641355.549684536,28531071.98761634,28531068.81782416,28531060.95245787,28531070.605722185,28531062.47999173,28531071.29259404,28531068.509488467,28531070.50622699,28531064.763955522
296,25741337.296496455,28629350.2519886,28629347.0482849,28629339.171012525,28629348.85291178,28629340.68911286,28629349.552371386,28629346.7536628,28629348.758602154,28629342.973400403
297,25840673.956159536,28727987.083239216,28727983.83555827,28727975.93518177,28727985.65365417,28727977.45422012,28727986.370619986,28727983.561256666,28727985.568713885,28727979.73142163
298,25940580.530769978,28826519.07796524,28826515.735123355,28826507.727235552,28826517.529367317,28826509.324105475,28826518.30164485,28826515.510716725,28826517.487750437,28826511.53095514
299,26040622.016437974,28924347.89300121,28924344.472915437,28924336.378409397,28924346.389867205,28924338.149602916,28924347.06988639,28924344.28232583,28924346.238986675,28924340.234037075
300,26140147.999208976,29022117.01561698,29022113.563198406,29022105.421294812,29022115.48958401,29022107.22651143,29022116.172961224,29022113.388405774,29022115.332845878,29022109.28856523
301,26239269.80927516,29120392.434015628,29120388.936517317,29120380.736013938,29120390.873427216,29120382.58976079,29120391.56061126,29120388.786887024,29120390.715851117,29120384.59622896
302,26338603.809327137,29219004.265537124,29219000.717701036,29218992.452755082,29219002.66332895,29218994.35853366,29219003.355363313,29219000.595551994,29219002.5075459,29218996.303611424
303,26438270.98277128,29317503.192529682,29317499.59701248,29317491.243850503,29317501.53511818,29317493.19896939,29317502.24670649,29317499.47727776,29317501.36591163,29317495.292912092
304,26537750.333542954,29415489.85373066,29415486.20942981,29415477.74030946,29415488.102159936,29415479.7402525,29415488.85724357,29415486.084137496,29415487.941456277,29415482.065351266
305,26636775.32135122,29513331.786981564,29513328.11916017,29513319.61287083,29513330.0062364,29513321.616776187,29513330.786424663,29513327.999711026,29513329.84549587,29513324.001066614
306,26735511.528845962,29611677.088744972,29611673.394069668,29611664.844947424,29611675.27557144,29611666.856159788,29611676.07515939,29611673.28203441,29611675.11633675,29611669.296687167
307,26834754.72103249,29710360.96694282,29710357.2365239,29710348.633633476,29710359.104574848,29710350.659469474,29710359.927812528,29710357.137195926,29710358.957067106,29710353.124469984
308,26934106.674857672,29808942.974302832,29808939.168561902,29808930.48038612,29808940.999107745,29808932.56150494,29808941.915463585,29808939.102013532,29808940.88608784,29808934.951229315
309,27032903.178971197,29907024.50416551,29907020.59220768,29907011.785063606,29907022.344002154,29907013.947032835,29907023.394215528,29907020.573508803,29907022.31101809,29907016.120456163
310,27131193.365399618,30004960.680566724,30004956.73593082,30004947.893505838,30004958.48425894,30004950.065319862,30004959.570893828,30004956.73762363,30004958.457332525,30004952.23166589
311,27229919.071003612,30103417.342334617,30103413.358467948,30103404.47637179,30103415.10459954,30103406.665212046,30103416.228155646,30103413.379462186,30103415.08369906,30103408.80969135
312,27329030.239686172,30202231.66254038,30202227.63280655,30202218.70220604,30202229.368769515,30202220.910961244,30202230.523006696,30202227.675573934,30202229.36121572,30202223.00779872
313,27427993.509459708,30300978.106208306,30300974.023661252,30300965.02663247,30300975.732846666,30300967.25776306,30300976.90278918,30300974.104918603,30300975.75755887,30300969.280018244
314,27526443.378312733,30399252.50031143,30399248.37688989,30399239.297759984,30399250.03866793,30399241.537953798,30399251.2998575,30399248.570249323,30399250.092506517,30399250.12841283
315,27624610.499336917,30497307.893732984,30497303.74778885,30497294.63198467,30497305.406909246,30497296.87364601,30497306.688193005,30497303.972565968,30497305.470141556,30497305.828061488
316,27723271.72193056,30595899.759093095,30595895.58346164,30595886.42245182,30595897.231599096,30595888.667307954,30595898.52115732,30595895.842579182,30595897.308162834,30595898.075198513
317,27822202.7806972,30694897.819260437,30694893.60829002,30694884.39741714,30694895.242518794,30694886.64845955,30694896.52994774,30694893.89992516,30694895.33530685,30694896.51025052
318,27920815.435064536,30793874.100501295,30793869.85123938,30793860.58669055,30793871.48405585,30793862.87183662,30793872.788403537,30793870.174443256,30793871.628388707,30793873.10276391
319,28018878.500087824,30892329.624333967,30892325.335058574,30892316.004728,30892326.973457243,30892318.362939987,30892328.334068935,30892325.695649635,30892327.234793153,30892328.94310352
320,28117030.970292393,30990450.201936934,30990445.830206905,30990436.392785687,30990447.414159875,30990438.815074015,30990448.665661786,30990446.21756952,30990447.80246136,30990449.57885411
321,28215622.933934238,31089246.228237104,31089241.829813022,31089232.353581194,31089243.41585469,31089234.787488516,31089244.680268306,31089242.234939944,31089243.822203215,31089245.658311564
322,28314341.75034194,31188493.94653325,31188489.51561008,31188479.99393123,31188491.09891874,31188482.443478066,31188492.364268173,31188489.93967906,31188491.52654459,31188493.405434806
323,28412652.27772699,31287837.738302078,31287833.24925946,31287823.649530243,31287834.789519478,31287826.11544,31287835.94435853,31287833.684505615,31287835.254729945,31287837.034978528
324,28510383.087921675,31386785.881723326,31386781.341513406,31386771.651133988,31386782.82736675,31386774.12738918,31386783.8625683,31386781.77587964,31386783.324267562,31386784.992311854
325,28608581.175441418,31485452.943774324,31485448.431008313,31485438.66310999,31485449.885205206,31485441.122465227,31485450.925440002,31485448.834750827,31485450.36659323,31485452.238764446
326,28707165.595091995,31584434.171440165,31584429.63174368,31584419.821297098,31584431.076224815,31584422.274153557,31584432.103897925,31584430.04138917,31584431.56494471,31584433.451184843
327,28805778.668709394,31683923.65789972,31683919.089401264,31683909.232232813,31683920.52531876,31683911.688901942,31683921.539122727,31683919.5100363,31683921.019767884,31683922.910601426
328,28903811.885642577,31783650.65472619,31783646.032094043,31783636.127945106,31783647.454543058,31783638.583522085,31783648.405872826,31783646.465784032,31783647.96380141,31783649.733828757
329,29001475.40254839,31883166.63953891,31883161.933275793,31883151.938786518,31883163.313150603,31883154.422683503,31883164.06481247,31883162.339450356,31883163.823171858,31883165.205267068
330,29099666.842339475,31982399.951224443,31982395.160045464,31982385.116938215,31982396.516942624,31982387.57984641,31982397.134936873,31982395.543951552,31982397.048731435,31982398.12253273
331,29198245.08917367,32081624.125286866,32081619.30054192,32081609.22421555,32081620.658561613,32081611.679239463,32081621.27276862,32081619.69195899,32081621.200684812,32081622.27808826
332,29296833.93624821,32181420.449713286,32181415.588240612,32181405.473788526,32181416.944273766,32181407.9226843,32181417.54689705,32181415.981662806,32181417.49813048,32181418.550155308
333,29394818.34529906,32281593.36163326,32281588.454424564,32281578.29119176,32281589.80378264,32281580.74544396,32281590.347960155,32281588.83104654,32281590.348271046,32281591.29814968
334,29492553.570352923,32381700.624462184,32381695.647393856,32381685.42279521,32381696.985426802,32381687.897865932,32381697.402512018,32381695.996162202,32381697.50962348,32381698.195770692
335,29590808.556169745,32481587.904898573,32481582.889949884,32481572.61822286,32481584.222967323,32481575.10378317,32481584.5949339,32481583.229084413,32481584.738806378,32481585.351935264
336,29689452.96904033,32581213.314889226,32581208.24491809,32581197.93393668,32581209.58125454,32581200.44098154,32581209.90235131,32581208.600839015,32581210.092534985,32581210.59191137
337,29788088.03540833,32681352.43182915,32681347.328881573,32681336.98015282,32681348.66819344,32681339.491568606,32681348.986854438,32681347.70055568,32681349.183326285,32681349.692435104
338,29886140.2637198,32781988.11748774,32781982.97258908,32781972.58137503,32781984.313214812,32781975.107856404,32781984.608060766,32781983.364567425,32781984.82769305,32781985.288138222
339,29983961.255893845,32882770.636231195,32882765.434738185,32882754.9945714,32882766.774321478,32882757.55472363,32882767.01359353,32882765.85663755,32882767.281312723,32882767.602438454
340,30082329.968998823,32983271.61203148,32983266.35220256,32983255.857283335,32983267.686191786,32983258.47520357,32983267.87391619,32983266.8494487,32983268.191030312,32983268.348401282
341,30181096.372179974,33083665.663094517,33083660.300632115,33083649.75855491,33083661.6390285,33083652.444935102,33083661.71216399,33083660.827399652,33083662.107229713,33083661.971992176
342,30279891.63138261,33184096.34946641,33184090.955063645,33184080.368593354,33184092.293364372,33184083.065783296,33184092.36599348,33184091.50265995,33184092.767810117,33184092.632570047
343,30378168.839839358,33285158.425044943,33285152.988603417,33285142.36017817,33285154.328666788,33285145.07327651,33285154.391986053,33285153.559675943,33285154.803834792,33285154.64556927
344,30476093.431234512,33386545.314789508,33386539.841060173,33386529.161033574,33386541.17766199,33386531.888855886,33386541.217759673,33386540.41620856,33386541.659425493,33386541.42212181
345,30574614.14107434,33487861.305289086,33487855.74058048,33487845.026430506,33487857.089911725,33487847.782139886,33487857.03758162,33487856.282517273,33487857.5349564,33487857.06491821
346,30673563.3516762,33589094.67376257,33589089.082642786,33589078.28636578,33589090.41972098,33589081.04960764,33589090.272181205,33589089.52378004,33589090.87892308,33589090.107768066
347,30772618.60506929,33690167.492893934,33690161.92288985,33690151.02508673,33690163.226616636,33690153.78499192,33690163.03652206,33690162.288544476,33690163.7371134,33690162.74606273
348,30871236.40524822,33791606.511941165,33791600.91854542,33791589.969373636,33791602.21737897,33791592.73034553,33791602.02414767,33791601.28722952,33791602.73741031,33791601.72970134
349,30969475.415453244,33893503.63562763,33893498.020251326,33893487.02280492,33893499.31309831,33893489.77878929,33893499.094071165,33893498.49543004,33893499.78995077,33893498.74728031
350,31068157.922899242,33995655.53319596,33995649.90715509,33995638.8557818,33995651.18675506,33995641.60035655,33995650.90732381,33995650.59515811,33995651.5950989,33995650.43523859
351,31167318.34511658,34097812.52915007,34097806.90947913,34097795.78713442,34097808.17633793,34097798.514385454,34097807.795054704,34097807.90616034,34097808.4917765,34097807.17647013
352,31266672.4151513,34200000.08249467,34199994.449508324,34199983.272952214,34199995.681640506,34199985.98802123,34199995.216893114,34199995.65986898,34199995.93521521,34199994.42897688
353,31365764.448353026,34302159.34762178,34302153.62941269,34302142.43380397,34302154.84056554,34302145.14577787,34302154.26569427,34302154.91562607,34302155.012118354,34302153.26608753
354,31464515.869213928,34404165.25520277,34404159.39832274,34404148.1468875,34404160.67818116,34404150.85314589,34404159.826654665,34404160.84756174,34404160.56135711,34404158.7306314
355,31563381.206517857,34506967.899952404,34506962.00897464,34506950.74729661,34506963.32902596,34506953.43942039,34506962.42469652,34506963.50309406,34506963.12945067,34506961.42373499
356,31662791.748977114,34610186.32598912,34610180.285127774,34610169.05717994,34610181.72088146,34610171.74233733,34610180.63865809,34610181.73014348,34610181.33913303,34610179.71030496
357,31762523.757999603,34713593.19403242,34713586.88426703,34713575.735443994,34713588.51445648,34713578.41731313,34713587.12510728,34713588.21632682,34713587.83062108,34713586.20440197
358,31862110.892196435,34816948.47632973,34816941.748591974,34816930.73972944,34816943.60450678,34816933.42611613,34816941.80000087,34816942.85389494,34816942.52874787,34816940.70790459
359,31961425.322695557,34920384.25697554,34920377.11019325,34920366.19882771,34920379.31462186,34920368.89926235,34920376.95541404,34920378.10216186,34920377.76925819,34920375.91815442
360,32060526.44403493,35023908.69885565,35023901.175208956,35023890.33653177,35023903.68724575,35023893.05786014,35023900.79520713,35023902.098686315,35023901.74242244,35023899.83594229
361,32160239.749279242,35127449.85102923,35127441.879113905,35127431.14370359,35127444.62745225,35127433.893846974,35127441.21924465,35127442.65272499,35127442.29012303,35127440.145957455
362,32260392.259475302,35231623.30209613,35231615.27952569,35231604.60112677,35231618.04224971,35231607.33770997,35231614.57909104,35231616.05778923,35231615.66402806,35231613.60824952
363,32360582.811705638,35336291.94119458,35336274.30027746,35336273.19724149,35336277.04079582,35336275.907966584,35336273.49174935,35336274.950507075,35336274.62090124,35336272.45380498
364,32460457.992152352,35441243.73298046,35441222.25659261,35441224.83501777,35441224.93352969,35441227.53946243,35441221.24696477,35441222.632551186,35441222.46114356,35441219.911486834
365,32560128.08131348,35546227.938985914,35546208.2550173,35546208.778513096,35546210.851111785,35546211.485509776,35546206.96978731,35546208.21857434,35546208.274630226,35546205.11935913
366,32660108.611373138,35651362.733071834,35651340.629415095,35651343.389993265,35651343.12265894,35651346.08151237,35651339.07120052,35651340.26764911,35651340.592850335,35651336.89957015
367,32760659.507422272,35756649.20301609,35756625.33297568,35756629.72288778,35756627.738166,35756632.3831884,35756623.51582382,35756624.700561196,35756625.27634486,35756621.10901624
368,32861432.0366165,35862036.85666566,35862011.48867704,35862017.17347731,35862013.797511995,35862019.79640942,35862009.37366757,35862010.48980917,35862011.32902956,35862006.54841169
369,32962000.723327417,35967458.121887,35967431.467514426,35967438.16647358,35967433.672050476,35967440.76075286,35967429.033236146,35967430.03530643,35967431.10725304,35967425.61422591
370,33062432.142339412,36073797.6903836,36073770.76722651,36073777.79970871,36073772.95292118,36073780.31323013,36073768.28240171,36073769.24069075,36073770.30862776,36073764.87190295
371,33162728.230798397,36180479.0412847,36180451.68813829,36180459.05183385,36180453.85462595,36180461.520018876,36180449.07853051,36180449.92891203,36180451.02843789,36180445.34663297
372,33263666.611549992,36287258.069296524,36287230.11332888,36287237.79884087,36287232.23419725,36287240.23725042,36287227.29411363,36287227.94711521,36287229.13619544,36287222.88236029
373,33365009.838295925,36394216.51299109,36394188.190566376,36394196.09748739,36394190.384496056,36394198.48740452,36394185.24400471,36394185.779995956,36394186.965477124,36394180.43034436
374,33466372.833941903,36501382.66174531,36501354.03741223,36501362.14120139,36501356.34895298,36501364.48404962,36501350.981239475,36501351.46282095,36501352.60281275,36501345.857339
375,33567638.96474955,36608711.977998376,36608682.96268989,36608691.229752325,36608685.34928466,36608693.54803764,36608679.733319774,36608680.14895541,36608681.2690136,36608674.06214337
376,33668788.27857747,36715985.77488932,36715947.88364167,36715956.23413775,36715950.23477672,36715958.64139986,36715944.37312538,36715944.73915733,36715945.87194351,36715937.70608552
377,33770090.30241646,36824059.17717486,36824020.747373395,36824029.35902395,36824023.069671415,36824031.75698767,36824017.155692,36824017.58574374,36824018.64372618,36824010.39645457
378,33871908.58125956,36932500.07409281,36932460.903864674,36932469.70512441,36932463.17532214,36932472.21515089,36932457.17296103,36932457.68514874,36932458.675239936,36932450.002800554
379,33974019.22445369,37041049.62279439,37040999.12864685,37041008.054532565,37041001.34237195,37041021.267362215,37040995.21653704,37040995.831164666,37040996.74696312,37040987.400210276
380,34076225.31411443,37149852.54079753,37149800.167463616,37149809.25509337,37149802.445005454,37149824.27894404,37149796.14858862,37149797.133957215,37149797.81251762,37149788.016493276
381,34178427.520206735,37258907.00893773,37258853.13424491,37258862.340245344,37258855.47147235,37258878.76580049,37258848.98245086,37258850.32730159,37258850.786838084,37258840.40541918
382,34280647.058249615,37368186.04371148,37368130.94969626,37368140.23582736,37368133.32414762,37368157.729872115,37368126.64352133,37368128.27269501,37368128.56510081,37368117.51764983
383,34382697.07733119,37477197.61846027,37477141.56980894,37477150.735394396,37477143.704041265,37477168.45212128,37477136.9476668,37477138.220801055,37477138.75561104,37477126.391412295
384,34485354.63950736,37587125.786465585,37587069.32343086,37587078.73206603,37587071.36201562,37587096.52549018,37587064.62655107,37587065.859981194,37587066.37594806,37587053.94326129
385,34588474.58947243,37697366.97082076,37697310.07186547,37697319.674093425,37697312.00533158,37697337.46594738,37697305.26029811,37697306.36251099,37697306.93154725,37697294.20111022
386,34691844.914809465,37807728.960380934,37807671.677017584,37807681.492218964,37807673.54232428,37807699.30672282,37807666.77354816,37807667.76836228,37807668.37959345,37807655.395562045
387,34795232.6320549,37918465.41521418,37918407.7959426,37918417.875667036,37918409.664077856,37918435.741343625,37918402.83329654,37918403.79106928,37918404.41232412,37918391.274178356
388,34898668.184891835,38029509.48870093,38029451.49616298,38029461.80281809,38029453.34984392,38029479.70083067,38029446.45294628,38029447.315169536,38029447.997942366,38029434.55142767
389,35002186.04332301,38140628.609148294,38140570.15569207,38140580.59728021,38140571.94110559,38140598.25865036,38140564.9452411,38140565.437885985,38140566.386694625,38140552.169388324
390,35105733.79088918,38251297.491901636,38251238.50250951,38251249.00086263,38251240.21617474,38251266.0396897,38251233.0136403,38251232.811104685,38251234.2673045,38251218.75033859
391,35209274.63204741,38363186.884462476,38363127.50776657,38363138.37429709,38363129.24099366,38363155.22319759,38363121.94683001,38363121.63987552,38363123.13975159,38363107.54623561
392,35313901.10218845,38475309.654828794,38475249.85146694,38475260.97476938,38475251.57010413,38475277.45144121,38475244.14025459,38475243.508651,38475245.21084113,38475229.14129742
393,35418859.103026286,38587725.35867607,38587665.1263639,38587676.72429089,38587667.0522448,38587692.73743163,38587659.2993363,38587658.49762005,38587660.31027301,38587644.067653716
394,35523910.47422724,38700518.881502815,38700458.19764851,38700470.278622195,38700460.38553552,38700485.706795715,38700452.226508945,38700451.19462787,38700453.17046919,38700436.63645086
395,35629063.13434907,38813629.91376975,38813568.78340898,38813581.35964517,38813571.25161431,38813596.236766174,38813562.67684055,38813561.47947494,38813563.577221535,38813546.82233221
396,35734355.560524374,38926414.993918926,38926353.438999064,38926365.65271887,38926355.43365431,38926380.22658716,38926346.944821335,38926345.166274466,38926347.60990053,38926329.629322514
397,35839765.65938569,39039764.54442681,39039702.630402535,39039715.07202268,39039704.48502689,39039729.615791276,39039696.03216272,39039694.203967005,39039696.629540086,39039678.57871938
398,35945236.409735814,39153518.76188382,39153456.473415166,39153468.85925734,39153457.99995117,39153483.300539225,39153449.66811586,39153447.51958574,39153450.111973755,39153431.47327517
399,36051447.47437612,39267536.400078945,39267473.77046482,39267486.08845801,39267474.96488839,39267500.46152726,39267466.70091257,39267464.323782235,39267467.005270764,39267447.885081455
400,36158043.98654654,39382002.77465608,39381939.830176845,39381952.10743696,39381940.727981456,39381966.44044932,39381932.45293347,39381929.97078189,39381932.64340282,39381913.1759324
401,36264811.3115206,39496868.94031501,39496805.69266278,39496817.93570004,39496806.283741884,39496832.26797546,39496797.982561566,39496795.4887465,39496798.065515034,39496778.35465729
402,36371722.329706386,39611585.54724062,39611521.905906305,39611533.823747635,39611521.90468134,39611547.96473345,39611513.91932141,39611510.837684825,39611513.69147406,39611492.91848344
403,36478845.927123874,39725799.18233109,39725735.05051786,39725746.400334276,39725734.27788889,39725760.267006196,39725726.80747135,39725722.76530131,39725726.16050142,39725703.76445101
404,36586147.268817574,39841262.53418097,39841198.032125,39841209.64123796,39841197.09167046,39841223.39556383,39841189.728453554,39841185.54124128,39841188.96281593,39841166.41037284
405,36693560.66888237,39956920.70595801,39956855.81439826,39956867.59841953,39956854.65326561,39956881.174841635,39956847.4426642,39956842.96696583,39956846.51217372,39956823.58320566
406,36801504.47829698,40073103.91009628,40073038.658539765,40073050.968787566,40073037.535840705,40073064.2249842,40073030.28025239,40073025.69486193,40073029.26132037,40073006.301740974
407,36909870.79076343,40189750.03552409,40189684.414984316,40189697.137746885,40189683.24936289,40189710.02036536,40189676.01330743,40189671.170209296,40189674.85143572,40189651.62162324
408,37018416.3002766,40306339.26955578,40306273.137341216,40306285.68924911,40306271.489075765,40306298.32926054,40306264.68035709,40306259.12403329,40306263.32744628,40306239.024314925
409,37127176.73370489,40422514.96944914,40422448.18903547,40422460.185387835,40422445.76143378,40422472.66925254,40422439.662398584,40422433.09266847,40422438.1308704,40422412.211687155
410,37236208.34864136,40539598.951159425,40539531.732506685,40539543.944955565,40539529.07036476,40539556.3472284,40539523.17319076,40539516.42549133,40539521.57504892,40539495.44571946
