,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
241,20051141.650307532,23149095.755760696,23149094.365900014,23149095.077590343,23149099.802025113,23149100.072475802,23149097.931797456,23149094.88929775,23149095.499921713,23149099.755975235
242,20159589.55026341,23253027.892111253,23253025.462369073,23253026.223685715,23253032.08747298,23253032.301921975,23253029.081954796,23253025.838122893,23253026.605728243,23253031.9852216
243,20268321.232811492,23356130.74233238,23356128.466719646,23356129.190625463,23356135.140444133,23356135.349338282,23356132.125493128,23356128.61665332,23356129.643471945,23356135.001577
244,20376704.00071564,23458836.34814879,23458834.071777593,23458834.778209265,23458840.787494425,23458841.027728196,23458837.74973828,23458834.16886453,23458835.270798046,23458840.649329346
245,20484419.604988884,23561930.030911665,23561927.724029053,23561928.42358133,23561934.487258267,23561934.745832022,23561931.425134193,23561927.796525184,23561928.946510512,23561934.349707413
246,20592570.087565225,23665287.21749488,23665284.92764124,23665285.537661757,23665291.736449,23665292.093724076,23665288.61191495,23665284.921528544,23665286.170663204,23665291.633975845
247,20700583.897239055,23767707.394805957,23767705.14004674,23767705.666537922,23767712.093649443,23767712.359477546,23767708.850951064,23767704.915803168,23767706.40381838,23767711.90557092
248,20807706.36080492,23870043.281917613,23870041.01511121,23870041.525472794,23870048.034835655,23870048.279022653,23870044.754715044,23870040.734633144,23870042.305364843,23870047.82172465
249,20915181.1393991,23972556.60030787,23972554.31120905,23972554.820566084,23972561.386228267,23972561.607644532,23972558.082333166,23972553.998243686,23972555.62371042,23972561.15030792
250,21022738.544674035,24075322.665580813,24075320.28971122,24075320.73507419,24075327.519382644,24075327.51982103,24075324.04874714,24075319.8788142,24075321.525111664,24075327.075707454
251,21129634.76122987,24177167.431087125,24177165.08034822,24177165.52603044,24177172.41215496,24177172.43795048,24177168.87648773,24177164.524924483,24177166.378703963,24177171.97172073
252,21236222.09388643,24279073.303508986,24279070.955278885,24279071.380253267,24279078.34130458,24279078.353446122,24279074.784466084,24279070.32366771,24279072.284507114,24279077.89678893
253,21343177.65800645,24380878.582763795,24380876.30542856,24380876.643502835,24380883.77931494,24380883.7112148,24380880.174000863,24380875.43836606,24380877.691288214,24380883.33821174
254,21449817.151002306,24482953.64041176,24482951.307894167,24482951.783122014,24482958.82599942,24482959.02254175,24482955.18259109,24482950.52418075,24482952.813517574,24482958.493058946
255,21555613.974107955,24584295.2603526,24584293.01245079,24584293.38698953,24584300.57702082,24584300.653967638,24584296.95263015,24584291.961573664,24584294.559998233,24584300.291111793
256,21661744.4726413,24685752.615729395,24685750.36394726,24685750.711539607,24685757.96833342,24685758.019926134,24685754.34314103,24685749.244764637,24685751.931853164,24685757.68368705
257,21767677.741743337,24787137.582818042,24787135.344093967,24787135.65842772,24787142.9902593,24787143.031880435,24787139.393190574,24787134.135548968,24787136.917469557,24787142.701939706
258,21873420.58938485,24888636.50133693,24888634.34503946,24888634.530595567,24888642.014645446,24888641.795356337,24888638.429136414,24888632.851298247,24888635.923160102,24888641.77480695
259,21978926.24839102,24989733.812840294,24989731.74180494,24989731.804198455,24989739.460095275,24989738.934437152,24989735.8158626,24989729.96017718,24989733.350340743,24989739.27220406
260,22084435.986403193,25090701.771419417,25090699.68772396,25090699.73630808,25090707.480560873,25090706.92486662,25090703.77496356,25090697.841146793,25090701.344026204,25090707.282638434
261,22188914.77071948,25191754.804095525,25191752.761196706,25191752.72807164,25191760.598926682,25191759.80785792,25191756.811232243,25191750.721875925,25191754.45893785,25191760.449196253
262,22293669.39538725,25292708.305351097,25292706.23787846,25292706.213711854,25292714.210330818,25292713.47729009,25292710.318476435,25292704.123328295,25292708.034957808,25292714.04159577
263,22398820.965426493,25393405.648522858,25393403.60765751,25393403.526507717,25393411.670550186,25393410.73212252,25393407.653204706,25393401.30369026,25393405.47684786,25393411.530574325
264,22503691.465440948,25493905.919829953,25493903.887558606,25493903.768893007,25493911.978698317,25493910.962125767,25493907.9203824,25493901.523227844,25493905.760315116,25493911.828267436
265,22607165.734092463,25594621.10546652,25594619.075428504,25594618.91516794,25594627.197132464,25594625.95358446,25594623.090850215,25594616.5918756,25594620.978635672,25594627.09776632
266,22711416.738203008,25695063.035262357,25695061.03681058,25695060.797318917,25695069.172940392,25695067.46026853,25695064.98241851,25695058.331222806,25695062.973936673,25695069.169842225
267,22816041.317884218,25795314.297420178,25795312.40579691,25795312.053306233,25795320.5408318,25795318.56246603,25795316.252582636,25795309.54631276,25795314.30003981,25795320.50472315
268,22920179.277207468,25895328.215963017,25895326.295786116,25895325.935850326,25895334.468154144,25895332.40941045,25895330.1571357,25895323.397287067,25895328.212867964,25895334.440265093
269,23023274.297958802,25995697.418150727,25995695.480919275,25995695.10103928,25995703.689826194,25995701.42631312,25995699.340448383,25995692.489562836,25995697.429370265,25995703.702431876
270,23126889.749983866,26095916.94513869,26095915.082289275,26095914.619073454,26095923.31245957,26095920.590702754,26095918.867469322,26095911.88695726,26095917.061983768,26095923.39004105
271,23230908.913474645,26195866.782174814,26195864.82307801,26195864.399733614,26195873.114219826,26195870.069784824,26195868.64972302,26195861.519265693,26195866.855920743,26195873.280747112
272,23334277.19272178,26295346.847505745,26295344.862236355,26295344.43672814,26295353.204035673,26295349.80682486,26295348.693309177,26295341.426302012,26295346.940847006,26295353.442016724
273,23436951.179793444,26395349.754471827,26395347.758815046,26395347.319034014,26395356.138056245,26395352.650755245,26395351.60565645,26395344.283336293,26395349.86231814,26395356.387852784
274,23539946.991189662,26495439.042872462,26495437.04381861,26495436.58828314,26495445.465417344,26495441.896382306,26495440.91829339,26495433.529443268,26495439.17034137,26495445.73105878
275,23643372.92934918,26595162.848226313,26595160.93808477,26595160.420036767,26595169.359940033,26595165.454658013,26595164.76936658,26595157.291863058,26595163.09299508,26595169.68590642
276,23746048.143218648,26694549.508073423,26694547.60790838,26694547.08227237,26694556.05328353,26694552.11942682,26694551.508894775,26694543.949737806,26694549.790552918,26694556.440753076
277,23848285.91249493,26794054.816095438,26794052.891832184,26794052.36096287,26794061.37257329,26794057.396568518,26794056.818477128,26794049.21141621,26794055.106007677,26794061.77856474
278,23950578.180415343,26893879.803591732,26893877.9018767,26893877.34462997,26893886.408651683,26893882.278928448,26893881.82153662,26893874.153203655,26893880.14736324,26893886.841996808
279,24053308.06794468,26993513.179754984,26993511.326517086,26993510.73004431,26993519.855928663,26993515.52356897,26993515.21981873,26993507.48712894,26993513.60518818,26993520.32620183
280,24155355.964616794,27092804.11265329,27092802.326631557,27092801.664469924,27092810.88397852,27092806.211650047,27092806.145555954,27092798.35650317,27092804.691988524,27092811.430541057
281,24257152.20662861,27191763.27482033,27191761.47546486,27191760.80006286,27191770.07046092,27191765.318395842,27191765.299963508,27191757.470099557,27191763.874286328,27191770.63045017
282,24358982.232730437,27291250.40108751,27291248.62454397,27291247.931980614,27291257.240343098,27291252.382820327,27291252.435593653,27291244.554834228,27291251.034942087,27291257.812493432
283,24461015.04720435,27390827.519264717,27390825.825332817,27390825.084975246,27390834.44689155,27390829.358766537,27390829.58608425,27390821.652553137,27390828.25872842,27390835.06203704
284,24562578.39214622,27490009.576122265,27490007.961233135,27490007.232445065,27490016.561302792,27490011.443735246,27490011.68397196,27490003.65802404,27490010.302470516,27490017.14223106
285,24663927.50526401,27588879.329006847,27588877.815165307,27588877.09463286,27588886.386271212,27588881.21389917,27588881.491650935,27588873.36950146,27588880.043385785,27588886.933158334
286,24765390.03197599,27687879.346371364,27687877.81994817,27687877.091681886,27687886.425274443,27687881.204891,27687881.504394714,27687873.338576477,27687880.053413663,27687886.9649922
287,24866858.828624066,27787275.29492366,27787273.773506906,27787273.02191211,27787282.414847244,27787277.095040675,27787277.452285532,27787269.250319425,27787276.02871765,27787282.961800117
288,24968123.23306023,27886610.763987955,27886609.27114166,27886608.4790739,27886617.945614833,27886612.489594344,27886612.92998017,27886604.692998413,27886611.549419593,27886618.51241811
289,25069014.00485458,27985657.52066021,27985655.965578396,27985655.12866429,27985664.702520784,27985659.18240648,27985659.58104142,27985651.376427468,27985658.261065435,27985665.18905293
290,25170127.12055659,28084252.192172784,28084250.704011973,28084249.75110997,28084259.477838453,28084253.704309758,28084254.246373136,28084246.057232384,28084253.045402233,28084260.005768094
291,25271083.798071142,28183347.55539998,28183346.043147873,28183345.078719605,28183354.859865677,28183349.04111703,28183349.600777213,28183341.374168042,28183348.40830009,28183355.38812724
292,25371834.847363655,28282708.85420044,28282707.337030012,28282706.357645433,28282716.19492199,28282710.301692683,28282710.92590115,28282702.6414988,28282709.740839977,28282716.7375474
293,25472239.17186923,28381871.159981277,28381869.68531802,28381868.64062729,28381878.58085574,28381872.526336666,28381873.22399405,28381864.942667577,28381872.11284169,28381879.17150178
294,25572964.984804932,28480722.300211344,28480720.870177772,28480719.785038773,28480729.813394647,28480723.57106827,28480724.44261193,28480716.112725947,28480723.383414935,28480730.473795045
295,25673394.21817727,28579265.965696137,28579264.51595788,28579263.421632353,28579273.504841972,28579267.20575649,28579268.111642916,28579259.740485433,28579267.063015644,28579274.176676173
296,25773694.90549096,28678368.09383278,28678366.632795047,28678365.52135111,28678375.665654387,28678369.3014105,28678370.236721728,28678361.832910333,28678369.209757764,28678376.35615102
297,25873542.912822444,28777706.71190648,28777705.252534714,28777704.11381701,28777714.327403132,28777707.88175128,28777708.849340875,28777700.421666536,28777707.855774205,28777715.04426991
298,25973901.906921316,28876692.778930496,28876691.330568876,28876690.159360226,28876700.445746165,28876693.907994416,28876694.905503843,28876686.463903453,28876693.955257397,28876701.19771221
299,26074211.42789493,28975546.2563434,28975544.80545332,28975543.610617828,28975553.953618523,28975547.36468694,28975548.34797467,28975539.893285822,28975547.42891779,28975554.756334435
300,26174291.93946631,29074194.100199234,29074192.621503595,29074191.420900535,29074201.816247057,29074195.187168848,29074196.180770893,29074187.6894628,29074195.267776605,29074202.624345962
301,26273954.623215187,29173378.38069253,29173376.88744012,29173375.672275256,29173386.13182966,29173379.4378458,29173380.44994567,29173371.94230884,29173379.55729993,29173386.948668208
302,26373831.576862205,29272697.694806065,29272696.189661633,29272694.964744564,29272705.492148276,29272698.72451702,29272699.759035785,29272691.25217286,29272698.891122263,29272706.30488887
303,26473930.710418683,29371709.781647217,29371708.25597022,29371707.04050282,29371717.63267233,29371710.79586606,29371711.850004125,29371703.36723565,29371711.009065773,29371718.40750673
304,26573571.546675663,29470529.963767488,29470528.446317066,29470527.202849362,29470537.89174467,29470530.93524972,29470532.012448598,29470523.58354034,29470531.227682624,29470538.63499507
305,26672980.210881498,29569291.828949984,29569290.28663261,29569289.038357217,29569299.7806707,29569292.778362226,29569293.86841766,29569285.407054465,29569293.095841248,29569300.525397096
306,26772362.854400147,29668569.408321712,29668567.857072245,29668566.6029679,29668577.386479754,29668570.335491303,29668571.434423108,29668562.943156894,29668570.686969463,29668578.16509978
307,26872160.59074868,29768022.163225476,29768020.619157758,29768019.35974257,29768030.17171206,29768023.06779014,29768024.17227452,29768015.656645555,29768023.46455333,29768031.012665007
308,26971862.81236287,29867280.34397131,29867278.818080086,29867277.565746736,29867288.372242857,29867281.234805863,29867282.329580944,29867273.785013955,29867281.677046593,29867289.32177076
309,27071308.767895985,29966338.860015523,29966337.35054108,29966336.132464748,29966346.88790894,29966339.75847319,29966340.828564446,29966332.23268925,29966340.23416284,29966347.98646495
310,27170199.34198499,30065262.130997863,30065260.596282285,30065259.37685811,30065270.178214844,30065263.011242535,30065264.09190644,30065255.450888988,30065263.507156257,30065271.293759216
311,27269606.212608505,30164730.590157155,30164729.03699032,30164727.80558909,30164738.67051537,30164731.446060162,30164732.54192591,30164723.865555283,30164731.96852037,30164739.794254478
312,27369225.892120223,30264385.953881364,30264384.402699377,30264383.1373881,30264394.08511832,30264386.773079183,30264387.895059187,30264379.198308025,30264387.34180366,30264395.208399918
313,27468457.36221021,30363890.95397454,30363889.420818884,30363888.102639247,30363899.165204693,30363891.720736895,30363892.892017294,30363884.19074801,30363892.359340306,30363900.270916145
314,27567491.62282541,30463272.7927193,30463271.255992543,30463269.932783227,30463281.09752496,30463273.538899455,30463274.7615905,30463266.03318731,30463274.225277115,30463282.208013523
315,27666371.536033493,30562451.858432215,30562450.314913232,30562448.98208638,30562460.233125184,30562452.56887025,30562453.847437385,30562445.089494254,30562453.308795396,30562461.344193023
316,27765733.85834408,30662121.844578344,30662120.268064927,30662118.923684742,30662130.236543234,30662122.51793028,30662123.820014138,30662115.017188665,30662123.283682387,30662131.34615762
317,27865155.087276954,30762038.223735135,30762036.645686503,30762035.268421527,30762046.662268285,30762038.858606327,30762040.199435364,30762031.366550196,30762039.672422264,30762047.762067672
318,27964271.332167227,30861873.450833816,30861872.953524936,30861870.427946236,30861883.0100717,30861874.017018292,30861875.387454633,30861867.641866516,30861875.99151479,30861884.099328097
319,28062990.978600163,30961652.869850997,30961652.633506488,30961649.74988951,30961662.71959724,30961653.348251965,30961654.72617897,30961647.281956267,30961655.691505473,30961663.807701778
320,28161931.699337084,31061329.377923597,31061329.368935246,31061326.221722346,31061339.49267484,31061329.811026048,31061331.230705176,31061323.98855282,31061332.43204842,31061340.55944631
321,28261254.561878685,31161218.584304426,31161218.596381363,31161215.398735847,31161228.77606797,31161218.997224916,31161220.442080233,31161213.202089075,31161221.683435466,31161229.83726946
322,28360457.017378177,31261430.502584975,31261430.51686466,31261427.286498424,31261440.748559523,31261430.895477887,31261432.35928495,31261425.107945148,31261433.627096195,31261441.811365675
323,28459431.10886133,31361599.500476677,31361599.458405603,31361596.242909934,31361609.738869395,31361599.87996204,31361601.333900552,31361594.043829847,31361602.597802904,31361610.822593916
324,28557927.64756507,31461872.287521433,31461872.332552303,31461869.035610724,31461882.66963851,31461872.67081407,31461874.178055655,31461866.92568746,31461875.471566353,31461883.706168663
325,28656971.03206731,31562114.252216283,31562114.272781927,31562110.973644685,31562124.66091105,31562114.632002797,31562116.147530366,31562108.868284065,31562117.43136665,31562125.696119513
326,28756293.91236231,31662278.812313963,31662278.83939069,31662275.501178574,31662289.272955056,31662279.170426887,31662280.71816499,31662273.40235084,31662282.016856235,31662290.314322587
327,28855434.256785404,31762842.701519597,31762842.769281697,31762839.37448484,31762853.24720567,31762843.043107573,31762844.63807741,31762837.302913245,31762845.956029657,31762854.278402936
328,28954313.68997917,31863424.411751326,31863424.553986806,31863421.08392028,31863435.06465355,31863424.73749319,31863426.40562885,31863419.048215445,31863427.73543718,31863436.080815244
329,29052834.59611856,31964241.5624415,31964241.707474586,31964238.185164336,31964252.215063382,31964241.84376661,31964243.570404474,31964236.11369549,31964244.88534991,31964253.294824358
330,29151941.909808565,32065105.134511102,32065105.31905436,32065101.73912255,32065115.84470739,32065105.39306462,32065107.181708645,32065099.655683573,32065108.494057994,32065116.939079333
331,29251309.029203374,32165494.41792192,32165494.672009323,32165491.04476339,32165505.27805097,32165494.682381835,32165496.519760203,32165489.007371355,32165497.85181419,32165506.309034806
332,29350388.83799093,32266500.885645952,32266501.13163315,32266497.48205288,32266511.806387972,32266501.132232767,32266502.99060824,32266495.45193955,32266504.338981982,32266512.827536855
333,29449340.325332236,32367632.52578746,32367632.775144007,32367629.103162143,32367643.528083045,32367632.759957764,32367634.642561343,32367627.093930837,32367636.00651331,32367644.524839643
334,29547948.040901165,32468989.798365515,32468990.052039932,32468986.36420289,32469000.904472526,32468990.028169576,32468991.919749763,32468984.39219286,32468993.312148225,32469001.85951278
335,29647159.496134225,32570570.503696527,32570570.76954295,32570567.070473578,32570581.722829636,32570570.734661963,32570572.624467056,32570565.1295623,32570574.057325814,32570582.629876647
336,29746606.502096903,32671831.525838803,32671831.86072324,32671828.108799394,32671842.84790848,32671831.77757391,32671833.72513329,32671826.21190763,32671835.16910841,32671843.730500814
337,29845811.3971834,32773173.205426488,32773173.54626507,32773169.761028398,32773184.585162405,32773173.44737849,32773175.62712216,32773167.87756456,32773176.88710135,32773185.46679252
338,29944976.847591635,32874858.444034982,32874858.819882195,32874854.995347153,32874869.903288733,32874858.685565133,32874860.9279163,32874853.125702415,32874862.18330249,32874870.76969349
339,30043851.591233622,32976809.83624425,32976810.23283345,32976806.363052953,32976821.352452997,32976810.082403515,32976812.40926886,32976804.530767594,32976813.630885128,32976822.226241793
340,30143195.53166471,33079064.49764814,33079064.944648344,33079061.01326329,33079076.08626992,33079064.764999304,33079067.170761693,33079059.23069905,33079068.373262282,33079076.9640239
341,30242790.24141266,33181223.33919665,33181223.841111545,33181219.87117772,33181235.01521961,33181223.621063378,33181226.051437575,33181218.090969417,33181227.27894636,33181235.87297311
342,30342207.03361744,33282845.264731716,33282845.82440679,33282841.835415084,33282857.0365196,33282845.560689103,33282848.001865286,33282840.032909397,33282849.261725564,33282857.859109003
343,30441651.89227279,33385090.964917842,33385091.533045497,33385087.522114675,33385102.802531835,33385091.250189964,33385093.70555636,33385085.707720976,33385094.992130917,33385103.61391825
344,30540881.252342764,33487642.07224671,33487642.617900174,33487638.61150946,33487653.96148889,33487642.337535273,33487644.807072874,33487636.772830572,33487646.105840538,33487654.764346685
345,30640418.87866625,33590634.06910372,33590634.591327876,33590630.596462876,33590646.013693616,33590634.316156805,33590636.78850462,33590628.72499697,33590638.10659637,33590646.80486544
346,30740256.62285975,33693782.34297047,33693783.458226286,33693779.47136081,33693794.96194898,33693783.15583074,33693785.60287284,33693777.5533951,33693786.99411512,33693795.72862061
347,30839977.780680407,33796801.28446088,33796802.59098133,33796798.49620414,33796814.12310055,33796802.16221265,33796804.66537527,33796796.62193428,33796806.15787774,33796814.91664902
348,30939805.803566065,33899438.99600787,33899440.52435721,33899436.28100881,33899452.06819779,33899439.93060978,33899442.45794745,33899434.45527051,33899444.11439755,33899452.87506567
349,31039485.395689037,34002529.79418141,34002531.3603386,34002527.079091474,34002542.950936496,34002530.732640974,34002533.25320835,34002525.26398038,34002534.98914208,34002543.76698353
350,31139253.767474,34106039.08381294,34106040.6655529,34106036.34553583,34106052.28841505,34106040.00564474,34106042.553634524,34106034.54875752,34106044.32174941,34106053.10559053
351,31239398.322514277,34209955.7970953,34209957.44618086,34209953.045606285,34209969.0924393,34209956.687642895,34209959.33465114,34209951.30869834,34209961.14171143,34209969.9211412
352,31339509.422614772,34314316.61281356,34314318.34499823,34314313.84078026,34314330.008689016,34314317.44719867,34314320.22393775,34314312.18379571,34314322.08096026,34314330.850645706
353,31439749.077247832,34418754.65063683,34418756.51489827,34418751.85622311,34418768.138078116,34418755.43281473,34418758.21874318,34418750.220992014,34418760.206531785,34418768.92700145
354,31539982.80492228,34523072.68114258,34523074.72436587,34523069.85595619,34523086.26528826,34523073.40548658,34523076.1490706,34523068.21838728,34523078.31743543,34523086.982959844
355,31640015.29095455,34626971.39096814,34626973.6905353,34626968.542401426,34626985.17846541,34626972.0153765,34626974.6794539,34626966.89760048,34626977.193586245,34626985.753681906
356,31740510.859745856,34731485.7727329,34731488.120774925,34731482.91301249,34731499.58148753,34731486.36384202,34731489.02600256,34731481.29066282,34731491.618971266,34731500.11946812
357,31841079.960357774,34836481.1347018,34836483.51158629,34836478.2383613,34836494.95235153,34836481.686492056,34836484.3073852,34836476.61578593,34836486.99328337,34836495.45079467
358,31941812.127425905,34942050.43417087,34942052.86754615,34942047.50380876,34942064.25231783,34942050.94593752,34942053.5504161,34942045.88697865,34942056.30238076,34942064.68982812
359,32042678.23886733,35047982.46517037,35047984.98012792,35047979.49753942,35047996.35209747,35047982.88361705,35047985.48471619,35047977.89086015,35047988.393640116,35047996.662162945
360,32143180.922707055,35154087.71985711,35154090.313749865,35154084.680405155,35154101.76673458,35154087.968737744,35154090.5524199,35154083.07711308,35154093.74708061,35154101.91097224
361,32244024.65570287,35260089.51592928,35260092.20947166,35260086.38365935,35260103.810015716,35260089.52765117,35260092.095953956,35260084.77943707,35260095.691078454,35260103.72559921
362,32345142.404241662,35365693.759558655,35365696.616182104,35365690.53308121,35365708.401894055,35365693.47453815,35365696.04272338,35365688.92615988,35365700.16401795,35365707.97899752
363,32446459.132360835,35470858.041354544,35470861.18686215,35470854.74907698,35470873.18593131,35470857.39733165,35470859.979971424,35470853.154773116,35470864.82242234,35470872.285782106
364,32547976.864838097,35577711.59488264,35577714.66394373,35577708.21928509,35577726.66653914,35577710.88161201,35577713.42889257,35577706.647250876,35577718.32925616,35577725.769310534
365,32649323.415758114,35685139.96528493,35685142.95668283,35685136.49671089,35685154.999543935,35685139.14948173,35685141.68040233,35685134.939356014,35685146.6619793,35685154.08023834
366,32750546.693318877,35792929.09350418,35792932.074355304,35792925.55174616,35792944.17161,35792928.13592036,35792930.68450763,35792924.00975321,35792935.83799682,35792943.110294506
367,32852152.28176781,35900882.795339115,35900885.82312182,35900879.1945203,35900898.00339088,35900881.653555915,35900884.24588533,35900877.66269891,35900889.66780995,35900896.67800198
368,32954010.283954266,36008727.2633718,36008730.404192396,36008723.62249734,36008742.71413519,36008725.882952146,36008728.554532476,36008722.09002103,36008734.36228849,36008740.97120252
369,33056240.344312567,36116209.93649667,36116213.26834976,36116206.26397662,36116225.76422596,36116208.25399222,36116211.02670023,36116204.71557841,36116217.37148383,36116223.4408139
370,33158460.78311151,36223555.29200327,36223558.73805683,36223551.58310004,36223571.352890976,36223553.39109696,36223556.23350824,36223550.03237617,36223562.95239871,36223568.63660295
371,33260219.523807477,36332250.86410271,36332254.27524475,36332247.12740168,36332266.83873408,36332248.88305289,36332251.73458329,36332245.62414573,36332258.51199778,36332264.07292462
372,33362357.07131664,36441510.83615734,36441514.246985324,36441507.06773996,36441526.80211979,36441508.544226855,36441511.43507485,36441505.592639886,36441518.53864523,36441523.881989576
373,33464801.664275456,36551144.15113129,36551147.59569565,36551140.336188115,36551160.18190905,36551141.63437229,36551144.56864168,36551138.86595676,36551151.97213813,36551157.013219856
374,33567669.89447471,36660941.43910017,36660944.987172514,36660937.58647407,36660957.63821078,36660938.69774375,36660941.68657468,36660936.100394,36660949.46951329,36660954.0989289
375,33670801.387936294,36770628.74155322,36770632.46436226,36770624.861506,36770645.22181137,36770625.749563396,36770628.81619127,36770623.32340863,36770637.088575855,36770641.14643111
376,33773862.28251269,36880103.83217508,36880107.69930016,36880099.92826731,36880120.54598972,36880100.64018375,36880103.77722078,36880098.33780338,36880112.456388086,36880115.989512846
377,33876637.18246087,36989695.945286654,36989699.890066534,36989691.972456686,36989712.83124643,36989692.567243874,36989695.75611385,36989690.34680289,36989704.77685499,36989707.889250085
378,33978786.03779887,37100357.84978951,37100361.700592384,37100353.7962393,37100374.58839987,37100354.30563558,37100357.52375444,37100352.18590895,37100366.64960874,37100369.543767996
379,34082280.22691555,37211552.41273939,37211556.255363904,37211548.28874111,37211569.143190995,37211548.6957366,37211551.94640643,37211546.68569854,37211561.29083241,37211563.86707481
380,34186169.26281866,37323093.061314344,37323096.981234364,37323088.88896232,37323109.91160748,37323089.17353053,37323092.46289331,37323087.27241998,37323102.12150837,37323104.28574596
381,34290515.9260892,37434738.85790152,37434742.93910757,37434734.65523572,37434755.96545636,37434734.79765513,37434738.13027375,37434733.00372207,37434748.208340585,37434749.862726554
382,34395016.090331465,37546199.80932187,37546204.09452411,37546195.591323376,37546217.25786782,37546195.577568226,37546198.97577294,37546193.85280261,37546209.52425111,37546210.591787644
383,34499453.214080885,37657585.22677442,37657589.6692785,37657580.98297511,37657602.973806135,37657580.85040431,37657584.324819915,37657579.15151823,37657595.25450075,37657595.850875095
384,34603522.533809185,37769264.407644056,37769269.06181207,37769260.1312542,37769282.52260275,37769259.92298546,37769263.430884935,37769258.29104555,37769274.7731545,37769274.979033485
385,34706964.05017373,37881990.51841972,37881995.12151522,37881986.15079483,37882008.54581091,37881985.89287082,37881989.40897348,37881984.374780044,37882000.90167973,37882000.8667791
386,34811951.038363,37995181.92935196,37995186.56889338,37995177.52461218,37995199.98951177,37995177.15544883,37995180.70852241,37995175.73212424,37995192.44475735,37995192.032363035
387,34917466.393470995,38108649.02076258,38108653.81834174,38108644.63479585,38108667.27716383,38108644.10112355,38108647.71007582,38108642.75502457,38108659.81941576,38108658.84808119
388,35023418.03664183,38222115.108093,38222120.240820535,38222110.8153837,38222133.78386184,38222110.06298817,38222113.73564445,38222108.7734927,38222126.401210055,38222124.615384795
389,35129594.025010236,38335307.96029374,38335313.46749677,38335303.759121634,38335327.1270397,38335302.82533412,38335306.56280108,38335301.5423236,38335319.79925429,38335317.18159302
390,35235733.42975541,38448614.009365045,38448619.682446264,38448609.82962702,38448633.44668069,38448608.77294486,38448612.594190255,38448607.465821214,38448626.15854047,38448623.06592431
391,35341580.8093145,38562166.74334212,38562172.42456567,38562162.60017076,38562186.283181496,38562161.36781092,38562165.29683582,38562160.056996375,38562179.0343153,38562175.73578255
392,35446883.92079462,38677046.28978535,38677051.93072845,38677042.09430647,38677065.78519894,38677040.7476418,38677044.71987198,38677039.55447034,38677058.66842251,38677054.96363141
393,35553545.39420369,38792287.48712922,38792293.203677386,38792283.25729496,38792307.07312546,38792281.810367025,38792285.83310599,38792280.664552726,38792300.06814542,38792295.86269664
394,35660826.870816454,38907667.02638477,38907672.94066112,38907662.790853634,38907686.8439444,38907661.24153017,38907665.32303132,38907660.09096297,38907679.938102975,38907675.094968155
395,35768523.980883375,39022876.6064225,39022882.916948766,39022872.42612119,39022896.888396606,39022870.75478509,39022874.90557893,39022869.533104055,39022890.07259883,39022884.31823186
396,35876470.26059599,39137841.594552964,39137848.14867319,39137837.39289064,39137862.2002015,39137835.69845846,39137839.93012103,39137834.35686945,39137855.44316336,39137849.09037784
397,35984408.58040126,39253214.50104355,39253221.29538694,39253210.218245685,39253235.2419279,39253208.52775855,39253212.79033107,39253207.07049504,39253228.54316353,39253221.943035446
398,36092059.65853863,39369674.8592199,39369681.63358828,39369670.469299175,39369695.48018171,39369668.712257355,39369672.98885335,39369667.34460454,39369688.93481962,39369682.013464026
399,36199411.20323718,39486592.978189416,39486599.805131085,39486588.523083374,39486613.66792951,39486586.70388369,39486591.03007242,39486585.36946554,39486607.24526401,39486599.814912096
400,36307921.47131797,39603734.445202895,39603741.42496732,39603729.95116743,39603755.3771732,39603728.08803622,39603732.48886848,39603726.73138219,39603749.04927111,39603740.957587816
401,36417055.52778401,39720824.094750464,39720831.340218395,39720819.5910457,39720845.45745664,39720817.72513619,39720822.23063277,39720816.24918603,39720839.208039634,39720830.27021588
402,36526613.47413498,39837619.85582313,39837627.4034298,39837615.32048791,39837641.66794195,39837613.508819714,39837618.10632806,39837611.84065269,39837635.49573888,39837625.75206188
403,36636387.09774106,39954718.235690184,39954725.50248837,39954713.60799145,39954739.96920039,39954711.77024882,39954716.59772568,39954710.13409001,39954733.86848438,39954724.00231788
404,36746128.0768137,40072827.051870435,40072834.19759887,40072822.33142539,40072848.65620474,40072820.41938551,40072825.33774488,40072818.879474215,40072842.7102433,40072832.49146243
405,36855603.40504987,40191452.8617946,40191460.00050422,40191448.05152117,40191474.514444984,40191446.10436096,40191451.09708211,40191444.592657894,40191468.70914545,40191457.95988152
406,36965128.29624132,40310375.385195896,40310382.67339778,40310370.49225089,40310397.25256789,40310368.549826406,40310373.59142846,40310366.98601474,40310391.55295038,40310380.17701665
407,37074954.52926855,40429315.52977205,40429323.15057677,40429310.54833822,40429337.85385247,40429308.68386001,40429313.73705662,40429306.953531526,40429332.25940929,40429319.98363361
408,37186123.22986573,40547943.00956137,40547951.000547916,40547937.926192746,40547965.87961054,40547936.20188456,40547941.23651122,40547934.228023216,40547960.379370354,40547947.13343719
409,37297666.129416615,40666736.681281164,40666744.56158328,40666731.299186,40666759.41715026,40666729.664700136,40666734.67110366,40666727.710448645,40666754.127096415,40666740.662116714
410,37409366.812074035,40785852.35489847,40785860.36608834,40785846.671793826,40785875.25145722,40785845.15613294,40785850.132346384,40785843.13069619,40785870.27806605,40785856.05089998
