,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
247,20700586.632392723,23767709.45753138,23767706.859627683,23767705.81403378,23767710.982815262,23767711.08671527,23767705.169920202,23767707.918446142,23767706.23645403,23767708.004442375
248,20807709.141277615,23870045.377950754,23870042.746931475,23870041.710889716,23870046.90116365,23870047.00963557,23870041.048341308,23870043.81656177,23870042.103775557,23870043.895296816
249,20915183.67322312,23972558.715693902,23972556.0517339,23972555.029716793,23972560.226844933,23972560.34481998,23972554.350854423,23972557.1314299,23972555.400702354,23972557.20768336
250,21022741.101328637,24075324.635010693,24075321.976786572,24075321.00586043,24075326.12561812,24075326.300605137,24075320.313736323,24075323.112182137,24075321.31306394,24075323.120096352
251,21129637.381490592,24177169.530575056,24177166.785989676,24177165.828001816,24177171.001750078,24177171.22480681,24177165.13095205,24177167.946064163,24177166.069582622,24177167.9713875
252,21236224.731369216,24279075.463118758,24279072.682660256,24279071.729123686,24279076.926035512,24279077.160345364,24279071.013635363,24279073.845533308,24279071.94550774,24279073.864738125
253,21343180.33737131,24380880.91260479,24380878.07810155,24380877.12170173,24380882.393086743,24380882.648929622,24380876.38433734,24380879.236049134,24380877.27920599,24380879.210793857
254,21449819.88798095,24482956.06915989,24482953.09290496,24482952.15643197,24482957.45893899,24482957.764824245,24482951.434206966,24482954.296372373,24482952.303948957,24482954.40852238
255,21555616.718381677,24584297.8688788,24584294.878231455,24584293.911563236,24584299.293421518,24584299.641479183,24584293.167250138,24584296.056250837,24584294.02138881,24584296.07755736
256,21661747.197158094,24685755.266268324,24685752.261579555,24685751.289892364,24685756.68820266,24685757.050029617,24685750.525599,24685753.43505453,24685751.388370734,24685753.43280125
257,21767680.499495577,24787140.28196038,24787137.2957525,24787136.29425269,24787141.717297245,24787142.098609317,24787135.50397372,24787138.443705443,24787136.38749675,24787138.403879214
258,21873423.403226215,24888639.35520905,24888636.366843667,24888635.345448937,24888640.831320208,24888641.26206704,24888634.52618439,24888637.5052383,24888635.402593303,24888637.3423169
259,21978929.07979301,24989736.84765735,24989733.78924868,24989732.79027574,24989738.363327827,24989738.829276543,24989731.96566013,24989734.96210334,24989732.778068382,24989734.68744724
260,22084438.859017167,25090704.86584476,25090701.73547149,25090700.764760356,25090706.3644136,25090706.821225878,25090699.943314422,25090702.927389342,25090700.722397637,25090702.63821846
261,22188917.730684463,25191758.028049212,25191754.803478185,25191753.8779515,25191759.54069024,25191760.02270445,25191753.057946343,25191756.048375692,25191753.77037434,25191755.696925957
262,22293672.92794666,25292711.616544317,25292708.252915543,25292707.388147686,25292713.112591427,25292713.53717972,25292706.60897151,25292709.535580758,25292707.237459052,25292709.181146223
263,22398807.061958913,25393409.099496786,25393405.57946476,25393404.798418608,25393410.60294142,25393410.995208707,25393404.0494279,25393406.9105551,25393404.56699716,25393406.521345254
264,22503675.12148555,25493909.411116008,25493905.882078502,25493905.09580594,25493910.896384176,25493911.319069844,25493904.320217695,25493907.192493785,25493904.836476248,25493906.790384624
265,22607148.435224902,25594624.673583258,25594621.04156081,25594620.32159294,25594626.17466261,25594626.595776733,25594619.54747737,25594622.41712976,25594620.015320648,25594621.984905753
266,22711399.597375784,25695066.742001448,25695062.928659942,25695062.338310894,25695068.276145037,25695068.697132636,25695061.57932483,25695064.43003894,25695061.951972988,25695063.93241067
267,22816024.18482982,25795318.11662073,25795314.323878553,25795313.71353258,25795319.634215917,25795320.152161654,25795312.90721107,25795315.77652247,25795313.256583463,25795315.23442677
268,22920162.11781719,25895332.059842292,25895328.21444967,25895327.628492784,25895333.567574654,25895334.086760413,25895326.809639428,25895329.699703548,25895327.158859354,25895329.136027213
269,23023257.030042205,25995701.319655214,25995697.366698544,25995696.847968686,25995702.84060197,25995703.345442604,25995696.03161646,25995698.928241614,25995696.344925184,25995698.32960322
270,23126872.37959942,26095921.0150791,26095916.848591384,26095916.49785946,26095922.569753576,26095923.07344405,26095915.70503467,26095918.535889406,26095915.905786637,26095917.923329864
271,23230891.53376757,26195870.878162894,26195866.492255602,26195866.257092673,26195872.47724213,26195872.89925247,26195865.507428955,26195868.401363637,26195865.684863444,26195867.64351896
272,23334259.937626217,26295351.02831373,26295346.41312779,26295346.32121725,26295352.665534776,26295353.03722604,26295345.61144093,26295348.519085113,26295345.73567621,26295347.668807518
273,23436933.82964213,26395353.99080405,26395349.30473384,26395349.25822578,26395355.60784137,26395355.98449571,26395348.531538527,26395351.43320405,26395348.637572702,26395350.59492137
274,23539929.528575663,26495443.358706493,26495438.60831501,26495438.602151606,26495444.941046227,26495445.32891574,26495437.844849627,26495440.734657507,26495437.9213663,26495439.92786968
275,23643355.32360469,26595167.348097254,26595162.388517622,26595162.551354807,26595168.929133,26595169.31976122,26595161.807899196,26595164.60423777,26595161.781856503,26595163.835233737
276,23746030.58116721,26694554.152074452,26694549.14275628,26694549.336450066,26694555.653556187,26694556.063623432,26694548.530332547,26694551.28474099,26694548.44314612,26694550.607433956
277,23848268.255146768,26794059.49788974,26794054.444113042,26794054.656812485,26794060.976876456,26794061.404295217,26794053.83660141,26794056.589688804,26794053.743726026,26794055.923948776
278,23950560.521021444,26893884.566278417,26893879.399510663,26893879.689402636,26893886.05002286,26893886.48649319,26893878.882117424,26893881.60484307,26893878.7509985,26893880.943409737
279,24053290.29310521,26993518.03581777,26993512.741954047,26993513.13040827,26993519.55358172,26993519.99372142,26993512.35380998,26993515.02891456,26993512.162419874,26993514.371953566
280,24155338.292381506,27092809.06362347,27092803.62386341,27092804.13595562,27092810.66861071,27092811.170431655,27092803.461280297,27092806.025521148,27092803.17920239,27092805.383809667
281,24257134.493314777,27191768.25386579,27191762.756664183,27191763.30709674,27191769.86410043,27191770.37602095,27191762.63601729,27191765.191607293,27191762.342994858,27191764.55411939
282,24358964.538394067,27291255.43431555,27291249.855878506,27291250.470275287,27291257.06964011,27291257.564541582,27291249.796228644,27291252.333451126,27291249.48073289,27291251.70157401
283,24460997.473560337,27390832.65170237,27390826.917853262,27390827.676291864,27390834.35882553,27390834.83006074,27390827.04637141,27390829.512419444,27390826.655164618,27390828.891942058
284,24562560.96838871,27490014.799724888,27490008.996619094,27490009.803068083,27490016.547383834,27490016.91575924,27490009.080437284,27490011.563388173,27490008.69888531,27490010.94654792
285,24663909.95982657,27588884.66132966,27588878.7114573,27588879.64770143,27588886.46259902,27588886.711075332,27588878.825558577,27588881.303507756,27588878.456678163,27588880.706088413
286,24765372.41929039,27687884.70565739,27687878.69694369,27687879.669280607,27687886.503212508,27687886.741001602,27687878.827001322,27687881.318153735,27687878.457653034,27687880.72284249
287,24866841.07445203,27787280.686937835,27787274.605399963,27787275.634978678,27787282.50469393,27787282.73990692,27787274.805069733,27787277.290548112,27787274.409168627,27787276.69616169
288,24968105.33106703,27886616.200451326,27886610.012476597,27886611.137018535,27886618.06281181,27886618.296742123,27886610.341386836,27886612.792339396,27886609.899479616,27886612.20757545
289,25068996.00625584,27985662.889295723,27985656.882825878,27985657.799388353,27985664.735978533,27985664.983188797,27985657.032069754,27985659.630317707,27985656.537328523,27985658.977542263
290,25170109.00338837,28084257.588057842,28084251.411962766,28084252.50230213,28084259.546517227,28084259.812877353,28084251.868351612,28084254.367588576,28084251.255414244,28084253.7457481
291,25271065.831442658,28183352.969617564,28183346.747737247,28183347.861082885,28183354.921476077,28183355.191815544,28183347.220842596,28183349.73021477,28183346.603226285,28183349.109372254
292,25371816.90588772,28282714.309105907,28282708.00134149,28282709.17056441,28282716.262919854,28282716.537486892,28282708.539422,28282711.039875764,28282707.9048339,28282710.422373872
293,25472221.068883438,28381876.653967615,28381870.174862463,28381871.51993319,28381878.672803175,28381878.975232158,28381870.959129367,28381873.363729965,28381870.264711197,28381872.775581915
294,25572946.721488107,28480727.877364065,28480721.16783574,28480722.698622946,28480729.904957037,28480730.26279409,28480722.22960158,28480724.54277092,28480721.469947185,28480723.95432734
295,25673375.830295328,28579271.57153603,28579264.788572695,28579266.36708824,28579273.58809844,28579273.959415648,28579265.898562025,28579268.20845292,28579265.132897656,28579267.619492117
296,25773676.30093484,28678373.7255203,28678366.860194307,28678368.518749375,28678375.758397344,28678376.14544585,28678368.05201601,28678370.33703017,28678367.279993515,28678369.75459492
297,25873524.183044117,28777712.37019461,28777705.408244822,28777707.17120653,28777714.438274767,28777714.844699156,28777706.718435187,28777708.95954847,28777705.930893917,28777708.38875268
298,25973883.035188403,28876698.46105877,28876691.393896442,28876693.2969154,28876700.596255396,28876701.026938852,28876692.862447347,28876695.031610038,28876692.056871843,28876694.48056752
299,26074192.423657555,28975551.932016063,28975544.78717443,28975546.864942756,28975554.18745352,28975554.640112247,28975546.421928655,28975548.494852517,28975545.62485454,28975547.97435004
300,26174272.8505517,29074199.794088926,29074192.594674926,29074194.717049327,29074202.05258241,29074202.512508657,29074194.261796374,29074196.33060549,29074193.46682607,29074195.81764746
301,26273935.50046577,29173384.101473648,29173376.822921474,29173379.00488316,29173386.362192634,29173386.836612966,29173378.56015254,29173380.60723194,29173377.749497753,29173380.109959926
302,26373812.322647545,29272703.458759937,29272696.09446327,29272698.33004621,29272705.709849346,29272706.194767427,29272697.896030005,29272699.921332773,29272697.064915325,29272699.451697942
303,26473911.350332838,29371715.614464622,29371708.170237955,29371710.430070315,29371717.82280941,29371718.304775503,29371709.986607235,29371712.009045225,29371709.14217927,29371711.5858046
304,26573552.13463856,29470535.84714066,29470528.269418787,29470530.611830417,29470538.0386005,29470538.545028377,29470530.234173592,29470532.19051281,29470529.3269508,29470531.81687923
305,26672960.735362824,29569297.736699183,29569290.098635014,29569292.4731727,29569299.915806357,29569300.428595815,29569292.090167183,29569294.048441213,29569291.17818292,29569293.684032593
306,26772343.2296709,29668575.33269571,29668567.632404987,29668570.045320097,29668577.514103655,29668578.039578926,29668569.673657622,29668571.61997806,29668568.746281814,29668571.263804946
307,26872140.85032775,29768028.09830909,29768020.33357146,29768022.789645102,29768030.294662233,29768030.838057663,29768022.445489597,29768024.36642502,29768021.4921084,29768024.019830253
308,26971843.028202314,29867286.273968678,29867278.46314464,29867280.94701043,29867288.49661098,29867289.059276853,29867280.627445098,29867282.528903414,29867279.65587024,29867282.191588614
309,27071288.91630644,29966344.778477337,29966336.96199775,29966339.43280993,29966347.026832912,29966347.59496412,29966339.096088108,29966341.018178385,29966338.14082994,29966340.688029397
310,27170179.36948673,30065268.067939345,30065260.20200469,30065262.697885882,30065270.310881075,30065270.884976443,30065262.349307675,30065264.28211629,30065261.397784743,30065263.95397092
311,27269586.097359505,30164736.54340784,30164728.61635996,30164731.152203243,30164738.793033954,30164739.37914375,30164730.82040723,30164732.743297566,30164729.856495354,30164732.411161426
312,27369205.69272813,30264391.92200836,30264383.913789775,30264386.512199562,30264394.194321822,30264394.8048853,30264386.227903586,30264388.11759873,30264385.231302958,30264387.782449204
313,27468437.090601537,30363896.940912303,30363888.83500759,30363891.518320482,30363899.253319878,30363899.90167181,30363891.315490972,30363893.148611877,30363890.26870637,30363892.803607497
314,27567471.25638869,30463278.823157568,30463270.66396914,30463273.396179374,30463281.17021552,30463281.829324473,30463273.251435194,30463275.051515665,30463272.181537326,30463274.667079013
315,27666351.024113607,30562457.918483604,30562449.69795039,30562452.47968852,30562460.293541808,30562460.96931837,30562452.37734657,30562454.15537482,30562451.288210098,30562453.75076511
316,27765713.246691313,30662127.91488732,30662119.627234306,30662122.449156564,30662130.287065107,30662130.97543208,30662122.349646483,30662124.128440704,30662121.253579933,30662123.7274595
317,27865134.43331154,30762044.31876534,30762035.953540888,30762038.830076043,30762046.70211078,30762047.411920663,30762038.751000237,30762040.517851096,30762037.635671046,30762040.12026841
318,27964250.708276663,30861880.652617376,30861872.197222028,30861875.129314344,30861883.038979392,30861883.767053958,30861875.071692932,30861876.833651494,30861873.945364144,30861876.44689559
319,28062970.422748085,30961660.369146544,30961651.815249536,30961654.786241885,30961662.736758877,30961663.467573103,30961654.731966045,30961656.523223,30961653.627451207,30961656.15409193
320,28161911.013962816,31061337.124383967,31061328.465829093,31061331.50742339,31061339.50083295,31061340.243818734,31061331.47316462,31061333.26481268,31061330.362696152,31061332.906624135
321,28261233.785921346,31161226.409977984,31161217.6741747,31161220.785460774,31161228.78604434,31161229.531850543,31161220.753287468,31161222.517964605,31161219.611098748,31161222.164521303
322,28360436.26774219,31261438.38869169,31261429.578339364,31261432.764552277,31261440.76715781,31261441.512663584,31261432.74036436,31261434.462596964,31261431.551701445,31261434.114213545
323,28459410.38605546,31361607.410188336,31361598.529358584,31361601.810783464,31361609.788106684,31361610.51852316,31361601.79921226,31361603.43260627,31361600.52369785,31361603.0930149
324,28557906.897898223,31461880.327709403,31461871.336609032,31461874.74919937,31461882.7376169,31461883.477073777,31461874.773303267,31461876.32577304,31461873.42142983,31461875.995315816
325,28656950.135582212,31562122.339355897,31562113.267730568,31562116.77637591,31562124.75883739,31562125.49028984,31562116.818628553,31562118.29534017,31562115.39512719,31562117.973968986
326,28756272.899867672,31662286.95271005,31662277.812445346,31662281.3544768,31662289.36691961,31662290.10457987,31662281.389532913,31662282.883113023,31662279.969630037,31662282.564958323
327,28855413.253233653,31762850.91128647,31762841.696674723,31762845.27671553,31762853.33192816,31762854.083986882,31762845.31405953,31762846.82801364,31762843.901687402,31762846.512510795
328,28954292.631436344,31863432.703304756,31863423.407314744,31863427.022988323,31863435.14162613,31863435.912153278,31863427.0709258,31863428.619490918,31863425.675914716,31863428.30592495
329,29052813.487710785,31964249.882458907,31964240.515327748,31964244.13974451,31964252.318407718,31964253.08193947,31964244.189675678,31964245.77864367,31964242.80430192,31964245.47030497
330,29151920.683897037,32065113.507400397,32065104.069926765,32065107.696552094,32065115.954373214,32065116.72791228,32065107.74497171,32065109.39995305,32065106.401081514,32065109.094170716
331,29251287.730742108,32165502.857460115,32165493.383978028,32165497.010695968,32165505.34040204,32165506.151423175,32165497.06385399,32165498.782544535,32165495.7506453,32165498.474158105
332,29350367.545854602,32266509.369342227,32266499.84106702,32266503.49570286,32266511.8494731,32266512.671757903,32266503.539399896,32266505.27420975,32266502.225713354,32266504.967411835
333,29449319.121248905,32367641.052605238,32367631.47846167,32367635.157488983,32367643.540779386,32367644.380560737,32367635.199185405,32367636.951771904,32367633.881142717,32367636.64479978
334,29547926.83690587,32468998.362659346,32468988.76263879,32468992.460451577,32469000.869417053,32469001.734108288,32468992.499913003,32468994.274248216,32468991.16894417,32468993.965564307
335,29647138.12894043,32570579.102247264,32570569.48600437,32570573.19594721,32570581.641378503,32570582.53520463,32570573.230815645,32570575.04352985,32570571.895837512,32570574.733123433
336,29746585.10804962,32671840.209977534,32671830.5089915,32671834.24443795,32671842.758437995,32671843.66734567,32671834.283387523,32671836.13581447,32671832.991940107,32671835.8223412
337,29845789.950818237,32773181.95121901,32773172.175285008,32773175.939947743,32773184.489251997,32773185.404425625,32773175.96883321,32773177.84255678,32773174.693570662,32773177.53049523
338,29944955.213737357,32874867.260264624,32874857.4086753,32874861.197783772,32874869.80068777,32874870.730023902,32874861.219097,32874863.131599557,32874859.979693804,32874862.820956532
339,30043829.83912855,32976818.7312739,32976808.774306443,32976812.609458204,32976821.24973091,32976822.175549913,32976812.63074073,32976814.547571626,32976811.41002639,32976814.236442614
340,30143173.695587616,33079073.488362346,33079063.395959113,33079067.293628413,33079075.991591293,33079076.907154392,33079067.31570341,33079069.25122628,33079066.136863705,33079068.93044838
341,30242768.360717427,33181232.40047234,33181222.21538874,33181226.17014422,33181234.91665997,33181235.855300125,33181226.185168024,33181228.148432862,33181225.047215905,33181227.840802196
342,30342185.21798906,33282854.385802235,33282844.141234193,33282848.14444765,33282856.925947886,33282857.91346438,33282848.14715294,33282850.13613453,33282847.04818846,33282849.868720915
343,30441630.22089805,33385100.137887154,33385089.8285702,33385093.871722978,33385102.681001063,33385103.691060457,33385093.858568657,33385095.8690433,33385092.775901433,33385095.618079733
344,30540859.623835284,33487651.289419826,33487640.951480087,33487645.026315007,33487653.811452772,33487654.869562272,33487644.992459346,33487646.98137695,33487643.894207213,33487646.787409965
345,30640397.132528823,33590643.33046696,33590632.9671907,33590637.08096957,33590645.82655213,33590646.944431536,33590637.02384051,33590638.980036624,33590635.9080848,33590638.85278781
346,30740234.84041999,33693792.22741944,33693781.28103286,33693785.45165427,33693794.70191695,33693795.92503387,33693785.34559308,33693787.85428598,33693784.82163743,33693787.23783675
347,30839956.005055692,33796811.280541554,33796800.21310996,33796804.45250636,33796813.79728164,33796815.075152494,33796804.26990838,33796806.953829825,33796803.92035724,33796806.24953089
348,30939783.96882228,33899449.11789337,33899437.86729805,33899442.21385367,33899451.69164815,33899453.004529744,33899441.93965478,33899444.85224332,33899441.81702436,33899444.095377915
349,31039463.51694378,34002539.962306924,34002528.6304611,34002533.03624469,34002542.55322897,34002543.87467502,34002532.717411004,34002535.707446635,34002532.67836321,34002534.92292382
350,31139231.75157289,34106049.29438093,34106037.904631935,34106042.34413593,34106051.87419555,34106053.20613889,34106041.99315471,34106045.02501989,34106041.99445551,34106044.24851047
351,31239376.25150379,34209966.04327724,34209954.62363751,34209959.10379165,34209968.635870524,34209970.001427546,34209958.68782206,34209961.797034286,34209958.76796111,34209960.990352385
352,31339487.313903663,34314326.87320641,34314315.444271356,34314319.97525523,34314329.49329622,34314330.90112939,34314319.48431658,34314322.67572919,34314319.65066781,34314321.7778682
353,31439726.832461443,34418764.995101094,34418753.3692388,34418757.98002834,34418767.64003898,34418769.01747593,34418757.45420292,34418760.84110688,34418757.782671295,34418759.78285285
354,31539960.508780237,34523083.17968314,34523071.21417837,34523075.931972735,34523085.822455786,34523087.128913626,34523075.38565005,34523079.04530479,34523075.925042704,34523077.78083168
355,31639992.859872136,34626982.051766954,34626969.612607375,34626974.541511945,34626984.7980232,34626986.01490986,34626973.96444528,34626978.0404574,34626974.85647638,34626976.409790166
356,31740488.324478026,34731496.49476176,34731483.92041226,34731488.92628126,34731499.21851642,34731500.410060324,34731488.3114634,34731492.482261,34731489.29437923,34731490.757147335
357,31841057.3884728,34836491.90205494,34836479.195174105,34836484.242897466,34836494.59452068,34836495.760260925,34836483.61255643,34836487.88432615,34836484.689865395,34836486.11407901
358,31941789.548259255,34942061.28776718,34942048.409111895,34942053.494894445,34942063.91304331,34942065.05001132,34942052.84981258,34942057.237897374,34942054.026110455,34942055.420907825
359,32042655.67491651,35047993.364739865,35047980.28677378,35047985.476796314,35047996.021132976,35047997.1357539,35047984.81233697,35047989.37916104,35047986.15501804,35047987.38691106
360,32143158.332887698,35154098.58506042,35154085.29836264,35154090.64886952,35154101.39203248,35154102.50312871,35154089.96469533,35154094.78079731,35154091.55826711,35154092.48102595
361,32244001.900940616,35260100.30291526,35260086.757414,35260092.343199335,35260103.3683067,35260104.48487326,35260091.64004137,35260096.78250048,35260093.564712055,35260094.02942909
362,32345119.586549442,35365704.47674548,35365690.54260182,35365696.48316024,35365707.91106206,35365709.02518887,35365695.76386995,35365701.338552944,35365698.11421404,35365697.95160482
363,32446436.162896167,35470868.72620417,35470854.196847945,35470860.68237503,35470872.68217621,35470873.775579885,35470859.92775721,35470866.11059489,35470862.87560482,35470861.83038957
364,32547953.723819863,35577722.18143843,35577707.73476076,35577714.17342935,35577726.07341393,35577727.1982802,35577713.401916236,35577719.57399367,35577716.40302999,35577715.319071524
365,32649300.306651536,35685150.463501036,35685136.03345534,35685142.47460257,35685154.32277939,35685155.467393436,35685141.68352763,35685147.88338993,35685144.74294735,35685143.616491415
366,32750523.46942858,35792939.531410806,35792925.00138595,35792931.56122221,35792943.45301756,35792944.60951213,35792930.75062612,35792937.058375016,35792933.937452614,35792932.6346176
367,32852128.98071674,35900893.18300197,35900878.44910697,35900885.23761254,35900897.277291104,35900898.43945246,35900884.4117615,35900890.909935415,35900887.79521598,35900886.18939042
368,32953986.917131614,36008737.60568003,36008722.54388855,36008729.70484288,36008742.02635625,36008743.18495308,36008728.86792891,36008735.65854022,36008732.52626072,36008730.44615661
369,33056216.953990374,36116220.21167565,36116204.71013723,36116212.386714555,36116225.14041805,36116226.30166571,36116211.549892835,36116218.74990161,36116215.590198524,36116212.81135207
370,33158437.402172808,36223565.528682664,36223549.70421255,36223557.75520631,36223570.762082286,36223571.92830409,36223556.89233291,36223564.379452184,36223561.20997976,36223557.940347135
371,33260196.19548059,36332261.073573746,36332245.19476817,36332253.32166831,36332266.24280722,36332267.37335445,36332252.39503598,36332259.94496174,36332256.769593395,36332253.43793567
372,33362333.61956541,36441521.009317435,36441504.82224461,36441513.299988255,36441526.22202351,36441527.33299099,36441512.31951096,36441519.98481783,36441516.80478982,36441513.120506726
373,33464778.194625843,36551154.25437833,36551137.84516333,36551146.616702616,36551159.602932066,36551160.7369509,36551145.60805012,36551153.4178223,36551150.25556202,36551146.23387298
374,33567646.34311239,36660951.456405625,36660934.77628163,36660943.91685361,36660957.0803124,36660958.253692955,36660942.90132769,36660950.93697242,36660947.76717582,36660943.30765843
375,33670777.65786189,36770638.6405401,36770621.62240878,36770631.24830289,36770644.71699231,36770645.964239955,36770630.26001046,36770638.59247542,36770635.39748974,36770630.36105636
376,33773838.51821761,36880113.62176835,36880096.302902095,36880106.36842488,36880120.08848069,36880121.40812277,36880105.40237929,36880113.99280215,36880110.75010044,36880105.246538825
377,33876613.42203513,36989705.62364327,36989688.1045078,36989698.476844974,36989712.36502167,36989713.764853016,36989697.524709895,36989706.31136889,36989703.08660229,36989697.193162896
378,33979597.8331088,37100367.409781575,37100349.90967096,37100360.343848445,37100376.89613154,37100378.31562424,37100359.34982752,37100368.138969496,37100364.98862112,37100358.98198619
379,34082943.90756089,37211561.84425992,37211544.25385835,37211554.880840704,37211573.80961431,37211575.27788386,37211553.86590689,37211562.756814554,37211559.64678383,37211553.39236969
380,34186707.83154079,37323102.36100088,37323084.57494816,37323095.516986884,37323116.48959686,37323118.02415636,37323094.5023882,37323103.588967554,37323100.46909115,37323093.86146527
381,34290963.31054335,37434748.00447115,37434729.92669765,37434741.311789654,37434764.041138396,37434765.67788741,37434740.32488416,37434749.69248119,37434746.525398776,37434739.4427396
382,34395382.54216306,37546208.79420385,37546190.340660125,37546202.28089515,37546226.45367838,37546228.24131116,37546201.342653446,37546211.001184985,37546207.772357374,37546200.17717066
383,34499754.16923059,37657594.10319785,37657575.274758466,37657587.726485096,37657612.60321628,37657614.53489777,37657586.819937356,37657596.71009332,37657593.408146225,37657585.432882495
384,34603774.70055112,37769273.20475522,37769253.94494791,37769266.92741222,37769292.26319996,37769294.32035871,37769266.04040146,37769276.27040028,37769272.842880875,37769264.43684078
385,34707157.83032232,37881999.19301535,37881979.842752986,37881993.015255034,37882018.34321614,37882020.465235,37881992.06075567,37882002.37775657,37881998.978078894,37881990.40822293
386,34812146.793381795,37995190.47837014,37995170.93775176,37995184.4143695,37995209.90292695,37995212.07853887,37995183.43490066,37995193.8973381,37995190.47983009,37995181.66443524
387,34917666.27296214,38108657.42347001,38108637.55264627,38108651.52027933,38108677.43475416,38108679.697784044,38108650.553145334,38108661.26048509,38108657.76757732,38108648.5676441
388,35023612.54704275,38222123.332700744,38222102.918783665,38222117.64851902,38222144.33305281,38222146.7214734,38222116.74923817,38222127.84391026,38222124.19571674,38222114.418307096
389,35129781.68482353,38335316.03406018,38335294.961068906,38335310.55860403,38335337.90047114,38335340.449377604,38335309.73427865,38335321.23587098,38335317.40298584,38335307.055465855
390,35235910.936811365,38448622.03039034,38448600.506221645,38448616.636961885,38448644.06621898,38448646.696836464,38448615.84073186,38448627.55530785,38448623.61018659,38448612.993383214
391,35341748.23036078,38562174.79847704,38562152.374445446,38562169.330250256,38562196.49060533,38562199.0236485,38562168.56403501,38562180.310502775,38562176.34155237,38562165.69114314
392,35447051.54851545,38677054.19643411,38677031.621027924,38677048.83099657,38677076.05782251,38677078.64062683,38677048.01512334,38677059.864542395,38677055.92934569,38677045.065355204
393,35553711.84541554,38792295.25400238,38792272.39763123,38792290.044864975,38792317.41103419,38792320.126878604,38792289.19269634,38792301.214190446,38792297.249856815,38792286.10119243
394,35660992.56491338,38907674.64741585,38907651.371915996,38907669.64263445,38907697.279244974,38907700.17725042,38907668.786099695,38907681.04885425,38907676.99679974,38907665.47694953
395,35768688.17712348,39022884.04729816,39022860.12114244,39022879.33285533,39022907.53800042,39022910.68972698,39022878.53135613,39022891.1553007,39022886.93120788,39022874.86663934
396,35876631.53708424,39137848.95965278,39137844.41189081,39137844.410305925,39137872.64159054,39137875.97953248,39137843.639151424,39137856.46617632,39137852.112043865,39137839.7728961
397,35984566.1923596,39253221.84650177,39253217.06578897,39253217.501775414,39253245.58922156,39253249.09420986,39253216.70091083,39253229.684694804,39253225.16719927,39253212.68325754
398,36092214.49522768,39369682.05017664,39369677.41101408,39369677.87305458,39369705.875559464,39369709.43738928,39369676.99320535,39369690.061224945,39369685.55668576,39369672.892192654
399,36199558.1199292,39486600.037061855,39486595.38063215,39486595.996959224,39486624.0887607,39486627.789453276,39486595.07010038,39486608.30786136,39486603.7859946,39486590.85592655
400,36308068.3938891,39603741.38254623,39603736.56687305,39603737.49627908,39603765.790632576,39603769.70014269,39603736.549138814,39603750.02304819,39603745.443385124,39603732.16018634
401,36417203.27737819,39720830.95006584,39720825.695504844,39720827.19582735,39720855.84357074,39720860.05855789,39720826.2679809,39720840.0595133,39720835.37628952,39720821.66804909
402,36526761.82900613,39837626.66296446,39837620.78949646,39837623.032891385,39837651.99667158,39837656.53242175,39837622.13591273,39837636.237877645,39837631.43454651,39837617.32931957
403,36636534.44255178,39954725.24747502,39954718.82884869,39954721.23302267,39954750.0354365,39954754.66082251,39954720.286535986,39954734.3927042,39954729.69152069,39954715.771710604
404,36746273.223580666,40072833.9890227,40072827.54758428,40072829.96952405,40072858.68791406,40072863.38670238,40072828.94925918,40072843.12492806,40072838.50528479,40072824.48285478
405,36855748.61610255,40191459.69893816,40191452.989669204,40191455.73534065,40191484.520448655,40191489.36462315,40191454.66632247,40191469.004436634,40191464.39329775,40191450.140246436
406,36965277.804496676,40310382.09255001,40310374.90026025,40310378.29781955,40310407.25878598,40310412.290798865,40310377.20423831,40310391.76854078,40310387.10727301,40310372.508469544
407,37075110.71896886,40429322.052931316,40429314.09077017,40429318.554099366,40429347.88657971,40429353.21122151,40429317.4632101,40429332.38786187,40429327.57120295,40429312.43777126
408,37186278.073703066,40547949.36120065,40547940.37173667,40547946.11218066,40547975.9400483,40547981.584578514,40547945.0665351,40547960.402036436,40547955.41239922,40547939.717402555
409,37297820.41734863,40666742.891873814,40666733.20786856,40666739.877903014,40666769.42763648,40666775.12618757,40666738.65019139,40666754.07647846,40666748.963497795,40666733.15454809
410,37409521.07312679,40785858.29354155,40785847.77756789,40785855.836987495,40785885.30078987,40785891.22041697,40785854.34648648,40785870.1003987,40785864.663860194,40785848.51489404
411,37521122.422769785,40906350.88592973,40906340.202877,40906348.61956457,40906378.03740911,40906384.06696582,40906347.03961887,40906362.94279653,40906357.49169759,40906341.07041084
412,37632576.23827192,41027145.9716431,41027134.87452381,41027143.84159436,41027173.44560636,41027179.62323724,41027142.26514661,41027158.377689764,41027152.91440394,41027136.14484774
413,37744246.33259702,41147983.27043499,41147971.457977384,41147981.21481044,41148011.25639808,41148017.6329681,41147979.729468174,41147996.13763288,41147990.666786656,41147973.478837386
414,37855916.79227504,41268501.379861616,41268488.45048649,41268499.41113462,41268530.226973,41268536.89243279,41268498.13780216,41268514.98106813,41268509.42734414,41268491.59426157
415,37969131.36873836,41388983.95581357,41388970.28658041,41388981.845569156,41389012.76745513,41389019.45457321,41388980.594513334,41388997.54129484,41388992.091387495,41388974.2055807
416,38082667.57352978,41509941.64521878,41509927.1781773,41509939.34713067,41509970.28870924,41509977.05309526,41509938.03734519,41509955.12701082,41509949.801504016,41509931.94896125
