,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
248,20807706.91709319,23870045.948704112,23870043.817635585,23870038.001536492,23870045.21579003,23870046.82053234,23870043.506934065,23870040.92657735,23870048.57738485,23870045.678671654
249,20915181.69324806,23972559.27848834,23972557.116454933,23972551.290857192,23972558.544578906,23972560.15548948,23972556.835013557,23972554.218755934,23972561.92011405,23972558.990190294
250,21022739.134590182,24075325.162411388,24075323.040929172,24075317.168082964,24075324.452460226,24075326.087746214,24075322.7248167,24075320.166677248,24075327.875163924,24075324.958031077
251,21129635.413459804,24177170.06523725,24177167.776682634,24177161.854946595,24177169.327711638,24177170.986699697,24177167.61392537,24177164.985724803,24177172.834369544,24177169.776520144
252,21236222.744942915,24279075.986642767,24279073.639630195,24279067.686931852,24279075.247639846,24279076.925032,24279073.525458407,24279070.863080014,24279078.783455092,24279075.664025676
253,21343178.32110617,24380881.422266025,24380878.91779535,24380872.876016203,24380880.663040664,24380882.412911754,24380878.93323936,24380876.240202647,24380884.29888207,24380881.02964433
254,21449817.849349175,24482956.60883457,24482953.945922595,24482947.937660467,24482955.82668164,24482957.49052995,24482954.122113418,24482951.292492654,24482959.46355695,24482956.078409348
255,21555614.67874494,24584298.388914403,24584295.57703125,24584289.50215194,24584297.603832047,24584299.366082575,24584295.849954914,24584293.025732223,24584301.34686363,24584297.802923467
256,21661745.201974418,24685755.77254084,24685752.92521478,24685746.830434475,24685754.9962969,24685756.779837053,24685753.217774425,24685750.376052666,24685758.759487975,24685755.16721602
257,21767678.488390196,24787140.79025502,24787137.896490518,24787131.791791406,24787140.023138706,24787141.83544584,24787138.20668668,24787135.342107926,24787143.80334379,24787140.154195007
258,21873421.380592037,24888639.835900243,24888636.82109839,24888630.62752978,24888639.081061404,24888640.996133458,24888637.185320776,24888634.366946977,24888642.964876134,24888639.142982382
259,21978927.051210504,24989737.281035725,24989734.147723217,24989727.80398825,24989736.522632245,24989738.554606896,24989734.580515902,24989731.807693098,24989740.552429963,24989736.565832946
260,22084436.840921294,25090705.24914505,25090702.107273992,25090695.69955794,25090704.497154627,25090706.560189243,25090702.551946457,25090699.751180377,25090708.564301718,25090704.582959976
261,22188915.68011025,25191758.36236165,25191755.140800375,25191748.593587596,25191757.603448857,25191759.750319522,25191755.64392938,25191752.873391952,25191761.797568735,25191757.681768287
262,22293670.279928777,25292711.86326476,25292708.660374347,25292701.983679924,25292711.092677373,25292713.30899583,25292709.15309253,25292706.336236347,25292715.359526735,25292711.333409023
263,22398821.85779131,25393409.2452808,25393406.02050547,25393399.13471954,25393408.446069103,25393410.794986945,25393406.544959094,25393403.727214362,25393412.878869373,25393408.79837213
264,22503692.385304365,25493909.523292657,25493906.286346357,25493899.37498864,25493908.740777332,25493911.106514607,25493906.855810743,25493904.015149485,25493913.206391644,25493909.06401333
265,22607166.71984494,25594624.752487134,25594621.47014715,25594614.425840613,25594623.951108914,25594626.392617103,25594622.048287366,25594619.226880144,25594628.520986382,25594624.257345255
266,22711417.718447085,25695066.75805108,25695063.404017154,25695056.11429466,25695065.918799173,25695068.50801954,25695063.989303116,25695061.23581921,25695070.691271957,25695066.19825119
267,22816042.31507984,25795318.072283383,25795314.692187283,25795307.349632416,25795317.27439541,25795319.903837938,25795315.39605009,25795312.64332911,25795322.142157618,25795317.472322073
268,22920180.3116214,25895331.998352062,25895328.591477778,25895321.203313444,25895331.194566462,25895333.848455656,25895329.30351824,25895326.53432699,25895336.096634146,25895331.370166104
269,23023275.343032304,25995701.23466118,25995697.781951893,25995690.268192243,25995700.39959566,25995703.128129985,25995698.49212755,25995695.730963584,25995705.39932136,25995700.561506603
270,23126890.794091824,26095920.83811793,26095917.36981931,26095909.587989848,26095919.99483254,26095922.874794904,26095918.069518913,26095915.363488723,26095925.201117072,26095920.134941522
271,23230909.962533306,26195870.721041787,26195867.123547535,26195859.129076775,26195869.748807583,26195872.77751774,26195867.80086149,26195865.09894949,26195875.12954956,26195869.90458939
272,23334278.250952493,26295350.847897936,26295347.168034907,26295338.945991207,26295349.80055936,26295352.970423084,26295347.824575078,26295345.142698605,26295355.35945796,26295349.955488477
273,23436952.242445197,26395353.776633862,26395350.078752417,26395341.803466644,26395352.739564765,26395355.922879416,26395350.73392519,26395348.043099012,26395358.328583803,26395352.859129306
274,23539948.05753425,26495443.112832647,26495439.374216516,26495431.060070332,26495442.08854427,26495445.261377838,26495440.034325812,26495437.34013707,26495447.693104815,26495442.15208805
275,23643373.97132234,26595166.998646077,26595163.270890135,26595154.75236086,26595165.997786652,26595169.259212572,26595163.90101612,26595161.248996492,26595171.75040294,26595166.01050056
276,23746049.19029231,26694553.77532075,26694549.95254461,26694541.44683588,26694552.790482398,26694555.964871082,26694550.586115923,26694547.949877728,26694558.516528595,26694552.683175366
277,23848286.96227819,26794059.094765987,26794055.25882564,26794046.719094966,26794058.118945893,26794061.295154367,26794055.892834637,26794053.24664775,26794063.864759814,26794057.980763998
278,23950579.242522787,26893884.11132231,26893880.284933817,26893871.627329808,26893883.145971034,26893886.378566828,26893880.907426212,26893878.266211603,26893888.977334026,26893882.99123242
279,24053309.11547109,26993517.530573677,26993513.72460625,26993504.909078907,26993516.576215085,26993519.891321104,26993514.33184247,26993511.70098171,26993522.530373614,26993516.41371129
280,24155357.03178663,27092808.48699153,27092804.77549426,27092795.68735676,27092807.557715733,27092811.026892107,27092805.35189196,27092802.778772276,27092813.74267002,27092807.41233744
281,24257153.293691006,27191767.649946753,27191763.949586492,27191754.79448464,27191766.73331328,27191770.23418284,27191764.520389,27191761.93413758,27191772.96696261,27191766.574575532
282,24358983.33144598,27291254.789647657,27291251.106391642,27291241.860047195,27291253.885278527,27291257.436804693,27291251.663427312,27291249.06610353,27291260.187820446,27291253.72721001
283,24461016.214155715,27390831.954513807,27390828.320673857,27390818.886376616,27390831.06979538,27390834.729958285,27390828.84529833,27390826.250298154,27390837.528371397,27390830.91861665
284,24562579.601591405,27490014.024895255,27490010.38868067,27490000.89725149,27490013.136311386,27490016.846219365,27490010.892770004,27490008.283802774,27490019.630092654,27490013.041385632
285,24663928.702639807,27588883.7930532,27588880.177265022,27588870.602131758,27588882.900835473,27588886.68757103,27588880.63619296,27588878.00703365,27588889.460790884,27588882.8787043
286,24765391.222535092,27687883.805996705,27687880.19060384,27687870.571942467,27687882.926016543,27687886.73383979,27687880.64385766,27687877.990343083,27687889.5086764,27687882.895906385
287,24866859.984515835,27787279.76325043,27787276.162730794,27787266.459652368,27787278.90049446,27787282.752212506,27787276.60803644,27787273.93518092,27787285.54307538,27787278.86199606
288,24968124.344651278,27886615.25843468,27886611.684538398,27886601.861931663,27886614.410367128,27886618.329536367,27886612.112894002,27886609.423858408,27886621.15009262,27886614.371281262
289,25069015.11374404,27985661.950221997,27985658.34587774,27985648.514573712,27985661.167427313,27985665.049745444,27985658.844593514,27985656.145131785,27985667.8136989,27985661.082800973
290,25170128.233208444,28084256.666614424,28084253.13675938,28084243.095950816,28084255.91452468,28084259.921957817,28084253.59853446,28084250.884312186,28084262.7370761,28084255.83539934
291,25271084.92764848,28183352.02945522,28183348.496027928,28183338.41414306,28183351.28924219,28183355.311261874,28183348.95789444,28183346.218447063,28183358.13323384,28183351.192007963
292,25371835.99396759,28282713.35220472,28282709.81598143,28282699.668792184,28282712.61188818,28282716.673956987,28282710.272265907,28282707.508156586,28282719.511681724,28282712.502715092
293,25472240.30447602,28381875.700967472,28381872.220609438,28381861.921472464,28381874.973883692,28381879.12691607,28381872.63571054,28381869.85157941,28381882.023054477,28381874.868350495
294,25572966.1005064,28480726.928235065,28480723.47901353,28480713.03213468,28480726.179976415,28480730.459630687,28480723.85810012,28480721.046213802,28480733.40898638,28480726.07168183
295,25673395.355851267,28579270.604955394,28579267.15515091,28579256.657419924,28579269.86287279,28579274.17000879,28579267.529181574,28579264.689477142,28579277.13287976,28579269.736301307
296,25773695.947709884,28678372.747237083,28678369.30691993,28678358.738805827,28678372.015523527,28678376.360700067,28678369.670874555,28678366.804455776,28678379.34429628,28678371.873313013
297,25873543.91904516,28777711.38709459,28777707.96570551,28777697.30716489,28777710.66646268,28777715.061380733,28777708.314170685,28777705.423069637,28777718.074999493,28777710.51354542
298,25973902.92983273,28876697.48048054,28876694.090363543,28876683.314969305,28876696.775956217,28876701.234360676,28876694.41689406,28876691.503513966,28876704.288003627,28876696.614683937
299,26074212.490167778,28975550.967443418,28975547.615057398,28975536.711653087,28975550.293023016,28975554.816567894,28975547.924013,28975544.978820514,28975557.902972724,28975550.119685862
300,26174293.112193223,29074198.811512385,29074195.46089146,29074184.506553706,29074198.15123569,29074202.692130033,29074195.76472297,29074192.791702453,29074205.79242963,29074197.957893733
301,26273955.920077022,29173383.103287842,29173379.767960157,29173368.744573016,29173382.456169475,29173387.027185205,29173380.05412281,29173377.058636162,29173390.152992968,29173382.246485416
302,26373832.89342762,29272702.433021333,29272699.120824594,29272688.025472138,29272701.80066621,29272706.403117757,29272699.376649562,29272696.368787948,29272709.557934973,29272701.57267038
303,26473932.037273105,29371714.531490196,29371711.25024507,29371700.095630337,29371713.91900151,29371718.535942834,29371711.458468277,29371708.452768903,29371721.720139053,29371713.664184283
304,26573572.908430297,29470534.74806254,29470531.520941596,29470520.26111484,29470534.152122255,29470538.762369048,29470531.667054858,29470528.665112887,29470542.057965335,29470533.88477866
305,26672981.58191662,29569296.615421396,29569293.39239415,29569282.082406376,29569296.03144372,29569300.650664303,29569293.530503374,29569290.500867378,29569303.96931264,29569295.745408367
306,26772364.22813243,29668574.200059194,29668570.98977297,29668559.610984635,29668573.626031477,29668578.273477193,29668571.12417915,29668568.05787028,29668581.617685374,29668573.329621997
307,26872161.980316777,29768026.96313325,29768023.776500482,29768012.30950607,29768026.39776447,29768031.088691983,29768023.909101944,29768020.79852953,29768034.464027587,29768026.099164564
308,26971864.262991104,29867285.141332153,29867281.990752626,29867270.42157374,29867284.584514875,29867289.342465606,29867282.13164134,29867278.95518816,29867292.717530604,29867284.293205466
309,27071310.263249654,29966343.634622436,29966340.521193307,29966328.857966002,29966343.086644266,29966347.93960337,29966340.686599623,29966337.42110185,29966351.23913287,29966342.806779888
310,27170200.810836848,30065266.905790385,30065263.79213701,30065252.07748427,30065266.36827879,30065271.242564168,30065263.95695168,30065260.65621927,30065274.539716545,30065266.071899008
311,27269607.687249918,30164735.38049976,30164732.264583487,30164720.485108774,30164734.850124452,30164739.73957852,30164732.421820674,30164729.09740402,30164743.051267106,30164734.539669286
312,27369227.39853851,30264390.77818321,30264387.669829864,30264375.801490005,30264390.251187656,30264395.151710887,30264387.80851903,30264384.471306104,30264398.49591163,30264389.936778653
313,27468458.874497164,30363895.842510562,30363892.746988695,30363880.76766758,30363895.316357005,30363900.213897604,30363892.848390747,30363889.518454883,30363903.610810157,30363895.004458208
314,27567493.128753018,30463277.76178814,30463274.64093105,30463262.575550962,30463277.238075573,30463282.13757882,30463274.704484474,30463271.396314617,30463285.561613772,30463276.90664765
315,27666373.043646205,30562456.881855365,30562453.753500257,30562441.615889225,30562456.36014678,30562461.275073122,30562453.799213227,30562450.485705044,30562464.732986744,30562456.02305081
316,27765735.37892395,30662126.866906997,30662123.7383429,30662111.556270886,30662126.35262953,30662131.285531837,30662123.792602558,30662120.437641982,30662134.770322647,30662126.0043041
317,27865156.62903526,30762043.274630886,30762040.1542391,30762027.90071136,30762042.764714938,30762047.710756857,30762040.194210473,30762036.82221872,30762051.224617723,30762042.413860317
318,27964272.94181895,30861879.608317684,30861876.492571656,30861863.083276574,30861879.09710226,30861882.93763681,30861875.445798997,30861873.12663838,30861886.513661433,30861878.754737426
319,28062992.663091134,30961659.306643438,30961656.179861512,30961642.439377222,30961658.783869904,30961662.30517972,30961654.87917177,30961652.774899814,30961665.96984831,30961658.46336398
320,28161933.408429045,31061336.070379067,31061332.944940265,31061318.92134473,31061335.540028248,31061338.84994023,31061331.42047276,31061329.509000223,31061342.56188101,31061335.23649026
321,28261256.319217224,31161225.3447436,31161222.212775785,31161208.087086294,31161224.82985929,31161228.099599596,31161220.63362671,31161218.753227856,31161231.82772487,31161224.496025156
322,28360458.81679074,31261437.310789827,31261434.17224859,31261419.95875979,31261436.81389581,31261440.059900362,31261432.557431962,31261430.695349816,31261443.804399338,31261436.44417164
323,28459433.03643712,31361606.30707815,31361603.153752554,31361588.891082276,31361605.841432963,31361609.074732807,31361601.547142047,31361599.67517596,31361612.85041305,31361605.403599065
324,28557929.66052035,31461879.249095116,31461876.097403985,31461861.681065816,31461878.798423123,31461881.927917916,31461874.37121292,31461872.614114586,31461885.758466896,31461878.32733499
325,28656973.05404972,31562121.250014428,31562118.092659038,31562103.60100441,31562120.82415775,31562123.90936191,31562116.337923672,31562114.602956448,31562127.7964277,31562120.295910556
326,28756295.938150395,31662285.842823427,31662282.69258998,31662268.11172295,31662285.424995217,31662288.52969667,31662280.895134058,31662279.165036198,31662292.406667735,31662284.881723363
327,28855436.32119452,31762849.79865374,31762846.65878528,31762831.97140668,31762849.381614935,31762852.49533229,31762844.79813164,31762843.093348633,31762856.367524464,31762848.838710096
328,28954315.76386596,31863431.59594256,31863428.484295208,31863413.663784,31863431.17257243,31863434.32039513,31863426.52989741,31863424.87787311,31863438.1626861,31863430.646735396
329,29052836.6830309,31964248.7184094,31964245.672801252,31964230.724277135,31964248.304094236,31964251.609874908,31964243.644486498,31964242.019723546,31964255.333674755,31964247.767613728
330,29151944.007531542,32065112.31177142,32065109.322752256,32065094.245364044,32065111.891099025,32065115.279571112,32065107.20466162,32065105.625864107,32065118.961238932,32065111.374944743
331,29251311.140486088,32165501.69998881,32165498.7128185,32165483.531920608,32165501.26402838,32165504.629901495,32165496.53204934,32165494.98230255,32165508.338135745,32165500.786905605
332,29350390.96509901,32266508.202067677,32266505.20545933,32266489.952075694,32266507.774829563,32266511.13732096,32266503.005364586,32266501.439993735,32266514.85842557,32266507.28259029
333,29449342.48675484,32367639.89381339,32367636.883039836,32367621.55710562,32367639.47188778,32367642.826158006,32367634.666149806,32367633.08453391,32367646.56157319,32367638.97253268
334,29547950.191097062,32468997.236462776,32468994.191308897,32468978.80657846,32468996.819258336,32469000.147802558,32468991.97387522,32468990.360067185,32469003.890463736,32468996.3152028
335,29647161.628064346,32570578.019820016,32570574.94045696,32570559.495598685,32570577.602183457,32570580.896194074,32570572.715855394,32570571.076634962,32570584.637939747,32570577.10551429
336,29746608.6991668,32671839.123384465,32671836.05397174,32671820.54026365,32671838.686283242,32671841.973227356,32671833.78201082,32671832.15844893,32671845.82953575,32671838.22321639
337,29845813.593552407,32773180.838381294,32773177.76905595,32773162.185294446,32773180.404556993,32773183.89296514,32773175.46970911,32773173.835888144,32773187.803907353,32773179.933225047
338,29944978.91026215,32874866.13311884,32874863.07281245,32874847.408869643,32874865.691012923,32874869.19048928,32874860.725627255,32874859.10457911,32874873.170069564,32874865.235111844
339,30043853.59645984,32976817.566399556,32976814.5129995,32976798.787460875,32976817.123030234,32976820.671182502,32976812.142943706,32976810.50868057,32976824.750477705,32976816.659903478
340,30143197.59609359,33079072.28652216,33079069.250171337,33079053.45978489,33079071.830982868,33079075.412442815,33079066.839838434,33079065.208518866,33079079.600400116,33079071.377368797
341,30242792.359076362,33181231.20201051,33181228.175134245,33181212.302900355,33181230.723223228,33181234.288089897,33181225.712972272,33181224.109174963,33181238.513570596,33181230.307241518
342,30342209.26424825,33282853.212928537,33282850.189086746,33282834.230071295,33282852.701629642,33282856.237797905,33282847.672779333,33282846.109958675,33282860.48413532,33282852.343480658
343,30441654.31040034,33385098.95903984,33385095.931409728,33385079.890282538,33385098.443628382,33385101.96936379,33385093.3809339,33385091.821298104,33385106.22784644,33385098.09223452
344,30540883.779623326,33487650.10533466,33487647.05314834,33487630.939643245,33487649.591374222,33487653.11175185,33487644.499381457,33487642.9219659,33487657.40101314,33487649.23379259
345,30640421.433613177,33590642.14764475,33590639.06638105,33590622.878703974,33590641.632746555,33590645.12623056,33590636.51358033,33590634.91951899,33590649.44224963,33590641.27161641
346,30740259.235816058,33693791.07650212,33693787.971523955,33693771.7040027,33693789.983371265,33693793.340787284,33693785.39737633,33693783.83354589,33693797.659647256,33693790.21341354
347,30839980.46370515,33796810.14897836,33796807.10124206,33796790.76622707,33796809.03702121,33796812.26850307,33796804.421730645,33796802.97180966,33796816.548431665,33796809.323208325
348,30939808.518519092,33899447.99574846,33899445.03983939,33899428.6047673,33899446.87780311,33899449.90984593,33899442.17496708,33899440.90470656,33899454.08218787,33899447.223706014
349,31039488.14333881,34002538.84385834,34002535.9001351,34002519.41973093,34002537.71261188,34002540.67273062,34002532.97847924,34002531.76217414,34002544.795669496,34002538.089192584
350,31139256.532613393,34106048.152956314,34106045.226901814,34106028.7002735,34106047.04042912,34106049.9705255,34106042.25662757,34106041.059201576,34106054.090037525,34106047.39772073
351,31239401.137859073,34209964.89457719,34209962.02034775,34209945.44935645,34209963.83144871,34209966.723281205,34209958.96595246,34209957.830602534,34209970.85115492,34209964.15487356
352,31339512.285807397,34314325.72997266,34314322.932005025,34314306.31588439,34314324.74551672,34314327.571340166,34314319.780662216,34314318.717117086,34314331.71652599,34314325.009167716
353,31439751.926429916,34418763.79758507,34418761.147189535,34418744.37781928,34418762.86089385,34418765.50160754,34418757.76682109,34418756.80591619,34418769.56570257,34418763.098652616
354,31539985.6829346,34523081.86084148,34523079.422077745,34523062.4181523,34523080.971754864,34523083.34796393,34523075.71612325,34523074.89023673,34523087.29230952,34523081.18843173
355,31640018.19737978,34626980.66996015,34626978.50979432,34626961.17595727,34626979.80480724,34626981.73905437,34626974.33957895,34626973.7343524,34626985.44852104,34626980.059512354
356,31740513.807871234,34731495.06633313,34731492.97851346,34731475.58887772,34731494.22604714,34731496.02205611,34731488.693322994,34731488.11808082,34731499.67836657,34731494.43896829
357,31841082.978164542,34836490.41403837,34836488.399032645,34836470.962992884,34836489.589128666,34836491.26742522,34836484.00182811,34836483.45794653,34836494.84147542,34836489.78578157
358,31941815.242108095,34942059.694371164,34942057.78977295,34942040.27562995,34942058.908446126,34942060.46612226,34942053.24320747,34942052.712447844,34942063.98262885,34942059.048110716
359,32042681.44982176,35047991.74569991,35047989.97766519,35047972.34170502,35047990.991903566,35047992.34055701,35047985.221809804,35047984.72788035,35047995.73713076,35047991.09744561
360,32143184.136356223,35154097.04048155,35154095.42959288,35154077.637193955,35154096.29822785,35154097.35232696,35154090.41473916,35154090.01318724,35154100.537199385,35154096.454135
361,32244027.86186843,35260098.913893834,35260097.49449582,35260079.48147686,35260098.17275435,35260098.837706275,35260092.14995139,35260091.87140643,35260101.73484633,35260098.42218686
362,32345145.64216919,35365703.310662016,35365702.14123782,35365683.788711324,35365702.569297865,35365702.70681869,35365696.35003032,35365696.20068029,35365705.24319725,35365702.90437875
363,32446462.33825889,35470867.87452709,35470867.05045971,35470848.189548194,35470867.12343477,35470866.49583508,35470860.61567482,35470860.6529319,35470868.55562362,35470867.54959123
364,32547980.02106231,35577721.30257133,35577720.523224756,35577701.77707828,35577720.59771618,35577719.9365116,35577714.091731995,35577714.12207908,35577721.923898004,35577721.00835873
365,32649326.61456764,35685149.57295211,35685148.832610846,35685130.17502683,35685148.90090962,35685148.17242643,35685142.3915887,35685142.41017995,35685150.07573518,35685149.300366834
366,32750549.918719884,35792938.69074746,35792938.03140784,35792919.35113723,35792938.0506279,35792937.14833097,35792931.47969978,35792931.46976491,35792938.91667707,35792938.399490215
367,32852155.53611472,35900892.469078556,35900891.92284744,35900873.11637141,35900891.85329358,35900890.673884414,35900885.170816414,35900885.112640925,35900892.24593389,35900892.122296944
368,32954013.55746035,36008737.12960454,36008736.72605963,36008717.66052266,36008736.52366907,36008734.94220916,36008729.67093947,36008729.53412525,36008736.241768,36008736.67850116
369,33056243.63007171,36116220.10666883,36116219.90009122,36116200.4186294,36116219.50524357,36116217.37967174,36116212.41585626,36116212.17890513,36116218.30568487,36116219.52394316
370,33158464.105442595,36223565.647416264,36223565.59610203,36223545.84821397,36223565.06724579,36223562.546204045,36223557.804126,36223557.49292901,36223563.2057779,36223564.96726154
371,33260222.8974112,36332261.15908232,36332261.14223995,36332241.53048423,36332260.60024001,36332257.962811746,36332253.33425564,36332252.99235292,36332258.53045263,36332260.418534815
372,33362360.46259645,36441521.13801176,36441521.19323891,36441501.600642666,36441520.60755731,36441517.5841575,36441513.27845247,36441512.8964913,36441518.01302872,36441520.31928486
373,33464805.10753532,36551154.50094497,36551154.674973026,36551134.99801607,36551154.01932462,36551150.68240692,36551146.58227079,36551146.13300105,36551150.92152908,36551153.60446113
374,33567673.360309765,36660951.927390665,36660952.25425224,36660932.36959371,36660951.494624525,36660947.79327122,36660943.91185224,36660943.350500174,36660947.777908914,36660950.919111885
375,33670804.84495664,36770639.47520756,36770639.999914765,36770619.74227073,36770639.10397896,36770634.94816505,36770631.30928195,36770630.577603154,36770634.61378652,36770638.31205569
376,33773865.82869613,36880114.77940781,36880115.472218394,36880094.89874204,36880114.47192409,36880109.92770981,36880106.49713954,36880105.57647108,36880109.32637579,36880113.45841247
377,33876640.86376211,36989707.01232731,36989707.87351454,36989687.048752815,36989706.783041984,36989701.92914942,36989698.6416978,36989697.57619778,36989701.09844912,36989705.59497195
378,33979625.420617364,37100368.771757014,37100372.557688296,37100349.04158377,37100368.64509765,37100363.60040047,37100360.43462001,37100359.3377791,37100362.65947339,37100367.34417712
379,34083035.72979244,37211563.30806918,37211569.62105345,37211543.69327981,37211563.26511466,37211557.974426724,37211554.955331415,37211553.77223216,37211556.856968194,37211561.81872523
380,34186861.1094574,37323104.04153529,37323112.44126009,37323084.4352702,37323104.069649935,37323098.48052536,37323095.637977175,37323094.31111782,37323097.13078987,37323102.4530023
381,34291128.21330639,37434750.03848121,37434760.13443198,37434730.32000143,37434750.1299058,37434744.185675085,37434741.537973255,37434740.01092872,37434742.54252989,37434748.311056
382,34395471.373563714,37546211.25801598,37546222.695557445,37546191.331484616,37546211.43327674,37546205.105161384,37546202.63256295,37546200.876044385,37546203.15720226,37546209.38468467
383,34499691.44273512,37657596.90493428,37657608.971379146,37657576.773101926,37657597.16511706,37657590.537892856,37657588.18145629,37657586.20804829,37657588.36127829,37657594.90303381
384,34603490.59359268,37769276.37703731,37769288.738317735,37769256.006727405,37769276.64842347,37769269.752047084,37769267.54036247,37769265.331134774,37769267.32206174,37769274.18501768
385,34707913.31932245,37882002.41408159,37882014.9897169,37881982.24640354,37882002.73502669,37881995.65486305,37881993.59714242,37881991.280683264,37881993.08941609,37882000.11581216
386,34812815.06250506,37995193.842761494,37995206.7093941,37995173.77654861,37995194.25110424,37995186.90829013,37995185.01864071,37995182.57285002,37995184.14316088,37995191.46457272
387,34918288.053513534,38108661.10417763,38108674.39295845,38108640.98853512,38108661.606552094,38108653.89643925,38108652.21624653,38108649.58434939,38108650.85816231,38108658.61729964
388,35024120.345069095,38222127.56340165,38222141.42537287,38222107.21356955,38222128.15472943,38222119.96454763,38222118.5459271,38222115.656958275,38222116.53937814,38222124.90969143
389,35130124.154784605,38335320.851347305,38335335.090598546,38335300.174926095,38335321.50183604,38335312.880363144,38335311.691667676,38335308.52033169,38335309.0889463,38335317.983244464
390,35236024.43360775,38448627.10754861,38448641.328956,38448606.249617666,38448627.84603238,38448618.979651794,38448617.887888566,38448614.54176622,38448614.98775649,38448624.156239405
391,35341529.21677994,38562179.811887294,38562193.79309107,38562158.94548952,38562180.71541111,38562171.76558496,38562170.60206087,38562167.32575954,38562167.6300824,38562177.01569559
392,35446597.96943201,38677059.27310065,38677073.54970625,38677038.634730116,38677060.30715816,38677051.1165381,38677050.10412591,38677046.74758223,38677046.744404525,38677056.42895931
393,35553340.352070004,38792300.55685438,38792315.07464604,38792279.95136229,38792301.67086169,38792292.1804571,38792291.355535366,38792287.8214503,38792287.60558833,38792297.57996145
394,35660657.54608834,38907680.32934544,38907695.1007087,38907659.59861666,38907681.50360916,38907671.65135468,38907671.04088108,38907667.26145726,38907666.85305462,38907677.15716193
395,35768338.069696434,39022890.36701644,39022905.50588831,39022869.29188653,39022891.59751509,39022881.25217654,39022880.91664235,39022876.77728511,39022876.14757421,39022886.91196593
396,35876186.97399052,39137855.64439103,39137870.70245853,39137834.30331856,39137856.94252474,39137846.31820381,39137846.10932522,39137841.66963539,39137841.041395545,39137851.96688175
397,35983934.56332587,39253228.87423002,39253243.75797659,39253207.204710156,39253230.02733577,39253219.175134346,39253219.13559208,39253214.412073255,39253214.028051384,39253224.89455456
398,36091330.1016794,39369689.16134734,39369704.26032869,39369667.70222822,39369690.35737758,39369679.27601118,39369679.42745932,39369674.551791094,39369674.010658965,39369685.06118039
399,36198577.94629996,39486607.33899565,39486622.64575503,39486585.9415559,39486608.618781194,39486597.25218895,39486597.596765935,39486592.515425764,39486591.78702221,39486603.08302501
400,36307145.85501858,39603748.996023394,39603764.48347052,39603727.50885165,39603750.37748256,39603738.67958529,39603739.21916487,39603733.87196929,39603732.95688812,39603744.52583029
401,36416281.722893715,39720838.997591496,39720854.62242418,39720817.24044671,39720840.507120565,39720828.393878184,39720829.16566206,39720823.425956294,39720822.383345485,39720834.23118265
402,36525800.582694665,39837635.15941925,39837650.82688802,39837613.05135917,39837636.757556364,39837624.23547161,39837625.259486556,39837619.01378234,39837618.02890004,39837630.054969005
403,36635496.371054,39954733.311745815,39954748.92852023,39954711.434263796,39954735.27575359,39954722.5912228,39954723.59541056,39954717.412293054,39954716.247192174,39954728.25217382
404,36745098.393469974,40072841.95986137,40072857.79275603,40072820.40530187,40072844.12173847,40072831.17648858,40072832.35101323,40072826.05899985,40072824.63682285,40072836.84051707
405,36854474.80062807,40191467.76620118,40191483.79031261,40191446.33033149,40191470.083196834,40191456.84061036,40191458.20024554,40191451.7066075,40191450.071644194,40191462.505134515
406,36963976.24339274,40310390.46159994,40310406.653919995,40310368.93481796,40310392.84991649,40310379.29212136,40310380.86917,40310374.0198188,40310372.312636234,40310384.96909914
407,37073716.82399353,40429331.019850284,40429347.3452163,40429309.113076456,40429333.40285329,40429319.455897115,40429321.30984842,40429313.90392818,40429312.237909414,40429325.15491278
408,37184894.08046667,40547958.99597773,40547975.40896348,40547936.590954155,40547961.330049776,40547947.00373586,40547949.151755854,40547941.06551083,40547939.57396759,40547952.71070569
409,37296404.37040183,40666752.5811821,40666768.983062334,40666730.16086418,40666754.879594825,40666740.445999265,40666742.666513056,40666734.41728365,40666733.02625722,40666746.15289369
410,37408026.848732725,40785868.49014793,40785884.89149276,40785845.663562976,40785870.70044997,40785855.93438685,40785858.34383525,40785849.76895071,40785848.410821855,40785861.70290244
411,37519477.835936256,40906361.23003569,40906377.82743796,40906338.55143204,40906363.503718175,40906348.46333537,40906351.09171449,40906342.25477123,40906340.77098959,40906354.27603321
412,37630813.521106474,41027156.59623564,41027173.373285994,41027133.888679504,41027158.89002947,41027143.567619614,41027146.44789796,41027137.17646277,41027135.71079079,41027149.40895459
413,37742433.89847419,41147994.32952713,41148011.28424883,41147971.39570135,41147996.568464674,41147980.990219064,41147984.15202879,41147974.21345884,41147972.99912656,41147986.896447286
414,37855015.8987643,41268513.18536913,41268530.26663904,41268489.70169991,41268515.231000654,41268499.3764417,41268502.89274567,41268491.97841,41268491.273091115,41268505.36844331
415,37968093.547711976,41388995.75618387,41389012.96661743,41388972.27479448,41388997.68231629,41388981.9100337,41388985.51722346,41388974.13099495,41388973.88443613,41388987.98951571
416,38081465.06881252,41509953.39745911,41509970.86229328,41509929.89636257,41509955.148186825,41509939.67449327,41509943.21111663,41509931.385061175,41509931.792269185,41509946.09983772
417,38194882.90552264,41632238.52829934,41632256.23190254,41632215.250106364,41632240.313765176,41632224.676283024,41632228.406610295,41632216.27081206,41632216.664447814,41632231.18048394
