,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
247,20700583.87466396,23767706.424790356,23767710.00088654,23767694.965691227,23767714.872037042,23767707.048488658,23767709.48889753,23767708.96343552,23767707.055673767,23767709.170085322
248,20807706.293981116,23870042.324656937,23870045.90879899,23870030.78132962,23870050.819554236,23870042.949069638,23870045.364819806,23870044.870235663,23870042.954458397,23870045.04016782
249,20915181.08844463,23972555.639778983,23972559.23216873,23972544.03919145,23972564.1677165,23972556.267359916,23972558.66949335,23972558.194704037,23972556.271952193,23972558.343089323
250,21022738.487914193,24075321.620895762,24075325.142231222,24075310.067419205,24075330.138388153,24075322.244889315,24075324.600976076,24075324.11233,24075322.218779456,24075324.28182457
251,21129634.652652178,24177166.508372087,24177170.02238426,24177154.7366124,24177175.114290673,24177167.092565488,24177169.37282381,24177169.02898023,24177167.056845065,24177169.013878006
252,21236221.977111626,24279072.413434613,24279075.940641884,24279060.526922006,24279081.077056725,24279073.00263912,24279075.249171864,24279074.93711717,24279072.964173432,24279074.879983675
253,21343177.51151752,24380877.829080883,24380881.377176937,24380865.692264598,24380886.638684746,24380878.42463677,24380880.574823428,24380880.33251592,24380878.383440565,24380880.149534445
254,21449816.943601947,24482952.97150073,24482956.507112492,24482940.633094374,24482961.763602037,24482953.49987295,24482955.59826595,24482955.55058756,24482953.413105223,24482955.176613513
255,21555613.75634067,24584294.722792868,24584298.349740382,24584282.170266952,24584303.69498736,24584295.26203357,24584297.31032895,24584297.28504843,24584295.20345832,24584296.803917978
256,21661744.2182489,24685752.09348959,24685755.754786883,24685739.456263464,24685761.1213994,24685752.64160883,24685754.67721611,24685754.649869297,24685752.588022325,24685754.155854654
257,21767677.45734137,24787137.084412906,24787140.820676047,24787124.37593719,24787146.184067946,24787137.63297146,24787139.68504289,24787139.64650778,24787137.61397052,24787139.118932065
258,21873420.22809698,24888636.080365,24888639.933912713,24888623.20588204,24888645.39793991,24888636.67211738,24888638.686964568,24888638.63560806,24888636.690248463,24888638.034322377
259,21978925.86522946,24989733.480275024,24989737.394825403,24989720.403936762,24989743.043871965,24989734.13228816,24989736.072954375,24989736.041428257,24989734.150333825,24989735.363118988
260,22084435.506533947,25090701.431039963,25090705.364228625,25090688.266236205,25090711.06183896,25090702.143240828,25090704.03106648,25090704.00571164,25090702.129091207,25090703.332269598
261,22188914.180419248,25191754.53317024,25191758.44811331,25191741.17289001,25191764.338678423,25191755.281266417,25191757.091510113,25191757.10020042,25191755.237006318,25191756.379137073
262,22293668.617284868,25292708.033374388,25292711.934060242,25292694.55756471,25292717.875465337,25292708.889340777,25292710.598292854,25292710.62019099,25292708.772330876,25292709.895434257
263,22398820.152897183,25393405.408362042,25393409.22979479,25393391.735523913,25393415.408838127,25393406.363423858,25393407.966264274,25393408.01576649,25393406.188742716,25393407.26615599
264,22503690.573417116,25493905.684780497,25493909.50398587,25493891.91456565,25493915.791975763,25493906.646343615,25493908.24201153,25493908.28750809,25493906.470686283,25493907.566412125
265,22607164.721329685,25594620.884555597,25594624.663334053,25594606.98386373,25594631.095567252,25594621.877990868,25594623.439214174,25594623.505906913,25594621.691133406,25594622.743468296
266,22711415.71239051,25695062.847125698,25695066.532770332,25695048.744262148,25695073.224691022,25695063.896322135,25695065.399713714,25695065.5050507,25695063.696048845,25695064.65909602
267,22816040.231889013,25795314.179161143,25795317.850660246,25795299.90420605,25795324.814334024,25795315.20162249,25795316.726608727,25795316.814845417,25795315.03267615,25795316.026171204
268,22920178.09305087,25895328.079704132,25895331.74516857,25895313.72300707,25895338.76406009,25895329.12293296,25895330.62786367,25895330.737685133,25895328.942916732,25895329.933576267
269,23023273.092966806,25995697.276276734,25995700.894985046,25995682.801198225,25995708.03306963,25995698.353472274,25995699.82736871,25995699.976633284,25995698.16129862,25995699.113976922
270,23126888.53728011,26095916.87523113,26095920.377750684,26095902.203980226,26095927.746101487,26095917.97960413,26095919.43055636,26095919.562641237,26095917.809885148,26095918.669269305
271,23230907.673308093,26195866.641030658,26195870.03324854,26195851.82596201,26195877.549852747,26195867.827631626,26195869.153497603,26195869.493644234,26195867.607914794,26195868.380212713
272,23334275.90973978,26295346.700008865,26295349.984983075,26295331.73023205,26295357.65126509,26295347.938794877,26295349.17594691,26295349.637283813,26295347.70207991,26295348.382077266
273,23436949.8909359,26395349.6076391,26395352.881529946,26395334.571167592,26395360.60007527,26395350.8576116,26395352.099378888,26395352.546734173,26395350.624672752,26395351.29272018
274,23539945.711295914,26495438.906282168,26495442.174884435,26495423.82988062,26495449.958136287,26495440.16022907,26495441.431385327,26495441.85993133,26495439.936636176,26495440.58799961
275,23643371.689996134,26595162.796206,26595165.966761906,26595147.58008295,26595173.894446973,26595164.04143325,26595165.341066096,26595165.656352054,26595163.879046533,26595164.450305585
276,23746046.868658442,26694549.48548017,26694552.659445878,26694534.30279913,26694560.665362354,26694550.707291443,26694552.119337972,26694552.333315138,26694550.586129155,26694551.126533773
277,23848284.6079269,26794054.791689698,26794057.971865144,26794039.539726425,26794066.011266332,26794056.024056952,26794057.431135263,26794057.636992443,26794055.89648292,26794056.430689026
278,23950576.816224393,26893879.817821506,26893882.96288986,26893864.446324054,26893891.06872302,26893881.052689772,26893882.445729982,26893882.620260093,26893880.94111802,26893881.43807682
279,24053306.647837672,26993513.25665794,26993516.343689885,26993497.746812876,26993524.54334672,26993514.48290615,26993515.869766455,26993515.984385308,26993514.407727193,26993514.84530231
280,24155354.456045393,27092804.325850073,27092807.313197862,27092788.577636693,27092815.626173425,27092805.53895526,27092806.853446025,27092806.92827386,27092805.483014364,27092805.78959484
281,24257150.68152869,27191763.494401988,27191766.469817486,27191747.652986113,27191774.823217075,27191764.715436492,27191766.01548187,27191766.07284565,27191764.662208993,27191764.953312177
282,24358980.655527066,27291250.640271332,27291253.589856368,27291234.70264866,27291262.003183287,27291251.859945986,27291253.15894742,27291253.172637302,27291251.83439977,27291252.12257834
283,24461013.463690694,27390827.837690126,27390830.692396183,27390811.755421016,27390839.218873125,27390829.025840122,27390830.343709406,27390830.21593715,27390829.08401115,27390829.29877275
284,24562576.761983182,27490009.89052106,27490012.762249786,27489993.758985374,27490021.359184455,27490011.082845014,27490012.413325127,27490012.299036812,27490011.177350696,27490011.53324263
285,24663925.867755633,27588879.649951447,27588882.485498313,27588863.4697848,27588891.201579582,27588880.82549468,27588882.19266029,27588882.040197987,27588880.998130027,27588881.477504883
286,24765388.405350585,27687879.656380814,27687882.495103966,27687863.398800645,27687891.244159583,27687880.84108929,27687882.20415547,27687882.032279868,27687881.015002284,27687881.50873946
287,24866857.181740355,27787275.622833606,27787278.44199239,27787259.26466004,27787287.236697894,27787276.803527568,27787278.167655047,27787277.933328886,27787276.997469854,27787277.45919912
288,24968121.56857993,27886611.133365583,27886613.889508914,27886594.66078024,27886622.77599815,27886612.292546872,27886613.674514215,27886613.343497347,27886612.5331104,27886612.928310502
289,25069012.324084755,27985657.84877407,27985660.84761792,27985641.237961944,27985669.49702299,27985659.098453682,27985660.372656558,27985660.08853544,27985659.16808604,27985659.60425226
290,25170125.39889409,28084252.623493444,28084255.44845127,28084235.829893973,28084264.26660182,28084253.802121263,28084255.130615283,28084254.60697097,28084253.96057849,28084254.208258864
291,25271082.11008415,28183347.975666326,28183350.804365616,28183331.10127255,28183359.65281936,28183349.16493858,28183350.48879936,28183349.947748,28183349.31979193,28183349.565416235
292,25371833.092973057,28282709.30302882,28282712.078880955,28282692.334147353,28282721.003289502,28282710.46694793,28282711.80781432,28282711.216747273,28282710.645696584,28282710.875462804
293,25472237.38477591,28381871.657949608,28381874.272193376,28381854.578157578,28381883.402789783,28381872.779057164,28381874.180442993,28381873.4280301,28381873.06019778,28381873.136752408
294,25572963.139711607,28480722.93215659,28480725.257602822,28480705.71437579,28480734.676640134,28480723.92009644,28480725.427086625,28480724.466916274,28480724.32895984,28480724.282612745
295,25673392.315010633,28579266.60125764,28579268.889813866,28579249.29884838,28579278.378434975,28579267.581589293,28579269.10045242,28579268.102509838,28579268.00830028,28579267.946316484
296,25773692.848185543,28678368.741755556,28678370.984521445,28678351.34596889,28678380.55153213,28678369.70523982,28678371.243115436,28678370.201174725,28678370.17584872,28678370.06235661
297,25873540.75402383,28777707.381006572,28777709.557713058,28777689.88764735,28777719.22835881,28777708.32096069,28777709.88781989,28777708.783468667,28777708.854515534,28777708.659590457
298,25973899.73111048,28876693.473441754,28876695.57974389,28876675.880731147,28876705.36592452,28876694.38370573,28876695.986696515,28876694.81653675,28876695.01350982,28876694.696434926
299,26074209.22518399,28975546.92000146,28975549.03561012,28975529.23719315,28975558.887945157,28975547.840406623,28975549.4760548,28975548.278663684,28975548.609000113,28975548.132760677
300,26174289.738984335,29074194.74172045,29074196.865347248,29074176.985687252,29074206.757463317,29074195.676627677,29074197.311300542,29074196.10208505,29074196.462152753,29074195.96863592
301,26273952.434756827,29173379.008363087,29173381.10489862,29173361.199676547,29173391.08189557,29173379.95125329,29173381.598050516,29173380.351855274,29173380.764192443,29173380.232402403
302,26373829.37504155,29272698.325742137,29272700.391242582,29272680.502057966,29272710.4508981,29272699.26263191,29272700.9198257,29272699.6481462,29272700.098409433,29272699.532882553
303,26473928.48587474,29371710.44645947,29371712.49274372,29371692.66906592,29371722.595866527,29371711.348903645,29371713.000628408,29371711.742013175,29371712.18392737,29371711.61473464
304,26573569.304085184,29470530.626099553,29470532.558968354,29470512.870144542,29470542.864392746,29470531.52524999,29470533.17643786,29470531.826286938,29470532.390866917,29470531.749603074
305,26672977.890558574,29569292.477065463,29569294.40024105,29569274.653142657,29569304.759979364,29569293.384192977,29569295.038265068,29569293.66067813,29569294.253904987,29569293.60462143
306,26772360.525486056,29668570.039485116,29668571.93984605,29668552.142999966,29668582.37590107,29668570.955097225,29668572.65097307,29668571.20853414,29668571.844438124,29668571.163997438
307,26872158.272462305,29768022.777694743,29768024.639972087,29768004.808970984,29768035.174301993,29768023.699429218,29768025.473324034,29768023.928697888,29768024.6223975,29768023.888334136
308,26971860.53195102,29867280.940909315,29867282.768599566,29867262.896485735,29867293.38696407,29867281.860936422,29867283.768100772,29867282.086897347,29867282.82801987,29867282.026922103
309,27071306.552463207,29966339.46105398,29966341.292842414,29966321.33986977,29966351.910138633,29966340.353150602,29966342.443350095,29966340.635235492,29966341.35829405,29966340.50845224
310,27170197.14953013,30065262.718892787,30065264.55030789,30065244.514564168,30065275.207639094,30065263.61787088,30065265.723725345,30065263.890802886,30065264.630639013,30065263.77316704
311,27269604.014433023,30164731.16631795,30164732.96976735,30164712.87540477,30164743.710003305,30164732.074695516,30164734.18284561,30164732.3200378,30164733.109255943,30164732.224995572
312,27369223.696422916,30264386.510398027,30264388.24646238,30264368.13359158,30264399.139679734,30264387.44161198,30264389.537644397,30264387.61965928,30264388.512659047,30264387.56962074
313,27468455.146561217,30363891.493027892,30363893.112953518,30363873.02562258,30363904.237718318,30363892.461305555,30363894.515243392,30363892.52967863,30363893.583712105,30363892.55322547
314,27567489.361977223,30463273.38979556,30463274.934950445,30463254.814322818,30463286.181564692,30463274.345641162,30463276.38815542,30463274.40096205,30463275.518255997,30463274.446234036
315,27666369.272323374,30562452.478202496,30562453.955378782,30562433.81676991,30562465.333510365,30562453.441193577,30562455.464589518,30562453.459196802,30562454.648855377,30562453.529644694
316,27765731.60920569,30662122.43055718,30662123.88906164,30662103.687639873,30662135.348654907,30662123.417839866,30662125.426133517,30662123.39470126,30662124.631358903,30662123.492881443
317,27865152.88058294,30762038.785651352,30762040.197604757,30762019.96490195,30762051.789667208,30762039.80629446,30762041.789001998,30762039.715687763,30762041.036466498,30762039.85806631
318,27964269.184807677,30861875.06050473,30861876.43587267,30861856.17991234,30861888.15830763,30861874.99843521,30861878.0737547,30861875.96153712,30861877.370366562,30861876.143506985
319,28062988.910045754,30961654.702361,30961656.089767803,30961635.795491923,30961667.89200801,30961654.331584934,30961657.743055124,30961655.61022648,30961657.075262208,30961655.807778794
320,28161929.640874784,31061331.385422792,31061332.736136626,31061312.436313447,31061344.692204434,31061330.84249952,31061334.43850529,31061332.267480385,31061333.835283045,31061332.510762487
321,28261252.50367162,31161220.638616566,31161221.961242046,31161201.582189407,31161233.996977102,31161220.0577613,31161223.679371137,31161221.488682125,31161223.096546043,31161221.755189497
322,28360454.94522738,31261432.598144356,31261433.88894921,31261413.430156205,31261445.995035063,31261431.975505043,31261435.62150768,31261433.4097947,31261435.04969563,31261433.691576358
323,28459429.023024622,31361601.640225556,31361602.900056783,31361582.320375074,31361615.02376735,31361600.939832103,31361604.626430314,31361602.399363827,31361604.026891667,31361602.664374176
324,28557925.52876931,31461874.52854049,31461875.69502682,31461855.06625482,31461888.000675995,31461873.795616854,31461877.46203604,31461875.201879974,31461876.93859626,31461875.51716804
325,28656968.903098736,31562116.54470292,31562117.66751599,31562096.929421198,31562130.036483016,31562115.75611194,31562119.4448802,31562117.16264702,31562118.918380674,31562117.47495621
326,28756291.760169376,31662281.10415752,31662282.221731957,31662261.41958655,31662294.661737222,31662280.321764972,31662284.037055682,31662281.715001065,31662283.50660823,31662282.055955272
327,28855432.08428299,31762844.99991222,31762846.09453081,31762825.25796323,31762858.650066804,31762844.24301323,31762847.96315519,31762845.59574643,31762847.457488213,31762845.980877314
328,28954311.450049046,31863426.711015385,31863427.77023371,31863406.948654126,31863440.483613607,31863426.009085115,31863429.724357817,31863427.288649563,31863429.25360025,31863427.7374912
329,29052832.303297553,31964243.813589934,31964244.881272282,31964224.078206908,31964257.65528467,31964243.131693568,31964246.948768903,31964244.395109575,31964246.38885199,31964244.882237587
330,29151939.60891888,32065107.341063153,32065108.412959393,32065087.616715174,32065121.300240178,32065106.72618943,32065110.564779382,32065107.93598297,32065110.000698183,32065108.47724073
331,29251306.722879443,32165496.62695727,32165497.656979483,32165476.85373489,32165510.709224243,32165496.07944448,32165499.856413808,32165497.202232268,32165499.413907383,32165497.82184987
332,29350386.529379744,32266503.09843271,32266504.11882511,32266483.231595512,32266517.237710733,32266502.550313894,32266506.33644006,32266503.661522377,32266505.9173466,32266504.309063543
333,29449338.066628847,32367634.749033693,32367635.7434999,32367614.790415447,32367648.947340388,32367634.204387326,32367637.987033118,32367635.28870045,32367637.6158758,32367635.974630874
334,29547945.782382365,32468992.044164445,32468992.999351155,32468971.975713786,32469006.29229785,32468991.494798582,32468995.2574006,32468992.54755727,32468994.967670795,32468993.28402808
335,29647157.211944435,32570572.767062973,32570573.682549644,32570552.593193237,32570587.081433523,32570572.225782942,32570575.945553537,32570573.236663375,32570575.764365736,32570574.034105193
336,29746604.24492417,32671833.781485807,32671834.703969944,32671813.553382624,32671848.21585388,32671833.348285567,32671836.976962287,32671834.2808926,32671836.866094638,32671835.100514557
337,29845809.112470698,32773175.45622428,32773176.38971613,32773155.139846694,32773189.964708287,32773175.05708659,32773178.671159457,32773175.968501914,32773178.578176115,32773176.801586982
338,29944974.46864858,32874860.682946514,32874861.623653386,32874840.299498487,32874875.299581815,32874860.35283271,32874863.917430114,32874861.213369843,32874863.872986827,32874862.074141603
339,30043849.149695378,32976812.0747261,32976813.03500193,32976791.611889046,32976826.756896663,32976811.799885947,32976815.34394903,32976812.6292967,32976815.29165939,32976813.48660117
340,30143193.09398451,33079066.731019627,33079067.72119761,33079046.204522047,33079081.50152221,33079066.548692238,33079070.03936659,33079067.32682367,33079069.98704524,33079068.181422662
341,30242787.833379928,33181225.557368193,33181226.54842406,33181204.978911307,33181240.45088962,33181225.458434675,33181228.8844327,33181226.16952764,33181228.876352575,33181227.069880243
342,30342204.675182473,33282847.46210422,33282848.441092853,33282826.842980918,33282862.49682432,33282847.448191147,33282850.799180057,33282848.086405974,33282850.860528473,33282849.05257004
343,30441649.591507886,33385093.15280989,33385094.129552763,33385072.450051967,33385108.27940264,33385093.167698544,33385096.502043884,33385093.779373366,33385096.59451281,33385094.784191903
344,30540878.963166263,33487644.26087072,33487645.223128904,33487623.450408142,33487659.44832221,33487644.266513135,33487647.62453792,33487644.868279424,33487647.720379252,33487645.920752894
345,30640416.6070404,33590636.261140354,33590637.19957945,33590615.33287287,33590651.50785965,33590636.25099569,33590639.63864574,33590636.8271907,33590639.73149238,33590637.95494666
346,30740254.398209203,33693784.558639005,33693786.00182501,33693764.093915746,33693800.4573547,33693785.10295173,33693787.906953074,33693785.607651845,33693788.61618434,33693786.89014324
347,30839975.617825147,33796803.58055121,33796804.991211966,33796783.19133025,33796819.62945037,33796804.175162375,33796806.7958381,33796804.711979076,33796807.723134734,33796805.993746065
348,30939803.70046525,33899441.35166742,33899442.69699311,33899421.049748026,33899457.58614583,33899442.03121501,33899444.41946272,33899442.55199489,33899445.59645517,33899443.87442471
349,31039483.339312393,34002532.150514446,34002533.49762006,34002511.826612644,34002548.45258948,34002532.875570215,34002535.19076973,34002533.36362474,34002536.43090111,34002534.73942779
350,31139251.714386526,34106041.44419082,34106042.78133003,34106021.08355046,34106057.78826083,34106042.17878248,34106044.465804845,34106042.67198901,34106045.74802473,34106044.060376264
351,31239396.317654345,34209958.19735596,34209959.494247764,34209937.83722201,34209974.58459477,34209958.94093134,34209961.142887205,34209959.471357316,34209962.5336945,34209960.836346835
352,31339507.456031684,34314319.06731258,34314320.300324276,34314298.696711935,34314335.4880573,34314319.81208091,34314321.90979628,34314320.35892474,34314323.4346208,34314321.718825236
353,31439747.033473957,34418757.02460796,34418758.2477733,34418736.61536968,34418773.65993222,34418757.914949544,34418759.836472735,34418758.275116295,34418761.570596345,34418759.80414872
354,31539980.756559897,34523074.90164969,34523076.13320691,34523054.42905237,34523091.86902954,34523076.018412896,34523077.7133118,34523076.069366574,34523079.7256562,34523077.87196575
355,31640013.254024234,34626973.377803616,34626974.60264439,34626952.80618528,34626990.84614879,34626974.89597215,34626976.180033974,34626974.384296246,34626978.62055862,34626976.6778584
356,31740508.842531767,34731487.716737576,34731488.96044883,34731467.12398243,34731505.252688825,34731489.30658141,34731490.50353781,34731488.69305072,34731493.044964455,34731491.10889842
357,31841077.991253708,34836482.997634746,34836484.24963273,34836462.40538202,34836500.6116862,34836484.668077625,34836485.7856853,34836483.940084524,34836488.416908145,34836486.47786538
358,31941810.23687953,34942052.206709996,34942053.47723557,34942031.611034475,34942069.92770913,34942053.9609661,34942054.998057,34942053.12605076,34942057.75165198,34942055.78509685
359,32042676.432864945,35047984.10700481,35047985.377690405,35047963.47384197,35048002.016304195,35047986.04277979,35047986.888863154,35047984.95114233,35047989.85214164,35047987.858099565
360,32143179.118930858,35154089.15608242,35154090.39232054,35154068.45562947,35154107.34765564,35154091.393522516,35154091.91868981,35154089.85066549,35154095.177148476,35154093.161831416
361,32244022.828193452,35260090.68107647,35260091.859630994,35260069.860294856,35260109.271377884,35260093.34189117,35260093.419483125,35260091.15587206,35260097.073576465,35260095.03062028
362,32345140.60941067,35365694.594907135,35365695.6990747,35365673.559084475,35365713.75351306,35365697.82593271,35365697.30849915,35365694.768648975,35365701.496840216,35365699.40377876
363,32446457.2859507,35470858.476293586,35470859.49049903,35470837.11639517,35470878.44570653,35470862.5001653,35470861.14879142,35470858.243384264,35470866.090536244,35470863.93475917
364,32547974.942577053,35577711.9690147,35577712.95135572,35577690.69582394,35577731.80604348,35577715.97420116,35577714.621657744,35577711.70245649,35577719.54574408,35577717.43394974
365,32649321.561825875,35685140.2521498,35685141.201966844,35685119.052114196,35685160.01242849,35685144.27884681,35685142.87659555,35685139.940151125,35685147.83193008,35685145.75021833
366,32750544.86249235,35792929.26600445,35792930.17351201,35792908.047003895,35792949.09291227,35792933.43426856,35792931.86500417,35792928.85451873,35792936.96817627,35792934.8951384
367,32852150.481450636,35900882.82211954,35900883.67376155,35900861.495981425,35900902.85838749,35900887.249139145,35900885.395841174,35900882.25586778,35900890.75800796,35900888.67652951
368,32954008.520059627,36008727.107715495,36008727.893140964,36008705.552709974,36008747.538626626,36008731.939817645,36008729.657796696,36008726.317424096,36008735.41505225,36008733.304869995
369,33056238.644702677,36116209.546451814,36116210.240478866,36116187.615073055,36116230.588354185,36116214.950745,36116212.07651629,36116208.43477013,36116218.37992071,36116216.22185023
370,33158459.15526739,36223554.725625,36223555.36336164,36223532.55398669,36223576.16185555,36223560.525665,36223557.238302626,36223553.39231666,36223563.92532104,36223561.747766264
371,33260217.97319297,36332250.244980566,36332250.88988993,36332228.211679235,36332271.54569863,36332256.061081655,36332252.71500637,36332248.89284999,36332259.45950995,36332257.33272134
372,33362355.53522223,36441509.95174995,36441510.58323884,36441487.94874785,36441531.44642204,36441516.07520127,36441512.375802614,36441508.516841725,36441519.458192706,36441517.35475147
373,33464800.188217845,36551143.09610017,36551143.66474032,36551121.007574126,36551164.78665081,36551149.48987028,36551145.48811234,36551141.50845631,36551152.84911124,36551150.74912881
374,33567668.44166065,36660940.22612863,36660940.688994825,36660917.92062423,36660962.244774446,36660946.96405935,36660942.59331301,36660938.41336811,36660950.29637608,36660948.187035896
375,33670799.9147862,36770627.36747082,36770627.675156064,36770604.66443557,36770649.90818594,36770634.566617794,36770629.71727087,36770625.23818385,36770637.86039139,36770635.714929126
376,33773860.905961156,36880102.341146894,36880102.50395447,36880079.28369508,36880125.31443879,36880109.91594257,36880104.67388803,36880099.93683422,36880113.18098843,36880111.010903984
377,33876635.97959656,36989694.327446766,36989694.36144954,36989670.99540442,36989717.62083913,36989702.21257567,36989696.64907289,36989691.68617418,36989705.443760745,36989703.25504308
378,33979620.552970566,37100356.1107149,37100356.114701524,37100332.89994848,37100382.08711576,37100364.07321049,37100358.38128659,37100353.39178968,37100367.275802456,37100365.10513787
379,34082966.80812984,37211550.55592081,37211550.47753447,37211527.31433204,37211578.97214081,37211558.69138925,37211552.78706556,37211547.68219442,37211561.863413066,37211559.709361814
380,34186730.89010212,37323091.09529266,37323090.88564206,37323067.67995752,37323121.65155096,37323099.485553205,37323093.30510836,37323088.001214065,37323102.63674645,37323100.489244886
381,34290986.53146903,37434736.79193668,37434736.396131255,37434713.03992108,37434769.25209485,37434745.52593421,37434738.992208675,37434733.39857836,37434748.65847134,37434746.51021992
382,34395406.01217991,37546197.66230623,37546197.042110026,37546173.42168858,37546231.786258385,37546206.791516334,37546199.86356372,37546193.914865,37546209.912727796,37546207.718372814
383,34499777.98577308,37657583.02354401,37657582.202565074,37657558.33203504,37657618.06786441,37657592.46948563,37657585.22817321,37657578.97904243,37657595.596761115,37657593.34675423
384,34603798.952766724,37769262.16176724,37769261.12543073,37769237.053877726,37769297.83527051,37769271.92133249,37769264.367973216,37769257.8247131,37769275.04961969,37769272.830598235
385,34707182.70985317,37881988.1861899,37881987.07027619,37881963.18911832,37882023.87242749,37881998.019090295,37881990.309346676,37881983.74800721,37882001.106085055,37881998.966678284
386,34812171.85379325,37995179.50479681,37995178.27681491,37995154.43351048,37995215.41742792,37995189.51693861,37995181.603258684,37995174.88413322,37995192.59975604,37995190.46787324
387,34917691.51114124,38108646.52086952,38108645.12299511,38108621.14545339,38108682.99499961,38108656.836157896,38108648.624127954,38108641.62170146,38108659.932787575,38108657.75494949
388,35023638.096475914,38222112.565476656,38222110.92010487,38222086.5863101,38222150.01900389,38222123.34240249,38222114.72556155,38222107.249331094,38222126.47158928,38222124.19000858
389,35129807.64332484,38335305.41947896,38335303.508470245,38335278.73079812,38335343.77392073,38335316.65723407,38335307.647002555,38335299.67105001,38335319.81791269,38335317.41294026
390,35235937.46904147,38448611.435029365,38448609.364819035,38448584.30769684,38448650.04195383,38448622.94312583,38448613.73751747,38448605.42748355,38448626.1635155,38448623.63413924
391,35341775.44705845,38562164.054678366,38562161.9496863,38562136.72210297,38562202.41863673,38562175.720218435,38562166.616297,38562157.904618405,38562179.1180225,38562176.36848063
392,35447079.62130873,38677043.48088469,38677041.27118721,38677016.17695094,38677081.956719965,38677055.282147445,38677046.035135284,38677037.13484021,38677058.69226704,38677055.921096765
393,35553740.09517851,38792284.61997852,38792282.26414194,38792257.12388934,38792323.37688782,38792296.63157187,38792287.1193636,38792278.05304402,38792300.02145911,38792297.22366336
394,35661021.03845435,38907664.14285479,38907661.60647931,38907636.23031119,38907703.39866849,38907676.462335646,38907666.57247266,38907657.29329562,38907679.80697545,38907676.96686887
395,35768717.016450815,39022873.76535677,39022870.98113632,39022845.07229783,39022913.95298804,39022886.56238144,39022876.10001345,39022866.475847304,39022889.828245424,39022886.90824907
396,35876660.90941637,39137838.79461966,39137835.8557498,39137829.43933905,39137879.329624526,39137851.90543705,39137841.0172403,39137831.170993164,39137855.088211894,39137852.110777885
397,35984596.28251736,39253211.75605464,39253208.776579276,39253202.14570877,39253252.37306398,39253225.11617226,39253213.80206913,39253204.229676895,39253228.12646216,39253225.31380275
398,36092245.363318644,39369672.00650308,39369668.95847089,39369662.7766897,39369712.59842532,39369685.49194577,39369673.959455,39369664.37855383,39369688.446611844,39369685.71359329
399,36199590.07167466,39486590.06580258,39486586.879352644,39486580.98902194,39486630.897408284,39486603.7501089,39486591.9265066,39486582.1959829,39486606.655913286,39486603.91138248
400,36308100.51471234,39603731.522480026,39603728.14665895,39603722.40895719,39603772.825604305,39603745.4801142,39603733.272864185,39603723.28003263,39603748.32645813,39603745.515523456
401,36417235.65451721,39720821.23835969,39720817.61594609,39720811.73883046,39720863.28747063,39720835.556167416,39720822.80457996,39720812.471727,39720838.29291106,39720835.37244851
402,36526794.60129292,39837617.1111861,39837613.24826074,39837607.030529276,39837659.900360875,39837631.7881428,39837618.40374408,39837607.77878938,39837634.369445555,39837631.356690295
403,36636567.80397885,39954715.369593926,39954711.47421969,39954704.99798664,39954758.04130044,39954730.05967707,39954716.67840311,39954706.01695854,39954732.60047933,39954729.57582068
404,36746307.410860434,40072824.05134814,40072820.08251944,40072813.97432285,40072866.68971035,40072838.84113602,40072825.29189205,40072814.55645862,40072841.336362764,40072838.349559195
405,36855783.66214545,40191449.78386552,40191445.674428366,40191439.65644732,40191492.64392195,40191464.76027435,40191450.91705837,40191439.99029837,40191467.18865473,40191464.181880556
406,36965313.28442132,40310372.29700996,40310368.012165435,40310361.82982853,40310415.61813538,40310387.54197347,40310373.24570068,40310362.06076871,40310389.87794668,40310386.821980506
407,37075146.59511361,40429312.5230028,40429307.96678729,40429301.293573655,40429356.68063007,40429328.165892154,40429313.17827498,40429301.57418194,40429330.35426886,40429327.183108695
408,37186314.32905265,40547940.138744906,40547935.28440961,40547927.810510755,40547985.251907565,40547956.214159705,40547940.414241694,40547928.3507807,40547958.20688248,40547954.891395755
409,37297857.12714701,40666733.67593264,40666728.71049393,40666720.7844951,40666778.738273926,40666749.83856255,40666733.837188564,40666721.622862354,40666751.75507564,40666748.47627037
410,37409558.33599788,40785849.28003823,40785844.06313847,40785835.486162744,40785894.92860744,40785865.76725673,40785849.27593138,40785836.630089104,40785867.51941402,40785864.22042045
411,37521160.41351385,40906341.9542896,40906336.59941512,40906328.23648856,40906387.70363498,40906358.61378194,40906341.79846303,40906328.98206605,40906360.28872992,40906357.01175201
412,37632614.723354794,41027137.18273342,41027131.66836951,41027123.19848485,41027183.27983853,41027154.08203888,41027136.77354105,41027123.75058787,41027155.644016035,41027152.34238146
413,37744284.951834,41147974.68606489,41147968.983747765,41147960.09126259,41148021.42094124,41147991.91390343,41147973.8823896,41147960.6223584,41147993.33635687,41147989.919322476
414,37855956.28367963,41268493.17177929,41268487.189828694,41268477.38751135,41268540.9141885,41268510.85717506,41268491.761786886,41268478.14651212,41268512.0598761,41268508.439157
415,37969171.19954435,41388975.68972495,41388969.666325785,41388959.463542625,41389023.543252826,41388993.49339471,41388973.917795874,41388960.3920943,41388994.67529156,41388990.913473204
416,38082707.88185827,41509933.15598478,41509927.09897321,41509916.854539074,41509981.24333636,41509951.14910588,41509931.02074913,41509917.71466131,41509952.504132204,41509948.34757403
