,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
249,20915181.323277507,23972555.55995949,23972555.105882514,23972561.344070006,23972553.117751162,23972555.043317687,23972559.226090867,23972556.461405296,23972563.849973504,23972549.1922761
250,21022738.724772673,24075321.504574936,24075320.993888464,24075327.39256561,24075319.084583934,24075320.99892213,24075325.220073428,24075322.35344023,24075329.850181308,24075315.066009637
251,21129634.955683906,24177166.3195461,24177165.748128522,24177172.343883816,24177163.869797718,24177165.79558264,24177170.099694643,24177167.118962597,24177174.818764474,24177159.726009693
252,21236222.329546805,24279072.18434483,24279071.603019956,24279078.267793585,24279069.745942604,24279071.68807235,24279076.01763842,24279072.98930763,24279080.777644295,24279065.54439972
253,21343177.938331332,24380877.480907727,24380876.850956265,24380883.700304065,24380875.095721755,24380877.061149787,24380881.46449895,24380878.288723726,24380886.326996516,24380870.731798526
254,21449817.453695808,24482952.599001747,24482951.974153597,24482958.89046781,24482950.11015087,24482952.08957718,24482956.552563954,24482953.380042564,24482961.415796664,24482945.75496958
255,21555614.27239794,24584294.24794181,24584293.561286043,24584300.64871281,24584291.814819988,24584293.803067815,24584298.361781765,24584295.016009066,24584303.358605172,24584287.275154848
256,21661744.712907996,24685751.583829682,24685750.890980545,24685758.028315913,24685749.167902168,24685751.16926321,24685755.75250275,24685752.36214527,24685760.78872278,24685744.577199962
257,21767677.97153687,24787136.540396538,24787135.831281822,24787143.04085667,24787134.13861716,24787136.15499701,24787140.770514626,24787137.317001168,24787145.87729265,24787129.478367966
258,21873420.775730986,24888635.4398628,24888634.697991747,24888642.016620416,24888633.141798902,24888635.171825264,24888639.876866307,24888636.205653716,24888645.094371226,24888628.277816202
259,21978926.440482344,24989732.77151144,24989731.96508128,24989739.42599612,24989730.546250682,24989732.588177513,24989737.39709838,24989733.512352567,24989742.721267078,24989725.480641756
260,22084436.20444722,25090700.764158506,25090699.891611893,25090707.46007823,25090698.503270183,25090700.548846398,25090705.389713805,25090701.49763288,25090710.76085646,25090693.3993803
261,22188914.97612654,25191753.794698272,25191752.88969687,25191760.54783869,25191751.589497242,25191753.648713443,25191758.569105674,25191754.521102782,25191763.99075095,25191746.34896872
262,22293669.72720441,25292707.418207992,25292706.33638664,25292714.236267705,25292705.09014776,25292707.136064205,25292712.122572217,25292708.10992757,25292717.62796377,25292699.80055519
263,22398821.29720434,25393404.820307303,25393403.623226475,25393411.693974067,25393402.48348246,25393404.521687012,25393409.60157163,25393405.487429503,25393415.18175864,25393397.073247124
264,22503691.774600137,25493905.062516313,25493903.8827038,25493911.96526556,25493902.754983936,25493904.807552468,25493909.89425974,25493905.748441342,25493915.495769177,25493897.336040463
265,22607165.985432487,25594620.206472714,25594619.032620925,25594627.136361737,25594617.963382367,25594620.02609631,25594625.1721079,25594620.894120026,25594630.801677022,25594612.42504016
266,22711416.96144105,25695062.062545966,25695060.913814586,25695069.01656506,25695059.96382771,25695062.03365213,25695067.262249697,25695062.749749366,25695072.942349482,25695054.20357761
267,22816041.473328885,25795313.288806845,25795312.20436733,25795320.285697926,25795311.297525275,25795313.388351936,25795318.59229288,25795314.00694177,25795324.339755703,25795305.512657274
268,22920179.357663076,25895327.15893392,25895326.09778058,25895334.179993715,25895325.194425214,25895327.303145636,25895332.516554806,25895327.896539103,25895338.283029187,25895319.370021377
269,23023274.376174044,25995696.303070735,25995695.2639631,25995703.35000403,25995694.39873253,25995696.52327813,25995701.773162458,25995697.050584245,25995707.57323237,25995688.46632037
270,23126889.85086802,26095915.80142786,26095914.77470405,26095922.87414444,26095914.04007795,26095916.159863357,26095921.473003794,26095916.546669018,26095927.358264428,26095907.87216783
271,23230909.046346296,26195865.48134801,26195864.53475756,26195872.56025208,26195863.79821149,26195865.981863406,26195871.335757446,26195866.23802587,26195877.24929874,26195857.462963965
272,23334277.340961743,26295345.448549893,26295344.556207526,26295352.54070301,26295343.86104897,26295346.085053902,26295351.48459212,26295346.21724629,26295357.45043726,26295337.330860738
273,23436951.318599787,26395348.32898553,26395347.445924837,26395355.446412597,26395346.773930963,26395349.00136887,26395354.440045584,26395349.1431594,26395360.413864445,26395340.18137772
274,23539947.111179177,26495437.602692377,26495436.719427045,26495444.752691057,26495436.077931892,26495438.300961163,26495443.821293164,26495438.508728605,26495449.774616238,26495429.41524275
275,23643372.996297065,26595161.4144816,26595160.543412652,26595168.582826335,26595160.01753844,26595162.2088069,26595167.7846481,26595162.346671406,26595173.814654257,26595153.139682483
276,23746048.166910376,26694548.089828584,26694547.204394903,26694555.300056223,26694546.72926582,26694548.87238578,26694554.626070086,26694549.217290927,26694560.57200351,26694539.75274783
277,23848285.93626916,26794053.375662763,26794052.502884615,26794060.61655787,26794052.03037833,26794054.17912354,26794059.95637953,26794054.530806024,26794065.91597132,26794045.01476771
278,23950578.20364813,26893878.3567969,26893877.496036578,26893885.62461677,26893877.060602028,26893879.2117565,26893884.99654526,26893879.496614207,26893891.02406246,26893869.94028374
279,24053308.10211159,26993511.7419462,26993510.885166552,26993519.03421433,26993510.510689486,26993512.65709069,26993518.441623587,26993512.821507957,26993524.574381623,26993503.24672434
280,24155356.013300892,27092802.713405285,27092801.885199662,27092810.037013266,27092801.585158106,27092803.731508385,27092809.422829237,27092803.59214602,27092815.77500144,27092794.108298484
281,24257152.267929766,27191761.854651276,27191761.039147455,27191769.202898998,27191760.752441775,27191762.907001156,27191768.59268826,27191762.710744474,27191774.995898742,27191753.218163114
282,24358982.296484936,27291248.96856537,27291248.159679037,27291256.344840404,27291247.902174357,27291250.058297973,27291255.756609406,27291249.81710696,27291262.22338211,27291240.289735477
283,24461015.15730125,27390826.109275196,27390825.295723055,27390833.497274008,27390825.129531395,27390827.26274578,27390832.943857502,27390826.84005421,27390839.562799353,27390817.335722197
284,24562578.526041273,27490008.142714236,27490007.330462094,27490015.60660169,27490007.158300344,27490009.306479912,27490015.11063269,27490009.076922525,27490021.726066265,27489999.355638545
285,24663927.63601057,27588877.87699156,27588877.06387276,27588885.418354187,27588876.90061332,27588879.054003987,27588884.985409956,27588878.99357054,27588891.619143922,27588869.074405964
286,24765390.15228593,27687877.863588948,27687877.056826945,27687885.43481331,27687876.90119278,27687879.065149214,27687885.015029598,27687879.0066679,27687891.675214913,27687869.038479272
287,24866858.932899546,27787273.8013055,27787272.991303664,27787281.390018824,27787272.872762617,27787275.037461054,27787280.977232616,27787274.89073379,27787287.71120539,27787264.92521682
288,24968123.31667612,27886609.278315898,27886608.458894584,27886616.881678898,27886608.39553107,27886610.551500615,27886616.472181704,27886610.25716008,27886623.318759862,27886600.331771728
289,25069014.10516886,27985655.983056206,27985655.133905996,27985663.56704213,27985655.107020993,27985657.304809827,27985663.162516195,27985656.998374153,27985670.01506265,27985646.98216754
290,25170127.224014346,28084250.70674682,28084249.82277527,28084258.26829796,28084249.922669623,28084252.08068442,28084257.836880554,28084251.375900928,28084264.92910101,28084241.575545814
291,25271083.95776033,28183346.041926425,28183345.16433296,28183353.627687085,28183345.271134775,28183347.439395513,28183353.20209975,28183346.70995005,28183360.325781036,28183336.88394547
292,25371835.075335506,28282707.329587106,28282706.45355572,28282714.947966117,28282706.58057804,28282708.750258204,28282714.52111658,28282707.950455908,28282721.700284068,28282698.12893145
293,25472239.385876264,28381869.67017771,28381868.782136504,28381877.29044855,28381868.977661837,28381871.11747626,28381876.848667454,28381870.063134808,28381884.19117767,28381860.384102162
294,25572965.177880403,28480720.86239936,28480719.961737346,28480728.521576013,28480720.225885417,28480722.323088806,28480728.037229102,28480720.97466925,28480735.524935175,28480711.476413254
295,25673394.436221007,28579264.507815916,28579263.613413084,28579272.195703533,28579263.888448734,28579265.98937014,28579271.71193302,28579264.590284552,28579279.239372116,28579255.089233886
296,25773694.98493052,28678366.62552892,28678365.732234392,28678374.335380424,28678366.033216853,28678368.13341048,28678373.850108538,28678366.653060656,28678381.44841336,28678357.167722065
297,25873542.91793183,28777705.24615631,28777704.348709058,28777712.972507294,28777704.68731368,28777706.780493665,28777712.48199792,28777705.181293968,28777720.17712039,28777695.737632837
298,25973901.92106769,28876691.328496326,28876690.420521434,28876699.062983368,28876690.815548416,28876692.895137075,28876698.566627968,28876691.139906276,28876706.39540455,28876681.763006758
299,26074211.49454471,28975544.819763515,28975543.893204,28975552.54414561,28975544.36505237,28975546.433204446,28975552.04605924,28975544.52782673,28975560.04039285,28975535.201321032
300,26174292.080714542,29074192.636176135,29074191.716479693,29074200.383659545,29074192.198674474,29074194.274815623,29074199.894503597,29074192.339365255,29074207.93165164,29074182.994229343
301,26273954.814107183,29173376.90184662,29173375.98783585,29173384.669390995,29173376.483764302,29173378.56120046,29173384.189577784,29173376.555342767,29173392.281166594,29173367.23358072
302,26373831.785689395,29272696.200270984,29272695.29648936,29272703.991740573,29272695.799771477,29272697.88226993,29272703.533388194,29272695.811877917,29272711.670080762,29272686.52579582
303,26473930.9291158,29371708.25511234,29371707.37480105,29371716.08129288,29371707.86302151,29371709.9626551,29371715.668589648,29371707.87742569,29371723.815377925,29371698.618716564
304,26573571.806791235,29470528.44126359,29470527.577070195,29470536.264203664,29470528.06510434,29470530.13293423,29470535.895054463,29470527.904224504,29470544.1067913,29470518.79832344
305,26672980.46251001,29569290.278176468,29569289.42341837,29569298.128228124,29569289.91145284,29569291.985827085,29569297.7677217,29569289.730018552,29569306.011908744,29569280.611622494
306,26772363.109498773,29668567.84587316,29668566.98980296,29668575.72514504,29668567.485054735,29668569.5631249,29668575.351847332,29668567.25268406,29668583.6460283,29668558.137060758
307,26872160.868127678,29768020.60528967,29768019.738243785,29768028.515156742,29768020.24572495,29768022.32389236,29768028.110085268,29768019.93247314,29768036.470769178,29768010.837447736
308,26971863.1732572,29867278.801082294,29867277.91102269,29867286.75314575,29867278.429286826,29867280.51536343,29867286.276246782,29867278.043609757,29867294.713907775,29867268.943553027
309,27071309.180668283,29966337.32559407,29966336.404831547,29966345.34779347,29966336.923351746,29966339.046570938,29966344.75889055,29966336.55501095,29966353.260442067,29966327.35778139
310,27170199.71526358,30065260.5694709,30065259.654279176,30065268.625184324,30065260.177213598,30065262.31087717,30065268.030997153,30065259.799838927,30065276.568076376,30065250.565511893
311,27269606.59835035,30164729.011270825,30164728.102837373,30164737.089621607,30164728.649498317,30164730.767606247,30164736.500559893,30164728.201482374,30164745.08549523,30164718.981605086
312,27369226.32632866,30264384.382685866,30264383.476275984,30264392.46165209,30264384.053374406,30264386.136913855,30264391.878782798,30264383.455160197,30264400.541801248,30264374.29149835
313,27468457.821690742,30363889.419904362,30363888.517855328,30363897.46720731,30363889.13629454,30363891.15737876,30363896.910455514,30363888.298657145,30363905.675709914,30363879.245950337
314,27567492.13007469,30463271.279446702,30463270.395813655,30463279.328191686,30463271.08627827,30463273.0418871,30463278.823323008,30463270.1037911,30463287.632426415,30463261.162310597
315,27666372.062177863,30562450.36250866,30562449.48476128,30562458.40704417,30562450.21460804,30562452.132873286,30562457.94231839,30562449.105479162,30562466.804279435,30562440.226026896
316,27765734.41841125,30662120.31838605,30662119.445260357,30662128.38291597,30662120.180531498,30662122.099997643,30662127.931909915,30662119.024236802,30662136.834246483,30662110.12755284
317,27865155.693933826,30762036.703385655,30762035.831632603,30762044.765134085,30762036.570657175,30762038.484248903,30762044.327614907,30762035.315536622,30762053.29906192,30762026.42269728
318,27964272.071824033,30861873.021763694,30861872.137829665,30861881.09257404,30861872.88025896,30861874.78725821,30861879.539919283,30861871.533419263,30861889.690387923,30861862.638076592
319,28062991.85976104,30961652.70428792,30961651.79202241,30961660.817823883,30961652.537047457,30961654.449231844,30961658.91181657,30961651.163033348,30961669.4404738,30961642.244377363
320,28161932.61536214,31061329.46007103,31061328.52081735,31061337.5677214,31061329.25039955,31061331.17110267,31061335.433886465,31061327.788961474,31061346.263561312,31061318.866005745
321,28261255.54025058,31161218.71377406,31161217.765300494,31161226.84949174,31161218.489519533,31161220.423461284,31161224.657874774,31161217.00008188,31161235.570401255,31161208.04086938
322,28360458.116026986,31261430.663823966,31261429.700626906,31261438.838508602,31261430.426888082,31261432.371370528,31261436.589926217,31261428.910014946,31261447.568320137,31261419.91948835
323,28459432.37779956,31361599.654020373,31361598.661502276,31361607.913148332,31361599.404349435,31361601.360388074,31361605.578726117,31361597.898085367,31361616.572751906,31361588.862286087
324,28557929.023489047,31461872.60367566,31461871.57762817,31461880.841757584,31461872.292867903,31461874.25912055,31461878.410597,31461870.677371863,31461889.535743225,31461861.60732687
325,28656972.42713489,31562114.602802742,31562113.54685175,31562122.891124558,31562114.268750105,31562116.24481726,31562120.371047143,31562112.627459552,31562131.54103693,31562103.51554789
326,28756295.3296273,31662279.16316996,31662278.11161248,31662287.473201375,31662278.837689925,31662280.83037838,31662284.94062074,31662277.164914515,31662296.18268377,31662268.043087717
327,28855435.786691103,31762843.09103949,31762842.042183507,31762851.393404547,31762842.76226541,31762844.767993134,31762848.856482323,31762841.02101503,31762860.19411579,31762831.89887244
328,28954315.305859577,31863424.867230576,31863423.817765523,31863433.13119551,31863424.52994665,31863426.550785694,31863430.60567521,31863422.677278895,31863442.06552619,31863413.587671373
329,29052836.280298013,31964241.96950091,31964240.915336136,31964250.260795306,31964241.678458292,31964243.727586675,31964247.73374251,31964239.75399329,31964259.28737199,31964230.75834251
330,29151943.62354136,32065105.540836323,32065104.49393313,32065113.80549958,32065105.28093743,32065107.34522477,32065111.314904,32065103.257378597,32065122.977159332,32065094.30853421
331,29251310.771924186,32165494.908686202,32165493.88590649,32165503.082940284,32165494.631376486,32165496.685553517,32165500.672341574,32165492.49882211,32165512.42796771,32165483.5304063
332,29350390.616914522,32266501.376626905,32266500.365162868,32266509.569761883,32266501.10137834,32266503.164128136,32266507.16127431,32266498.95008992,32266518.970139418,32266489.94899871
333,29449342.1086636,32367633.039179232,32367632.041550133,32367641.22920389,32367632.75670514,32367634.82128341,32367638.83898345,32367630.568348493,32367650.700797614,32367621.53886283
334,29547949.820234027,32468990.353055555,32468989.374887433,32468998.5129433,32468990.05049363,32468992.10746659,32468996.166606266,32468987.82910261,32469008.072743792,32468978.738626566
335,29647161.27480084,32570571.111761566,32570570.150711987,32570579.202960957,32570570.786906455,32570572.82538617,32570576.931138743,32570568.5197292,32570588.89192156,32570559.339940432
336,29746608.377335,32671832.185820993,32671831.231364522,32671840.26902129,32671831.85950065,32671833.92633431,32671838.01517048,32671829.50697906,32671850.05764721,32671820.264031295
337,29845813.323527943,32773173.86327299,32773172.916369077,32773181.98567107,32773173.545465242,32773175.83599254,32773179.717383932,32773171.167906236,32773191.82137667,32773161.875102747
338,29944978.741316143,32874859.124683853,32874858.184974503,32874867.244903173,32874858.81254911,32874861.139710482,32874864.99166769,32874856.37558217,32874877.175454173,32874847.032996144
339,30043853.463640388,32976810.519342642,32976809.583390843,32976818.71883453,32976810.216558587,32976812.618986633,32976816.419924345,32976807.746935252,32976828.65514272,32976798.373872217
340,30143197.442140054,33079065.198490765,33079064.265716884,33079073.454964,33079064.90711538,33079067.37705638,33079071.13057677,33079062.38874672,33079083.429884683,33079052.964607697
341,30242792.238164086,33181224.073922787,33181223.146631833,33181232.28758615,33181223.797740217,33181226.259085838,33181230.02207051,33181221.189682882,33181242.405929845,33181211.73320887
342,30342209.159463342,33282846.045775,33282845.124122437,33282854.17566647,33282845.787131358,33282848.214140672,33282852.002397206,33282843.062344935,33282864.476196755,33282833.598426763
343,30441654.157030743,33385091.750512656,33385090.83708116,33385099.870288406,33385091.505354907,33385093.928094838,33385097.727941025,33385088.73442631,33385110.2736607,33385079.23512065
344,30540883.576685343,33487642.847698484,33487641.94365978,33487651.006234113,33487642.620264243,33487645.0342664,33487648.858955,33487639.806460958,33487661.451704096,33487630.3360094
345,30640421.256171707,33590634.83580708,33590633.94240589,33590643.021147475,33590634.630442105,33590637.00909631,33590640.88514153,33590631.757555336,33590653.52282104,33590622.3392533
346,30740259.106818188,33693783.701304406,33693782.83379111,33693791.253113754,33693783.531077646,33693785.76468074,33693789.78002825,33693780.54945806,33693802.49893855,33693770.61297561
347,30839980.39642768,33796802.74290564,33796801.92059209,33796810.18194766,33796802.587017156,33796804.7175078,33796808.80382011,33796799.606285945,33796821.7236164,33796789.39129157
348,30939808.525545407,33899440.555691615,33899439.787534565,33899447.759616286,33899440.431628965,33899442.399931766,33899446.57683809,33899437.403204605,33899459.75448446,33899426.841672584
349,31039488.225483377,34002531.3752888,34002530.61502506,34002538.485995375,34002531.26942095,34002533.1870302,34002537.39629384,34002528.220531456,34002550.65139753,34002517.51860882
350,31139256.64884611,34106040.65772456,34106039.920911275,34106047.764336966,34106040.568196416,34106042.4852472,34106046.68165022,34106037.5191335,34106060.002552144,34106026.74877585
351,31239401.30841307,34209957.37710283,34209956.68660309,34209964.4996992,34209957.30195501,34209959.23220666,34209963.38192081,34209954.278098926,34209976.83077023,34209943.38181648
352,31339512.512059975,34314318.19543995,34314317.5686247,34314325.33590769,34314318.13183673,34314320.066453375,34314324.168973766,34314315.133957684,34314337.77274175,34314304.11328301
353,31439752.20475113,34418756.244959995,34418755.723782636,34418763.08225525,34418756.22218136,34418758.09165065,34418762.15612442,34418753.109044895,34418775.96007395,34418741.970314294
354,31539986.019878935,34523074.28774957,34523073.92159571,34523080.6466936,34523074.32694041,34523076.09948675,34523080.11668428,34523071.01277609,34523094.16705826,34523059.78686443
355,31640018.542719815,34626973.067989774,34626972.86207687,34626978.58054277,34626973.195385374,34626974.72833385,34626978.76680146,34626969.49629697,34626993.2033963,34626958.00125756
356,31740514.15323143,34731487.45033127,34731487.31580346,34731492.78092243,34731487.61104174,34731489.1030813,34731493.11412187,34731483.86360349,34731507.63461362,34731472.31759744
357,31841083.320502255,34836482.78934227,34836482.71556825,34836487.91546296,34836482.99681303,34836484.439607985,34836488.4226923,34836479.186634004,34836502.9862323,34836467.60376135
358,31941815.561668452,34942052.05597627,34942052.08990308,34942056.98020473,34942052.322462805,34942053.74561591,34942057.65508821,34942048.44734629,34942072.28438591,34942036.885027416
359,32042681.750731025,35047984.08703338,35047984.218442895,35047988.61250739,35047984.42331926,35047985.7501573,35047989.62272868,35047980.373742215,35048004.408509724,35047968.704206176
360,32143184.49523228,35154089.35832664,35154089.555818334,35154093.245246015,35154089.780627124,35154090.90461103,35154094.80698375,35154085.421015084,35154109.82636177,35154073.48499921
361,32244028.247671362,35260091.19624613,35260091.448799856,35260094.20988728,35260091.722443774,35260092.55220312,35260096.53294235,35260086.91290616,35260111.88926862,35260074.568210855
362,32345146.06568445,35365695.53088789,35365695.84875504,35365697.391291626,35365696.18439833,35365696.61804825,35365700.72369944,35365690.747544385,35365716.57773133,35365677.83708187
363,32446462.82485828,35470859.99891717,35470860.408646695,35470860.26360364,35470860.811812475,35470860.68577083,35470864.98716811,35470854.50036959,35470881.58196346,35470840.77606974
364,32547980.568356846,35577713.46440662,35577713.9142122,35577713.68004785,35577714.314386085,35577714.175923645,35577718.42503244,35577708.04033003,35577734.917765826,35577694.35544684
365,32649327.236482617,35685141.74472621,35685142.221863896,35685141.849366985,35685142.6544644,35685142.46629941,35685146.68686497,35685136.368567064,35685163.115596816,35685122.66574492
366,32750550.57014178,35792930.84334918,35792931.35531551,35792930.624164805,35792931.82769233,35792931.52314165,35792935.7373627,35792925.38079657,35792952.249211974,35792911.53408566
367,32852156.222472157,35900884.56910734,35900885.10880654,35900883.81471574,35900885.64825857,35900885.14516437,35900889.39288537,35900878.893257454,35900906.12443835,35900864.75282398
368,32954014.294311594,36008729.12965049,36008729.67924607,36008727.5834191,36008730.32447411,36008729.52091742,36008733.85993066,36008723.08159993,36008750.986983284,36008708.44802084
369,33056244.456382375,36116211.964145035,36116212.51254617,36116209.31728436,36116213.29729497,36116212.06936747,36116216.57234498,36116205.358612135,36116234.2912836,36116190.00692917
370,33158464.992425572,36223557.4083715,36223557.986409925,36223553.99261212,36223558.84417663,36223557.341000736,36223561.92274267,36223550.442433044,36223580.036219314,36223534.63041407
371,33260223.82736673,36332252.92781492,36332253.54336755,36332249.370889746,36332254.40938315,36332252.88434981,36332257.38258268,36332246.0509414,36332275.42854669,36332230.25712151
372,33362361.417523097,36441512.88028649,36441513.53938618,36441508.83015829,36441514.44215406,36441512.80999856,36441517.27050259,36441505.789282426,36441535.374488056,36441489.87883848
373,33464806.094282974,36551146.20725095,36551146.90162936,36551141.64791308,36551147.85881675,36551146.06554762,36551150.52524286,36551138.89337703,36551168.78309303,36551122.769325204
374,33567674.35640195,36660943.563733794,36660944.273010485,36660938.34418925,36660945.31658221,36660943.28223494,36660947.799271114,36660935.92724176,36660966.34329927,36660919.42869482
375,33670805.78312814,36770631.00249367,36770631.70760989,36770624.93294733,36770632.87838057,36770630.50162919,36770635.15071591,36770622.88726629,36770654.14420213,36770605.81375679
376,33773866.74604777,36880106.208638676,36880106.89969443,36880099.44042432,36880108.188904755,36880105.523836315,36880110.28892373,36880097.704937674,36880129.66160701,36880080.125679776
377,33876641.7895934,36989698.372307256,36989699.09663832,36989691.02326466,36989700.45758059,36989697.55218057,36989702.39127822,36989689.55925165,36989722.05580685,36989671.588533856
378,33979626.37439962,37100360.15099361,37100361.011340246,37100352.61074703,37100362.35743024,37100359.38327537,37100364.125088945,37100351.39591317,37100386.50588355,37100333.44306048
379,34082972.631335355,37211554.68329126,37211555.60422098,37211546.74974341,37211556.98843084,37211553.86690483,37211558.5834288,37211545.81935649,37211583.426518895,37211527.709270194
380,34186736.73585605,37323095.38082886,37323096.299573936,37323086.89601416,37323097.76869626,37323094.43922473,37323099.198234335,37323086.27576282,37323126.18388164,37323067.83964755
381,34290992.39417568,37434741.32978388,37434742.15978699,37434732.10223871,37434743.769138314,37434740.15505028,37434745.035959624,37434731.80866575,37434773.903756335,37434712.87009447
382,34395411.848352276,37546202.46853253,37546203.16882222,37546192.46147588,37546204.971386075,37546201.03975519,37546206.10280858,37546192.42931913,37546236.56062431,37546172.88802412
383,34499783.75116946,37657588.032482155,37657588.60977146,37657577.43089736,37657590.58840622,37657586.41698139,37657591.63354038,37657577.55466294,37657622.93882019,37657557.52606424
384,34603804.645078294,37769267.47368183,37769267.82404835,37769256.12349116,37769269.97556127,37769265.55162467,37769270.92550979,37769256.48357116,37769302.85897602,37769235.94840898
385,34707188.36015072,37881993.553593405,37881993.908247806,37881981.87434874,37881996.11289409,37881991.57802623,37881996.88568453,37881982.55112991,37882028.91531354,37881961.98675537
386,34812177.465778366,37995184.965399794,37995185.31792645,37995172.871262155,37995187.60573876,37995182.931371115,37995188.23514979,37995173.82778521,37995220.49845738,37995153.0578733
387,34917697.08670126,38108652.14397731,38108652.43163944,38108639.455251195,38108654.88565818,38108649.97884637,38108655.384222955,38108640.70970891,38108688.14159554,38108619.47327327
388,35023643.64898613,38222118.429640196,38222118.54774029,38222104.92937208,38222121.291128956,38222116.0521,38222121.69223708,38222106.48591182,38222155.273060486,38222084.45638578
389,35129813.21015641,38335311.47939554,38335311.37743338,38335297.24531189,38335314.480036534,38335308.91645162,38335314.83834178,38335299.015008435,38335349.138151444,38335276.14352564
390,35235943.08744284,38448617.559550166,38448617.381327,38448602.98490128,38448620.68320426,38448614.98668587,38448621.03384336,38448604.82184184,38448655.465136714,38448581.49281855
391,35341781.14217322,38562170.16299032,38562170.0484012,38562155.587465815,38562173.373076186,38562167.83179056,38562173.767616026,38562157.29450855,38562207.87775641,38562133.24764525
392,35447085.41301035,38677049.63445197,38677049.55092943,38677034.70647525,38677052.9516851,38677047.309662886,38677053.20298305,38677036.696834885,38677087.4246845,38677012.58486991
393,35553745.84540013,38792290.81723075,38792290.69681721,38792275.47748991,38792294.290730976,38792288.44070242,38792294.41422338,38792277.74669018,38792328.86712496,38792253.34590832
394,35661026.77998068,38907670.38554642,38907670.17443839,38907654.57784871,38907674.05798633,38907667.92106011,38907674.09333397,38907657.08472703,38907708.92557945,38907632.1912565
395,35768722.78664225,39022880.083202995,39022879.68104701,39022863.661228925,39022884.00782181,39022877.44831672,39022884.02141515,39022866.340172276,39022919.538513534,39022840.624681555
396,35876666.74996563,39137845.05475218,39137844.53687977,39137828.42533812,39137849.193783514,39137842.39655342,39137849.28202291,39137831.02441066,39137884.93671325,39137824.78348537
397,35984602.254744075,39253217.93692549,39253217.37951864,39253201.16295932,39253222.30057649,39253215.25883793,39253222.2617032,39253203.9726273,39253258.028278194,39253197.29411452
398,36092251.49879901,39369678.16753958,39369677.660513625,39369661.12659541,39369682.67282149,39369675.53694636,39369682.44775292,39369664.25752505,39369718.28543536,39369657.77676334
399,36199596.41303505,39486596.22358074,39486595.69937582,39486578.83676964,39486600.91084298,39486593.565403044,39486600.57710281,39486582.21382687,39486636.592659734,39486575.78790117
400,36308106.838439494,39603737.674652316,39603737.0633667,39603719.90311437,39603742.58289837,39603734.94699194,39603742.22324986,39603723.41989358,39603778.52627731,39603716.94055471
401,36417241.99352722,39720827.365159675,39720826.604095645,39720809.1856274,39720832.559824444,39720824.49335531,39720832.26084331,39720812.71658671,39720868.95858623,39720805.951447725
402,36526800.97791757,39837623.152444914,39837622.22337982,39837604.68035615,39837628.65660933,39837620.157697074,39837628.45661488,39837608.09707822,39837665.54847443,39837600.93468601
403,36636574.25486416,39954721.44105908,39954720.76468189,39954702.87096666,39954727.07239754,39954718.37564071,39954726.77678275,39954706.43364782,39954763.43920292,39954699.10912448
404,36746313.988645986,40072830.126761556,40072829.57673925,40072811.27548655,40072835.911777616,40072827.06060189,40072835.426394805,40072815.158665456,40072871.997384444,40072808.021829896
405,36855790.403692015,40191455.8433707,40191455.3170604,40191436.68146816,40191461.82348771,40191452.74590036,40191461.255690224,40191440.760229945,40191497.91796676,40191433.55342767
406,36965320.10447968,40310378.30273675,40310377.68756007,40310358.84668244,40310384.50846067,40310375.17846914,40310383.94713042,40310362.95860134,40310420.92514729,40310355.45757567
407,37075153.40992364,40429318.423799984,40429317.561638065,40429298.651991345,40429324.923936225,40429315.24493866,40429324.5300075,40429302.58300139,40429362.10887301,40429294.51258738
408,37186321.10139825,40547945.8883392,40547944.71437542,40547925.866895415,40547952.70123025,40547942.623974726,40547952.55447447,40547929.45533485,40547990.81995255,40547920.623318136
409,37297863.948826306,40666739.31843468,40666738.15674774,40666719.29409061,40666746.25054852,40666736.27349923,40666746.18507322,40666722.81716093,40666784.54372931,40666713.54798002
410,37409565.240168616,40785854.82525443,40785853.47532232,40785834.59475864,40785861.98314835,40785851.98277217,40785862.211459585,40785837.90870312,40785901.07795026,40785827.984765
411,37521167.46384861,40906347.44099584,40906346.09304555,40906326.94650835,40906354.785382025,40906344.656839274,40906354.92776213,40906330.44639807,40906393.929449275,40906320.54476941
412,37632621.892303415,41027142.58382832,41027141.142692,41027121.84918581,41027150.13600305,41027139.77365304,41027150.24883131,41027125.36812165,41027189.55918984,41027115.25957109
413,37744292.188545845,41147979.9526968,41147978.30093539,41147959.01971039,41147987.74538868,41147977.02388728,41147987.914413124,41147962.336298995,41148027.74482851,41147951.79530477
414,37855963.78083068,41268498.212539636,41268496.154494874,41268477.14119141,41268506.30540723,41268495.075067125,41268506.69517601,41268479.92735701,41268547.37596681,41268468.60676414
415,37969178.68199918,41388980.58042255,41388978.493988305,41388959.585012384,41388988.77980538,41388977.41395468,41388989.12361724,41388962.163664356,41389030.035525955,41388950.5272577
416,38082715.40666268,41509937.91738965,41509935.81429741,41509916.94968564,41509946.239292786,41509934.654998794,41509946.55902262,41509919.28870504,41509987.76543802,41509907.46877013
417,38196321.609917335,41632222.94235578,41632220.874211915,41632201.7612512,41632231.42976728,41632219.686392665,41632231.59453737,41632204.27424952,41632272.9056859,41632192.53012628
418,38309709.23942086,41754823.55532798,41754821.3992049,41754802.17281475,41754832.234007046,41754820.24969728,41754832.34442487,41754804.68874464,41754873.94593073,41754792.77306049
