,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
248,20807706.80048165,23870032.85365532,23870050.756671514,23870038.945312653,23870040.26621854,23870046.901574876,23870040.911904152,23870047.220334057,23870047.287477095,23870041.032575976
249,20915181.14729314,23972546.131648917,23972564.111732606,23972552.230564754,23972553.57225291,23972560.23263355,23972554.187237676,23972560.549963493,23972560.60597394,23972554.344633874
250,21022738.51825661,24075312.30842345,24075330.114012565,24075318.197222736,24075319.48855002,24075326.19071005,24075320.126904417,24075326.50919011,24075326.61243425,24075320.308565963
251,21129634.682254072,24177156.92043588,24177175.079433087,24177162.98728248,24177164.311295796,24177171.128566105,24177164.867998186,24177171.43309727,24177171.42675833,24177165.08903833
252,21236222.008883413,24279062.71046113,24279081.050056916,24279068.841031943,24279070.19323052,24279077.063123893,24279070.707181197,24279077.365487624,24279077.32363789,24279070.978309307
253,21343177.56415015,24380867.820696432,24380886.60512219,24380874.12087224,24380875.537571516,24380882.53998052,24380875.96453413,24380882.839913044,24380882.681202833,24380876.32796214
254,21449817.00785959,24482942.725807074,24482961.69373147,24482949.246080484,24482950.655318562,24482957.718437802,24482951.016360115,24482957.993284564,24482957.688626256,24482951.344345476
255,21555613.803744216,24584284.10103297,24584303.609378267,24584290.851181727,24584292.337426413,24584299.545828123,24584292.64877807,24584299.81909174,24584299.398548234,24584293.053839397
256,21661744.170151647,24685741.37127642,24685761.04400296,24685748.172554377,24685749.687792044,24685756.941410046,24685749.974849384,24685757.217060197,24685756.7715639,24685750.423950713
257,21767677.385112893,24787126.238883983,24787146.13666277,24787133.10039783,24787134.650509197,24787141.960666563,24787134.92079101,24787142.243337978,24787141.792674188,24787135.416777123
258,21873420.049115468,24888624.91064963,24888645.334951673,24888631.98372559,24888633.565704416,24888641.06182153,24888633.852971602,24888641.323046688,24888640.781439636,24888634.42148811
259,21978925.698783282,24989721.962861028,24989742.919994537,24989729.270786125,24989730.89740896,24989738.585810293,24989731.177828323,24989738.83387013,24989738.149304505,24989731.81474841
260,22084435.45846918,25090689.855528187,25090710.9261905,25090697.1927603,25090698.8817872,25090706.578154508,25090699.094224732,25090706.862338368,25090706.10755674,25090699.796888176
261,22188914.10270508,25191742.68405002,25191764.127307657,25191750.207262497,25191751.919946242,25191759.770692956,25191752.119193476,25191760.038294923,25191759.147331115,25191752.86724684
262,22293668.614599023,25292696.1315631,25292717.66181506,25292703.662420455,25292705.52259591,25292713.284599718,25292705.547758076,25292713.683808703,25292712.65365498,25292706.403163817
263,22398820.11686748,25393393.311843473,25393415.121799562,25393400.97300863,25393402.91049346,25393410.747274052,25393402.840817768,25393411.197901566,25393410.001731534,25393403.795988087
264,22503690.456259403,25493893.511769537,25493915.45325743,25493901.221379165,25493903.15669031,25493911.097677674,25493903.095907774,25493911.494365025,25493910.27436916,25493904.08559067
265,22607164.494539965,25594608.532291662,25594630.733240318,25594616.375398513,25594618.299863335,25594626.349000607,25594618.246278297,25594626.74983747,25594625.45170294,25594619.27679987
266,22711415.47627155,25695050.19176543,25695072.81642242,25695058.28156494,25695060.151301105,25695068.39630219,25695060.14940658,25695068.800583307,25695067.36861295,25695061.22669244
267,22816039.961056974,25795301.33408847,25795324.261209767,25795309.5698012,25795311.363585148,25795319.90524308,25795311.474244136,25795320.145626973,25795318.66216972,25795312.56213818
268,22920177.760337766,25895315.164711196,25895338.20659524,25895323.446798768,25895325.252160978,25895333.834878918,25895325.352546755,25895334.07260869,25895332.586419884,25895326.469014835
269,23023272.73137791,25995684.21426667,25995707.47209825,25995692.607511993,25995694.41001888,25995703.065175068,25995694.50889117,25995703.319856856,25995701.80117881,25995695.66110522
270,23126888.17930777,26095903.525205035,26095927.192448024,26095912.156927545,26095913.852531124,26095922.70506778,26095914.0337526,26095923.00708488,26095921.284444097,26095915.218005586
271,23230907.288229343,26195853.104634795,26195877.01440544,26195861.880176242,26195863.627029758,26195872.458368573,26195863.778909046,26195872.846748192,26195871.205498975,26195864.898637947
272,23334275.449647795,26295332.944059286,26295357.150017817,26295341.892853532,26295343.626391772,26295352.50256672,26295343.798099343,26295352.98162437,26295351.3036117,26295344.86375666
273,23436949.378164258,26395335.77403337,26395360.12043767,26395344.77439968,26395346.502820116,26395355.430675272,26395346.673432846,26395355.921960194,26395354.203583572,26395347.791931618
274,23539945.148926195,26495424.984523337,26495449.508633036,26495434.037894193,26495435.772260595,26495444.76170445,26495435.935389902,26495445.25640234,26495443.516265776,26495437.14425957
275,23643371.04547203,26595148.678194787,26595173.506607715,26595157.88624757,26595159.51755209,26595168.653180834,26595159.760414775,26595169.219571102,26595167.21202032,26595160.99933536
276,23746046.132278215,26694535.29141968,26694560.342376214,26694544.51649789,26694546.20419434,26694555.39742926,26694546.404587854,26694555.950397935,26694553.899822567,26694547.841839086
277,23848283.846727233,26794040.532759357,26794065.7001306,26794049.79962812,26794051.49135035,26794060.727057975,26794051.676239196,26794061.276064765,26794059.18840124,26794053.165292192
278,23950576.00256164,26893865.43256863,26893890.78345452,26893874.795411836,26893876.440531608,26893885.754434254,26893876.65343837,26893886.341002624,26893884.11228228,26893878.141379345
279,24053305.85692666,26993498.707318198,26993524.29150928,26993508.192369062,26993509.77732512,26993519.18965907,26993510.037429255,26993519.831314106,26993517.401889328,26993511.503042635
280,24155353.635636736,27092789.486965846,27092815.42719497,27092799.22632302,27092800.64572001,27092810.221856948,27092801.002034042,27092810.919416185,27092808.169309605,27092802.39609139
281,24257149.828244682,27191748.57316572,27191774.64107507,27191758.371363286,27191759.774858918,27191769.40026707,27191760.13580429,27191770.113169078,27191767.290083017,27191761.546012092
282,24358979.76744617,27291235.628772,27291261.838421788,27291245.48587418,27291246.868694868,27291256.552124713,27291247.25327943,27291257.30989025,27291254.365403626,27291248.65856375
283,24461012.500326235,27390812.662691835,27390839.102314223,27390822.629018914,27390823.949240487,27390833.726828758,27390824.40599804,27390834.581502166,27390831.337082688,27390825.747820396
284,24562575.73337045,27489994.679666426,27490021.20418067,27490004.652623687,27490005.98635148,27490015.813023094,27490006.470236722,27490016.744921807,27490013.45565922,27490007.80665533
285,24663924.827657912,27588864.40535606,27588891.001015287,27588874.381444383,27588875.71532252,27588885.595970247,27588876.252692785,27588886.633473855,27588883.246487077,27588877.556003068
286,24765387.368559565,27687864.356392603,27687891.040804584,27687874.36039592,27687875.703102503,27687885.615343083,27687876.23328312,27687886.672759112,27687883.24845573,27687877.558864687
287,24866856.139629122,27787260.22652481,27787287.046481322,27787270.286550317,27787271.621375363,27787281.580710072,27787272.16324391,27787282.67248938,27787279.13550378,27787273.483949993
288,24968120.520593625,27886595.61387722,27886622.60450046,27886605.751013283,27886607.06313881,27886617.08591337,27886607.628355276,27886618.225224476,27886614.517976973,27886608.921540093
289,25069011.2506704,27985642.21995445,27985669.301396895,27985652.40152834,27985653.77360871,27985663.774486188,27985654.243275914,27985664.888691444,27985661.26053683,27985655.598375704
290,25170124.29226925,28084236.794074837,28084264.10405949,28084247.101761352,28084248.417496625,28084258.495895598,28084248.912162106,28084259.685362834,28084255.719492834,28084250.17663658
291,25271081.00518282,28183332.0857439,28183359.497905184,28183342.427589726,28183343.752164003,28183353.863861408,28183344.23178642,28183355.06223988,28183351.059954334,28183345.52420688
292,25371831.880540047,28282693.324188102,28282720.86251333,28282703.71349735,28282705.026883464,28282715.189481366,28282705.524631996,28282716.408844966,28282712.323579464,28282706.814650703
293,25472236.14325096,28381855.555145893,28381883.2843975,28381866.038582426,28381867.31707624,28381877.555193137,28381867.821504917,28381878.827809203,28381874.499557856,28381869.073367167
294,25572961.854523677,28480706.67207096,28480734.585803654,28480717.248736914,28480718.4543198,28480728.787019443,28480719.032297816,28480730.116843957,28480725.521056835,28480720.20319349
295,25673390.940607097,28579250.274128895,28579278.299371686,28579260.889745887,28579262.09415165,28579272.46912754,28579262.669156272,28579273.81329656,28579269.1550251,28579263.857891392
296,25773691.419730846,28678352.33247227,28678380.49001844,28678362.997371446,28678364.19676136,28678374.619007703,28678364.768275384,28678375.984713677,28678371.23528682,28678365.96450488
297,25873539.287346568,28777690.877664533,28777719.186885048,28777701.603541512,28777702.792280745,28777713.269071814,28777703.361878898,28777714.663029898,28777709.790027242,28777704.552939426
298,25973898.238083135,28876676.865959782,28876705.353232127,28876687.663785506,28876688.835693505,28876699.374517273,28876689.40875734,28876700.808072563,28876695.77077234,28876690.577189323
299,26074207.619232435,28975530.253412854,28975558.932889696,28975541.101894926,28975542.28240368,28975552.86787465,28975542.851110388,28975554.350979995,28975549.128244225,28975543.97335517
300,26174288.07195623,29074178.021305446,29074206.816981334,29074188.905212123,29074190.09364671,29074200.718219664,29074190.651520584,29074202.215891037,29074196.939722504,29074191.799152445
301,26273950.785372723,29173362.226773817,29173391.1512607,29173373.162303183,29173374.346209224,29173385.02151059,29173374.89522065,29173386.53963204,29173381.17646188,29173376.069881555
302,26373827.694162484,29272681.463477913,29272710.520371575,29272692.46773235,29272693.631587695,29272704.36870258,29272694.179072153,29272705.90889922,29272700.46073239,29272695.408064466
303,26473926.76934218,29371693.46626502,29371722.64609511,29371704.56300332,29371705.68005688,29371716.49246448,29371706.239143346,29371718.054441977,29371712.559015136,29371707.584860448
304,26573567.500736278,29470513.573669095,29470542.896058697,29470524.767166268,29470525.809853,29470536.737692665,29470526.39364597,29470538.331201475,29470532.680111405,29470527.790542718
305,26672976.06529477,29569275.361049,29569304.797769483,29569286.598214563,29569287.64222997,29569298.61372214,29569288.215682488,29569300.222004544,29569294.52319422,29569289.64809781
306,26772358.668665055,29668552.86152592,29668582.424944486,29668564.14674891,29668565.207982782,29668576.207540933,29668565.757169057,29668577.840915162,29668572.069663797,29668567.201161306
307,26872156.35228396,29768005.536213916,29768035.23770949,29768016.87684836,29768017.966207,29768028.9802765,29768018.480496254,29768030.651247043,29768024.78267296,29768019.915357742
308,26971858.493258823,29867263.631430533,29867293.474421848,29867275.029630687,29867276.17770369,29867287.161345106,29867276.63146146,29867288.892750006,29867282.92515276,29867278.03692111
309,27071304.349908706,29966322.051948804,29966352.03093845,29966333.509099666,29966334.756032635,29966345.646430727,29966335.11940751,29966347.458668884,29966341.442951623,29966336.505552467
310,27170194.851065923,30065245.243164945,30065275.3401662,30065256.73947366,30065258.004098568,30065268.92419226,30065258.346544307,30065270.751991224,30065264.696889315,30065259.760203633
311,27269601.692821,30164713.629330713,30164743.849242266,30164725.16537762,30164726.43265934,30164737.42072892,30164726.765593324,30164739.244262103,30164733.122910637,30164728.19417068
312,27369221.330066573,30264368.931760844,30264399.28648005,30264380.512941327,30264381.759396974,30264392.83524144,30264382.101513233,30264394.66629499,30264388.427917417,30264383.5097573
313,27468452.77791867,30363873.89652076,30363904.389698792,30363885.520473037,30363886.71852119,30363897.915393423,30363887.088680733,30363899.75355343,30363893.35158323,30363888.450361792
314,27567487.033962715,30463255.714238185,30463286.32056993,30463267.364349265,30463268.560297277,30463279.903114717,30463268.91389733,30463281.66162507,30463275.19240417,30463270.313188743
315,27666366.920971345,30562434.740351524,30562465.46726161,30562446.43038186,30562447.6141002,30562459.04906678,30562447.96828111,30562460.792023133,30562454.235870566,30562449.372811157
316,27765729.210008617,30662104.63871612,30662135.491629492,30662116.372736108,30662117.554439206,30662129.034729432,30662117.90868285,30662130.79877421,30662124.176588494,30662119.322508086
317,27865150.402670626,30762020.958574098,30762051.944552686,30762032.737881187,30762033.89836901,30762045.43220297,30762034.26583973,30762047.23362716,30762040.510680918,30762035.663580034
318,27964266.589085747,30861857.202875543,30861888.31483696,30861867.902662132,30861870.178156625,30861881.746198583,30861869.439061496,30861883.59761596,30861876.764487546,30861871.935848113
319,28062986.1764681,30961636.810044695,30961668.031686317,30961647.196276214,30961649.855515715,30961661.4219647,30961648.76178151,30961663.327326547,30961656.40138789,30961651.60846844
320,28161926.86752714,31061313.485001665,31061344.82335118,31061323.690891843,31061326.552429486,31061338.141522583,31061325.256528016,31061340.120122004,31061333.06897342,31061328.296377633
321,28261249.696701635,31161202.6619892,31161234.128936376,31161212.873772006,31161215.766961236,31161227.407336105,31161214.43369304,31161229.404118303,31161222.298106786,31161217.533993628
322,28360452.0811768,31261414.529090356,31261446.126278605,31261424.76084179,31261427.678584192,31261439.37462749,31261426.318068545,31261441.378000017,31261434.224446844,31261429.46694688
323,28459426.144279685,31361583.415103856,31361615.145833317,31361593.69086459,31361596.63032176,31361608.39961866,31361595.25719477,31361610.363040615,31361603.209097866,31361598.457027856
324,28557922.65311953,31461856.25179967,31461888.111980375,31461866.54467814,31461869.43220212,31461881.2919409,31461868.09584072,31461883.29702096,31461876.044403706,31461871.29566459
325,28656966.004505504,31562098.14635886,31562130.137578096,31562108.48436636,31562111.354695138,31562123.30164754,31562110.038533773,31562125.283214208,31562118.01029255,31562113.26462623
326,28756288.833760504,31662262.659127217,31662294.78133447,31662273.020237785,31662275.91431329,31662287.900017466,31662274.5631315,31662289.898121152,31662282.570897963,31662277.828293424
327,28855429.124706727,31762826.53712066,31762858.78697436,31762836.923166607,31762839.814514246,31762851.840676937,31762838.44961838,31762853.87951197,31762846.46702977,31762841.72641703
328,28954308.464651007,31863408.274718974,31863440.646621782,31863418.688591722,31863421.5554112,31863433.612319987,31863420.186887976,31863435.71330409,31863428.185505014,31863423.443072055
329,29052829.29316215,31964225.37680154,31964257.878316727,31964235.80824424,31964238.73546924,31964250.797346625,31964237.27624007,31964252.88707826,31964245.308640998,31964240.557553705
330,29151936.572520297,32065088.94220609,32065121.564235773,32065099.404824007,32065102.323317785,32065114.41561674,32065100.843441706,32065116.538130466,32065108.872814167,32065104.113839384
331,29251303.656264123,32165478.251487236,32165510.9943732,32165488.774785083,32165491.603146996,32165503.76678397,32165490.184916858,32165505.98891261,32165498.165669475,32165493.402821895
332,29350383.424730513,32266484.65397295,32266517.53503124,32266495.2140694,32266498.053067002,32266510.269556146,32266496.61637849,32266512.518585537,32266504.63023897,32266499.871328216
333,29449334.89998779,32367616.24193201,32367649.25968403,32367626.84817126,32367629.67497656,32367641.950949382,32367628.240136463,32367644.245514218,32367636.26450267,32367631.509516407
334,29547942.566010345,32468973.465830345,32469006.62409846,32468984.127482254,32468986.920574624,32468999.270612527,32468985.507330354,32469001.626833145,32468993.53346659,32468988.78293829
335,29647153.968283247,32570554.138591964,32570587.43247551,32570564.863045942,32570567.592412297,32570580.028192665,32570566.22511216,32570582.45280381,32570574.24178328,32570569.492145788
336,29746600.97569931,32671815.16629407,32671848.574782815,32671825.945117984,32671828.5978663,32671841.094297435,32671827.30475587,32671843.586234752,32671835.272293326,32671830.534246866
337,29845805.821017396,32773156.786753643,32773190.333872553,32773167.60475674,32773170.257046457,32773182.807801638,32773168.960012708,32773185.324666653,32773176.95178503,32773172.222941596
338,29944971.141154494,32874842.003525633,32874875.674458127,32874852.8670359,32874855.47936215,32874868.086906668,32874854.212581363,32874870.64712842,32874862.19865066,32874857.474554356
339,30043845.80695327,32976793.339859236,32976827.14510647,32976804.239136163,32976806.857013736,32976819.506243784,32976805.596653264,32976822.09668998,32976813.58333456,32976808.879497122
340,30143189.746475738,33079047.9716261,33079081.90375856,33079058.89754333,33079061.506178226,33079074.189411987,33079060.285644617,33079076.831356462,33079068.24365439,33079063.56818224
341,30242784.45911898,33181206.821056735,33181240.85690337,33181217.78378168,33181220.338244457,33181233.06809612,33181219.173570868,33181235.75683436,33181227.09880318,33181222.42323518
342,30342201.295907322,33282828.783146556,33282862.89921325,33282839.79887313,33282842.25721358,33282855.045338344,33282841.159805004,33282857.772471707,33282849.04679219,33282844.353373554
343,30441646.258887377,33385074.44284698,33385108.6878904,33385085.499696884,33385087.94016454,33385100.78553954,33385086.846114244,33385103.535297375,33385094.754410673,33385090.05752835
344,30540875.660246637,33487625.493270125,33487659.861981157,33487636.609269742,33487639.037328985,33487651.949799646,33487637.90352794,33487654.678125095,33487645.866868954,33487641.14879019
345,30640413.273817476,33590617.440785415,33590651.92691776,33590628.61527529,33590631.02978894,33590644.0089468,33590629.85182709,33590646.70350344,33590637.873076774,33590633.12380126
346,30740251.037258383,33693766.31785311,33693800.86923513,33693776.95137133,33693779.3306706,33693792.364476494,33693778.69565169,33693795.59110146,33693786.20562258,33693781.96281584
347,30839972.228886556,33796785.39833516,33796820.00842994,33796795.910271324,33796798.32916912,33796811.35362702,33796797.763662726,33796814.72130843,33796805.282666065,33796801.05651769
348,30939800.25311696,33899423.29626247,33899457.93597211,33899433.67477021,33899436.094522946,33899449.08786521,33899435.652205504,33899452.63436079,33899443.1543933,33899438.93111212
349,31039479.847921256,34002514.12221229,34002548.81097621,34002524.46038277,34002526.894410916,34002539.89484092,34002526.46638965,34002543.49728333,34002533.99018293,34002529.78810895
350,31139248.196090344,34106023.4098567,34106058.149928354,34106033.73485351,34106036.18210246,34106049.19678245,34106035.74189561,34106052.82757661,34106043.29913512,34106039.1086599
351,31239392.772531983,34209940.17666862,34209974.93478087,34209950.457429856,34209952.92615813,34209965.93844017,34209952.46311818,34209969.62293193,34209960.076637395,34209955.895449586
352,31339503.886207264,34314301.06164614,34314335.82359762,34314311.27393745,34314313.785697386,34314326.784696326,34314313.28504302,34314330.525919504,34314320.962248735,34314316.7924291
353,31439743.44597855,34418739.21828009,34418774.00020569,34418749.31770698,34418751.7841649,34418764.77726433,34418751.4388969,34418768.66967435,34418758.98715587,34418754.894285224
354,31539977.1483271,34523057.40006542,34523092.22069476,34523067.35174498,34523069.72707137,34523082.71888186,34523069.66188981,34523086.82617869,34523076.952846885,34523072.98132215
355,31640009.618283015,34626956.35997755,34626991.24168529,34626966.09499358,34626968.31372739,34626981.30611313,34626968.64895125,34626985.7697759,34626975.57505575,34626971.79752196
356,31740505.18125323,34731470.8393648,34731505.65335104,34731480.45918516,34731482.69245604,34731495.63667887,34731483.07115785,34731500.18634569,34731489.94331046,34731486.23802908
357,31841074.306589346,34836466.27627443,34836501.03714376,34836475.79266468,34836478.00725475,34836490.92847523,34836478.4620416,34836495.54735027,34836485.24328474,34836481.63333211
358,31941806.529449422,34942035.67684532,34942070.37093813,34942045.07451547,34942047.252454266,34942060.15277117,34942047.820275545,34942064.85114604,34942054.46775297,34942050.96877335
359,32042672.703184683,35047967.85558469,35048002.50176314,35047977.09979804,35047979.214685746,35047992.10055586,35047979.91675834,35047996.95679979,35047986.40447104,35047983.06555182
360,32143175.37566166,35154073.26992158,35154107.92665043,35154082.335600615,35154084.34529242,35154097.257990286,35154085.21347983,35154102.33477628,35154091.50598093,35154088.39436027
361,32244019.062175695,35260075.250209,35260109.982974954,35260084.10741859,35260085.97438277,35260098.94570614,35260087.05069951,35260104.328715205,35260093.10081351,35260090.28481016
362,32345136.817358773,35365679.72978522,35365714.625509344,35365688.335858755,35365690.02265045,35365703.070646085,35365691.37587839,35365708.90039005,35365697.11092683,35365694.667717546
363,32446453.484374855,35470844.38347978,35470879.50403873,35470852.64777348,35470854.096121885,35470867.214652225,35470855.850053035,35470873.71140737,35470861.1547127,35470859.18147939
364,32547971.138185363,35577697.989257775,35577732.909855105,35577706.12550092,35577707.609611936,35577720.66267072,35577709.304364875,35577727.1097399,35577714.613292135,35577712.75312941
365,32649317.721417744,35685126.406797364,35685161.17932477,35685134.41764056,35685135.91482012,35685148.93803874,35685137.56676662,35685155.361969635,35685142.85074942,35685141.13180163
366,32750540.98759814,35792915.64047813,35792950.33226571,35792923.49968094,35792924.981518544,35792937.973135024,35792926.63164889,35792944.51077369,35792931.8446392,35792930.32288109
367,32852146.56516366,35900869.49275715,35900904.188018225,35900877.180990025,35900878.61431792,35900891.588279136,35900880.302870475,35900898.3655746,35900885.402106345,35900884.13486465
368,32954004.54595836,36008714.15251777,36008748.97994528,36008721.65440643,36008723.00568955,36008735.98710228,36008724.77152014,36008743.16146292,36008729.71652208,36008728.76893771
369,33056234.596886914,36116197.05360287,36116232.17392237,36116204.346989095,36116205.57614511,36116218.60496827,36116207.480363674,36116226.34288909,36116212.21941862,36116211.67035088
370,33158455.067899313,36223542.5931984,36223577.8475435,36223549.69868888,36223550.8651138,36223563.88824404,36223552.842359096,36223572.01805676,36223557.44209156,36223557.199216746
371,33260213.866907287,36332238.3610219,36332273.25898608,36332245.25103995,36332246.46379169,36332259.34507508,36332248.366150625,36332267.494446404,36332252.924601875,36332252.828072526
372,33362351.39778022,36441498.52092195,36441533.205331095,36441505.20744736,36441506.431468405,36441519.2067798,36441508.300534636,36441527.48808987,36441512.78396499,36441512.892948836
373,33464796.038035337,36551131.99425436,36551166.61455298,36551138.503362894,36551139.71219616,36551152.41929483,36551141.57783672,36551160.911936484,36551145.97606375,36551146.33451166
374,33567664.26513541,36660929.44738828,36660964.16348218,36660935.786230996,36660936.9514603,36660949.64018828,36660938.855840854,36660958.44918927,36660943.14326273,36660943.79547786
375,33670795.70726975,36770616.89227382,36770651.93657538,36770623.09594472,36770624.183006935,36770636.91530358,36770626.17169886,36770646.177114666,36770630.333673485,36770631.33002161
376,33773856.776269354,36880092.09687204,36880127.43656056,36880098.18556599,36880099.221454486,36880111.99229224,36880101.25684161,36880121.63662484,36880105.335235335,36880106.62824426
377,33876631.97896767,36989684.286936104,36989719.83440061,36989690.259579994,36989691.25326139,36989704.04008725,36989693.32012823,36989713.991601355,36989697.32902768,36989698.91194064
378,33979616.54319903,37100346.33481132,37100384.3495468,37100352.0913529,37100353.108043745,37100365.750132225,37100355.12049255,37100378.53777113,37100359.07400206,37100360.89001099
379,34082962.82082853,37211541.05327505,37211581.30467724,37211546.61027294,37211547.62738509,37211560.171375886,37211549.60886164,37211575.502071336,37211553.49459585,37211555.57508803
380,34186726.94585942,37323081.85715005,37323124.07504454,37323087.242941,37323088.23502156,37323100.74545275,37323090.21930443,37323118.25570984,37323094.02973949,37323096.387744926
381,34290982.64864983,37434727.80594641,37434771.787661426,37434733.04987668,37434733.99757054,37434746.53189453,37434736.00965707,37434765.91761607,37434739.73960172,37434742.39358361
382,34395402.166999996,37546188.81004432,37546234.44234079,37546194.020269305,37546194.892095685,37546207.53751911,37546196.97132874,37546228.47464416,37546200.63881034,37546203.57625582
383,34499774.16044448,37657574.207786724,37657620.82751379,37657579.43613582,37657580.25511079,37657593.02518574,37657582.37077764,37657614.75908197,37657586.01089294,37657589.178302236
384,34603795.137789585,37769253.52616535,37769300.69699364,37769258.65101898,37769259.46012186,37769272.280482344,37769261.55387889,37769294.566438496,37769265.14662959,37769268.55233215
385,34707178.90220933,37881979.877091624,37882026.77628032,37881984.734133914,37881985.59918449,37881998.20190554,37881987.567477345,37882020.72987143,37881991.10695483,37881994.76420276
386,34812168.04254133,37995171.44294368,37995218.403379984,37995176.12786465,37995176.98441251,37995189.5228574,37995178.92967629,37995212.35087394,37995182.40888882,37995186.316032395
387,34917687.68353473,38108638.63050858,38108686.089313455,38108643.2409489,38108644.02993343,38108656.63371989,38108646.04232324,38108679.97147488,38108649.45306094,38108653.612215765
388,35023634.2580309,38222104.74120729,38222153.25726077,38222109.41409168,38222110.04363789,38222122.89145304,38222112.24428323,38222146.990798056,38222115.585045874,38222119.9943627
389,35129803.78526491,38335297.503707014,38335347.14642832,38335302.37009379,38335302.80506878,38335315.984929785,38335305.217133835,38335340.70878721,38335308.526733726,38335313.14240056
390,35235933.573761955,38448603.400913976,38448653.52962084,38448608.417816654,38448608.742590345,38448622.17580528,38448611.265025415,38448646.94279496,38448614.57421318,38448619.34817848
391,35341771.49483382,38562155.918376386,38562206.095948905,38562161.03504469,38562161.29368034,38562175.00239699,38562163.88235199,38562199.25366982,38562167.190661475,38562172.11913089
392,35447075.59716987,38677035.60223087,38677085.734322734,38677040.544438764,38677040.766573325,38677054.39873433,38677043.32747134,38677078.8610368,38677046.56798502,38677051.79106223
393,35553736.06646982,38792276.8412125,38792327.22533373,38792281.752848,38792281.913524985,38792295.55141745,38792284.502455086,38792320.34312804,38792287.70455974,38792293.15862426
394,35661016.992549084,38907656.31979833,38907707.31224421,38907661.34718875,38907661.38619652,38907675.155140735,38907664.09777269,38907700.38966096,38907667.28551003,38907672.91915114
395,35768712.93086487,39022865.6898185,39022917.929885976,39022871.06205873,39022870.84829349,39022884.97263351,39022873.86313591,39022910.88283884,39022877.058001496,39022882.81667416
396,35876656.76461898,39137830.352045715,39137883.33709424,39137836.112046815,39137835.672046855,39137850.15437842,39137838.93375494,39137876.14379804,39137842.188884474,39137848.00180391
397,35984592.0474645,39253203.24772476,39253256.34696253,39253209.04617071,39253208.75504455,39253223.121968955,39253211.948332936,39253249.38732652,39253215.2942212,39253221.063235335
398,36092241.015931964,39369663.80115494,39369716.63456594,39369669.37252522,39369669.12297581,39369683.273918524,39369672.206187285,39369709.786297016,39369675.521851115,39369681.5273808
399,36199585.5920642,39486581.92003041,39486634.985968314,39486587.49987657,39486587.149581075,39486601.33210347,39486590.288838565,39486628.11900019,39486593.573341966,39486599.81538106
400,36308096.03876014,39603723.210223705,39603776.952209994,39603729.0242338,39603728.44517419,39603742.86933602,39603731.7787365,39603769.973203965,39603735.049745016,39603741.505136125
401,36417231.15203839,39720812.46738749,39720867.39052674,39720818.7906032,39720817.825529054,39720832.75640301,39720821.551972754,39720860.195829265,39720824.820140816,39720831.46994869
402,36526790.03901769,39837607.735727325,39837663.9195665,39837614.690012604,39837613.284431085,39837628.803143166,39837617.456489585,39837656.51594942,39837620.74902364,39837627.53980193
403,36636563.14799884,39954706.09017431,39954762.02661874,39954712.87907516,39954711.518684976,39954727.11960309,39954715.72992957,39954754.42294144,39954718.87554429,39954726.16785893
404,36746302.61065338,40072815.072901525,40072870.71162739,40072821.62374624,40072820.25678911,40072835.73490016,40072824.4318791,40072863.097485624,40072827.4811992,40072835.17858312
405,36855778.69373467,40191440.82839319,40191496.6999868,40191447.414785735,40191445.89526306,40191461.48054318,40191450.18280884,40191488.98897396,40191453.17630352,40191461.18341193
406,36965308.20349187,40310363.11316699,40310419.680960186,40310369.999716155,40310368.182164825,40310384.05802069,40310372.703446135,40310411.849943645,40310375.700051926,40310383.893734545
407,37075141.348575205,40429302.69021921,40429360.714018986,40429310.29824979,40429307.93930341,40429324.446791306,40429312.93058654,40429352.652956165,40429315.992042266,40429324.232709885
408,37186309.038656265,40547929.41943846,40547989.21450187,40547937.96415652,40547934.9161703,40547952.26171456,40547940.532179035,40547980.833734564,40547943.68062783,40547951.888868965
409,37297851.77711286,40666722.87894536,40666782.75971805,40666731.49009115,40666728.411081284,40666745.78169962,40666733.951851696,40666774.34906323,40666737.13552123,40666745.44840334
410,37409552.90031763,40785837.96461547,40785898.93384586,40785847.082218565,40785843.772375934,40785861.535271436,40785849.49995431,40785890.336160675,40785852.750256576,40785861.12721342
411,37521154.85350125,40906330.72100417,40906391.76989739,40906339.835984506,40906336.390465066,40906354.16043184,40906342.148150325,40906383.1581282,40906345.37832781,40906353.997995
412,37632609.03184159,41027125.75822981,41027187.35227119,41027135.14254405,41027131.35913427,41027149.397354,41027137.356913045,41027178.64221161,41027140.59721353,41027149.362432554
413,37744279.1858746,41147962.723430745,41148025.4511423,41147972.74113084,41147968.40843729,41147986.97366668,41147974.84191107,41148016.56287627,41147978.14941155,41147986.93705331
414,37855950.36940007,41268480.12930832,41268544.864029914,41268491.318773314,41268486.08529007,41268505.62705301,41268493.28219234,41268535.65380504,41268496.745616086,41268505.31535746
415,37969165.24752236,41388962.40502558,41389027.52974189,41388973.910258435,41388968.466393255,41388988.1142096,41388975.70308505,41389018.28488723,41388979.2565941,41388987.8639576
416,38082701.868117936,41509919.583369374,41509985.43557661,41509931.57459567,41509926.21350818,41509945.61001292,41509933.08403816,41509976.307516344,41509936.85635432,41509945.50813904
417,38196307.87183216,41632204.79919505,41632270.64787564,41632216.78029628,41632211.3082983,41632230.628333755,41632218.14673488,41632261.52907913,41632221.91568402,41632230.82618058
