,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
241,20051141.802051585,23149100.483309638,23149095.67255794,23149087.56985235,23149098.074929688,23149097.921019558,23149097.133787233,23149092.983414117,23149099.832605127,23149095.13802861
242,20159589.725955043,23253032.76953384,23253026.78026166,23253018.425922263,23253030.351877023,23253030.100078125,23253029.350933168,23253025.19732507,23253032.120512094,23253026.28608499
243,20268321.39248139,23356135.85012469,23356129.81792913,23356121.076347265,23356133.3897787,23356133.01730935,23356132.358392637,23356128.13401741,23356135.172929075,23356129.294521835
244,20376704.106415037,23458841.500858393,23458835.437368114,23458826.597133737,23458839.032976832,23458838.614310432,23458838.00236996,23458833.766651537,23458840.81178434,23458834.901346374
245,20484419.72875997,23561935.203865822,23561929.107383374,23561920.20572925,23561932.731884588,23561932.283464577,23561931.694130253,23561927.45378994,23561934.50489858,23561928.557782877
246,20592570.2151389,23665292.47033866,23665286.30337963,23665277.273529273,23665289.98015066,23665289.469633985,23665288.984800633,23665284.708649565,23665291.741524223,23665285.747179467
247,20700584.001435023,23767712.811781313,23767706.57352766,23767697.162023436,23767710.277697098,23767709.692813512,23767709.234239515,23767704.87581606,23767712.085084956,23767705.934700217
248,20807706.383046802,23870048.74970917,23870042.4794794,23870032.94159163,23870046.205354903,23870045.58216046,23870045.135194074,23870040.765229803,23870048.01864053,23870041.811841886
249,20915181.026823793,23972562.094462913,23972555.80276038,23972546.17925111,23972559.544613045,23972558.89466824,23972558.44901034,23972554.07561097,23972561.362940636,23972555.113071274
250,21022738.422414552,24075328.02908862,24075321.812896732,24075312.08571182,24075325.4947115,24075324.874820206,24075324.369646188,24075319.982489374,24075327.419220123,24075321.057536874
251,21129634.595745508,24177172.979732055,24177166.682551216,24177156.603624728,24177170.428977814,24177169.74413729,24177169.22793394,24177164.778046753,24177172.33480056,24177165.847898696
252,21236221.934331905,24279078.934421036,24279072.58994325,24279062.373470273,24279076.371239047,24279075.642157022,24279075.13542546,24279070.667355653,24279078.271773163,24279071.726993103
253,21343177.494317193,24380884.4730012,24380878.00866862,24380867.42627647,24380881.856440444,24380881.028099213,24380880.548295755,24380876.002686355,24380883.75559489,24380877.080148604
254,21449816.947548937,24482959.586880874,24482953.100136142,24482942.325981032,24482957.03058509,24482956.17255025,24482955.659814533,24482951.133446332,24482958.81982435,24482952.11385257
255,21555613.781788874,24584301.520205755,24584294.87411728,24584283.742831696,24584298.865718413,24584297.902092714,24584297.429899875,24584292.79200686,24584300.654735956,24584293.81861413
256,21661744.230357844,24685758.946951296,24685752.25318792,24685741.023117993,24685756.26960214,24685755.267711584,24685754.808058333,24685750.15117577,24685758.058640223,24685751.17422637
257,21767677.48238081,24787144.019526,24787137.256611314,24787125.91564485,24787141.29492723,24787140.25016358,24787139.808923688,24787135.118311707,24787143.099992376,24787136.14689635
258,21873420.238379497,24888643.23653162,24888636.327090237,24888624.6445749,24888640.4043379,24888639.240933817,24888638.860392522,24888634.060470697,24888642.22161707,24888635.14529101
259,21978925.921574,24989740.85845482,24989733.79955815,24989721.70112865,24989737.936762627,24989736.64629812,24989736.334618207,24989731.406177994,24989739.755768973,24989732.55554728
260,22084435.69447763,25090708.867296707,25090701.769138817,25090689.555557203,25090705.949204747,25090704.60275488,25090704.331571896,25090699.38234433,25090707.763816323,25090700.516960602
261,22188914.40917972,25191762.106571507,25191754.909352135,25191742.365151454,25191759.146806356,25191757.710371915,25191757.478599783,25191752.440834817,25191760.94425505,25191753.615187142
262,22293669.151783604,25292715.65181504,25292708.40657879,25292695.71717569,25292712.717981037,25292711.20783023,25292711.054538842,25292705.974728886,25292714.511523765,25292707.130785745
263,22398820.72473633,25393413.158228893,25393405.814194437,25393392.814803172,25393410.2170063,25393408.59640665,25393408.52522314,25393403.354799423,25393412.00018627,25393404.538629804
264,22503691.169989903,25493913.487042557,25493906.10166305,25493893.00830296,25493910.537079457,25493908.884862695,25493908.81089505,25493903.630908508,25493912.319382858,25493904.80719566
265,22607165.306931946,25594628.802432667,25594621.34580959,25594608.018313516,25594625.826181848,25594624.09798347,25594624.065393012,25594618.8245457,25594627.591860604,25594620.03060353
266,22711416.310755763,25695070.9692701,25695063.40055451,25695049.66527534,25695067.94618016,25695066.086573634,25695066.12707952,25695060.77435631,25695069.68244062,25695062.050670493
267,22816040.82021259,25795322.425666142,25795314.76482818,25795300.799019184,25795319.36084355,25795317.453928594,25795317.458083343,25795312.057339277,25795321.10704529,25795313.368269246
268,22920178.657981586,25895336.375285115,25895328.686314557,25895314.629597884,25895333.30434585,25895331.361325923,25895331.382512648,25895325.9744473,25895335.04509956,25895327.273040976
269,23023273.682263765,25995705.671218056,25995697.925309394,25995683.669074867,25995702.580519576,25995700.569697294,25995700.63338175,25995695.179511774,25995704.30988009,25995696.49469212
270,23126889.16865756,26095925.47524726,26095917.60230043,26095902.94664393,26095922.337960463,26095920.199757364,26095920.319166567,26095914.742135588,26095924.043207396,26095916.155222904
271,23230908.34966964,26195875.3549351,26195867.447716888,26195852.52217335,26195872.177877802,26195869.966969762,26195870.19551209,26195864.563623603,26195873.90190879,26195865.969335433
272,23334276.602590766,26295355.553819757,26295347.58095779,26295332.34666944,26295352.33179524,26295350.03705516,26295350.347864065,26295344.635967147,26295354.064600263,26295346.075904068
273,23436950.58813115,26395358.518108133,26395350.51125047,26395335.1703847,26395355.29548623,26395352.953940254,26395353.277283613,26395347.55211368,26395357.017247584,26395348.98940075
274,23539946.39858413,26495447.87196924,26495439.831892755,26495424.370031808,26495444.655667577,26495442.260833483,26495442.592722613,26495436.854141008,26495446.364423428,26495438.28489406
275,23643372.316762466,26595171.916193683,26595163.791588645,26595148.03276818,26595168.683470342,26595166.179898273,26595166.53423359,26595160.72470234,26595170.37457228,26595162.217254665
276,23746047.45954453,26694558.639964882,26694550.5083155,26694534.62867887,26694555.454070125,26694552.87473845,26694553.22073221,26694547.42983276,26694557.119220328,26694548.877104755
277,23848285.228750188,26794063.98354147,26794055.822066914,26794039.86602069,26794060.80077437,26794058.182986695,26794058.538281616,26794052.742527146,26794062.45261317,26794054.187582377
278,23950577.469218675,26893889.09457754,26893880.873209585,26893864.749460068,26893885.89342797,26893883.2203002,26893883.5922275,26893877.753447723,26893887.538152482,26893879.23577485
279,24053307.34350374,26993522.644783977,26993514.337365936,26993497.997260723,26993519.416264538,26993516.678134445,26993517.067738693,26993511.155599568,26993521.04808191,26993512.695818026
280,24155355.199901726,27092813.864390682,27092805.378229517,27092788.72736867,27092810.577959303,27092807.749905113,27092808.172764916,27092802.09523477,27092812.157330874,27092803.83132122
281,24257151.459360804,27191773.088586237,27191764.551940102,27191747.805355486,27191769.794791754,27191766.927306917,27191767.361477043,27191761.255837586,27191771.356525805,27191763.008239474
282,24358981.467800517,27291260.31292032,27291251.724151935,27291234.84845523,27291257.01858249,27291254.10337567,27291254.5393071,27291248.39418031,27291258.55818106,27291250.160402592
283,24461014.317872185,27390837.644456547,27390828.95593151,27390811.847977128,27390834.327200945,27390831.340243753,27390831.784513574,27390825.548491526,27390835.842681926,27390827.359864365
284,24562577.647161786,27490019.785166066,27490011.09636954,27489993.864321705,27490016.52258407,27490013.48766883,27490013.89150327,27490007.631860387,27490017.996054817,27490009.413522873
285,24663926.7657963,27588889.655687157,27588880.955512498,27588863.579834927,27588886.444795463,27588883.35845506,27588883.71594623,27588877.423157383,27588887.875519294,27588879.14605351
286,24765389.293792766,27687889.707508568,27687880.98289862,27687863.5352489,27687886.500967998,27687883.378816757,27687883.746947806,27687877.44283318,27687887.917875323,27687879.138940375
287,24866858.07167275,27787285.738069955,27787276.960214514,27787259.40094308,27787282.5182983,27787279.354954053,27787279.74089079,27787273.39609584,27787283.922729295,27787275.087555442
288,24968122.445947807,27886621.33712374,27886612.482083257,27886594.767445605,27886618.086410064,27886614.874595422,27886615.28565715,27886608.87748484,27886619.479947876,27886610.57524853
289,25069013.23600741,27985668.01375639,27985659.19663604,27985641.492472615,27985664.76555934,27985661.51687659,27985662.024587598,27985655.596602958,27985666.132068884,27985657.285559345
290,25170126.34854306,28084262.91223881,28084253.959801953,28084236.026065808,28084259.567981523,28084256.25321648,28084256.842969295,28084250.28940634,28084260.928511184,28084251.992849577
291,25271083.06338309,28183358.30696709,28183349.323380504,28183331.31856442,28183354.956978846,28183351.60874339,28183352.214528944,28183345.650772084,28183356.30897366,28183347.3399806
292,25371834.112558935,28282719.679873917,28282710.64119338,28282692.53151052,28282716.309888247,28282712.939895164,28282713.550052892,28282706.95324179,28282717.68516803,28282708.63680489
293,25472238.457965713,28381882.170103285,28381873.01094984,28381854.705736782,28381878.73524503,28381875.2954732,28381875.93218377,28381869.273329806,28381880.066467043,28381870.96751323
294,25572964.274374623,28480733.52754203,28480724.20940895,28480705.69848818,28480730.01088747,28480726.555852186,28480727.13659166,28480720.414477002,28480731.392778408,28480722.136849586
295,25673393.48361584,28579277.246889453,28579267.879478414,28579249.281216513,28579273.71580821,28579270.23055769,28579270.809373748,28579264.077340398,28579275.09516288,28579265.790933605
296,25773694.168117914,28678379.45586412,28678370.028690945,28678351.315717075,28678375.89507634,28678372.373650778,28678372.970339913,28678366.212998044,28678377.261509668,28678367.914654706
297,25873542.16475543,28777718.182387356,28777708.681216847,28777689.828864533,28777714.579477917,28777711.015062165,28777711.63737331,28777704.842671636,28777715.92443097,28777706.537220027
298,25973901.17100181,28876704.393667493,28876694.803053286,28876675.778034847,28876700.728264492,28876697.116528552,28876697.78318504,28876690.931566175,28876702.04227597,28876692.619086426
299,26074210.682531368,28975558.023203325,28975548.350327123,28975529.130254406,28975554.278261054,28975550.625037376,28975551.370297614,28975544.45339575,28975555.531823363,28975546.104689624
300,26174291.192864735,29074205.912733126,29074196.199615445,29074176.894550238,29074202.15387558,29074198.46522123,29074199.229143057,29074192.298677687,29074203.39313149,29074193.933887925
301,26273953.885175247,29173390.26410673,29173380.491510924,29173361.09039848,29173386.48215441,29173382.75275531,29173383.524605203,29173376.575605784,29173387.703828346,29173378.212539066
302,26373830.847001303,29272709.65290503,29272699.81831987,29272680.333316293,29272705.848419737,29272702.084713902,29272702.86133312,29272695.883665252,29272707.071107466,29272697.53801663
303,26473929.978174265,29371721.79465877,29371711.90945712,29371692.383615267,29371717.978452247,29371714.191789974,29371714.974430416,29371707.95720226,29371719.244684417,29371709.649292085
304,26573570.791904528,29470542.09768116,29470532.10462075,29470512.48718286,29470538.239369716,29470534.34995873,29470535.139832456,29470528.10013811,29470539.485312726,29470529.86553816
305,26672979.39613997,29569304.00448213,29569293.969340708,29569274.27477399,29569300.136611532,29569296.205550205,29569297.005862627,29569289.956632186,29569301.375600737,29569291.717057694
306,26772362.05388503,29668581.6428299,29668571.558623265,29668551.76270685,29668577.755073626,29668573.79228848,29668574.592033934,29668567.528329436,29668578.980382826,29668569.283551093
307,26872159.8027641,29768034.47434346,29768024.333889615,29768004.414788257,29768030.556336354,29768026.569109898,29768027.359196324,29768020.274830062,29768031.764470134,29768022.02775504
308,26971862.03458086,29867292.728866775,29867282.541804273,29867262.48439345,29867288.77485868,29867284.793804754,29867285.559618678,29867278.45008721,29867289.973976184,29867280.185990844
309,27071307.999357652,29966351.284987833,29966341.087484684,29966320.898410317,29966347.30481494,29966343.39089117,29966344.1207831,29966336.97532546,29966348.53222767,29966338.66266195
310,27170198.554203216,30065274.593163382,30065264.360434417,30065244.085586753,30065270.60479689,30065266.664913062,30065267.399518747,30065260.244089272,30065271.826097768,30065261.914579775
311,27269605.444608767,30164743.10871136,30164732.8249801,30164712.456922967,30164739.10716402,30164735.1239642,30164735.859950874,30164728.69675793,30164740.30767176,30164730.368915495
312,27369225.144544225,30264398.5689327,30264388.205659162,30264367.717500273,30264394.53812145,30264390.477308344,30264391.216508772,30264384.046627495,30264395.69211339,30264385.742646333
313,27468456.60852525,30363903.708941195,30363893.2397097,30363872.59563121,30363899.638174918,30363895.46102116,30363896.20193467,30363889.03580408,30363900.704991866,30363890.779480305
314,27567490.857273545,30463285.639815833,30463275.122692984,30463254.34379909,30463281.570594694,30463277.359039802,30463278.077442158,30463270.914363015,30463282.579922903,30463272.679326195
315,27666370.79402196,30562464.79675736,30562454.223649997,30562433.300176647,30562460.71345904,30562456.451658797,30562457.16128135,30562449.993742455,30562461.66969439,30562451.7764373
316,27765733.14012972,30662134.82780726,30662124.204388622,30662103.18410181,30662130.729790796,30662126.413726505,30662127.133505624,30662119.959211987,30662131.664528992,30662121.73824117
317,27865154.395108696,30762051.298710432,30762040.602244597,30762019.45442884,30762047.173244093,30762042.778179433,30762043.510488484,30762036.32950483,30762048.061784726,30762038.121000525
318,27964270.69097839,30861887.689904694,30861875.799817067,30861854.551447522,30861883.540529225,30861879.06359281,30861879.808895465,30861872.622098166,30861884.402478162,30861874.420427408
319,28062990.398679722,30961667.422444824,30961655.129524957,30961633.83157338,30961663.264608134,30961658.727585126,30961659.482659537,30961652.292748395,30961664.146248784,30961654.072912026
320,28161931.155309733,31061344.24082878,31061331.65168241,31061310.226919275,31061340.06119297,31061335.424789418,31061336.19807465,31061329.002137978,31061340.90354729,31061330.789592464
321,28261254.0479295,31161233.548513103,31161220.879412446,31161199.348824907,31161229.366759207,31161224.673460152,31161225.463488277,31161218.245296005,31161230.192300614,31161220.03024936
322,28360456.54163078,31261445.54497837,31261432.811568025,31261411.186768312,31261441.362884242,31261436.62462556,31261437.429980528,31261430.179474358,31261442.18395331,31261431.96498662
323,28459430.687254284,31361614.545396294,31361601.79811156,31361580.12560102,31361610.383911896,31361605.642817575,31361606.460079003,31361599.14222711,31361611.2468309,31361600.930006575
324,28557927.24933188,31461887.52781446,31461874.69184226,31461852.85139342,31461883.362373944,31461878.50346962,31461879.353278678,31461871.98285563,31461884.16235164,31461873.818485674
325,28656970.65879031,31562129.54022446,31562116.68494339,31562094.762924317,31562125.39136305,31562120.50278264,31562121.36599377,31562113.9220558,31562126.2027097,31562115.783963483
326,28756293.54962201,31662294.180944998,31662281.256490905,31662259.233300094,31662290.018390704,31662285.090805877,31662285.96007556,31662278.50316519,31662290.805637334,31662280.360866923
327,28855433.92891841,31762858.19587641,31762845.187322963,31762823.03172634,31762854.00866515,31762849.014289472,31762849.893188898,31762842.428549547,31762854.746799808,31762844.29516748
328,28954313.32798211,31863440.07162303,31863426.965729307,31863404.652366634,31863435.846642856,31863430.771109115,31863431.65786573,31863424.188745026,31863436.506799784,31863426.078740384
329,29052834.202000383,31964257.27776872,31964244.08890323,31964221.71356898,31964253.025594164,31964247.974845428,31964248.840257417,31964241.34511559,31964253.658445884,31964243.242041003
330,29151941.564328384,32065120.966060687,32065107.688507576,32065085.19864996,32065116.67846385,32065111.58508468,32065112.448563892,32065104.941599246,32065117.246541973,32065106.857983578
331,29251308.754285607,32165510.440562356,32165497.053050835,32165474.39540868,32165506.100188594,32165500.885589186,32165501.767175194,32165494.25963491,32165506.601959,32165496.225225095
332,29350388.67266571,32266516.98654445,32266503.53067677,32266480.77020469,32266512.630821344,32266507.366885874,32266508.25989799,32266500.737418745,32266513.122967545,32266502.701848913
333,29449340.41955639,32367648.728087652,32367635.193727303,32367612.318995956,32367644.344182532,32367639.01972286,32367639.924621288,32367632.386575837,32367644.825251747,32367634.365236063
334,29547948.225460235,32469006.118320536,32468992.486949865,32468969.488876227,32469001.69831821,32468996.29374079,32468997.208531532,32468989.66612346,32469002.17403386,32468991.67150541
335,29647159.68404809,32570586.953913044,32570573.21666223,32570550.081235122,32570582.500701223,32570576.991244722,32570577.911390584,32570570.37607489,32570582.95507935,32570572.42216667
336,29746606.74559733,32671848.147344913,32671834.329462115,32671811.01084404,32671843.638523567,32671838.02351201,32671838.974886175,32671831.462349687,32671844.01668493,32671833.4975523
337,29845811.614146207,32773189.921138246,32773176.034633864,32773152.590634722,32773185.3920678,32773179.71634316,32773180.68713792,32773173.173674036,32773185.742154103,32773175.187339645
338,29944976.92957549,32874875.285392072,32874861.330394465,32874837.7351092,32874870.730878856,32874864.9661644,32874865.958935875,32874858.45264106,32874871.02189691,32874860.459120143
339,30043851.60001753,32976826.78806415,32976812.77198456,32976789.040781993,32976822.182253946,32976816.382085767,32976817.4038042,32976809.896256838,32976822.449367654,32976811.861938756
340,30143195.5792582,33079081.591918025,33079067.511625763,33079043.617156964,33079076.904439826,33079071.069939,33079072.125324856,33079064.627645392,33079077.12392691,33079066.549066488
341,30242790.339276705,33181240.568640772,33181226.439447176,33181202.384337697,33181235.830735076,33181229.919114735,33181230.993025612,33181223.504061315,33181235.97304293,33181225.440654602
342,30342207.19182675,33282862.6274159,33282848.466180634,33282824.251726303,33282857.86243533,33282851.842600044,33282852.929845754,33282845.44857138,33282857.909465168,33282847.434579972
343,30441652.14103457,33385108.419120852,33385094.201276716,33385069.860393975,33385103.640718687,33385097.549880583,33385098.648424055,33385091.161969874,33385103.645259943,33385093.158208076
344,30540881.547294218,33487659.581710976,33487645.334241,33487620.895906467,33487654.82724599,33487648.660417404,33487649.76876257,33487642.26970095,33487654.81520815,33487644.28240389
345,30640419.21842209,33590651.62677133,33590637.36345981,33590612.83123562,33590646.902321376,33590640.65460631,33590641.76985188,33590634.261719145,33590646.87394015,33590636.30192601
346,30740257.027190145,33693800.52520889,33693786.28386493,33693761.09055341,33693795.28319962,33693788.91693828,33693790.010395125,33693783.15479686,33693795.20954474,33693785.21158259
347,30839978.256387416,33796819.642510556,33796805.34912971,33796780.01178309,33796814.3380101,33796807.935256176,33796808.94186895,33796802.420686305,33796814.21179671,33796804.26442355
348,30939806.325344082,33899457.56199765,33899443.220139705,33899417.68931347,33899452.17337829,33899445.713771306,33899446.620018035,33899440.48421465,33899451.92028219,33899442.11000743
349,31039485.96826281,34002548.43560843,34002534.04817173,34002508.435314275,34002543.02478356,34002536.51786854,34002537.40131103,34002531.37075145,34002542.71220651,34002532.942295745
350,31139254.38610212,34106057.775717035,34106043.35436457,34106017.68037595,34106052.3628904,34106045.819616996,34106046.69638807,34106040.73373789,34106052.01850384,34106042.24268208
351,31239399.012616035,34209974.56520176,34209960.084741555,34209934.38263566,34209969.16826407,34209962.584157914,34209963.42744519,34209957.62787711,34209968.77625959,34209958.96786509
352,31339510.1767837,34314335.45430811,34314320.88807876,34314295.200796485,34314330.08674268,34314323.45633163,34314324.26366772,34314318.6424552,34314329.64309705,34314319.77366099
353,31439749.845250178,34418773.64683359,34418758.96338809,34418733.13487752,34418768.204328656,34418761.43733304,34418762.29324831,34418756.72157099,34418767.56837812,34418757.84208897
354,31539983.622012343,34523091.89275285,34523077.071894355,34523050.99314911,34523086.314576775,34523079.345628306,34523080.310821086,34523074.729105815,34523085.40087858,34523075.92787443
355,31640016.154623535,34626990.96956913,34626975.88710117,34626949.42055031,34626985.18276539,34626977.86429975,34626978.948398985,34626973.398353614,34626983.79360129,34626974.73549195
356,31740511.770757597,34731505.38748485,34731490.27527056,34731463.79484414,34731499.562898405,34731492.19467008,34731493.286601074,34731487.826622814,34731498.08705176,34731489.13088513
357,31841080.932375994,34836500.77869539,34836485.65260309,34836459.11034095,34836494.91860395,34836487.47138938,34836488.613010295,34836483.18480476,34836493.32881047,34836484.505325675
358,31941813.183939036,34942070.12134877,34942054.99072134,34942028.37228008,34942064.20455838,34942056.67842961,34942057.89514037,34942052.484188795,34942062.499755636,34942053.82616489
359,32042679.38490371,35048002.28084913,35047987.03957319,35047960.300102726,35047996.28528021,35047988.58220202,35047989.87072748,35047984.49774737,35047994.34704575,35047985.881039076
360,32143182.070472073,35154107.75225279,35154092.264317766,35154065.32779637,35154101.68221918,35154093.64295526,35154095.035228945,35154089.67079655,35154099.336360745,35154091.142132476
361,32244025.816691753,35260109.87623118,35260094.00446906,35260066.77914475,35260103.704350695,35260095.18907469,35260096.70750297,35260091.33661482,35260100.79570358,35260092.940931916
362,32345143.617852155,35365714.6175386,35365698.206317924,35365670.548105486,35365708.25842896,35365699.13527657,35365700.78258465,35365695.42841526,35365704.63356409,35365697.21256383
363,32446460.318636056,35470879.64127286,35470862.48952326,35470834.219859734,35470872.96253784,35470863.06571496,35470864.81525215,35470859.57830747,35470868.398982264,35470861.58499405
364,32547977.997860525,35577733.02432186,35577715.95504453,35577687.8470985,35577726.42711094,35577716.52413572,35577718.32725603,35577713.11120057,35577721.82614096,35577715.055640616
365,32649324.60350916,35685161.290559776,35685144.24474488,35685116.21675295,35685154.766674265,35685144.76726376,35685146.64067386,35685141.46572566,35685150.055391714,35685143.36011447
366,32750547.9305492,35792950.472841635,35792933.32844064,35792905.258779675,35792943.930477716,35792933.75306941,35792935.67141667,35792930.59111952,35792939.01005347,35792932.46161369
367,32852153.562306475,35900904.39007086,35900887.01635253,35900858.77223429,35900897.74057184,35900887.2928304,35900889.2347417,35900884.293958545,35900892.5057069,35900886.17569562
368,32954011.604094233,36008749.282643706,36008731.496499754,36008702.91229034,36008742.4165468,36008731.57813296,36008733.51234845,36008728.75975124,36008736.73719872,36008730.700095125
369,33056241.717294615,36116232.609253466,36116214.194315985,36116185.090094455,36116225.402665116,36116214.04090165,36116215.94496761,36116211.38766094,36116219.127314895,36116213.46169256
370,33158462.224276055,36223578.36716183,36223559.55215949,36223530.139091894,36223570.9434118,36223559.222526975,36223561.11039886,36223556.73122675,36223564.25273134,36223558.85678021
371,33260221.031757634,36332273.80565692,36332255.061769426,36332225.85186296,36332266.43198865,36332254.672392264,36332256.567214936,36332252.40536271,36332259.652856074,36332254.398752876
372,33362358.617983896,36441533.792289436,36441514.994318746,36441485.66564028,36441526.39802864,36441514.49862966,36441516.20788134,36441512.44440038,36441519.26638415,36441514.364289925
373,33464803.287220288,36551167.24275693,36551148.28942855,36551118.829126984,36551159.75787009,36551147.66684,36551149.29268676,36551145.75726256,36551152.33786153,36551147.67636182
374,33567671.54756847,36660964.8630855,36660945.59001752,36660915.85879703,36660957.1712249,36660944.81119394,36660946.33928953,36660943.00714711,36660949.41453288,36660944.9948681
375,33670803.02561368,36770652.72884123,36770632.945265695,36770602.74885532,36770644.694724254,36770631.98006876,36770633.348822795,36770630.20023554,36770636.54379927,36770632.36490837
376,33773864.15264363,36880128.310626194,36880108.082569644,36880077.49291396,36880119.97376337,36880106.958805755,36880108.15452952,36880105.19441025,36880111.50955134,36880107.51171256
377,33876639.44356427,36989720.75324369,36989700.20765577,36989669.333103865,36989712.210807905,36989698.93825985,36989700.05988674,36989697.21266584,36989703.48684853,36989699.62679998
378,33979624.06462587,37100385.24765101,37100362.01025642,37100331.38375458,37100373.985880695,37100360.66241398,37100361.78284535,37100359.11700207,37100365.16736778,37100361.437361404
379,34082970.40246754,37211582.223946095,37211556.51829637,37211525.92929276,37211568.52540665,37211555.05914678,37211556.13240497,37211553.640327595,37211559.52620467,37211555.95501474
380,34186734.616258256,37323125.0521997,37323097.15501926,37323066.41483764,37323109.25518973,37323095.57058826,37323096.53354927,37323094.21319789,37323099.99683967,37323096.606185295
381,34290990.40803591,37434772.85278898,37434742.98536629,37434711.88644611,37434755.24213835,37434741.25834708,37434742.04284666,37434739.86881728,37434745.64929151,37434742.45383797
382,34395409.973455064,37546235.57372369,37546204.01458245,37546172.37994916,37546216.47645389,37546202.1466289,37546202.68093452,37546200.58722854,37546206.52229283,37546203.49128159
383,34499781.981349446,37657622.00477741,37657589.51446807,37657557.36618138,37657602.16300977,37657587.52195485,37657587.83050566,37657585.80159399,37657591.91147149,37657588.981954895
384,34603802.99301912,37769302.01522837,37769268.79679129,37769236.095062815,37769281.6291937,37769266.63588557,37769266.7478548,37769264.86378704,37769271.03631034,37769268.26304748
385,34707186.86902373,37882028.137739755,37881994.83499903,37881962.31039426,37882007.641145885,37881992.545898154,37881992.63051737,37881991.00813204,37881996.89864108,37881994.32802168
386,34812176.02840831,37995219.793519095,37995186.214401245,37995153.6765732,37995199.07606875,37995183.82171761,37995183.77136049,37995182.353200026,37995188.11830973,37995185.72484289
387,34917695.705588795,38108687.51427775,38108653.33777769,38108620.5223843,38108666.34245559,38108650.844283074,38108650.52793052,38108649.275259376,38108655.078289784,38108652.88068968
388,35023642.35217348,38222154.73459858,38222119.548941575,38222086.09419677,38222132.80402519,38222116.952204436,38222116.19112893,38222115.046479516,38222121.11822103,38222119.134360395
389,35129812.012220554,38335348.67669452,38335312.578304924,38335278.2982731,38335326.11036065,38335309.86848894,38335308.636481576,38335307.545255475,38335314.00751542,38335312.19581736
390,35235942.00903991,38448655.05721985,38448618.717314705,38448583.93351452,38448632.44563989,38448615.93910832,38448614.43961262,38448613.38344566,38448620.08115152,38448618.32610996
391,35341780.196889125,38562207.51851544,38562171.45496633,38562136.48581145,38562185.3394441,38562168.684845485,38562167.07338593,38562165.96952218,38562172.83053319,38562170.98200629
392,35447084.62567256,38677087.14209909,38677050.939098984,38677016.085917614,38677064.84208229,38677048.030710176,38677046.32006138,38677045.45622122,38677052.11161064,38677050.45257621
393,35553745.17462237,38792328.631830394,38792292.146816105,38792257.119100206,38792306.13884373,38792289.120212756,38792287.206179105,38792286.51395261,38792293.15327338,38792291.70071633
394,35661026.230912,38907708.71898693,38907671.7666929,38907636.28249313,38907685.922739245,38907668.640527606,38907666.40211206,38907665.793571986,38907672.63932226,38907671.38409332
395,35768722.367587216,39022919.33801346,39022881.5394046,39022845.15962288,39022895.97974662,39022878.328194,39022875.55286388,39022874.89539986,39022882.30519094,39022881.23583479
396,35876666.46765595,39137884.721198164,39137846.687982835,39137809.55853903,39137861.35026469,39137843.40723784,39137840.26769319,39137839.48917911,39137847.43866799,39137846.385547444
397,35984602.11928056,39253257.78122273,39253219.652925596,39253182.091018304,39253234.45822943,39253216.45842851,39253213.06015584,39253212.24330471,39253220.49529389,39253219.5991602
398,36092251.51396447,39369718.10518611,39369679.914961986,39369642.53952036,39369694.72025838,39369676.644663066,39369673.13653954,39369672.563465245,39369680.60237965,39369679.9228801
399,36199596.61714315,39486636.453479506,39486598.044759326,39486560.48721697,39486612.927298896,39486594.628110796,39486590.945405945,39486590.53792417,39486598.561833344,39486598.07363269
400,36308107.17169747,39603778.408240706,39603739.62167291,39603701.52742335,39603754.656175256,39603736.02322731,39603732.07159152,39603731.73500082,39603739.9729412,39603739.635608315
401,36417242.457410246,39720868.81668555,39720829.50740767,39720790.44467033,39720844.76960751,39720825.67447686,39720821.37262674,39720820.97697402,39720829.7145155,39720829.47657227
402,36526801.59083253,39837665.35128382,39837625.53782596,39837585.37153589,39837641.04676712,39837621.48723232,39837616.83131245,39837616.290781,39837625.66699931,39837625.456855595
403,36636575.03989045,39954763.261668146,39954723.94312591,39954683.788048014,39954739.37214639,39954719.56470042,39954715.231015824,39954714.858066656,39954723.91095145,39954723.73419636
404,36746314.96971187,40072871.89460425,40072832.692805186,40072792.73970081,40072848.066287026,40072828.105063125,40072823.79730656,40072823.70863817,40072832.43563467,40072832.46477812
405,36855791.58170592,40191497.85002763,40191458.52146826,40191418.37493891,40191473.95501968,40191453.71988413,40191449.30599376,40191449.37463408,40191458.07268074,40191458.2513649
406,36965321.4379873,40310420.866848834,40310381.14467493,40310340.43720231,40310396.73885324,40310376.16797002,40310371.49629251,40310371.59019742,40310380.564506374,40310380.83118218
407,37075154.90371952,40429361.99400573,40429321.51014987,40429279.65996069,40429337.432587296,40429316.36293961,40429311.22123343,40429311.139714636,40429320.85629546,40429321.12023351
408,37186322.82284285,40547990.59548527,40547949.27315563,40547906.01440975,40547965.58173557,40547943.91794478,40547938.30457473,40547937.91752717,40547948.60403045,40547948.77562173
409,37297865.8654806,40666784.29032816,40666742.814934365,40666699.45076619,40666759.30416131,40666737.45681791,40666731.72509487,40666731.358276,40666742.13623629,40666742.23512087
410,37409567.364363946,40785900.68374648,40785858.48503898,40785814.24809574,40785875.41786257,40785853.16598053,40785846.93925387,40785846.34453369,40785857.84172983,40785857.82734097
