,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
253,21343173.672748353,24380880.50941671,24380879.36127123,24380868.16991831,24380877.026111815,24380872.237877112,24380877.796737146,24380877.998900715,24380882.879225325,24380878.690445926
254,21449813.031837452,24482955.555976342,24482954.427094202,24482943.14817771,24482952.02487431,24482947.301720012,24482952.902950723,24482953.04152936,24482957.914506372,24482953.732933607
255,21555609.80473155,24584297.36591759,24584296.06089632,24584284.76220655,24584293.773567554,24584288.925274108,24584294.58535846,24584294.81521439,24584299.701504733,24584295.421153273
256,21661740.127002437,24685754.756479267,24685753.412379835,24685742.088572126,24685751.15335163,24685746.244831134,24685751.93971337,24685752.191231955,24685757.091170948,24685752.773090016
257,21767673.28635772,24787139.79201432,24787138.376845766,24787127.02145792,24787136.204155203,24787131.171703745,24787136.91479065,24787137.1902862,24787142.126788575,24787137.746330563
258,21873415.86428715,24888638.89413519,24888637.313989002,24888625.947693754,24888635.217529874,24888630.08576068,24888635.882220495,24888636.25436868,24888641.20792174,24888636.726875897
259,21978921.48208497,24989736.377939504,24989734.64856955,24989723.255337168,24989732.53492442,24989727.40207539,24989733.241500836,24989733.733630236,24989738.668299433,24989734.112643745
260,22084431.146458853,25090704.34288877,25090702.595119093,25090691.170081157,25090700.45269079,25090695.31630637,25090701.18306606,25090701.71897195,25090706.63413677,25090702.064684074
261,22188909.68455958,25191757.467066023,25191755.643763352,25191744.183607202,25191753.412389886,25191748.344914902,25191754.233253453,25191754.863674212,25191759.737298723,25191755.141816337
262,22293664.183556195,25292710.95306612,25292709.09928519,25292697.597441,25292706.842745606,25292701.747328516,25292707.667253908,25292708.39699151,25292713.196634714,25292708.615829293
263,22398815.66654532,25393408.322153162,25393406.4155656,25393394.879555132,25393404.026714455,25393399.041973796,25393404.96256448,25393405.8487713,25393410.52170198,25393405.988925856
264,22503685.96668588,25493908.603550415,25493906.705769766,25493895.134119097,25493904.25838523,25493899.33717737,25493905.257527296,25493906.157904137,25493910.83991843,25493906.295775022
265,22607159.929728124,25594623.82281294,25594621.877637874,25594610.276178826,25594619.33820309,25594614.457458522,25594620.405169804,25594621.393149894,25594626.001762915,25594621.480724532
266,22711410.912908573,25695065.819631565,25695063.791007403,25695052.164158467,25695061.066335674,25695056.293336604,25695062.26833039,25695063.430192713,25695067.870114837,25695063.425910536
267,22816035.390194703,25795317.171529356,25795315.15295152,25795303.468299996,25795312.273936573,25795307.70922668,25795313.65199058,25795314.849252667,25795319.306663033,25795314.84564093
268,22920173.164356593,25895331.08602493,25895329.054487202,25895317.34134576,25895326.13758305,25895321.571870644,25895327.543281097,25895328.762755055,25895333.204047833,25895328.743528362
269,23023268.120498326,25995700.30146839,25995698.2253063,25995686.484280985,25995695.22678836,25995690.6788763,25995696.684882637,25995697.98677459,25995702.34685408,25995697.922075737
270,23126883.55671305,26095919.914126758,26095917.76533215,26095905.99533217,26095914.579466056,26095910.106094535,26095916.157241877,26095917.64873832,26095921.80922628,26095917.479257543
271,23230902.648922164,26195869.7271881,26195867.46197856,26195855.689093266,26195864.19604763,26195859.70933676,26195865.83757398,26195867.411125455,26195871.452984672,26195867.173714925
272,23334270.76715028,26295349.82219414,26295347.451348234,26295335.666456606,26295344.08119863,26295339.588608887,26295345.79797997,26295347.476246174,26295351.38424572,26295347.155170087
273,23436944.672977585,26395352.750100624,26395350.355283443,26395338.53668051,26395346.94189613,26395342.436964456,26395348.688417155,26395350.397706408,26395354.27810153,26395350.052096482
274,23539940.421191033,26495442.08942127,26495439.646114852,26495427.784873735,26495436.194571223,26495431.676724207,26495437.979663145,26495439.71219423,26495443.581515748,26495439.342885155
275,23643366.26823521,26595165.99802867,26595163.493830953,26595151.59756056,26595159.895908672,26595155.39423785,26595161.774354156,26595163.645795215,26595167.34665105,26595163.1852205
276,23746041.27550712,26694552.78265391,26694550.17412733,26694538.210287865,26694546.551506225,26694542.020026583,26694548.488865804,26694550.361013513,26694554.077434268,26694549.88095339
277,23848278.96513704,26794058.10088936,26794055.479640964,26794043.478389535,26794051.826695498,26794047.2738158,26794053.784150954,26794055.671907004,26794059.38522089,26794055.17826085
278,23950571.080996823,26893883.125501487,26893880.481708813,26893868.44607475,26893876.758815374,26893872.189639177,26893878.753422853,26893880.707265582,26893884.353762615,26893880.167059597
279,24053300.909802776,26993516.563029718,26993513.885990914,26993501.811782364,26993510.075156014,26993505.49236114,26993512.117233824,26993514.162855472,26993517.712986615,26993513.559811655
280,24155348.62790798,27092807.580825757,27092804.875369634,27092792.766136054,27092800.90947398,27092796.304858025,27092803.021415997,27092805.228108425,27092808.617099207,27092804.52223466
281,24257144.80209959,27191766.750263017,27191764.03980464,27191751.896556836,27191760.03054138,27191755.404774208,27191762.162753973,27191764.402922433,27191767.76278873,27191763.672815394
282,24358974.691447567,27291253.89959379,27291251.17735788,27291239.010879103,27291247.122283895,27291242.490099814,27291249.277421404,27291251.560534086,27291254.873038422,27291250.799367283
283,24461007.426370088,27390831.09712031,27390828.342561822,27390816.14217924,27390824.19141796,27390819.54231934,27390826.397976827,27390828.78557423,27390831.9600556,27390827.94787432
284,24562570.613552812,27490013.16087606,27490010.394416045,27489998.228447635,27490006.26044282,27490001.678729687,27490008.45845281,27490010.84099092,27490014.029343914,27490010.01116005
285,24663919.667401906,27588882.9262505,27588880.15673231,27588868.030916605,27588876.031962033,27588871.511704717,27588878.225441497,27588880.60684791,27588883.756968495,27588879.782095794
286,24765382.16006125,27687882.939978536,27687880.163820762,27687868.00952914,27687876.018401522,27687871.486708295,27687878.221124988,27687880.619881388,27687883.763298776,27687879.781148326
287,24866850.86578169,27787278.91138028,27787276.118138943,27787263.92272735,27787271.928818088,27787267.372824717,27787274.153488565,27787276.599990387,27787279.704627085,27787275.72475669
288,24968115.17240161,27886614.428515326,27886611.611328084,27886599.361357328,27886607.362455193,27886602.774153356,27886609.61741988,27886612.130734514,27886615.15287372,27886611.20787247
289,25069005.890796978,27985661.155638974,27985658.26606762,27985645.975838173,27985654.02890527,27985649.461106945,27985656.266497683,27985658.85694104,27985662.06533749,27985657.876697917
290,25170118.910236705,28084255.931108106,28084252.996840555,28084240.593086187,28084248.653995257,28084244.015692372,28084250.93697269,28084253.66896778,28084256.67948063,28084252.59149335
291,25271075.608129825,28183351.293797944,28183348.352245603,28183335.90539555,28183343.983266283,28183339.321392883,28183346.277928244,28183349.02969196,28183352.033765074,28183347.93679559
292,25371826.530541185,28282712.61229184,28282709.667244975,28282697.166328024,28282705.25312769,28282700.55934904,28282707.567955073,28282710.351053063,28282713.311803464,28282709.2332316
293,25472230.786355417,28381874.994463366,28381872.028805215,28381859.443172287,28381867.54024342,28381862.77691671,28381869.894857798,28381872.753570665,28381875.534383226,28381871.57987849
294,25572956.490595024,28480726.219061624,28480723.266124014,28480710.57768971,28480718.67377292,28480713.816208538,28480721.073196482,28480724.007647436,28480726.564099852,28480722.75346252
295,25673385.594670776,28579269.890920725,28579266.93991417,28579254.20081448,28579262.309941832,28579257.417433668,28579264.726479057,28579267.681859788,28579270.201388996,28579266.407674115
296,25773686.06304468,28678372.03491376,28678369.095823195,28678356.293697115,28678364.407576997,28678359.48061494,28678366.853336897,28678369.8328303,28678372.293007683,28678368.55379333
297,25873533.907348927,28777710.6832277,28777707.753839504,28777694.880085465,28777702.997343745,28777698.031713475,28777705.479274075,28777708.491784293,28777710.865391355,28777707.20546491
298,25973892.845789034,28876696.78981745,28876693.886328515,28876680.92619929,28876689.03524029,28876684.03304534,28876691.56889687,28876694.61775248,28876696.88068114,28876693.34067003
299,26074202.277247455,28975550.279061455,28975547.45946427,28975534.401205283,28975542.45882943,28975537.451320883,28975545.085478578,28975548.147026654,28975550.28110976,28975546.928508822
300,26174282.739922766,29074198.11994132,29074195.30883855,29074182.19893012,29074190.268901665,29074185.235670645,29074192.915286895,29074195.990342204,29074198.109728847,29074194.77038568
301,26273945.39870609,29173382.417557534,29173379.598607656,29173366.43211301,29173374.533739615,29173369.453200717,29173377.18725433,29173380.28937308,29173382.383075472,29173379.05059578
302,26373822.29950686,29272701.763485078,29272698.920723703,29272685.697315644,29272693.860831197,29272688.709465448,29272696.49112845,29272699.62430424,29272701.747691,29272698.37362765
303,26473921.364895653,29371713.894024413,29371711.003340576,29371697.728028897,29371706.005765427,29371700.747188296,29371708.555594835,29371711.715484027,29371713.99537513,29371710.480663788
304,26573562.118674185,29470534.144361224,29470531.177003298,29470517.833496224,29470526.231365744,29470520.865563903,29470528.73534659,29470531.956486154,29470534.215887148,29470530.66934361
305,26672970.650272194,29569296.012918588,29569293.034708362,29569279.644219335,29569288.070456933,29569282.666761074,29569290.580499124,29569293.819850717,29569296.075757805,29569292.518468905
306,26772353.241475973,29668573.599599447,29668570.615476202,29668557.18231931,29668565.616548594,29668560.176898602,29668568.1468953,29668571.407531817,29668573.627414938,29668570.07914483
307,26872150.93172473,29768026.367668215,29768023.37932006,29768009.90811461,29768018.33435682,29768012.85776807,29768020.895523828,29768024.180698644,29768026.339054372,29768022.813999098
308,26971853.129114863,29867284.55131266,29867281.576895658,29867268.080947507,29867276.461469542,29867270.951617833,29867279.071178373,29867282.36834279,29867284.454357196,29867280.96166576
309,27071299.052208472,29966343.050568853,29966340.117067423,29966326.616857547,29966334.91124526,29966329.37146103,29966337.573594872,29966340.854341965,29966342.92817029,29966339.43560501
310,27170189.5262666,30065266.318110753,30065263.386252943,30065249.84049684,30065258.143646453,30065252.57388409,30065260.825416703,30065264.117519643,30065266.180103038,30065262.685076464
311,27269596.35276598,30164734.7864031,30164731.845529925,30164718.24592616,30164726.565981288,30164720.965013858,30164729.2739184,30164732.589095045,30164734.602133635,30164731.123568732
312,27369216.005077492,30264390.17974781,30264387.214232806,30264373.549466055,30264381.894285347,30264376.26452185,30264384.642924417,30264387.998666015,30264389.882255096,30264386.46810012
313,27468447.409255255,30363895.23871242,30363892.233858693,30363878.489781614,30363886.868536044,30363881.21131221,30363889.676620644,30363893.08690964,30363894.759614814,30363891.45417655
314,27567481.594314385,30463277.134164702,30463274.122181874,30463260.317174856,30463268.71074732,30463263.013749223,30463271.554370675,30463274.992936503,30463276.61061449,30463273.304522064
315,27666361.466059152,30562456.253990326,30562453.21800514,30562439.34912051,30562447.76228514,30562442.036199573,30562450.654161546,30562454.114360984,30562455.65888307,30562452.372165095
316,27765723.760616582,30662126.24615969,30662123.188149903,30662109.262098532,30662117.699154403,30662111.948214676,30662120.624512237,30662124.100487966,30662125.599586066,30662122.32934128
317,27865144.97954144,30762042.65767918,30762039.57199845,30762025.58101641,30762034.04791938,30762028.274057474,30762037.01165613,30762040.52056982,30762041.911705848,30762038.695679154
318,27964261.26809248,30861877.89050312,30861875.87765914,30861861.818539236,30861870.31759731,30861864.537465606,30861872.21984436,30861875.73458827,30861878.1679842,30861875.00005294
319,28062980.96926183,30961657.273995202,30961655.54522972,30961641.423061144,30961649.949979115,30961644.18718381,30961651.578102652,30961655.058906216,30961657.863315497,30961654.696286757
320,28161921.660674844,31061333.82185075,31061332.267834116,31061318.066641603,31061326.64384981,31061320.87994306,31061328.102711726,31061331.609256294,31061334.52295379,31061331.425442014
321,28261244.493228834,31161223.045232665,31161221.526570316,31161207.254669268,31161215.882326867,31161210.07508589,31161217.30667619,31161220.848915804,31161223.744354088,31161220.6690056
322,28360446.956583958,31261434.975335818,31261433.480776113,31261419.139296588,31261427.821775462,31261421.96370389,31261429.21404131,31261432.79248208,31261435.675662596,31261432.60897856
323,28459421.042649154,31361603.9501449,31361602.481537614,31361588.06929178,31361596.824619975,31361590.887113478,31361598.16500018,31361601.78179205,31361604.686532166,31361601.596262332
324,28557917.547875177,31461876.811734397,31461875.38817708,31461860.868452433,31461869.723034624,31461863.737005305,31461871.01279373,31461874.731974978,31461877.40743423,31461874.48104083
325,28656960.889229048,31562118.773942087,31562117.38501886,31562102.78398492,31562111.712747592,31562105.661290925,31562112.95865326,31562116.739263903,31562119.330575,31562116.460959595
326,28756283.724455643,31662283.346677277,31662281.96406484,31662267.310221102,31662276.259795714,31662270.178694483,31662277.506897192,31662281.313013334,31662283.89696445,31662281.026329573
327,28855424.07752542,31762847.277825195,31762845.8938525,31762831.180320498,31762840.153709028,31762834.055850413,31762841.416887518,31762845.260720316,31762847.76908045,31762844.943117317
328,28954303.493965294,31863429.06001791,31863427.65686119,31863412.88670789,31863421.878830466,31863415.774926033,31863423.172433745,31863427.067977715,31863429.452710282,31863426.69226254
329,29052824.37697361,31964246.214006472,31964244.784100298,31964230.002586883,31964238.98527847,31964232.837818008,31964240.263805818,31964244.18647096,31964246.675555382,31964243.80347159
330,29151931.656671796,32065109.83034986,32065108.370176,32065093.553605366,32065102.539948422,32065096.375078756,32065103.81971692,32065107.79698656,32065110.235380378,32065107.374625865
331,29251298.740206975,32165499.224533852,32165497.704068933,32165482.826401893,32165491.841646668,32165485.68881387,32165493.165832993,32165497.20844924,32165499.437680054,32165496.702478353
332,29350378.51841076,32266505.711472284,32266504.185955342,32266489.247688863,32266498.291988652,32266492.1101886,32266499.624568563,32266503.69015796,32266505.90006377,32266503.17198323
333,29449329.98751853,32367637.3942678,32367635.843634907,32367620.84591491,32367629.920426268,32367623.71842434,32367631.27626339,32367635.369331416,32367637.520856287,32367634.821152057
334,29547937.653354157,32468994.727766264,32468993.13123935,32468978.076976236,32468987.186712336,32468980.972043123,32468988.57945844,32468992.696980435,32468994.769511577,32468992.10846333
335,29647149.04283719,32570575.50666369,32570573.853979494,32570558.745181147,32570567.893066373,32570561.672857177,32570569.322928455,32570573.476781476,32570575.433496255,32570572.8333217
336,29746596.088448573,32671836.60608783,32671834.920432765,32671819.755070146,32671828.92767055,32671822.719605144,32671830.408449274,32671834.609789085,32671836.36828615,32671833.925494257
337,29845800.963175815,32773178.30473696,32773176.618414115,32773161.392512392,32773170.59221637,32773164.360529114,32773172.086998608,32773176.313282464,32773178.027655218,32773175.625918742
338,29944966.276173767,32874863.58897491,32874861.892544996,32874846.603462663,32874855.829263594,32874849.58976495,32874857.34768066,32874861.618208434,32874863.209240314,32874860.90131594
339,30043840.916243527,32976815.009725247,32976813.303878386,32976797.96065491,32976807.20779373,32976800.951351356,32976808.7584141,32976813.04505937,32976814.578074653,32976812.335600954
340,30143184.848244157,33079069.71767472,33079067.99864198,33079052.603324812,33079061.869241316,33079055.61241806,33079063.462582793,33079067.77707341,33079069.18126708,33079067.063047376
341,30242779.587290514,33181228.62721138,33181226.88731211,33181211.433042023,33181220.718183037,33181214.466270942,33181222.341958854,33181226.713790108,33181227.94114865,33181225.94705869
342,30342196.47332528,33282850.639441792,33282848.866648074,33282833.352021564,33282842.654471714,33282836.411868263,33282844.30643293,33282848.749440137,33282849.773379665,33282847.907393042
343,30441641.472748492,33385096.371637885,33385094.59363393,33385079.0139078,33385088.342882987,33385082.07898434,33385090.00335524,33385094.486886162,33385095.440988284,33385093.617133763
344,30540870.87680396,33487647.50419614,33487645.71315575,33487630.070677888,33487639.419863325,33487633.11653461,33487641.08625904,33487645.591227863,33487646.566925433,33487644.71357761
345,30640408.502375577,33590639.533775754,33590637.72344465,33590622.02137572,33590631.384309314,33590625.04060271,33590633.05574037,33590637.58547939,33590638.58701872,33590636.69373482
346,30740246.302061122,33693788.450673945,33693786.61398028,33693770.86558467,33693780.22497386,33693773.858020954,33693781.90012173,33693786.47734935,33693786.8372078,33693785.5235935
347,30839967.542893384,33796807.5036055,33796805.6986511,33796789.90125253,33796799.29706167,33796792.941860825,33796800.99806211,33796805.60275354,33796805.62441585,33796804.56197444
348,30939795.63272744,33899445.33336298,33899443.560555235,33899427.72285542,33899437.14352756,33899430.84177898,33899438.86644501,33899443.5569401,33899443.053702034,33899442.362536065
349,31039475.276402865,34002536.15552483,34002534.39729114,34002518.55725346,34002527.964357294,34002521.66246196,34002529.68669089,34002534.41233616,34002533.75411454,34002533.18260149
350,31139243.623607103,34106045.44667912,34106043.709689245,34106027.84006228,34106037.25789625,34106030.94869907,34106038.97954496,34106043.723155424,34106042.99063873,34106042.47822587
351,31239388.229091447,34209962.16296435,34209960.46849171,34209944.575391255,34209954.00553105,34209947.70417705,34209955.74400949,34209960.49374146,34209959.59597681,34209959.220113575
352,31339499.36892351,34314322.96696476,34314321.334773846,34314305.42432974,34314314.86293426,34314308.576366425,34314316.62098683,34314321.37458042,34314320.28355594,34314320.063470066
353,31439738.89454328,34418761.01425393,34418759.492911,34418743.502993554,34418752.969795235,34418746.76479844,34418754.68082676,34418759.59042295,34418758.05418783,34418758.12925783
354,31539972.59565066,34523079.0668714,34523077.70395575,34523061.581654355,34523071.09461985,34523065.01986869,34523072.713483006,34523077.87641169,34523075.73428042,34523076.18883765
355,31640005.05760898,34626977.84472106,34626976.64713691,34626960.41711614,34626969.92471942,34626964.02821337,34626971.45685409,34626977.01754174,34626973.799152195,34626974.95071637
356,31740500.615925994,34731492.222029,34731491.0769165,34731474.85198204,34731484.34458946,34731478.47547833,34731485.84543539,34731491.462019145,34731488.04617718,34731489.33986549
357,31841069.750566315,34836487.55493394,34836486.49118943,34836470.26517466,34836479.72947069,34836473.90912671,34836481.17514135,34836486.880280934,34836483.25259646,34836484.68857745
358,31941801.988158304,34942056.83368468,34942055.87012258,34942039.601587325,34942049.070161045,34942043.31639498,34942050.44528208,34942056.254807696,34942052.40237477,34942053.98391269
359,32042668.1788383,35047988.85979398,35047987.98733686,35047971.71125475,35047981.1397473,35047975.458629906,35047982.469173774,35047988.45159862,35047984.09671497,35047986.01864459
360,32143170.876600306,35154094.09520919,35154093.32704847,35154077.1114837,35154086.40288337,35154080.81341088,35154087.70588341,35154093.95838569,35154088.773201086,35154091.26256767
361,32244014.556119587,35260095.88110687,35260095.22276522,35260079.09496291,35260088.194105394,35260082.70779867,35260089.49090853,35260096.11230758,35260089.76728032,35260093.04938336
362,32345132.321943272,35365700.16755397,35365699.60709489,35365683.54096708,35365692.44446248,35365687.06498171,35365693.76207858,35365700.87464176,35365692.96398573,35365697.310587965
363,32446448.98546772,35470864.589634225,35470864.10862429,35470848.07772789,35470856.78134758,35470851.530818164,35470858.156810984,35470865.92779861,35470855.83080949,35470861.67068742
364,32547966.633570496,35577717.99598665,35577717.62814817,35577701.72867187,35577710.309684284,35577705.09554406,35577711.63690532,35577719.37879137,35577709.28857533,35577715.15378956
365,32649313.23521326,35685146.240841374,35685145.96347665,35685130.20335454,35685138.63624656,35685133.45769794,35685139.91691615,35685147.69319464,35685137.48973912,35685143.44639823
366,32750536.49543197,35792935.31623058,35792935.09492194,35792919.42477926,35792927.742142096,35792922.584844396,35792929.01315328,35792936.91169775,35792926.26378704,35792932.53605061
367,32852142.070520606,35900889.03398566,35900888.83280524,35900873.20643793,35900881.43433868,35900876.28401998,35900882.72916782,35900890.84740118,35900879.42078058,35900886.23352164
368,32954000.046712864,36008733.60684345,36008733.37369611,36008717.728435725,36008725.90400939,36008720.73181695,36008727.26789329,36008735.72722231,36008723.11633507,36008730.74021164
369,33056230.096082333,36116216.46242447,36116216.172105275,36116200.42822057,36116208.59433965,36116203.37957124,36116210.06938959,36116219.01025413,36116204.74550751,36116213.49954156
370,33158450.5837087,36223561.915524766,36223561.61089603,36223545.8207275,36223553.96340463,36223548.71884571,36223555.50301041,36223564.76085621,36223549.3654922,36223558.89813319
371,33260209.42106844,36332257.40165805,36332257.15679583,36332241.543471955,36332249.55065655,36332244.34322788,36332251.026434645,36332260.29492534,36332244.802773684,36332254.41470611
372,33362346.9551219,36441517.34092098,36441517.129228644,36441501.6249322,36441509.53023357,36441504.33275141,36441510.9848368,36441520.35280369,36441504.283859104,36441514.35745553
373,33464791.615882795,36551150.6493211,36551150.47625013,36551134.99933216,36551142.85305366,36551137.63880229,36551144.32053267,36551153.85143171,36551137.084646635,36551147.66980827
374,33567659.865552284,36660947.99656167,36660947.84347126,36660932.295284316,36660940.168591164,36660934.912367724,36660941.67728953,36660951.47488394,36660933.73103509,36660945.00119247
375,33670791.34344337,36770635.43976675,36770635.2725158,36770619.51264308,36770627.51192989,36770622.15757105,36770629.11587895,36770639.290542305,36770620.21966382,36770632.40686164
376,33773852.404633366,36880110.65076047,36880110.46329338,36880094.510476485,36880102.639550425,36880097.17322947,36880104.323518395,36880114.82122829,36880094.63962686,36880107.587937035
377,33876627.58879162,36989702.80750798,36989702.64411447,36989686.55363,36989694.75313533,36989689.20897307,36989696.508497834,36989707.247425854,36989686.14470463,36989699.74083501
378,33979612.16403204,37100364.54595425,37100364.49024397,37100348.55941043,37100356.63303704,37100351.10023661,37100358.36433869,37100371.883884266,37100347.76950045,37100361.556363136
379,34082958.44453351,37211559.034644864,37211559.05409041,37211543.182614535,37211551.193187505,37211545.63962908,37211552.9258426,37211568.9422684,37211541.908122085,37211556.09125249
380,34186722.54343387,37323099.69313762,37323099.75893641,37323083.84066846,37323091.8711162,37323086.25849024,37323093.62488114,37323111.791440636,37323082.01572865,37323096.77276379
381,34290978.22162051,37434745.59032783,37434745.6703961,37434729.59587718,37434737.72208558,37434732.00282807,37434739.52663405,37434759.549706586,37434727.14509187,37434742.669272825
382,34395397.76913391,37546206.705948554,37546206.7762702,37546190.407111175,37546198.73874433,37546192.839051,37546200.62385359,37546222.187510625,37546187.38075113,37546203.77503469
383,34499769.8238441,37657592.26988292,37657592.321965605,37657575.67123085,37657584.19705548,37657578.10919175,37657586.1528353,37657608.52256695,37657572.22859587,37657589.318775296
384,34603790.90180585,37769271.640137985,37769271.65764606,37769254.81628345,37769263.43218319,37769257.21962168,37769265.42879223,37769288.39509923,37769250.83595051,37769268.634239815
385,34707174.88841667,37881997.650120944,37881997.743693344,37881981.10383098,37881989.53838049,37881983.33419489,37881991.46662992,37882014.64974075,37881976.63257748,37881994.67651729
386,34812164.01590829,37995189.02075062,37995189.1831122,37995172.553028025,37995180.98648423,37995174.718032815,37995182.89811513,37995206.3734064,37995167.62156746,37995186.09813114
387,34917683.6659808,38108656.19685158,38108656.38764547,38108639.55759984,38108648.17178566,38108641.75472382,38108650.107627705,38108674.09231065,38108634.13991698,38108653.30706705
388,35023630.31585692,38222122.52653448,38222122.70486926,38222105.38822028,38222114.43281255,38222107.76784613,38222116.43004363,38222141.22138689,38222099.48379807,38222119.66641825
389,35129799.9977634,38335315.686194606,38335315.822575755,38335297.89123897,38335307.45879556,38335300.51006527,38335309.506309405,38335335.02512002,38335291.64340341,38335312.83641952
390,35235930.049117096,38448621.86676531,38448622.00055712,38448603.68027438,38448613.57316914,38448606.41935166,38448615.67230783,38448641.30599349,38448597.2658151,38448619.03386302
391,35341768.293436036,38562174.53483082,38562174.73171025,38562156.200586796,38562166.2750586,38562159.004798494,38562168.54316467,38562193.68782369,38562149.171633415,38562171.79439769
392,35447072.77550833,38677053.949086115,38677054.24496996,38677035.793415956,38677045.83384944,38677038.50549987,38677048.06367323,38677073.44835913,38677028.35250712,38677051.311976105
393,35553733.32407378,38792295.18367907,38792295.522455685,38792276.9278909,38792287.09269929,38792279.6273362,38792289.2733824,38792315.010069236,38792269.12413518,38792292.57616419
394,35661014.353082076,38907674.88016176,38907675.246884294,38907656.25767731,38907666.74598338,38907659.06526858,38907668.868296005,38907695.10816668,38907648.17202607,38907672.28872296
395,35768710.449296914,39022884.78367857,39022885.16646393,39022865.38613409,39022876.53597457,39022868.502733484,39022878.58383507,39022905.654926784,39022857.12273781,39022882.22690393
396,35876654.504405215,39137849.94349696,39137850.39260651,39137829.924894825,39137841.63388686,39137833.301999345,39137843.57094,39137870.96022342,39137821.75651303,39137847.46079914
397,35984590.04611258,39253223.16166621,39253223.62873165,39253202.74422298,39253214.62380747,39253206.18082791,39253216.479197405,39253243.95966097,39253194.3098537,39253220.47511898
398,36092239.348985516,39369683.40523922,39369684.01657493,39369663.20154697,39369674.98611663,39369666.54033873,39369676.741708316,39369704.42206193,39369654.279452145,39369680.767794825
399,36199584.21290396,39486601.52543088,39486602.19898167,39486581.22126385,39486593.15803609,39486584.56750663,39486594.81673558,39486622.863552354,39486571.961515166,39486598.94782286
400,36308094.73630399,39603743.0928685,39603743.80652371,39603722.387718156,39603734.71869235,39603725.88173289,39603736.26311587,39603764.845450036,39603712.95727424,39603740.59715715
401,36417229.99371536,39720832.98181706,39720833.67482977,39720811.50952043,39720824.53125415,39720815.298132226,39720825.93420562,39720855.234748736,39720802.09868026,39720830.58592323
402,36526789.090849936,39837629.020339645,39837629.685779616,39837606.664690964,39837620.45859133,39837610.80474267,39837621.68264709,39837651.71115638,39837597.389243364,39837626.72272612
403,36636562.446329355,39954727.27687355,39954727.84306698,39954705.14794716,39954718.79239195,39954708.9723756,39954720.16507172,39954749.845480986,39954695.635444395,39954725.0191123
404,36746302.22538561,40072835.92515878,40072836.57211083,40072814.091298126,40072827.61508075,40072817.72324126,40072828.96494486,40072858.70784583,40072804.087018706,40072833.76972221
405,36855778.69433885,40191461.67495339,40191462.385259435,40191439.761092424,40191453.46284394,40191443.39659968,40191454.704632804,40191484.79450783,40191429.482183166,40191459.63405807
406,36965308.54756866,40310384.2473291,40310385.044430204,40310361.921707265,40310376.05767171,40310365.75617907,40310377.13700704,40310407.814393915,40310351.54502867,40310382.335692294
407,37075142.03823666,40429324.58506891,40429325.475829445,40429301.3054741,40429316.32602763,40429305.64474577,40429317.11911302,40429348.802421585,40429291.14891957,40429322.84449469
408,37186309.82685335,40547952.31224698,40547953.23188656,40547927.8542592,40547943.945213564,40547932.78915148,40547944.37144333,40547977.22892184,40547918.104979716,40547950.76990536
409,37297852.75635548,40666745.75475043,40666746.966944166,40666721.2305239,40666737.43913934,40666726.3130155,40666737.6750039,40666770.83278106,40666711.50376048,40666744.29113751
410,37409554.109194554,40785861.409963086,40785863.01958668,40785836.132994875,40785852.997328386,40785841.73555703,40785853.18094363,40785886.953531,40785826.71007627,40785860.05810994
411,37521156.3585501,40906354.04465863,40906355.8292479,40906328.75866758,40906345.7652942,40906334.414527886,40906345.73396028,40906379.94158042,40906319.044322394,40906352.822851084
412,37632610.88533008,41027149.28000008,41027151.12834171,41027123.676787846,41027141.06482744,41027129.492696024,41027140.75770684,41027175.6198007,41027113.832160495,41027148.20871862
413,37744281.309991404,41147986.84705537,41147988.63195926,41147960.53568984,41147978.61926003,41147966.65475193,41147978.012509726,41148013.75586236,41147950.75958972,41147985.946553685
414,37855952.853859685,41268505.428358965,41268507.051776975,41268477.76385035,41268497.092474855,41268484.532166235,41268495.8820972,41268533.127008095,41268468.47968683,41268504.756280035
415,37969167.88001281,41388987.93472823,41388989.4668758,41388960.09067425,41388979.62522402,41388966.85411629,41388978.32021806,41389015.861136764,41388950.70538941,41388987.31655255
416,38082704.64617146,41509945.5413074,41509946.95463309,41509917.29858322,41509937.18804362,41509924.12934383,41509936.17416408,41509973.748714246,41509907.758386225,41509944.84580627
417,38196310.833152175,41632230.60922925,41632232.09524528,41632202.44939973,41632222.403057285,41632209.21667031,41632221.266286656,41632259.13168096,41632192.513102785,41632230.017097384
418,38309698.356777586,41754831.30942567,41754832.80085571,41754802.87830487,41754823.18217575,41754809.75892594,41754821.719244845,41754860.25311509,41754792.80346556,41754830.87006298
419,38422998.407108694,41877476.56617403,41877477.97518715,41877447.48437373,41877468.43805777,41877454.65673207,41877466.38673674,41877506.040051185,41877437.55347269,41877476.351106204
420,38536581.64930639,41999785.440772675,41999786.61704276,41999755.15200693,41999777.204546824,41999762.88286321,41999774.16622143,41999815.60196655,41999745.77401352,41999785.52644358
421,38651320.57869874,42122019.1381604,42122020.21744076,42121988.38250719,42122010.78610434,42121996.2062069,42122007.253313996,42122049.63086891,42121979.06996141,42122019.45331267
422,38766479.43322368,42244788.26849026,42244789.30337843,42244757.32108428,42244779.67050635,42244764.87735389,42244776.05647587,42244818.96547379,42244747.64834005,42244788.93184011
