,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
246,20592568.776573997,23665282.613405112,23665291.490399938,23665288.551503878,23665287.982438777,23665285.664649267,23665291.504513506,23665283.065852795,23665285.874136653,23665289.079040166
247,20700582.536213998,23767702.715106625,23767711.843996454,23767708.779627394,23767708.266551543,23767705.80195609,23767711.813010994,23767703.206798773,23767706.09917749,23767709.40426329
248,20807704.912363607,23870038.555419806,23870047.7810505,23870044.666152198,23870044.168910068,23870041.65580414,23870047.741454978,23870039.079996515,23870041.979246575,23870045.328486193
249,20915179.596036684,23972551.82662612,23972561.125954326,23972557.9775567,23972557.486552868,23972554.941251453,23972561.07923344,23972552.385432508,23972555.278868053,23972558.665501077
250,21022736.964457195,24075317.75634649,24075327.13843591,24075323.98478249,24075323.452403452,24075320.942440655,24075327.017107565,24075318.40711322,24075321.162038382,24075324.789065223
251,21129633.121573035,24177162.469704848,24177172.126945857,24177168.79445282,24177168.317059454,24177165.69438402,24177171.950918857,24177163.137472298,24177166.005148526,24177169.649417255
252,21236220.45826793,24279068.30637603,24279078.074692365,24279074.679472465,24279074.227267954,24279071.545809116,24279077.89329982,24279069.003971983,24279071.89311031,24279075.561606098
253,21343176.01509207,24380873.559156563,24380883.572616,24380880.032490637,24380879.66085947,24380876.829262774,24380883.387576055,24380874.280593943,24380877.303110678,24380880.966844093
254,21449815.468353417,24482948.578306194,24482958.80091233,24482955.0374755,24482954.67264128,24482951.86720177,24482958.54268289,24482949.28405116,24482952.366059516,24482955.983983044
255,21555612.284684833,24584290.20334949,24584300.62861238,24584296.749080773,24584296.50117361,24584293.490940828,24584300.406212542,24584290.88365261,24584294.145404454,24584297.718607668
256,21661742.73080184,24685747.531844158,24685758.02822304,24685754.110452715,24685753.893813748,24685750.82221884,24685757.81540511,24685748.229168575,24685751.50338186,24685755.101584632
257,21767675.978413027,24787132.48681971,24787143.054903734,24787139.104865786,24787138.96261728,24787135.761031453,24787142.855134796,24787133.17792162,24787136.488024022,24787140.136626516
258,21873418.76952048,24888631.418481696,24888642.12985113,24888638.107724395,24888638.05033188,24888634.67543367,24888642.003259722,24888632.06687681,24888635.52909931,24888639.150604997
259,21978924.419581708,24989728.72058699,24989739.62765758,24989735.508847076,24989735.476342905,24989731.998359095,24989739.568303104,24989729.36425713,24989733.01178478,24989736.530279774
260,22084434.095740866,25090696.63290355,25090707.627905432,25090703.452031936,25090703.419378895,25090699.93384962,25090707.57131427,25090697.35475767,25090701.059429858,25090704.492350426
261,22188912.811747435,25191749.62777937,25191760.802250016,25191756.52840473,25191756.46964887,25191752.976719063,25191760.785053637,25191750.369798888,25191754.1729989,25191757.53638501
262,22293667.494966794,25292703.047606084,25292714.37272666,25292709.981578868,25292709.954592843,25292706.457551356,25292714.3268621,25292703.9564003,25292707.88889796,25292711.048278738
263,22398819.057423662,25393400.295040216,25393411.84681842,25393407.321102384,25393407.28199597,25393403.807381105,25393411.81578579,25393401.328811552,25393405.39131395,25393408.39562651
264,22503689.508301195,25493900.53545433,25493912.15171111,25493907.610003885,25493907.539668012,25493904.06607086,25493912.13669255,25493901.588342633,25493905.643273573,25493908.665055383
265,22607163.654318783,25594615.656293135,25594627.418821808,25594622.793647785,25594622.709510054,25594619.244567018,25594627.43836079,25594616.73473012,25594620.81194814,25594623.84535012
266,22711414.63867986,25695057.50102559,25695069.493162338,25695064.72742601,25695064.611573506,25695061.19107649,25695069.584544513,25695058.591566313,25695062.72889738,25695065.756015737
267,22816039.13834351,25795308.78354122,25795320.87139036,25795316.10873245,25795315.899186026,25795312.499660034,25795321.01617788,25795309.824454065,25795314.00007313,25795317.03810898
268,22920176.97706223,25895322.645646047,25895334.80747887,25895330.01100723,25895329.781626847,25895326.384249378,25895334.966843773,25895323.71557026,25895327.87476935,25895330.939288076
269,23023271.980489064,25995691.76803949,25995704.070044365,25995699.196550127,25995698.952176597,25995695.56373744,25995704.258116778,25995692.867623817,25995697.034554277,25995700.125744242
270,23126887.444739554,26095911.241170045,26095923.785558525,26095918.749138232,26095918.504299503,26095915.15552147,26095924.033180792,26095912.356637534,26095916.57573865,26095919.69045453
271,23230906.60233208,26195860.886327077,26195873.653839696,26195868.533113,26195868.1944712,26195864.874156523,26195873.94495118,26195862.04371321,26195866.278271597,26195869.445564833
272,23334274.83449627,26295340.823645163,26295353.816946458,26295348.585887823,26295348.183895964,26295344.89638726,26295354.154293504,26295342.009960737,26295346.276381124,26295349.486924846
273,23436948.797736455,26395343.686796624,26395356.762266178,26395351.482535932,26395351.07934696,26395347.796647165,26395357.113469746,26395344.915310193,26395349.159430508,26395352.40155836
274,23539944.586122002,26495432.936326575,26495446.09670682,26495440.77164459,26495440.37341058,26495437.089467008,26495446.45976096,26495434.218279,26495438.43811388,26495441.711901035
275,23643370.48395605,26595156.709714185,26595170.068242203,26595164.61023533,26595164.22644249,26595160.991514254,26595170.47683331,26595158.046557438,26595162.278564896,26595165.595153857
276,23746045.61356185,26694543.323711786,26694556.77066486,26694551.286772456,26694550.92678896,26694547.695495542,26694557.18888217,26694544.784836058,26694548.962483693,26694552.31683619
277,23848283.361952987,26794048.58792645,26794062.105024587,26794056.59324014,26794056.230937827,26794052.989312943,26794062.52908613,26794050.09162732,26794054.242104616,26794057.63351204
278,23950575.590982597,26893873.540543642,26893887.184851047,26893881.602383997,26893881.2396635,26893878.0007979,26893887.627847012,26893875.072793525,26893879.228780445,26893882.66023298
279,24053305.43474062,26993506.88553712,26993520.68899552,26993515.01116698,26993514.651260715,26993511.426582154,26993521.15872317,26993508.444484677,26993512.627281394,26993516.09843656
280,24155353.308118004,27092797.811949965,27092811.851400826,27092806.04798541,27092805.69062056,27092802.468384888,27092812.353939567,27092799.36223075,27092803.595697287,27092807.151584934
281,24257149.599076908,27191756.932533268,27191771.05815615,27191765.20657767,27191764.84476993,27191761.62482125,27191771.572083283,27191758.514868055,27191762.73281836,27191766.327648703
282,24358979.60561995,27291244.02139559,27291258.249897044,27291252.335945565,27291251.96890418,27291248.763785925,27291258.77986018,27291245.63669781,27291249.853676695,27291253.479646917
283,24461012.583854605,27390821.108435985,27390835.515861128,27390829.469874922,27390829.112782117,27390825.96277784,27390836.074250992,27390822.767268416,27390827.020473476,27390830.679160293
284,24562575.95682433,27490003.140633162,27490017.612896394,27490011.548152093,27490011.168379504,27490008.009553615,27490018.175261606,27490004.808674116,27490009.075355064,27490012.73298296
285,24663925.03352486,27588872.87419587,27588887.428993743,27588881.28174301,27588880.91947471,27588877.776691083,27588887.944756117,27588874.557109755,27588878.84090094,27588882.488361266
286,24765387.560824547,27687872.84576379,27687887.462473396,27687881.27556358,27687880.909383837,27687877.76949474,27687887.99040847,27687874.560125437,27687878.829505164,27687882.49735344
287,24866856.230754804,27787268.75260095,27787283.464549262,27787277.209587317,27787276.844247665,27787273.722413044,27787284.019107167,27787270.49861406,27787274.77539399,27787278.464172993
288,24968120.453507427,27886604.187792633,27886619.017816547,27886612.663273614,27886612.31781475,27886609.22618908,27886619.576741513,27886605.96604209,27886610.268363383,27886613.977159787
289,25069011.188927237,27985650.881929044,27985665.682467822,27985659.485919055,27985658.97498725,27985655.861652236,27985666.573058467,27985652.625128914,27985656.967811186,27985660.640012752
290,25170124.210851718,28084245.531065125,28084260.476013158,28084254.11034969,28084253.66310751,28084250.637138773,28084261.365436334,28084247.30713981,28084251.72691695,28084255.403123166
291,25271081.008339997,28183340.84605078,28183355.854692426,28183349.455214005,28183349.001182128,28183345.975561675,28183356.759508613,28183342.65729444,28183347.059783917,28183350.76397002
292,25371831.89090688,28282702.103470508,28282717.207725327,28282710.73267449,28282710.31002112,28282707.276028115,28282718.09246881,28282703.950333092,28282708.351358246,28282712.097322028
293,25472236.18821278,28381864.37379722,28381879.620180283,28381872.972233307,28381872.624214645,28381869.664738547,28381880.418959234,28381866.27845392,28381870.71387792,28381874.47273205
294,25572961.911763486,28480715.458907444,28480730.916410442,28480724.01452743,28480723.849730644,28480720.902603608,28480731.550065767,28480717.437835034,28480721.92478137,28480725.754301723
295,25673390.919398714,28579259.072135564,28579274.617037807,28579267.645605404,28579267.50320476,28579264.558813002,28579275.231034692,28579261.096318167,28579265.569340844,28579269.435430493
296,25773691.503984895,28678361.16970091,28678376.79987612,28678369.738317158,28678369.620375182,28678366.712270405,28678377.375681143,28678363.232360322,28678367.69794732,28678371.585004937
297,25873539.411275107,28777699.765240643,28777715.489521433,28777708.318269383,28777708.233492415,28777705.37806547,28777716.011904944,28777701.86526187,28777706.33567487,28777710.235725585
298,25973898.346440587,28876685.833785903,28876701.654780056,28876694.346420158,28876694.297208805,28876691.53444485,28876702.099170517,28876687.962915894,28876692.45132136,28876696.344325613
299,26074207.643381435,28975539.356082935,28975555.247540038,28975547.787357766,28975547.73923507,28975545.146014895,28975555.584321294,28975541.502835575,28975545.994643394,28975549.843975607
300,26174287.957655627,29074187.157884654,29074203.11992183,29074195.606049042,29074195.55306137,29074192.981190477,29074203.448522795,29074189.34216271,29074193.81547259,29074197.68627448
301,26273950.5639876,29173371.38855434,29173387.438659627,29173379.851948585,29173379.8112293,29173377.261367913,29173387.746758234,29173373.61567207,29173378.086325143,29173381.97837403
302,26373827.479702886,29272690.660057258,29272706.79345082,29272699.14076769,29272699.110379066,29272696.577738654,29272707.095414806,29272692.918465298,29272697.393447448,29272701.305034067
303,26473926.562002134,29371702.71570133,29371718.908913944,29371711.22351413,29371711.188002963,29371708.655145247,29371719.251250315,29371704.981072072,29371709.459494617,29371713.391873796
304,26573567.253675822,29470522.796842676,29470539.126513105,29470531.347444434,29470531.35126422,29470528.820997704,29470539.444640975,29470525.119184677,29470529.65665282,29470533.59757745
305,26672975.86722235,29569284.602500867,29569301.01067811,29569293.18588945,29569293.191585217,29569290.657254767,29569301.335564975,29569286.966117974,29569291.490001943,29569295.46310376
306,26772358.48096599,29668562.126118105,29668578.618055623,29668570.73424859,29668570.757175837,29668568.21684694,29668578.94290256,29668564.529824715,29668569.049174357,29668573.058001917
307,26872156.143378753,29768014.828172844,29768031.408789407,29768023.454737682,29768023.5100411,29768020.959617417,29768031.730848063,29768017.269170936,29768021.79517294,29768025.842971098
308,26971858.192289453,29867272.969771493,29867289.623846028,29867281.601676103,29867281.701991957,29867279.12937546,29867289.957054112,29867275.43719892,29867279.962424066,29867284.065066267
309,27071303.94470362,29966331.48924992,29966348.168443862,29966340.10913622,29966340.248502288,29966337.634734858,29966348.55734205,29966333.9514254,29966338.440580133,29966342.62296239
310,27170194.38502224,30065254.71094018,30065271.461235892,30065263.35717586,30065263.499256548,30065260.879385825,30065271.85812856,30065257.20900121,30065261.679397736,30065265.89690877
311,27269601.223263,30164723.112397548,30164739.949485604,30164731.784460653,30164731.93882257,30164729.315870102,30164740.33564389,30164725.647909667,30164730.13547628,30164734.36401424
312,27369220.82868987,30264378.39644615,30264395.357300114,30264387.103192095,30264387.28820831,30264384.66653986,30264395.696656946,30264380.985315908,30264385.523173187,30264389.753317993
313,27468452.23538513,30363883.303845827,30363900.421406258,30363892.04812893,30363892.28264502,30363889.666606974,30363900.666564543,30363885.955867548,30363890.590283144,30363894.796719458
314,27567486.40758859,30463265.150571633,30463282.332700904,30463273.874755505,30463274.14562795,30463271.519653674,30463282.535425548,30463267.787378725,30463272.522421937,30463276.666161712
315,27666366.29394607,30562444.188651215,30562461.457212728,30562452.93053786,30562453.221275855,30562450.59634873,30562461.61403879,30562446.84295139,30562451.641830985,30562455.75583064
316,27765728.575448196,30662114.093983937,30662131.45963772,30662122.889454912,30662123.171579678,30662120.55159979,30662131.606325906,30662116.807848778,30662121.59616741,30662125.735853333
317,27865149.764530968,30762030.394295637,30762047.88374907,30762039.238844577,30762039.537466917,30762036.92118709,30762047.98347928,30762033.169821005,30762037.97507706,30762042.138916116
318,27964265.900043707,30861866.619016383,30861884.23012409,30861874.4321437,30861875.829534996,30861872.10329921,30861883.177746456,30861868.357522074,30861873.14059164,30861878.462287817
319,28062985.46784601,30961646.23703442,30961663.929731753,30961653.82033023,30961655.49480292,30961651.43064146,30961662.55392528,30961647.717018757,30961652.399873424,30961658.13560604
320,28161926.169593368,31061322.876227904,31061340.70563781,31061330.301917125,31061332.213968005,31061327.93759728,31061339.044045012,31061324.202482667,31061328.86142302,31061334.878222566
321,28261248.97728279,31161212.059617814,31161230.023415457,31161219.485445384,31161221.45283323,31161217.14909574,31161228.27208731,31161213.395710696,31161218.057295162,31161224.151445825
322,28360451.29019959,31261423.941662204,31261442.044171985,31261431.38318294,31261433.38862076,31261429.07335263,31261440.214148168,31261425.29724684,31261429.96907929,31261436.123139482
323,28459425.25273675,31361592.87631761,31361611.13228153,31361600.36622956,31361602.368938822,31361598.07847711,31361609.2473252,31361594.267779436,31361598.96008035,31361605.144814875
324,28557921.688738946,31461865.64884888,31461884.13307411,31461873.141567428,31461875.262083177,31461870.96639734,31461882.049426693,31461867.05652537,31461871.835267033,31461878.08880646
325,28656965.04267681,31562107.556307804,31562126.20603199,31562115.099533197,31562117.240845863,31562112.968206313,31562124.04933956,31562109.002802875,31562113.827189017,31562120.10600466
326,28756287.860667568,31662272.073234048,31662290.817289416,31662279.638449702,31662281.8011115,31662277.508609433,31662288.638360586,31662273.558019448,31662278.35867766,31662284.69270492
327,28855428.086097892,31762835.928997416,31762854.77972928,31762843.508976486,31762845.717548277,31762841.403776284,31762852.551040392,31762837.449376088,31762842.247850988,31762848.634859007
328,28954307.33791044,31863417.60918994,31863436.572197963,31863425.204573255,31863427.472472128,31863423.139513414,31863434.28251907,31863419.17626222,31863423.97770072,31863430.41392724
329,29052828.091265824,31964234.688990097,31964253.720104452,31964242.336091038,31964244.58178581,31964240.234044578,31964251.4647876,31964236.34052783,31964241.06010445,31964247.551702943
330,29151935.37428951,32065098.212777186,32065117.300897095,32065105.894589428,32065108.15738054,32065103.78876091,32065115.062180426,32065099.923863124,32065104.60940409,32065111.151255254
331,29251302.466834437,32165487.46964967,32165506.66937231,32165495.16710682,32165497.496693183,32165493.125729028,32165504.360818233,32165489.213687588,32165494.00001877,32165500.525412347
332,29350382.24637616,32266493.88977502,32266513.194779214,32266501.613223676,32266503.961168174,32266499.578693505,32266510.856703285,32266495.667280216,32266500.466257963,32266507.02130643
333,29449333.826254766,32367625.483646963,32367644.909754086,32367633.235123944,32367635.60886598,32367631.22325934,32367642.52148426,32367627.296349157,32367632.145341393,32367638.70409975
334,29547941.513407487,32468982.708894443,32469002.277417216,32468990.48684177,32468992.895704683,32468988.515272897,32468999.813131932,32468984.558363352,32468989.488692585,32468996.033268254
335,29647152.91127291,32570563.36689041,32570583.068627577,32570571.16946883,32570573.625229772,32570569.25300103,32570580.53416333,32570565.255749103,32570570.26273917,32570576.803024385
336,29746599.90117612,32671824.39642446,32671844.15413807,32671832.204843517,32671834.710537065,32671830.30806462,32671841.581611525,32671826.27859362,32671831.31073728,32671837.893711757
337,29845804.686204348,32773166.04542354,32773185.884793688,32773174.07207344,32773176.39875308,32773171.972621497,32773183.29250363,32773167.945185553,32773172.970893253,32773179.602658186
338,29944969.90450148,32874851.264404614,32874871.167522367,32874859.323414866,32874861.67040639,32874857.219863307,32874868.559426006,32874853.17818426,32874858.203335393,32874864.887172494
339,30043844.50254288,32976802.6470274,32976822.628875416,32976810.75385152,32976813.085366856,32976808.59883498,32976819.98732092,32976804.560939487,32976809.580614585,32976816.312649254
340,30143188.437974717,33079057.318918522,33079077.35706803,33079065.454792146,33079067.79568767,33079063.250660922,33079074.68748856,33079059.220335584,33079064.19208358,33079071.023222167
341,30242783.133696657,33181216.145755332,33181236.23127527,33181224.29254925,33181226.693398323,33181222.10900968,33181233.555601966,33181218.063752647,33181223.002072815,33181229.919926543
342,30342199.935355227,33282838.04830202,33282858.174213286,33282846.20916335,33282848.68267757,33282844.07931566,33282855.4989579,33282839.994156178,33282844.942357857,33282851.902786475
343,30441644.852781598,33385083.70430365,33385103.91007104,33385091.888478298,33385094.39770131,33385089.77468459,33385101.227255348,33385085.68424349,33385090.620216873,33385097.63572031
344,30540874.235719662,33487634.749405112,33487655.06448405,33487642.967088718,33487645.50187504,33487640.88869231,33487652.3572175,33487636.777805638,33487641.785655323,33487648.756428327
345,30640411.86229377,33590626.676295854,33590647.10544731,33590634.91655229,33590637.501246,33590632.898099825,33590644.3749747,33590628.7646483,33590633.84770634,33590640.765840024
346,30740249.61062466,33693775.44951264,33693795.38297905,33693783.68446628,33693786.39825437,33693781.21005748,33693793.256172046,33693777.62650165,33693782.16054961,33693789.65056131
347,30839970.77580094,33796794.44503783,33796814.283933826,33796802.785301685,33796805.4945186,33796800.12903032,33796812.39137212,33796796.65653209,33796800.88452696,33796808.7553661
348,30939798.841106456,33899432.19092937,33899451.90259453,33899440.6152747,33899443.3747417,33899437.81053814,33899450.269527465,33899434.44715511,33899438.205511585,33899446.63593035
349,31039478.44878609,34002522.97761872,34002542.67292782,34002531.41249957,34002534.211218275,34002528.57815896,34002541.11531735,34002525.26989272,34002528.824826635,34002537.47132656
350,31139246.79988453,34106032.24479631,34106051.96334332,34106040.70562345,34106043.505698465,34106037.84118575,34106050.43096511,34106034.56281222,34106038.029295914,34106046.78607993
351,31239391.35603418,34209948.95953622,34209968.66360606,34209957.495662004,34209960.25364081,34209954.53006497,34209967.20952374,34209951.29681441,34209954.63165781,34209963.55621867
352,31339502.44506566,34314309.77646752,34314329.46309096,34314318.36985159,34314321.109677784,34314315.311843,34314328.09362881,34314312.140263036,34314315.314896874,34314324.441902705
353,31439741.995409545,34418747.79388207,34418767.42505298,34418756.226034135,34418759.19353463,34418753.27621593,34418766.08962867,34418750.20651266,34418753.0177867,34418762.61190238
354,31539975.656431314,34523065.78893991,34523085.353360966,34523073.93211051,34523077.27245265,34523071.20259096,34523084.01955263,34523068.26817801,34523070.60543496,34523080.83991878
355,31640008.117552076,34626964.426650606,34626983.8759479,34626972.12963034,34626976.094465464,34626969.77699247,34626982.59731484,34626967.05401497,34626968.50504895,34626979.80012242
356,31740503.66123422,34731478.81325758,34731498.20384324,34731486.39737649,34731490.48642823,34731484.11216871,34731496.954916656,34731481.489111476,34731482.66951115,34731494.23394451
357,31841072.74235775,34836474.151783004,34836493.48157439,34836481.59658388,34836485.828027084,34836479.3963085,34836492.23887987,34836476.88012747,34836477.796361715,34836489.63109877
358,31941804.90480711,34942043.43803816,34942062.71065009,34942050.72184901,34942055.11117485,34942048.61590728,34942061.4484799,34942046.21403765,34942046.90747603,34942059.00576549
359,32042671.013373416,35047975.42334631,35047994.627718925,35047982.46988142,35047987.15751866,35047980.54879473,35047993.37583058,35047978.31017579,35047978.536462665,35047991.11682362
360,32143173.663536686,35154080.55713674,35154099.685335696,35154087.27662619,35154092.437276736,35154085.64916564,35154098.47502427,35154083.634276845,35154083.10510438,35154096.42827999
361,32244017.358919274,35260082.17192956,35260101.231402956,35260088.466958635,35260094.28309657,35260087.24857434,35260100.08418683,35260085.52019767,35260083.95498326,35260098.28961197
362,32345135.09049451,35365686.18517129,35365705.20421695,35365691.93038794,35365698.63348502,35365691.26934251,35365704.13974845,35365689.90431396,35365686.96039775,35365702.65599713
363,32446451.785754662,35470850.201540984,35470869.16963413,35470855.21459131,35470863.13277848,35470855.31594392,35470868.24746678,35470854.417246535,35470849.557304405,35470867.16501415
364,32547969.471415784,35577703.73266365,35577722.57078156,35577708.644447565,35577716.58552412,35577708.75777305,35577721.68624499,35577707.97679663,35577702.949807666,35577720.62232305
365,32649316.028395463,35685132.03652641,35685150.789093755,35685136.84002972,35685144.854255415,35685136.992387705,35685149.912890136,35685136.37180681,35685131.08634891,35685148.904449426
366,32750539.289824676,35792921.07604313,35792939.77959065,35792925.688519076,35792933.94471486,35792925.99457968,35792938.92876407,35792925.58783919,35792919.775527835,35792938.005741775
367,32852144.86070778,35900874.65337409,35900893.35140261,35900878.997846186,35900887.66878681,35900879.56882361,35900892.53847005,35900879.43472339,35900872.81861449,35900891.73142721
368,32954002.84519149,36008718.94722525,36008737.70921655,36008722.93571137,36008732.2351894,36008723.907843456,36008736.945994414,36008724.119687244,36008716.3575355,36008736.285053395
369,33056232.904161084,36116201.38401198,36116220.27496705,36116204.889374904,36116215.093401074,36116206.43169845,36116219.58784362,36116207.068394355,36116197.76772288,36116219.115748666
370,33158453.347991873,36223546.5762971,36223565.52646939,36223549.7305182,36223560.54664987,36223551.66119818,36223564.90337574,36223552.63610915,36223542.219624326,36223564.5702907
371,33260212.093490947,36332242.16075571,36332260.950905696,36332245.17923909,36332256.03434802,36332247.15123427,36332260.33325885,36332248.341981135,36332237.597039364,36332260.0769741
372,33362349.617693264,36441502.09038552,36441520.79123522,36441504.74293834,36441515.965410024,36441507.02776217,36441520.18800409,36441508.474967554,36441496.989455014,36441520.03193666
373,33464794.211954024,36551135.317532554,36551153.9867171,36551137.65741745,36551149.282349825,36551140.23213926,36551153.42490991,36551141.94983181,36551129.673476554,36551153.3681074
374,33567662.420130216,36660932.47202426,36660951.187747255,36660934.448839135,36660946.6474952,36660937.40147786,36660950.68204701,36660939.434799016,36660926.16075388,36660950.74731007
375,33670793.86861945,36770619.58565971,36770638.45812002,36770621.13050467,36770634.116520405,36770624.58434509,36770638.028658256,36770626.96581868,36770612.43305655,36770638.22444804
376,33773854.82481897,36880094.51031146,36880113.53532093,36880095.69237873,36880109.34811221,36880099.56603485,36880113.16814709,36880102.266421035,36880086.64593478,36880113.46731682
377,33876629.847951576,36989686.45480484,36989705.578068286,36989687.34092785,36989701.528246924,36989691.54516643,36989705.294634774,36989694.52586613,36989677.978937514,36989705.664691105
378,33979614.39292478,37100348.320238724,37100367.26023824,37100349.03422994,37100363.27617005,37100353.303437814,37100367.02570846,37100356.52382508,37100339.52146667,37100367.46861874
379,34082960.609332964,37211542.804233626,37211561.6594655,37211543.25461337,37211557.79166826,37211547.73190112,37211561.48039627,37211551.22373095,37211533.536341704,37211562.00714342
380,34186724.68241231,37323083.338433355,37323102.20165331,37323083.449061215,37323098.48976339,37323088.25414738,37323102.08220449,37323092.04695752,37323073.479493916,37323102.71091556
381,34290980.31480823,37434728.98278963,37434747.960682295,37434728.669549584,37434744.45135952,37434733.93815532,37434747.90107688,37434738.04858687,37434718.39792996,37434748.64852227
382,34395399.7208913,37546189.74935448,37546208.956621334,37546188.99226122,37546205.630200595,37546194.78622602,37546208.94452065,37546199.19217292,37546178.38875772,37546209.816418886
383,34499771.54606626,37657574.985091485,37657594.45309018,37657573.89135375,37657591.22886343,37657580.10690261,37657594.46183724,37657584.762308314,37657563.03356673,37657595.4311803
384,34603792.33888181,37769254.005417466,37769273.718141735,37769252.51028373,37769270.66880187,37769259.22546942,37769273.74588175,37769264.15325425,37769241.45252781,37769274.808288656
385,34707175.9001749,37881980.099651374,37881999.6514565,37881978.32325452,37881996.697960906,37881985.21340569,37881999.69149868,37881990.43736205,37881967.18053769,37882000.82530707
386,34812165.02832371,37995171.434441835,37995190.93053382,37995169.3501275,37995188.09765532,37995176.4966206,37995191.00430552,37995182.01890799,37995158.01759963,37995192.25711084
387,34917684.659118816,38108638.40808368,38108657.99152554,38108635.91803443,38108655.31202717,38108643.47134095,38108658.09015538,38108649.31164578,38108624.30680503,38108659.50732001
388,35023631.18379698,38222104.33684951,38222124.17285982,38222101.29032655,38222121.70625103,38222109.47430121,38222124.30028462,38222115.64701406,38222089.29147711,38222125.927254215
389,35129800.674233444,38335297.0227643,38335317.2153433,38335293.41988065,38335314.91183298,38335302.27096714,38335317.3516877,38335308.73543819,38335281.07221026,38335319.15133634
390,35235930.413487814,38448602.89775042,38448623.35821653,38448599.03273708,38448621.08196474,38448608.22232233,38448623.49800736,38448614.902063146,38448586.46056288,38448625.408376046
391,35341768.28094002,38562155.40126648,38562176.045478344,38562150.96616409,38562173.71643914,38562160.82105889,38562176.20806784,38562167.620250046,38562138.175559156,38562178.23479086
392,35447072.297259115,38677034.86027967,38677055.389848314,38677030.149815224,38677053.18556147,38677040.2118139,38677055.56525756,38677047.34052923,38677017.181482546,38677057.73765457
393,35553732.82187967,38792275.982778326,38792296.54296407,38792270.927203536,38792294.41930798,38792281.280974776,38792296.70998855,38792288.72222039,38792257.772859454,38792299.00703274
394,35661013.804369085,38907655.44427009,38907676.133930534,38907649.970525764,38907674.10102258,38907660.71951792,38907676.31926148,38907668.448853545,38907636.56607928,38907678.73857403
395,35768709.78239441,39022864.92789243,39022885.89063262,39022858.891066365,39022884.010805294,39022870.24585907,39022886.140866645,39022878.23563243,39022845.098870136,39022888.715570815
396,35876653.626791894,39137829.8044304,39137850.98200798,39137823.45713303,39137849.15786687,39137835.18565374,39137851.336286135,39137843.31694116,39137829.3300145,39137853.98166873
397,35984588.90495478,39253202.80769831,39253224.02621899,39253196.13290869,39253222.07935316,39253208.02256862,39253224.49396313,39253216.31324899,39253201.988108315,39253227.02155551
398,36092237.8793437,39369663.15877288,39369684.14085223,39369656.156211115,39369682.266728334,39369668.227705814,39369684.68801356,39369676.83541871,39369662.13815042,39369687.28593649
399,36199582.40568899,39486581.19351595,39486602.18206386,39486573.8175773,39486600.38849469,39486586.21185152,39486602.7439265,39486595.1366618,39486579.948668964,39486605.452373765
400,36308092.92148885,39603722.53550519,39603743.70590219,39603714.72826795,39603742.01062181,39603727.58527379,39603744.25613095,39603736.791188255,39603721.01926106,39603747.09728331
401,36417228.10328549,39720812.01358029,39720833.596393526,39720803.71871812,39720831.99484546,39720817.18331369,39720834.10217371,39720826.64253101,39720810.10097946,39720837.082158335
402,36526787.05108263,39837607.600441106,39837629.645440534,39837598.85887895,39837628.077421874,39837612.93032444,39837630.13690435,39837622.57249446,39837605.23137448,39837633.21237531
403,36636560.20130476,39954705.75479767,39954728.11891167,39954697.07780643,39954726.497387014,39954711.06719214,39954728.36915343,39954721.10811202,39954703.18463533,39954731.46690978
404,36746299.687022306,40072814.4752525,40072836.748214096,40072805.5472302,40072835.21340276,40072819.67931395,40072836.954639286,40072830.130184196,40072811.69043952,40072840.15367943
405,36855775.8051223,40191440.14778893,40191462.47048621,40191430.88421592,40191461.02321748,40191445.33214485,40191462.67075708,40191456.128717765,40191436.98139085,40191465.98931102
406,36965305.397648126,40310362.526042834,40310384.98084331,40310352.86106857,40310383.62745706,40310367.77975975,40310385.2444699,40310378.80187345,40310358.792610385,40310388.680372916
407,37075138.64344433,40429302.478126705,40429325.232537515,40429292.27081385,40429323.98540401,40429307.93205691,40429325.6403825,40429319.06707153,40429297.98186401,40429329.22033579
408,37186306.387035415,40547929.70220508,40547952.85508434,40547918.98084674,40547951.68989308,40547935.45221177,40547953.476583205,40547946.630503155,40547924.334349655,40547957.18464089
409,37297849.20326341,40666723.252805375,40666746.23616387,40666712.30476603,40666745.0151985,40666728.990216196,40666747.06878008,40666740.29604245,40666717.18733643,40666750.81566987
410,37409550.38874511,40785838.80017403,40785861.8222549,40785827.26644997,40785860.64365877,40785844.597693145,40785862.90055842,40785855.958202094,40785831.88034763,40785866.76737324
411,37521152.39165072,40906331.47356401,40906354.34807076,40906319.5631211,40906353.245885,40906337.22391313,40906355.54270686,40906348.89450991,40906324.15644926,40906359.52405681
412,37632606.65193827,41027126.549078345,41027149.45757312,41027114.29042491,41027148.43153439,41027132.383294486,41027150.798550844,41027144.266991265,41027118.71286981,41027154.88230879
413,37744276.932163395,41147963.71311044,41147986.864316165,41147951.14286089,41147985.916752696,41147969.78534547,41147988.3986893,41147981.769422345,41147955.22342909,41147992.57495331
414,37855948.18469577,41268481.61444888,41268505.21678584,41268468.69030104,41268504.318654045,41268488.140587166,41268507.091432795,41268500.049406044,41268472.25069759,41268511.36229674
415,37969163.154768035,41388963.86950989,41388987.59344082,41388951.022926435,41388986.646865204,41388970.56908548,41388989.583073184,41388982.54462848,41388953.947880626,41388993.8797694
