,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
250,21022738.18393786,24075317.78598235,24075323.280591417,24075326.764226627,24075319.063483972,24075325.338050056,24075315.508680444,24075322.434928667,24075323.643854965,24075320.086665
251,21129634.410837237,24177162.53174005,24177168.151113894,24177171.655029792,24177163.796526607,24177170.19962724,24177160.211341392,24177167.23300643,24177168.489758912,24177164.882229503
252,21236221.781001482,24279068.38018078,24279074.07080466,24279077.57982519,24279069.64212307,24279076.10007144,24279066.053946678,24279073.122215126,24279074.388465647,24279070.756780725
253,21343177.380198363,24380873.66859519,24380879.499574687,24380883.004127156,24380874.891759064,24380881.5073669,24380871.279695477,24380878.47652753,24380879.78143852,24380876.103623215
254,21449816.898537423,24482948.692455705,24482954.575351622,24482958.157789286,24482949.852879096,24482956.54819903,24482946.3287499,24482953.520075973,24482954.86304498,24482951.124943
255,21555613.74063165,24584290.345477905,24584296.35226402,24584299.948945794,24584291.40780503,24584298.29331735,24584287.88104238,24584295.261841398,24584296.641108576,24584292.810115766
256,21661744.248213563,24685747.676014807,24685753.739857774,24685757.344581727,24685748.72650666,24685755.663259465,24685745.204080027,24685752.63905902,24685754.01673348,24685750.158979286
257,21767677.52399497,24787132.61986867,24787138.746841405,24787142.36705135,24787133.666253295,24787140.66117179,24787130.122443285,24787137.65299282,24787139.02069364,24787135.121873703
258,21873420.356763806,24888631.571077656,24888637.79534368,24888641.4420874,24888632.505720276,24888639.679670412,24888628.949063923,24888636.68946555,24888638.075231347,24888634.105535973
259,21978926.036046896,24989728.926411297,24989735.269703235,24989738.92768212,24989729.742703315,24989737.127056953,24989726.17445508,24989734.097956184,24989735.550640587,24989731.493834388
260,22084435.806854974,25090696.8604363,25090703.288380843,25090706.92046986,25090697.674641643,25090705.131129544,25090694.106786694,25090702.052478503,25090703.551641244,25090699.436476592
261,22188914.581666727,25191749.914085623,25191756.43297897,25191760.0783354,25191750.632536862,25191758.25055292,25191747.083332535,25191755.121496227,25191756.685957696,25191752.51879667
262,22293669.28231201,25292703.387680884,25292710.03915317,25292713.60069294,25292704.12301105,25292711.860039715,25292700.550175693,25292708.576991525,25292710.279673796,25292705.98660666
263,22398820.866490122,25393400.74642274,25393407.51862138,25393411.041747335,25393401.417288687,25393409.32643945,25393397.839495074,25393405.877466466,25393407.750876825,25393403.35101184
264,22503691.362922546,25493900.99957027,25493907.821436536,25493911.368864167,25493901.658417094,25493909.607643243,25493898.111336876,25493906.16333938,25493908.027654167,25493903.6237919
265,22607165.603194308,25594616.18736576,25594623.061716538,25594626.62768696,25594616.77361436,25594624.824642595,25594613.22430158,25594621.325519633,25594623.266537014,25594618.825333234
266,22711416.622072343,25695058.16163039,25695065.089857522,25695068.68917871,25695058.592689496,25695066.820636433,25695055.036363754,25695063.211064626,25695065.291483033,25695060.81128962
267,22816041.200354267,25795309.47085968,25795316.454474,25795320.124795076,25795309.845821496,25795318.16093951,25795306.340292927,25795314.565706458,25795316.58971541,25795312.15673482
268,22920179.152488384,25895323.352735955,25895330.378096987,25895334.062281515,25895323.71007896,25895332.065978575,25895320.215985056,25895328.462188672,25895330.502437968,25895326.054781716
269,23023274.189275872,25995692.539320942,25995699.610438097,25995703.31194662,25995692.83886197,25995701.280085903,25995689.335368518,25995697.616714034,25995699.73237824,25995695.25468972
270,23126889.66464435,26095912.157758992,26095919.273113217,26095922.988118526,26095912.318420928,26095920.92501274,26095908.775212843,26095917.115982536,26095919.37206706,26095914.874761466
271,23230908.85412516,26195861.900541198,26195869.034283753,26195872.757960025,26195861.97067382,26195870.704399142,26195858.39403109,26195866.796346154,26195869.211563263,26195864.65456562
272,23334277.140730668,26295341.947027218,26295349.103152264,26295352.826379236,26295341.912575725,26295350.78724437,26295338.294984262,26295346.76756848,26295349.32528523,26295344.727017995
273,23436951.13991313,26395344.844764423,26395352.0530175,26395355.777051467,26395344.784793984,26395353.710497353,26395341.176409204,26395349.666124906,26395352.260741014,26395347.630977955
274,23539946.96211737,26495434.1326903,26495441.416005123,26495445.133397546,26495434.044480365,26495443.03466898,26495430.453390677,26495438.961194452,26495441.613772344,26495436.919728007
275,23643372.843537834,26595158.054473106,26595165.371269185,26595169.079711366,26595157.855574805,26595166.977413002,26595154.235274468,26595162.776268613,26595165.535666447,26595160.829188634
276,23746047.995918524,26694544.74861465,26694552.185356323,26694555.8711312,26694544.511849683,26694553.721757103,26694540.94255061,26694549.481963772,26694552.34124581,26694547.500276458
277,23848285.783408966,26794050.037739005,26794057.51659065,26794061.21603166,26794049.7892727,26794059.032417756,26794046.229333322,26794054.785865497,26794057.659458328,26794052.79921565
278,23950578.031472754,26893875.055166032,26893882.555792797,26893886.265287932,26893874.763068702,26893884.07401331,26893871.178307425,26893879.77310666,26893882.681532983,26893877.82645377
279,24053308.011946674,26993508.491253216,26993516.002141435,26993519.725520495,26993508.138780195,26993517.539219555,26993504.512410413,26993513.158813532,26993516.102191877,26993511.269533817
280,24155355.851254303,27092799.56434236,27092807.002894234,27092810.7868437,27092799.109656516,27092808.60349297,27092795.385053705,27092804.111785386,27092807.049160864,27092802.35497885
281,24257152.077780474,27191758.7190731,27191766.181037214,27191769.98234528,27191758.24513029,27191767.777237687,27191754.51496173,27191763.266484093,27191766.205127206,27191761.521314908
282,24358982.031745877,27291245.854964595,27291253.34084026,27291257.155045588,27291245.3518239,27291254.94419278,27291241.607698802,27291250.390377473,27291253.352152053,27291248.66494027
283,24461014.79100352,27390823.066343103,27390830.541605506,27390834.36525699,27390822.48696241,27390832.18776873,27390818.69397002,27390827.52869485,27390830.51296312,27390825.871416356
284,24562578.009676125,27490005.07883214,27490012.6265334,27490016.46287157,27490004.50277788,27490014.282615278,27490000.701437708,27490009.57104264,27490012.666011114,27490007.898433257
285,24663927.093498696,27588874.810245182,27588882.415995073,27588886.2623776,27588874.222437065,27588884.096715953,27588870.40520898,27588879.300371658,27588882.524934735,27588877.62722593
286,24765389.63770612,27687874.789437372,27687882.44787104,27687886.302780915,27687874.200265784,27687884.11636923,27687870.384911317,27687879.308505844,27687882.54518727,27687877.619286638
287,24866858.35229701,27787270.741020393,27787278.43054178,27787282.29421417,27787270.12870292,27787280.10357852,27787266.295942258,27787275.265229914,27787278.49329484,27787273.576184887
288,24968122.658154715,27886606.229898844,27886613.94848231,27886617.82550318,27886605.595506232,27886615.64711823,27886601.7296752,27886610.744440917,27886613.971549023,27886609.081342544
289,25069013.419844355,27985652.828550708,27985660.735292953,27985664.58940502,27985652.280590344,27985662.364610802,27985648.387081657,27985657.582925055,27985660.665819507,27985655.759774256
290,25170126.475669328,28084247.53007398,28084255.49349347,28084259.362815987,28084246.996336166,28084257.196444582,28084243.026948985,28084252.28526413,28084255.323505264,28084250.53284433
291,25271083.24811996,28183342.851555478,28183350.86945216,28183354.748742584,28183342.32265528,28183352.558818813,28183338.356280606,28183347.64023314,28183350.679483023,28183345.876813736
292,25371834.18876857,28282704.19469126,28282712.192482624,28282716.085631553,28282703.59998424,28282713.8862728,28282699.632315118,28282708.932130944,28282711.986315448,28282707.18636861
293,25472238.50913007,28381866.430479582,28381874.553327177,28381878.46268108,28381865.93253034,28381876.301630322,28381861.9181074,28381871.22451562,28381874.297107656,28381869.559361625
294,25572964.27596848,28480717.691852186,28480725.75281832,28480729.669411067,28480717.113372725,28480727.561474424,28480713.079843026,28480722.338102173,28480725.469678793,28480720.81197944
295,25673393.38189662,28579261.331335645,28579269.433828022,28579273.35956217,28579260.7495411,28579271.235516515,28579256.720707808,28579265.987091314,28579269.133721326,28579264.47345079
296,25773694.012609612,28678363.41739958,28678371.580734883,28678375.523454044,28678362.856726523,28678373.387850042,28678358.8219284,28678368.09969903,28678371.259823706,28678366.609811988
297,25873541.962869223,28777701.98115218,28777710.224486645,28777714.187672604,28777701.46594556,28777712.050864358,28777697.41321138,28777706.703405086,28777709.878262233,28777705.251123603
298,25973900.93751556,28876687.979723964,28876696.32021222,28876700.313346114,28876687.534894127,28876698.182270292,28876683.452701744,28876692.75789926,28876695.948116515,28876691.35930952
299,26074210.35289139,28975541.33455277,28975549.800287474,28975553.857137296,28975541.009021614,28975551.708340634,28975536.89460313,28975546.218346674,28975549.406705793,28975544.877100203
300,26174290.78592057,29074189.123208676,29074197.653780874,29074201.725905586,29074188.81540155,29074199.5522825,29074184.704645034,29074194.048653413,29074197.244724486,29074192.704812255
301,26273953.455833513,29173373.33523186,29173381.959303293,29173386.03628369,29173373.07206632,29173383.856483277,29173368.95623293,29173378.31541146,29173381.53185569,29173376.983561072
302,26373830.402801093,29272692.608966533,29272701.317565996,29272705.38074096,29272692.36292104,29272703.20484491,29272688.24207275,29272697.6253667,29272700.87439852,29272696.293822233
303,26473929.51701762,29371704.718171354,29371713.475742254,29371717.487106707,29371704.412571903,29371715.32376753,29371700.2977701,29371709.72332884,29371713.02386312,29371708.351481903
304,26573570.28895269,29470524.79317912,29470533.72618601,29470537.680261742,29470524.60143959,29470535.585693467,29470520.465218153,29470529.897964943,29470533.25236093,29470528.54786307
305,26672978.90932667,29569286.609948236,29569295.60855766,29569299.56558508,29569286.427732583,29569297.45423441,29569282.295950774,29569291.748606037,29569295.117517974,29569290.39013246
306,26772361.553016055,29668564.13970213,29668573.20359521,29668577.17710327,29668563.975935597,29668575.049623866,29668559.839306,29668569.307195183,29668572.69221447,29668567.957518924
307,26872159.27290714,29768016.831620652,29768025.975642603,29768029.974324543,29768016.707226004,29768027.83488704,29768012.556947503,29768022.036004197,29768025.439877737,29768020.708981868
308,26971861.44740274,29867274.955809247,29867284.166817408,29867288.209631283,29867274.856501002,29867286.04295883,29867270.692240108,29867280.174814645,29867283.600849744,29867278.87117802
309,27071307.354302693,29966333.4852109,29966342.689456817,29966346.79551817,29966333.312823635,29966344.56186259,29966329.146855544,29966338.63937704,29966342.088786166,29966337.32798786
310,27170197.876859542,30065256.7144426,30065265.972356785,30065270.09507252,30065256.5396608,30065267.8301022,30065252.37850901,30065261.894647483,30065265.35297214,30065260.574422676
311,27269604.747769665,30164725.10831896,30164734.44758385,30164738.582539152,30164724.96984655,30164736.302803908,30164720.801466014,30164730.35575864,30164733.819445793,30164729.045755062
312,27369224.417510416,30264380.361859884,30264389.83318047,30264393.97572391,30264380.334355038,30264391.712782864,30264376.141691934,30264385.71594574,30264389.188530844,30264384.44304615
313,27468455.849154953,30363885.209642265,30363894.8716848,30363899.012713496,30363885.373661105,30363896.7975584,30363881.139710534,30363890.725627404,30363894.175801087,30363889.51420339
314,27567490.04041553,30463267.030348275,30463276.77239703,30463280.926855493,30463267.227445055,30463278.684520658,30463262.96854529,30463272.674215127,30463276.012752827,30463271.486047376
315,27666369.953250077,30562446.044520993,30562455.890224304,30562460.045528855,30562446.30476206,30562457.81483956,30562442.015288476,30562451.783991586,30562455.04737616,30562450.617653448
316,27765732.273207735,30662115.946773198,30662125.88748355,30662130.04402299,30662116.25309791,30662127.818968195,30662111.955650877,30662121.73878118,30662125.016376805,30662120.57642707
317,27865153.50088389,30762032.227744725,30762042.292671222,30762046.45275722,30762032.634370733,30762044.246947136,30762028.317209017,30762038.092872564,30762041.370452475,30762036.951708775
318,27964269.744823556,30861868.436710548,30861877.51485497,30861882.785617057,30861867.81386898,30861879.520810742,30861864.599936936,30861874.37515531,30861876.56480134,30861873.258303914
319,28062989.403354775,30961648.05898257,30961656.891777944,30961662.492657248,30961647.111497503,30961658.959919605,30961644.240148958,30961654.051564638,30961655.96170645,30961652.948569838
320,28161930.138175514,31061324.67950597,31061333.4239992,31061339.245679732,31061323.62588078,31061335.537449915,31061320.948935013,31061330.747931812,31061332.43709777,31061329.67577691
321,28261252.999098364,31161213.872078847,31161222.659379583,31161228.531370725,31161212.8119972,31161224.763567377,31161210.169322196,31161219.9791503,31161221.633384798,31161218.908406127
322,28360455.42970523,31261425.76821577,31261434.604052145,31261440.510638673,31261424.699739736,31261436.698598806,31261422.079050165,31261431.907697212,31261433.55278896,31261430.83740524
323,28459429.496087234,31361594.745884705,31361603.602822285,31361609.5321798,31361593.6155356,31361605.68098825,31361591.00824867,31361600.881959867,31361602.587876502,31361599.802499782
324,28557926.023164693,31461867.517792787,31461876.43681449,31461882.45104373,31461866.487702366,31461878.55239593,31461863.88037006,31461873.70361049,31461875.356059004,31461872.663734067
325,28656969.416016866,31562109.460169096,31562118.39436834,31562124.465097565,31562108.417741325,31562120.525886137,31562105.81638847,31562115.65142038,31562117.348745804,31562114.61747652
326,28756292.29822397,31662273.978367735,31662282.974319953,31662289.076777127,31662272.957738657,31662285.095760938,31662270.382831592,31662280.216642756,31662281.903066862,31662279.177018847
327,28855432.62298597,31762837.82141721,31762846.89718074,31762853.036730986,31762836.873893235,31762849.026522387,31762834.3095272,31762844.120995235,31762845.7741371,31762843.09266745
328,28954312.04291374,31863419.471768785,31863428.65923618,31863434.8285168,31863418.662195336,31863430.806828912,31863416.098470163,31863425.851714533,31863427.456265416,31863424.84352394
329,29052832.93338323,31964236.537470218,31964245.833578583,31964251.989724513,31964235.787956398,31964247.952493306,31964233.28352843,31964242.9873085,31964244.624668162,31964241.94195321
330,29151940.25242279,32065100.032041285,32065109.43839753,32065115.610257376,32065099.398939695,32065111.562490378,32065096.900898833,32065106.561964054,32065108.186631206,32065105.50463548
331,29251307.37177829,32165489.250620883,32165498.774369825,32165505.010370832,32165488.794119906,32165500.939484145,32165486.22836389,32165495.864426907,32165497.437370095,32165494.90321571
332,29350387.167790707,32266495.675507154,32266505.26225769,32266511.538085032,32266495.23583966,32266507.41992173,32266492.67609437,32266502.333400365,32266503.89846136,32266501.393680897
333,29449338.679296512,32367627.26614851,32367636.930945437,32367643.25206675,32367626.87810163,32367639.09147806,32367624.304101575,32367633.974424843,32367635.530658174,32367633.09135012
334,29547946.356736463,32468984.483896624,32468994.23812226,32469000.6162693,32468984.16955102,32468996.405683618,32468981.56079075,32468991.24835505,32468992.79174694,32468990.453435984
335,29647157.79028454,32570565.128585275,32570574.97911149,32570581.420074504,32570564.91776524,32570577.167201307,32570562.253433894,32570571.960068893,32570573.477433134,32570571.242176067
336,29746604.835674983,32671826.11190341,32671836.07174929,32671842.515699025,32671826.020580765,32671838.265538316,32671823.295304734,32671832.998774897,32671834.47729579,32671832.289848763
337,29845809.68972246,32773167.752747606,32773177.983085018,32773184.25040395,32773167.68256994,32773179.962987322,32773164.9579747,32773174.682497557,32773176.148654494,32773173.965971943
338,29944974.952574868,32874852.951322537,32874863.28375369,32874869.553221326,32874852.952110115,32874865.24894766,32874850.201129217,32874859.934911337,32874861.365305144,32874859.208230536
339,30043849.6033536,32976804.31327742,32976814.76364826,32976820.991492305,32976804.33498275,32976816.661447193,32976801.583084907,32976811.327395875,32976812.76133981,32976810.604351807
340,30143193.608958732,33079058.95156918,33079069.51542441,33079075.70091976,33079059.026281286,33079071.357516337,33079056.25310721,33079065.996421646,33079067.421186764,33079065.263371553
341,30242788.344589066,33181217.75885727,33181228.403658826,33181234.59054626,33181217.92776331,33181230.259979565,33181215.11092862,33181224.858167056,33181226.23787081,33181224.10036212
342,30342205.214484077,33282839.644172218,33282850.365166757,33282856.565135036,33282839.93275212,33282852.265286285,33282837.056626152,33282846.81093025,33282848.126997072,33282846.025757562
343,30441650.23585644,33385085.301552173,33385096.087046,33385102.317797136,33385085.629034337,33385097.993786614,33385082.74435542,33385092.521906916,33385093.80942375,33385091.71890762
344,30540879.697057564,33487636.363371354,33487647.220769163,33487653.46453442,33487636.68070626,33487649.115114067,33487633.819999937,33487643.63492017,33487644.908179518,33487642.832147513
345,30640417.339445326,33590628.317085735,33590639.24840267,33590645.49113434,33590628.61422811,33590641.127547495,33590625.78653335,33590635.6409259,33590636.895474836,33590634.838591695
346,30740255.1018872,33693777.14631736,33693788.12932992,33693794.364860736,33693777.43507572,33693790.03310744,33693774.64206866,33693784.55457713,33693785.714576006,33693783.125303045
347,30839976.27904671,33796796.17965875,33796807.134854645,33796813.478655554,33796796.54386192,33796809.16760687,33796793.71473551,33796803.73231389,33796804.70055878,33796802.03995446
348,30939804.315451626,33899433.95416457,33899444.8967369,33899451.34619076,33899434.49082219,33899447.06680787,33899431.58455049,33899441.687149666,33899442.37787128,33899439.692728676
349,31039483.919764627,34002524.751449384,34002535.69836697,34002542.20252411,34002525.310758114,34002537.893857576,34002522.41782486,34002532.54686126,34002533.16054861,34002530.46340089
350,31139252.30577893,34106034.02306386,34106044.99949574,34106051.53640236,34106034.605080135,34106047.18966332,34106031.72426037,34106041.87064952,34106042.423704155,34106039.73466156
351,31239396.876943167,34209950.74037236,34209961.705469035,34209968.33587085,34209951.37911149,34209963.9518078,34209948.496647164,34209958.67811795,34209959.10892661,34209956.43392868
352,31339507.9904872,34314311.5650119,34314322.489633925,34314329.23958637,34314312.274848476,34314324.8228473,34314309.38981798,34314319.59743942,34314319.89142142,34314317.2424388
353,31439747.65369306,34418749.553242214,34418760.52088904,34418767.320002526,34418750.580971904,34418762.88239279,34418747.56699099,34418757.657217965,34418757.77347797,34418755.20351101
354,31539981.39220987,34523067.497784205,34523078.58673929,34523085.374624744,34523069.04298587,34523080.91949598,34523065.78805301,34523075.66957512,34523075.5700566,34523073.11844839
355,31640013.88941842,34626966.06162226,34626977.27632044,34626984.14095748,34626968.29908487,34626979.68180122,34626964.78193496,34626974.369582996,34626973.9394808,34626971.67010668
356,31740509.467887912,34731480.44828692,34731491.66968929,34731498.53059185,34731482.77996473,34731494.03724049,34731479.26597313,34731488.790580586,34731488.2626326,34731485.99065472
357,31841078.576001916,34836475.77041353,34836487.03021294,34836493.87737059,34836478.246653356,34836489.33930168,34836474.71417646,34836484.12530908,34836483.50467285,34836481.29455032
358,31941810.7502026,34942045.03580845,34942056.37015994,34942063.16078668,34942047.72756717,34942058.57467703,34942044.12914802,34942053.39791825,34942052.66765905,34942050.52908431
359,32042676.86510155,35047976.98970841,35047988.3651549,35047995.20467997,35047979.93602031,35047990.572146975,35047976.32074225,35047985.407345906,35047984.50955702,35047982.48333579
360,32143179.499972668,35154082.07238433,35154093.46084371,35154100.48760535,35154085.33941415,35154095.80186119,35154081.75183692,35154090.598803364,35154089.474408306,35154087.675753355
361,32244023.215522457,35260083.61922383,35260095.01034378,35260102.34162167,35260087.28730972,35260097.59765995,35260083.76159229,35260092.30926149,35260090.89918579,35260089.400967784
362,32345140.967906553,35365687.550630055,35365698.9623725,35365706.700797856,35365691.73358849,35365701.8998657,35365688.29734355,35365696.47497914,35365694.70312241,35365693.52503999
363,32446457.665518653,35470851.46539784,35470862.90480898,35470871.18591194,35470856.34816989,35470866.34246244,35470853.0177839,35470860.73641325,35470858.45871352,35470857.60761381
364,32547975.352565665,35577704.994730994,35577716.346680254,35577724.64960185,35577709.837460116,35577719.73231528,35577706.615995035,35577714.227632016,35577711.906250276,35577711.15236451
365,32649321.930223953,35685133.291460395,35685144.62047639,35685152.9460331,35685138.12581493,35685147.952518,35685135.02866859,35685142.50955465,35685140.126921766,35685139.519221455
366,32750545.227655444,35792922.313979,35792933.63698798,35792942.0710825,35792927.213997535,35792937.003828704,35792924.28179093,35792931.58249445,35792929.08000291,35792928.58075864
367,32852150.83498304,35900875.86424776,35900887.19915063,35900895.83880507,35900880.889856756,35900890.69942475,35900878.17586673,35900885.242749065,35900882.56690459,35900882.16012578
368,32954008.862238836,36008720.12063701,36008731.48634576,36008740.46622917,36008725.32963931,36008735.256747976,36008722.90898443,36008729.68466185,36008726.78088839,36008726.43671459
369,33056238.969951037,36116202.50703959,36116213.89030361,36116223.396665476,36116207.989490665,36116218.115714766,36116205.926909365,36116212.33271753,36116209.13821259,36116208.84520608
370,33158459.44371208,36223547.6658663,36223559.06291511,36223568.91173998,36223553.34922562,36223563.55358378,36223551.550444394,36223557.677437104,36223554.26620972,36223553.989215754
371,33260218.200081047,36332243.24559081,36332254.62708119,36332264.4033217,36332248.88719573,36332258.98369287,36332247.25320682,36332253.22240039,36332249.75820608,36332249.49819876
372,33362355.75392003,36441502.98800222,36441514.3573778,36441524.36651139,36441508.83780104,36441518.874744214,36441507.40285451,36441513.16984605,36441509.419088356,36441509.1759318
373,33464800.368804563,36551136.13792265,36551147.45191467,36551157.736821406,36551142.13423018,36551152.15758385,36551140.92878811,36551146.44376237,36551142.50347142,36551142.26414247
374,33567668.59352573,36660933.23468165,36660944.482628815,36660955.1718936,36660939.41411939,36660949.50194096,36660938.47644764,36660943.67970504,36660939.5626802,36660939.28238052
375,33670800.03876525,36770620.29677958,36770631.42981494,36770642.7452159,36770626.70632091,36770636.97427281,36770626.09399666,36770630.92914913,36770626.61857776,36770626.226152465
376,33773861.017574035,36880095.19144629,36880106.20477165,36880118.083812386,36880101.754265435,36880112.21145438,36880101.45691632,36880105.97096027,36880101.5219344,36880100.983433835
377,33876636.07065129,36989687.12191361,36989698.04230752,36989710.36663148,36989693.833602384,36989704.37947913,36989693.8001955,36989698.03811015,36989693.43949319,36989692.83841389
378,33979620.63815593,37100348.976232216,37100359.777829334,37100372.17637853,37100355.70135805,37100366.069160156,37100355.87161158,37100359.903086625,37100355.156082034,37100354.633647844
379,34083030.95276879,37211543.44540735,37211554.112967655,37211566.750419885,37211550.22117438,37211560.53277717,37211550.644977696,37211554.4104457,37211549.53326793,37211549.01387284
380,34186856.34191306,37323083.95911779,37323094.469604485,37323107.519240595,37323090.81245053,37323101.19798188,37323091.53632409,37323094.98609156,37323090.00619657,37323089.4205006
381,34291123.45687657,37434729.57973996,37434739.89071298,37434753.55532047,37434736.53346664,37434747.133721106,37434737.60814284,37434740.686773166,37434735.63465061,37434734.907836296
382,34395466.61388997,37546190.32225215,37546200.35173941,37546214.85178296,37546197.38419526,37546208.32437394,37546198.83164115,37546201.519543864,37546196.41754511,37546195.50219726
383,34499686.66354584,37657575.54380934,37657585.3634029,37657600.58650838,37657582.6912482,37657593.950180545,37657584.45203313,37657586.823027745,37657581.70760342,37657580.61071836
384,34603485.83760232,37769254.552013874,37769264.27882292,37769280.063848644,37769261.79839402,37769273.35519825,37769263.86033882,37769265.90146876,37769260.82190696,37769259.46800142
385,34707908.60928708,37881980.63904069,37881990.24222485,37882006.10395663,37881987.85435249,37881999.28673685,37881990.1813722,37881991.94835872,37881986.78789686,37881985.41340369
386,34812810.388488404,37995171.95300825,37995181.36140392,37995197.580386356,37995179.184791535,37995190.65179495,37995181.8168584,37995183.262950264,37995178.0421242,37995176.60515786
387,34918283.39977142,38108638.896924995,38108647.99462517,38108664.914859034,38108646.17426547,38108657.88052299,38108649.17488983,38108650.228030026,38108644.967672735,38108643.3842153
388,35024115.746344745,38222104.779667385,38222113.38060022,38222131.45665672,38222112.12528401,38222124.35535422,38222115.58978943,38222116.13777727,38222110.89094415,38222109.00453134
389,35130119.651611835,38335297.42323686,38335305.48900739,38335324.81341878,38335304.818854615,38335317.68590282,38335308.737948686,38335308.79574703,38335303.607344024,38335301.338322066
390,35236020.06012624,38448603.2772928,38448611.09897451,38448631.16217769,38448610.71990807,38448623.96156169,38448614.93181637,38448614.69665059,38448609.54204839,38448607.089005314
391,35341525.00720262,38562155.77024225,38562163.00027619,38562183.97286964,38562163.29821444,38562176.687748425,38562167.6741195,38562167.269885615,38562162.15500397,38562159.706904575
392,35446593.982657075,38677035.206798464,38677042.23710498,38677063.46576902,38677042.73999702,38677056.093256034,38677047.45522762,38677046.68081994,38677041.49264061,38677039.0145783
393,35553336.450817525,38792276.3072643,38792283.02731582,38792304.81766069,38792283.82378518,38792297.339989156,38792288.89252854,38792287.750878975,38792282.505055025,38792279.92037278
394,35660653.7356211,38907655.73214511,38907661.99361744,38907684.70447652,38907663.22912124,38907677.11688967,38907668.685614355,38907667.14656963,38907661.87182371,38907659.0917549
395,35768334.37603568,39022865.14925805,39022870.66725821,39022894.91252743,39022872.634752855,39022887.24347684,39022878.56639195,39022876.53115697,39022871.2851093,39022868.15210493
396,35876183.42425582,39137829.96716716,39137854.90327232,39137860.36418597,39137837.44210808,39137852.624936834,39137843.70060796,39137841.34048115,39137836.1654789,39137832.76770865
397,35983931.192662,39253202.95284388,39253227.68591321,39253233.8695451,39253210.27721507,39253225.73505546,39253216.71696768,39253214.284027435,39253209.05784809,39253205.56066428
398,36091326.94587987,39369663.2846039,39369688.06198612,39369694.22391183,39369670.53642161,39369685.90482456,39369677.313490346,39369674.5456178,39369669.2285916,39369665.71562179
399,36198574.967519365,39486581.287471846,39486606.03597281,39486612.45913732,39486588.53528364,39486604.060888104,39486595.668144695,39486592.52603345,39486587.15315028,39486583.52151314
400,36307143.158634886,39603722.586919636,39603747.205756575,39603754.16450443,39603729.8549043,39603745.78072974,39603737.372288235,39603733.80680037,39603728.42380364,39603724.55894663
401,36416279.24699298,39720812.00197449,39720836.27759458,39720844.21230473,39720819.34701854,39720835.95946538,39720827.250017226,39720823.2407099,39720817.89817157,39720813.66785335
402,36525798.31463944,39837607.52413021,39837631.3276066,39837640.39316418,39837614.95121522,39837632.33275498,39837623.202907786,39837618.78755256,39837613.52328448,39837608.8807769
403,36635494.30718277,39954705.66301022,39954729.43669736,39954738.652531095,39954713.36039287,39954730.51179263,39954721.566410616,39954717.18768923,39954711.80062017,39954707.30105496
404,36745096.52847333,40072814.3512224,40072838.16778579,40072847.36525208,40072822.11451305,40072839.09167217,40072830.61214366,40072825.916287296,40072820.41441566,40072815.932464905
405,36854473.10230699,40191439.98333831,40191463.59487088,40191473.198698476,40191447.806008905,40191464.9224494,40191456.63185847,40191451.56655171,40191446.01176192,40191441.41734831
406,36963974.70097642,40310362.317579865,40310385.48462559,40310395.895120546,40310370.16917788,40310387.70280101,40310379.380182214,40310373.87884545,40310368.33652654,40310363.480829515
407,37073715.494248,40429302.220749155,40429324.5997638,40429336.38201224,40429310.06882983,40429328.491870224,40429319.73557839,40429313.69602277,40429308.2674221,40429302.934143044
408,37184892.92321873,40547929.37193487,40547950.78384136,40547964.24402264,40547937.28907918,40547956.783108406,40547947.38660256,40547940.81888018,40547935.56058498,40547929.66169064
409,37296403.37070437,40666723.01792766,40666743.704674475,40666757.701065406,40666730.72148771,40666750.39067882,40666740.99398277,40666734.23084057,40666728.99887796,40666723.07633754
410,37408025.99777717,40785838.7742127,40785858.27320949,40785873.45103938,40785846.02600585,40785866.52463938,40785856.566063106,40785849.465142414,40785844.35418419,40785838.123434685
411,37519477.115593284,40906331.425891146,40906350.7031841,40906366.15869417,40906338.63009453,40906359.24754051,40906349.56233934,40906342.02856294,40906336.884017006,40906330.54339619
412,37630812.89749427,41027126.4203827,41027145.357738815,41027161.48889746,41027133.71285319,41027154.67095902,41027145.046928175,41027137.05627108,41027131.93717803,41027125.34532528
413,37742433.37497171,41147963.44756775,41147981.86766613,41147999.18128641,41147970.97413564,41147992.556465544,41147982.74253202,41147974.27476865,41147969.20686178,41147962.19388922
414,37855015.58384518,41268481.132196195,41268498.703602046,41268517.87068108,41268489.00724062,41268511.73360279,41268501.26282213,41268492.2324771,41268487.345694885,41268479.65676567
415,37968093.388934135,41388963.30766791,41388980.519395836,41389000.44444047,41388971.46685003,41388994.27084835,41388983.95454377,41388974.75588971,41388969.75440447,41388961.95368165
416,38081465.04471561,41509920.47420134,41509937.24861945,41509958.21132522,41509928.89023273,41509951.82067117,41509941.708538935,41509932.44167869,41509927.01250321,41509919.132702366
417,38194882.965585455,41632205.461575605,41632222.11733266,41632243.36838321,41632213.9733692,41632236.869465604,41632227.18495512,41632217.530069955,41632211.97931373,41632204.028854
418,38308055.53832075,41754805.873621896,41754822.27591927,41754844.14179247,41754814.55390291,41754837.73246907,41754828.14812472,41754818.05747316,41754812.52963159,41754804.34903077
419,38421274.96479465,41877450.59773521,41877466.62607695,41877489.444983356,41877459.54266778,41877483.366555735,41877473.5373124,41877462.93857966,41877457.585398056,41877449.00459587
