,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
416,38842689.059911035,38633753.258046284,39489852.14352803,41727445.804184474,37074737.17444415,38644567.86219712,38254422.46164361,37830692.91056278,41493939.531477705,38568932.469323106,37080213.671278805,40652074.55206719,40823844.78548818,44416722.81799528,41948775.89538698,42858011.65096367,39453576.384562366,40890502.32921411,42554894.921896055,39514815.83847434,41379329.551607236,42983233.70157756,40839101.97841882,42906264.08095766,41079977.26490711,40834436.548899315,45272773.495237425,42606243.00700449,42028892.15343233,37801039.409243114,40599518.01508142,42951709.38557296,39510854.05694926,41495004.996932365,41689495.49202461,41739810.56547804,41163347.168895036,40372770.45902701,40924383.93463794,38999112.869996764,40602581.47615309,43529780.37188072,43426648.299541175,40970583.42532745,39525170.75612998,42266061.99835024,41623699.93862114,40157127.01006456,39016573.94349402,42067766.08425044,44115121.24802331,41572065.06891473,44244539.11599716,40892840.232834294,37002159.76112281,41131834.58967889,40537522.65890531,41857596.311156996,41915872.24667704,40054444.35019022,39889414.491214335,43335581.248683855,43072591.30323971,37485935.96701632,39796285.14205789,42080347.48222415,39683893.31229943,40020924.47781238,39141609.62049152,34498157.618103474,38970821.29380484,44963747.79157299,42171415.03968544,38380321.63054101,44221107.41619311,42388031.79432806,42350468.803005576,42892541.696453534,44258327.991829574,40734998.636478215,38938325.432201274,41366265.31423752,39767622.80555642,40749748.55673476,40355578.528755695,39914411.01284635,37271830.84326607,44981656.07270995,39267606.76637958,38751595.216670334,42233747.34542114,42145148.99505713,39232891.202872366,39424044.70664953,41112590.35424163,39931176.59630346,43142001.609932765,41513456.03894938,41368703.34226816,39169735.77228805
417,38959476.49041179,38736783.66019028,39598006.26655768,41849452.57538046,37168725.76705886,38745495.35402235,38357811.35360677,37931320.7261269,41624182.94991768,38684233.31636005,37169381.124600135,40768727.49153679,40941650.25432577,44563603.10406866,42071232.759274706,42992642.84983863,39560639.52600996,41008383.81132677,42681490.120521896,39629572.73738227,41504220.55690491,43114498.95206081,40963278.40683814,43034720.0787487,41199035.74436707,40949720.96205871,45421778.5788497,42736149.73875657,42155725.379758894,37898256.79276139,40718652.16563348,43086190.79633757,39624074.32303546,41614141.56242652,41809817.3148917,41865713.35907523,41282940.51178182,40488011.34119118,41046840.728585936,39101660.6865352,40727351.27419194,43672927.67605048,43568114.91268436,41089857.872439384,39636078.70007321,42394537.738586865,41744613.88552545,40270397.80865992,39121074.13873101,42191218.44326937,44254041.55178503,41689729.94638307,44390729.53108289,41018910.34998908,37095515.83010008,41259481.87451244,40661006.471956246,41975964.17636663,42043886.472619034,40166617.98959371,39997352.50972047,43478711.32106157,43209864.17993184,37581131.7402419,39915152.578510724,42206017.564807326,39793174.00753476,40133599.54485335,39256658.953614995,34573983.36490261,39076439.38944864,45104785.84495473,42298718.40678065,38475977.59322144,44365491.52878354,42512727.679865986,42486864.00882726,43022464.769504584,44395649.14578142,40854341.78627729,39044263.66852334,41488075.21868642,39878074.66963347,40864796.626924716,40469224.46421226,40031436.61196188,37362163.64840311,45123018.97871242,39376605.28715834,38857754.333525814,42354481.18377042,42278756.21311935,39342233.82006969,39536000.10125301,41236371.68309284,40041092.150657244,43280269.66610403,41638746.2923495,41489312.664331235,39276755.84342202
418,39075728.735743694,38840058.23055677,39706652.55748145,41972856.04703009,37263233.010750376,38846453.80595926,38461044.2527436,38032688.65928726,41754484.31360344,38799432.377260365,37258969.73395964,40885991.48359404,41059951.438878305,44710957.46702968,42195565.43139075,43127217.317260884,39669006.28351471,41126029.45535811,42808259.152854994,39744575.19979342,41629423.71787878,43245829.6666806,41087716.60303914,43163439.25636282,41319369.41097653,41064939.09242691,45570370.45665126,42865389.290345594,42282093.63681757,37995887.04479918,40838460.635895796,43220170.7535413,39737619.31868802,41733968.122417584,41930555.9742296,41991545.46948967,41402896.15397876,40603679.76941715,41169878.23966074,39205510.30242734,40852911.99474239,43816797.26673826,43710415.699863344,41208583.021274865,39746743.91049585,42523341.5498469,41865895.851878814,40383639.20094624,39225396.03757168,42314273.633132674,44392594.845725715,41807796.68877869,44537722.28389452,41145565.743918255,37188587.175154984,41387316.60235057,40784938.458556294,42094875.46055914,42171775.40872809,40278408.21048226,40105790.09683635,43621877.07610623,43348008.805733554,37676321.36586127,40034695.02589834,42332440.90689552,39902673.64826881,40246433.60386005,39371811.09433693,34650007.52519258,39182194.806471996,45245158.103507936,42426400.113958776,38571611.91976511,44510224.39466441,42637065.76562207,42623314.15187941,43153121.99264376,44533503.724013746,40974364.92894459,39150418.34889125,41610353.69546247,39988711.89751482,40980719.67254046,40583303.35001971,40148086.96338983,37452785.852366805,45264912.345223024,39485534.524722576,38963525.15264836,42475394.50423164,42412179.36125818,39451585.34676266,39648508.20418141,41360344.76570666,40151003.97013987,43419094.53757308,41764969.43267293,41610623.245339364,39383922.68858682
419,39193160.63691125,38943346.190370664,39815533.42647599,42096951.64916273,37358170.02159203,38947161.48833925,38565322.29716536,38134611.323934495,41884456.758270554,38914205.938032314,37349015.06215788,41003716.63103938,41178009.94254922,44858476.972135074,42320640.230240606,43262689.1220375,39777752.966898255,41243184.012686655,42935607.8290206,39859509.12039249,41754955.3460654,43376807.04497849,41212774.699495256,43291819.40661314,41440383.044857904,41181173.73544306,45720313.62567332,42996022.218161486,42408987.02394442,38093792.51162395,40958643.552713946,43355100.43097212,39850905.95228039,41854361.54890119,42051585.08841931,42116925.919255964,41523352.75868445,40719750.339111365,41293176.99842524,39309842.54217538,40978376.74478159,43961368.96874605,43853390.78820252,41328562.258722425,39856851.509849,42652176.32505742,41987457.40205455,40497913.62871655,39329593.88761699,42437999.306020774,44530908.304732576,41926276.939256355,44685179.88637878,41272511.82873814,37282183.36996056,41514966.43809511,40909100.78324692,42214033.826286234,42299074.866656624,40391214.84829274,40214582.28881223,43764664.554899506,43486856.22836805,37771334.3388359,40154285.6748466,42459059.4271754,40012413.41229086,40359005.24195384,39488286.914705254,34726189.993501514,39288066.07934281,45386946.67209145,42554097.30089609,38667964.38027551,44654976.00136052,42761881.62487026,42759449.30486041,43284139.344341934,44671498.08324449,41095153.760777876,39256782.91478815,41733250.416940704,40099465.16434824,41096991.8558052,40697699.13285933,40265299.816729814,37543641.631138034,45406942.05257896,39594156.43306489,39070452.02670625,42596377.897091396,42546086.99843479,39560605.5871959,39761536.40659615,41484100.670715325,40261620.67593027,43558427.95001017,41892070.605493106,41732407.14655418,39491187.41840788
420,39311174.528723925,39046823.162830204,39924335.43425233,42221600.8388896,37453382.73290186,39047718.95769765,38669894.95225977,38236887.93072763,42015484.03164978,39029249.035347104,37439466.29984644,41121389.96533363,41295544.884190455,45005749.600937344,42446081.572378434,43397779.62874072,39886586.53564735,41361398.76715649,43063415.05939517,39974045.98971014,41881685.34848823,43506908.05530185,41338059.656791106,43420593.336246304,41561986.25601224,41297772.10363357,45870832.49297394,43127469.42126132,42536799.37480324,38191813.9243235,41078921.567773364,43490433.68515922,39963616.469586074,41975479.93514863,42173095.84416412,42242939.86262395,41644386.73026574,40836244.51057477,41416396.2286141,39414510.81443709,41103507.981031016,44106418.009041004,43996816.96282103,41448716.79145315,39968497.902793385,42781861.3523046,42109458.73193527,40612532.32897522,39434425.26243994,42562371.89667899,44670708.3351781,42044863.50273991,44832780.377894394,41399467.83991204,37376231.770863615,41643282.36824792,41034159.676326945,42333077.36531338,42427222.46512533,40504294.92603729,40323445.50373995,43908698.47108214,43626198.653858356,37867444.59993894,40274755.39358077,42585526.832678035,40122349.25165536,40472080.24680186,39605367.72145738,34802512.40706854,39393958.814816244,45529003.438931316,42681357.42165541,38764829.14454849,44799321.16289725,42887069.27335059,42896577.40360207,43415146.6530369,44809144.77346016,41216144.66460652,39363293.35414014,41856272.99222709,40209995.79555407,41213262.16780341,40812580.5503123,40383391.83438884,37634666.09791897,45548622.514495604,39703563.39739294,39177620.28210433,42717540.350563,42680570.31053281,39670536.46468514,39874470.35642313,41607234.260247074,40372757.34631493,43698195.66874824,42019550.28290233,41854252.84098503,39598979.306919985
421,39429873.87017517,39150460.83640281,40033193.073363826,42346338.708899036,37548658.91546207,39149122.17046004,38774515.0981013,38339248.03536702,42146909.43464901,39145627.068232186,37530246.91896599,41238685.04928409,41414149.87516375,45153827.48774074,42571506.37201061,43533596.21583733,39995389.87370293,41479980.13211367,43190768.84732439,40089164.10991338,42008747.10720886,43638856.465713345,41463182.58281593,43549766.4071212,41683744.93766861,41414439.122864306,46021571.56917166,43259315.00286161,42665203.18071084,38289612.08764507,41198943.707377546,43625794.08770732,40077715.64968052,42097004.81464452,42295001.59686429,42370024.69152608,41765457.4735067,40953297.819802925,41539144.28090465,39519236.52086316,41229870.402286485,44251644.46037934,44140399.38257908,41569297.823412105,40080255.54355096,42911378.80154796,42231806.45868578,40727140.58001286,39539817.30109227,42687540.843611434,44811119.967222385,42163086.81079537,44980139.165849,41527234.49883092,37470626.91982986,41771558.11254378,41159660.292621285,42452190.26827658,42556255.90430755,40617804.785877876,40431989.44769771,44053352.70436528,43765781.65330652,37964013.32521076,40395696.359290004,42711392.692111015,40231985.35271451,40585568.70275012,39722821.808622524,34878932.91155162,39500687.62548222,45670889.61937749,42809020.04825126,38862172.91234094,44944940.94681336,43012791.08145689,43034343.98977038,43545673.09930484,44945953.55870404,41337033.82323998,39470317.5099766,41978988.87679459,40321812.366934136,41329730.818073265,40927898.333645694,40502090.23830747,37725731.56148036,45691477.62253551,39813302.758351505,39285099.78440479,42838784.350819655,42815296.50349325,39780775.0726626,39987061.30576687,41731642.70561958,40484147.54950669,43837860.865837485,42147052.59497733,41975795.8703759,39707258.73162885
422,39548789.920021884,39254213.638315074,40142072.524888024,42470777.42059142,37643904.728165865,39250981.11497342,38879376.53723266,38441623.2042995,42278405.479739584,39262541.781992085,37621292.54100227,41356614.944648,41533120.26751099,45302610.13740227,42696493.27846595,43669880.98759553,40104270.72774633,41599120.62487668,43318590.70010138,40204823.267269865,42135800.572847806,43771565.23725166,41588987.14282823,43679392.693451494,41805303.22036781,41531142.97654365,46172214.84560302,43391189.14202764,42793837.39553082,38387366.74579778,41318409.42857592,43761522.10580487,40192137.095427014,42218546.74653953,42416501.61813504,42497655.91973673,41886173.451883756,41070584.54863954,41662673.39681778,39623702.49512206,41356628.491962284,44396647.177986644,44283754.554825686,41690242.82040348,40192450.168394186,43041469.1798115,42353695.89005576,40841869.00743761,39645678.15382527,42813016.29622697,44951737.4350471,42282208.76819582,45128076.26414163,41654791.636575356,37565270.171541706,41900782.83546609,41285287.916905746,42571218.04478478,42685805.68308489,40731772.13138379,40540473.61047584,44198400.72993488,43905264.616325416,38060983.144471355,40516847.70582019,42838269.57743902,40342717.31807527,40699441.19286292,39840372.08372987,34955427.63661818,39607897.05526096,45813341.80881955,42937482.419663966,38959890.028929435,45091172.61761108,43139086.85563018,43172547.80161956,43676825.79036848,45084800.46069789,41457419.83970277,39577789.7361458,42100945.19737985,40433881.539337605,41446364.2868087,41043058.03967004,40621111.93704544,37816667.37211065,45834529.275132395,39923527.02696267,39392985.90109547,42959622.07847146,42950745.48271834,39891424.897545375,40100196.118040085,41856918.31002568,40595453.71993941,43977050.28090555,42274177.01480706,42096638.89463539,39815750.05055126
423,39667608.789560884,39357804.5481004,40250827.09635646,42594484.546024136,37739250.9477966,39353256.32465746,38984443.0722409,38544057.80028112,42410686.07617978,39379730.45531337,37712544.760630615,41475014.25915141,41652687.62916205,45451858.12853564,42821962.07587736,43806246.55506212,40213160.833166115,41718806.533934824,43446790.75347287,40321190.342076145,42262468.00665051,43904603.257761925,41715362.2856038,43809613.862651296,41926270.94099942,41647916.36270464,46322309.03951379,43522609.581472196,42922306.462925546,38484920.69000165,41439397.55095282,43897507.55864044,40307061.037573025,42339758.4749176,42538541.159747206,42625502.196283616,42007516.455873385,41187629.65544273,41787121.11407662,39728170.45236709,41483921.97471726,44542359.80642843,44427830.77911237,41811043.73162457,40305025.78505857,43172136.87035214,42476314.13718562,40956704.92566555,39751817.31529187,42938462.875290155,45092052.53879778,42401648.30302673,45276646.60463825,41782979.90639957,37660101.61574003,42030421.83316169,41410709.93815861,42691110.67136604,42815487.607198335,40845913.60461523,40649565.63795421,44343524.52400851,44045148.10151332,38158198.46782737,40637948.98835151,42965895.369347624,40453747.78432543,40813842.35200726,39957710.9460935,35031983.819957525,39715348.98305752,45955738.06318169,43066664.67666922,39057849.974395104,45237777.21565615,43265339.850119926,43310920.53781738,43808955.64340565,45224341.199512474,41578546.241408676,39685462.59520344,42224512.2314269,40546026.41069015,41563056.85257813,41157760.62447817,40740168.911354475,37907249.76310291,45978194.45742566,40034282.43103582,39501224.081982225,43082091.512540616,43086153.182366334,40002559.48100635,40213686.0553755,41982602.22679492,40706917.40453407,44117726.09643196,42402039.1797335,42219119.53046864,39924325.581786275
424,39785964.217700996,39462736.36196334,40360893.1819581,42719846.22089513,37834601.4067568,39455791.01167235,39089667.27210848,38646481.53270192,42542803.47830513,39496897.22098958,37803862.00432962,41594084.07053563,41772634.57584592,45601249.79532102,42948045.99062503,43942924.58424768,40322771.880848736,41838303.87665536,43575400.29990731,40437949.316166155,42390282.59169474,44037483.94575158,41842158.41256671,43939791.74191674,42048433.97962932,41764628.45089787,46474065.601068184,43654487.37627439,43050172.65195051,38583719.681729876,41561108.59190721,44033962.82529767,40422456.5787069,42461439.83358687,42660955.95153496,42753205.03024375,42129200.5409821,41304032.688404664,41912082.69222365,39832450.02975794,41611539.97644646,44688780.00901381,44572603.675156504,41931227.83154122,40417577.8101223,43303082.65474158,42599261.63409482,41071508.66491909,39857849.82721776,43063479.027757935,45231523.70769205,42521441.90423779,45425777.67262152,41911707.70253983,37754977.58049022,42160139.23305969,41537105.334405065,42811582.03823335,42944843.31996001,40959799.41619148,40759228.99863897,44488308.51228044,44185786.3186586,38255463.19870729,40759968.63596242,43094139.99537572,40564961.73517496,40928664.80582777,40075192.56424895,35108501.84569885,39822763.533485964,46099231.42375433,43196109.400592245,39155835.63061745,45384428.58890234,43391117.10352189,43449114.11370526,43941637.92697157,45364141.061618775,41700438.98145143,39793380.943788625,42348639.574974544,40658413.782385744,41680486.14630388,41273597.454222806,40858913.17581365,37998900.11942862,46122054.17423036,40145274.1530938,39609234.82101525,43204700.10807454,43221189.889580786,40113966.27330848,40327816.55409086,42108385.45526825,40818464.92020457,44258657.3892017,42530485.58719714,42342351.56081306,40033116.858485796
425,39905134.71412493,39567952.6686936,40471337.636777766,42845920.82846078,37930641.3936951,39558382.150825605,39194599.23709379,38748827.173042834,42675301.08132214,39613705.86219221,37895050.585472755,41713637.227267615,41892432.696028955,45750358.12744424,43074921.46864465,44079924.87178058,40432919.19022091,41957350.53372541,43704578.36256636,40554734.32453551,42518369.851625025,44169688.85263076,41969589.06138582,44069432.051251054,42171342.23547344,41882325.04936599,46626379.36217873,43787326.66881527,43179186.69474609,38682982.86394035,41683254.76114748,44170952.61987531,40537599.743031956,42583695.35296961,42783691.080128305,42880386.007170044,42251540.954061195,41421919.294810936,42037263.036156915,39938002.34578569,41739083.06635014,44835677.128079794,44717840.802035354,42052850.215150416,40529721.091726065,43434447.18625076,42722508.152977176,41187198.812028036,39963729.564716846,43189180.22275108,45372820.31555011,42641691.67294019,45574989.23550629,42040662.058140345,37849698.32034741,42289983.397168905,41663136.27929417,42932330.955163434,43073409.027614295,41074158.92518007,40869351.442119844,44634224.601617225,44326992.24886773,38352558.242783494,40881761.365177356,43222523.723907076,40676497.358620696,41043286.323724836,40193369.948505245,35184846.77087684,39930404.00857413,46243077.82291277,43325424.72791881,39253759.709106594,45530720.193781465,43517763.447025485,43587932.25161273,44074519.734692454,45503719.57592657,41822978.95906117,39901598.62677153,42473406.4472096,40771003.75234891,41798308.54027961,41389620.430275954,40977637.903477214,38090946.170198016,46265637.055169344,40256140.75122752,39716760.16761376,43327412.53351676,43357405.65455799,40225199.94407097,40442575.21764446,42233835.83685603,40929997.135509394,44400269.96039258,42659524.20895431,42466020.30048664,40142074.45409024
426,40024943.7599142,39673186.67111003,40581839.87457241,42972467.53448184,38027258.12955077,39660740.67683864,39300670.2221071,38852512.33601645,42808397.507784426,39730981.50934432,37985941.845380016,41833184.01628012,42011710.07898344,45900365.56967052,43202103.414075315,44217280.66950284,40543331.836811855,42077296.846830234,43833715.835451454,40671206.420487314,42647033.93353692,44302902.50770005,42097131.4905385,44200101.79156015,42294832.24770001,42000386.88220551,46778898.96140724,43920764.18008048,43309085.573963,38782604.24348861,41805558.34042042,44308116.416668616,40652235.37532496,42706719.22712791,42906926.28515286,43008712.73321519,42374512.19536068,41540220.94081169,42162294.75034378,40044052.36928458,41866268.19300434,44982742.76793541,44863250.419117145,42174550.50353398,40642851.755290665,43566237.5684295,42846202.02160443,41303291.54451176,40069506.20340111,43315619.83230989,45514815.68614189,42762251.51541762,45723849.9404912,42170101.18656082,37943925.80945492,42420408.17164006,41790243.33524698,43052942.14350074,43203744.446776554,41188946.051189244,40979707.987384506,44780785.57195731,44468528.944062516,38449614.242626436,41004221.081371784,43350640.06206214,40788303.00788167,41157440.98654856,40312353.934448816,35262064.16169229,40038178.079174645,46386821.131374896,43454147.154358365,39351606.832476184,45678212.97219663,43644647.96919867,43727429.27299594,44207162.79506633,45642552.221333444,41945739.21201715,40010075.96791649,42598131.46076808,40883584.26922002,41916185.11799987,41506206.254522584,41097301.56699459,38183316.19354358,46409831.60518961,40366575.168492004,39825634.71907756,43450325.65084618,43493999.9770404,40335950.44550486,40557356.53441816,42358566.739504375,41042586.2561331,44541849.9527138,42788850.73729559,42589758.54032338,40251116.865951195
427,40145502.285328,39778701.74457623,40692292.735006936,43099034.57390942,38124294.515132315,39762955.73574409,39407008.17701529,38956560.036426045,42941748.129655555,39848483.47764646,38077741.82484843,41952391.904214025,42132026.44490387,46051064.240837425,43329183.52716107,44355214.6297574,40653716.96660579,42197636.82392709,43962297.91966836,40786967.32173475,42775952.49169465,44436856.56091747,42224544.379048035,44330935.26768131,42418470.73429641,42118481.528085746,46931229.786662556,44054416.17839114,43439409.60203335,38882414.309603766,41927657.51942302,44445082.66839694,40767911.19716827,42830184.83554652,43030475.47672661,43137873.15762325,42497381.824349545,41659082.20086359,42286776.96622145,40150428.65780179,41994819.979362935,45129565.26631715,45008468.815145336,42296723.48993557,40756232.19389348,43697795.9311934,42970144.43357735,41419419.08920532,40176081.21556296,43442809.36624171,45657053.59251474,42882407.97199544,45873561.061532326,42299849.6595409,38039199.75568551,42550343.28316778,41917747.13734572,43173589.822354324,43334836.717263505,41304058.37678504,41089932.89379396,44927762.40339159,44610074.7583083,38546511.82152225,41127227.38354747,43478034.86978756,40900000.529173076,41272725.007335,40431795.7395154,35339598.16978352,40146005.554553986,46530560.39896756,43583918.98447049,39450108.5427332,45826315.22786736,43772200.73168807,43867423.15917443,44339129.176334515,45782827.74046505,42068359.23971943,40118403.2604866,42722453.86463474,40996851.11339672,42034268.46232252,41623293.36742956,41218007.92270533,38275933.44709109,46553926.46137736,40478099.37896818,39934716.98073432,43573299.845423855,43631347.185677126,40447986.92450675,40671901.02865869,42485030.999488585,41155535.64960562,44683018.359914854,42918070.27214819,42713167.47304808,40360834.50960657
428,40266324.71237013,39884411.3428253,40802789.935302995,43225209.81260118,38221543.01993944,39865923.81588617,39513408.81822186,39060696.853859425,43075348.75612176,39967273.25150283,38169991.168725714,42072078.36991874,42252778.06210443,46202201.06305717,43455735.50007255,44493328.10402349,40764220.28324336,42318566.69801668,44091978.86864742,40904432.37502102,42904765.387158595,44571407.07942395,42352584.688188896,44462418.02462191,42541892.83046842,42236649.30327765,47084018.686852925,44187839.82606618,43569825.63627326,38982141.58720175,42049236.0394272,44582963.228954956,40883930.94294293,42953708.05788432,43153566.114006236,43267504.8429935,42619833.25459984,41778172.22576873,42412318.33837308,40256800.89653765,42123760.55142122,45277149.9524498,45154393.088332705,42419268.78473137,40869985.469310686,43830167.43092738,43093545.208754055,41535646.36418345,40283199.845813386,43570281.891810395,45799059.75025873,43003264.25629056,46023668.46533404,42429308.19015151,38134875.634367324,42681720.074130975,42045335.6485144,43294160.62589893,43466232.83151619,41419652.61380166,41199995.75401313,45074835.27869985,44751230.00952666,38644665.4652469,41250507.604073085,43606929.72053322,41012187.73892938,41388361.92966815,40551430.158203,35417367.72152571,40254627.55750219,46674885.58376314,43714565.63379742,39549161.26827779,45974758.342633754,43900313.83808557,44007643.86857473,44472657.26190109,45923927.15799923,42190424.2109445,40227412.982345834,42847278.5654761,41110521.3514209,42152507.96845023,41740346.43464075,41339078.96085723,38368746.1107892,46699444.844799414,40590015.06408807,40044291.18705379,43696839.06572799,43768716.13936789,40560372.54079064,40785816.86175577,42612204.51652319,41268565.44713431,44825387.86979063,43047399.75544069,42835850.25111557,40470946.66417574
429,40387096.171746165,39990272.07293664,40913244.56147469,43351806.46168033,38318773.91500547,39969377.7416657,39620118.81786975,39164843.40280357,43209492.05090087,40086376.388337396,38262604.49097628,42192296.945178814,42374170.99700303,46353434.71113958,43583118.37962521,44631185.503373176,40874790.8183499,42440051.83528382,44221828.07220612,41022565.64166574,43034080.9381279,44705993.88836408,42481230.254031956,44594366.557614475,42664687.44117565,42354925.51122965,47237389.78573418,44320555.68262596,43699866.167094365,39081712.40999773,42171687.51708947,44720310.75421266,41000493.511678,43076924.373226814,43277359.81105084,43397280.918672085,42743003.58431416,41897037.78725342,42538691.521464646,40363065.48374866,42253338.274262495,45425435.82198568,45300983.84893579,42541534.03197989,40984173.14358482,43963045.57345401,43217897.90535404,41652014.2135486,40390756.862027355,43697678.19660758,45940231.3655335,43124484.73581661,46174493.38942841,42559674.92845534,38230842.46060589,42813385.62469536,42173045.69858752,43415624.62127263,43597548.96342428,41535657.23219151,41309888.32709316,45221584.32895869,44893707.549615435,38743295.111631416,41374123.48581205,43736579.0844319,41124814.94481213,41504533.6652782,40670966.92743845,35495353.6815114,40363689.96821295,46820087.30644518,43845719.047911346,39648702.93844583,46123212.23630382,44028113.48142472,44147807.756935365,44606951.32778501,46065396.618578844,42313476.33872361,40336838.96345649,42972440.01248599,41224277.78639495,42270833.762090504,41857034.210163444,41460215.77585031,38461621.41976442,46845203.3614074,40702481.17348554,40154322.10480856,43820822.80350711,43905839.49049679,40673289.40853302,40901137.97385713,42739723.11135423,41381685.99822693,44968094.867760606,43177301.92397075,42960285.47299837,40581164.15037924
430,40507446.75200771,40095816.555703014,41024578.82120131,43478985.72420347,38416151.86314524,40073246.61801112,39727058.03410572,39269076.86180678,43343286.83810222,40205509.05399534,38355525.711927265,42313228.992198296,42495888.745354526,46504315.128694676,43711158.014262505,44770105.7389175,40985356.98239372,42561361.521051265,44352329.2819756,41141175.171428755,43163545.67221597,44840112.694512166,42610575.88887666,44725889.10210039,42788821.38077413,42473147.22662431,47391483.90729296,44454765.97257873,43829103.16095255,39181180.94450968,42295418.986246146,44859047.79073586,41117589.369019896,43199416.985845685,43401481.24237106,43526800.51092339,42866662.6700105,42015278.4343533,42665544.44253587,40469285.97597813,42383058.42579806,45574182.324571185,45447959.953139916,42664222.15088032,41098519.18744064,44096119.7853771,43342504.45053045,41768365.854181774,40498429.1921868,43824597.15291611,46082976.57216916,43246034.39094734,46325269.71568283,42690499.881705604,38327007.11800799,42944988.959274404,42301384.323023215,43537672.976532,43728281.02200308,41651494.25955035,41420868.37811759,45369413.91036118,45036798.19225588,38842278.8867126,41498266.03646264,43866707.38573833,41237592.08890706,41621236.48023367,40790874.10836764,35573519.85262895,40472920.803755924,46965684.99500911,43976995.2221228,39748636.20605524,46271271.53491001,44155243.910262495,44287520.44340563,44741623.22102777,46206784.853438735,42437358.13308863,40446424.431649484,43098356.35222583,41338368.53994727,42389820.01346802,41974522.97563612,41581073.60855599,38554377.26801111,46990715.995272525,40815500.94157482,40264386.99588211,43944881.97508898,44043685.60344591,40786727.5881971,41017068.962916315,42867233.78210028,41494892.684311755,45111255.68052716,43307868.887047954,43085509.0197299,40691581.55126083
431,40628421.244311236,40202630.10691266,41136402.614414856,43606953.988807626,38513646.45548742,40177402.99775629,39834156.31581764,39373314.6647983,43478027.00368932,40324338.96129619,38448679.24680197,42434630.433967836,42617448.65375915,46656267.99062471,43839974.0660777,44908392.63704854,41096950.945898056,42682207.43262611,44483303.92875037,41259837.765073024,43293766.1694158,44974761.306751035,42740275.94825702,44857860.80615204,42913726.58824615,42592350.51610624,47545679.813773245,44589782.40525098,43960289.18419781,39281502.06918535,42419602.255309686,44998046.16940841,41234495.52751317,43323745.51750196,43525956.920362845,43656276.24956478,42991018.053904325,42134857.65053598,42792549.86225486,40575307.517984815,42512664.81525485,45723066.7351209,45595021.53221823,42787322.67373895,41212542.14669727,44229938.41896214,43467444.964523844,41885523.363809265,40605902.946470685,43952337.21242683,46226512.757491395,43368056.617275186,46475559.54748656,42821466.87352135,38423285.02942426,43077473.48509661,42429268.397235274,43659969.91177445,43859798.81157761,41766866.034823984,41532376.3754198,45517912.12297331,45180285.59904612,38941395.83694961,41622264.21954041,43996828.97396947,41350800.63997757,41737841.8367613,40911172.843902394,35651826.55815777,40582283.65363744,47111233.95706162,44107933.17906673,39848761.988220476,46420619.38644864,44283750.292067625,44428862.0939592,44876288.902756274,46347512.82443887,42561778.881843336,40556404.81308868,43224739.66583724,41452735.65850165,42509221.687089376,42092329.56367214,41702098.241978824,38646792.32785857,47136155.822571985,40928491.71139644,40374179.12937874,44069169.66054077,44182035.24171489,40900088.543847054,41133663.42721908,42994281.421819985,41608103.709680915,45254704.888667375,43438917.45534759,43211105.28684407,40802218.11606955
