,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
387,37119544.35234211,31615696.744148273,33717906.00564638,39866335.03283471,28357075.95344236,32027584.17251083,30652448.78597598,30450276.71282919,42304527.01986713,32703467.86513694,28726878.780896146,36225036.851389274,35297615.49350842,50246826.1845272,38990067.199423835,42971460.74106718,33910446.04714045,36893384.445793375,40893281.11024048,34267644.34987562,38047732.626564614,41637968.37652693,40958392.80537536,43688948.70860345,38643421.37615352,36373469.32978834,51912476.18852985,39307378.63166149,37749589.48310558,29887357.400824953,36798857.07919886,41697950.96140939,34416386.695776306,38448690.4368472,38943665.65820304,38775505.35848322,37321840.786062025,35082210.35523789,36451945.62957411,32555598.089780543,39492622.037409425,48076096.406557955,47648674.03796912,37813729.43637044,33366919.2224535,41254360.297350414,39636563.431993626,36356455.24739529,32931848.955043327,39682087.21356209,44815436.427886285,38677403.26776009,49932713.15858142,40534637.95332175,28561820.658827517,39866673.586567916,39461521.25368627,40774708.766596965,37142298.83191908,34789910.14137513,34551188.69560823,46875494.68568922,45502506.98286241,29242441.517248806,37459539.93434016,41323474.31507454,34030494.34457916,34882125.8136937,35648690.10447361,24065777.994068544,33663038.77579853,45481866.35091703,39688523.47101452,31410456.372829232,49043377.74330025,40985300.33874858,42945232.580073446,40038317.032120235,45277589.85068802,34699018.54401079,33637868.905857556,38791877.092067376,35513093.61371439,37489775.68109733,35691211.455931395,33965565.43074456,28896788.088543285,47316670.14747436,33005733.708963018,31187854.783396218,40448611.7019329,44242917.65771712,32878481.77712431,32686409.991551343,36758051.486351,34786108.00200419,46838286.12093726,39050234.69199023,38050954.12515825,32715564.977475468
388,37238593.40577414,31680005.533110175,33799612.383980855,39989489.72407335,28401073.114654113,32091712.85337499,30719491.906325404,30515403.456885975,42454318.16411171,32805059.935227428,28769974.16727641,36326713.30120187,35399730.49051793,50443751.20709374,39111343.07469769,43126754.60777953,33993573.96202314,36996772.20274875,41023927.89546338,34364556.73962159,38175088.78558859,41778750.904024206,41093141.92118982,43826900.94786896,38758689.66568744,36476699.449559666,52111034.06438808,39443606.95911107,37875312.91268129,29942414.462507833,36906781.89044887,41848789.56332824,34511830.602054946,38558648.229960606,39056956.273402914,38901763.29045781,37434037.13198038,35182112.52740285,36569216.85839058,32627317.183245648,39626202.298552856,48264293.79994323,47832023.01678077,37927902.14598802,33452356.465972167,41391213.0074862,39753277.73753671,36457737.17667068,33006879.217244152,39802021.1685125,44978734.03153383,38780630.000108115,50126446.63436408,40673704.194729485,28619851.73803388,40005350.54479849,39593330.1939451,40883061.74300915,37272067.51557324,34877354.75091977,34633414.824385904,47060111.179281905,45672958.728111655,29285645.908662643,37576264.92935928,41455029.80176818,34114043.51522937,34971350.28020292,35754992.797962375,24099002.237619694,33738992.30766439,45647174.08003365,39819034.33652187,31451813.410401713,49231499.05849681,41110495.70185594,43107440.09924973,40173289.0408311,45436498.24921396,34807007.84787304,33714245.49051511,38911432.68284535,35602370.799406976,37592768.91017472,35784715.13795759,34064566.88923569,28937796.48265909,47487806.69574717,33083408.974776167,31261637.472200204,40561464.461071305,44402798.52234827,32958826.875134695,32775257.218748886,36878088.28920707,34871968.83238692,47012833.832736894,39181064.316754155,38163545.75038179,32791253.07519022
389,37358099.847214274,31744681.86928824,33881047.972857304,40112299.50227947,28445093.19265594,32155602.067922253,30786805.981876712,30580611.191754792,42604890.51823061,32907084.514211666,28813075.354626257,36428839.20906434,35502061.138671406,50640829.25622068,39232312.38522502,43282372.76168457,34076359.177507855,37101315.660962895,41154871.758603476,34461568.34457246,38302493.063239105,41920537.876824014,41227932.67824587,43965227.03549101,38873692.61444304,36580052.400838636,52311350.226278365,39580355.46147194,38001549.011971235,29997482.771162566,37014920.275041066,41999940.7143367,34606941.72266678,38668697.314166345,39170247.44228287,39028107.28412002,37545812.64427291,35282540.34944259,36687189.938127205,32699009.782678787,39759949.09214573,48453264.99793914,48016143.1673944,38042263.46274188,33537942.416607264,41528635.120501004,39870869.43462685,36559226.51206325,33081621.36773519,39922205.84750197,45142767.99106763,38883801.38061655,50319770.935907885,40813196.79144824,28677955.948064994,40144993.51363475,39725836.74154808,40991801.06989714,37401385.58599733,34964882.318789355,34715908.90960322,47245212.77724306,45843527.26561806,29328910.443324264,37692816.44164415,41586183.253992625,34197682.64184576,35061406.00793505,35861437.7035198,24131916.734132912,33814915.70718397,45812359.267476894,39949357.26497985,31493172.417089228,49420505.11812479,41236152.932945475,43270368.53559149,40308800.96822114,45596097.27360931,34914995.88983523,33790454.31058904,39031295.42918398,35691514.0151783,37695989.4060564,35878734.72312307,34163455.59298639,28978879.63843191,47659394.40259679,33161259.16603261,31335193.954547253,40674549.86703403,44564119.88886092,33039589.558808338,32864686.9413283,36997694.94137835,34957883.841839485,47187446.15404649,39312175.69141204,38276770.38862009,32866690.816864062
390,37477801.90451437,31809637.674608838,33962867.05863847,40234393.59965034,28489272.8853675,32219132.18518464,30854326.346670892,30645847.171170805,42756188.48244899,33009345.20731258,28856122.153680865,36531178.78751271,35604591.20750708,50838319.48062481,39354102.09457375,43437921.093236744,34158916.21985834,37206354.972887486,41285653.56534504,34558504.282944344,38429611.53254039,42062800.70108255,41363493.88161782,44103710.08733841,38988130.390668295,36683257.10596602,52512070.96001603,39717765.36421637,38128436.266893744,30052780.082929347,37124427.53012765,42151037.093061276,34703244.62680375,38778571.86561859,39284248.052036874,39154246.02756793,37657452.64864616,35383395.96517886,36805163.03804569,32770525.078154463,39893564.53499574,48642647.45857855,48200663.93380396,38157037.65957486,33623529.16900573,41666447.30977274,39988916.25109358,36660759.425995335,33156033.67432673,40042351.18884781,45307198.838006936,38988155.65399225,50514069.944630794,40952870.3085707,28736039.94361214,40285294.05675829,39858892.62151276,41101018.36487139,37531427.57599642,35052460.20823955,34798408.0761697,47430354.5307105,46014639.88058664,29372166.05899964,37810449.6940483,41718425.43573085,34281347.084188744,35151899.21977848,35967966.221350595,24164435.3918642,33890723.714671664,45978244.381008044,40079839.89414909,31534475.10157681,49610080.61788401,41362095.75388613,43433774.3173637,40444497.58101162,45756074.910198025,35022691.5191626,33866349.42021436,39151690.734563746,35780331.49068108,37799268.23323432,35973219.108626135,34262001.105424784,29019993.54134946,47831819.75437844,33239244.44422861,31408473.828240845,40787764.507590555,44726077.471770175,33120649.347207572,32954600.501373496,37118775.977741525,35043754.81512605,47361525.86841904,39443994.61649753,38390602.7820949,32941742.360159393
391,37597398.234620936,31874768.07672048,34044980.04882997,40358463.38537169,28533559.160364743,32282916.6755328,30921981.663373288,30711051.56103989,42908005.36507155,33111683.055919822,28899027.606068756,36633586.70875064,35706977.29334412,51036699.98461431,39475797.60799832,43593944.479321964,34241842.29638865,37311771.30006169,41416648.81850102,34655144.413595,38557596.5204393,42205042.06011926,41499834.63208682,44242545.685915895,39104224.2098971,36786108.15304305,52712471.59606182,39855354.80609781,38255588.01092102,30108205.24455535,37234520.14929364,42302543.840854816,34799787.847472824,38888999.8064969,39398809.4115303,39281252.17165049,37769918.50310219,35484478.997126125,36922887.461469114,32841796.08022276,40028147.22342768,48831898.714228116,48385047.59942171,38272134.42598515,33709196.9990471,41804407.681546345,40107127.707900956,36762071.783927485,33230861.413764585,40162135.305479884,45471545.3590381,39093048.79263404,50708953.47121596,41092416.77070909,28794030.78858171,40426041.8831393,39992309.32439657,41210520.344930544,37661857.25282029,35140064.3962166,34880798.51474523,47616390.4962836,46186623.31603673,29415347.067485694,37928721.75795672,41851072.99000485,34364913.68979995,35242769.31689237,36075189.545985565,24196486.517090578,33966364.68746843,46144911.58598195,40210784.335677706,31575637.559926923,49799753.43367015,41487478.089639656,43597308.84701342,40580966.415471174,45916006.14513126,35130080.183125444,33941888.22852182,39272638.36597789,35870116.58367437,37902348.97983412,36068076.390155666,34361454.729925774,29061081.506290797,48004793.9031572,33317353.460151818,31482165.220368076,40900907.67426144,44888392.34725697,33201906.411818605,33044904.143276174,37240412.431915656,35129416.17101777,47537233.374239504,39576348.37999319,38504524.23296108,33017736.039087843
392,37716593.39261304,31939969.545234088,34127303.57551547,40483321.79117572,28577876.902267884,32346966.866396423,30989721.362747226,30776159.90016373,43060066.35356911,33213930.61129112,28941709.992870685,36736255.99778227,35810050.38268007,51235601.76370844,39598822.949463286,43750725.18683473,34324995.04366977,37417373.205619484,41547646.45810644,34752413.16433699,38686198.2964631,42346588.519124396,41636844.25912423,44381835.2740819,39221078.75200493,36889521.952569276,52913645.78500792,39992792.663911894,38382734.03507726,30163687.94792365,37345011.52695719,42454809.55272413,34896511.6531517,38999877.315382384,39513646.10757055,39408917.904240206,37882897.51461913,35585499.75803799,37041283.73638429,32912734.781472523,40163435.93156798,49022178.5683545,48570161.72063352,38387098.02426446,33794963.38765477,41942226.96387294,40225368.459182,36862912.425441906,33305955.53968102,40282891.49817612,45636064.69282208,39198374.35978625,50903798.96905878,41232937.12434678,28851803.67813165,40566956.75956867,40125831.97351417,41320239.84703694,37792283.39606332,35228507.336710684,34963123.167755224,47803246.74579984,46359258.15790812,29458412.662880894,38047534.508190535,41983776.28085981,34448229.584782735,35333967.15115204,36182365.3538932,24227998.549000476,34041628.7387087,46312072.61832654,40342615.9214422,31616595.84847231,49989942.89836445,41613792.8122547,43761186.51780801,40717274.70449845,46075332.65902376,35238236.06073791,34018295.667106174,39393549.75242832,35960209.42317258,38005041.30388225,36163168.59418254,34461412.57904428,29102095.969796773,48177907.20411017,33395512.86510816,31556176.301921334,41013712.221925035,45050665.4146646,33283238.19565348,33135438.019609805,37362378.9325925,35215533.11341093,47713469.75693121,39709019.07653846,38618292.761188835,33093972.792364422
393,37835927.86282097,32005150.370764244,34209805.70433861,40608497.52536502,28622182.95850001,32411211.977274526,31057497.844015103,30841141.941464905,43212008.2723258,33315908.97363052,28984099.69583575,36839133.03801818,35913505.10184249,51434458.22921505,39722189.55240536,43908016.02401957,34408254.30545425,37522853.5415931,41679331.928672366,34850218.23696687,38815241.538507916,42488973.08292779,41774387.315567784,44521109.65620177,39338369.47244795,36993368.037863486,53115517.98430572,40130618.70697987,38509539.51905545,30219153.742721546,37455699.41877128,42607613.20343723,34993529.60082007,39111297.97373598,39628471.63871103,39537099.83760405,37996294.435954876,35686390.7547514,37160165.18754112,32983914.978868205,40299285.829716355,49213187.26078496,48756000.98478959,38501517.496665366,33880760.64678729,42081275.89594195,40343722.90117557,36964689.526760735,33381175.428436782,40404291.081153885,45801368.01685803,39303934.70499124,51098853.25423247,41374159.7765645,28909252.04498214,40707663.31416471,40259146.08174245,41430070.27673055,37923428.24377282,35317465.502383485,35045147.04979885,47990641.94881111,46532233.58714441,29501332.74130586,38166766.54985132,42116205.51873057,34531873.000507645,35425394.62176729,36289282.77203642,24259117.50599208,34117637.8486232,46479326.21450397,40474849.58521336,31657266.539989155,50181015.983427,41740361.41539618,43925905.48159577,40853060.205119565,46236385.719971746,35347463.51787659,34094886.70412995,39514044.61835954,36050559.007396854,38108787.61902202,36258325.46424301,34561950.649341404,29142991.00091807,48350603.005202815,33473620.630262744,31630410.740545664,41127347.01247584,45213552.40648146,33364530.84021459,33225961.324050758,37484428.13524228,35301999.30732149,47889807.12573787,39841709.690082364,38731566.45749452,33170421.89122924
394,37956868.50187669,32070176.482463393,34292419.42587003,40733713.727108784,28666406.54322305,32475579.999745946,31125201.210756805,30906027.27572811,43364750.24322686,33419043.24073154,29026139.970505763,36942177.77788772,36017133.9247506,51634090.07656245,39845615.775018334,44065475.23380329,34491479.21878557,37628287.24999532,41811448.42353785,34948639.27807695,38944498.2872087,42632361.692893654,41912280.57408529,44660677.31912107,39455843.41096009,37097551.8851879,53317429.41005264,40269193.58370833,38637366.259607226,30274546.044637796,37566341.19289919,42760653.52740021,35090813.97845567,39223330.8713503,39743416.176346205,39665616.367853485,38109803.807844944,35787197.38179823,37279580.67916949,33055416.114320744,40435510.170709565,49404529.44410595,48942143.82359958,38617271.32763893,33966580.90493374,42221031.11577934,40462032.45751304,37066848.13763238,33456342.00491235,40526455.76358851,45967126.576253,39409515.34409295,51294705.284431346,41515919.976040915,28966238.52294186,40849160.99573346,40393518.04604114,41539876.27083776,38054255.81038533,35406866.495033905,35126820.5256304,48178148.41782356,46705118.57676606,29544090.38666312,38286251.17061959,42249624.8949377,34615865.22991787,35516941.853081964,36397595.74424036,24290264.869676027,34193836.545179956,46646139.17423213,40607117.05428553,31697567.964204293,50372643.320884205,41867261.90813377,44091254.33946684,40990307.389768995,46397987.97546014,35457090.724382654,34171559.305478126,39635236.692528486,36141105.22762026,38212965.627677634,36353466.307146326,34662943.89373385,29183717.814635526,48524700.77241398,33551555.568032715,31704776.874217596,41241424.27077174,45377229.800827436,33445652.312984455,33316425.42173269,37606291.00756265,35388768.49328707,48065639.21809726,39974044.1973086,38845956.42149664,33247032.62973148
395,38078365.26626238,32135034.432464834,34375101.64967446,40858569.01669215,28710468.174084555,32539981.95166556,31192665.132713165,30971280.307527307,43518208.38421852,33522752.18435717,29067773.395093482,37044952.85436633,36121001.56088066,51834522.16838406,39968765.704205945,44222642.06368334,34574615.70976176,37733667.19267584,41943514.09408695,35047520.53055655,39073661.60725161,42776124.12867279,42050288.02148842,44800276.56090616,39573195.45230271,37201973.19370646,53519454.67963201,40408266.39019592,38765828.97355925,30329808.56048717,37677100.82590593,42913520.4272945,35188325.139215186,39335755.44315489,39858427.20576544,39794221.65566893,38223043.13342648,35887832.75060854,37399391.041783705,33127091.17919295,40571853.80025707,49595618.34481337,49127988.309260316,38733176.198759176,34053259.81559242,42361351.245136835,40581081.764266625,37169272.079593,33531349.672798272,40649000.97555185,46132869.15234501,39515134.50058759,51490830.80841176,41658003.50409341,29023425.264536727,40991353.035566874,40528556.54562113,41649547.69126161,38185599.40449733,35496595.2644287,35208981.21569824,48366439.01634454,46879097.72167923,29586673.75158109,38405774.9045782,42383356.473690584,34700160.52323404,35608403.19082888,36506314.52414618,24321345.644823823,34270119.914604664,46814477.053622164,40739204.25173672,31737425.113002297,50564332.672773674,41994563.74806843,44256935.02413927,41127823.87488562,46559794.01949293,35566866.0034233,34248222.615207076,39756703.15466664,36231805.530553035,38317455.95758237,36448612.3498222,34764155.742959574,29224233.60580307,48699435.232844554,33629201.4914178,31779158.502721656,41355823.237239674,45541451.776177265,33526479.384874288,33406848.250194464,37728585.14317303,35475786.272411145,48242912.60955263,40107464.319101125,38960915.74023317,33323787.901438247
396,38200163.41909802,32199668.739182506,34457813.7554649,40982706.085130826,28754307.208362225,32604311.978376117,31260254.469146136,31036775.066669177,43672160.27895198,33626794.254064105,29109337.568877134,37148884.30187837,36225133.703614146,52035298.93721561,40092634.56996411,44380853.608519234,34657594.87842491,37839931.43162371,42075696.83299873,35146638.1782866,39202367.16167768,42919755.57229367,42188886.69896594,44940408.19586025,39690127.80512802,37306494.70397735,53722345.98394455,40547488.748430595,38894702.36744356,30384894.57708488,37788558.738101214,43067118.80089537,35285578.16404057,39448250.52859775,39973426.96564053,39922613.90122631,38336179.010598205,35989753.99376087,37519259.02746231,33198834.261267234,40708004.97509119,49787966.81144854,49314826.122840926,38849355.69239918,34140421.08472033,42502046.90813962,40700677.14621842,37271892.30798759,33606009.20600533,40771673.52170153,46297961.05132434,39620780.96451149,51686424.929487795,41800124.966979966,29080790.89702403,41134034.06728789,40664099.13719192,41759711.382652365,38317408.53670595,35586497.01001196,35291429.463761054,48555586.64452419,47053851.77124751,29629050.363552947,38525101.312391706,42517698.467191845,34784701.049471475,35699799.29556379,36615509.16312148,24352281.451733466,34346550.30237537,46983423.60951329,40872126.16525047,31776970.648904648,50756606.751103416,42121854.32870203,44422531.18469433,41266031.385869876,46721303.06806825,35676523.33898594,34324861.565154545,39878760.56488611,36322604.96601815,38422187.79939919,36543743.55957116,34865377.26655952,29264494.024962265,48874434.77613917,33707591.044774316,31853467.289435904,41470421.11192776,45705876.67682642,33607752.17160088,33497224.488644306,37851431.97959946,35563009.61845712,48420736.11018094,40241481.30341348,39076559.545109026,33400651.26178654
397,38321984.280002214,32264451.928466056,34540480.330367535,41108744.73522277,28797874.248704683,32668472.716034863,31328197.51826309,31102427.15621056,43826307.960770264,33731034.94170623,29151020.49395432,37253088.23520334,36329494.78429757,52235755.585921735,40216467.9784201,44539710.545100264,34740370.22379756,37946767.430264644,42207971.01409145,35245792.31295328,39332558.509883456,43062558.86830908,42328299.677310884,45080990.55041497,39807941.30968767,37410834.778728075,53925575.866661884,40686531.72589502,39023723.70493515,30439734.610079523,37899759.02216539,43221429.3675721,35383357.7280521,39560567.39487563,40089507.455989294,40051933.00678255,38449122.34312336,36092114.843002476,37638895.96394855,33270493.586490538,40845408.36665211,49980978.04700889,49502290.14860764,38965817.87136264,34227933.36418088,42642864.808128126,40820512.25002786,37374524.29809796,33680368.627827846,40894158.10782495,46464562.18207616,39726402.21254402,51883145.16843298,41942688.75185919,29138220.833720226,41276929.57071685,40799934.47682618,41870329.813265875,38449433.644974485,35676447.93961481,35374052.660196126,48745323.0915901,47229120.83667195,29671295.577354718,38645724.45881933,42652301.94057492,34869424.93053147,35791096.218656994,36725165.717744194,24382989.57755282,34422955.53795355,47152631.382057875,41005390.1982756,31816616.675951373,50949750.58018137,42248524.41047654,44589005.838392526,41404207.50409579,46883648.27468225,35785763.33918652,34401436.72042216,40001388.243980326,36413384.229566544,38527033.914818555,36639759.42158404,34966401.05195889,29304426.737160113,49049169.04714322,33786327.65232731,31927587.483859677,41585061.25054087,45870043.60995173,33689378.94576628,33588136.819191396,37974906.546179675,35650389.602681674,48598665.59880277,40375900.084474534,39192471.015272856,33477532.31008851
398,38443507.06685789,32329597.73718975,34622944.58773167,41235515.4960302,28841127.272937868,32732343.694829185,31396423.285757046,31168170.79378848,43980259.31694555,33835354.5316698,29192761.80901176,37357410.276372254,36433843.1679146,52437513.843282305,40341477.7637494,44698921.49988384,34822892.214956,38053992.205685586,42340087.42393447,35344775.28235091,39463281.242131114,43206563.770553686,42468415.26668838,45221486.369733706,39926589.80104917,37514732.305689596,54128317.96316668,40825960.52839728,39152579.982878625,30494486.669809293,38012268.02157179,43376202.137816325,35481542.40814351,39672437.53541965,40205983.72201689,40181914.67707613,38563460.27263936,36194623.52025974,37759174.96720983,33341962.85102054,40983487.20411265,50174211.45405689,49689905.66782786,39082353.6259263,34315650.84195319,42783498.79392614,40940238.18214899,37476889.962958485,33754975.57078346,41016174.01354893,46631639.73848818,39833202.77569923,52080390.37465892,42086034.998076424,29195647.18524384,41419666.895361856,40935779.528525196,41981222.820882864,38582026.11158912,35766570.611434974,35456746.515360445,48935237.96433637,47404529.23822772,29713749.485640522,38766976.74690385,42786768.768783025,34954293.34206011,35883334.78840578,36835009.62246177,24413413.70083416,34499301.89885163,47321606.8799468,41139228.66275912,31856296.851423066,51143412.255097024,42376618.3150444,44756226.876089126,41541938.4812011,47046722.98975783,35895183.183408946,34477937.62746594,40123863.51614772,36503948.07020717,38631770.776781276,36736306.73055376,35067033.5089603,29344311.87371694,49224834.69293301,33865380.74340023,32001381.76648357,41699453.97550188,46035410.71634313,33771295.80161551,33679560.11534569,38098675.95849214,35737863.30003758,48776071.051289335,40510449.64515899,39308343.11085721,33554335.520694923
399,38565362.746655926,32394980.716503825,34705936.776152536,41362625.811418295,28884244.78399911,32796080.79987586,31464856.77776059,31233957.70807222,44135158.949635275,33939550.127576165,29234491.702816997,37462060.13254217,36537802.9779754,52639906.22371234,40466863.025863566,44858077.12442449,34906160.932642296,38161315.57864117,42473500.349309094,35443381.83511077,39594348.715458125,43351450.61640458,42609099.672663726,45362106.03778827,40045810.07239702,37619467.42902924,54332152.71794812,40966146.50059474,39281869.61379474,30549499.579397846,38125193.222730726,43531095.499225885,35579889.14541703,39785866.65521623,40322546.41463709,40312407.85902938,38678273.17965341,36296993.42616584,37880097.44099087,33413175.436672512,41122093.45150683,50367022.09788458,49876984.86922231,39198324.58428427,34403402.70386011,42925532.451394096,41060054.34074363,37578774.245123364,33829828.889409654,41139823.69704832,46798745.19670959,39940543.62377888,52277469.44680979,42230009.2791085,29252996.736252222,41563091.245340765,41071293.669621,42092304.87042108,38714366.77316767,35856840.293763384,35539412.10469163,49125837.41230719,47580450.60623994,29756345.844510246,38888757.86738908,42920850.78620214,35039238.68323185,35976037.13117133,36944851.79277496,24443481.84632984,34575574.84749715,47491482.51841349,41273283.41304677,31895943.76716548,51337070.60910088,42504822.06957616,44923938.724889785,41680832.6009706,47210204.3866437,36005822.34921084,34554349.63056128,40245839.51156585,36595056.54671133,38736066.83117491,36833295.81249711,35168997.63291486,29384329.50259089,49401236.55973177,33944731.34170397,32075464.02904718,41814243.56879939,46201457.62392989,33853470.642332494,33771392.0013929,38222481.26999431,35825314.63882527,48954871.3836632,40644769.411062755,39423852.037507705,33630933.47041067
400,38687683.34070294,32460528.848664153,34789256.46614136,41489762.57786798,28927557.31681976,32860158.304762688,31533438.38503323,31299722.477737498,44290744.269445114,34043415.39094371,29276142.97511146,37566991.38941605,36643111.26137039,52842395.51657868,40592315.84667171,45017613.986850455,34989700.699965574,38268567.30469731,42607010.349771276,35543084.52040758,39725493.04394637,43496648.57104946,42750172.883332215,45502713.83088896,40165331.88981119,37724595.05741199,54536574.48127212,41106851.79499287,39411857.26443293,30604675.44660716,38238330.2417913,43685654.8194951,35678537.579937175,39899946.53245444,40439190.93484957,40443219.167442225,38793239.189924225,36399348.71847062,38001539.77603052,33484180.4997377,41261021.8548358,50561410.74284163,50065462.41101112,39315497.98279461,34491257.683306925,43068252.939047925,41179804.738337174,37681797.371709056,33904807.98651173,41264274.12868898,46965279.89542823,40048276.958082855,52474908.51930312,42374416.48627847,29310157.603859674,41707237.72603499,41208317.20931588,42203450.6379865,38847080.49922921,35947243.739105776,35622075.93020788,49317335.294850945,47757256.01613287,29799015.341329303,39010935.26690287,43055941.76442197,35124144.28188494,36069148.20119046,37054486.88993913,24473135.432219412,34651747.41708135,47662090.91423743,41407171.22827862,31935510.860157337,51531434.97036751,42633458.87610581,45091773.99087588,41820390.02753967,47373647.54796612,36116989.37536953,34630566.39476462,40368716.741329834,36686561.481351316,38841265.49022683,36930558.86058882,35271642.68843902,29424413.078088734,49577999.39164392,34024342.0875259,32149943.981517766,41929557.236906886,46367899.72978135,33935860.23247686,33863409.327970915,38346032.017997794,35912566.49327895,49134214.4031105,40779791.76935266,39539922.809649535,33707190.88599495
401,38811181.21077355,32526134.767775614,34872831.27784359,41616509.351847425,28971004.207255263,32924483.141357858,31602123.92673121,31365423.93724625,44446767.10052449,34148572.73434058,29317667.42118342,37672134.26615421,36748643.29851217,53045265.63958782,40717482.59402289,45177918.15158977,35073409.051698305,38375926.98295847,42740552.67774072,35643474.08305472,39856362.8477879,43641578.44447575,42891401.2016679,45644144.37155954,40284874.48278772,37829996.204258814,54740873.70820707,41247793.321170494,39542367.632856004,30659930.668771584,38351952.61185373,43841382.20934178,35777508.16500313,40014642.58844317,40555922.426419854,40574087.832809515,38907983.887197174,36501663.31523609,38123293.49957087,33555585.09743622,41399995.507333204,50756366.38455402,50254430.13221864,39432836.11206543,34579240.77475727,43211508.688622355,41300322.17331006,37785151.85904733,33979829.62189412,41389216.43907398,47133122.54872397,40156159.64577152,52673097.498002216,42518992.89438943,29367027.141084146,41851904.15507904,41345943.581831805,42314520.68340081,38980314.84285567,36037763.739710055,35704514.6346887,49509469.54411008,47934714.54933287,29841737.836013224,39133325.92669068,43191908.59253034,35208841.753831275,36162572.60396095,37165263.73293746,24502319.47200272,34727700.30677856,47833092.5259996,41542007.53393659,31974936.72022437,51726641.71647816,42762447.9783505,45259956.00855199,41960343.57557113,47536460.22322341,36228441.4047291,34707604.37206122,40491952.21654235,36778401.72373644,38946929.25866005,37027907.77134986,35374774.14399095,29464505.956232067,49754607.5356204,34104166.575080104,32224770.456385877,42045270.707880996,46534332.80315688,34018406.696135886,33955424.40749042,38470268.36271488,36000356.74023006,49313631.44936471,40915484.78593216,39656629.97419987,33784573.42208401
402,38935064.874028966,32591682.091963466,34956619.9060052,41742492.077062525,29014543.981986035,32988980.16328637,31670771.500550855,31430974.25696199,44602894.94667682,34254210.8334384,29359003.56935477,37776932.91960185,36854367.95851606,53249001.59988353,40843378.52961272,45338724.2685633,35157179.918737866,38483339.731305525,42874165.19390529,35744387.06525813,39988083.58813306,43785540.483422786,43033148.5907621,45785993.82306534,40404108.3711302,37935589.506032474,54945544.32324123,41388584.632159166,39673179.57377654,30715194.64698424,38465998.698039986,43997739.327267736,35876749.29485585,40129625.45251638,40672659.526503496,40704698.82974332,39022714.08995231,36603820.76770506,38245116.88889607,33627277.279727794,41539481.12288183,50951388.34246215,50443326.315645404,39550322.14119097,34667283.7611647,43355092.2223624,41421418.31361333,37888753.34713345,34054792.03178859,41514414.79316947,47301402.576738484,40263982.60362009,52871428.970260784,42663405.156955175,29423487.15301038,41996819.3557642,41484001.660052046,42425392.732952565,39114070.7266255,36129165.4962866,35786683.084053285,49701847.26936208,48112495.75448823,29884474.78754692,39255703.369404174,43328310.2529825,35293918.49449762,36256198.61769626,37276636.74835651,24530968.702702116,34804402.67896412,48004021.60462841,41676375.44902457,32014170.861879345,51922306.513279,42891073.00438434,45428984.214430384,42100354.02310064,47701013.38475716,36339903.4678624,34784929.20176207,40615784.10221568,36870509.46798687,39052915.35744891,37125257.26034209,35478226.29124203,29504563.27445141,49931844.23110495,34184120.63356763,32299773.916211363,42161251.7484605,46701293.76406142,34100998.51243325,34047366.36597216,38595135.57976824,36088543.95231879,49492457.26121853,41051656.43432315,39774096.38270802,33862262.93858002
