,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
533,64181702.980889924,61964425.501107,57324435.80223526,37490953.75711658,56866037.49137771,59646208.06214255,52131632.21682108,68876462.62876432,57591737.52797206,61641311.30370112,66270260.04812693,43079138.30755394,76210378.42781165,58944370.44713553,59268265.996407926,65713560.735358626,66457589.098582216,77776086.11165252,75160833.051929,45290552.35363217,51467037.61765373,48408382.247452565,40540788.47847103,71995558.53054884,61534855.9198024,66381304.023491815,61132104.79550408,38509226.9667737,54023992.53063968,61880416.030127294,42043948.17178686,73654738.82905026,54299523.9887899,70931659.45047028,62449125.03485118,58998683.5717401,79839708.9172169,69731963.5033964,66056513.60157712,41896989.22557155,65508329.11579547,49924007.36478915,69015891.97152236,54004157.59424788,83055418.53717683,42605233.065661274,77971816.60447168,78180249.43558975,63117817.14120316,54903491.53380076,62549601.35951838,55129167.75069497,59748253.79509211,63121529.50677252,68883418.40203299,68086808.24974523,57922302.66962655,76428262.76052846,38571697.717137665,62072141.42365999,61153550.80788812,56368604.60590986,61790292.68828356,58648959.87069303,54121512.95569515,70271626.1701432,57776565.04433234,59781869.43032001,64619970.99482482,64432742.51991729,63798178.664337456,47874364.129838996,58234895.736729875,48070448.72150278,71158946.92285953,59322415.34786117,59669043.91482834,68224126.70220445,47157979.81556282,38655740.93159209,68912207.64711742,38866898.91403999,41989350.57790816,49813352.25970735,54905114.57541474,40395061.961591,39116896.39814154,76542842.51211177,42330639.6795493,79278900.86723623,48802606.35735599,79323702.34383352,78513992.81176873,54749760.396701224,32755811.083152857,40960312.72817469,63072741.92934804,57979314.310966305,78377506.69575535,75134431.64594144
534,64359137.82547175,62116773.528303854,57453628.93616045,37548701.47484649,56990272.62570863,59797619.73117196,52289681.31721482,69079225.05237375,57742402.980377555,61817511.459749244,66462285.88877294,43178331.002091885,76416047.18874347,59133660.623870425,59446215.849242054,65901115.0133972,66639044.36979121,78013495.65348959,75391069.11050394,45389906.73275438,51601725.12168595,48525489.55465905,40622390.41187262,72195914.0704708,61730586.642908216,66589894.54529491,61290383.837945804,38565491.90643079,54153962.1424154,62050218.44943935,42138646.80611016,73858810.69248152,54425725.342483945,71134298.76435325,62640203.63609137,59168802.32695097,80071549.33163427,69936719.4682023,66248026.53961185,41967776.495560914,65687690.71639667,50040065.313326396,69240588.2690822,54141479.82331671,83294442.39615113,42690904.83274085,78228993.29307929,78399807.64906903,63274969.9974914,55027749.83667119,62731546.78794199,55273576.11787024,59911371.5178028,63289292.88188469,69077068.03515354,68285639.9759763,58096763.278046444,76652501.93764871,38641943.60690568,62227342.41934479,61322970.00733272,56506492.7000048,61960981.48963974,58791474.721983336,54261459.15131491,70492433.18202661,57941090.5795497,59954211.1517488,64793130.76044247,64612739.518193014,63980788.069140814,47989312.869142205,58423326.400583886,48175079.773050725,71343640.96763742,59475292.066051364,59827010.00845492,68438356.77123721,47259280.140652254,38738077.104678184,69104576.59222806,38930902.09065148,42081342.95787113,49914787.86750469,55040154.28714149,40475832.61026424,39187214.376464106,76773621.48342212,42425284.95020517,79490028.20597824,48924563.503609285,79542702.84010737,78747946.67354883,54914177.67017972,32790964.545394067,41046734.62863728,63260276.47479915,58145558.361411415,78605832.26114541,75330724.99879469
535,64536143.08016412,62269239.930434376,57583797.14749868,37606535.69759636,57114916.65204567,59948526.46084276,52448373.76305062,69282386.1609548,57892999.6181112,61994142.975954294,66654494.80582831,43277401.02631778,76622879.4641923,59323292.94097646,59624483.877824925,66089091.125078805,66820703.96055996,78251770.52426752,75622139.60706136,45489465.01782126,51736782.09290794,48642478.13245262,40703852.89350562,72396462.65698944,61926821.5614693,66799596.70188999,61448870.68635458,38622039.57085253,54283537.681388885,62220525.441856615,42233399.510040894,74063007.51447366,54552644.37763943,71338108.37194853,62831474.29981934,59338952.703788765,80304636.21291433,70141245.82467522,66440023.48730238,42038596.74715829,65866920.06902724,50156690.26944167,69463908.34478252,54278315.4447124,83533065.018025,42776874.203525916,78486949.0688525,78619199.50590925,63431424.36313172,55152132.796810865,62914014.52794827,55417938.55093594,60074383.20251698,63456919.034787476,69270166.00947793,68484775.36171679,58271393.03888768,76876656.80359888,38712238.15534186,62383586.898513,61492452.717881076,56644957.5147247,62131678.04424656,58933887.77959418,54401501.58676215,70712525.72509204,58104948.60804776,60126873.36653452,64967455.07396915,64792739.52491417,64163583.54957116,48104876.46356807,58612706.142562546,48280146.68279103,71527976.03432925,59628460.40606413,59986175.77775603,68652751.82113418,47360931.74008381,38821579.27275523,69296747.07168117,38995157.500041105,42173331.79632272,50016519.50848404,55174885.648120396,40556834.59362128,39257618.15561948,77004362.45767617,42521277.38501484,79701407.56162784,49046480.449104674,79761419.8927572,78980997.16229478,55078176.78616903,32826191.572299857,41133278.05849643,63448181.7414351,58311224.85241229,78834356.44021864,75527291.41452746
536,64713813.20549685,62421447.59375913,57714209.051053576,37664424.8785138,57239749.4934142,60100385.04445871,52607839.801299885,69485002.38468392,58043120.91043865,62170801.02933878,66846046.874749966,43376102.92499186,76830066.91811882,59513775.33226151,59802280.84146337,66277161.61290815,67001963.31866527,78490452.59208928,75853605.44039111,45589163.4578066,51872337.64116237,48760178.41993733,40785023.505776085,72596417.24201009,62123868.1787996,67008608.7639647,61607903.30051928,38678844.854963206,54413800.43591676,62390833.673590496,42328173.1661253,74266578.96052009,54680013.76544315,71542045.26235002,63021721.52327702,59508795.66459439,80537926.79498787,70344725.1995096,66632133.75690318,42109397.250623725,66045296.12185102,50273766.94532016,69689395.71318646,54416016.30537447,83772024.51235762,42863004.57053584,78745927.6596862,78839166.74361973,63588946.180184074,55276428.27035809,63097153.90302536,55561711.6465288,60236824.44569686,63623974.31566139,69463571.1673034,68683763.96171921,58445456.438734114,77099805.7522359,38782550.91719132,62540151.804977186,61661484.672463275,56783873.6509526,62301860.51980324,59075805.42622073,54540972.45009216,70933775.72576395,58270515.304145016,60298998.04373039,65141949.79310887,64972092.77074415,64346200.17655842,48220964.859061375,58802779.770841084,48385441.86053596,71711374.01381232,59781452.4417427,60145614.267547496,68867861.32773288,47463056.122882456,38905394.36975786,69488075.26184338,39059594.11899953,42265167.13348357,50118350.36243319,55309954.00485903,40638019.95272023,39328032.056976125,77234260.9177458,42617534.18179164,79913388.71336137,49168928.871021904,79980204.2977986,79215384.21304746,55243766.92596464,32861470.937653717,41219772.538228616,63635968.72223769,58478457.538987204,79062298.32375416,75723639.68601865
537,64891871.67966039,62573028.92441639,57844618.953248784,37722349.0548468,57364501.68892904,60252577.117634706,52767893.42947835,69687822.18246448,58193958.63590368,62347084.21032975,67038663.997415006,43476118.98605117,77036867.36041477,59704797.053629376,59980393.98411321,66464617.77080265,67183044.51537848,78728436.88742892,76084819.35324423,45688803.22622559,52007997.43287509,48878459.72941803,40867060.4684635,72796549.03554441,62321330.763124935,67218102.88038965,61767050.40703826,38735880.37282708,54544474.815292895,62560755.31701879,42422909.59587423,74470869.35737038,54807555.919415385,71745627.76942393,63213179.70827651,59680116.005921766,80770659.97883123,70549791.78670006,66823687.585216574,42180110.62681775,66225142.851788886,50391177.69881556,69915432.7700749,54554259.02055426,84011734.66766338,42949209.46487966,79004683.86973085,79059084.24087851,63746831.97761411,55400400.76955269,63280669.790641524,55706532.81163731,60400224.03540388,63791627.08714578,69657497.89122415,68881775.7100162,58619939.70861188,77324737.10400389,38852853.743056074,62696693.60236624,61830937.63649189,56922882.53641217,62472575.87301213,59218014.55658225,54681033.86689719,71154818.22403832,58436020.456613496,60471510.747152016,65316075.37047663,65152226.26034968,64527961.86776326,48337281.768226236,58993166.60715882,48490800.32694715,71896076.84719665,59933921.19432946,60304982.6447672,69082089.58591332,47565450.13423433,38989385.2932863,69680506.96818687,39124175.03695018,42357893.69665534,50220126.37246044,55445524.3710835,40719333.35236786,39398380.769329265,77465692.94865046,42713866.09982473,80125456.90872934,49292035.304020524,80199658.41408819,79450508.50148095,55409962.84222435,32896786.23949298,41306049.715582415,63824648.49930601,58645715.48844896,79291061.05522113,75919156.84624931
538,65069740.72166789,62725385.609760396,57974765.51761725,37780269.1823682,57488848.72422081,60404694.00628001,52928292.23685499,69891121.6603514,58345142.65034816,62523981.89996833,67231629.49509482,43576374.40332136,77243824.67772326,59895910.15056756,60159208.65619126,66653249.7160125,67364695.87636329,78967244.70295167,76316485.8330431,45788140.62460567,52144137.279051214,48997207.67487361,40949525.08129782,72997162.62310061,62518643.512757584,67428057.25320023,61925802.78233999,38793123.84399723,54675236.85838704,62730872.145755894,42518948.06683392,74675644.48004083,54934971.027510434,71949460.4597716,63405192.71520656,59851597.1581792,81004281.28593461,70754811.7270599,67016203.6276051,42250645.88889107,66405039.65707108,50508759.7893018,70140700.07983263,54692883.37570716,84251218.81450215,43035416.63340418,79263910.80737084,79277981.4544747,63904735.659685485,55524382.45424606,63463732.29332637,55851738.59336841,60564018.01154475,63959710.105664656,69851332.71132593,69081267.2078078,58795586.380945005,77549758.79646145,38923111.36682834,62852698.713906564,62000812.9512864,57061778.46757413,62643692.92364711,59360599.85316818,54821705.609612204,71376395.1489101,58601655.807102405,60644623.2445523,65489110.27221173,65332702.2901888,64711312.08953061,48453517.267877966,59183324.32218771,48596135.50418565,72080786.10178892,60086846.04552319,60463828.827339,69297714.26455463,47667951.57401936,39073348.58254179,69873133.2712453,39188856.866611205,42451110.5689247,50321662.98043921,55581278.78590373,40800676.19584215,39468638.792841,77697152.52494532,42810388.106947884,80336686.56763344,49415547.31822361,80419190.21782045,79685601.01389462,55576493.08008239,32932129.45702799,41392599.75543535,64013478.69293306,58813115.232771024,79520259.3420238,76115877.95278536
539,65247027.630759776,62877938.357439846,58104410.221293315,37838131.71163312,57612455.99386839,60556232.91172875,53088714.02366744,70094403.11698735,58496476.29419382,62701328.18599457,67424645.51327714,43677080.2489873,77451428.7663328,60086506.29051699,60338946.00781354,66842234.57658658,67546476.28524545,79206453.40304917,76548650.1092374,45888136.98245981,52280551.787964486,49116137.474868745,41032350.89309523,73197700.59170792,62716497.717751935,67638832.81258985,62084006.045942344,38850539.88832044,54805888.11934671,62901469.19150033,42615345.72162758,74880149.92749774,55062158.56170107,72153821.56906807,63597632.72806842,60022536.121932484,81238222.9970935,70959185.11589843,67209077.57105583,42321499.607986465,66584765.61908165,50626335.49834219,70366292.06636581,54831668.24709249,84490805.33446556,43121548.86235233,79524352.7473163,79498172.37628,64062141.71435526,55648794.45082683,63647118.026732795,55997022.123567365,60727741.04779818,64127779.75077835,70044520.89369172,69280706.68785986,58971678.08914718,77773938.89566538,38993264.174229175,63008990.62097138,62170782.086388335,57200301.84317922,62814742.062536344,59503263.744167976,54962835.90380976,71598444.69457954,58767169.73786604,60818093.33277332,65663593.67717483,65512973.62839374,64894826.024474435,48569647.173633,59374275.13857667,48701297.381750844,72264961.64730757,60240198.386190854,60623387.51671464,69513178.75763318,47770436.50394359,39157456.80910819,70065183.74161808,39253593.372566156,42544728.365415536,50422805.43905131,55717026.42389431,40881904.151302844,39538745.90894626,77927908.4024821,42907084.164892755,80549201.27639179,49539117.5984938,80637876.36805329,79921000.4026565,55742978.51724592,32967502.485615034,41479600.173640765,64202317.96398134,58980365.763643764,79749146.91661194,76312718.62268756
540,65425165.19858425,63030360.77585705,58234792.44356583,37895854.60749778,57736930.20108822,60708136.09858966,53249639.566111445,70296771.15382208,58647574.46226613,62878598.020225674,67616694.95962273,43778222.64327909,77659176.69651528,60278707.3829052,60518363.37626398,67031213.92049256,67727674.88914908,79445035.4633162,76780786.72231074,45988598.19957842,52416706.97491853,49234874.76021235,41115467.13876129,73397242.18395215,62915147.18774338,67848344.57777192,62243373.792600855,38908098.720090084,54936228.628731064,63072035.8165203,42711898.592900835,75083834.49616289,55189546.92949125,72357959.09593531,63788905.71685334,60193209.06206071,81471839.44142391,71164226.95893133,67401888.53702436,42392683.377377324,66763623.61131642,50743705.21310539,70593266.55061142,54970094.30375383,84731256.30934367,43207533.962401316,79784739.31154901,79718490.7620366,64219883.19297597,55773395.47719313,63831077.44559754,56142159.75947912,60891083.81235136,64295204.925418645,70238561.56423227,69479616.36410509,59147561.90529795,77999377.59972933,39064061.41074656,63165728.74789103,62340370.04449266,57339407.079009235,62985338.701457515,59645689.200688325,55104191.787440464,71820665.14580493,58933738.076948434,60991302.53694761,65838202.09998879,65692590.48855986,65077997.36784586,48685622.3774439,59565955.44111894,48806149.12014422,72449172.97158541,60393630.24446487,60783316.98618402,69728967.53305146,47872782.03436932,39241671.05396368,70257376.96923803,39318354.058796026,42638618.12130748,50524308.93030761,55852481.28979798,40962775.539511405,39609498.25852404,78159872.99809581,43003931.01472744,80762085.89928378,49662470.18069499,80857783.10185033,80157319.32347268,55909892.97496787,33002896.39151856,41566987.48071195,64390928.93260272,59148589.85538705,79978388.52946404,76509088.42660402
541,65603653.17193001,63182254.398062296,58365454.09204913,37954048.09950868,57861580.414860696,60860526.44305562,53411361.610376984,70500357.53991932,58798017.986477904,63055440.667790875,67810331.20970908,43879660.10146639,77866225.58339822,60471471.7875488,60696643.50508523,67219583.45791991,67909026.35959496,79684403.40288344,77013162.42504255,46089413.883280955,52553741.39890903,49353516.485856794,41198834.11430358,73597881.19021165,63114171.008981794,68059281.70519553,62403027.71837291,38965765.13042773,55066964.2747877,63241993.38584792,42808382.48929896,75289017.21776824,55317480.916743726,72561426.7439684,63981633.239428036,60365322.489353254,81706031.46247154,71369493.2176788,67593925.07173748,42464123.06557313,66944034.78008384,50861517.04078872,70820018.44953205,55108903.742746115,84971786.28339055,43293935.1938734,80044440.47508852,79938112.60520601,64378144.92802856,55897950.541660056,64015353.03583951,56286644.936379686,61054994.49262045,64463134.546083145,70432935.54323839,69679021.47062844,59322308.27363279,78224918.94041461,39135206.323702365,63322584.35441169,62510228.15547873,57478971.96062252,63156414.11760009,59787518.17817621,55245251.51230288,72042910.41568509,59100648.374563895,61164527.74796188,66012385.97706263,65873247.1775661,65261415.01384935,48802640.44743385,59757961.60034242,48911999.508928336,72633853.35880558,60546614.93120101,60943290.52298783,69945331.67830727,47974852.49929061,39325962.07191262,70450077.70222035,39383119.3602474,42732560.39623278,50626175.23525231,55988140.45108571,41044591.04597076,39680598.261801735,78392044.09919785,43100895.58383721,80974714.22440563,49785799.94941396,81078049.56884338,80394127.33366142,56077618.87927818,33038308.111616347,41654661.81102879,64580789.94929236,59317137.30689048,80208230.04838146,76705630.13132082
542,65781874.80122476,63334402.61931866,58496138.62751699,38012504.764888875,57986131.738934755,61013079.58576657,53573690.830915526,70703986.45368995,58949725.61367029,63232952.11374277,68004149.92025523,43981085.775704965,78074159.16424465,60664363.79790148,60876634.19346044,67409230.06280607,68090865.50752003,79924126.80832562,77246101.02804454,46190457.3737504,52691130.03826878,49472626.259048566,41282377.17823717,73798709.32780707,63312984.57236036,68270627.2270489,62562492.24653142,39023503.76725116,55198178.79569589,63412364.59674392,42905017.151090294,75494414.43641873,55445740.45423917,72766087.90478957,64174524.85963729,60537877.35313532,81940767.7200549,71574369.09534447,67787422.69743095,42535754.8630722,67124519.15883842,50979789.70955444,71046558.52402219,55248313.04224691,85211597.29586726,43380749.64173023,80306328.83555253,80158304.49305107,64536607.77919841,56022207.947700664,64199307.09991892,56432377.68560999,61219408.76398035,64631527.42170978,70626915.40384951,69878772.95963763,59498989.47352271,78450038.91978933,39206631.1372179,63479144.53379213,62680562.55196642,57618670.649641976,63327910.99317579,59930058.4268596,55385883.258574605,72265703.46720359,59267258.22177277,61338342.94989437,66186403.6831563,66054175.99526097,65445392.64245577,48920218.814902924,59949733.62858434,49018188.27583374,72818440.741283,60699526.33150947,61102947.837732114,70161826.04331256,48077572.723537445,39410308.15525606,70642778.13050956,39447849.652956314,42826294.807465844,50728209.707753435,56124339.9981608,41126755.31903392,39751991.05574962,78623591.33496669,43198439.589956254,81187504.70435171,49909751.25830381,81297799.17119324,80629771.6066373,56245918.140176006,33073731.888630997,41742548.87729822,64770844.54104224,59485304.52769938,80438085.9617033,76902635.34963211
543,65959440.580086865,63486936.09957115,58626581.87383889,38071174.59720904,58110292.2161341,61165346.3724521,53736380.32151109,70907154.16653787,59101648.116606124,63410918.95226162,68197879.3580913,44082303.57871064,78282554.0053207,60856766.40100064,61057373.43671096,67599147.93285473,68272703.50775914,80163288.92369774,77479143.80329858,46291669.788527496,52828645.18317993,49592345.85684222,41365950.15066516,73999075.70752221,63512454.537023395,68482200.92146267,62721398.246908434,39081297.20551812,55329589.57451543,63583186.11057182,43001761.363335215,75699142.87176143,55574040.934190065,72970945.81031296,64367788.41310115,60710063.644433305,82175339.75884555,71779326.96444274,67981156.05141339,42607516.27325257,67304717.20344816,51098399.79676699,71273922.48556393,55388104.87690825,85452922.4592483,43467863.11145179,80568308.12765893,80378831.08465546,64694851.402885206,56145938.86743134,64383622.758976206,56578435.56641881,61383913.64506472,64799977.25227379,70820811.81805536,70078224.59466752,59676558.085801624,78675877.1302111,39278270.334537484,63634871.91527704,62850909.11712597,57758108.725183465,63499268.276149474,60072858.91292033,55527819.89608124,72489046.64435093,59433932.18217237,61512455.983673714,66360940.85510533,66234652.66650383,65629443.18354955,49038193.988443665,60142242.90578165,49124531.633752346,73002355.78174508,60852989.81940486,61262811.94796666,70378369.87979083,48180707.93530166,39495333.20881177,70834609.07360834,39512494.301364005,42920059.28526327,50830230.65101932,56260765.84211601,41209204.52442333,39823619.48638179,78856177.19214529,43296437.24268421,81400995.02884617,50034311.177485906,81518021.39010194,80867286.0797915,56414473.790227816,33109158.922007557,41830576.992560916,64960570.08220928,59653523.68937038,80666942.59966527,77099604.82715686
544,66138026.12469533,63639432.39484487,58756540.332074925,38130026.082941994,58233757.84068702,61316866.47866588,53899100.05841884,71110726.01132499,59253504.99621618,63588727.586672395,68391735.93288548,44184157.497339845,78490759.91238467,61050603.38379153,61238303.11231212,67788984.58798175,68453880.34833048,80403202.02340576,77712315.90867387,46392876.879845865,52966481.75430638,49712572.16660949,41449424.357540265,74199465.17641132,63712691.221457414,68693968.01114012,62880948.33315092,39139125.918369554,55460873.91548094,63754017.72609653,43098530.04870973,75904450.46857156,55702085.83916394,73175471.82918897,64559906.09773407,60881750.44835678,82410150.51495562,71984820.65026793,68174629.97922046,42679365.295256235,67484950.23413311,51217192.866175845,71501892.85387348,55528151.433232576,85694573.3431193,43555125.52195349,80828413.3355674,80598975.04836632,64852369.15857322,56270495.13174887,64568459.42368535,56724493.83410676,61548020.02789856,64967830.49782496,71015335.50409141,70276681.96635437,59854144.638543315,78902063.34269884,39350034.4364786,63791844.34215656,63020954.80374443,57897164.145353846,63670234.0905471,60215606.24858216,55670184.82775688,72711845.30310237,59601379.7181619,61686470.22640167,66535581.72411088,66414476.04480862,65813056.97759079,49156219.04809446,60335483.79339293,49230868.83834156,73186719.11069521,61006660.869639374,61423214.1266521,70595372.59609787,48284066.43577011,39580778.35294344,71027270.19145289,39577545.71422229,43013698.5087857,50932039.62133142,56397061.79395987,41291874.90358007,39895405.453457594,79089126.90456776,43394659.66259448,81614695.24836947,50159332.82860714,81738847.93381284,81105529.64153048,56582863.29476864,33144582.056143913,41918565.45822011,65150662.776513994,59822577.643441625,80897615.99584721,77295922.21797468
545,66316876.27334459,63791522.83685495,58887092.321219265,38189016.30913179,58357940.73131987,61469423.320031755,54062268.43185494,71314750.63142231,59404955.806508474,63765974.973580904,68586253.69712387,44286409.6350238,78698794.051866,61245028.85373494,61418306.83004419,67978068.88057506,68635461.53169619,80643528.66134772,77946224.35849898,46493873.87331731,53104485.75236039,49833077.72127348,41532648.35727059,74400329.45598619,63913149.29939678,68905921.55096118,63040925.27301894,39196962.64076491,55591884.72013574,63924089.88063345,43196040.65712154,76110332.02695523,55829777.14487836,73380190.07645883,64753849.75627746,61054634.80907787,82645698.48999608,72190203.21865864,68368331.76917566,42751238.97905654,67665798.23988989,51335988.060541175,71728663.2955254,55668087.431639634,85935645.34932396,43642464.0743877,81091759.39702712,80819250.85550556,65010992.989342526,56395286.82318939,64753463.98574288,56870282.25913716,61712398.15834547,65136012.054254115,71210008.15708147,70476704.61735192,60030936.42698766,79128073.25251989,39421870.252424315,63949035.3480653,63191184.13878472,58036867.0702154,63841644.33548877,60357970.95023082,55812848.85081008,72934574.05726756,59769442.30332271,61859370.32996088,66709785.36082661,66595603.1740522,65997188.66173262,49273919.350800306,60529034.86757635,49337096.16221115,73371446.11760096,61160141.25323652,61583701.12579264,70812969.50725907,48387477.977119975,39666492.03936873,71220250.66812459,39642939.66543322,43108327.51066152,51033478.25043865,56533085.05940158,41374722.70025229,39967286.263695955,79321604.91258548,43493026.351842634,81827801.88331121,50284403.85364935,81959596.17706333,81343335.89822744,56751981.19948664,33180013.458731387,42006349.6985607,65341556.87514025,59992232.02268248,81128173.55635448,77492990.08553629
546,66495437.422723,63942824.158667065,59017982.175080046,38248112.02046222,58482293.54514331,61622283.03315925,54226242.35997201,71518684.79306047,59556837.42623318,63944157.137719296,68780855.71364693,44389067.634574346,78907554.83079143,61439593.30544468,61599616.97336766,68168684.01438443,68817420.07195064,80883366.60341701,78180252.15124004,46595267.52986047,53242000.816122875,49953502.443863094,41616628.89752205,74601115.95313609,64113228.25007477,69118248.21167788,63200935.52209846,39254778.91994551,55723052.83148193,64094676.89562616,43294044.65500515,76316120.47706981,55958251.663705334,73585473.95342834,64947389.48005619,61228004.64363014,82881355.91018026,72394853.7565484,68562608.12283939,42823072.48984394,67846740.64542048,51454577.0836338,71956667.51030251,55807269.029654056,86177717.07620955,43729797.371613234,81355331.10871914,81040059.0488843,65169957.966905065,56520073.11568133,64938058.756358504,57016369.93559965,61877288.83626391,65304686.83669897,71404067.35000718,70676684.09208849,60208554.99563155,79354322.09644242,39493744.718128756,64106099.49208985,63361930.63097495,58177000.86685304,64013483.228455216,60500234.210524045,55955445.61867253,73158861.50068407,59937584.44054646,62034037.66973498,66883953.60089773,66776904.731374696,66181655.26325044,49391568.981687926,60722308.2475849,49443070.765141584,73555939.68066305,61312887.39437142,61744000.9103985,71030028.92864455,48490784.92165914,39752271.70379698,71412943.76340887,39708602.4101477,43203453.81074466,51135004.58084365,56669282.668689415,41457686.906595446,40039174.081588484,79554864.54221736,43591647.15794434,82041889.04841687,50409132.26694815,82179201.56758013,81581896.05167678,56921852.15768055,33215571.099372152,42093764.66659741,65532627.45038334,60161820.77844818,81358123.57345246,77690351.61009863
547,66673129.312187724,64095282.078809544,59148893.05187871,38307284.1448979,58606543.88872118,61775098.30816155,54390824.52835795,71721572.44803481,59709180.870181724,64122644.34350821,68975178.15467729,44492214.269333474,79116585.63510498,61633659.33389568,61781285.410425246,68359545.04581232,68999249.76693998,81123875.95895785,78413507.59372108,46697139.1792379,53381026.4177517,50073738.82727395,41701057.51989232,74801040.68967281,64314177.02271693,69330134.992951,63360439.393446125,39312535.57776557,55854739.17654319,64265697.682771794,43392352.957627125,76521199.5056972,56087154.6514545,73790645.00969206,65141185.832667105,61401378.22003489,83116270.06961697,72600476.56939721,68757026.05928928,42894787.42978806,68027384.87898089,51573583.53077231,72185681.22632839,55947871.52535028,86420298.90888467,43817046.64818624,81617212.00867659,81260732.18483111,65328940.78634227,56644601.177891694,65123237.77118557,57162909.382236265,62042397.98814635,65473485.58063048,71598527.80231488,70876018.9531124,60387085.29630071,79581216.27627037,39565621.27546458,64262589.808058515,63532701.25240175,58317253.776503235,64185230.543118194,60642965.20590507,56097262.611850165,73383102.88230035,60105420.9289034,62208913.309410535,67058582.8976961,66957746.16204146,66366192.790143326,49509978.77175989,60916346.69320226,49549547.16252272,73739636.29588296,61466399.124122255,61903647.548674315,71246959.32398498,48593891.339070104,39838201.15445273,71604565.87404552,39774482.943171084,43298970.192785166,51236916.767712735,56806012.70471554,41540628.59358589,40111005.68072402,79788679.73076683,43690468.103287905,82256517.30507791,50533795.541370556,82400644.86067362,81821361.71361238,57092209.70460069,33251376.093765985,42182319.808465675,65722922.7489131,60331139.076824516,81589379.54940023,77887480.32775767
548,66852097.87930338,64247888.462012514,59279597.12770523,38366497.30702159,58730388.47517884,61927353.78141983,54555756.54209846,71925915.79231855,59861600.7323594,64301040.07899673,69170048.57193848,44595834.9221557,79325055.17093886,61829109.00957196,61963508.42563291,68550219.51035132,69180321.15093489,81364789.79991642,78648355.10920347,46799402.42322874,53520232.43509755,50193729.01452609,41785859.501320355,75001866.58773139,64515930.082268156,69543312.11541218,63520139.811659895,39370801.26957157,55986703.207564674,64436717.27156627,43490730.447745554,76727502.26037486,56216231.52200846,73995056.09717546,65335676.02932235,61573597.78026565,83352785.64666557,72806259.47253227,68950979.29732734,42966289.56370319,68208156.25241825,51693017.28111655,72414059.84786119,56088838.097305745,86662679.71712413,43904133.19155335,81882027.88804401,81480355.11342068,65487434.993340656,56768635.943161815,65308865.61854168,57309733.56812212,62207206.77606347,65641842.29933713,71793449.49455632,71075933.45029694,60566091.818410836,79808167.26916946,39637464.50264184,64419583.20106497,63703116.54565122,58457248.54625942,64356529.11335797,60785814.52261982,56240361.983535446,73606778.42513597,60273676.32544411,62383738.28658991,67233260.79366714,67138629.18853664,66550193.27449564,49628964.806829944,61111097.33803868,49656484.795396306,73924135.4266711,61620241.140350565,62064494.1477984,71465409.23801982,48696632.99641991,39924269.489481494,71797617.96955478,39840512.118515834,43394725.11045574,51339046.785008565,56942994.882770784,41623375.722731985,40182770.72238247,80022149.96744615,43789476.379233345,82471030.04322913,50659245.167921595,82622354.06122792,82061078.49768536,57262698.853680946,33287405.13509937,42271252.843239255,65914065.78177753,60500993.522242144,81820916.04232216,78083818.44107926
